week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
5.0,0.0,0.0,1.0,7872.213,18.0,6.0,1.0,0.0,1.0,4998.338,11.0,7.0,1.0,0.0,1.0,5287.172999999999,15.0,1.0,0.0,0.0,1.0,10922.74,24.0,2.0,0.0,0.0,1.0,13277.435,32.0,3.0,0.0,0.0,1.0,7539.718,22.0,4.0,0.0,0.0,1.0,8800.525,30.0,5.0,0.0,0.0,1.0,7062.851,11.0,4.125,0.25,0.0,1.0,8220.124124999998,20.375,2.03100960115899,0.4629100498862757,0.0,0.0,2780.6159363519464,8.05228450281569,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7858959858810158,0.25463572956321734,7.0
4.0,0.0,0.0,1.0,6158.57,15.0,5.0,0.0,0.0,1.0,10426.249999999998,19.0,6.0,1.0,0.0,1.0,8580.865,20.0,7.0,1.0,0.0,1.0,2972.84,12.0,1.0,0.0,0.0,1.0,3668.296,7.0,2.0,0.0,0.0,1.0,3737.207,14.0,3.0,0.0,0.0,1.0,8320.588,20.0,4.0,0.0,0.0,1.0,10041.677,54.0,4.0,0.25,0.0,1.0,6738.286625000001,20.125,2.0,0.4629100498862757,0.0,0.0,3008.5168519324757,14.396800239735812,0.0,1.4401645996461911,0.0,0.0,-0.09178355604230205,2.2793935161436507,-10.0
6.0,1.0,0.0,3.0,5885.678,32.0,7.0,1.0,0.0,3.0,2582.701,20.0,1.0,0.0,0.0,3.0,5543.724999999999,33.0,2.0,0.0,0.0,3.0,5093.152,27.0,3.0,0.0,0.0,3.0,8730.405999999999,43.0,4.0,0.0,0.0,3.0,2675.303,34.0,5.0,0.0,0.0,3.0,9988.253,41.0,6.0,1.0,0.0,3.0,5754.987000000001,39.0,4.25,0.375,0.0,3.0,5781.775625,33.625,2.1213203435596424,0.5175491695067657,0.0,0.0,2586.103178581459,7.595816517756901,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4076045985806147,-0.6276973268324109,0.0
2.0,0.0,0.0,4.0,7147.825000000001,38.0,3.0,0.0,0.0,4.0,5872.111,45.0,4.0,0.0,0.0,4.0,8189.562000000001,52.0,5.0,0.0,0.0,4.0,6790.921,33.0,6.0,1.0,0.0,4.0,6049.359,27.0,7.0,1.0,0.0,4.0,3315.528,37.0,1.0,0.0,0.0,4.0,3628.939,42.0,2.0,0.0,0.0,4.0,7356.879,55.0,3.75,0.25,0.0,4.0,6043.8905,41.125,2.1213203435596424,0.4629100498862757,0.0,0.0,1748.8797114208369,9.402697181432266,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.7297965832045195,0.12852086114471276,-7.0
4.0,0.0,0.0,4.0,5584.972,29.0,5.0,0.0,0.0,4.0,5549.515,35.0,6.0,1.0,0.0,4.0,4435.635,20.0,7.0,1.0,0.0,4.0,6703.513,35.0,1.0,0.0,0.0,4.0,5953.472,50.0,2.0,0.0,0.0,4.0,4424.341,45.0,3.0,0.0,0.0,4.0,7310.004999999999,43.0,4.0,0.0,0.0,4.0,5154.06,56.0,4.0,0.25,0.0,4.0,5639.439125,39.125,2.0,0.4629100498862757,0.0,0.0,1013.7563765131056,11.679499744668616,0.0,1.4401645996461911,0.0,0.0,0.41029893480874385,-0.2177209777190368,-9.0
6.0,1.0,0.0,2.0,3707.309,25.0,7.0,1.0,0.0,2.0,5912.279,36.0,1.0,0.0,0.0,2.0,8358.530999999999,34.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,10084.911,40.0,4.0,0.0,0.0,2.0,6046.524,34.0,5.0,0.0,0.0,2.0,12153.01,28.0,6.0,1.0,0.0,2.0,7536.780000000001,28.0,4.25,0.375,0.0,2.0,6724.918000000001,28.125,2.1213203435596424,0.5175491695067657,0.0,0.0,3770.8019951897313,12.380139625337717,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.4607524532476915,-1.9785008099770987,0.0
1.0,0.0,0.0,3.0,3999.415,34.0,2.0,0.0,0.0,3.0,4230.476,42.0,3.0,0.0,0.0,3.0,3709.227,50.0,4.0,0.0,0.0,3.0,3383.0870000000004,35.0,5.0,0.0,0.0,3.0,1465.621,20.0,6.0,1.0,0.0,3.0,2159.2880000000005,26.0,7.0,1.0,0.0,3.0,4448.707,41.0,1.0,0.0,0.0,3.0,5484.374,35.0,3.625,0.25,0.0,3.0,3610.024375,35.375,2.2638462845343543,0.4629100498862757,0.0,0.0,1282.72054285613,9.379879682444912,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.4920579127616372,-0.1994821246038618,0.0
3.0,0.0,0.0,4.0,6806.871999999999,33.0,4.0,0.0,0.0,4.0,4481.404,16.0,5.0,0.0,0.0,4.0,4990.843,26.0,6.0,1.0,0.0,4.0,9830.201,46.0,7.0,1.0,0.0,4.0,6332.85,19.0,1.0,0.0,0.0,4.0,10349.154,42.0,2.0,0.0,0.0,4.0,4960.062,28.0,3.0,0.0,0.0,4.0,4416.285,23.0,3.875,0.25,0.0,4.0,6520.958875,29.125,2.03100960115899,0.4629100498862757,0.0,0.0,2363.120892693899,10.615857411035087,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9694736066132434,0.547236103680147,0.0
1.0,0.0,0.0,1.0,3154.284,23.0,2.0,0.0,0.0,1.0,9195.582,43.0,3.0,0.0,0.0,1.0,4466.851000000001,38.0,4.0,0.0,0.0,1.0,4671.555,14.0,5.0,0.0,0.0,1.0,2572.366,32.0,6.0,1.0,0.0,1.0,1988.154,13.0,7.0,1.0,0.0,1.0,1761.626,11.0,1.0,0.0,0.0,1.0,7742.598,64.0,3.625,0.25,0.0,1.0,4444.127,29.75,2.2638462845343543,0.4629100498862757,0.0,0.0,2723.004502061385,18.312759018158427,0.22624995586066124,1.4401645996461911,0.0,0.0,0.94669114353548,0.8551217158018293,0.0
3.0,0.0,0.0,1.0,761.54,3.0,4.0,0.0,0.0,1.0,1287.211,7.0,5.0,0.0,0.0,1.0,5368.978,14.0,6.0,1.0,0.0,1.0,2656.589,25.0,7.0,1.0,0.0,1.0,2435.912,16.0,1.0,0.0,0.0,1.0,1641.045,14.0,2.0,0.0,0.0,1.0,6592.5650000000005,26.0,3.0,0.0,0.0,1.0,3026.562,19.0,3.875,0.25,0.0,1.0,2971.3002500000002,15.5,2.03100960115899,0.4629100498862757,0.0,0.0,2026.2537771944524,7.982122882685139,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9883376141447276,-0.1932569718022262,5.0
