week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
3.0,0.0,0.0,4.0,3358.063,29.0,4.0,0.0,0.0,4.0,3149.186,39.0,5.0,0.0,0.0,4.0,3848.254,41.0,6.0,1.0,0.0,4.0,2853.387,37.0,7.0,1.0,0.0,4.0,6496.705000000001,28.0,1.0,0.0,0.0,4.0,3071.562,46.0,2.0,0.0,0.0,4.0,1263.389,17.0,3.0,0.0,0.0,4.0,1943.191,47.0,3.875,0.25,0.0,4.0,3247.967125,35.5,2.03100960115899,0.4629100498862757,0.0,0.0,1547.5475639528536,10.198039027185569,0.2238027108715141,1.4401645996461911,0.0,0.0,1.254015110379711,-0.7429784350427356,6.0
5.0,0.0,0.0,4.0,2181.581,52.0,6.0,1.0,0.0,4.0,4372.769,96.0,7.0,1.0,0.0,4.0,1855.439,29.0,1.0,0.0,0.0,4.0,13234.355,45.0,2.0,0.0,0.0,4.0,3575.013,65.0,3.0,0.0,0.0,4.0,1125.1329999999998,15.0,4.0,0.0,0.0,4.0,2679.584,81.0,5.0,0.0,0.0,4.0,4192.872,55.0,4.125,0.25,0.0,4.0,4152.09325,54.75,2.03100960115899,0.4629100498862757,0.0,0.0,3842.602762291679,26.299103732691293,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.344258884469234,0.08927399620991795,11.0
5.0,0.0,0.0,4.0,4192.872,55.0,6.0,1.0,0.0,4.0,2920.99,60.0,7.0,1.0,0.0,4.0,2490.023,67.0,1.0,0.0,0.0,4.0,1986.832,42.0,2.0,0.0,0.0,4.0,3906.849,65.0,3.0,0.0,0.0,4.0,1675.315,63.0,4.0,0.0,0.0,4.0,1028.13,38.0,5.0,0.0,0.0,4.0,2709.365,49.0,4.125,0.25,0.0,4.0,2613.797,54.875,2.03100960115899,0.4629100498862757,0.0,0.0,1073.8751939797953,10.868532559642079,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.1641736966602733,-0.5416623447209736,-10.0
1.0,0.0,0.0,4.0,1986.832,42.0,2.0,0.0,0.0,4.0,3906.849,65.0,3.0,0.0,0.0,4.0,1675.315,63.0,4.0,0.0,0.0,4.0,1028.13,38.0,5.0,0.0,0.0,4.0,2709.365,49.0,6.0,1.0,0.0,4.0,4687.601000000001,64.0,7.0,1.0,0.0,4.0,1353.838,34.0,1.0,0.0,0.0,4.0,1256.5990000000002,38.0,3.625,0.25,0.0,4.0,2325.5661250000003,49.125,2.2638462845343543,0.4629100498862757,0.0,0.0,1338.1661199802445,13.054145482784934,0.22624995586066124,1.4401645996461911,0.0,0.0,0.9977423739879793,0.2900645711811322,9.0
1.0,0.0,0.0,4.0,1028.9640000000002,42.0,2.0,0.0,0.0,4.0,2566.059,30.0,3.0,0.0,0.0,4.0,2829.271,45.0,4.0,0.0,0.0,4.0,1529.2109999999998,35.0,5.0,0.0,0.0,4.0,656.699,23.0,6.0,1.0,0.0,4.0,2335.573,24.0,7.0,1.0,0.0,4.0,1108.279,37.0,1.0,0.0,0.0,4.0,995.572,45.0,3.625,0.25,0.0,4.0,1631.2035,35.125,2.2638462845343543,0.4629100498862757,0.0,0.0,828.5691862995769,8.806450557890587,0.22624995586066124,1.4401645996461911,0.0,0.0,0.44917463584443235,-0.28909899308599096,-1.0
4.0,0.0,0.0,4.0,1529.2109999999998,35.0,5.0,0.0,0.0,4.0,656.699,23.0,6.0,1.0,0.0,4.0,2335.573,24.0,7.0,1.0,0.0,4.0,1108.279,37.0,1.0,0.0,0.0,4.0,995.572,45.0,2.0,0.0,0.0,4.0,1494.504,46.0,3.0,0.0,0.0,4.0,1558.797,52.0,4.0,0.0,0.0,4.0,7267.396000000001,46.0,4.0,0.25,0.0,4.0,2118.253875,38.5,2.0,0.4629100498862757,0.0,0.0,2138.9759274975117,10.703804397102395,0.0,1.4401645996461911,0.0,0.0,2.5369501987143357,-0.5032354353647932,1.0
4.0,0.0,0.0,4.0,7267.396000000001,46.0,5.0,0.0,0.0,4.0,2034.471,39.0,6.0,1.0,0.0,4.0,10287.196,21.0,7.0,1.0,0.0,4.0,7463.963,30.0,1.0,0.0,0.0,4.0,8235.931999999999,35.0,2.0,0.0,0.0,4.0,447.73,19.0,3.0,0.0,0.0,4.0,423.065,13.0,4.0,0.0,0.0,4.0,2566.219,30.0,4.0,0.25,0.0,4.0,4840.746499999999,29.125,2.0,0.4629100498862757,0.0,0.0,3888.1532647638037,10.999188281738924,0.0,1.4401645996461911,0.0,0.0,0.09131422635840136,0.029401699985920432,-3.0
7.0,1.0,0.0,4.0,7463.963,30.0,1.0,0.0,0.0,4.0,8235.931999999999,35.0,2.0,0.0,0.0,4.0,447.73,19.0,3.0,0.0,0.0,4.0,423.065,13.0,4.0,0.0,0.0,4.0,2566.219,30.0,5.0,0.0,0.0,4.0,1786.163,44.0,6.0,1.0,0.0,4.0,1195.4229999999998,30.0,7.0,1.0,0.0,4.0,204.11,11.0,4.375,0.375,0.0,4.0,2790.3256249999995,26.5,2.2638462845343543,0.5175491695067657,0.0,0.0,3226.6741885287543,11.301074538037774,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.219441848543763,-0.06651383899990702,2.0
3.0,0.0,0.0,4.0,423.065,13.0,4.0,0.0,0.0,4.0,2566.219,30.0,5.0,0.0,0.0,4.0,1786.163,44.0,6.0,1.0,0.0,4.0,1195.4229999999998,30.0,7.0,1.0,0.0,4.0,204.11,11.0,1.0,0.0,0.0,4.0,1421.3649999999998,36.0,2.0,0.0,0.0,4.0,815.4549999999999,44.0,3.0,0.0,0.0,4.0,1052.947,33.0,3.875,0.25,0.0,4.0,1183.093375,30.125,2.03100960115899,0.4629100498862757,0.0,0.0,757.9862877662738,12.46065235623148,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6340430893092829,-0.6348679097180226,-5.0
7.0,1.0,0.0,4.0,204.11,11.0,1.0,0.0,0.0,4.0,1421.3649999999998,36.0,2.0,0.0,0.0,4.0,815.4549999999999,44.0,3.0,0.0,0.0,4.0,1052.947,33.0,4.0,0.0,0.0,1.0,3022.974,39.0,5.0,0.0,0.0,1.0,1420.126,21.0,6.0,1.0,0.0,1.0,583.2429999999999,9.0,7.0,1.0,0.0,1.0,2700.588,52.0,4.375,0.375,0.0,2.5,1402.601,30.625,2.2638462845343543,0.5175491695067657,0.0,1.6035674514745464,991.8067696954455,15.518997574401697,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.7662152664417782,-0.28783392900882626,3.0
3.0,0.0,0.0,4.0,1052.947,33.0,4.0,0.0,0.0,1.0,3022.974,39.0,5.0,0.0,0.0,1.0,1420.126,21.0,6.0,1.0,0.0,1.0,583.2429999999999,9.0,7.0,1.0,0.0,1.0,2700.588,52.0,1.0,0.0,1.0,1.0,4136.080999999999,83.0,2.0,0.0,1.0,1.0,2700.45,53.0,3.0,0.0,1.0,1.0,2817.705,72.0,3.875,0.25,0.375,1.375,2304.26425,45.25,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,1180.7481179087567,24.89262656175232,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,-0.11225670050205844,0.1201888259777535,3.0
6.0,1.0,0.0,1.0,583.2429999999999,9.0,7.0,1.0,0.0,1.0,2700.588,52.0,1.0,0.0,1.0,1.0,4136.080999999999,83.0,2.0,0.0,1.0,1.0,2700.45,53.0,3.0,0.0,1.0,1.0,2817.705,72.0,4.0,0.0,1.0,1.0,2817.35,56.0,5.0,0.0,1.0,1.0,5334.676,91.0,6.0,1.0,1.0,1.0,4321.395,115.0,4.25,0.375,0.75,1.0,3176.4359999999997,66.375,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,1430.540564542549,31.766727876821054,-0.31426968052735443,0.6440611887195306,-1.4401645996461911,0.0,-0.34539630274478417,-0.3605425441503055,-8.0
6.0,1.0,1.0,1.0,4321.395,115.0,7.0,1.0,1.0,1.0,3156.094,52.0,1.0,0.0,0.0,1.0,3826.957,60.0,2.0,0.0,0.0,1.0,1805.125,76.0,3.0,0.0,0.0,1.0,4328.759000000001,61.0,4.0,0.0,0.0,1.0,2012.026,47.0,5.0,0.0,0.0,1.0,6661.512,38.0,6.0,1.0,0.0,1.0,5631.361999999999,54.0,4.25,0.375,0.25,1.0,3967.90375,62.875,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,1667.3230075340828,23.811386831874007,-0.31426968052735443,0.6440611887195306,1.4401645996461911,0.0,0.2507190901714907,1.727994612394226,-3.0
1.0,0.0,0.0,1.0,3826.957,60.0,2.0,0.0,0.0,1.0,1805.125,76.0,3.0,0.0,0.0,1.0,4328.759000000001,61.0,4.0,0.0,0.0,1.0,2012.026,47.0,5.0,0.0,0.0,1.0,6661.512,38.0,6.0,1.0,0.0,1.0,5631.361999999999,54.0,7.0,1.0,0.0,1.0,2015.603,30.0,5.0,0.0,0.0,1.0,3475.558,17.0,4.125,0.25,0.0,1.0,3719.6127500000002,47.875,2.03100960115899,0.4629100498862757,0.0,0.0,1782.3125482157602,18.969430294932046,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5287671912401732,-0.2675060829057905,-5.0
5.0,0.0,0.0,1.0,3475.558,17.0,6.0,1.0,0.0,1.0,2263.456,30.0,7.0,1.0,0.0,1.0,2721.4370000000004,30.0,1.0,0.0,0.0,1.0,2531.433,51.0,2.0,0.0,0.0,1.0,3248.718,52.0,3.0,0.0,0.0,1.0,4104.666,70.0,4.0,0.0,0.0,1.0,2206.422,58.0,5.0,0.0,0.0,1.0,3957.8740000000007,54.0,4.125,0.25,0.0,1.0,3063.6955000000003,45.25,2.03100960115899,0.4629100498862757,0.0,0.0,742.8501268796708,17.701896589268134,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.27219419322432403,-0.3858702899695058,-1.0
5.0,0.0,0.0,1.0,359.507,25.0,3.0,0.0,0.0,1.0,1475.407,15.0,4.0,0.0,0.0,1.0,1115.449,36.0,5.0,0.0,0.0,1.0,2118.115,14.0,6.0,1.0,0.0,1.0,1459.534,40.0,7.0,1.0,0.0,1.0,1159.456,17.0,1.0,0.0,0.0,1.0,4526.659,60.0,2.0,0.0,0.0,1.0,4654.405,82.0,4.125,0.25,0.0,1.0,2108.5665,36.125,2.03100960115899,0.4629100498862757,0.0,0.0,1607.882039185355,24.24539720677485,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0505662716163766,1.0903015640508222,-3.0
5.0,0.0,0.0,1.0,2118.115,14.0,6.0,1.0,0.0,1.0,1459.534,40.0,7.0,1.0,0.0,1.0,1159.456,17.0,1.0,0.0,0.0,1.0,4526.659,60.0,2.0,0.0,0.0,1.0,4654.405,82.0,3.0,0.0,0.0,1.0,6143.789999999999,44.0,4.0,0.0,0.0,1.0,7079.826000000001,47.0,5.0,0.0,0.0,1.0,1551.264,73.0,4.125,0.25,0.0,1.0,3586.631125,47.125,2.03100960115899,0.4629100498862757,0.0,0.0,2313.940535417725,24.25128862555555,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3977682887380118,-0.029418459608328645,2.0
1.0,0.0,0.0,1.0,4526.659,60.0,2.0,0.0,0.0,1.0,4654.405,82.0,3.0,0.0,0.0,1.0,6143.789999999999,44.0,4.0,0.0,0.0,1.0,7079.826000000001,47.0,5.0,0.0,0.0,1.0,1551.264,73.0,6.0,1.0,0.0,1.0,2519.068,62.0,7.0,1.0,0.0,1.0,1796.064,67.0,1.0,0.0,0.0,1.0,2968.557,46.0,3.625,0.25,0.0,1.0,3904.954125,60.125,2.2638462845343543,0.4629100498862757,0.0,0.0,2029.2569278471956,13.767845562344583,0.22624995586066124,1.4401645996461911,0.0,0.0,0.40993882889612676,0.26723335118646563,-1.0
1.0,0.0,0.0,1.0,2968.557,46.0,2.0,0.0,0.0,1.0,1754.838,46.0,3.0,0.0,0.0,1.0,3731.443,49.0,4.0,0.0,0.0,1.0,1412.8000000000002,39.0,5.0,0.0,0.0,2.0,2198.969,50.0,6.0,1.0,0.0,2.0,5354.106,75.0,7.0,1.0,0.0,2.0,2486.324,73.0,1.0,0.0,0.0,2.0,954.167,70.0,3.625,0.25,0.0,1.5,2607.6504999999997,56.0,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,1414.56132264196,14.242792663559449,0.22624995586066124,1.4401645996461911,0.0,0.0,1.0273111635784056,0.4643811549658066,-3.0
4.0,0.0,0.0,1.0,1412.8000000000002,39.0,5.0,0.0,0.0,2.0,2198.969,50.0,6.0,1.0,0.0,2.0,5354.106,75.0,7.0,1.0,0.0,2.0,2486.324,73.0,1.0,0.0,0.0,2.0,954.167,70.0,2.0,0.0,0.0,2.0,2997.519,47.0,3.0,0.0,0.0,2.0,4928.245999999999,64.0,4.0,0.0,0.0,2.0,3248.053,71.0,4.0,0.25,0.0,1.875,2947.523,61.125,2.0,0.4629100498862757,0.0,0.3535533905932738,1554.2386127488364,13.788582233137676,0.0,1.4401645996461911,0.0,-2.8284271247461903,0.4912600701912862,-0.6534904814086917,0.0
1.0,0.0,0.0,2.0,954.167,70.0,2.0,0.0,0.0,2.0,2997.519,47.0,3.0,0.0,0.0,2.0,4928.245999999999,64.0,4.0,0.0,0.0,2.0,3248.053,71.0,5.0,0.0,0.0,2.0,2843.075,65.0,6.0,1.0,0.0,2.0,3808.195,89.0,7.0,1.0,0.0,2.0,3427.349,61.0,1.0,0.0,0.0,2.0,2978.284,51.0,3.625,0.25,0.0,2.0,3148.111,64.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1111.6596451197254,12.947696982199465,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.6441191810725088,0.5619936295340514,0.0
1.0,0.0,0.0,2.0,2978.284,51.0,2.0,0.0,0.0,2.0,1430.5000000000002,55.0,3.0,0.0,0.0,2.0,1775.8380000000002,77.0,4.0,0.0,0.0,2.0,3962.605,35.0,5.0,0.0,0.0,2.0,6782.994000000001,53.0,6.0,1.0,0.0,2.0,1414.14,60.0,7.0,1.0,0.0,2.0,616.678,19.0,1.0,0.0,0.0,2.0,2081.929,67.0,3.625,0.25,0.0,2.0,2630.371,52.125,2.2638462845343543,0.4629100498862757,0.0,0.0,1969.229425150791,18.13786489246027,0.22624995586066124,1.4401645996461911,0.0,0.0,1.5348704477652624,-0.7078445311537208,0.0
4.0,0.0,0.0,2.0,3962.605,35.0,5.0,0.0,0.0,2.0,6782.994000000001,53.0,6.0,1.0,0.0,2.0,1414.14,60.0,7.0,1.0,0.0,2.0,616.678,19.0,1.0,0.0,0.0,2.0,2081.929,67.0,2.0,0.0,0.0,2.0,4772.018999999999,79.0,3.0,0.0,0.0,2.0,9811.481000000002,46.0,4.0,0.0,0.0,2.0,4336.393,58.0,4.0,0.25,0.0,2.0,4222.279875,52.125,2.0,0.4629100498862757,0.0,0.0,3015.3466586759355,18.780213752016472,0.0,1.4401645996461911,0.0,0.0,0.7831233455529426,-0.5235112988215044,-9.0
7.0,1.0,0.0,2.0,616.678,19.0,1.0,0.0,0.0,2.0,2081.929,67.0,2.0,0.0,0.0,2.0,4772.018999999999,79.0,3.0,0.0,0.0,2.0,9811.481000000002,46.0,4.0,0.0,0.0,2.0,4336.393,58.0,5.0,0.0,0.0,2.0,3434.629,83.0,6.0,1.0,0.0,2.0,2498.361,67.0,7.0,1.0,0.0,2.0,3665.808,48.0,4.375,0.375,0.0,2.0,3902.16225,58.375,2.2638462845343543,0.5175491695067657,0.0,0.0,2731.248266717241,20.673913859879416,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.5212057123344584,-0.8421859871092247,10.0
3.0,0.0,0.0,2.0,9811.481000000002,46.0,4.0,0.0,0.0,2.0,4336.393,58.0,5.0,0.0,0.0,2.0,3434.629,83.0,6.0,1.0,0.0,2.0,2498.361,67.0,7.0,1.0,0.0,2.0,3665.808,48.0,1.0,0.0,0.0,2.0,1085.449,64.0,2.0,0.0,0.0,2.0,6723.392,49.0,3.0,0.0,0.0,2.0,2532.5820000000003,26.0,3.875,0.25,0.0,2.0,4261.011875,55.125,2.03100960115899,0.4629100498862757,0.0,0.0,2779.8378555873896,17.007876326656927,0.2238027108715141,1.4401645996461911,0.0,0.0,1.263471127542733,-0.07744529931579694,2.0
1.0,0.0,0.0,2.0,1005.313,31.0,2.0,0.0,0.0,2.0,4456.745,43.0,3.0,0.0,0.0,2.0,11920.866999999998,41.0,4.0,0.0,0.0,2.0,3486.563,62.0,5.0,0.0,0.0,2.0,1381.009,52.0,6.0,1.0,0.0,2.0,2119.616,85.0,7.0,1.0,0.0,2.0,11616.793,38.0,1.0,0.0,0.0,2.0,2755.375,30.0,3.625,0.25,0.0,2.0,4842.785124999999,47.75,2.2638462845343543,0.4629100498862757,0.0,0.0,4415.197916827299,18.39060319060486,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1853248099950762,1.3175315884123973,-11.0
1.0,0.0,0.0,2.0,3878.0,80.0,2.0,0.0,0.0,2.0,17728.391,39.0,3.0,0.0,0.0,2.0,4483.84,61.0,4.0,0.0,0.0,2.0,17297.287,38.0,5.0,0.0,0.0,2.0,7100.903,26.0,6.0,1.0,0.0,2.0,7182.592999999999,15.0,7.0,1.0,0.0,2.0,13948.945,28.0,1.0,0.0,0.0,2.0,8215.008,29.0,3.625,0.25,0.0,2.0,9979.370875,39.5,2.2638462845343543,0.4629100498862757,0.0,0.0,5554.982761200085,21.145752697477032,0.22624995586066124,1.4401645996461911,0.0,0.0,0.5282920332942129,1.1386058307192157,9.0
4.0,0.0,0.0,2.0,17297.287,38.0,5.0,0.0,0.0,2.0,7100.903,26.0,6.0,1.0,0.0,2.0,7182.592999999999,15.0,7.0,1.0,0.0,2.0,13948.945,28.0,1.0,0.0,0.0,2.0,8215.008,29.0,2.0,0.0,0.0,2.0,11827.02,34.0,3.0,0.0,0.0,2.0,9976.072,48.0,4.0,0.0,0.0,2.0,3085.845,59.0,4.0,0.25,0.0,2.0,9829.209125000001,34.625,2.0,0.4629100498862757,0.0,0.0,4460.686430876801,13.731481035510024,0.0,1.4401645996461911,0.0,0.0,0.31056322238202655,0.6065147281436503,-4.0
