week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
3.0,0.0,0.0,3.0,462.586,7.0,4.0,0.0,0.0,3.0,220.649,9.0,5.0,0.0,0.0,3.0,85.128,5.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1011.327,7.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1568.421,13.0,3.0,0.0,0.0,3.0,1106.58,19.0,3.875,0.25,0.0,3.0,556.8363750000001,7.5,2.03100960115899,0.4629100498862757,0.0,0.0,597.2114494364473,6.369570517030843,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7208281328331269,0.6125073017517758,-11.0
1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,942.774,5.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,1805.893,21.0,1.0,0.0,0.0,4.0,316.737,2.0,3.625,0.25,0.0,4.0,383.1755,3.5,2.2638462845343543,0.4629100498862757,0.0,0.0,662.8732866729292,7.289914755527471,0.22624995586066124,1.4401645996461911,0.0,0.0,1.8136891642448525,2.529640034689192,9.0
5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,1805.893,21.0,1.0,0.0,0.0,4.0,316.737,2.0,2.0,0.0,0.0,4.0,526.481,9.0,3.0,0.0,0.0,4.0,255.448,7.0,4.0,0.0,0.0,4.0,0.05,1.0,5.0,0.0,0.0,4.0,14.352,5.0,4.125,0.25,0.0,4.0,364.87012500000003,5.625,2.03100960115899,0.4629100498862757,0.0,0.0,614.0232773794812,7.049569389078213,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.309046030409446,1.7250157232197256,-3.0
1.0,0.0,0.0,4.0,316.737,2.0,2.0,0.0,0.0,4.0,526.481,9.0,3.0,0.0,0.0,4.0,255.448,7.0,4.0,0.0,0.0,4.0,0.05,1.0,5.0,0.0,0.0,4.0,14.352,5.0,6.0,1.0,0.0,4.0,1449.981,2.0,7.0,1.0,0.0,4.0,160.884,1.0,1.0,0.0,0.0,4.0,648.888,16.0,3.625,0.25,0.0,4.0,421.602625,5.375,2.2638462845343543,0.4629100498862757,0.0,0.0,473.6421561751739,5.208166663999915,0.22624995586066124,1.4401645996461911,0.0,0.0,1.6752983940319668,1.357694533161171,12.0
6.0,1.0,0.0,4.0,1449.981,2.0,7.0,1.0,0.0,4.0,160.884,1.0,1.0,0.0,0.0,4.0,648.888,16.0,2.0,0.0,0.0,4.0,1145.281,6.0,3.0,0.0,0.0,4.0,728.166,13.0,4.0,0.0,0.0,4.0,1357.809,11.0,5.0,0.0,0.0,4.0,1014.594,12.0,6.0,1.0,0.0,4.0,376.362,5.0,4.25,0.375,0.0,4.0,860.245625,8.25,2.1213203435596424,0.5175491695067657,0.0,0.0,460.7126201542678,5.496752287877426,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.2181321584094602,-0.028385555801456117,-12.0
2.0,0.0,0.0,4.0,1145.281,6.0,3.0,0.0,0.0,4.0,728.166,13.0,4.0,0.0,0.0,4.0,1357.809,11.0,5.0,0.0,0.0,4.0,1014.594,12.0,6.0,1.0,0.0,4.0,376.362,5.0,7.0,1.0,0.0,4.0,536.512,3.0,1.0,0.0,0.0,4.0,190.681,7.0,2.0,0.0,0.0,4.0,213.563,16.0,3.75,0.25,0.0,4.0,695.3710000000001,9.125,2.1213203435596424,0.4629100498862757,0.0,0.0,440.46660593770974,4.517821851923146,0.31426968052735443,1.4401645996461911,0.0,0.0,0.30638967874170137,0.15163045213638351,5.0
5.0,0.0,0.0,4.0,1014.594,12.0,6.0,1.0,0.0,4.0,376.362,5.0,7.0,1.0,0.0,4.0,536.512,3.0,1.0,0.0,0.0,4.0,190.681,7.0,2.0,0.0,0.0,4.0,213.563,16.0,3.0,0.0,0.0,4.0,1.924,1.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,181.207,6.0,4.125,0.25,0.0,4.0,314.35537500000004,6.25,2.03100960115899,0.4629100498862757,0.0,0.0,334.482143244892,5.444525428617001,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.4644859594660702,0.8170028461441591,0.0
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,780.455,3.0,1.0,0.0,0.0,4.0,1204.31,20.0,2.0,0.0,0.0,4.0,1341.667,8.0,3.0,0.0,0.0,4.0,2058.468,9.0,4.0,0.0,0.0,4.0,79.507,2.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,683.0508749999999,5.25,2.1213203435596424,0.5175491695067657,0.0,0.0,790.1796187649701,6.943650748294136,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7158940912668986,1.5946355878156493,0.0
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,600.0,1.0,2.0,0.0,0.0,4.0,1169.663,6.0,3.0,0.0,0.0,4.0,1457.917,14.0,4.0,0.0,0.0,4.0,650.668,1.0,5.0,0.0,0.0,4.0,669.671,11.0,6.0,1.0,0.0,4.0,366.523,10.0,4.25,0.375,0.0,4.0,614.30525,5.375,2.1213203435596424,0.5175491695067657,0.0,0.0,512.8120227907939,5.655275665884277,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4138794288585183,0.46413133060863326,-3.0
2.0,0.0,0.0,4.0,1169.663,6.0,3.0,0.0,0.0,4.0,1457.917,14.0,4.0,0.0,0.0,4.0,650.668,1.0,5.0,0.0,0.0,4.0,669.671,11.0,6.0,1.0,0.0,4.0,366.523,10.0,7.0,1.0,0.0,4.0,600.0,1.0,1.0,0.0,0.0,4.0,849.19,13.0,2.0,0.0,0.0,4.0,946.372,20.0,3.75,0.25,0.0,4.0,838.7505,9.5,2.1213203435596424,0.4629100498862757,0.0,0.0,348.1635750485272,6.568322247184371,0.31426968052735443,1.4401645996461911,0.0,0.0,0.6519375946396796,0.016132013764410542,0.0
