week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
2.0,0.0,0.0,3.0,1189.448,16.0,3.0,0.0,0.0,3.0,3657.815,26.0,4.0,0.0,0.0,3.0,4025.392,20.0,5.0,0.0,0.0,3.0,1421.145,12.0,6.0,1.0,0.0,3.0,3775.959,25.0,7.0,1.0,0.0,3.0,7504.135,29.0,1.0,0.0,0.0,3.0,1585.2420000000002,33.0,2.0,0.0,0.0,3.0,1284.622,12.0,3.75,0.25,0.0,3.0,3055.46975,21.625,2.1213203435596424,0.4629100498862757,0.0,0.0,2173.339175017213,7.872873862646528,0.31426968052735443,1.4401645996461911,0.0,0.0,1.2979656738388023,0.011527168638520772,0.0
5.0,0.0,1.0,4.0,2047.895,27.0,6.0,1.0,1.0,4.0,1292.969,15.0,7.0,1.0,1.0,4.0,700.0740000000001,11.0,1.0,0.0,1.0,4.0,4479.695,19.0,2.0,0.0,1.0,4.0,1952.418,34.0,3.0,0.0,1.0,4.0,1427.645,24.0,4.0,0.0,1.0,4.0,705.634,20.0,5.0,0.0,0.0,4.0,1969.826,28.0,4.125,0.25,0.875,4.0,1822.0194999999999,22.25,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,1200.8100422170978,7.4785407285493495,-0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,1.7354294336556053,0.03381322271242641,0.0
6.0,1.0,1.0,4.0,1292.969,15.0,7.0,1.0,1.0,4.0,700.0740000000001,11.0,1.0,0.0,1.0,4.0,4479.695,19.0,2.0,0.0,1.0,4.0,1952.418,34.0,3.0,0.0,1.0,4.0,1427.645,24.0,4.0,0.0,1.0,4.0,705.634,20.0,5.0,0.0,0.0,4.0,1969.826,28.0,6.0,1.0,0.0,4.0,2021.375,21.0,4.25,0.375,0.75,4.0,1818.7044999999998,21.5,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,1200.1338176878442,7.230886134196436,-0.31426968052735443,0.6440611887195306,-1.4401645996461911,0.0,1.7490165846691763,0.3990169182715224,0.0
6.0,1.0,0.0,4.0,880.275,11.0,7.0,1.0,0.0,4.0,2230.571,15.0,1.0,0.0,0.0,4.0,390.613,24.0,2.0,0.0,0.0,4.0,654.736,21.0,3.0,0.0,0.0,4.0,56.376,11.0,4.0,0.0,0.0,4.0,1629.3920000000005,16.0,5.0,0.0,0.0,4.0,1680.957,31.0,6.0,1.0,0.0,4.0,3150.697,38.0,4.25,0.375,0.0,4.0,1334.202125,20.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1035.197075025736,9.701803955966128,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5919526415179813,0.8022377216859704,-1.0
6.0,1.0,0.0,4.0,3150.697,38.0,7.0,1.0,0.0,4.0,1412.062,24.0,1.0,0.0,0.0,4.0,1470.4240000000002,26.0,2.0,0.0,0.0,4.0,2427.797,27.0,3.0,0.0,0.0,4.0,1834.729,22.0,4.0,0.0,0.0,4.0,931.018,26.0,5.0,0.0,0.0,4.0,1781.148,41.0,6.0,1.0,0.0,4.0,2402.3010000000004,28.0,4.25,0.375,0.0,4.0,1926.272,29.0,2.1213203435596424,0.5175491695067657,0.0,0.0,704.0219618161273,6.782329983125268,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.46362980517788704,1.1758724950489934,3.0
5.0,0.0,0.0,1.0,981.327,26.0,6.0,1.0,0.0,1.0,2606.2340000000004,27.0,7.0,1.0,0.0,1.0,1696.289,29.0,1.0,0.0,0.0,1.0,1746.114,31.0,2.0,0.0,0.0,1.0,1759.259,28.0,3.0,0.0,0.0,1.0,1807.357,16.0,4.0,0.0,0.0,1.0,7108.493,41.0,5.0,0.0,0.0,1.0,1744.589,19.0,4.125,0.25,0.0,1.0,2431.20775,27.125,2.03100960115899,0.4629100498862757,0.0,0.0,1939.4916451564425,7.586407017064892,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.55061637838844,0.3585539917186945,6.0
1.0,0.0,0.0,1.0,1746.114,31.0,2.0,0.0,0.0,1.0,1759.259,28.0,3.0,0.0,0.0,1.0,1807.357,16.0,4.0,0.0,0.0,1.0,7108.493,41.0,5.0,0.0,0.0,1.0,1744.589,19.0,6.0,1.0,0.0,1.0,991.995,24.0,7.0,1.0,0.0,1.0,2821.369,20.0,1.0,0.0,0.0,1.0,2298.294,26.0,3.625,0.25,0.0,1.0,2534.68375,25.625,2.2638462845343543,0.4629100498862757,0.0,0.0,1920.3447566222324,7.945124291035352,0.22624995586066124,1.4401645996461911,0.0,0.0,2.4257607042677756,0.9261193011738146,0.0
3.0,0.0,0.0,1.0,1807.357,16.0,4.0,0.0,0.0,1.0,7108.493,41.0,5.0,0.0,0.0,1.0,1744.589,19.0,6.0,1.0,0.0,1.0,991.995,24.0,7.0,1.0,0.0,1.0,2821.369,20.0,1.0,0.0,0.0,1.0,2298.294,26.0,2.0,0.0,0.0,1.0,2550.38,31.0,3.0,0.0,0.0,1.0,2417.893,20.0,3.875,0.25,0.0,1.0,2717.5462500000003,24.625,2.03100960115899,0.4629100498862757,0.0,0.0,1864.6071588091957,8.105333341166702,0.2238027108715141,1.4401645996461911,0.0,0.0,2.2842057653529846,1.3001885418995744,-2.0
1.0,0.0,0.0,1.0,2298.294,26.0,2.0,0.0,0.0,1.0,2550.38,31.0,3.0,0.0,0.0,1.0,2417.893,20.0,4.0,0.0,0.0,1.0,2538.783,24.0,5.0,0.0,0.0,1.0,1770.056,30.0,6.0,1.0,0.0,1.0,2072.032,33.0,7.0,1.0,0.0,1.0,2258.739,39.0,1.0,0.0,0.0,1.0,643.523,28.0,3.625,0.25,0.0,1.0,2068.7124999999996,28.875,2.2638462845343543,0.4629100498862757,0.0,0.0,630.6557186128916,5.817154434453817,0.22624995586066124,1.4401645996461911,0.0,0.0,-2.008033218896928,0.27078495283750464,-6.0
2.0,0.0,0.0,1.0,1896.995,38.0,3.0,0.0,0.0,1.0,1472.085,32.0,4.0,0.0,0.0,1.0,1662.129,13.0,5.0,0.0,0.0,1.0,769.134,26.0,6.0,1.0,0.0,1.0,1214.122,14.0,7.0,1.0,0.0,1.0,5143.148999999999,40.0,1.0,0.0,0.0,1.0,3142.855,51.0,2.0,0.0,0.0,1.0,4421.069,26.0,3.75,0.25,0.0,1.0,2465.19225,30.0,2.1213203435596424,0.4629100498862757,0.0,0.0,1596.9588994191206,13.016473079470162,0.31426968052735443,1.4401645996461911,0.0,0.0,0.8643077764168754,0.14199156184959305,-5.0
5.0,0.0,0.0,1.0,769.134,26.0,6.0,1.0,0.0,1.0,1214.122,14.0,7.0,1.0,0.0,1.0,5143.148999999999,40.0,1.0,0.0,0.0,1.0,3142.855,51.0,2.0,0.0,0.0,1.0,4421.069,26.0,3.0,0.0,0.0,1.0,3549.063,39.0,4.0,0.0,0.0,1.0,3270.7080000000005,32.0,5.0,0.0,0.0,1.0,819.0840000000001,23.0,4.125,0.25,0.0,1.0,2791.148,31.375,2.03100960115899,0.4629100498862757,0.0,0.0,1672.5194838021214,11.636610945018067,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.07850406511336555,0.3022311063274889,1.0
3.0,0.0,0.0,2.0,3302.46,29.0,4.0,0.0,0.0,2.0,2435.81,25.0,5.0,0.0,0.0,2.0,961.672,26.0,6.0,1.0,0.0,2.0,1996.759,11.0,7.0,1.0,0.0,2.0,1364.302,12.0,1.0,0.0,0.0,2.0,456.59,12.0,2.0,0.0,0.0,2.0,2215.183,43.0,3.0,0.0,0.0,2.0,1868.904,26.0,3.875,0.25,0.0,2.0,1825.21,23.0,2.03100960115899,0.4629100498862757,0.0,0.0,892.0099178319552,10.980502200328935,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0564653831296036,0.5593715098570569,-6.0
6.0,1.0,0.0,2.0,2832.698,14.0,7.0,1.0,0.0,2.0,5576.7970000000005,14.0,1.0,0.0,0.0,2.0,767.855,21.0,2.0,0.0,0.0,2.0,1525.569,21.0,3.0,0.0,0.0,2.0,1018.889,17.0,4.0,0.0,0.0,2.0,2981.852,44.0,5.0,0.0,0.0,2.0,2732.106,36.0,6.0,1.0,0.0,2.0,805.138,22.0,4.25,0.375,0.0,2.0,2280.1130000000003,23.625,2.1213203435596424,0.5175491695067657,0.0,0.0,1625.3662888078932,10.78275739979608,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.2124483274830173,1.2517780854047436,-3.0
6.0,1.0,0.0,2.0,607.195,14.0,7.0,1.0,0.0,2.0,4815.213000000001,35.0,1.0,0.0,0.0,2.0,623.2429999999999,12.0,2.0,0.0,0.0,2.0,2306.009,12.0,3.0,0.0,0.0,2.0,1089.432,10.0,4.0,0.0,0.0,2.0,4884.097999999999,22.0,5.0,0.0,0.0,2.0,1825.107,20.0,6.0,1.0,0.0,2.0,1466.968,20.0,4.25,0.375,0.0,2.0,2202.158125,18.125,2.1213203435596424,0.5175491695067657,0.0,0.0,1731.6117231889102,8.14927691796728,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0019246932207162,1.3411681876290806,-3.0
2.0,0.0,0.0,2.0,2306.009,12.0,3.0,0.0,0.0,2.0,1089.432,10.0,4.0,0.0,0.0,2.0,4884.097999999999,22.0,5.0,0.0,0.0,2.0,1825.107,20.0,6.0,1.0,0.0,2.0,1466.968,20.0,7.0,1.0,0.0,2.0,3440.2650000000003,43.0,1.0,0.0,0.0,2.0,377.292,11.0,2.0,0.0,0.0,2.0,2093.003,26.0,3.75,0.25,0.0,2.0,2185.27175,20.5,2.1213203435596424,0.4629100498862757,0.0,0.0,1414.0669134246136,10.770329614269007,0.31426968052735443,1.4401645996461911,0.0,0.0,0.9425460430991848,1.361613354071634,3.0
5.0,0.0,0.0,2.0,1825.107,20.0,6.0,1.0,0.0,2.0,1466.968,20.0,7.0,1.0,0.0,2.0,3440.2650000000003,43.0,1.0,0.0,0.0,2.0,377.292,11.0,2.0,0.0,0.0,2.0,2093.003,26.0,3.0,0.0,0.0,2.0,832.2009999999999,19.0,4.0,0.0,0.0,2.0,1041.935,25.0,5.0,0.0,0.0,2.0,4694.528,11.0,4.125,0.25,0.0,2.0,1971.4123749999999,21.875,2.03100960115899,0.4629100498862757,0.0,0.0,1442.5419493259546,10.176127526155096,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.072350198170467,1.2506235340548975,0.0
7.0,1.0,0.0,3.0,1998.752,26.0,1.0,0.0,0.0,3.0,6585.361,61.0,2.0,0.0,0.0,3.0,5275.478999999999,61.0,3.0,0.0,0.0,3.0,4710.358,48.0,4.0,0.0,0.0,3.0,4098.677,61.0,5.0,0.0,0.0,3.0,2548.503,27.0,6.0,1.0,0.0,3.0,9247.003,76.0,7.0,1.0,0.0,3.0,5243.294,66.0,4.375,0.375,0.0,3.0,4963.4283749999995,53.25,2.2638462845343543,0.5175491695067657,0.0,0.0,2286.2441907814,18.203217925881756,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6712828010227277,-0.733379116700815,0.0
3.0,0.0,0.0,3.0,4710.358,48.0,4.0,0.0,0.0,3.0,4098.677,61.0,5.0,0.0,0.0,3.0,2548.503,27.0,6.0,1.0,0.0,3.0,9247.003,76.0,7.0,1.0,0.0,3.0,5243.294,66.0,1.0,0.0,0.0,3.0,3818.307,45.0,2.0,0.0,0.0,3.0,4970.8150000000005,72.0,3.0,0.0,0.0,3.0,7742.282,48.0,3.875,0.25,0.0,3.0,5297.404875,55.375,2.03100960115899,0.4629100498862757,0.0,0.0,2178.2070947244297,16.33521612083188,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9262834668278419,-0.4378052213587374,-6.0
3.0,0.0,0.0,3.0,3459.974,25.0,4.0,0.0,0.0,3.0,2234.466,39.0,5.0,0.0,0.0,3.0,4174.634,33.0,6.0,1.0,0.0,3.0,3122.4620000000004,45.0,7.0,1.0,0.0,3.0,4118.535,67.0,1.0,0.0,0.0,3.0,2007.364,35.0,2.0,0.0,0.0,3.0,1702.864,25.0,3.0,0.0,0.0,3.0,4539.225,33.0,3.875,0.25,0.0,3.0,3169.9404999999997,37.75,2.03100960115899,0.4629100498862757,0.0,0.0,1085.5916326890933,13.562026818605375,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.16201827541886812,1.605682614470082,0.0
6.0,1.0,0.0,3.0,3122.4620000000004,45.0,7.0,1.0,0.0,3.0,4118.535,67.0,1.0,0.0,0.0,3.0,2007.364,35.0,2.0,0.0,0.0,3.0,1702.864,25.0,3.0,0.0,0.0,3.0,4539.225,33.0,4.0,0.0,0.0,3.0,4343.034,67.0,5.0,0.0,0.0,3.0,2114.337,23.0,6.0,1.0,0.0,3.0,1023.492,12.0,4.25,0.375,0.0,3.0,2871.4141250000002,38.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1345.1323700173193,20.120618422759417,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.06235005579407433,0.5292351137426801,0.0
3.0,0.0,1.0,4.0,1837.306,30.0,4.0,0.0,1.0,4.0,2005.774,33.0,5.0,0.0,1.0,4.0,1577.506,27.0,6.0,1.0,0.0,4.0,2228.783,31.0,7.0,1.0,0.0,4.0,1884.087,39.0,1.0,0.0,0.0,4.0,2036.773,43.0,2.0,0.0,0.0,4.0,888.713,16.0,3.0,0.0,0.0,4.0,2264.167,34.0,3.875,0.25,0.375,4.0,1840.388625,31.625,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,442.8915163781041,8.105333341166702,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,-1.6075983152815259,-0.7258667816000693,-6.0
2.0,0.0,0.0,4.0,4231.239,41.0,3.0,0.0,0.0,4.0,4536.745,39.0,4.0,0.0,0.0,4.0,5114.156,40.0,5.0,0.0,0.0,4.0,4033.58,52.0,6.0,1.0,0.0,4.0,3189.306,25.0,7.0,1.0,0.0,4.0,3729.963,44.0,1.0,0.0,0.0,4.0,4995.092,45.0,2.0,0.0,0.0,4.0,2302.248,28.0,3.75,0.25,0.0,4.0,4016.541125,39.25,2.1213203435596424,0.4629100498862757,0.0,0.0,939.9516471853275,8.876131718587455,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.7379848850713511,-0.5288868819348219,4.0
6.0,1.0,0.0,1.0,816.92,10.0,7.0,1.0,0.0,1.0,2762.106,45.0,1.0,0.0,0.0,1.0,4041.746,49.0,2.0,0.0,0.0,1.0,3732.218,33.0,3.0,0.0,0.0,1.0,1473.1640000000002,30.0,4.0,0.0,0.0,1.0,6124.454,43.0,5.0,0.0,0.0,1.0,4372.63,39.0,6.0,1.0,0.0,1.0,3415.9170000000004,38.0,4.25,0.375,0.0,1.0,3342.394375,35.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1675.7292460394615,12.147163102081548,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.007846329917662286,-1.5013647921667348,0.0
3.0,0.0,0.0,2.0,2437.083,39.0,4.0,0.0,0.0,2.0,3213.2209999999995,59.0,5.0,0.0,0.0,2.0,3374.8990000000003,42.0,6.0,1.0,0.0,2.0,3557.537,30.0,7.0,1.0,0.0,2.0,4331.008,47.0,1.0,0.0,0.0,2.0,4436.735000000001,55.0,2.0,0.0,0.0,2.0,775.278,27.0,3.0,0.0,0.0,2.0,3349.445,47.0,3.875,0.25,0.0,2.0,3184.40075,43.25,2.03100960115899,0.4629100498862757,0.0,0.0,1161.8332778780207,11.170752628436201,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.3195510639925023,-0.14501438860063726,5.0
6.0,1.0,0.0,2.0,3557.537,30.0,7.0,1.0,0.0,2.0,4331.008,47.0,1.0,0.0,0.0,2.0,4436.735000000001,55.0,2.0,0.0,0.0,2.0,775.278,27.0,3.0,0.0,0.0,2.0,3349.445,47.0,4.0,0.0,0.0,2.0,2770.267,58.0,5.0,0.0,0.0,2.0,2854.398,27.0,6.0,1.0,0.0,2.0,5580.4580000000005,68.0,4.25,0.375,0.0,2.0,3456.89075,44.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1428.3299174680249,15.486745484906947,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.564850780393311,0.04977344534207153,-11.0
4.0,0.0,0.0,2.0,1637.414,53.0,5.0,0.0,0.0,2.0,6199.474,76.0,6.0,1.0,0.0,2.0,1973.71,41.0,7.0,1.0,0.0,2.0,3261.65,48.0,1.0,0.0,0.0,2.0,6282.165,59.0,2.0,0.0,0.0,2.0,2916.847,30.0,3.0,0.0,0.0,2.0,4109.95,25.0,4.0,0.0,0.0,2.0,3436.289,16.0,4.0,0.25,0.0,2.0,3727.187375,43.5,2.0,0.4629100498862757,0.0,0.0,1739.7230135222212,19.61777619551061,0.0,1.4401645996461911,0.0,0.0,0.6030435846034294,0.2370469532009457,0.0
3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,100.511,1.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.875,0.25,0.0,3.0,12.563875,0.125,2.03100960115899,0.4629100498862757,0.0,0.0,35.53600484192054,0.3535533905932738,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,2.8284271247461903,-7.0
4.0,0.0,0.0,2.0,6127.657,44.0,5.0,0.0,0.0,2.0,2517.152,23.0,6.0,1.0,0.0,2.0,5704.578,40.0,7.0,1.0,0.0,2.0,8623.758,67.0,1.0,0.0,0.0,2.0,8707.553,69.0,2.0,0.0,0.0,2.0,6033.722,64.0,3.0,0.0,0.0,2.0,7039.1990000000005,54.0,4.0,0.0,0.0,2.0,8133.004999999999,56.0,4.0,0.25,0.0,2.0,6610.8279999999995,52.125,2.0,0.4629100498862757,0.0,0.0,2038.7196699836604,15.706572782482771,0.0,1.4401645996461911,0.0,0.0,-1.0940855240458442,-0.8449611679334896,0.0
6.0,1.0,0.0,2.0,3231.737,32.0,7.0,1.0,0.0,2.0,2077.082,20.0,1.0,0.0,0.0,2.0,4351.378,25.0,2.0,0.0,0.0,2.0,2071.679,28.0,3.0,0.0,0.0,2.0,6519.741,31.0,4.0,0.0,0.0,2.0,3181.236,36.0,5.0,0.0,0.0,2.0,3223.23,36.0,6.0,1.0,0.0,2.0,5882.627,30.0,4.25,0.375,0.0,2.0,3817.33875,29.75,2.1213203435596424,0.5175491695067657,0.0,0.0,1648.806245249293,5.4182232195751086,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7410747307370636,-0.643947462755903,-2.0
