week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
5.0,0.0,0.0,2.0,366.256,4.0,6.0,1.0,0.0,2.0,333.066,5.0,7.0,1.0,0.0,2.0,761.929,4.0,1.0,0.0,0.0,2.0,107.401,3.0,2.0,0.0,0.0,2.0,3380.991,1.0,3.0,0.0,0.0,2.0,131.222,2.0,4.0,0.0,0.0,2.0,788.972,4.0,5.0,0.0,0.0,2.0,811.061,9.0,4.125,0.25,0.0,2.0,835.11225,4.0,2.03100960115899,0.4629100498862757,0.0,0.0,1068.1401426781506,2.390457218668787,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.4283972500083495,1.2549900398011133,10.0
3.0,0.0,0.0,2.0,170.151,5.0,4.0,0.0,0.0,2.0,18.809,1.0,5.0,0.0,0.0,2.0,84.295,2.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1545.082,12.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,458.587,9.0,3.0,0.0,0.0,3.0,557.909,7.0,3.875,0.25,0.0,2.625,354.354125,4.5,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,526.5411253297824,4.503966505838413,0.2238027108715141,1.4401645996461911,0.0,-0.6440611887195306,2.0160513184755118,0.600409738528747,-6.0
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1545.082,12.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,458.587,9.0,3.0,0.0,0.0,3.0,557.909,7.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,111.202,5.0,6.0,1.0,0.0,3.0,344.832,3.0,4.25,0.375,0.0,3.0,377.2015,4.5,2.1213203435596424,0.5175491695067657,0.0,0.0,521.2444032976689,4.566962103755937,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.909207396472689,0.5039170045052527,6.0
6.0,1.0,0.0,4.0,254.264,5.0,7.0,1.0,0.0,4.0,312.678,1.0,1.0,0.0,0.0,4.0,582.762,9.0,2.0,0.0,0.0,4.0,416.691,11.0,3.0,0.0,0.0,4.0,941.419,4.0,4.0,0.0,0.0,4.0,73.273,2.0,5.0,0.0,0.0,4.0,547.667,7.0,6.0,1.0,0.0,4.0,156.287,2.0,4.25,0.375,0.0,4.0,410.630125,5.125,2.1213203435596424,0.5175491695067657,0.0,0.0,278.4465299768072,3.6030740843261686,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.861170829394429,0.5493551385285196,8.0
1.0,0.0,0.0,4.0,909.674,6.0,2.0,0.0,0.0,4.0,834.305,4.0,3.0,0.0,0.0,4.0,960.867,15.0,4.0,0.0,0.0,4.0,906.017,5.0,5.0,0.0,0.0,4.0,45.263,4.0,6.0,1.0,0.0,4.0,1672.28,4.0,7.0,1.0,0.0,4.0,115.763,2.0,1.0,0.0,0.0,4.0,955.31,6.0,3.625,0.25,0.0,4.0,799.9348749999999,5.75,2.2638462845343543,0.4629100498862757,0.0,0.0,517.2903008103001,3.955105199973465,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.10423034370833252,2.2235870105311504,10.0
1.0,0.0,0.0,1.0,178.627,3.0,2.0,0.0,0.0,1.0,1756.561,6.0,3.0,0.0,0.0,1.0,503.818,11.0,4.0,0.0,0.0,1.0,1169.382,4.0,5.0,0.0,0.0,1.0,1333.569,6.0,6.0,1.0,0.0,1.0,340.357,3.0,7.0,1.0,0.0,1.0,477.474,3.0,1.0,0.0,0.0,1.0,1128.686,6.0,3.625,0.25,0.0,1.0,861.05925,5.25,2.2638462845343543,0.4629100498862757,0.0,0.0,561.0550529767874,2.712405363721075,0.22624995586066124,1.4401645996461911,0.0,0.0,0.33549165515639157,1.4818645949785418,-2.0
3.0,0.0,0.0,1.0,2.823,2.0,4.0,0.0,0.0,1.0,1523.35,5.0,5.0,0.0,0.0,1.0,6.073,1.0,6.0,1.0,0.0,1.0,20.616,2.0,7.0,1.0,0.0,1.0,237.987,4.0,1.0,0.0,0.0,1.0,62.098,1.0,2.0,0.0,0.0,1.0,330.281,2.0,3.0,0.0,0.0,1.0,577.865,3.0,3.875,0.25,0.0,1.0,345.136625,2.5,2.03100960115899,0.4629100498862757,0.0,0.0,517.0822322336132,1.4142135623730951,0.2238027108715141,1.4401645996461911,0.0,0.0,2.081751543925695,0.8081220356417685,2.0
5.0,0.0,0.0,1.0,1015.776,5.0,6.0,1.0,0.0,1.0,1055.266,7.0,7.0,1.0,0.0,1.0,104.745,6.0,1.0,0.0,0.0,1.0,883.669,3.0,2.0,0.0,0.0,1.0,180.333,3.0,3.0,0.0,0.0,1.0,9.214,1.0,4.0,0.0,0.0,1.0,820.877,3.0,5.0,0.0,0.0,1.0,361.527,9.0,4.125,0.25,0.0,1.0,553.925875,4.625,2.03100960115899,0.4629100498862757,0.0,0.0,434.1994833031201,2.615202805574687,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.07472878228853928,0.41832120083990254,1.0
1.0,0.0,0.0,1.0,744.541,5.0,2.0,0.0,0.0,1.0,1011.659,7.0,3.0,0.0,0.0,1.0,2704.038,2.0,4.0,0.0,0.0,1.0,276.043,2.0,5.0,0.0,0.0,1.0,511.49,2.0,6.0,1.0,0.0,1.0,104.208,4.0,7.0,1.0,0.0,1.0,1334.377,5.0,1.0,0.0,0.0,1.0,584.925,2.0,3.625,0.25,0.0,1.0,908.910125,3.625,2.2638462845343543,0.4629100498862757,0.0,0.0,823.9327395184699,1.9226098333849673,0.22624995586066124,1.4401645996461911,0.0,0.0,1.6982960736261812,0.7110905887998544,-4.0
3.0,0.0,0.0,2.0,1899.991,9.0,4.0,0.0,0.0,2.0,34.368,4.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,486.781,5.0,7.0,1.0,0.0,2.0,559.654,9.0,1.0,0.0,0.0,2.0,0.05,1.0,2.0,0.0,0.0,2.0,60.854,3.0,3.0,0.0,0.0,2.0,560.87,9.0,3.875,0.25,0.0,2.0,450.32099999999997,5.0,2.03100960115899,0.4629100498862757,0.0,0.0,638.8920818293851,3.6645015252516173,0.2238027108715141,1.4401645996461911,0.0,0.0,1.9980685417290867,-0.023224545655736825,3.0
6.0,1.0,0.0,2.0,215.833,3.0,7.0,1.0,0.0,2.0,260.066,6.0,1.0,0.0,0.0,2.0,210.533,2.0,2.0,0.0,0.0,2.0,233.87,2.0,3.0,0.0,0.0,2.0,211.147,2.0,4.0,0.0,0.0,2.0,276.576,6.0,5.0,0.0,0.0,2.0,116.021,3.0,6.0,1.0,0.0,2.0,0.05,1.0,4.25,0.375,0.0,2.0,190.512,3.125,2.1213203435596424,0.5175491695067657,0.0,0.0,90.56739117364484,1.8850918886280925,-0.31426968052735443,0.6440611887195306,0.0,0.0,-1.5984190871231785,0.9569931902976989,9.0
6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,537.43,10.0,1.0,0.0,1.0,4.0,325.554,5.0,2.0,0.0,1.0,4.0,1871.82,5.0,3.0,0.0,1.0,4.0,672.984,3.0,4.0,0.0,1.0,4.0,6.221,1.0,5.0,0.0,1.0,4.0,187.331,6.0,6.0,1.0,1.0,4.0,167.1,2.0,4.25,0.375,1.0,4.0,471.05499999999995,4.0,2.1213203435596424,0.5175491695067657,0.0,0.0,614.0434487505167,3.2071349029490928,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.0551663652200847,0.7275444918727108,6.0
3.0,0.0,0.0,4.0,180.135,2.0,4.0,0.0,0.0,4.0,185.79,4.0,5.0,0.0,0.0,4.0,712.006,7.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,1609.123,11.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,327.405,6.0,3.0,0.0,0.0,4.0,1215.14,8.0,3.875,0.25,0.0,4.0,528.699875,4.75,2.03100960115899,0.4629100498862757,0.0,0.0,598.8997896756632,3.955105199973465,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0679513917072199,0.1731765584525818,-6.0
6.0,1.0,0.0,4.0,1065.438,6.0,7.0,1.0,0.0,4.0,890.098,3.0,1.0,0.0,0.0,4.0,1244.677,8.0,2.0,0.0,0.0,4.0,355.334,5.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,165.691,2.0,5.0,0.0,0.0,4.0,4.988,1.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,465.77825,3.125,2.1213203435596424,0.5175491695067657,0.0,0.0,520.274519511918,2.948970764763288,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5900566409008736,0.5507785966798132,-7.0
7.0,1.0,0.0,1.0,482.547,3.0,1.0,0.0,0.0,1.0,708.628,6.0,2.0,0.0,0.0,1.0,18.223,1.0,3.0,0.0,0.0,1.0,180.845,3.0,4.0,0.0,1.0,1.0,360.978,4.0,5.0,0.0,1.0,1.0,69.129,1.0,6.0,1.0,1.0,1.0,882.649,1.0,7.0,1.0,1.0,1.0,1736.228,2.0,4.375,0.375,0.5,1.0,554.903375,2.625,2.2638462845343543,0.5175491695067657,0.5345224838248488,0.0,564.8439806032251,1.7677669529663689,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.4355418840339533,0.9665139546275552,-9.0
2.0,0.0,0.0,1.0,1201.364,8.0,3.0,0.0,0.0,1.0,358.043,2.0,4.0,0.0,0.0,1.0,895.234,7.0,5.0,0.0,0.0,1.0,287.6,6.0,6.0,1.0,0.0,1.0,837.292,11.0,7.0,1.0,0.0,1.0,400.807,6.0,1.0,0.0,0.0,1.0,318.996,7.0,2.0,0.0,0.0,1.0,643.39,10.0,3.75,0.25,0.0,1.0,617.8407500000001,7.125,2.1213203435596424,0.4629100498862757,0.0,0.0,333.6430236999462,2.748376143938713,0.31426968052735443,1.4401645996461911,0.0,0.0,0.7187969702725692,-0.5031984892076311,-9.0
5.0,0.0,0.0,1.0,504.972,7.0,6.0,1.0,0.0,1.0,902.531,6.0,7.0,1.0,0.0,1.0,541.632,5.0,1.0,0.0,0.0,1.0,362.917,10.0,2.0,0.0,0.0,1.0,633.348,6.0,3.0,0.0,0.0,1.0,509.629,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,3073.631,5.0,4.125,0.25,0.0,1.0,816.0825,5.125,2.03100960115899,0.4629100498862757,0.0,0.0,946.7815146600614,3.044315545875155,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.4203265956630706,-0.2791139649798331,3.0
4.0,0.0,0.0,1.0,140.23,1.0,5.0,0.0,0.0,1.0,134.895,2.0,6.0,1.0,0.0,1.0,269.922,4.0,7.0,1.0,0.0,1.0,2553.838,8.0,1.0,0.0,0.0,2.0,1614.424,4.0,2.0,0.0,0.0,2.0,440.086,11.0,3.0,0.0,0.0,2.0,10.02,2.0,4.0,0.0,0.0,2.0,264.481,4.0,4.0,0.25,0.0,1.5,678.4870000000001,4.5,2.0,0.4629100498862757,0.0,0.5345224838248488,911.8381588726619,3.3806170189140663,0.0,1.4401645996461911,0.0,0.0,1.670081149341154,1.1980061560776722,9.0
3.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,787.042,5.0,5.0,0.0,1.0,2.0,667.502,5.0,6.0,1.0,1.0,2.0,119.599,3.0,7.0,1.0,1.0,2.0,0.05,1.0,1.0,0.0,1.0,2.0,874.664,7.0,2.0,0.0,1.0,2.0,759.421,6.0,3.0,0.0,1.0,2.0,954.89,7.0,3.875,0.25,1.0,2.0,520.396,4.25,2.03100960115899,0.4629100498862757,0.0,0.0,408.19712653464734,2.659215781283755,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5150479439393534,-0.6609376230187968,1.0
1.0,0.0,0.0,3.0,1049.948,5.0,2.0,0.0,0.0,3.0,835.347,3.0,3.0,0.0,0.0,3.0,859.77,10.0,4.0,0.0,0.0,3.0,0.1,2.0,5.0,0.0,0.0,3.0,563.747,3.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,538.289,4.0,1.0,0.0,0.0,3.0,623.262,5.0,3.625,0.25,0.0,3.0,558.807875,4.0,2.2638462845343543,0.4629100498862757,0.0,0.0,384.9473423898159,2.9277002188455996,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.6069249644586913,1.093008081702357,-2.0
1.0,0.0,0.0,1.0,367.937,6.0,2.0,0.0,0.0,1.0,1042.891,6.0,3.0,0.0,0.0,1.0,459.746,6.0,4.0,0.0,0.0,1.0,452.58,6.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.05,1.0,7.0,1.0,0.0,1.0,0.05,1.0,1.0,0.0,0.0,1.0,185.07,3.0,3.625,0.25,0.0,1.0,313.5405,3.625,2.2638462845343543,0.4629100498862757,0.0,0.0,355.9663032896713,2.669269563007828,0.22624995586066124,1.4401645996461911,0.0,0.0,1.2643143021842638,-0.30515327194391034,1.0
