week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1296.664,19.0,3.875,0.25,0.0,1.0,162.083,2.375,2.03100960115899,0.4629100498862757,0.0,0.0,458.4399536602367,6.7175144212722016,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461907,2.8284271247461903,-6.0
5.0,0.0,0.0,1.0,4272.975,40.0,6.0,1.0,0.0,1.0,6566.133,30.0,7.0,1.0,0.0,1.0,3194.366,15.0,1.0,0.0,0.0,1.0,7358.324,19.0,2.0,0.0,0.0,1.0,4308.795,30.0,3.0,0.0,0.0,1.0,7361.386999999999,41.0,4.0,0.0,0.0,1.0,1636.295,9.0,5.0,0.0,0.0,1.0,2887.7830000000004,33.0,4.125,0.25,0.0,1.0,4698.25725,27.125,2.03100960115899,0.4629100498862757,0.0,0.0,2168.107784475851,11.655011184648675,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.11302602627302105,-0.3871094937348985,6.0
2.0,0.0,0.0,1.0,4127.296,26.0,3.0,0.0,0.0,1.0,2164.177,18.0,4.0,0.0,0.0,1.0,3068.53,29.0,5.0,0.0,0.0,1.0,1775.826,6.0,6.0,1.0,0.0,1.0,2895.967,22.0,7.0,1.0,0.0,1.0,7172.701999999999,64.0,1.0,0.0,0.0,1.0,2994.898,19.0,2.0,0.0,0.0,1.0,1618.42,19.0,3.75,0.25,0.0,1.0,3227.227,25.375,2.1213203435596424,0.4629100498862757,0.0,0.0,1788.4826768834762,17.02047086808789,0.31426968052735443,1.4401645996461911,0.0,0.0,1.7870328359003422,1.9099198948378484,0.0
5.0,0.0,0.0,1.0,1775.826,6.0,6.0,1.0,0.0,1.0,2895.967,22.0,7.0,1.0,0.0,1.0,7172.701999999999,64.0,1.0,0.0,0.0,1.0,2994.898,19.0,2.0,0.0,0.0,1.0,1618.42,19.0,3.0,0.0,0.0,1.0,1480.903,12.0,4.0,0.0,0.0,1.0,2726.523,8.0,5.0,0.0,0.0,1.0,3389.64,16.0,4.125,0.25,0.0,1.0,3006.859875,20.75,2.03100960115899,0.4629100498862757,0.0,0.0,1826.9234242467724,18.35172237926768,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.0064723787894683,2.30627247053937,0.0
7.0,1.0,0.0,3.0,1385.663,19.0,1.0,0.0,0.0,3.0,2345.283,24.0,2.0,0.0,0.0,3.0,4778.44,27.0,3.0,0.0,0.0,3.0,2135.164,37.0,4.0,0.0,0.0,3.0,1659.5259999999998,25.0,5.0,0.0,0.0,3.0,2670.237,26.0,6.0,1.0,0.0,3.0,3613.438,49.0,7.0,1.0,0.0,3.0,4838.52,39.0,4.375,0.375,0.0,3.0,2928.283875,30.75,2.2638462845343543,0.5175491695067657,0.0,0.0,1339.853881722229,9.953463144626024,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5699877190792371,0.8893586947580798,-6.0
4.0,0.0,0.0,4.0,5538.09,59.0,5.0,0.0,0.0,4.0,3492.974,32.0,6.0,1.0,0.0,4.0,5536.662,49.0,7.0,1.0,0.0,4.0,2555.248,36.0,1.0,0.0,0.0,4.0,2666.697,24.0,2.0,0.0,0.0,4.0,3364.612,35.0,3.0,0.0,0.0,4.0,2590.3240000000005,19.0,4.0,0.0,0.0,4.0,8383.601,50.0,4.0,0.25,0.0,4.0,4266.026,38.0,2.0,0.4629100498862757,0.0,0.0,2066.392126652704,13.690455486526787,0.0,1.4401645996461911,0.0,0.0,1.2720074409460889,0.18305435954573898,6.0
1.0,0.0,0.0,4.0,2452.148,20.0,2.0,0.0,0.0,4.0,4927.703,47.0,3.0,0.0,0.0,4.0,5446.093,46.0,4.0,0.0,0.0,4.0,2819.158,31.0,5.0,0.0,0.0,4.0,103.326,3.0,6.0,1.0,0.0,4.0,7549.733999999999,69.0,7.0,1.0,0.0,4.0,1702.598,31.0,1.0,0.0,0.0,4.0,1498.1699999999998,14.0,3.625,0.25,0.0,4.0,3312.36625,32.625,2.2638462845343543,0.4629100498862757,0.0,0.0,2457.676577064185,21.036957275912584,0.22624995586066124,1.4401645996461911,0.0,0.0,0.5910925712100317,0.3889431930038463,-6.0
6.0,1.0,0.0,4.0,3717.978,46.0,7.0,1.0,0.0,4.0,2483.249,32.0,1.0,0.0,0.0,4.0,3031.28,50.0,2.0,0.0,0.0,4.0,2562.478,31.0,3.0,0.0,0.0,4.0,5311.965,56.0,4.0,0.0,0.0,4.0,3255.478,49.0,5.0,0.0,0.0,4.0,5498.88,59.0,6.0,1.0,0.0,4.0,1916.752,28.0,4.25,0.375,0.0,4.0,3472.2574999999997,43.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1310.3428900499944,11.96945517318383,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7606887754075186,-0.24357774982760294,3.0
1.0,0.0,0.0,3.0,5192.861,49.0,2.0,0.0,0.0,3.0,6271.562,51.0,3.0,0.0,0.0,3.0,2606.453,35.0,4.0,0.0,0.0,3.0,5742.879999999999,40.0,5.0,0.0,0.0,3.0,3464.543,33.0,6.0,1.0,1.0,3.0,4733.795,47.0,7.0,1.0,1.0,3.0,5867.198,42.0,1.0,0.0,1.0,3.0,5903.484,48.0,3.625,0.25,0.375,3.0,4972.847,43.125,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,1305.259358345306,6.706872807586473,0.22624995586066124,1.4401645996461911,0.6440611887195306,0.0,-1.0721634400186775,-0.46790063708942325,-6.0
3.0,0.0,1.0,4.0,5728.295,50.0,4.0,0.0,1.0,4.0,6494.868,72.0,5.0,0.0,1.0,4.0,6602.413,59.0,6.0,1.0,1.0,4.0,5089.889,50.0,7.0,1.0,1.0,4.0,5529.869999999999,65.0,1.0,0.0,1.0,4.0,3105.9700000000003,31.0,2.0,0.0,1.0,4.0,4689.716,38.0,3.0,0.0,0.0,4.0,833.862,29.0,3.875,0.25,0.875,4.0,4759.360375,49.25,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,1934.5979951503352,15.727591769153435,0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,-1.3710913811315215,0.03932826132796391,9.0
4.0,0.0,0.0,1.0,1867.81,15.0,5.0,0.0,1.0,1.0,523.1949999999999,12.0,6.0,1.0,1.0,1.0,3022.18,32.0,7.0,1.0,1.0,1.0,5349.587,57.0,1.0,0.0,1.0,1.0,7649.042,112.0,2.0,0.0,1.0,1.0,4667.896000000001,52.0,3.0,0.0,1.0,1.0,4288.456,41.0,4.0,0.0,1.0,1.0,2470.894,51.0,4.0,0.25,0.875,1.0,3729.8825,46.5,2.0,0.4629100498862757,0.3535533905932738,0.0,2236.4251168964147,31.336879231984796,0.0,1.4401645996461911,-2.8284271247461903,0.0,0.4029991248932476,1.2806108079587948,0.0
