week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
5.0,0.0,0.0,4.0,2173.528,25.0,6.0,1.0,0.0,4.0,4266.076,18.0,7.0,1.0,0.0,4.0,1735.802,21.0,1.0,0.0,0.0,4.0,639.574,7.0,2.0,0.0,0.0,4.0,1616.254,23.0,3.0,0.0,0.0,4.0,1519.088,18.0,4.0,0.0,0.0,4.0,5439.65,29.0,5.0,0.0,0.0,4.0,2961.598,27.0,4.125,0.25,0.0,4.0,2543.94625,21.0,2.03100960115899,0.4629100498862757,0.0,0.0,1597.012920892873,6.90755280213519,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.940015113229835,-1.1546850429758777,-8.0
3.0,0.0,0.0,4.0,3523.332,40.0,4.0,0.0,0.0,4.0,4397.309,40.0,5.0,0.0,0.0,4.0,2209.486,35.0,6.0,1.0,0.0,4.0,1660.14,28.0,7.0,1.0,0.0,4.0,1874.725,18.0,1.0,0.0,0.0,4.0,808.4839999999999,8.0,2.0,0.0,0.0,4.0,2095.935,27.0,3.0,0.0,0.0,4.0,4529.728999999999,46.0,3.875,0.25,0.0,4.0,2637.3925,30.25,2.03100960115899,0.4629100498862757,0.0,0.0,1353.355775027289,12.65757819309388,0.2238027108715141,1.4401645996461911,0.0,0.0,0.39890538407101617,-0.66042176804224,0.0
6.0,1.0,0.0,4.0,1660.14,28.0,7.0,1.0,0.0,4.0,1874.725,18.0,1.0,0.0,0.0,4.0,808.4839999999999,8.0,2.0,0.0,0.0,4.0,2095.935,27.0,3.0,0.0,0.0,4.0,4529.728999999999,46.0,4.0,0.0,0.0,4.0,3838.136,40.0,5.0,0.0,0.0,4.0,3763.62,37.0,6.0,1.0,0.0,4.0,3411.253,12.0,4.25,0.375,0.0,4.0,2747.7527499999997,27.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1307.5223269872731,13.617215994048541,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.10451912806584376,-0.06834455428980135,-3.0
2.0,0.0,0.0,4.0,2095.935,27.0,3.0,0.0,0.0,4.0,4529.728999999999,46.0,4.0,0.0,0.0,4.0,3838.136,40.0,5.0,0.0,0.0,4.0,3763.62,37.0,6.0,1.0,0.0,4.0,3411.253,12.0,7.0,1.0,0.0,4.0,2817.248,11.0,1.0,0.0,0.0,4.0,4259.28,26.0,2.0,0.0,0.0,4.0,3128.696,27.0,3.75,0.25,0.0,4.0,3480.4871249999997,28.25,2.1213203435596424,0.4629100498862757,0.0,0.0,792.9082887487118,12.532814072323445,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.4943805739178355,-0.15043727967091206,9.0
5.0,0.0,0.0,4.0,3763.62,37.0,6.0,1.0,0.0,4.0,3411.253,12.0,7.0,1.0,0.0,4.0,2817.248,11.0,1.0,0.0,0.0,4.0,4259.28,26.0,2.0,0.0,0.0,4.0,3128.696,27.0,3.0,0.0,0.0,4.0,2673.032,25.0,4.0,0.0,0.0,4.0,2635.8920000000003,23.0,5.0,0.0,0.0,4.0,2413.427,26.0,4.125,0.25,0.0,4.0,3137.806,23.375,2.03100960115899,0.4629100498862757,0.0,0.0,634.6673201267394,8.4335638967165,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7720100132377523,-0.23801099613338558,-11.0
3.0,0.0,0.0,4.0,2673.032,25.0,4.0,0.0,0.0,4.0,2635.8920000000003,23.0,5.0,0.0,0.0,4.0,2413.427,26.0,6.0,1.0,0.0,4.0,2606.894,16.0,7.0,1.0,0.0,4.0,1632.4590000000003,41.0,1.0,0.0,0.0,4.0,2406.169,47.0,2.0,0.0,0.0,4.0,2660.091,31.0,3.0,0.0,0.0,4.0,1727.629,35.0,3.875,0.25,0.0,4.0,2344.449125,30.5,2.03100960115899,0.4629100498862757,0.0,0.0,423.8222430134857,10.1418510567422,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.2142037394939134,0.36756384578331874,3.0
6.0,1.0,0.0,4.0,2606.894,16.0,7.0,1.0,0.0,4.0,1632.4590000000003,41.0,1.0,0.0,0.0,4.0,2406.169,47.0,2.0,0.0,0.0,4.0,2660.091,31.0,3.0,0.0,0.0,4.0,1727.629,35.0,4.0,0.0,0.0,4.0,2443.774,25.0,5.0,0.0,0.0,4.0,3952.246000000001,30.0,6.0,1.0,0.0,4.0,3313.731,28.0,4.25,0.375,0.0,4.0,2592.8741250000003,31.625,2.1213203435596424,0.5175491695067657,0.0,0.0,765.3549301371673,9.5608950567253,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5707602860894646,0.07394433409931256,-7.0
2.0,0.0,0.0,4.0,2660.091,31.0,3.0,0.0,0.0,4.0,1727.629,35.0,4.0,0.0,0.0,4.0,2443.774,25.0,5.0,0.0,0.0,4.0,3952.246000000001,30.0,6.0,1.0,0.0,4.0,3313.731,28.0,7.0,1.0,0.0,4.0,595.97,5.0,1.0,0.0,0.0,4.0,2326.3450000000003,35.0,2.0,0.0,0.0,4.0,3006.568,20.0,3.75,0.25,0.0,4.0,2503.29425,26.125,2.1213203435596424,0.4629100498862757,0.0,0.0,1021.8005578221433,9.891374308673477,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.6615756010773604,-1.590280555471014,5.0
5.0,0.0,0.0,4.0,8921.318,56.0,6.0,1.0,0.0,4.0,7242.86,46.0,7.0,1.0,0.0,4.0,4436.895,26.0,1.0,0.0,0.0,4.0,4930.016,34.0,2.0,0.0,0.0,4.0,3123.563,20.0,3.0,0.0,0.0,4.0,4224.371000000001,39.0,4.0,0.0,0.0,1.0,5726.633,38.0,5.0,0.0,0.0,1.0,7176.428,49.0,4.125,0.25,0.0,3.25,5722.7605,38.5,2.03100960115899,0.4629100498862757,0.0,1.3887301496588271,1924.9315175798552,11.904380946285519,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.4208687081988486,-0.16224712747502337,1.0
6.0,1.0,0.0,1.0,2856.115,14.0,7.0,1.0,0.0,1.0,1269.8919999999998,12.0,1.0,0.0,1.0,1.0,1199.376,38.0,2.0,0.0,1.0,1.0,2654.758,21.0,3.0,0.0,1.0,1.0,2116.555,22.0,4.0,0.0,1.0,1.0,3451.451,23.0,5.0,0.0,1.0,1.0,1579.208,24.0,6.0,1.0,1.0,1.0,218.519,4.0,4.25,0.375,0.75,1.0,1918.23425,19.75,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,1052.4290165337586,10.067628462410742,-0.31426968052735443,0.6440611887195306,-1.4401645996461911,0.0,-0.1236916891696392,0.3061746311754072,4.0
4.0,0.0,0.0,1.0,3224.214,32.0,5.0,0.0,0.0,1.0,2790.7610000000004,16.0,6.0,1.0,0.0,1.0,2819.261,20.0,7.0,1.0,0.0,1.0,5963.032999999999,18.0,1.0,0.0,0.0,1.0,3881.889,29.0,2.0,0.0,0.0,1.0,1654.7309999999998,14.0,3.0,0.0,0.0,1.0,2351.333,21.0,4.0,0.0,0.0,1.0,4532.791,25.0,4.0,0.25,0.0,1.0,3402.251625,21.875,2.0,0.4629100498862757,0.0,0.0,1361.1721356903013,6.311836952447814,0.0,1.4401645996461911,0.0,0.0,0.8623777571073444,0.5102363915711362,-1.0
1.0,0.0,0.0,2.0,650.134,7.0,2.0,0.0,0.0,2.0,2721.862,25.0,3.0,0.0,0.0,2.0,1471.25,23.0,4.0,0.0,0.0,2.0,802.345,16.0,5.0,0.0,0.0,2.0,1650.628,8.0,6.0,1.0,0.0,2.0,3608.053,47.0,7.0,1.0,0.0,2.0,1955.888,36.0,1.0,0.0,0.0,2.0,3089.026,29.0,3.625,0.25,0.0,2.0,1993.64825,23.875,2.2638462845343543,0.4629100498862757,0.0,0.0,1065.8781095626205,13.674141393782019,0.22624995586066124,1.4401645996461911,0.0,0.0,0.2531405238624585,0.37172985665487585,2.0
6.0,1.0,0.0,2.0,3608.053,47.0,7.0,1.0,0.0,2.0,1955.888,36.0,1.0,0.0,0.0,2.0,3089.026,29.0,2.0,0.0,0.0,2.0,6132.914000000001,12.0,3.0,0.0,0.0,2.0,3858.975,25.0,4.0,0.0,0.0,2.0,2439.611,29.0,5.0,0.0,0.0,2.0,2861.359,23.0,6.0,1.0,0.0,2.0,6298.246,36.0,4.25,0.375,0.0,2.0,3780.509,29.625,2.1213203435596424,0.5175491695067657,0.0,0.0,1619.4770572238083,10.418904521521034,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.8691157113589068,-0.017130716843233716,0.0
3.0,0.0,0.0,2.0,858.561,2.0,4.0,0.0,0.0,2.0,1875.79,25.0,5.0,0.0,0.0,2.0,1116.839,22.0,6.0,1.0,0.0,2.0,2847.2970000000005,24.0,7.0,1.0,0.0,2.0,1851.085,21.0,1.0,0.0,0.0,2.0,2005.185,46.0,2.0,0.0,0.0,2.0,1309.4920000000002,22.0,3.0,0.0,0.0,2.0,1646.598,26.0,3.875,0.25,0.0,2.0,1688.8558750000002,23.5,2.03100960115899,0.4629100498862757,0.0,0.0,617.0908909544705,11.88035593502388,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6345440651305965,0.1645965489366968,6.0
7.0,1.0,0.0,4.0,4074.938,59.0,1.0,0.0,0.0,4.0,5052.842,51.0,2.0,0.0,0.0,4.0,1786.811,34.0,3.0,0.0,0.0,4.0,3427.611,51.0,4.0,0.0,0.0,4.0,2630.23,49.0,5.0,0.0,0.0,4.0,7225.352,66.0,6.0,1.0,0.0,4.0,4584.352999999999,59.0,7.0,1.0,0.0,4.0,5237.312,38.0,4.375,0.375,0.0,4.0,4252.431124999999,50.875,2.2638462845343543,0.5175491695067657,0.0,0.0,1689.5362722042514,10.789379698838776,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.31419180860627,-0.3660005168058216,3.0
1.0,0.0,0.0,2.0,7004.529,29.0,2.0,0.0,0.0,2.0,1950.782,17.0,3.0,0.0,0.0,2.0,2439.98,23.0,4.0,0.0,0.0,2.0,5745.241,29.0,5.0,0.0,0.0,2.0,10940.207,44.0,6.0,1.0,0.0,2.0,5416.562,56.0,7.0,1.0,0.0,2.0,1660.5869999999998,10.0,1.0,0.0,0.0,2.0,5358.049,16.0,3.625,0.25,0.0,2.0,5064.492125,28.0,2.2638462845343543,0.4629100498862757,0.0,0.0,3096.798830405656,15.380878667079738,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7878087095941737,0.891690009541867,7.0
2.0,0.0,0.0,1.0,15.218,1.0,3.0,0.0,0.0,1.0,330.871,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,37.591,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.5,0.125,0.0,1.0,47.96,0.5,1.6035674514745464,0.3535533905932738,0.0,0.0,115.08940415793528,0.7559289460184544,0.0,2.8284271247461903,0.0,0.0,2.755889078336779,1.3228756555322954,-3.0
5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,37.591,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1011.513,20.0,2.0,0.0,0.0,1.0,4608.377,49.0,3.0,0.125,0.0,1.0,707.1851250000001,8.75,1.8516401995451028,0.3535533905932738,0.0,0.0,1615.1436821714692,17.685748903727948,0.5400617248673216,2.8284271247461903,0.0,0.0,2.591862726817481,2.1629293739952975,-3.0
