week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
6.0,1.0,0.0,3.0,582.539,24.0,7.0,1.0,0.0,3.0,555.185,7.0,1.0,0.0,0.0,3.0,804.262,10.0,2.0,0.0,1.0,3.0,801.231,6.0,3.0,0.0,1.0,3.0,270.205,14.0,4.0,0.0,1.0,3.0,1095.635,15.0,5.0,0.0,1.0,3.0,1760.105,17.0,6.0,1.0,1.0,3.0,947.425,13.0,4.25,0.375,0.625,3.0,852.0733749999999,13.25,2.1213203435596424,0.5175491695067657,0.5175491695067657,0.0,446.7611692711818,5.800246300189083,-0.31426968052735443,0.6440611887195306,-0.6440611887195306,0.0,1.1129172351080965,0.6259343242526252,5.0
2.0,0.0,1.0,3.0,801.231,6.0,3.0,0.0,1.0,3.0,270.205,14.0,4.0,0.0,1.0,3.0,1095.635,15.0,5.0,0.0,1.0,3.0,1760.105,17.0,6.0,1.0,1.0,3.0,947.425,13.0,7.0,1.0,1.0,3.0,1578.059,20.0,1.0,0.0,1.0,3.0,3343.757,45.0,2.0,0.0,1.0,3.0,1263.327,32.0,3.75,0.25,1.0,3.0,1382.4679999999998,20.25,2.1213203435596424,0.4629100498862757,0.0,0.0,917.1552038409701,12.441290700153031,0.31426968052735443,1.4401645996461911,0.0,0.0,1.463034122157023,1.2942745383623757,-3.0
2.0,0.0,0.0,4.0,230.866,6.0,3.0,0.0,0.0,4.0,2904.656,5.0,4.0,0.0,0.0,1.0,1080.222,17.0,5.0,0.0,0.0,1.0,80.583,2.0,6.0,1.0,0.0,1.0,238.4,10.0,7.0,1.0,0.0,1.0,1171.919,20.0,1.0,0.0,1.0,1.0,1325.268,18.0,2.0,0.0,1.0,1.0,423.349,9.0,3.75,0.25,0.25,1.75,931.9078750000001,10.875,2.1213203435596424,0.4629100498862757,0.4629100498862757,1.3887301496588271,932.115016489372,6.685538764484772,0.31426968052735443,1.4401645996461911,1.4401645996461911,1.4401645996461911,1.488506204056975,0.2080208000648688,2.0
5.0,0.0,0.0,1.0,80.583,2.0,6.0,1.0,0.0,1.0,238.4,10.0,7.0,1.0,0.0,1.0,1171.919,20.0,1.0,0.0,1.0,1.0,1325.268,18.0,2.0,0.0,1.0,1.0,423.349,9.0,3.0,0.0,1.0,1.0,1012.115,18.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,290.894,6.0,4.125,0.25,0.625,1.0,567.816,10.375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,521.2564468512596,7.6333385319175475,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.5164444758642803,-0.005259442342856315,-6.0
6.0,1.0,0.0,1.0,406.564,8.0,7.0,1.0,0.0,1.0,84.08,5.0,1.0,0.0,0.0,1.0,838.461,12.0,2.0,0.0,0.0,1.0,958.924,18.0,3.0,0.0,0.0,1.0,1063.314,8.0,4.0,0.0,0.0,1.0,449.568,14.0,5.0,0.0,0.0,1.0,222.497,6.0,6.0,1.0,0.0,1.0,1433.289,11.0,4.25,0.375,0.0,1.0,682.087125,10.25,2.1213203435596424,0.5175491695067657,0.0,0.0,464.38028932836545,4.367084676466507,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.3042005825688095,0.6397877984123244,2.0
5.0,0.0,0.0,1.0,565.199,9.0,6.0,1.0,0.0,1.0,176.703,6.0,7.0,1.0,0.0,1.0,487.446,13.0,1.0,0.0,0.0,1.0,1238.221,20.0,2.0,0.0,0.0,1.0,151.015,3.0,3.0,0.0,0.0,1.0,1225.71,13.0,4.0,0.0,0.0,1.0,140.278,6.0,5.0,0.0,0.0,1.0,137.153,8.0,4.125,0.25,0.0,1.0,515.215625,9.75,2.03100960115899,0.4629100498862757,0.0,0.0,472.31209152905836,5.391792704790177,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9813898877354452,0.8831331288831631,-1.0
3.0,0.0,0.0,2.0,829.936,13.0,4.0,0.0,0.0,2.0,235.718,15.0,5.0,0.0,0.0,2.0,184.845,7.0,6.0,1.0,0.0,2.0,659.846,17.0,7.0,1.0,0.0,2.0,1487.007,15.0,1.0,0.0,0.0,2.0,762.569,21.0,2.0,0.0,0.0,2.0,241.122,1.0,3.0,0.0,0.0,2.0,429.633,7.0,3.875,0.25,0.0,2.0,603.8345,12.0,2.03100960115899,0.4629100498862757,0.0,0.0,436.2859418877225,6.502746672423452,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2114142277195554,-0.46549976179510477,-3.0
5.0,0.0,0.0,2.0,458.797,12.0,6.0,1.0,0.0,2.0,529.077,17.0,7.0,1.0,0.0,2.0,358.479,14.0,1.0,0.0,0.0,2.0,573.956,12.0,2.0,0.0,0.0,2.0,56.759,5.0,3.0,0.0,0.0,2.0,480.296,4.0,4.0,0.0,0.0,2.0,899.032,17.0,5.0,0.0,0.0,2.0,1218.593,11.0,4.125,0.25,0.0,2.0,571.873625,11.5,2.03100960115899,0.4629100498862757,0.0,0.0,350.3401545273791,4.869731585445518,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6946275733202724,-0.5739907167051473,-1.0
1.0,0.0,0.0,3.0,906.39,16.0,2.0,0.0,0.0,3.0,17.882,1.0,3.0,0.0,0.0,3.0,888.948,14.0,4.0,0.0,0.0,3.0,1986.264,11.0,5.0,0.0,0.0,3.0,2277.87,18.0,6.0,1.0,0.0,3.0,653.951,18.0,7.0,1.0,0.0,3.0,353.607,12.0,1.0,0.0,0.0,3.0,1174.558,14.0,3.625,0.25,0.0,3.0,1032.43375,13.0,2.2638462845343543,0.4629100498862757,0.0,0.0,770.0601359101304,5.477225575051661,0.22624995586066124,1.4401645996461911,0.0,0.0,0.5782167944947977,-1.6901153203016555,-6.0
3.0,0.0,0.0,3.0,390.825,14.0,4.0,0.0,0.0,3.0,233.194,4.0,5.0,0.0,0.0,3.0,575.901,26.0,6.0,1.0,0.0,3.0,638.004,11.0,7.0,1.0,0.0,3.0,2688.355,10.0,1.0,0.0,0.0,3.0,1039.543,21.0,2.0,0.0,0.0,3.0,424.734,6.0,3.0,0.0,0.0,3.0,1024.645,9.0,3.875,0.25,0.0,3.0,876.900125,12.625,2.03100960115899,0.4629100498862757,0.0,0.0,786.7112971943824,7.4821215478728265,0.2238027108715141,1.4401645996461911,0.0,0.0,2.1267994200731275,0.9005198592340113,7.0
5.0,0.0,0.0,3.0,990.195,10.0,6.0,1.0,0.0,3.0,51.881,2.0,7.0,1.0,0.0,3.0,656.099,11.0,1.0,0.0,0.0,3.0,631.5,18.0,2.0,0.0,0.0,3.0,448.848,15.0,3.0,0.0,0.0,3.0,63.163,11.0,4.0,0.0,0.0,3.0,264.945,10.0,5.0,0.0,0.0,3.0,0.1,2.0,4.125,0.25,0.0,3.0,388.341375,9.875,2.03100960115899,0.4629100498862757,0.0,0.0,354.88704246962766,5.5917669070569405,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5068308190941118,-0.32999073943395796,-5.0
5.0,0.0,0.0,3.0,0.1,2.0,6.0,1.0,0.0,3.0,1333.204,18.0,7.0,1.0,0.0,3.0,616.504,10.0,1.0,0.0,0.0,3.0,1278.824,10.0,2.0,0.0,0.0,3.0,403.624,11.0,3.0,0.0,0.0,3.0,869.264,13.0,4.0,0.0,0.0,3.0,756.787,9.0,5.0,0.0,0.0,3.0,29.872,3.0,4.125,0.25,0.0,3.0,661.022375,9.5,2.03100960115899,0.4629100498862757,0.0,0.0,505.60394062488353,5.154748157905347,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.011558596001207481,-0.050063457655688426,8.0
4.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,,,6.0,1.0,1.0,4.0,151.887,3.0,7.0,1.0,1.0,4.0,2719.891,16.0,1.0,0.0,1.0,4.0,393.594,10.0,2.0,0.0,1.0,4.0,1053.027,10.0,3.0,0.0,1.0,4.0,1550.144,13.0,4.0,0.0,1.0,4.0,469.332,11.0,4.0,0.25,1.0,3.75,905.4107142857143,9.0,2.0,0.4629100498862757,0.0,0.4629100498862757,963.4571282947181,5.597618541248888,0.0,1.4401645996461911,0.0,-1.4401645996461911,1.2674753181716836,-0.7024263737592538,0.0
1.0,0.0,0.0,4.0,1471.478,17.0,2.0,0.0,0.0,4.0,1915.017,12.0,3.0,0.0,0.0,4.0,1029.936,13.0,4.0,0.0,0.0,4.0,249.05,9.0,5.0,0.0,0.0,4.0,185.889,3.0,6.0,1.0,0.0,4.0,1845.723,9.0,7.0,1.0,0.0,4.0,909.834,18.0,1.0,0.0,0.0,4.0,1572.116,14.0,3.625,0.25,0.0,4.0,1147.380375,11.875,2.2638462845343543,0.4629100498862757,0.0,0.0,672.317167918947,4.85320218294802,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.45458366346001433,-0.6184610051428374,6.0
5.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,894.851,12.0,7.0,1.0,1.0,1.0,881.804,8.0,1.0,0.0,1.0,1.0,1827.53,11.0,2.0,0.0,1.0,1.0,271.059,6.0,3.0,0.0,0.0,1.0,391.625,15.0,4.0,0.0,0.0,1.0,430.058,5.0,5.0,0.0,0.0,1.0,1191.178,7.0,4.125,0.25,0.625,1.0,736.013125,8.0,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,587.3886495441225,4.65985898008574,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.7830347789629428,-0.21459876881973805,-6.0
4.0,0.0,0.0,3.0,630.909,7.0,5.0,0.0,0.0,3.0,701.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1456.122,10.0,1.0,0.0,0.0,3.0,947.085,8.0,2.0,0.0,0.0,3.0,1097.913,10.0,3.0,0.0,0.0,3.0,345.936,5.0,4.0,0.0,0.0,3.0,1057.723,12.0,4.0,0.25,0.0,3.0,779.586,6.625,2.0,0.4629100498862757,0.0,0.0,461.137786600553,4.34042460069124,0.0,1.4401645996461911,0.0,0.0,-0.37099420181809795,-0.5549067262460059,6.0
3.0,0.0,0.0,4.0,361.025,3.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,592.163,10.0,6.0,1.0,0.0,4.0,180.047,2.0,7.0,1.0,0.0,4.0,152.697,4.0,1.0,0.0,0.0,4.0,752.976,11.0,2.0,0.0,0.0,4.0,1270.177,17.0,3.0,0.0,0.0,4.0,303.572,3.0,3.875,0.25,0.0,4.0,451.58212499999996,6.25,2.03100960115899,0.4629100498862757,0.0,0.0,410.1909777068786,5.800246300189083,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2030086180086064,0.9773360501488358,0.0
6.0,1.0,0.0,4.0,180.047,2.0,7.0,1.0,0.0,4.0,152.697,4.0,1.0,0.0,0.0,4.0,752.976,11.0,2.0,0.0,0.0,4.0,1270.177,17.0,3.0,0.0,0.0,4.0,303.572,3.0,4.0,0.0,0.0,4.0,3016.05,8.0,5.0,0.0,0.0,4.0,177.859,8.0,6.0,1.0,0.0,4.0,560.827,1.0,4.25,0.375,0.0,4.0,801.775625,6.75,2.1213203435596424,0.5175491695067657,0.0,0.0,973.0788288919333,5.391792704790177,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.080695687992462,0.9560440167166545,-7.0
3.0,0.0,1.0,1.0,683.545,8.0,4.0,0.0,0.0,1.0,315.185,3.0,5.0,0.0,0.0,1.0,1206.224,12.0,6.0,1.0,0.0,1.0,1452.576,19.0,7.0,1.0,0.0,1.0,484.283,6.0,1.0,0.0,0.0,1.0,912.825,11.0,2.0,0.0,0.0,1.0,1002.402,8.0,3.0,0.0,0.0,1.0,636.781,9.0,3.875,0.25,0.125,1.0,836.727625,9.5,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,379.60564010108385,4.750939756661683,0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,0.31957456440662246,0.9804855642653817,-6.0
6.0,1.0,0.0,1.0,1570.352,10.0,7.0,1.0,0.0,1.0,1190.345,15.0,1.0,0.0,0.0,1.0,177.8,2.0,2.0,0.0,0.0,1.0,11.266,1.0,3.0,0.0,0.0,1.0,1261.976,14.0,4.0,0.0,0.0,1.0,499.933,12.0,5.0,0.0,0.0,1.0,554.704,6.0,6.0,1.0,0.0,1.0,518.255,8.0,4.25,0.375,0.0,1.0,723.0788749999999,8.5,2.1213203435596424,0.5175491695067657,0.0,0.0,554.2978971663001,5.237229365663817,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.35733101779221,-0.29834477180702085,-2.0
