week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
5.0,0.0,0.0,4.0,7979.060000000001,61.0,6.0,1.0,0.0,4.0,6492.272,76.0,7.0,1.0,0.0,4.0,6813.273999999999,35.0,1.0,0.0,0.0,4.0,7790.362,38.0,2.0,0.0,0.0,4.0,5773.474000000001,53.0,3.0,0.0,0.0,4.0,13860.688,28.0,4.0,0.0,0.0,4.0,8421.859,54.0,5.0,0.0,0.0,4.0,4705.172999999999,47.0,4.125,0.25,0.0,4.0,7729.52025,49.0,2.03100960115899,0.4629100498862757,0.0,0.0,2764.0448200897154,15.47347961605829,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.7409976929305528,0.4244694313141115,5.0
1.0,0.0,0.0,4.0,7790.362,38.0,2.0,0.0,0.0,4.0,5773.474000000001,53.0,3.0,0.0,0.0,4.0,13860.688,28.0,4.0,0.0,0.0,4.0,8421.859,54.0,5.0,0.0,0.0,4.0,4705.172999999999,47.0,6.0,1.0,0.0,4.0,10514.983,41.0,7.0,1.0,0.0,4.0,4210.458,39.0,1.0,0.0,0.0,4.0,4988.24,63.0,3.625,0.25,0.0,4.0,7533.154625,45.375,2.2638462845343543,0.4629100498862757,0.0,0.0,3346.5502376809272,11.096170510586074,0.22624995586066124,1.4401645996461911,0.0,0.0,1.0130758421920465,0.08016145149415196,0.0
1.0,0.0,0.0,4.0,4988.24,63.0,2.0,0.0,0.0,4.0,7836.258,50.0,3.0,0.0,0.0,4.0,16681.082,52.0,4.0,0.0,0.0,4.0,6752.95,58.0,5.0,0.0,0.0,4.0,8874.564,45.0,6.0,1.0,0.0,4.0,5480.182000000001,55.0,7.0,1.0,0.0,4.0,5624.823,38.0,1.0,0.0,0.0,4.0,6264.964,53.0,3.625,0.25,0.0,4.0,7812.882875,51.75,2.2638462845343543,0.4629100498862757,0.0,0.0,3807.8844188545513,7.704358692139331,0.22624995586066124,1.4401645996461911,0.0,0.0,2.2355524331258954,-0.5032549070755818,-3.0
4.0,0.0,0.0,4.0,6752.95,58.0,5.0,0.0,0.0,4.0,8874.564,45.0,6.0,1.0,0.0,4.0,5480.182000000001,55.0,7.0,1.0,0.0,4.0,5624.823,38.0,1.0,0.0,0.0,4.0,6264.964,53.0,2.0,0.0,0.0,4.0,6255.401,69.0,3.0,0.0,0.0,4.0,4601.191,77.0,4.0,0.0,0.0,4.0,4400.775,83.0,4.0,0.25,0.0,4.0,6031.85625,59.75,2.0,0.4629100498862757,0.0,0.0,1408.2676629177881,15.517271483276765,0.0,1.4401645996461911,0.0,0.0,1.0821774655221332,0.2331924676027815,4.0
7.0,1.0,0.0,4.0,5624.823,38.0,1.0,0.0,0.0,4.0,6264.964,53.0,2.0,0.0,0.0,4.0,6255.401,69.0,3.0,0.0,0.0,4.0,4601.191,77.0,4.0,0.0,0.0,4.0,4400.775,83.0,5.0,0.0,0.0,4.0,2301.0059999999994,56.0,6.0,1.0,0.0,4.0,6930.704999999999,80.0,7.0,1.0,0.0,4.0,4694.673,60.0,4.375,0.375,0.0,4.0,5134.19225,64.5,2.2638462845343543,0.5175491695067657,0.0,0.0,1466.0950611764329,15.5195728954486,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.8825480649776001,-0.44515784008817894,0.0
3.0,0.0,0.0,4.0,4601.191,77.0,4.0,0.0,0.0,4.0,4400.775,83.0,5.0,0.0,0.0,4.0,2301.0059999999994,56.0,6.0,1.0,0.0,4.0,6930.704999999999,80.0,7.0,1.0,0.0,4.0,4694.673,60.0,1.0,0.0,0.0,4.0,4563.750999999999,55.0,2.0,0.0,0.0,4.0,13077.38,51.0,3.0,0.0,0.0,4.0,12882.966,59.0,3.875,0.25,0.0,4.0,6681.555875,65.125,2.03100960115899,0.4629100498862757,0.0,0.0,4080.9317341347587,12.710372592043532,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0590156952069205,0.5284512436043619,2.0
5.0,0.0,0.0,4.0,6780.045,70.0,6.0,1.0,0.0,4.0,2420.6180000000004,39.0,7.0,1.0,0.0,4.0,3929.366,41.0,1.0,0.0,0.0,4.0,9472.596,51.0,2.0,0.0,0.0,4.0,14793.394999999997,38.0,3.0,0.0,0.0,4.0,7475.717000000001,53.0,4.0,0.0,0.0,4.0,2875.163,58.0,5.0,0.0,0.0,4.0,4866.239,45.0,4.125,0.25,0.0,4.0,6576.642374999999,49.375,2.03100960115899,0.4629100498862757,0.0,0.0,4099.7964929939735,10.966670285134734,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1988498420272826,0.8964599231379267,-3.0
1.0,0.0,0.0,4.0,9472.596,51.0,2.0,0.0,0.0,4.0,14793.394999999997,38.0,3.0,0.0,0.0,4.0,7475.717000000001,53.0,4.0,0.0,0.0,4.0,2875.163,58.0,5.0,0.0,0.0,4.0,4866.239,45.0,6.0,1.0,0.0,4.0,3212.9510000000005,48.0,7.0,1.0,0.0,4.0,4578.574,65.0,1.0,0.0,0.0,4.0,1247.308,36.0,3.625,0.25,0.0,4.0,6065.242875,49.25,2.2638462845343543,0.4629100498862757,0.0,0.0,4390.779327796813,9.7357955137582,0.22624995586066124,1.4401645996461911,0.0,0.0,1.2033176787447146,0.1664163887153439,0.0
4.0,0.0,0.0,4.0,2875.163,58.0,5.0,0.0,0.0,4.0,4866.239,45.0,6.0,1.0,0.0,4.0,3212.9510000000005,48.0,7.0,1.0,0.0,4.0,4578.574,65.0,1.0,0.0,0.0,4.0,1247.308,36.0,2.0,0.0,0.0,4.0,2431.012,50.0,3.0,0.0,0.0,4.0,4887.002,64.0,4.0,0.0,0.0,4.0,9675.772,48.0,4.0,0.25,0.0,4.0,4221.752625,51.75,2.0,0.4629100498862757,0.0,0.0,2552.7751119407253,9.924716620639604,0.0,1.4401645996461911,0.0,0.0,1.4577810305193353,0.016220737382580567,-9.0
7.0,1.0,0.0,4.0,4578.574,65.0,1.0,0.0,0.0,4.0,1247.308,36.0,2.0,0.0,0.0,4.0,2431.012,50.0,3.0,0.0,0.0,4.0,4887.002,64.0,4.0,0.0,0.0,4.0,9675.772,48.0,5.0,0.0,0.0,4.0,1072.467,42.0,6.0,1.0,0.0,4.0,5351.798999999999,43.0,7.0,1.0,0.0,4.0,4808.312000000001,48.0,4.375,0.375,0.0,4.0,4256.53075,49.5,2.2638462845343543,0.5175491695067657,0.0,0.0,2774.8786046739697,10.253919111386491,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.8496185330547126,0.637614107078403,12.0
3.0,0.0,0.0,4.0,4887.002,64.0,4.0,0.0,0.0,4.0,9675.772,48.0,5.0,0.0,0.0,4.0,1072.467,42.0,6.0,1.0,0.0,4.0,5351.798999999999,43.0,7.0,1.0,0.0,4.0,4808.312000000001,48.0,1.0,0.0,0.0,4.0,7284.076999999999,55.0,2.0,0.0,0.0,4.0,2007.203,69.0,3.0,0.0,0.0,4.0,2270.648,71.0,3.875,0.25,0.0,4.0,4669.66,55.0,2.03100960115899,0.4629100498862757,0.0,0.0,2883.743659998331,11.6128008188009,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5117680433928846,0.3597724758122837,-6.0
6.0,1.0,0.0,4.0,5351.798999999999,43.0,7.0,1.0,0.0,4.0,4808.312000000001,48.0,1.0,0.0,0.0,4.0,7284.076999999999,55.0,2.0,0.0,0.0,4.0,2007.203,69.0,3.0,0.0,0.0,4.0,2270.648,71.0,4.0,0.0,0.0,4.0,3226.004,95.0,5.0,0.0,0.0,4.0,2979.737,68.0,6.0,1.0,0.0,4.0,5857.439,62.0,4.25,0.375,0.0,4.0,4223.152375,63.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1886.777258674085,16.18144881382028,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.3812207176040917,0.7604925902565576,0.0
2.0,0.0,0.0,4.0,2007.203,69.0,3.0,0.0,0.0,4.0,2270.648,71.0,4.0,0.0,0.0,4.0,3226.004,95.0,5.0,0.0,0.0,4.0,2979.737,68.0,6.0,1.0,0.0,4.0,5857.439,62.0,7.0,1.0,0.0,4.0,2962.828,47.0,1.0,0.0,0.0,4.0,3530.7049999999995,65.0,2.0,0.0,0.0,4.0,3432.3950000000004,81.0,3.75,0.25,0.0,4.0,3283.3698750000003,69.75,2.1213203435596424,0.4629100498862757,0.0,0.0,1168.738841730868,13.987239082208367,0.31426968052735443,1.4401645996461911,0.0,0.0,1.6579338459800679,0.3599483902233978,4.0
2.0,0.0,0.0,4.0,3432.3950000000004,81.0,3.0,0.0,0.0,4.0,4466.925,90.0,4.0,0.0,0.0,4.0,2972.123,42.0,5.0,0.0,0.0,4.0,6131.713,29.0,6.0,1.0,0.0,4.0,2956.394,90.0,7.0,1.0,0.0,4.0,5158.639000000001,57.0,1.0,0.0,0.0,4.0,8720.339000000002,66.0,2.0,0.0,0.0,4.0,9371.592,73.0,3.75,0.25,0.0,4.0,5401.265000000001,66.0,2.1213203435596424,0.4629100498862757,0.0,0.0,2507.125153189548,22.206820059226335,0.31426968052735443,1.4401645996461911,0.0,0.0,0.750953678476156,-0.5885887140430495,-2.0
5.0,0.0,0.0,4.0,6131.713,29.0,6.0,1.0,0.0,4.0,2956.394,90.0,7.0,1.0,0.0,4.0,5158.639000000001,57.0,1.0,0.0,0.0,4.0,8720.339000000002,66.0,2.0,0.0,0.0,4.0,9371.592,73.0,3.0,0.0,0.0,4.0,4106.634,47.0,4.0,0.0,0.0,4.0,7767.4,50.0,5.0,0.0,0.0,4.0,3046.982,64.0,4.125,0.25,0.0,4.0,5907.461625,59.5,2.03100960115899,0.4629100498862757,0.0,0.0,2510.463733223403,18.353668376026164,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.1794532999730857,0.0,-4.0
1.0,0.0,0.0,4.0,8720.339000000002,66.0,2.0,0.0,0.0,4.0,9371.592,73.0,3.0,0.0,0.0,4.0,4106.634,47.0,4.0,0.0,0.0,4.0,7767.4,50.0,5.0,0.0,0.0,4.0,3046.982,64.0,6.0,1.0,0.0,4.0,3670.799,53.0,7.0,1.0,0.0,4.0,3159.515,53.0,1.0,0.0,0.0,4.0,11282.234,42.0,3.625,0.25,0.0,4.0,6390.686875,56.0,2.2638462845343543,0.4629100498862757,0.0,0.0,3259.5172354565657,10.583005244258363,0.22624995586066124,1.4401645996461911,0.0,0.0,0.3059574041085527,0.4309952026406239,6.0
3.0,0.0,0.0,4.0,3523.956,57.0,4.0,0.0,0.0,1.0,3215.4890000000005,28.0,5.0,0.0,0.0,1.0,5137.844,48.0,6.0,1.0,0.0,1.0,10181.802,65.0,7.0,1.0,0.0,1.0,2342.099,49.0,1.0,0.0,1.0,1.0,3990.487,70.0,2.0,0.0,1.0,1.0,1780.551,55.0,3.0,0.0,1.0,1.0,2514.039,63.0,3.875,0.25,0.375,1.375,4085.783375,54.375,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,2677.2942155221317,13.114196233743906,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,2.0389888576261614,-1.105303869377298,12.0
1.0,0.0,1.0,1.0,3990.487,70.0,2.0,0.0,1.0,1.0,1780.551,55.0,3.0,0.0,1.0,1.0,2514.039,63.0,4.0,0.0,1.0,1.0,3056.231,65.0,5.0,0.0,1.0,1.0,3368.909,79.0,6.0,1.0,1.0,1.0,4162.408,37.0,7.0,1.0,1.0,1.0,2831.193,46.0,1.0,0.0,0.0,1.0,2233.407,84.0,3.625,0.25,0.875,1.0,2992.1531250000003,62.375,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,828.9748084848,15.927850720402567,0.22624995586066124,1.4401645996461911,-2.8284271247461903,0.0,0.10784292571525357,-0.2810015907812739,-10.0
4.0,0.0,1.0,1.0,3056.231,65.0,5.0,0.0,1.0,1.0,3368.909,79.0,6.0,1.0,1.0,1.0,4162.408,37.0,7.0,1.0,1.0,1.0,2831.193,46.0,1.0,0.0,0.0,1.0,2233.407,84.0,2.0,0.0,0.0,1.0,2102.566,98.0,3.0,0.0,0.0,1.0,4407.960999999999,77.0,4.0,0.0,0.0,1.0,5330.762999999999,89.0,4.0,0.25,0.5,1.0,3436.6797500000002,71.875,2.0,0.4629100498862757,0.5345224838248488,0.0,1121.3062062083472,21.15546197625028,0.0,1.4401645996461911,0.0,0.0,0.4998269072773413,-0.702786506302627,4.0
4.0,0.0,0.0,1.0,5330.762999999999,89.0,5.0,0.0,0.0,1.0,5835.7480000000005,108.0,6.0,1.0,0.0,1.0,2346.844,79.0,7.0,1.0,0.0,1.0,1282.826,68.0,1.0,0.0,0.0,1.0,1702.923,69.0,2.0,0.0,0.0,1.0,2327.2740000000003,64.0,3.0,0.0,0.0,1.0,3013.9780000000005,85.0,4.0,0.0,0.0,1.0,6009.115,119.0,4.0,0.25,0.0,1.0,3481.1838749999997,85.125,2.0,0.4629100498862757,0.0,0.0,1934.1611802579903,19.72263022157904,0.0,1.4401645996461911,0.0,0.0,0.426198934445088,0.7951970284452602,-1.0
7.0,1.0,0.0,1.0,1282.826,68.0,1.0,0.0,0.0,1.0,1702.923,69.0,2.0,0.0,0.0,1.0,2327.2740000000003,64.0,3.0,0.0,0.0,1.0,3013.9780000000005,85.0,4.0,0.0,0.0,1.0,6009.115,119.0,5.0,0.0,0.0,1.0,8295.328,115.0,6.0,1.0,0.0,1.0,9303.082,55.0,7.0,1.0,0.0,1.0,5415.280000000001,51.0,4.375,0.375,0.0,1.0,4668.72575,78.25,2.2638462845343543,0.5175491695067657,0.0,0.0,3058.112812176665,26.004120552602537,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.45144458350183136,0.8670449464467322,-3.0
3.0,0.0,0.0,1.0,3013.9780000000005,85.0,4.0,0.0,0.0,1.0,6009.115,119.0,5.0,0.0,0.0,1.0,8295.328,115.0,6.0,1.0,0.0,1.0,9303.082,55.0,7.0,1.0,0.0,1.0,5415.280000000001,51.0,1.0,0.0,0.0,1.0,2523.317,47.0,2.0,0.0,0.0,1.0,2216.275,43.0,3.0,0.0,0.0,1.0,4734.845,89.0,3.875,0.25,0.0,1.0,5188.9025,75.5,2.03100960115899,0.4629100498862757,0.0,0.0,2623.4838551738794,30.738528638455403,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4703668365944429,0.43587792708399264,4.0
1.0,0.0,0.0,1.0,2523.317,47.0,2.0,0.0,0.0,1.0,2216.275,43.0,3.0,0.0,0.0,1.0,4734.845,89.0,4.0,0.0,0.0,1.0,1591.349,45.0,5.0,0.0,0.0,1.0,2132.733,77.0,6.0,1.0,0.0,1.0,2659.586,52.0,7.0,1.0,0.0,1.0,1114.286,47.0,1.0,0.0,0.0,1.0,2630.1950000000006,59.0,3.625,0.25,0.0,1.0,2450.32325,57.375,2.2638462845343543,0.4629100498862757,0.0,0.0,1067.640047991129,16.868715761093714,0.22624995586066124,1.4401645996461911,0.0,0.0,1.3890912947525684,1.267355714715671,1.0
5.0,0.0,0.0,1.0,5646.388999999999,51.0,6.0,1.0,0.0,1.0,1675.692,38.0,7.0,1.0,0.0,1.0,1584.01,82.0,1.0,0.0,0.0,1.0,2064.295,48.0,2.0,0.0,0.0,1.0,5725.84,107.0,3.0,0.0,0.0,1.0,6702.021000000001,107.0,4.0,0.0,0.0,1.0,3157.643,66.0,5.0,0.0,0.0,1.0,5373.586999999999,27.0,4.125,0.25,0.0,1.0,3991.184625,65.75,2.03100960115899,0.4629100498862757,0.0,0.0,2089.8425098105176,30.405591591021544,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.037130189067650386,0.3815880554301017,-3.0
1.0,0.0,0.0,1.0,2064.295,48.0,2.0,0.0,0.0,1.0,5725.84,107.0,3.0,0.0,0.0,1.0,6702.021000000001,107.0,4.0,0.0,0.0,1.0,3157.643,66.0,5.0,0.0,0.0,1.0,5373.586999999999,27.0,6.0,1.0,0.0,1.0,3433.274,90.0,7.0,1.0,0.0,1.0,900.914,34.0,1.0,0.0,0.0,1.0,4911.407999999999,56.0,3.625,0.25,0.0,1.0,4033.6227499999995,66.875,2.2638462845343543,0.4629100498862757,0.0,0.0,1977.3660193543005,31.39807773915922,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.3040656996748353,0.21308085101610313,3.0
4.0,0.0,0.0,1.0,3157.643,66.0,5.0,0.0,0.0,1.0,5373.586999999999,27.0,6.0,1.0,0.0,1.0,3433.274,90.0,7.0,1.0,0.0,1.0,900.914,34.0,1.0,0.0,0.0,1.0,4911.407999999999,56.0,2.0,0.0,0.0,1.0,2041.135,59.0,3.0,0.0,0.0,1.0,9116.603,94.0,4.0,0.0,0.0,1.0,11853.043999999998,116.0,4.0,0.25,0.0,1.0,5098.450999999999,67.75,2.0,0.4629100498862757,0.0,0.0,3691.434198974624,30.54154079750585,0.0,1.4401645996461911,0.0,0.0,0.9792351542797753,0.22079420957284718,-2.0
7.0,1.0,0.0,1.0,900.914,34.0,1.0,0.0,0.0,1.0,4911.407999999999,56.0,2.0,0.0,0.0,1.0,2041.135,59.0,3.0,0.0,0.0,1.0,9116.603,94.0,4.0,0.0,0.0,1.0,11853.043999999998,116.0,5.0,0.0,0.0,1.0,11483.504,110.0,6.0,1.0,0.0,1.0,11633.422000000002,49.0,7.0,1.0,0.0,1.0,10065.017,37.0,4.375,0.375,0.0,1.0,7750.630875,69.375,2.2638462845343543,0.5175491695067657,0.0,0.0,4482.356141679968,32.583683471508074,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.7103332946673472,0.5129861308913591,0.0
3.0,0.0,0.0,1.0,9116.603,94.0,4.0,0.0,0.0,1.0,11853.043999999998,116.0,5.0,0.0,0.0,1.0,11483.504,110.0,6.0,1.0,0.0,1.0,11633.422000000002,49.0,7.0,1.0,0.0,1.0,10065.017,37.0,1.0,0.0,0.0,1.0,1132.74,74.0,2.0,0.0,0.0,1.0,2128.277,108.0,3.0,0.0,0.0,1.0,1840.717,73.0,3.875,0.25,0.0,1.0,7406.665500000001,82.625,2.03100960115899,0.4629100498862757,0.0,0.0,4817.3850705132845,29.31570763747166,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5306947385924807,-0.4462451174481815,0.0
