week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
4.0,0.0,0.0,1.0,7076.853999999999,28.0,5.0,0.0,0.0,1.0,9996.278,131.0,6.0,1.0,0.0,1.0,6573.226,94.0,7.0,1.0,0.0,1.0,9045.564,104.0,1.0,0.0,0.0,1.0,6078.474,97.0,2.0,0.0,0.0,1.0,9518.557,112.0,3.0,0.0,0.0,1.0,5947.983,83.0,4.0,0.0,0.0,1.0,4022.684,81.0,4.0,0.25,0.0,1.0,7282.4525,91.25,2.0,0.4629100498862757,0.0,0.0,2065.8900213015077,30.20761493398643,0.0,1.4401645996461911,0.0,0.0,-0.05351479883237105,-1.2483212045915262,-10.0
4.0,0.0,0.0,2.0,16290.436000000002,64.0,5.0,0.0,0.0,2.0,6991.609,91.0,6.0,1.0,0.0,2.0,9910.018,48.0,7.0,1.0,0.0,2.0,12651.722,64.0,1.0,0.0,0.0,2.0,6767.869000000001,96.0,2.0,0.0,0.0,2.0,10711.694,106.0,3.0,0.0,0.0,2.0,11571.589,129.0,4.0,0.0,0.0,2.0,9807.91,105.0,4.0,0.25,0.0,2.0,10587.855875000001,87.875,2.0,0.4629100498862757,0.0,0.0,3078.847216323178,27.04196474265243,0.0,1.4401645996461911,0.0,0.0,0.6014184959269534,-0.09173145472171883,6.0
6.0,1.0,0.0,3.0,3549.098,29.0,7.0,1.0,0.0,3.0,3524.865,12.0,1.0,0.0,0.0,3.0,1156.114,14.0,2.0,0.0,0.0,3.0,4977.373,28.0,3.0,0.0,0.0,3.0,1737.625,18.0,4.0,0.0,0.0,3.0,850.72,15.0,5.0,0.0,0.0,3.0,245.472,3.0,6.0,1.0,0.0,3.0,1516.135,8.0,4.25,0.375,0.0,3.0,2194.67525,15.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1634.485625522926,9.030701602232876,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6553858786125897,0.3530520177997612,12.0
6.0,1.0,0.0,3.0,1516.135,8.0,7.0,1.0,0.0,3.0,2782.429,23.0,1.0,0.0,0.0,3.0,3859.894,28.0,2.0,0.0,0.0,3.0,175.274,2.0,3.0,0.0,0.0,3.0,3737.787,42.0,1.0,0.0,0.0,3.0,2230.254,9.0,2.0,0.0,0.0,3.0,8447.711000000001,30.0,3.0,0.0,0.0,3.0,542.812,1.0,3.125,0.25,0.0,3.0,2911.5370000000003,17.875,2.2320714274285347,0.4629100498862757,0.0,0.0,2611.9846886002774,14.980344264592663,1.0260973517696677,1.4401645996461911,0.0,0.0,1.4353307879775303,0.36988072241452846,0.0
3.0,0.0,0.0,3.0,7404.293,49.0,4.0,0.0,0.0,3.0,12227.375000000002,49.0,5.0,0.0,0.0,3.0,5478.996,26.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1023.663,8.0,1.0,0.0,0.0,3.0,3089.8630000000003,23.0,2.0,0.0,0.0,3.0,4835.455,24.0,3.0,0.0,0.0,3.0,679.747,10.0,3.875,0.25,0.0,3.0,4342.424,23.625,2.03100960115899,0.4629100498862757,0.0,0.0,4104.6541904048045,18.05497557066037,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9667098929743212,0.42591545747903964,1.0
5.0,0.0,1.0,4.0,6988.183,136.0,6.0,1.0,1.0,4.0,9247.02,67.0,7.0,1.0,1.0,4.0,8677.179,82.0,1.0,0.0,1.0,4.0,12964.740000000002,154.0,2.0,0.0,1.0,4.0,9979.247,116.0,3.0,0.0,1.0,4.0,14485.418,125.0,4.0,0.0,1.0,4.0,8327.988000000001,139.0,5.0,0.0,1.0,4.0,7344.326999999999,91.0,4.125,0.25,1.0,4.0,9751.762750000002,113.75,2.03100960115899,0.4629100498862757,0.0,0.0,2663.301223831472,30.6955092108648,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0076153844934017,-0.3437798618278059,2.0
4.0,0.0,0.0,4.0,11565.647,73.0,5.0,0.0,0.0,4.0,7895.755,64.0,6.0,1.0,0.0,4.0,3697.771,76.0,7.0,1.0,0.0,4.0,8225.015000000001,96.0,1.0,0.0,0.0,4.0,9016.726,84.0,2.0,0.0,0.0,4.0,4700.057000000001,73.0,3.0,0.0,0.0,4.0,4804.219,69.0,4.0,0.0,0.0,4.0,5861.707,76.0,4.0,0.25,0.0,4.0,6970.862125000001,76.375,2.0,0.4629100498862757,0.0,0.0,2659.7578369188554,9.81161847723693,0.0,1.4401645996461911,0.0,0.0,0.506380682272726,1.1350343332101493,2.0
7.0,1.0,0.0,2.0,3700.753,20.0,1.0,0.0,1.0,2.0,4216.308999999999,16.0,2.0,0.0,1.0,2.0,8378.503,26.0,3.0,0.0,1.0,2.0,7338.624,31.0,4.0,0.0,1.0,2.0,8149.795,33.0,5.0,0.0,1.0,2.0,7992.344999999999,30.0,6.0,1.0,1.0,2.0,6711.081,24.0,7.0,1.0,1.0,2.0,9469.649,39.0,4.375,0.375,0.875,2.0,6994.632374999999,27.375,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,2040.2412359642276,7.4053552051394345,-0.22624995586066124,0.6440611887195306,-2.8284271247461903,0.0,-0.8257989779855204,-0.04656614101090103,0.0
4.0,0.0,0.0,3.0,8173.482,62.0,5.0,0.0,0.0,3.0,6932.696,61.0,6.0,1.0,0.0,3.0,12074.419,62.0,7.0,1.0,0.0,3.0,4653.511,67.0,1.0,0.0,0.0,3.0,10946.918,69.0,2.0,0.0,0.0,3.0,7318.883,75.0,3.0,0.0,0.0,3.0,10714.815,88.0,4.0,0.0,0.0,3.0,4881.213,67.0,4.0,0.25,0.0,3.0,8211.992125,68.875,2.0,0.4629100498862757,0.0,0.0,2799.3592700813538,8.999007881824689,0.0,1.4401645996461911,0.0,0.0,0.0776021573531954,1.587459080844671,2.0
5.0,0.0,0.0,3.0,6519.144,103.0,6.0,1.0,0.0,3.0,4419.134,84.0,7.0,1.0,0.0,3.0,7516.582,48.0,1.0,0.0,0.0,3.0,5007.471,53.0,2.0,0.0,0.0,3.0,6925.689,53.0,3.0,0.0,0.0,3.0,11541.801,89.0,4.0,0.0,0.0,3.0,9177.874,81.0,5.0,0.0,0.0,3.0,6346.585,57.0,4.125,0.25,0.0,3.0,7181.784999999999,71.0,2.03100960115899,0.4629100498862757,0.0,0.0,2288.740110749642,20.667434701550583,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9312922247216804,0.3284374652317865,-6.0
3.0,0.0,0.0,4.0,7097.766,57.0,4.0,0.0,0.0,4.0,4908.460000000001,66.0,5.0,0.0,0.0,4.0,4090.466,27.0,6.0,1.0,0.0,4.0,9254.391,39.0,7.0,1.0,0.0,4.0,2927.426,40.0,1.0,0.0,0.0,4.0,7127.698,55.0,2.0,0.0,0.0,4.0,4544.817,36.0,3.0,0.0,0.0,4.0,6408.3730000000005,51.0,3.875,0.25,0.0,4.0,5794.924625,46.375,2.03100960115899,0.4629100498862757,0.0,0.0,2045.7001316433686,12.938729237669142,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3344528007357481,0.039414483753831366,-7.0
5.0,0.0,0.0,2.0,2927.134,48.0,6.0,1.0,0.0,2.0,7914.248,79.0,7.0,1.0,0.0,2.0,3361.614,35.0,1.0,0.0,0.0,2.0,4392.428,34.0,2.0,0.0,0.0,3.0,4708.64,53.0,3.0,0.0,0.0,3.0,5284.929,37.0,4.0,0.0,0.0,3.0,5002.438,32.0,5.0,0.0,0.0,3.0,6737.107,50.0,4.125,0.25,0.0,2.5,5041.06725,46.0,2.03100960115899,0.4629100498862757,0.0,0.5345224838248488,1648.0810046576464,15.583874449479593,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6007527766733132,1.500797209958187,0.0
6.0,1.0,0.0,3.0,6108.286,90.0,7.0,1.0,0.0,3.0,10334.575,55.0,1.0,0.0,0.0,3.0,2674.052,20.0,2.0,0.0,0.0,3.0,4701.735,59.0,3.0,0.0,0.0,3.0,4751.49,35.0,4.0,0.0,0.0,3.0,4084.04,39.0,5.0,0.0,0.0,3.0,3483.723,39.0,6.0,1.0,0.0,3.0,2236.05,52.0,4.25,0.375,0.0,3.0,4796.743875,48.625,2.1213203435596424,0.5175491695067657,0.0,0.0,2554.931798460127,20.914366217643657,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6344074081898186,0.9260460809207364,-2.0
