week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target
3.0,0.0,0.0,4.0,93.96,2.0,4.0,0.0,0.0,1.0,1756.286,1.0,5.0,0.0,0.0,1.0,660.995,6.0,6.0,1.0,0.0,1.0,112.037,5.0,7.0,1.0,0.0,1.0,156.96,14.0,1.0,0.0,1.0,1.0,1720.119,3.0,2.0,0.0,1.0,1.0,581.174,8.0,3.0,0.0,1.0,1.0,2279.808,4.0,3.875,0.25,0.375,1.375,920.167375,5.375,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,869.1461525605686,4.138236339311712,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,0.5852149470757673,1.402268800576615,2.0
1.0,0.0,1.0,1.0,1720.119,3.0,2.0,0.0,1.0,1.0,581.174,8.0,3.0,0.0,1.0,1.0,2279.808,4.0,4.0,0.0,1.0,1.0,365.5,8.0,5.0,0.0,1.0,1.0,446.842,7.0,6.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,84.437,13.0,1.0,0.0,0.0,1.0,3589.955,2.0,3.625,0.25,0.875,1.0,1133.479375,5.625,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,1278.6185454206804,4.172614801981401,0.22624995586066124,1.4401645996461911,-2.8284271247461903,0.0,1.1823299820876219,0.4785783427635883,2.0
5.0,0.0,0.0,1.0,91.254,6.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1933.527,7.0,1.0,0.0,0.0,1.0,3600.0,1.0,2.0,0.0,0.0,1.0,234.177,6.0,3.0,0.0,0.0,1.0,109.624,4.0,4.0,0.0,0.0,1.0,681.995,18.0,5.0,0.0,0.0,1.0,150.904,6.0,4.125,0.25,0.0,1.0,850.185125,6.0,2.03100960115899,0.4629100498862757,0.0,0.0,1280.5736138834077,5.477225575051661,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.8164283218650636,1.5996976282690565,2.0
3.0,0.0,0.0,1.0,109.624,4.0,4.0,0.0,0.0,1.0,681.995,18.0,5.0,0.0,0.0,1.0,150.904,6.0,6.0,1.0,0.0,1.0,1617.656,6.0,7.0,1.0,0.0,1.0,3.87,1.0,1.0,0.0,0.0,1.0,1915.242,1.0,2.0,0.0,0.0,1.0,3600.0,1.0,3.0,0.0,0.0,1.0,617.97,10.0,3.875,0.25,0.0,1.0,1087.157625,5.875,2.03100960115899,0.4629100498862757,0.0,0.0,1234.7051560451805,5.841660722773962,0.2238027108715141,1.4401645996461911,0.0,0.0,1.3548061277917876,1.4319096750993079,4.0
4.0,0.0,0.0,1.0,48.1,5.0,5.0,0.0,0.0,1.0,296.457,7.0,6.0,1.0,0.0,1.0,181.654,13.0,7.0,1.0,0.0,1.0,3600.0,1.0,1.0,0.0,0.0,1.0,312.236,3.0,2.0,0.0,0.0,1.0,476.179,7.0,3.0,0.0,0.0,1.0,975.253,8.0,4.0,0.0,0.0,1.0,73.123,3.0,4.0,0.25,0.0,1.0,745.37525,5.875,2.0,0.4629100498862757,0.0,0.0,1190.3917469795697,3.758324094593227,0.0,1.4401645996461911,0.0,0.0,2.513707554068547,0.7538260560494431,-4.0
7.0,1.0,0.0,1.0,3600.0,1.0,1.0,0.0,0.0,1.0,312.236,3.0,2.0,0.0,0.0,1.0,476.179,7.0,3.0,0.0,0.0,1.0,975.253,8.0,4.0,0.0,0.0,1.0,73.123,3.0,5.0,0.0,0.0,1.0,992.281,16.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1410.235,3.0,4.375,0.375,0.0,1.0,979.913375,5.125,2.2638462845343543,0.5175491695067657,0.0,0.0,1166.940181171614,5.166858675387646,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.912356949717066,1.4953808281010508,-4.0
3.0,0.0,0.0,1.0,975.253,8.0,4.0,0.0,0.0,1.0,73.123,3.0,5.0,0.0,0.0,1.0,992.281,16.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1410.235,3.0,1.0,0.0,0.0,1.0,3600.0,1.0,2.0,0.0,0.0,1.0,3285.606,5.0,3.0,0.0,0.0,1.0,3600.0,1.0,3.875,0.25,0.0,1.0,1742.06225,4.625,2.03100960115899,0.4629100498862757,0.0,0.0,1529.0898062740976,5.262739645035518,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3015594073752289,1.7086657639572735,6.0
3.0,0.0,0.0,1.0,174.146,7.0,4.0,0.0,0.0,1.0,74.391,3.0,5.0,0.0,0.0,1.0,11.888,1.0,6.0,1.0,0.0,1.0,259.512,3.0,7.0,1.0,0.0,1.0,354.816,5.0,1.0,0.0,0.0,1.0,765.169,10.0,2.0,0.0,0.0,1.0,227.628,11.0,3.0,0.0,0.0,1.0,1819.826,4.0,3.875,0.25,0.0,1.0,460.92199999999997,5.5,2.03100960115899,0.4629100498862757,0.0,0.0,595.0648345576664,3.5456210417116734,0.2238027108715141,1.4401645996461911,0.0,0.0,2.1185193724586733,0.5768959856090792,6.0
3.0,0.0,0.0,1.0,1819.826,4.0,4.0,0.0,0.0,1.0,571.021,4.0,5.0,0.0,0.0,1.0,762.309,28.0,6.0,1.0,0.0,1.0,476.37,6.0,7.0,1.0,0.0,1.0,1653.476,2.0,1.0,0.0,0.0,1.0,3329.397,5.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2444.073,8.0,3.875,0.25,0.0,1.0,1382.059,7.125,2.03100960115899,0.4629100498862757,0.0,0.0,1131.2154336164265,8.773946823245675,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5963362298660712,2.4051880835718444,0.0
7.0,1.0,0.0,1.0,1653.476,2.0,1.0,0.0,0.0,1.0,3329.397,5.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2444.073,8.0,4.0,0.0,0.0,1.0,3600.0,1.0,5.0,0.0,0.0,1.0,442.156,34.0,6.0,1.0,0.0,1.0,780.255,12.0,7.0,1.0,0.0,1.0,41.432,4.0,4.375,0.375,0.0,1.0,1536.348625,8.25,2.2638462845343543,0.5175491695067657,0.0,0.0,1447.9265825499715,11.119480974526516,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.4137106536123746,2.1929754415728606,-5.0
