week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
6.0,1.0,0.0,3.0,7747.464,125.0,7.0,1.0,0.0,3.0,6315.486000000001,90.0,1.0,0.0,0.0,3.0,7466.202999999999,117.0,2.0,0.0,1.0,3.0,7310.193999999999,106.0,3.0,0.0,1.0,3.0,7521.591,153.0,4.0,0.0,1.0,3.0,8896.456999999999,105.0,5.0,0.0,1.0,3.0,6097.227,121.0,6.0,1.0,1.0,3.0,6848.896,120.0,4.25,0.375,0.625,3.0,7275.43975,117.125,2.1213203435596424,0.5175491695067657,0.5175491695067657,0.0,881.5837038106473,18.43473042152463,-0.31426968052735443,0.6440611887195306,-0.6440611887195306,0.0,0.49729789322825857,0.7182909869898599,5.0
2.0,0.0,1.0,3.0,7310.193999999999,106.0,3.0,0.0,1.0,3.0,7521.591,153.0,4.0,0.0,1.0,3.0,8896.456999999999,105.0,5.0,0.0,1.0,3.0,6097.227,121.0,6.0,1.0,1.0,3.0,6848.896,120.0,7.0,1.0,1.0,3.0,5954.248,84.0,1.0,0.0,1.0,3.0,10075.456,132.0,2.0,0.0,1.0,3.0,4806.503,125.0,3.75,0.25,1.0,3.0,7188.8215,118.25,2.1213203435596424,0.4629100498862757,0.0,0.0,1685.267491343818,20.53394402307694,0.31426968052735443,1.4401645996461911,0.0,0.0,0.4906415418466932,0.012193525113322907,-3.0
2.0,0.0,0.0,4.0,8341.812,88.0,3.0,0.0,0.0,4.0,7916.285,66.0,4.0,0.0,0.0,1.0,8525.246,100.0,5.0,0.0,0.0,1.0,7600.637000000001,80.0,6.0,1.0,0.0,1.0,8622.043,67.0,7.0,1.0,0.0,1.0,6127.52,95.0,1.0,0.0,1.0,1.0,5207.169,97.0,2.0,0.0,1.0,1.0,3370.754,53.0,3.75,0.25,0.25,1.75,6963.93325,80.75,2.1213203435596424,0.4629100498862757,0.4629100498862757,1.3887301496588271,1893.3977657162682,17.185957723011622,0.31426968052735443,1.4401645996461911,1.4401645996461911,1.4401645996461911,-1.1307681824783127,-0.4682825390056179,2.0
5.0,0.0,0.0,1.0,7600.637000000001,80.0,6.0,1.0,0.0,1.0,8622.043,67.0,7.0,1.0,0.0,1.0,6127.52,95.0,1.0,0.0,1.0,1.0,5207.169,97.0,2.0,0.0,1.0,1.0,3370.754,53.0,3.0,0.0,1.0,1.0,5964.4,101.0,4.0,0.0,1.0,1.0,4537.758000000001,29.0,5.0,0.0,1.0,1.0,5763.79,93.0,4.125,0.25,0.625,1.0,5899.2588749999995,76.875,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1652.2257355989689,25.480735019674317,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.25757885341837855,-1.0584604878531185,-6.0
6.0,1.0,0.0,1.0,4692.009,79.0,7.0,1.0,0.0,1.0,11051.31,107.0,1.0,0.0,0.0,1.0,4792.546,77.0,2.0,0.0,0.0,1.0,6320.671,90.0,3.0,0.0,0.0,1.0,4764.245000000001,92.0,4.0,0.0,0.0,1.0,8196.262,123.0,5.0,0.0,0.0,1.0,6461.045999999999,116.0,6.0,1.0,0.0,1.0,5111.984,93.0,4.25,0.375,0.0,1.0,6423.7591250000005,97.125,2.1213203435596424,0.5175491695067657,0.0,0.0,2226.546553342606,16.694203442255894,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.5237538210015928,0.42329115266687756,2.0
5.0,0.0,0.0,1.0,6392.687000000001,116.0,6.0,1.0,0.0,1.0,6278.482,133.0,7.0,1.0,0.0,1.0,6936.761,116.0,1.0,0.0,0.0,1.0,4811.461,100.0,2.0,0.0,0.0,1.0,10453.597,95.0,3.0,0.0,0.0,1.0,9287.647,82.0,4.0,0.0,0.0,1.0,5619.709000000001,113.0,5.0,0.0,0.0,1.0,6933.965999999999,105.0,4.125,0.25,0.0,1.0,7089.28875,107.5,2.03100960115899,0.4629100498862757,0.0,0.0,1878.0523479611795,15.556349186104045,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9441128251808504,-0.050393785843926966,-1.0
3.0,0.0,0.0,2.0,3719.499,79.0,4.0,0.0,0.0,2.0,5646.237,132.0,5.0,0.0,0.0,2.0,4109.673000000001,84.0,6.0,1.0,0.0,2.0,4568.758,131.0,7.0,1.0,0.0,2.0,7156.127,82.0,1.0,0.0,0.0,2.0,4386.897,89.0,2.0,0.0,0.0,2.0,6142.650000000001,82.0,3.0,0.0,0.0,2.0,5242.576,80.0,3.875,0.25,0.0,2.0,5121.552125,94.875,2.03100960115899,0.4629100498862757,0.0,0.0,1153.0722078083945,22.806249143600972,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6554283210922199,1.3691037816917089,-3.0
5.0,0.0,0.0,2.0,7176.822999999999,115.0,6.0,1.0,0.0,2.0,6222.317999999999,94.0,7.0,1.0,0.0,2.0,4252.991,79.0,1.0,0.0,0.0,2.0,3612.585,60.0,2.0,0.0,0.0,2.0,6757.499,108.0,3.0,0.0,0.0,2.0,5158.52,73.0,4.0,0.0,0.0,2.0,4801.52,94.0,5.0,0.0,0.0,2.0,5260.119000000001,96.0,4.125,0.25,0.0,2.0,5405.296875,89.875,2.03100960115899,0.4629100498862757,0.0,0.0,1231.8641837036414,18.23213411221282,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.10675764648850025,-0.3322154723146871,-1.0
1.0,0.0,0.0,3.0,7399.33,70.0,2.0,0.0,0.0,3.0,4857.395,80.0,3.0,0.0,0.0,3.0,4776.897,84.0,4.0,0.0,0.0,3.0,6747.412,85.0,5.0,0.0,0.0,3.0,5978.687,74.0,6.0,1.0,0.0,3.0,3977.8110000000006,105.0,7.0,1.0,0.0,3.0,10132.523,163.0,1.0,0.0,0.0,3.0,6828.952,125.0,3.625,0.25,0.0,3.0,6337.375875,98.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1936.945562792278,31.73889006971011,0.22624995586066124,1.4401645996461911,0.0,0.0,0.9389584990772524,1.4465647340438677,-6.0
3.0,0.0,0.0,3.0,3784.832,89.0,4.0,0.0,0.0,3.0,3779.561,68.0,5.0,0.0,0.0,3.0,5889.630999999999,103.0,6.0,1.0,0.0,3.0,4108.691999999999,79.0,7.0,1.0,0.0,3.0,11294.864,95.0,1.0,0.0,0.0,3.0,4438.56,91.0,2.0,0.0,0.0,3.0,1611.448,33.0,3.0,0.0,0.0,3.0,5086.5740000000005,68.0,3.875,0.25,0.0,3.0,4999.27025,78.25,2.03100960115899,0.4629100498862757,0.0,0.0,2827.9796168684884,22.134330155407266,0.2238027108715141,1.4401645996461911,0.0,0.0,1.7421421717672225,-1.2581661966170743,7.0
5.0,0.0,0.0,3.0,8147.298,129.0,6.0,1.0,0.0,3.0,5953.082,98.0,7.0,1.0,0.0,3.0,7649.701,100.0,1.0,0.0,0.0,3.0,8009.344,113.0,2.0,0.0,0.0,3.0,6173.573,106.0,3.0,0.0,0.0,3.0,4128.575,104.0,4.0,0.0,0.0,3.0,5749.717,98.0,5.0,0.0,0.0,3.0,4169.405,63.0,4.125,0.25,0.0,3.0,6247.586875000001,101.375,2.03100960115899,0.4629100498862757,0.0,0.0,1595.8764437026389,18.608273889398156,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1667932073492756,-0.9998280673258374,-5.0
5.0,0.0,0.0,3.0,4169.405,63.0,6.0,1.0,0.0,3.0,5884.784,80.0,7.0,1.0,0.0,3.0,4760.130999999999,72.0,1.0,0.0,0.0,3.0,4615.906,51.0,2.0,0.0,0.0,3.0,3733.542,93.0,3.0,0.0,0.0,3.0,6048.664000000001,116.0,4.0,0.0,0.0,3.0,3994.889,48.0,5.0,0.0,0.0,3.0,4660.0830000000005,114.0,4.125,0.25,0.0,3.0,4733.425499999999,79.625,2.03100960115899,0.4629100498862757,0.0,0.0,839.9578344983414,26.289256360726522,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7127541625963856,0.3251771507275934,8.0
4.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,4.0,784.127,9.0,7.0,1.0,1.0,4.0,3861.152,32.0,1.0,0.0,1.0,4.0,7579.774000000001,75.0,2.0,0.0,1.0,4.0,10665.132,108.0,3.0,0.0,1.0,4.0,9142.015,119.0,4.0,0.0,1.0,4.0,7231.329,120.0,4.0,0.25,1.0,3.75,4907.941125,57.875,2.0,0.4629100498862757,0.0,0.4629100498862757,4307.581904742728,53.66413407215555,0.0,1.4401645996461911,0.0,-1.4401645996461911,-0.0223417216904287,0.0953127270281322,0.0
1.0,0.0,0.0,4.0,8307.75,73.0,2.0,0.0,0.0,4.0,12189.394,102.0,3.0,0.0,0.0,4.0,4766.257,70.0,4.0,0.0,0.0,4.0,6469.785,76.0,5.0,0.0,0.0,4.0,3952.693,74.0,6.0,1.0,0.0,4.0,12519.398,83.0,7.0,1.0,0.0,4.0,8937.52,109.0,1.0,0.0,0.0,4.0,6851.933000000001,64.0,3.625,0.25,0.0,4.0,7999.34125,81.375,2.2638462845343543,0.4629100498862757,0.0,0.0,3149.7626721466654,15.927850720402567,0.22624995586066124,1.4401645996461911,0.0,0.0,0.37558777372022784,1.036970863251895,6.0
5.0,0.0,1.0,1.0,2334.097,30.0,6.0,1.0,1.0,1.0,4635.884,57.0,7.0,1.0,1.0,1.0,5263.255,53.0,1.0,0.0,1.0,1.0,4758.838,48.0,2.0,0.0,1.0,1.0,3661.307,60.0,3.0,0.0,0.0,1.0,5792.969,55.0,4.0,0.0,0.0,1.0,7626.352,73.0,5.0,0.0,0.0,1.0,12112.368,75.0,4.125,0.25,0.625,1.0,5773.13375,56.375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2987.8228429878386,14.222090463179354,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,1.4880564000624492,-0.5212559050440194,-6.0
4.0,0.0,0.0,3.0,3350.362,57.0,5.0,0.0,0.0,3.0,5468.727,73.0,6.0,1.0,0.0,3.0,7171.778,48.0,7.0,1.0,0.0,3.0,1456.122,10.0,1.0,0.0,0.0,3.0,5765.294,68.0,2.0,0.0,0.0,3.0,4260.059,54.0,3.0,0.0,0.0,3.0,3282.406,53.0,4.0,0.0,0.0,3.0,6438.327,61.0,4.0,0.25,0.0,3.0,4649.134375,53.0,2.0,0.4629100498862757,0.0,0.0,1904.278989725503,19.198214202665532,0.0,1.4401645996461911,0.0,0.0,-0.3760837095340777,-1.8218748794453103,6.0
3.0,0.0,0.0,4.0,4143.823,60.0,4.0,0.0,0.0,4.0,7038.164000000001,71.0,5.0,0.0,0.0,4.0,7379.778,67.0,6.0,1.0,0.0,4.0,4227.073,45.0,7.0,1.0,0.0,4.0,9832.466,71.0,1.0,0.0,0.0,4.0,7383.863000000001,81.0,2.0,0.0,0.0,4.0,7444.272,77.0,3.0,0.0,0.0,4.0,7981.120999999999,80.0,3.875,0.25,0.0,4.0,6928.820000000001,69.0,2.03100960115899,0.4629100498862757,0.0,0.0,1900.4592209774682,11.940327825123923,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.42601174715590356,-1.2278827566560904,0.0
6.0,1.0,0.0,4.0,4227.073,45.0,7.0,1.0,0.0,4.0,9832.466,71.0,1.0,0.0,0.0,4.0,7383.863000000001,81.0,2.0,0.0,0.0,4.0,7444.272,77.0,3.0,0.0,0.0,4.0,7981.120999999999,80.0,4.0,0.0,0.0,4.0,8935.81,61.0,5.0,0.0,0.0,4.0,4247.532999999999,82.0,6.0,1.0,0.0,4.0,6163.044,53.0,4.25,0.375,0.0,4.0,7026.89775,68.75,2.1213203435596424,0.5175491695067657,0.0,0.0,2036.7150370270085,14.12950307487341,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.3164525896705558,-0.7838050869671872,-7.0
3.0,0.0,1.0,1.0,5878.001,68.0,4.0,0.0,0.0,1.0,6535.394,69.0,5.0,0.0,0.0,1.0,9409.111,106.0,6.0,1.0,0.0,1.0,8662.36,87.0,7.0,1.0,0.0,1.0,3359.511,42.0,1.0,0.0,0.0,1.0,8651.518,109.0,2.0,0.0,0.0,1.0,5976.869000000001,90.0,3.0,0.0,0.0,1.0,10510.367,104.0,3.875,0.25,0.125,1.0,7372.891375,84.375,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,2338.490313735945,23.292779383932942,0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,-0.41305596473723005,-0.7734456791045227,-6.0
6.0,1.0,0.0,1.0,6470.085,71.0,7.0,1.0,0.0,1.0,10196.627,98.0,1.0,0.0,0.0,1.0,5579.434,80.0,2.0,0.0,0.0,1.0,5735.753000000001,54.0,3.0,0.0,0.0,1.0,4710.517,71.0,4.0,0.0,0.0,1.0,8166.749,62.0,5.0,0.0,0.0,1.0,6508.661,83.0,6.0,1.0,0.0,1.0,5128.775,72.0,4.25,0.375,0.0,1.0,6562.075124999999,73.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1809.7856780137126,13.410417059669909,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.3283449133881755,0.43052412664375833,-2.0
