week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
7.0,1.0,0.0,4.0,9241.431,44.0,1.0,0.0,0.0,4.0,4768.283,69.0,2.0,0.0,0.0,4.0,7907.262,31.0,3.0,0.0,0.0,4.0,5794.061,83.0,4.0,0.0,0.0,4.0,8479.877,32.0,5.0,0.0,0.0,4.0,8735.445,66.0,6.0,1.0,0.0,4.0,15368.519,21.0,7.0,1.0,0.0,4.0,15355.997,41.0,4.375,0.375,0.0,4.0,9456.359375,48.375,2.2638462845343543,0.5175491695067657,0.0,0.0,3947.313322674331,21.8039151137064,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.7891195740296642,0.461677232291366,1.0
3.0,0.0,0.0,4.0,5794.061,83.0,4.0,0.0,0.0,4.0,8479.877,32.0,5.0,0.0,0.0,4.0,8735.445,66.0,6.0,1.0,0.0,4.0,15368.519,21.0,7.0,1.0,0.0,4.0,15355.997,41.0,1.0,0.0,0.0,4.0,7279.297,68.0,2.0,0.0,0.0,4.0,11271.872,36.0,3.0,0.0,0.0,4.0,7200.1720000000005,71.0,3.875,0.25,0.0,4.0,9935.655,52.25,2.03100960115899,0.4629100498862757,0.0,0.0,3701.9935569177164,22.397385051448687,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7768680658569552,-0.04003894923466584,-5.0
1.0,0.0,0.0,4.0,7279.297,68.0,2.0,0.0,0.0,4.0,11271.872,36.0,3.0,0.0,0.0,4.0,7200.1720000000005,71.0,4.0,0.0,0.0,4.0,9427.965,56.0,5.0,0.0,0.0,4.0,7803.831,81.0,6.0,1.0,0.0,4.0,6576.12,43.0,7.0,1.0,0.0,4.0,14594.136,41.0,1.0,0.0,0.0,4.0,14968.688999999998,63.0,3.625,0.25,0.0,4.0,9890.26025,57.375,2.2638462845343543,0.4629100498862757,0.0,0.0,3368.5492863872314,16.132819255878903,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7716231008707515,-0.0016798800170175151,-3.0
4.0,0.0,0.0,4.0,9427.965,56.0,5.0,0.0,0.0,4.0,7803.831,81.0,6.0,1.0,0.0,4.0,6576.12,43.0,7.0,1.0,0.0,4.0,14594.136,41.0,1.0,0.0,0.0,4.0,14968.688999999998,63.0,2.0,0.0,0.0,4.0,6793.233,37.0,3.0,0.0,0.0,4.0,7001.444,102.0,4.0,0.0,0.0,4.0,7243.188,73.0,4.0,0.25,0.0,4.0,9301.07575,62.0,2.0,0.4629100498862757,0.0,0.0,3497.6326026178563,22.507141723715797,0.0,1.4401645996461911,0.0,0.0,1.20242836235419,0.6720934954330633,0.0
7.0,1.0,0.0,4.0,12229.897,48.0,1.0,0.0,0.0,4.0,7420.030999999999,69.0,2.0,0.0,0.0,4.0,9584.768,61.0,3.0,0.0,0.0,4.0,9234.0,88.0,4.0,0.0,0.0,4.0,6613.605,55.0,5.0,0.0,0.0,4.0,9968.78,84.0,6.0,1.0,0.0,4.0,9345.62,29.0,7.0,1.0,0.0,4.0,12234.498,36.0,4.375,0.375,0.0,4.0,9578.899875,58.75,2.2638462845343543,0.5175491695067657,0.0,0.0,1994.9612256891785,21.164323079857088,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.029468891944268157,0.05649425068974454,5.0
3.0,0.0,0.0,4.0,9234.0,88.0,4.0,0.0,0.0,4.0,6613.605,55.0,5.0,0.0,0.0,4.0,9968.78,84.0,6.0,1.0,0.0,4.0,9345.62,29.0,7.0,1.0,0.0,4.0,12234.498,36.0,1.0,0.0,0.0,4.0,12633.342,80.0,2.0,0.0,0.0,4.0,11791.909,70.0,3.0,0.0,0.0,4.0,13130.317,63.0,3.875,0.25,0.0,4.0,10619.008875,63.125,2.03100960115899,0.4629100498862757,0.0,0.0,2215.3855793367593,21.88566066759564,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6904917333671673,-0.5562713170249847,-5.0
4.0,0.0,0.0,4.0,13918.758,46.0,5.0,0.0,0.0,4.0,17710.953999999998,50.0,6.0,1.0,0.0,4.0,11635.897,57.0,7.0,1.0,0.0,4.0,21287.281,57.0,1.0,0.0,0.0,4.0,19618.755,74.0,2.0,0.0,0.0,4.0,4994.706,12.0,3.0,0.0,0.0,4.0,4115.006,24.0,4.0,0.0,0.0,4.0,1802.737,7.0,4.0,0.25,0.0,4.0,11885.511750000001,40.875,2.0,0.4629100498862757,0.0,0.0,7520.019012065741,23.883272687923537,0.0,1.4401645996461911,0.0,0.0,-0.1441438944032769,-0.3093537220451846,1.0
7.0,1.0,1.0,1.0,10585.787,42.0,1.0,0.0,1.0,1.0,6916.824,45.0,2.0,0.0,1.0,1.0,10896.938999999998,41.0,3.0,0.0,1.0,1.0,6936.93,43.0,4.0,0.0,1.0,1.0,7255.672999999999,52.0,5.0,0.0,1.0,1.0,7930.89,44.0,6.0,1.0,1.0,1.0,10901.004,43.0,7.0,1.0,0.0,1.0,14408.221,71.0,4.375,0.375,0.875,1.0,9479.0335,47.625,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,2670.5145776442732,10.027640371920576,-0.22624995586066124,0.6440611887195306,-2.8284271247461903,0.0,0.7890577124304329,2.290153680716927,-3.0
3.0,0.0,1.0,1.0,6936.93,43.0,4.0,0.0,1.0,1.0,7255.672999999999,52.0,5.0,0.0,1.0,1.0,7930.89,44.0,6.0,1.0,1.0,1.0,10901.004,43.0,7.0,1.0,0.0,1.0,14408.221,71.0,1.0,0.0,0.0,1.0,9202.802,70.0,2.0,0.0,0.0,1.0,6860.073,39.0,3.0,0.0,0.0,1.0,8852.631000000001,71.0,3.875,0.25,0.5,1.0,9043.528,54.125,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,2561.5725537592275,14.166736694504793,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5179820475176913,0.4254177847807136,0.0
7.0,1.0,0.0,1.0,14408.221,71.0,1.0,0.0,0.0,1.0,9202.802,70.0,2.0,0.0,0.0,1.0,6860.073,39.0,3.0,0.0,0.0,1.0,8852.631000000001,71.0,4.0,0.0,0.0,1.0,11434.286,51.0,5.0,0.0,0.0,1.0,10329.813,66.0,6.0,1.0,0.0,1.0,8913.765,25.0,7.0,1.0,0.0,1.0,14094.204,28.0,4.375,0.375,0.0,1.0,10511.974375,52.625,2.2638462845343543,0.5175491695067657,0.0,0.0,2652.6255982621087,19.69000834360993,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.47245859378528304,-0.46164613359046486,-10.0
3.0,0.0,0.0,1.0,8852.631000000001,71.0,4.0,0.0,0.0,1.0,11434.286,51.0,5.0,0.0,0.0,1.0,10329.813,66.0,6.0,1.0,0.0,1.0,8913.765,25.0,7.0,1.0,0.0,1.0,14094.204,28.0,1.0,0.0,0.0,1.0,6295.496,60.0,2.0,0.0,0.0,1.0,14195.295999999998,58.0,3.0,0.0,0.0,1.0,6688.425,32.0,3.875,0.25,0.0,1.0,10100.4895,48.875,2.03100960115899,0.4629100498862757,0.0,0.0,3015.067488302755,18.066840185425736,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2523772795672209,-0.30723667993046794,2.0
7.0,1.0,0.0,1.0,12490.283,40.0,1.0,0.0,0.0,1.0,5788.521,57.0,2.0,0.0,0.0,1.0,15255.384000000002,62.0,3.0,0.0,0.0,1.0,8618.114,51.0,4.0,0.0,0.0,1.0,12392.024,69.0,5.0,0.0,0.0,1.0,4807.779,75.0,6.0,1.0,0.0,1.0,6047.073,31.0,7.0,1.0,0.0,1.0,7872.745,26.0,4.375,0.375,0.0,1.0,9158.990375,51.375,2.2638462845343543,0.5175491695067657,0.0,0.0,3791.7229519236444,17.73565818988885,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5040134720957952,-0.21272760198342072,5.0
1.0,0.0,0.0,1.0,9092.654,58.0,2.0,0.0,0.0,1.0,11426.69,77.0,3.0,0.0,0.0,1.0,9840.458,54.0,4.0,0.0,0.0,1.0,12221.688999999998,67.0,5.0,0.0,0.0,1.0,10282.559,52.0,6.0,1.0,0.0,1.0,11790.882,22.0,7.0,1.0,0.0,1.0,6280.127,39.0,1.0,0.0,0.0,1.0,8139.349,53.0,3.625,0.25,0.0,1.0,9884.301,52.75,2.2638462845343543,0.4629100498862757,0.0,0.0,2010.670176825485,16.713980461193042,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.6841063982634559,-0.5864303416571802,-5.0
4.0,0.0,0.0,1.0,12221.688999999998,67.0,5.0,0.0,0.0,1.0,10282.559,52.0,6.0,1.0,0.0,1.0,11790.882,22.0,7.0,1.0,0.0,1.0,6280.127,39.0,1.0,0.0,0.0,1.0,8139.349,53.0,2.0,0.0,0.0,1.0,8396.975,36.0,3.0,0.0,0.0,1.0,9036.516,38.0,4.0,0.0,0.0,1.0,6134.414000000001,49.0,4.0,0.25,0.0,1.0,9035.313875,44.5,2.0,0.4629100498862757,0.0,0.0,2284.05242475464,13.65911521920174,0.0,1.4401645996461911,0.0,0.0,0.14241502367157266,0.00538152655508184,2.0
7.0,1.0,0.0,1.0,11739.372,45.0,1.0,0.0,0.0,1.0,10112.851,75.0,2.0,0.0,0.0,1.0,12085.683,35.0,3.0,0.0,0.0,1.0,9751.799,40.0,4.0,0.0,0.0,1.0,3651.208,37.0,5.0,0.0,0.0,1.0,9364.607,50.0,6.0,1.0,0.0,1.0,10104.288,48.0,7.0,1.0,0.0,1.0,7145.098,48.0,4.375,0.375,0.0,1.0,9244.36325,47.25,2.2638462845343543,0.5175491695067657,0.0,0.0,2719.090130701064,12.487136238088036,-0.22624995586066124,0.6440611887195306,0.0,0.0,-1.3675058822395068,1.7690032589358906,8.0
1.0,0.0,0.0,1.0,18423.673,68.0,2.0,0.0,0.0,1.0,16503.827,60.0,3.0,0.0,0.0,1.0,19246.835,86.0,4.0,0.0,0.0,2.0,23709.233,52.0,5.0,0.0,0.0,2.0,15376.802,95.0,6.0,1.0,0.0,2.0,9682.986,100.0,7.0,1.0,0.0,2.0,9281.774,77.0,1.0,0.0,0.0,2.0,13513.038,30.0,3.625,0.25,0.0,1.625,15717.271,71.0,2.2638462845343543,0.4629100498862757,0.0,0.5175491695067657,4885.47906881438,23.45207879911715,0.22624995586066124,1.4401645996461911,0.0,-0.6440611887195306,0.12698139157982458,-0.5217824492958711,5.0
2.0,0.0,0.0,2.0,14059.697,87.0,3.0,0.0,0.0,2.0,17714.621,76.0,4.0,0.0,0.0,2.0,14873.895,54.0,5.0,0.0,0.0,2.0,10706.575,41.0,6.0,1.0,0.0,2.0,13177.247,53.0,7.0,1.0,0.0,2.0,11696.629,86.0,1.0,0.0,0.0,2.0,13007.284,63.0,2.0,0.0,0.0,2.0,15059.851,44.0,3.75,0.25,0.0,2.0,13786.974875,63.0,2.1213203435596424,0.4629100498862757,0.0,0.0,2175.857323235959,18.126539343499314,0.31426968052735443,1.4401645996461911,0.0,0.0,0.46026883293704307,0.2862965246177797,-3.0
5.0,0.0,0.0,2.0,10706.575,41.0,6.0,1.0,0.0,2.0,13177.247,53.0,7.0,1.0,0.0,2.0,11696.629,86.0,1.0,0.0,0.0,2.0,13007.284,63.0,2.0,0.0,0.0,2.0,15059.851,44.0,3.0,0.0,0.0,2.0,11526.583,45.0,4.0,0.0,0.0,2.0,14495.946,75.0,5.0,0.0,0.0,2.0,14440.155,76.0,4.125,0.25,0.0,2.0,13013.78375,60.375,2.03100960115899,0.4629100498862757,0.0,0.0,1590.7935339163055,17.137573590547426,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.14801093844952223,0.3060685730330859,-2.0
5.0,0.0,0.0,2.0,12529.246,43.0,6.0,1.0,0.0,2.0,7790.742,41.0,7.0,1.0,0.0,2.0,6168.380999999999,21.0,1.0,0.0,0.0,2.0,12710.87,35.0,2.0,0.0,0.0,2.0,16070.886,36.0,3.0,0.0,0.0,2.0,8568.909,51.0,4.0,0.0,0.0,2.0,11645.608,43.0,5.0,0.0,0.0,2.0,13925.88,16.0,4.125,0.25,0.0,2.0,11176.31525,35.75,2.03100960115899,0.4629100498862757,0.0,0.0,3364.9989122779284,11.792854979665805,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.18941145592200795,-0.7502388219285445,-1.0
5.0,0.0,0.0,2.0,13925.88,16.0,6.0,1.0,0.0,2.0,7633.472,29.0,7.0,1.0,0.0,2.0,7443.381,43.0,1.0,0.0,0.0,2.0,7405.741,43.0,2.0,0.0,0.0,2.0,10548.57,55.0,3.0,0.0,0.0,2.0,13646.431,42.0,4.0,0.0,0.0,2.0,14895.947,58.0,5.0,0.0,0.0,2.0,3548.675,36.0,4.125,0.25,0.0,2.0,9881.012125000001,40.25,2.03100960115899,0.4629100498862757,0.0,0.0,4024.0967659010116,13.540943204117756,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.14303776215289393,-0.5303282937942372,0.0
7.0,1.0,0.0,2.0,5788.303,62.0,1.0,0.0,0.0,2.0,1.802,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.641,1.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,10.271,2.0,4.375,0.375,0.0,2.0,725.127125,8.25,2.2638462845343543,0.5175491695067657,0.0,0.0,2045.8350021463075,21.73049207252992,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.8284105213716777,2.8221161150141243,0.0
7.0,1.0,0.0,2.0,10.271,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,8.453,2.0,3.0,0.0,0.0,2.0,1242.888,3.0,4.0,0.0,0.0,2.0,4081.334,35.0,5.0,0.0,0.0,2.0,1520.774,9.0,6.0,1.0,0.0,2.0,2723.562,17.0,7.0,1.0,0.0,2.0,2846.991,17.0,4.375,0.375,0.0,2.0,1554.284125,10.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1545.1187147148676,11.939580035686825,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.45113099045550403,1.3507716519402555,0.0
