week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
1.0,0.0,0.0,1.0,5168.634,37.0,2.0,0.0,0.0,1.0,5739.159,34.0,3.0,0.0,0.0,1.0,6526.849,45.0,4.0,0.0,0.0,1.0,4038.444,43.0,5.0,0.0,0.0,1.0,6164.455,36.0,6.0,1.0,0.0,1.0,5599.188,28.0,7.0,1.0,0.0,1.0,5190.439,32.0,1.0,0.0,0.0,1.0,4758.353999999999,43.0,3.625,0.25,0.0,1.0,5398.19025,37.25,2.2638462845343543,0.4629100498862757,0.0,0.0,790.2846657122537,5.994044663544928,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.3325057264966703,-0.1121059699374117,-4.0
3.0,0.0,0.0,2.0,10648.939,33.0,4.0,0.0,0.0,2.0,1083.472,9.0,5.0,0.0,0.0,2.0,1257.418,16.0,6.0,1.0,0.0,2.0,10827.938,43.0,7.0,1.0,0.0,2.0,8770.787,37.0,1.0,0.0,0.0,2.0,3657.499,31.0,2.0,0.0,0.0,2.0,2749.59,29.0,3.0,0.0,0.0,2.0,4979.120999999999,48.0,3.875,0.25,0.0,2.0,5496.845499999999,30.75,2.03100960115899,0.4629100498862757,0.0,0.0,4041.4383187039803,13.013729014281143,0.2238027108715141,1.4401645996461911,0.0,0.0,0.386981701111715,-0.5424631610902456,3.0
6.0,1.0,0.0,2.0,2419.01,15.0,7.0,1.0,0.0,2.0,1389.511,24.0,1.0,0.0,0.0,2.0,1438.292,24.0,2.0,0.0,0.0,2.0,1083.019,19.0,3.0,0.0,0.0,2.0,1305.346,20.0,4.0,0.0,0.0,2.0,698.0319999999999,26.0,5.0,0.0,0.0,2.0,1855.758,27.0,6.0,1.0,0.0,2.0,2575.288,32.0,4.25,0.375,0.0,2.0,1595.5320000000002,23.375,2.1213203435596424,0.5175491695067657,0.0,0.0,646.4527622673934,5.2898150116183515,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4384762298953384,-0.002292155726359159,9.0
6.0,1.0,1.0,4.0,1718.993,33.0,7.0,1.0,1.0,4.0,1704.613,25.0,1.0,0.0,1.0,4.0,2973.272,23.0,2.0,0.0,1.0,4.0,7196.071,32.0,3.0,0.0,1.0,4.0,5915.042,27.0,4.0,0.0,1.0,4.0,626.89,15.0,5.0,0.0,1.0,4.0,2599.942,32.0,6.0,1.0,1.0,4.0,2610.164,19.0,4.25,0.375,1.0,4.0,3168.123375,25.75,2.1213203435596424,0.5175491695067657,0.0,0.0,2240.591386448672,6.562882641905809,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.068936305750387,-0.47151953372206784,6.0
3.0,0.0,0.0,4.0,2976.673,26.0,4.0,0.0,0.0,4.0,3542.866,38.0,5.0,0.0,0.0,4.0,3530.263,34.0,6.0,1.0,0.0,4.0,2.526,1.0,7.0,1.0,0.0,4.0,5442.844,50.0,1.0,0.0,0.0,4.0,2218.673,21.0,2.0,0.0,0.0,4.0,3035.132,26.0,3.0,0.0,0.0,4.0,4139.023,45.0,3.875,0.25,0.0,4.0,3111.0,30.125,2.03100960115899,0.4629100498862757,0.0,0.0,1573.8612760590706,15.394224334377581,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.822254795578002,-0.7266341690238785,-6.0
6.0,1.0,0.0,4.0,2141.643,24.0,7.0,1.0,0.0,4.0,3026.267,33.0,1.0,0.0,0.0,4.0,4129.706,28.0,2.0,0.0,0.0,4.0,2896.621,41.0,3.0,0.0,0.0,4.0,1519.523,18.0,4.0,0.0,0.0,4.0,2117.153,23.0,5.0,0.0,0.0,4.0,4558.956,32.0,6.0,1.0,0.0,4.0,1239.649,24.0,4.25,0.375,0.0,4.0,2703.68975,27.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1184.5675444077533,7.239524451627626,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4753988124096737,0.6378481400245427,-7.0
7.0,1.0,0.0,1.0,3534.771,25.0,1.0,0.0,0.0,1.0,1273.985,17.0,2.0,0.0,0.0,1.0,4874.165999999999,30.0,3.0,0.0,0.0,1.0,9866.251,32.0,4.0,0.0,1.0,1.0,4185.427,32.0,5.0,0.0,1.0,1.0,3802.667,31.0,6.0,1.0,1.0,1.0,9982.983,29.0,7.0,1.0,1.0,1.0,12603.836,37.0,4.375,0.375,0.5,1.0,6265.5107499999995,29.125,2.2638462845343543,0.5175491695067657,0.5345224838248488,0.0,3993.9195589707097,5.938674695827104,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5421605138871924,-1.190991551932445,-9.0
2.0,0.0,0.0,1.0,3538.0,28.0,3.0,0.0,0.0,1.0,2339.23,27.0,4.0,0.0,0.0,1.0,3047.2610000000004,33.0,5.0,0.0,0.0,1.0,3719.659,39.0,6.0,1.0,0.0,1.0,3181.945,38.0,7.0,1.0,0.0,1.0,2570.256,44.0,1.0,0.0,0.0,1.0,4035.871,44.0,2.0,0.0,0.0,1.0,5026.947,57.0,3.75,0.25,0.0,1.0,3432.396125,38.75,2.1213203435596424,0.4629100498862757,0.0,0.0,857.7211633153179,9.82344135219425,0.31426968052735443,1.4401645996461911,0.0,0.0,0.6879189185949398,0.6656384325200216,-9.0
5.0,0.0,0.0,1.0,2404.262,23.0,6.0,1.0,0.0,1.0,3586.56,36.0,7.0,1.0,0.0,1.0,2440.496,28.0,1.0,0.0,0.0,1.0,3102.137,43.0,2.0,0.0,0.0,1.0,3293.374,48.0,3.0,0.0,0.0,1.0,3712.534,33.0,4.0,0.0,0.0,1.0,588.385,1.0,5.0,0.0,0.0,1.0,4480.86,15.0,4.125,0.25,0.0,1.0,2951.076,28.375,2.03100960115899,0.4629100498862757,0.0,0.0,1171.4393394256485,15.287132777974703,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0858555761731776,-0.6309371801669165,3.0
4.0,0.0,0.0,1.0,1235.263,13.0,5.0,0.0,0.0,1.0,2824.8920000000003,36.0,6.0,1.0,0.0,1.0,5054.261,45.0,7.0,1.0,0.0,1.0,5537.673000000001,25.0,1.0,0.0,0.0,2.0,3804.167,26.0,2.0,0.0,0.0,2.0,3927.835,51.0,3.0,0.0,0.0,2.0,2683.722,34.0,4.0,0.0,0.0,2.0,3137.208,41.0,4.0,0.25,0.0,1.5,3525.627625,33.875,2.0,0.4629100498862757,0.0,0.5345224838248488,1374.2986242464542,12.240885822287769,0.0,1.4401645996461911,0.0,0.0,-0.08879939338918201,-0.36488955058208217,9.0
3.0,0.0,1.0,2.0,320.976,5.0,4.0,0.0,1.0,2.0,4914.455,36.0,5.0,0.0,1.0,2.0,3709.035,31.0,6.0,1.0,1.0,2.0,3335.143,45.0,7.0,1.0,1.0,2.0,3380.4,38.0,1.0,0.0,1.0,2.0,2359.443,27.0,2.0,0.0,1.0,2.0,2273.509,24.0,3.0,0.0,1.0,2.0,4435.237,46.0,3.875,0.25,1.0,2.0,3091.02475,31.5,2.03100960115899,0.4629100498862757,0.0,0.0,1440.9216698187854,13.277263057035297,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.854839819122776,-1.0781156156838656,1.0
1.0,0.0,0.0,3.0,4253.031,34.0,2.0,0.0,0.0,3.0,3790.458000000001,34.0,3.0,0.0,0.0,3.0,5117.763,51.0,4.0,0.0,0.0,3.0,3043.585,35.0,5.0,0.0,0.0,3.0,2787.899,48.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,4029.742,31.0,1.0,0.0,0.0,3.0,4053.178,34.0,3.625,0.25,0.0,3.0,3384.4570000000003,33.375,2.2638462845343543,0.4629100498862757,0.0,0.0,1545.2143704620034,15.34309989166838,0.22624995586066124,1.4401645996461911,0.0,0.0,-1.6790015530358118,-1.5072422260085636,-2.0
1.0,0.0,0.0,1.0,2952.601,40.0,2.0,0.0,0.0,1.0,2914.455,32.0,3.0,0.0,0.0,1.0,4146.224,44.0,4.0,0.0,0.0,1.0,1780.9550000000002,25.0,5.0,0.0,0.0,1.0,2854.549,48.0,6.0,1.0,0.0,1.0,1396.247,31.0,7.0,1.0,0.0,1.0,858.6399999999999,5.0,1.0,0.0,0.0,1.0,1047.032,8.0,3.625,0.25,0.0,1.0,2243.837875,29.125,2.2638462845343543,0.4629100498862757,0.0,0.0,1148.1601335045857,15.82437089699664,0.22624995586066124,1.4401645996461911,0.0,0.0,0.3385303427015256,-0.58674166952772,1.0
