week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
1.0,0.0,0.0,4.0,2661.263,74.0,2.0,0.0,0.0,4.0,2722.825,68.0,3.0,0.0,0.0,4.0,682.933,41.0,4.0,0.0,0.0,4.0,3368.809,111.0,5.0,0.0,0.0,4.0,4261.023,92.0,6.0,1.0,0.0,4.0,1604.5379999999998,55.0,7.0,1.0,0.0,4.0,1395.696,56.0,1.0,0.0,0.0,4.0,2030.395,89.0,3.625,0.25,0.0,4.0,2340.93525,73.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1150.9546298391672,23.063576726704195,0.22624995586066124,1.4401645996461911,0.0,0.0,0.3025505092933943,0.3011624923140584,3.0
1.0,0.0,0.0,4.0,2030.395,89.0,2.0,0.0,0.0,4.0,2032.173,68.0,3.0,0.0,0.0,4.0,2705.6640000000007,92.0,4.0,0.0,0.0,4.0,2593.642,79.0,5.0,0.0,0.0,4.0,3476.3230000000003,82.0,6.0,1.0,0.0,4.0,3124.803,81.0,7.0,1.0,0.0,4.0,2140.066,48.0,1.0,0.0,0.0,4.0,237.941,27.0,3.625,0.25,0.0,4.0,2292.6258749999997,70.75,2.2638462845343543,0.4629100498862757,0.0,0.0,980.9961434490145,22.435622185648047,0.22624995586066124,1.4401645996461911,0.0,0.0,-1.2874443494702066,-1.295338642921718,-9.0
7.0,1.0,0.0,4.0,2803.9740000000006,54.0,1.0,0.0,0.0,4.0,696.1540000000001,31.0,2.0,0.0,0.0,4.0,1819.67,46.0,3.0,0.0,0.0,4.0,472.951,42.0,4.0,0.0,0.0,4.0,3763.492,107.0,5.0,0.0,0.0,4.0,2896.954,62.0,6.0,1.0,0.0,4.0,1313.264,59.0,7.0,1.0,0.0,4.0,4165.108,99.0,4.375,0.375,0.0,4.0,2241.445875,62.5,2.2638462845343543,0.5175491695067657,0.0,0.0,1379.3449146397036,26.94438717061496,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.07318489144630261,0.8931773266947928,-5.0
3.0,0.0,0.0,4.0,472.951,42.0,4.0,0.0,0.0,4.0,3763.492,107.0,5.0,0.0,0.0,4.0,2896.954,62.0,6.0,1.0,0.0,4.0,1313.264,59.0,7.0,1.0,0.0,4.0,4165.108,99.0,1.0,0.0,0.0,4.0,1778.719,102.0,2.0,0.0,0.0,4.0,4087.278,114.0,3.0,0.0,0.0,4.0,2267.452,68.0,3.875,0.25,0.0,4.0,2593.15225,81.625,2.03100960115899,0.4629100498862757,0.0,0.0,1366.3400912683019,26.890983619049713,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2502508522243113,-0.19502541491150538,5.0
4.0,0.0,0.0,4.0,4185.254,77.0,5.0,0.0,0.0,4.0,640.9760000000001,36.0,6.0,1.0,0.0,4.0,2932.716,55.0,7.0,1.0,0.0,4.0,2540.071,45.0,1.0,0.0,0.0,4.0,773.1270000000002,45.0,2.0,0.0,0.0,4.0,594.332,30.0,3.0,0.0,0.0,4.0,2112.255,40.0,4.0,0.0,0.0,4.0,1102.5690000000002,57.0,4.0,0.25,0.0,4.0,1860.1625000000001,48.125,2.0,0.4629100498862757,0.0,0.0,1305.2960450563367,14.740008722618082,0.0,1.4401645996461911,0.0,0.0,0.7343329746270392,0.9971078328787221,7.0
4.0,0.0,0.0,4.0,1102.5690000000002,57.0,5.0,0.0,0.0,4.0,1261.702,55.0,6.0,1.0,0.0,4.0,2313.683,39.0,7.0,1.0,0.0,4.0,2089.907,25.0,1.0,0.0,0.0,4.0,3997.591,79.0,2.0,0.0,0.0,4.0,1642.3680000000002,53.0,3.0,0.0,0.0,4.0,2199.4510000000005,80.0,4.0,0.0,0.0,1.0,2172.932,84.0,4.0,0.25,0.0,3.625,2097.525375,59.0,2.0,0.4629100498862757,0.0,1.0606601717798212,891.9331868220586,20.96936541038583,0.0,1.4401645996461911,0.0,-2.8284271247461903,1.3980649018815265,-0.30379414186827114,-2.0
5.0,0.0,1.0,1.0,675.3100000000001,54.0,6.0,1.0,1.0,1.0,3171.516,94.0,7.0,1.0,1.0,1.0,1556.303,18.0,1.0,0.0,0.0,1.0,2153.869,73.0,2.0,0.0,0.0,1.0,4572.56,85.0,3.0,0.0,0.0,1.0,2051.8680000000004,51.0,4.0,0.0,0.0,1.0,2760.547,119.0,5.0,0.0,0.0,1.0,3612.421,173.0,4.125,0.25,0.375,1.0,2569.29925,83.375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1227.894330399782,47.37370427930306,-0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.1394909656752755,0.7641654128107745,-1.0
4.0,0.0,0.0,1.0,3392.683,68.0,5.0,0.0,0.0,1.0,2090.1579999999994,127.0,6.0,1.0,0.0,1.0,2616.899,108.0,7.0,1.0,0.0,1.0,1967.649,112.0,1.0,0.0,0.0,1.0,2702.927,66.0,2.0,0.0,0.0,1.0,1508.039,97.0,3.0,0.0,0.0,1.0,2089.245,89.0,4.0,0.0,0.0,1.0,1830.41,43.0,4.0,0.25,0.0,1.0,2274.75125,88.75,2.0,0.4629100498862757,0.0,0.0,597.4059164202582,27.988518053965326,0.0,1.4401645996461911,0.0,0.0,0.8358693920691233,-0.34960082393449127,-7.0
1.0,0.0,0.0,1.0,1553.8370000000002,58.0,2.0,0.0,0.0,1.0,15117.677,76.0,3.0,0.0,0.0,1.0,39.135000000000005,4.0,4.0,0.0,0.0,1.0,1363.1930000000002,65.0,5.0,0.0,0.0,1.0,3036.574,96.0,6.0,1.0,0.0,1.0,420.89,8.0,7.0,1.0,0.0,1.0,3268.92,114.0,1.0,0.0,0.0,1.0,1811.195,38.0,3.625,0.25,0.0,1.0,3326.4276250000003,57.375,2.2638462845343543,0.4629100498862757,0.0,0.0,4894.043367655768,39.21711543264169,0.22624995586066124,1.4401645996461911,0.0,0.0,2.539272295387705,-0.10615035143726413,-8.0
1.0,0.0,0.0,1.0,1811.195,38.0,2.0,0.0,0.0,1.0,4606.776,95.0,3.0,0.0,0.0,1.0,5543.261,115.0,4.0,0.0,0.0,1.0,3305.0040000000004,109.0,5.0,0.0,0.0,1.0,1955.25,50.0,6.0,1.0,0.0,1.0,4725.962,97.0,7.0,1.0,0.0,1.0,2950.506,82.0,1.0,0.0,0.0,1.0,3865.836,151.0,3.625,0.25,0.0,1.0,3595.47375,92.125,2.2638462845343543,0.4629100498862757,0.0,0.0,1338.5518573497632,36.08101004287831,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.039519060996004766,-0.05416980245800741,1.0
7.0,1.0,0.0,1.0,1923.751,70.0,1.0,0.0,0.0,1.0,2516.903,83.0,2.0,0.0,0.0,1.0,1337.807,49.0,3.0,0.0,0.0,1.0,1612.244,66.0,4.0,0.0,0.0,1.0,211.1,7.0,5.0,0.0,0.0,1.0,5191.609,165.0,6.0,1.0,0.0,1.0,4105.115,84.0,7.0,1.0,0.0,1.0,1525.2790000000002,63.0,4.375,0.375,0.0,1.0,2302.976,73.375,2.2638462845343543,0.5175491695067657,0.0,0.0,1611.1620324444625,44.35872437944343,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.8679816464474874,1.0100150329261575,-9.0
3.0,0.0,0.0,1.0,1612.244,66.0,4.0,0.0,0.0,1.0,211.1,7.0,5.0,0.0,0.0,1.0,5191.609,165.0,6.0,1.0,0.0,1.0,4105.115,84.0,7.0,1.0,0.0,1.0,1525.2790000000002,63.0,1.0,0.0,0.0,1.0,2599.21,74.0,2.0,0.0,0.0,1.0,2055.894,78.0,3.0,0.0,0.0,1.0,2231.669,97.0,3.875,0.25,0.0,1.0,2441.515,79.25,2.03100960115899,0.4629100498862757,0.0,0.0,1560.6829298455946,43.719070699834674,0.2238027108715141,1.4401645996461911,0.0,0.0,0.646641053806886,0.5751280454276623,4.0
5.0,0.0,0.0,1.0,10061.621,92.0,6.0,1.0,0.0,1.0,6088.837,134.0,7.0,1.0,0.0,1.0,2094.556,84.0,1.0,0.0,0.0,1.0,4188.4800000000005,154.0,2.0,0.0,0.0,1.0,406.178,13.0,3.0,0.0,0.0,1.0,3309.474,88.0,4.0,0.0,0.0,1.0,4172.851000000001,136.0,5.0,0.0,0.0,1.0,3661.835,91.0,4.125,0.25,0.0,1.0,4247.978999999999,99.0,2.03100960115899,0.4629100498862757,0.0,0.0,2873.956898772243,43.87319389852012,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.083365561114694,-0.8609561463685765,-7.0
3.0,0.0,0.0,1.0,3309.474,88.0,4.0,0.0,0.0,1.0,4172.851000000001,136.0,5.0,0.0,0.0,1.0,3661.835,91.0,6.0,1.0,0.0,1.0,41.269,4.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11448.609,37.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2109.202,56.0,3.875,0.25,0.0,1.0,3092.905,51.5,2.03100960115899,0.4629100498862757,0.0,0.0,3794.1107130835585,50.46073438115734,0.2238027108715141,1.4401645996461911,0.0,0.0,1.7307853867967347,0.4896487222060105,-9.0
6.0,1.0,0.0,1.0,41.269,4.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11448.609,37.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2109.202,56.0,4.0,0.0,0.0,1.0,1685.98,59.0,5.0,0.0,0.0,1.0,1354.774,61.0,6.0,1.0,0.0,1.0,2884.993,103.0,4.25,0.375,0.0,1.0,2440.603375,40.0,2.1213203435596424,0.5175491695067657,0.0,0.0,3796.047781783422,36.90141305850341,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.390140997018106,0.36230867460374344,9.0
4.0,0.0,0.0,2.0,1835.4470000000003,60.0,5.0,0.0,0.0,2.0,8082.983,175.0,6.0,1.0,0.0,2.0,4064.485,52.0,7.0,1.0,0.0,2.0,2979.0910000000003,52.0,1.0,0.0,0.0,2.0,2840.5930000000003,116.0,2.0,0.0,0.0,2.0,6748.707,130.0,3.0,0.0,0.0,2.0,5944.896,116.0,4.0,0.0,0.0,2.0,7070.734,108.0,4.0,0.25,0.0,2.0,4945.867,101.125,2.0,0.4629100498862757,0.0,0.0,2310.126181747346,43.58714587713086,0.0,1.4401645996461911,0.0,0.0,-0.006047188070132116,0.29327515033484364,4.0
7.0,1.0,0.0,2.0,2979.0910000000003,52.0,1.0,0.0,0.0,2.0,2840.5930000000003,116.0,2.0,0.0,0.0,2.0,6748.707,130.0,3.0,0.0,0.0,2.0,5944.896,116.0,4.0,0.0,0.0,2.0,7070.734,108.0,5.0,0.0,0.0,2.0,3497.003,77.0,6.0,1.0,0.0,2.0,7372.891,97.0,7.0,1.0,0.0,2.0,3239.0200000000004,82.0,4.375,0.375,0.0,2.0,4961.616875,97.25,2.2638462845343543,0.5175491695067657,0.0,0.0,1998.7400254504219,25.583197610932064,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.10669249441543772,-0.625094809708644,5.0
3.0,0.0,0.0,2.0,5944.896,116.0,4.0,0.0,0.0,2.0,7070.734,108.0,5.0,0.0,0.0,2.0,3497.003,77.0,6.0,1.0,0.0,2.0,7372.891,97.0,7.0,1.0,0.0,2.0,3239.0200000000004,82.0,1.0,0.0,0.0,2.0,4680.003,92.0,2.0,0.0,0.0,2.0,4808.773,70.0,3.0,0.0,0.0,2.0,3650.59,106.0,3.875,0.25,0.0,2.0,5032.98875,93.5,2.03100960115899,0.4629100498862757,0.0,0.0,1609.019094376957,16.23048278482718,0.2238027108715141,1.4401645996461911,0.0,0.0,0.45436181624023725,-0.11400310170312944,0.0
7.0,1.0,0.0,2.0,3239.0200000000004,82.0,1.0,0.0,0.0,2.0,4680.003,92.0,2.0,0.0,0.0,2.0,4808.773,70.0,3.0,0.0,0.0,2.0,3650.59,106.0,4.0,0.0,0.0,2.0,4796.548000000001,110.0,5.0,0.0,0.0,2.0,6481.715,103.0,6.0,1.0,0.0,2.0,4590.95,108.0,7.0,1.0,0.0,2.0,5037.713999999999,76.0,4.375,0.375,0.0,2.0,4660.664125,93.375,2.2638462845343543,0.5175491695067657,0.0,0.0,966.9797878938668,15.683817866104633,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.4622526132077559,-0.43766427808315955,-3.0
3.0,0.0,0.0,2.0,3650.59,106.0,4.0,0.0,0.0,2.0,4796.548000000001,110.0,5.0,0.0,0.0,2.0,6481.715,103.0,6.0,1.0,0.0,2.0,4590.95,108.0,7.0,1.0,0.0,2.0,5037.713999999999,76.0,1.0,0.0,0.0,2.0,6951.245,142.0,2.0,0.0,0.0,2.0,6095.043,149.0,3.0,0.0,0.0,2.0,4746.076000000001,110.0,3.875,0.25,0.0,2.0,5293.735125,113.0,2.03100960115899,0.4629100498862757,0.0,0.0,1108.8755362531433,22.984466804468497,0.2238027108715141,1.4401645996461911,0.0,0.0,0.23153999650123283,0.29601198589819877,1.0
7.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,10.454,3.0,6.0,1.0,0.0,3.0,62.198,8.0,4.0,0.0,0.0,3.0,7.058,2.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,2266.936,64.0,5.0,0.0,0.0,3.0,2733.916,70.0,5.0,0.25,0.125,2.875,635.0702500000001,18.375,1.0690449676496976,0.4629100498862757,0.3535533905932738,0.3535533905932738,1158.2504932844374,30.17064562025243,0.9354143466934852,1.4401645996461911,2.8284271247461903,-2.8284271247461903,1.4886077337397194,1.4204771954485158,-2.0
