week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
3.0,0.0,0.0,4.0,11158.987,49.0,4.0,0.0,0.0,4.0,1613.389,34.0,5.0,0.0,0.0,4.0,4521.5560000000005,24.0,6.0,1.0,0.0,4.0,15521.035,20.0,7.0,1.0,0.0,4.0,13352.132,25.0,1.0,0.0,0.0,4.0,2744.5580000000004,41.0,2.0,0.0,0.0,4.0,11491.45,39.0,3.0,0.0,0.0,4.0,5305.259,27.0,3.875,0.25,0.0,4.0,8213.545750000001,32.375,2.03100960115899,0.4629100498862757,0.0,0.0,5275.083810918153,10.027640371920576,0.2238027108715141,1.4401645996461911,0.0,0.0,0.07871115938781317,0.47088811210286796,5.0
4.0,0.0,0.0,4.0,6769.778,74.0,5.0,0.0,0.0,4.0,4676.196999999999,56.0,6.0,1.0,0.0,4.0,2368.379,46.0,7.0,1.0,0.0,4.0,5551.927,49.0,1.0,0.0,0.0,4.0,7558.227000000001,56.0,2.0,0.0,0.0,4.0,8977.558,84.0,3.0,0.0,0.0,4.0,6615.518999999999,70.0,4.0,0.0,0.0,4.0,3331.802,44.0,4.0,0.25,0.0,4.0,5731.173375,59.875,2.0,0.4629100498862757,0.0,0.0,2202.218954082771,14.525224365122313,0.0,1.4401645996461911,0.0,0.0,-0.19432848686192022,0.6105333387899646,-6.0
7.0,1.0,0.0,4.0,5551.927,49.0,1.0,0.0,0.0,4.0,7558.227000000001,56.0,2.0,0.0,0.0,4.0,8977.558,84.0,3.0,0.0,0.0,4.0,6615.518999999999,70.0,4.0,0.0,0.0,4.0,3331.802,44.0,5.0,0.0,0.0,4.0,4124.226,49.0,6.0,1.0,0.0,4.0,5907.116,71.0,7.0,1.0,0.0,4.0,16861.502,23.0,4.375,0.375,0.0,4.0,7365.984625,55.75,2.2638462845343543,0.5175491695067657,0.0,0.0,4235.30916249556,19.031928060874066,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.8832293822647024,-0.23149715041499166,7.0
5.0,0.0,0.0,4.0,4124.226,49.0,6.0,1.0,0.0,4.0,5907.116,71.0,7.0,1.0,0.0,4.0,16861.502,23.0,1.0,0.0,0.0,4.0,4224.054,34.0,2.0,0.0,0.0,4.0,5992.334999999999,65.0,3.0,0.0,0.0,4.0,10105.315,44.0,4.0,0.0,0.0,4.0,11830.941,74.0,5.0,0.0,0.0,4.0,9226.825,87.0,4.125,0.25,0.0,4.0,8534.039250000002,55.875,2.03100960115899,0.4629100498862757,0.0,0.0,4384.200018095556,21.89871163855471,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9429236798771506,-0.13911988601309588,0.0
7.0,1.0,0.0,1.0,19807.867,37.0,1.0,0.0,1.0,1.0,13883.892,71.0,2.0,0.0,1.0,1.0,5856.469,31.0,3.0,0.0,1.0,1.0,11619.908,44.0,4.0,0.0,1.0,1.0,4907.513000000001,35.0,5.0,0.0,1.0,1.0,7267.849,73.0,6.0,1.0,1.0,1.0,9503.463999999998,34.0,7.0,1.0,1.0,1.0,5746.081999999999,55.0,4.375,0.375,0.875,1.0,9824.1305,47.5,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,5106.9255759427315,16.869245050429154,-0.22624995586066124,0.6440611887195306,-2.8284271247461903,0.0,1.1468776246123706,0.7886074813447083,-8.0
3.0,0.0,1.0,1.0,11619.908,44.0,4.0,0.0,1.0,1.0,4907.513000000001,35.0,5.0,0.0,1.0,1.0,7267.849,73.0,6.0,1.0,1.0,1.0,9503.463999999998,34.0,7.0,1.0,1.0,1.0,5746.081999999999,55.0,1.0,0.0,0.0,1.0,8364.148,75.0,2.0,0.0,0.0,1.0,6572.285,42.0,3.0,0.0,0.0,1.0,14782.046,59.0,3.875,0.25,0.625,1.0,8595.411875,52.125,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,3292.3028118969264,16.057374807679047,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.9676017861112808,0.4078068020374896,10.0
7.0,1.0,0.0,1.0,14771.827999999998,31.0,1.0,0.0,0.0,1.0,12418.94,63.0,2.0,0.0,0.0,1.0,2019.567,36.0,3.0,0.0,0.0,1.0,10041.795,35.0,4.0,0.0,0.0,1.0,5375.267999999999,37.0,5.0,0.0,0.0,1.0,6272.729000000001,26.0,6.0,1.0,0.0,1.0,7800.443,32.0,7.0,1.0,0.0,1.0,11886.311,67.0,4.375,0.375,0.0,1.0,8823.360125,40.875,2.2638462845343543,0.5175491695067657,0.0,0.0,4224.279060644767,15.319805108793929,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.21758128107427482,1.2359931789731424,-4.0
3.0,0.0,0.0,1.0,10041.795,35.0,4.0,0.0,0.0,1.0,5375.267999999999,37.0,5.0,0.0,0.0,1.0,6272.729000000001,26.0,6.0,1.0,0.0,1.0,7800.443,32.0,7.0,1.0,0.0,1.0,11886.311,67.0,1.0,0.0,0.0,1.0,6891.294999999998,48.0,2.0,0.0,0.0,1.0,1863.201,28.0,3.0,0.0,0.0,1.0,8729.7,31.0,3.875,0.25,0.0,1.0,7357.59275,38.0,2.03100960115899,0.4629100498862757,0.0,0.0,3054.3959052221653,13.522468075656265,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4020295596871545,1.7004107439080849,8.0
7.0,1.0,0.0,1.0,10456.46,86.0,1.0,0.0,0.0,1.0,14927.420999999998,64.0,2.0,0.0,0.0,1.0,3841.154000000001,30.0,3.0,0.0,0.0,1.0,12915.532,64.0,4.0,0.0,0.0,1.0,2834.792,26.0,5.0,0.0,0.0,1.0,2091.145,61.0,6.0,1.0,0.0,1.0,4332.033,58.0,7.0,1.0,0.0,1.0,13660.445,109.0,4.375,0.375,0.0,1.0,8132.3727499999995,62.25,2.2638462845343543,0.5175491695067657,0.0,0.0,5377.601597412356,27.070015040367345,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.12444538504213548,0.3296157022607786,3.0
3.0,0.0,0.0,1.0,12915.532,64.0,4.0,0.0,0.0,1.0,2834.792,26.0,5.0,0.0,0.0,1.0,2091.145,61.0,6.0,1.0,0.0,1.0,4332.033,58.0,7.0,1.0,0.0,1.0,13660.445,109.0,1.0,0.0,0.0,1.0,16934.790999999997,64.0,2.0,0.0,0.0,1.0,3562.1269999999995,32.0,3.0,0.0,0.0,1.0,4545.596,33.0,3.875,0.25,0.0,1.0,7609.5576249999995,55.875,2.03100960115899,0.4629100498862757,0.0,0.0,5873.54319246043,26.6481706689221,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7282026519129705,0.9955565500761292,-14.0
4.0,0.0,0.0,1.0,3407.054,65.0,5.0,0.0,0.0,1.0,15599.614,129.0,6.0,1.0,0.0,1.0,11596.965,33.0,7.0,1.0,0.0,1.0,17390.143,34.0,1.0,0.0,0.0,1.0,18563.954,70.0,2.0,0.0,0.0,1.0,10898.067000000005,41.0,3.0,0.0,0.0,1.0,12252.01,36.0,4.0,0.0,0.0,1.0,3357.284,32.0,4.0,0.25,0.0,1.0,11633.136375000002,55.0,2.0,0.4629100498862757,0.0,0.0,5781.684216708606,33.406586176980134,0.0,1.4401645996461911,0.0,0.0,-0.5297094136128022,1.8797400785597949,12.0
4.0,0.0,0.0,1.0,3357.284,32.0,5.0,0.0,0.0,1.0,12555.873999999998,65.0,6.0,1.0,0.0,1.0,17628.421000000002,44.0,7.0,1.0,0.0,1.0,6931.74,37.0,1.0,0.0,0.0,1.0,12736.514,26.0,2.0,0.0,0.0,1.0,2812.8970000000004,32.0,3.0,0.0,0.0,1.0,4640.901,33.0,4.0,0.0,0.0,1.0,14612.384000000002,28.0,4.0,0.25,0.0,1.0,9409.501875,37.125,2.0,0.4629100498862757,0.0,0.0,5664.585176041539,12.540648194685039,0.0,1.4401645996461911,0.0,0.0,0.13793083314347823,1.8840697120577794,4.0
1.0,0.0,0.0,1.0,2845.202,16.0,2.0,0.0,0.0,1.0,1826.732,33.0,3.0,0.0,0.0,1.0,24924.748,15.0,4.0,0.0,0.0,1.0,9235.139,62.0,5.0,0.0,0.0,1.0,13558.508000000002,23.0,6.0,1.0,0.0,1.0,5777.866999999999,39.0,7.0,1.0,0.0,1.0,18107.804,21.0,1.0,0.0,0.0,1.0,21146.95,24.0,3.625,0.25,0.0,1.0,12177.868750000001,29.125,2.2638462845343543,0.4629100498862757,0.0,0.0,8650.863106041661,15.560366319595435,0.22624995586066124,1.4401645996461911,0.0,0.0,0.23367667333828265,1.5455984097914528,1.0
1.0,0.0,0.0,1.0,21146.95,24.0,2.0,0.0,0.0,1.0,16533.269,71.0,3.0,0.0,0.0,1.0,20843.541,34.0,4.0,0.0,0.0,1.0,11482.812,41.0,5.0,0.0,0.0,1.0,6124.489,81.0,6.0,1.0,0.0,1.0,1631.3960000000002,28.0,7.0,1.0,0.0,1.0,7625.394999999999,52.0,1.0,0.0,0.0,1.0,22726.288000000004,22.0,3.625,0.25,0.0,1.0,13514.267500000002,44.125,2.2638462845343543,0.4629100498862757,0.0,0.0,7933.3732337993,22.074144539321498,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.24658696920814857,0.8110258084049959,-2.0
1.0,0.0,0.0,2.0,16321.387,32.0,2.0,0.0,0.0,2.0,5219.842000000001,42.0,3.0,0.0,0.0,2.0,9183.048,39.0,4.0,0.0,0.0,2.0,7973.148,41.0,5.0,0.0,0.0,2.0,17041.489999999998,32.0,6.0,1.0,0.0,2.0,6494.642,35.0,7.0,1.0,0.0,2.0,4164.468,28.0,1.0,0.0,0.0,2.0,6010.8330000000005,56.0,3.625,0.25,0.0,2.0,9051.107250000001,38.125,2.2638462845343543,0.4629100498862757,0.0,0.0,4960.115311247418,8.708575412447532,0.22624995586066124,1.4401645996461911,0.0,0.0,1.05429203940478,1.2302989476573198,-1.0
3.0,0.0,0.0,2.0,3419.721,54.0,4.0,0.0,0.0,2.0,12123.461,83.0,5.0,0.0,0.0,2.0,7135.532999999999,46.0,6.0,1.0,0.0,2.0,6801.237,28.0,7.0,1.0,0.0,2.0,5064.5380000000005,43.0,1.0,0.0,0.0,2.0,6723.478000000001,80.0,2.0,0.0,0.0,2.0,19531.444,73.0,3.0,0.0,0.0,2.0,10124.459,106.0,3.875,0.25,0.0,2.0,8865.483875,64.125,2.03100960115899,0.4629100498862757,0.0,0.0,5097.726326444605,25.698457430081564,0.2238027108715141,1.4401645996461911,0.0,0.0,1.451860836810879,0.23893682045521383,2.0
1.0,0.0,0.0,2.0,6723.478000000001,80.0,2.0,0.0,0.0,2.0,19531.444,73.0,3.0,0.0,0.0,2.0,10124.459,106.0,4.0,0.0,0.0,2.0,13187.572,102.0,5.0,0.0,0.0,2.0,2504.549,132.0,6.0,1.0,0.0,2.0,4413.321999999999,222.0,7.0,1.0,0.0,2.0,7461.013999999999,36.0,1.0,0.0,0.0,2.0,10244.644000000002,51.0,3.625,0.25,0.0,2.0,9273.81025,100.25,2.2638462845343543,0.4629100498862757,0.0,0.0,5364.438079738794,58.03139544369804,0.22624995586066124,1.4401645996461911,0.0,0.0,0.855340643323927,1.3876028492313197,10.0
7.0,1.0,0.0,2.0,10438.283,33.0,1.0,0.0,0.0,2.0,7186.671,21.0,2.0,0.0,0.0,2.0,2717.054,15.0,3.0,0.0,0.0,2.0,7432.147000000001,46.0,4.0,0.0,0.0,2.0,9201.878,43.0,5.0,0.0,0.0,2.0,12014.954000000002,72.0,6.0,1.0,0.0,2.0,1909.06,6.0,7.0,1.0,0.0,2.0,6649.642,46.0,4.375,0.375,0.0,2.0,7193.711125,35.25,2.2638462845343543,0.5175491695067657,0.0,0.0,3507.6502651862643,21.09671606130747,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.36689024777447155,0.33166065798518557,1.0
5.0,0.0,0.0,2.0,12014.954000000002,72.0,6.0,1.0,0.0,2.0,1909.06,6.0,7.0,1.0,0.0,2.0,6649.642,46.0,1.0,0.0,0.0,2.0,13968.304,12.0,2.0,0.0,0.0,2.0,7573.675999999999,54.0,3.0,0.0,0.0,2.0,3065.457,57.0,4.0,0.0,0.0,2.0,666.3739999999999,11.0,5.0,0.0,0.0,2.0,1218.632,43.0,4.125,0.25,0.0,2.0,5883.262374999999,37.625,2.03100960115899,0.4629100498862757,0.0,0.0,5058.506113704433,24.755590999091208,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6411490536464486,-0.17959429358278867,-1.0
1.0,0.0,0.0,2.0,13968.304,12.0,2.0,0.0,0.0,2.0,7573.675999999999,54.0,3.0,0.0,0.0,2.0,3065.457,57.0,4.0,0.0,0.0,2.0,666.3739999999999,11.0,5.0,0.0,0.0,2.0,1218.632,43.0,6.0,1.0,0.0,2.0,4483.184,40.0,7.0,1.0,0.0,2.0,5941.075000000002,47.0,1.0,0.0,0.0,2.0,23391.088,26.0,3.625,0.25,0.0,2.0,7538.473749999999,36.25,2.2638462845343543,0.4629100498862757,0.0,0.0,7669.138958833211,17.934404287370604,0.22624995586066124,1.4401645996461911,0.0,0.0,1.499359042856564,-0.5054320979404067,3.0
1.0,0.0,0.0,2.0,23391.088,26.0,2.0,0.0,0.0,2.0,18244.223,33.0,3.0,0.0,0.0,2.0,19728.728,31.0,4.0,0.0,0.0,2.0,11128.857,39.0,5.0,0.0,0.0,2.0,17860.979000000003,53.0,6.0,1.0,0.0,2.0,13537.032,30.0,7.0,1.0,0.0,2.0,11837.124,18.0,1.0,0.0,0.0,2.0,5949.021000000001,48.0,3.625,0.25,0.0,2.0,15209.631500000001,34.75,2.2638462845343543,0.4629100498862757,0.0,0.0,5608.410470672595,11.486016342865415,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.23610209150398964,0.3704040265800173,-10.0
1.0,0.0,0.0,2.0,22008.358,18.0,2.0,0.0,0.0,2.0,13388.778,32.0,3.0,0.0,0.0,2.0,6908.377999999999,26.0,4.0,0.0,0.0,2.0,7358.642,24.0,5.0,0.0,0.0,2.0,11164.262,54.0,6.0,1.0,0.0,2.0,1333.91,27.0,7.0,1.0,0.0,2.0,2255.764,43.0,1.0,0.0,0.0,2.0,6041.503000000001,19.0,3.625,0.25,0.0,2.0,8807.449375,30.375,2.2638462845343543,0.4629100498862757,0.0,0.0,6686.248922062161,12.385907891055636,0.22624995586066124,1.4401645996461911,0.0,0.0,1.0705290591721561,1.1482385152639125,-5.0
4.0,0.0,0.0,2.0,7358.642,24.0,5.0,0.0,0.0,2.0,11164.262,54.0,6.0,1.0,0.0,2.0,1333.91,27.0,7.0,1.0,0.0,2.0,2255.764,43.0,1.0,0.0,0.0,2.0,6041.503000000001,19.0,2.0,0.0,0.0,2.0,5051.032,63.0,3.0,0.0,0.0,2.0,14196.463,87.0,4.0,0.0,0.0,2.0,8368.354000000001,18.0,4.0,0.25,0.0,2.0,6971.24125,41.875,2.0,0.4629100498862757,0.0,0.0,4316.978139835276,24.683351821477917,0.0,1.4401645996461911,0.0,0.0,0.38307415074260326,0.867805655054343,-5.0
4.0,0.0,0.0,2.0,8368.354000000001,18.0,5.0,0.0,0.0,2.0,2401.7250000000004,30.0,6.0,1.0,1.0,2.0,2047.812,71.0,7.0,1.0,1.0,2.0,4996.517,46.0,1.0,0.0,1.0,2.0,11944.557,43.0,2.0,0.0,1.0,2.0,6324.157,35.0,3.0,0.0,1.0,2.0,2770.137,28.0,4.0,0.0,1.0,2.0,1691.068,29.0,4.0,0.25,0.75,2.0,5068.040875000001,37.5,2.0,0.4629100498862757,0.4629100498862757,0.0,3638.6185554508556,16.1687529336239,0.0,1.4401645996461911,-1.4401645996461911,0.0,1.0515333459711014,1.3091432098474087,4.0
1.0,0.0,0.0,3.0,11337.088,95.0,2.0,0.0,0.0,3.0,2448.248,38.0,3.0,0.0,0.0,3.0,8018.274,22.0,4.0,0.0,0.0,3.0,3223.991,25.0,5.0,0.0,0.0,3.0,5452.445000000001,27.0,6.0,1.0,0.0,3.0,15840.351,7.0,4.0,0.0,0.0,3.0,4259.214000000001,50.0,5.0,0.0,0.0,3.0,6687.299999999999,79.0,3.75,0.125,0.0,3.0,7158.363875,42.875,1.6690459207925603,0.3535533905932738,0.0,0.0,4516.314759216015,30.21559436544552,-0.4608805303963677,2.8284271247461903,0.0,0.0,1.1024829540688192,0.8564196018703774,-10.0
5.0,0.0,0.0,3.0,6687.299999999999,79.0,6.0,1.0,0.0,3.0,7823.056,56.0,7.0,1.0,0.0,3.0,6311.164,61.0,1.0,0.0,0.0,3.0,8764.762000000002,81.0,2.0,0.0,0.0,3.0,5013.648,87.0,3.0,0.0,0.0,3.0,4239.914,73.0,4.0,0.0,0.0,3.0,8877.996,95.0,5.0,0.0,0.0,3.0,6578.004,102.0,4.125,0.25,0.0,3.0,6786.9805,79.25,2.03100960115899,0.4629100498862757,0.0,0.0,1659.159966324009,15.772942473923953,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.17630381759591413,-0.13291550166056534,1.0
