week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
7.0,1.0,0.0,3.0,6273.156000000001,88.0,1.0,0.0,0.0,3.0,10525.091,139.0,2.0,0.0,0.0,3.0,12346.772,113.0,3.0,0.0,0.0,3.0,1571.031,75.0,4.0,0.0,0.0,3.0,7668.151,126.0,5.0,0.0,0.0,3.0,5115.405000000001,89.0,6.0,1.0,0.0,3.0,8260.785000000002,112.0,7.0,1.0,0.0,3.0,11848.019,79.0,4.375,0.375,0.0,3.0,7951.05125,102.625,2.2638462845343543,0.5175491695067657,0.0,0.0,3642.4333948996536,23.255951619193862,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.49680423767828125,0.34704615111752085,1.0
3.0,0.0,0.0,3.0,1571.031,75.0,4.0,0.0,0.0,3.0,7668.151,126.0,5.0,0.0,0.0,3.0,5115.405000000001,89.0,6.0,1.0,0.0,3.0,8260.785000000002,112.0,7.0,1.0,0.0,3.0,11848.019,79.0,1.0,0.0,0.0,3.0,2673.436,76.0,2.0,0.0,0.0,3.0,7071.222,86.0,3.0,0.0,0.0,3.0,7235.276,170.0,3.875,0.25,0.0,3.0,6430.415625000001,101.625,2.03100960115899,0.4629100498862757,0.0,0.0,3267.7836099449923,33.07540087220627,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.012167916303173494,1.485283299259634,-10.0
7.0,1.0,0.0,3.0,11848.019,79.0,1.0,0.0,0.0,3.0,2673.436,76.0,2.0,0.0,0.0,3.0,7071.222,86.0,3.0,0.0,0.0,3.0,7235.276,170.0,4.0,0.0,0.0,3.0,12599.022,58.0,5.0,0.0,0.0,3.0,12088.789,115.0,6.0,1.0,0.0,3.0,4984.731,108.0,7.0,1.0,0.0,3.0,5034.197,120.0,4.375,0.375,0.0,3.0,7941.8365,101.5,2.2638462845343543,0.5175491695067657,0.0,0.0,3786.38416129301,34.944854515977845,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.12016413448277499,0.9662794581425684,-6.0
3.0,0.0,0.0,3.0,7235.276,170.0,4.0,0.0,0.0,3.0,12599.022,58.0,5.0,0.0,0.0,3.0,12088.789,115.0,6.0,1.0,0.0,3.0,4984.731,108.0,7.0,1.0,0.0,3.0,5034.197,120.0,1.0,0.0,0.0,3.0,3637.32,80.0,2.0,0.0,0.0,3.0,4384.05,66.0,3.0,0.0,0.0,3.0,6378.451000000001,74.0,3.875,0.25,0.0,3.0,7042.7294999999995,98.875,2.03100960115899,0.4629100498862757,0.0,0.0,3458.909697728669,36.984311345681235,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0339394587206683,0.9346943895531876,6.0
7.0,1.0,0.0,3.0,5034.197,120.0,1.0,0.0,0.0,3.0,3637.32,80.0,2.0,0.0,0.0,3.0,4384.05,66.0,3.0,0.0,0.0,3.0,6378.451000000001,74.0,4.0,0.0,0.0,3.0,6557.489,73.0,5.0,0.0,0.0,3.0,4951.554999999999,87.0,6.0,1.0,0.0,3.0,9327.391,53.0,7.0,1.0,0.0,3.0,9894.978999999998,117.0,4.375,0.375,0.0,3.0,6270.678999999999,83.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2278.340185036027,23.6507323957873,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.757461944310218,0.6844704007158793,0.0
3.0,0.0,0.0,3.0,6378.451000000001,74.0,4.0,0.0,0.0,3.0,6557.489,73.0,5.0,0.0,0.0,3.0,4951.554999999999,87.0,6.0,1.0,0.0,3.0,9327.391,53.0,7.0,1.0,0.0,3.0,9894.978999999998,117.0,1.0,0.0,0.0,3.0,6303.437,83.0,2.0,0.0,0.0,3.0,4640.135,40.0,3.0,0.0,0.0,3.0,5158.316,55.0,3.875,0.25,0.0,3.0,6651.469125,72.75,2.03100960115899,0.4629100498862757,0.0,0.0,1965.7819585633767,24.040144995997245,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9238149669420617,0.5784725029705078,0.0
7.0,1.0,0.0,3.0,9894.978999999998,117.0,1.0,0.0,0.0,3.0,6303.437,83.0,2.0,0.0,0.0,3.0,4640.135,40.0,3.0,0.0,0.0,3.0,5158.316,55.0,4.0,0.0,0.0,3.0,4582.77,30.0,5.0,0.0,0.0,3.0,3853.243,70.0,6.0,1.0,0.0,3.0,6154.350000000001,89.0,7.0,1.0,0.0,3.0,8121.919000000002,73.0,4.375,0.375,0.0,3.0,6088.643625000001,69.625,2.2638462845343543,0.5175491695067657,0.0,0.0,2031.931147401965,27.9588345352847,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0247381024706343,0.21515763888798167,2.0
3.0,0.0,0.0,3.0,5158.316,55.0,4.0,0.0,0.0,3.0,4582.77,30.0,5.0,0.0,0.0,3.0,3853.243,70.0,6.0,1.0,0.0,3.0,6154.350000000001,89.0,7.0,1.0,0.0,3.0,8121.919000000002,73.0,1.0,0.0,1.0,3.0,7904.848999999999,53.0,2.0,0.0,1.0,3.0,3549.961,107.0,3.0,0.0,1.0,3.0,8688.535,94.0,3.875,0.25,0.375,3.0,6001.742875,71.375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2025.2421220509793,25.11082578149455,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.17677928760747078,-0.2304067664619939,-8.0
1.0,0.0,1.0,3.0,7904.848999999999,53.0,2.0,0.0,1.0,3.0,3549.961,107.0,3.0,0.0,1.0,3.0,8688.535,94.0,4.0,0.0,1.0,3.0,4450.489,43.0,5.0,0.0,1.0,3.0,4233.962,44.0,6.0,1.0,1.0,3.0,11284.98,81.0,7.0,1.0,1.0,3.0,6495.826,125.0,1.0,0.0,1.0,3.0,14178.271000000002,108.0,3.625,0.25,1.0,3.0,7598.359125000001,81.875,2.2638462845343543,0.4629100498862757,0.0,0.0,3722.5604523435,31.849814980400033,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7360638379336346,-0.12664785138422674,0.0
7.0,1.0,1.0,4.0,5363.281,47.0,1.0,0.0,1.0,4.0,3577.8969999999995,37.0,2.0,0.0,1.0,4.0,5106.755,80.0,3.0,0.0,1.0,4.0,10641.95,75.0,4.0,0.0,1.0,4.0,8412.635999999999,43.0,5.0,0.0,1.0,4.0,3981.963,58.0,6.0,1.0,1.0,4.0,13406.068999999998,90.0,7.0,1.0,1.0,4.0,10079.831,165.0,4.375,0.375,1.0,4.0,7571.29775,74.375,2.2638462845343543,0.5175491695067657,0.0,0.0,3590.7407180540954,41.210045585304286,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.4456347044274653,1.7426328850540038,9.0
7.0,1.0,1.0,4.0,10079.831,165.0,1.0,0.0,1.0,4.0,8541.238,79.0,2.0,0.0,1.0,4.0,14292.967,112.0,3.0,0.0,1.0,4.0,4073.651,144.0,4.0,0.0,1.0,4.0,7718.681999999999,80.0,5.0,0.0,0.0,4.0,7640.665,110.0,6.0,1.0,0.0,4.0,2826.3430000000003,94.0,7.0,1.0,0.0,4.0,7085.481,132.0,4.375,0.375,0.625,4.0,7782.357250000001,114.5,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,3526.808998340598,30.761757334159476,-0.22624995586066124,0.6440611887195306,-0.6440611887195306,0.0,0.5013028930413513,0.427255042657598,8.0
3.0,0.0,1.0,4.0,4073.651,144.0,4.0,0.0,1.0,4.0,7718.681999999999,80.0,5.0,0.0,0.0,4.0,7640.665,110.0,6.0,1.0,0.0,4.0,2826.3430000000003,94.0,7.0,1.0,0.0,4.0,7085.481,132.0,1.0,0.0,0.0,4.0,11205.354,159.0,2.0,0.0,0.0,4.0,7182.883,115.0,3.0,0.0,0.0,4.0,5743.064,136.0,3.875,0.25,0.25,4.0,6684.515375,121.25,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,2547.2474180228874,26.41833778701021,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,0.21323746011975353,-0.22799823385298992,-8.0
7.0,1.0,0.0,4.0,3020.8480000000004,134.0,1.0,0.0,0.0,4.0,9831.302,132.0,2.0,0.0,0.0,4.0,4658.516,109.0,3.0,0.0,0.0,4.0,3513.646,168.0,4.0,0.0,0.0,4.0,4305.553,173.0,5.0,0.0,0.0,4.0,8978.145999999999,154.0,6.0,1.0,0.0,4.0,4694.762,170.0,7.0,1.0,0.0,4.0,4039.13,156.0,4.375,0.375,0.0,4.0,5380.237875,149.5,2.2638462845343543,0.5175491695067657,0.0,0.0,2556.562370613903,22.564194139008315,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.2626832557979806,-0.7829513678986237,0.0
3.0,0.0,0.0,4.0,3513.646,168.0,4.0,0.0,0.0,4.0,4305.553,173.0,5.0,0.0,0.0,4.0,8978.145999999999,154.0,6.0,1.0,0.0,4.0,4694.762,170.0,7.0,1.0,0.0,4.0,4039.13,156.0,1.0,0.0,0.0,4.0,6569.3060000000005,131.0,2.0,0.0,0.0,4.0,5821.1630000000005,115.0,3.0,0.0,0.0,4.0,7862.403,123.0,3.875,0.25,0.0,4.0,5723.013625,148.75,2.03100960115899,0.4629100498862757,0.0,0.0,1952.360591442131,22.701478869385202,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6500117572476118,-0.4818208452840747,0.0
7.0,1.0,0.0,4.0,6623.482,135.0,1.0,0.0,0.0,4.0,7564.603999999999,159.0,2.0,0.0,0.0,4.0,4960.701,113.0,3.0,0.0,0.0,4.0,6382.241,151.0,4.0,0.0,0.0,4.0,9028.176,169.0,5.0,0.0,0.0,4.0,6927.400000000001,133.0,6.0,1.0,0.0,4.0,9045.018,129.0,7.0,1.0,0.0,4.0,4220.439,99.0,4.375,0.375,0.0,4.0,6844.007625,136.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1725.152901139816,23.299294900428702,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.12576769667172832,-0.17637759862573837,-1.0
3.0,0.0,0.0,4.0,6382.241,151.0,4.0,0.0,0.0,4.0,9028.176,169.0,5.0,0.0,0.0,4.0,6927.400000000001,133.0,6.0,1.0,0.0,4.0,9045.018,129.0,7.0,1.0,0.0,4.0,4220.439,99.0,1.0,0.0,0.0,4.0,4848.864,184.0,2.0,0.0,0.0,4.0,3337.103,100.0,3.0,0.0,0.0,4.0,4779.084,118.0,3.875,0.25,0.0,4.0,6071.040625,135.375,2.03100960115899,0.4629100498862757,0.0,0.0,2154.1122480721074,30.849577445589567,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4204989608217664,0.38203650332933675,6.0
1.0,0.0,0.0,4.0,3501.3460000000005,123.0,2.0,0.0,0.0,4.0,4004.186,118.0,3.0,0.0,0.0,4.0,3511.982,102.0,4.0,0.0,0.0,4.0,3020.4990000000003,136.0,5.0,0.0,0.0,4.0,4331.95,106.0,6.0,1.0,0.0,4.0,5571.838,133.0,7.0,1.0,0.0,4.0,4976.851000000001,91.0,1.0,0.0,0.0,4.0,7192.544000000001,164.0,3.625,0.25,0.0,4.0,4513.8995,121.625,2.2638462845343543,0.4629100498862757,0.0,0.0,1365.9615196272134,23.033748531851508,0.22624995586066124,1.4401645996461911,0.0,0.0,1.120276633234389,0.6295600348537431,-4.0
4.0,0.0,0.0,4.0,3020.4990000000003,136.0,5.0,0.0,0.0,4.0,4331.95,106.0,6.0,1.0,0.0,4.0,5571.838,133.0,7.0,1.0,0.0,4.0,4976.851000000001,91.0,1.0,0.0,0.0,4.0,7192.544000000001,164.0,2.0,0.0,0.0,4.0,7397.192,162.0,3.0,0.0,0.0,4.0,6448.258,129.0,4.0,0.0,0.0,4.0,4481.549999999999,113.0,4.0,0.25,0.0,4.0,5427.58525,129.25,2.0,0.4629100498862757,0.0,0.0,1518.9111105219658,25.655687200195704,0.0,1.4401645996461911,0.0,0.0,-0.10844985593531331,0.052204332916912115,-2.0
7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,5473.271,120.0,2.0,0.0,0.0,4.0,8840.479000000001,159.0,3.0,0.0,0.0,4.0,8931.151,131.0,4.0,0.0,0.0,4.0,4760.237999999999,115.0,5.0,0.0,0.0,4.0,7447.103,101.0,6.0,1.0,0.0,4.0,5823.1140000000005,82.0,7.0,1.0,0.0,4.0,6905.918000000001,66.0,4.375,0.375,0.0,4.0,6022.659250000001,96.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2863.973165022214,48.49668619017769,-0.22624995586066124,0.6440611887195306,0.0,0.0,-1.3791143474057215,-1.0650903896290531,9.0
3.0,0.0,0.0,4.0,8931.151,131.0,4.0,0.0,0.0,4.0,4760.237999999999,115.0,5.0,0.0,0.0,4.0,7447.103,101.0,6.0,1.0,0.0,4.0,5823.1140000000005,82.0,7.0,1.0,0.0,4.0,6905.918000000001,66.0,1.0,0.0,0.0,4.0,4068.692,59.0,2.0,0.0,0.0,4.0,3174.7760000000003,92.0,3.0,0.0,0.0,1.0,1876.057,68.0,3.875,0.25,0.0,3.625,5373.381125,89.25,2.03100960115899,0.4629100498862757,0.0,1.0606601717798212,2349.8412276459653,25.387004549572207,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,0.026210676651591703,0.4803748590471067,-9.0
7.0,1.0,0.0,4.0,6905.918000000001,66.0,1.0,0.0,0.0,4.0,4068.692,59.0,2.0,0.0,0.0,4.0,3174.7760000000003,92.0,3.0,0.0,0.0,1.0,1876.057,68.0,4.0,0.0,0.0,1.0,3946.207,61.0,5.0,0.0,0.0,1.0,5601.622,87.0,6.0,1.0,0.0,1.0,9083.186,102.0,7.0,1.0,1.0,1.0,2828.384,114.0,4.375,0.375,0.125,2.125,4685.60525,81.125,2.2638462845343543,0.5175491695067657,0.3535533905932738,1.5526475085202969,2380.2857193496,20.58041718305466,-0.22624995586066124,0.6440611887195306,2.8284271247461903,0.6440611887195306,0.905153146529963,0.46790626531533996,0.0
3.0,0.0,0.0,1.0,1876.057,68.0,4.0,0.0,0.0,1.0,3946.207,61.0,5.0,0.0,0.0,1.0,5601.622,87.0,6.0,1.0,0.0,1.0,9083.186,102.0,7.0,1.0,1.0,1.0,2828.384,114.0,1.0,0.0,1.0,1.0,3180.209,99.0,2.0,0.0,1.0,1.0,3797.059,91.0,3.0,0.0,1.0,1.0,9615.975,139.0,3.875,0.25,0.5,1.0,4991.087375,95.125,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,2895.441456638493,24.86211978090364,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9302604004569648,0.3875042039934217,-6.0
7.0,1.0,0.0,1.0,4051.217,102.0,1.0,0.0,0.0,1.0,7804.723999999999,102.0,2.0,0.0,0.0,1.0,3000.586,126.0,3.0,0.0,0.0,1.0,5810.298,111.0,4.0,0.0,0.0,1.0,6201.453,83.0,5.0,0.0,0.0,1.0,2330.518,31.0,6.0,1.0,0.0,1.0,3310.871,53.0,7.0,1.0,0.0,1.0,5730.187,133.0,4.375,0.375,0.0,1.0,4779.98175,92.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1889.4290195696497,35.290377077692355,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.24311327346525213,-0.8073619239601837,3.0
3.0,0.0,0.0,1.0,5810.298,111.0,4.0,0.0,0.0,1.0,6201.453,83.0,5.0,0.0,0.0,1.0,2330.518,31.0,6.0,1.0,0.0,1.0,3310.871,53.0,7.0,1.0,0.0,1.0,5730.187,133.0,1.0,0.0,0.0,1.0,4773.404,85.0,2.0,0.0,0.0,1.0,5039.6410000000005,103.0,3.0,0.0,0.0,1.0,4849.254000000001,131.0,3.875,0.25,0.0,1.0,4755.7032500000005,91.25,2.03100960115899,0.4629100498862757,0.0,0.0,1320.7535964676433,35.95930239272487,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0033498084393582,-0.5348838360370748,-9.0
7.0,1.0,0.0,1.0,5730.187,133.0,1.0,0.0,0.0,1.0,4773.404,85.0,2.0,0.0,0.0,1.0,5039.6410000000005,103.0,3.0,0.0,0.0,1.0,4849.254000000001,131.0,4.0,0.0,0.0,1.0,4144.098,145.0,5.0,0.0,0.0,1.0,11421.734,85.0,6.0,1.0,0.0,1.0,7926.081,102.0,7.0,1.0,0.0,1.0,2146.727,61.0,4.375,0.375,0.0,1.0,5753.8907500000005,105.625,2.2638462845343543,0.5175491695067657,0.0,0.0,2796.333239275715,28.799491562972328,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.212339905219239,-0.0684102725315159,2.0
3.0,0.0,0.0,1.0,4849.254000000001,131.0,4.0,0.0,0.0,1.0,4144.098,145.0,5.0,0.0,0.0,1.0,11421.734,85.0,6.0,1.0,0.0,1.0,7926.081,102.0,7.0,1.0,0.0,1.0,2146.727,61.0,1.0,0.0,0.0,1.0,4417.039,110.0,2.0,0.0,0.0,1.0,5826.361,107.0,3.0,0.0,0.0,1.0,3115.894,115.0,3.875,0.25,0.0,1.0,5480.8985,107.0,2.03100960115899,0.4629100498862757,0.0,0.0,2962.1310258139206,25.96150997149434,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2473165565298412,-0.42316533336011414,-2.0
7.0,1.0,0.0,1.0,2146.727,61.0,1.0,0.0,0.0,1.0,4417.039,110.0,2.0,0.0,0.0,1.0,5826.361,107.0,3.0,0.0,0.0,1.0,3115.894,115.0,4.0,0.0,0.0,1.0,5117.700000000001,103.0,5.0,0.0,0.0,1.0,4101.964999999999,86.0,6.0,1.0,0.0,1.0,7217.844,117.0,7.0,1.0,0.0,1.0,2555.944,60.0,4.375,0.375,0.0,1.0,4312.43425,94.875,2.2638462845343543,0.5175491695067657,0.0,0.0,1717.3204571457702,23.23444179906816,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.42194954432955395,-0.8690641282171064,-6.0
