week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
2.0,0.0,0.0,4.0,2773.174,68.0,3.0,0.0,0.0,4.0,4727.268999999999,95.0,4.0,0.0,0.0,4.0,778.49,1.0,5.0,0.0,0.0,4.0,1790.341,38.0,6.0,1.0,0.0,4.0,3199.113,63.0,7.0,1.0,0.0,4.0,3873.313,64.0,1.0,0.0,0.0,4.0,1358.351,34.0,2.0,0.0,0.0,4.0,2924.1070000000004,23.0,3.75,0.25,0.0,4.0,2678.01975,48.25,2.1213203435596424,0.4629100498862757,0.0,0.0,1315.1323848237537,29.80771712157776,0.31426968052735443,1.4401645996461911,0.0,0.0,0.05183984940791704,-0.06158398852503597,9.0
5.0,0.0,0.0,4.0,1790.341,38.0,6.0,1.0,0.0,4.0,3199.113,63.0,7.0,1.0,0.0,4.0,3873.313,64.0,1.0,0.0,0.0,4.0,1358.351,34.0,2.0,0.0,0.0,4.0,2924.1070000000004,23.0,3.0,0.0,0.0,4.0,2005.203,36.0,4.0,0.0,0.0,4.0,2483.443,60.0,5.0,0.0,0.0,4.0,3166.592,85.0,4.125,0.25,0.0,4.0,2600.0578750000004,50.375,2.03100960115899,0.4629100498862757,0.0,0.0,842.6949235123905,20.749784852585133,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.051707227029115836,0.36615972297605726,-12.0
6.0,1.0,0.0,4.0,3199.113,63.0,7.0,1.0,0.0,4.0,3873.313,64.0,1.0,0.0,0.0,4.0,1358.351,34.0,2.0,0.0,0.0,4.0,2924.1070000000004,23.0,3.0,0.0,0.0,4.0,2005.203,36.0,4.0,0.0,0.0,4.0,2483.443,60.0,5.0,0.0,0.0,4.0,3166.592,85.0,6.0,1.0,0.0,4.0,5424.123,71.0,4.25,0.375,0.0,4.0,3054.2806250000003,54.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1232.8885419693909,21.213203435596427,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7768104698234232,-0.23345747696317756,6.0
1.0,0.0,0.0,4.0,1358.351,34.0,2.0,0.0,0.0,4.0,2924.1070000000004,23.0,3.0,0.0,0.0,4.0,2005.203,36.0,4.0,0.0,0.0,4.0,2483.443,60.0,5.0,0.0,0.0,4.0,3166.592,85.0,6.0,1.0,0.0,4.0,5424.123,71.0,7.0,1.0,0.0,4.0,2055.27,32.0,1.0,0.0,0.0,4.0,2325.02,60.0,3.625,0.25,0.0,4.0,2717.7636250000005,50.125,2.2638462845343543,0.4629100498862757,0.0,0.0,1228.9485870924598,21.944328912695678,0.22624995586066124,1.4401645996461911,0.0,0.0,1.7120802494515142,0.36981596721421567,4.0
3.0,0.0,1.0,1.0,1325.5590000000002,50.0,4.0,0.0,1.0,1.0,1361.582,65.0,5.0,0.0,1.0,1.0,3170.987,109.0,6.0,1.0,1.0,1.0,3652.321,44.0,7.0,1.0,1.0,1.0,6312.903,55.0,1.0,0.0,0.0,1.0,1765.0329999999997,32.0,2.0,0.0,0.0,1.0,2746.8730000000005,59.0,3.0,0.0,0.0,1.0,1161.844,48.0,3.875,0.25,0.625,1.0,2687.13775,57.75,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1736.3024622775467,22.97669626879747,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,1.4370392454366798,1.7886741067653538,0.0
3.0,0.0,0.0,1.0,2634.382,44.0,4.0,0.0,0.0,1.0,2741.416,58.0,5.0,0.0,0.0,1.0,2888.257,47.0,6.0,1.0,0.0,1.0,496.594,26.0,7.0,1.0,0.0,1.0,1333.027,31.0,1.0,0.0,0.0,1.0,3115.1539999999995,53.0,2.0,0.0,0.0,1.0,929.962,23.0,3.0,0.0,0.0,1.0,2419.975,44.0,3.875,0.25,0.0,1.0,2069.845875,40.75,2.03100960115899,0.4629100498862757,0.0,0.0,998.006762383536,12.736337217359068,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6819809947863202,-0.22534746277435838,14.0
5.0,0.0,0.0,1.0,2336.927,94.0,6.0,1.0,0.0,1.0,6609.983,94.0,7.0,1.0,0.0,1.0,2657.454,47.0,1.0,0.0,0.0,1.0,2477.8100000000004,45.0,2.0,0.0,0.0,1.0,1460.761,48.0,3.0,0.0,0.0,1.0,3287.999,42.0,4.0,0.0,0.0,1.0,4011.992,66.0,5.0,0.0,0.0,1.0,2483.7670000000003,26.0,4.125,0.25,0.0,1.0,3165.836625,57.75,2.03100960115899,0.4629100498862757,0.0,0.0,1575.9112272758202,24.85816910853596,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.7112493507880646,0.6904039355425421,-6.0
1.0,0.0,0.0,1.0,2477.8100000000004,45.0,2.0,0.0,0.0,1.0,1460.761,48.0,3.0,0.0,0.0,1.0,3287.999,42.0,4.0,0.0,0.0,1.0,4011.992,66.0,5.0,0.0,0.0,1.0,2483.7670000000003,26.0,6.0,1.0,0.0,1.0,2488.509,39.0,7.0,1.0,0.0,1.0,1291.555,40.0,1.0,0.0,0.0,1.0,837.5150000000001,17.0,3.625,0.25,0.0,1.0,2292.4885,40.375,2.2638462845343543,0.4629100498862757,0.0,0.0,1060.166792325488,14.60858358245981,0.22624995586066124,1.4401645996461911,0.0,0.0,0.22910929441594707,0.09946320091708546,15.0
6.0,1.0,0.0,1.0,2488.509,39.0,7.0,1.0,0.0,1.0,1291.555,40.0,1.0,0.0,0.0,1.0,837.5150000000001,17.0,2.0,0.0,0.0,1.0,5485.12,29.0,3.0,0.0,0.0,1.0,930.045,24.0,4.0,0.0,0.0,1.0,1623.348,30.0,5.0,0.0,0.0,1.0,4531.979,78.0,6.0,1.0,0.0,1.0,3259.052,43.0,4.25,0.375,0.0,1.0,2555.890375,37.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1734.0561576366829,18.55493773327505,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7669113022728725,1.625139209839354,-3.0
4.0,0.0,0.0,1.0,3020.544,18.0,5.0,0.0,0.0,1.0,2069.722,10.0,6.0,1.0,0.0,1.0,5284.75,28.0,7.0,1.0,0.0,1.0,5915.8060000000005,35.0,1.0,0.0,0.0,1.0,6101.089,28.0,2.0,0.0,0.0,1.0,7479.304,7.0,3.0,0.0,0.0,1.0,4981.022,14.0,4.0,0.0,0.0,1.0,10303.657,35.0,4.0,0.25,0.0,1.0,5644.48675,21.875,2.0,0.4629100498862757,0.0,0.0,2552.0338132114352,11.076841994513986,0.0,1.4401645996461911,0.0,0.0,0.49674688821166874,-0.07440646162877203,0.0
3.0,0.0,0.0,3.0,4798.828,73.0,4.0,0.0,0.0,3.0,3562.881,55.0,5.0,0.0,0.0,3.0,1691.56,42.0,6.0,1.0,0.0,3.0,4293.103000000001,140.0,7.0,1.0,0.0,3.0,6676.078,48.0,1.0,0.0,0.0,3.0,4519.073,67.0,2.0,0.0,0.0,3.0,2133.885,30.0,3.0,0.0,0.0,3.0,3811.769,57.0,3.875,0.25,0.0,3.0,3935.8971250000004,64.0,2.03100960115899,0.4629100498862757,0.0,0.0,1565.6936715210236,33.577203150777336,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2109735042623336,1.935218343557682,-11.0
1.0,0.0,0.0,4.0,2084.583,11.0,2.0,0.0,0.0,4.0,714.093,19.0,3.0,0.0,0.0,4.0,4325.391,36.0,4.0,0.0,0.0,4.0,3946.441,32.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,1584.553,18.0,7.0,1.0,0.0,4.0,5182.141,65.0,1.0,0.0,0.0,4.0,2257.055,41.0,3.625,0.25,0.0,4.0,2511.7821249999997,27.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1817.6167380414413,20.253747448664548,0.22624995586066124,1.4401645996461911,0.0,0.0,0.171662393472592,0.6186699448118331,9.0
5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,1584.553,18.0,7.0,1.0,0.0,4.0,5182.141,65.0,1.0,0.0,0.0,4.0,2257.055,41.0,2.0,0.0,0.0,4.0,2156.205,46.0,3.0,0.0,0.0,4.0,3274.854,44.0,4.0,0.0,0.0,4.0,5254.367,52.0,5.0,0.0,0.0,4.0,5089.57,77.0,4.125,0.25,0.0,4.0,3099.843125,42.875,2.03100960115899,0.4629100498862757,0.0,0.0,1944.7164945332142,24.520763796074075,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2017973684882078,-0.5536259800417925,-3.0
1.0,0.0,0.0,4.0,2257.055,41.0,2.0,0.0,0.0,4.0,2156.205,46.0,3.0,0.0,0.0,4.0,3274.854,44.0,4.0,0.0,0.0,4.0,5254.367,52.0,5.0,0.0,0.0,4.0,5089.57,77.0,6.0,1.0,0.0,4.0,3967.892,31.0,7.0,1.0,0.0,4.0,5254.94,75.0,1.0,0.0,0.0,4.0,2333.246,41.0,3.625,0.25,0.0,4.0,3698.516125,50.875,2.2638462845343543,0.4629100498862757,0.0,0.0,1381.0300172932455,16.591198182857596,0.22624995586066124,1.4401645996461911,0.0,0.0,0.06965291249870578,0.9031867113598409,12.0
6.0,1.0,0.0,4.0,3967.892,31.0,7.0,1.0,0.0,4.0,5254.94,75.0,1.0,0.0,0.0,4.0,2333.246,41.0,2.0,0.0,0.0,4.0,5339.441,58.0,3.0,0.0,0.0,4.0,3258.056,54.0,4.0,0.0,0.0,4.0,5886.618,63.0,5.0,0.0,0.0,4.0,2767.353,42.0,6.0,1.0,0.0,4.0,6930.905000000001,28.0,4.25,0.375,0.0,4.0,4467.306375,49.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1630.972783955719,16.283207827171438,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.10708445421018953,0.23056331311836784,-12.0
2.0,0.0,0.0,4.0,5339.441,58.0,3.0,0.0,0.0,4.0,3258.056,54.0,4.0,0.0,0.0,4.0,5886.618,63.0,5.0,0.0,0.0,4.0,2767.353,42.0,6.0,1.0,0.0,4.0,6930.905000000001,28.0,7.0,1.0,0.0,4.0,2912.791,23.0,1.0,0.0,0.0,4.0,3302.447,58.0,2.0,0.0,0.0,4.0,3835.805,66.0,3.75,0.25,0.0,4.0,4279.177,49.0,2.1213203435596424,0.4629100498862757,0.0,0.0,1562.3050064411698,16.20405592965627,0.31426968052735443,1.4401645996461911,0.0,0.0,0.7942791979472285,-0.8031412547055945,5.0
5.0,0.0,0.0,4.0,2767.353,42.0,6.0,1.0,0.0,4.0,6930.905000000001,28.0,7.0,1.0,0.0,4.0,2912.791,23.0,1.0,0.0,0.0,4.0,3302.447,58.0,2.0,0.0,0.0,4.0,3835.805,66.0,3.0,0.0,0.0,4.0,2508.84,57.0,4.0,0.0,0.0,4.0,2030.303,38.0,5.0,0.0,0.0,4.0,4301.263999999999,58.0,4.125,0.25,0.0,4.0,3573.7135000000003,46.25,2.03100960115899,0.4629100498862757,0.0,0.0,1537.4119865910095,15.772942473923953,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.7048046312023215,-0.3443570885256882,0.0
6.0,1.0,0.0,4.0,2506.149,25.0,7.0,1.0,0.0,4.0,2971.7650000000003,14.0,1.0,0.0,0.0,4.0,3404.549,53.0,2.0,0.0,0.0,4.0,3496.494,36.0,3.0,0.0,0.0,4.0,2419.587,17.0,4.0,0.0,0.0,4.0,3924.85,44.0,5.0,0.0,0.0,4.0,4807.235000000001,32.0,6.0,1.0,0.0,4.0,5226.711,37.0,4.25,0.375,0.0,4.0,3594.6675,32.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1017.1657908288952,13.220654835737687,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5437224230489123,0.05854543517076454,0.0
6.0,1.0,0.0,4.0,5226.711,37.0,7.0,1.0,0.0,4.0,1738.89,19.0,1.0,0.0,0.0,4.0,3586.716,45.0,2.0,0.0,0.0,4.0,4947.443,37.0,3.0,0.0,0.0,4.0,8044.693999999999,65.0,4.0,0.0,0.0,4.0,7158.755999999999,64.0,5.0,0.0,0.0,4.0,4753.027,75.0,6.0,1.0,0.0,4.0,6952.052,58.0,4.25,0.375,0.0,4.0,5301.036125,50.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2062.012883383989,18.647098587026502,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.41021991269663155,-0.3541099115979575,-3.0
2.0,0.0,0.0,4.0,4947.443,37.0,3.0,0.0,0.0,4.0,8044.693999999999,65.0,4.0,0.0,0.0,4.0,7158.755999999999,64.0,5.0,0.0,0.0,4.0,4753.027,75.0,6.0,1.0,0.0,4.0,6952.052,58.0,7.0,1.0,0.0,4.0,8254.833999999999,59.0,1.0,0.0,0.0,4.0,8224.873,50.0,2.0,0.0,0.0,4.0,5275.65,49.0,3.75,0.25,0.0,4.0,6701.416125,57.125,2.1213203435596424,0.4629100498862757,0.0,0.0,1498.3730436595395,11.679499744668616,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.33243533814741116,-0.3009313014557745,0.0
5.0,0.0,0.0,4.0,3041.841,23.0,6.0,1.0,0.0,1.0,3508.315,29.0,7.0,1.0,0.0,1.0,3856.327,22.0,1.0,0.0,0.0,1.0,7878.110999999999,21.0,2.0,0.0,0.0,1.0,5880.379000000001,28.0,3.0,0.0,1.0,1.0,7782.697,45.0,4.0,0.0,1.0,1.0,2642.223,5.0,5.0,0.0,1.0,1.0,414.153,6.0,4.125,0.25,0.375,1.375,4375.50575,22.375,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,2608.7394872970326,12.872312479559707,-0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,0.1652060647013994,0.21537616263488468,-9.0
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2952.147,11.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,6668.238,37.0,4.25,0.375,0.0,1.0,1202.548125,6.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2438.137286382047,13.103979766249859,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.079116677888226,2.422705830798269,4.0
6.0,1.0,0.0,1.0,3164.591,27.0,7.0,1.0,0.0,1.0,1514.687,14.0,1.0,0.0,0.0,1.0,2172.448,24.0,2.0,0.0,0.0,1.0,2644.565,19.0,3.0,0.0,0.0,1.0,4971.526,46.0,4.0,0.0,0.0,1.0,5219.826999999999,34.0,5.0,0.0,0.0,1.0,7256.768,59.0,6.0,1.0,0.0,1.0,6921.859,28.0,4.25,0.375,0.0,1.0,4233.283875,31.375,2.1213203435596424,0.5175491695067657,0.0,0.0,2177.551273032849,14.754539253105419,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.26490935786039366,0.9822786336181761,-10.0
3.0,0.0,0.0,2.0,847.088,5.0,4.0,0.0,0.0,2.0,3232.929,28.0,5.0,0.0,0.0,2.0,2307.046,18.0,6.0,1.0,0.0,2.0,3960.245,35.0,7.0,1.0,0.0,2.0,3158.647,39.0,1.0,0.0,0.0,2.0,5474.668,70.0,2.0,0.0,0.0,2.0,2352.386,40.0,3.0,0.0,0.0,2.0,936.64,17.0,3.875,0.25,0.0,2.0,2783.7061249999997,31.5,2.03100960115899,0.4629100498862757,0.0,0.0,1537.311491136155,19.748417658131498,0.2238027108715141,1.4401645996461911,0.0,0.0,0.39344478457564763,0.8404623846391044,1.0
6.0,1.0,0.0,2.0,3960.245,35.0,7.0,1.0,0.0,2.0,3158.647,39.0,1.0,0.0,0.0,2.0,5474.668,70.0,2.0,0.0,0.0,2.0,2352.386,40.0,3.0,0.0,0.0,2.0,936.64,17.0,4.0,0.0,0.0,2.0,3618.141,28.0,5.0,0.0,0.0,2.0,2892.52,45.0,6.0,1.0,0.0,2.0,1940.013,36.0,4.25,0.375,0.0,2.0,3041.6575,38.75,2.1213203435596424,0.5175491695067657,0.0,0.0,1375.8851349198553,15.247950681976906,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.3199639515559276,1.0293745606820937,0.0
6.0,1.0,0.0,2.0,2998.255,42.0,7.0,1.0,0.0,2.0,1928.967,33.0,1.0,0.0,0.0,2.0,6452.549,47.0,2.0,0.0,0.0,2.0,4612.058,52.0,3.0,0.0,0.0,2.0,3337.701,52.0,4.0,0.0,0.0,2.0,3799.933,46.0,5.0,0.0,0.0,2.0,5049.436,63.0,6.0,1.0,0.0,2.0,3070.007,30.0,4.25,0.375,0.0,2.0,3906.11325,45.625,2.1213203435596424,0.5175491695067657,0.0,0.0,1417.0711353406514,10.702970215252,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6099162512900338,-0.016851260076134585,-2.0
6.0,1.0,0.0,2.0,3070.007,30.0,7.0,1.0,0.0,2.0,3517.196,39.0,1.0,0.0,0.0,2.0,6823.062000000001,56.0,2.0,0.0,0.0,2.0,3554.015,44.0,3.0,0.0,0.0,2.0,5002.225,30.0,4.0,0.0,0.0,2.0,1792.473,17.0,5.0,0.0,0.0,2.0,1986.924,21.0,6.0,1.0,0.0,2.0,1564.329,10.0,4.25,0.375,0.0,2.0,3413.778875,30.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1788.0526241750463,15.103807466993215,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0030936328492648,0.3275907044237469,-2.0
2.0,0.0,0.0,2.0,3554.015,44.0,3.0,0.0,0.0,2.0,5002.225,30.0,4.0,0.0,0.0,2.0,1792.473,17.0,5.0,0.0,0.0,2.0,1986.924,21.0,6.0,1.0,0.0,2.0,1564.329,10.0,7.0,1.0,0.0,2.0,181.149,1.0,1.0,0.0,0.0,2.0,3651.786,30.0,2.0,0.0,0.0,2.0,1325.989,13.0,3.75,0.25,0.0,2.0,2382.36125,20.75,2.1213203435596424,0.4629100498862757,0.0,0.0,1557.5929691446306,13.583077707206124,0.31426968052735443,1.4401645996461911,0.0,0.0,0.4524905881085234,0.356219696188781,6.0
