week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
1.0,0.0,1.0,3.0,3123.632,1.0,2.0,0.0,1.0,3.0,380.353,2.0,3.0,0.0,1.0,3.0,117.275,7.0,4.0,0.0,1.0,3.0,1.928,1.0,5.0,0.0,1.0,3.0,20.51,1.0,6.0,1.0,1.0,3.0,33.356,1.0,7.0,1.0,1.0,3.0,9.712,3.0,1.0,0.0,1.0,3.0,285.346,7.0,3.625,0.25,1.0,3.0,496.514,2.875,2.2638462845343543,0.4629100498862757,0.0,0.0,1070.8036465844573,2.6423744732991303,0.22624995586066124,1.4401645996461911,0.0,0.0,2.733895564871279,1.1701867553210952,4.0
4.0,0.0,1.0,3.0,1.928,1.0,5.0,0.0,1.0,3.0,20.51,1.0,6.0,1.0,1.0,3.0,33.356,1.0,7.0,1.0,1.0,3.0,9.712,3.0,1.0,0.0,1.0,3.0,285.346,7.0,2.0,0.0,1.0,3.0,125.64,5.0,3.0,0.0,1.0,3.0,32.813,2.0,4.0,0.0,1.0,4.0,738.745,39.0,4.0,0.25,1.0,3.125,156.00625,7.375,2.0,0.4629100498862757,0.0,0.3535533905932738,253.81555169101495,12.960792524268832,0.0,1.4401645996461911,0.0,2.8284271247461903,2.178741080136889,2.6770929837961472,2.0
7.0,1.0,1.0,3.0,9.712,3.0,1.0,0.0,1.0,3.0,285.346,7.0,2.0,0.0,1.0,3.0,125.64,5.0,3.0,0.0,1.0,3.0,32.813,2.0,4.0,0.0,1.0,4.0,738.745,39.0,5.0,0.0,1.0,4.0,29.166,3.0,6.0,1.0,1.0,4.0,20.293,1.0,7.0,1.0,1.0,4.0,20.525,1.0,4.375,0.375,1.0,3.5,157.78,7.625,2.2638462845343543,0.5175491695067657,0.0,0.5345224838248488,252.6008851030755,12.83897525950906,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.193620413283437,2.691901827825265,-6.0
7.0,1.0,0.0,4.0,167.278,12.0,1.0,0.0,0.0,4.0,1088.981,5.0,2.0,0.0,0.0,4.0,785.004,9.0,3.0,0.0,0.0,4.0,12.881,2.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,13.127,6.0,6.0,1.0,0.0,4.0,2547.519,7.0,7.0,1.0,0.0,4.0,663.421,13.0,4.375,0.375,0.0,4.0,659.7763749999999,6.75,2.2638462845343543,0.5175491695067657,0.0,0.0,868.3294819436649,4.527692569068709,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.7049510028854071,-0.0415561143417541,-3.0
3.0,0.0,0.0,4.0,12.881,2.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,13.127,6.0,6.0,1.0,0.0,4.0,2547.519,7.0,7.0,1.0,0.0,4.0,663.421,13.0,1.0,0.0,0.0,4.0,1188.001,13.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,89.439,6.0,3.875,0.25,0.0,4.0,564.2985,5.875,2.03100960115899,0.4629100498862757,0.0,0.0,910.4317696876419,5.166858675387646,0.2238027108715141,1.4401645996461911,0.0,0.0,1.8280110070229103,0.36054329549488584,-1.0
6.0,1.0,0.0,4.0,129.14,6.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,287.938,7.0,2.0,0.0,0.0,4.0,1.529,1.0,3.0,0.0,0.0,4.0,91.327,5.0,4.0,0.0,0.0,4.0,228.678,10.0,5.0,0.0,0.0,4.0,412.966,3.0,6.0,1.0,0.0,4.0,326.511,14.0,4.25,0.375,0.0,4.0,184.761125,5.75,2.1213203435596424,0.5175491695067657,0.0,0.0,153.1940793731342,4.652188425123938,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.13080138939863606,0.6086776608239796,-5.0
1.0,0.0,0.0,4.0,219.808,8.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,22.517,6.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,223.418,13.0,6.0,1.0,0.0,4.0,227.593,15.0,7.0,1.0,0.0,4.0,26.969,7.0,1.0,0.0,0.0,4.0,643.402,6.0,3.625,0.25,0.0,4.0,170.463375,6.875,2.2638462845343543,0.4629100498862757,0.0,0.0,218.03279941981046,5.356904756613521,0.22624995586066124,1.4401645996461911,0.0,0.0,1.6564729210712104,0.14415907263439212,6.0
1.0,0.0,0.0,4.0,55.118,4.0,2.0,0.0,0.0,4.0,126.542,2.0,3.0,0.0,0.0,4.0,192.913,10.0,4.0,0.0,0.0,4.0,723.469,6.0,5.0,0.0,0.0,4.0,2.22,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,18.358,5.0,1.0,0.0,0.0,4.0,242.936,15.0,3.625,0.25,0.0,4.0,170.1945,5.5,2.2638462845343543,0.4629100498862757,0.0,0.0,241.21839341026333,4.898979485566356,0.22624995586066124,1.4401645996461911,0.0,0.0,2.103276481408178,1.1226827987756232,1.0
5.0,0.0,0.0,4.0,127.23,3.0,6.0,1.0,0.0,4.0,7.204,3.0,7.0,1.0,0.0,4.0,179.359,7.0,1.0,0.0,0.0,4.0,350.852,4.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,535.599,3.0,4.0,0.0,0.0,4.0,306.162,6.0,5.0,0.0,0.0,4.0,797.615,23.0,4.125,0.25,0.0,4.0,288.002625,6.125,2.03100960115899,0.4629100498862757,0.0,0.0,273.79168267547476,7.140178069008003,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8938667734931487,2.341648860965269,-1.0
4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,127.854,10.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,30.329,1.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,890.933,4.0,4.0,0.0,0.0,1.0,804.033,26.0,4.0,0.25,0.0,3.25,231.643625,5.125,2.0,0.4629100498862757,0.0,1.3887301496588271,383.26175634002317,9.125122308377962,0.0,1.4401645996461911,0.0,-1.4401645996461911,1.4044669933328824,2.1564756679130914,-1.0
7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,30.329,1.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,890.933,4.0,4.0,0.0,0.0,1.0,804.033,26.0,5.0,0.0,0.0,1.0,1282.908,2.0,6.0,1.0,0.0,1.0,548.023,8.0,7.0,1.0,1.0,1.0,0.0,0.0,4.375,0.375,0.125,2.125,444.52824999999996,5.125,2.2638462845343543,0.5175491695067657,0.3535533905932738,1.5526475085202969,508.00587010493433,8.871100753087442,-0.22624995586066124,0.6440611887195306,2.8284271247461903,0.6440611887195306,0.5684127943252596,2.350355253271283,1.0
3.0,0.0,0.0,1.0,890.933,4.0,4.0,0.0,0.0,1.0,804.033,26.0,5.0,0.0,0.0,1.0,1282.908,2.0,6.0,1.0,0.0,1.0,548.023,8.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,95.848,1.0,2.0,0.0,1.0,1.0,971.857,9.0,3.0,0.0,1.0,1.0,55.383,7.0,3.875,0.25,0.5,1.0,581.123125,7.125,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,484.25794093863345,8.322731351116479,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.016405617647321902,1.9742053943568465,-9.0
1.0,0.0,0.0,1.0,5.303,1.0,2.0,0.0,0.0,1.0,1039.636,19.0,3.0,0.0,0.0,1.0,45.635,2.0,4.0,0.0,0.0,1.0,41.406,5.0,5.0,0.0,0.0,1.0,154.662,3.0,6.0,1.0,0.0,1.0,2.507,2.0,7.0,1.0,0.0,1.0,3600.0,1.0,1.0,0.0,0.0,1.0,38.922,8.0,3.625,0.25,0.0,1.0,616.008875,5.125,2.2638462845343543,0.4629100498862757,0.0,0.0,1255.5234658507338,6.0812945050493035,0.22624995586066124,1.4401645996461911,0.0,0.0,2.456273123900225,2.1037192890046406,4.0
1.0,0.0,0.0,1.0,38.922,8.0,2.0,0.0,0.0,1.0,208.433,7.0,3.0,0.0,0.0,1.0,6.042,1.0,4.0,0.0,0.0,1.0,133.249,6.0,5.0,0.0,0.0,1.0,1.747,1.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,382.356,21.0,1.0,0.0,0.0,1.0,1.766,1.0,3.625,0.25,0.0,1.0,96.564375,5.625,2.2638462845343543,0.4629100498862757,0.0,0.0,138.54132580253807,6.968039281503185,0.22624995586066124,1.4401645996461911,0.0,0.0,1.5224387394297765,1.7879670293149852,-2.0
5.0,0.0,0.0,1.0,6.075,1.0,6.0,1.0,0.0,1.0,142.796,6.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,125.544,3.0,2.0,0.0,0.0,1.0,106.843,8.0,3.0,0.0,0.0,1.0,80.112,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.125,0.25,0.0,1.125,57.67124999999999,2.5,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,62.580774954682134,3.0237157840738176,-0.2238027108715141,1.4401645996461911,0.0,2.8284271247461903,0.2695991956973512,1.0955064022376821,0.0
1.0,0.0,0.0,1.0,125.544,3.0,2.0,0.0,0.0,1.0,106.843,8.0,3.0,0.0,0.0,1.0,80.112,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,253.343,10.0,7.0,1.0,0.0,2.0,2965.471,1.0,1.0,0.0,0.0,2.0,924.717,9.0,3.625,0.25,0.0,1.5,557.00375,4.125,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,1018.7437426693372,4.189698250300543,0.22624995586066124,1.4401645996461911,0.0,0.0,2.408115859289394,0.5047986980013126,-1.0
5.0,0.0,0.0,2.0,414.237,5.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,512.457,11.0,1.0,0.0,0.0,2.0,5.865,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,368.587,7.0,4.0,0.0,0.0,2.0,437.877,8.0,5.0,0.0,0.0,2.0,34.892,1.0,4.125,0.25,0.0,2.0,221.739375,4.25,2.03100960115899,0.4629100498862757,0.0,0.0,229.81426015740718,4.131758532565592,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.10324122624744346,0.49215673842503255,2.0
1.0,0.0,0.0,2.0,5.865,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,368.587,7.0,4.0,0.0,0.0,2.0,437.877,8.0,5.0,0.0,0.0,2.0,34.892,1.0,6.0,1.0,0.0,2.0,131.348,4.0,7.0,1.0,0.0,2.0,43.659,7.0,1.0,0.0,0.0,2.0,42.118,8.0,3.625,0.25,0.0,2.0,133.04325,4.625,2.2638462845343543,0.4629100498862757,0.0,0.0,172.44989911420652,3.2923070504261465,0.22624995586066124,1.4401645996461911,0.0,0.0,1.2839984064791694,-0.3267564417870135,-2.0
4.0,0.0,0.0,2.0,437.877,8.0,5.0,0.0,0.0,2.0,34.892,1.0,6.0,1.0,0.0,2.0,131.348,4.0,7.0,1.0,0.0,2.0,43.659,7.0,1.0,0.0,0.0,2.0,42.118,8.0,2.0,0.0,0.0,2.0,114.533,3.0,3.0,0.0,0.0,2.0,726.994,14.0,4.0,0.0,0.0,2.0,567.949,5.0,4.0,0.25,0.0,2.0,262.42125,6.25,2.0,0.4629100498862757,0.0,0.0,274.4269096591503,3.9910614413425693,0.0,1.4401645996461911,0.0,0.0,0.8825837345420209,0.8516789803842295,0.0
7.0,1.0,0.0,2.0,43.659,7.0,1.0,0.0,0.0,2.0,42.118,8.0,2.0,0.0,0.0,2.0,114.533,3.0,3.0,0.0,0.0,2.0,726.994,14.0,4.0,0.0,0.0,2.0,567.949,5.0,5.0,0.0,0.0,2.0,771.895,16.0,6.0,1.0,0.0,2.0,104.045,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.375,0.375,0.0,2.0,296.399125,7.0,2.2638462845343543,0.5175491695067657,0.0,0.0,332.03095973866976,5.5549205986353085,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.7056695319788191,0.6600754415045043,3.0
7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,423.989,1.0,5.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,0.0,7.0,1.0,1.0,2.0,123.881,1.0,4.375,0.375,0.375,2.0,68.48375,0.25,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,150.04427069059128,0.4629100498862757,-0.22624995586066124,0.6440611887195306,0.6440611887195306,0.0,2.434417185112064,1.4401645996461911,6.0
3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,423.989,1.0,5.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,0.0,7.0,1.0,1.0,2.0,123.881,1.0,1.0,0.0,1.0,2.0,43.357,3.0,2.0,0.0,1.0,2.0,1033.204,31.0,3.0,0.0,1.0,2.0,245.978,7.0,3.875,0.25,0.75,2.0,233.801125,5.375,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,356.11092923030014,10.622583758873624,0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,1.987250846183803,2.571788412552565,-3.0
3.0,0.0,0.0,2.0,15.589,2.0,4.0,0.0,0.0,2.0,118.962,12.0,5.0,0.0,0.0,3.0,92.41,7.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,53.029,2.0,2.0,0.0,0.0,3.0,2.335,1.0,3.0,0.0,0.0,3.0,615.398,6.0,3.875,0.25,0.0,2.75,112.21537500000001,3.75,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,208.30214485003512,4.234214381508266,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,2.5738938277598633,1.1799156788266714,-10.0
4.0,0.0,0.0,3.0,153.211,3.0,5.0,0.0,0.0,3.0,43.22,4.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,2033.094,18.0,1.0,0.0,0.0,3.0,75.196,3.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,76.533,2.0,4.0,0.0,0.0,3.0,17.516,2.0,4.0,0.25,0.0,3.0,299.84625,4.0,2.0,0.4629100498862757,0.0,0.0,702.1771399832605,5.830951894845301,0.0,1.4401645996461911,0.0,0.0,2.7992797437068924,2.49609705434307,-9.0
5.0,0.0,0.0,3.0,43.22,4.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,2033.094,18.0,1.0,0.0,0.0,3.0,75.196,3.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,76.533,2.0,4.0,0.0,0.0,3.0,17.516,2.0,5.0,0.0,0.0,3.0,24.225,4.0,4.125,0.25,0.0,3.0,283.72299999999996,4.125,2.03100960115899,0.4629100498862757,0.0,0.0,707.4859569318068,5.817154434453817,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.818345584547339,2.42890020510023,9.0
4.0,0.0,0.0,3.0,919.179,13.0,5.0,0.0,0.0,3.0,12.566,3.0,6.0,1.0,0.0,3.0,378.656,5.0,7.0,1.0,0.0,3.0,3066.607,5.0,1.0,0.0,0.0,3.0,13.271,2.0,2.0,0.0,0.0,3.0,717.365,12.0,3.0,0.0,0.0,3.0,242.297,4.0,4.0,0.0,0.0,3.0,596.046,4.0,4.0,0.25,0.0,3.0,743.248375,6.0,2.0,0.4629100498862757,0.0,0.0,992.9702164035704,4.140393356054125,0.0,1.4401645996461911,0.0,0.0,2.2549258285073437,1.20761472884912,-2.0
7.0,1.0,0.0,3.0,3066.607,5.0,1.0,0.0,0.0,3.0,13.271,2.0,2.0,0.0,0.0,3.0,717.365,12.0,3.0,0.0,0.0,3.0,242.297,4.0,4.0,0.0,0.0,3.0,596.046,4.0,5.0,0.0,0.0,3.0,11.11,2.0,6.0,1.0,0.0,3.0,1164.947,6.0,7.0,1.0,0.0,3.0,0.0,0.0,4.375,0.375,0.0,3.0,726.455375,4.375,2.2638462845343543,0.5175491695067657,0.0,0.0,1032.8996269461088,3.6228441865473595,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.017458909078827,1.3508385398391556,1.0
4.0,0.0,0.0,3.0,2196.587,3.0,5.0,0.0,0.0,3.0,1090.084,3.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,3396.085,2.0,1.0,0.0,0.0,3.0,239.719,2.0,2.0,0.0,0.0,3.0,1608.669,11.0,3.0,0.0,0.0,3.0,116.579,5.0,4.0,0.0,0.0,3.0,885.492,12.0,4.0,0.25,0.0,3.0,1191.651875,4.75,2.0,0.4629100498862757,0.0,0.0,1172.8698179586731,4.399675312695569,0.0,1.4401645996461911,0.0,0.0,0.9412435528500882,1.041673647378856,3.0
5.0,0.0,1.0,4.0,3283.052,10.0,6.0,1.0,1.0,4.0,540.728,7.0,7.0,1.0,1.0,4.0,2366.143,8.0,1.0,0.0,1.0,4.0,304.973,7.0,2.0,0.0,1.0,4.0,2558.711,4.0,3.0,0.0,1.0,4.0,885.21,15.0,4.0,0.0,1.0,4.0,23.956,2.0,5.0,0.0,1.0,4.0,244.041,12.0,4.125,0.25,1.0,4.0,1275.85175,8.125,2.03100960115899,0.4629100498862757,0.0,0.0,1260.9976522737577,4.189698250300543,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6707989390797292,0.2250834021391134,2.0
7.0,1.0,0.0,4.0,1262.425,9.0,1.0,0.0,0.0,4.0,345.09,8.0,2.0,0.0,0.0,4.0,84.483,6.0,3.0,0.0,0.0,4.0,570.11,13.0,4.0,0.0,0.0,4.0,318.403,5.0,5.0,0.0,0.0,4.0,2538.852,19.0,6.0,1.0,0.0,4.0,3550.824,5.0,7.0,1.0,0.0,4.0,330.474,4.0,4.375,0.375,0.0,4.0,1125.082625,8.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1263.9616611197328,5.097268175909804,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.3491705811171177,1.4210158695013766,0.0
