week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
5.0,0.0,0.0,4.0,786.721,9.0,6.0,1.0,0.0,4.0,1058.23,13.0,7.0,1.0,0.0,4.0,974.153,9.0,1.0,0.0,0.0,4.0,1432.57,16.0,2.0,0.0,0.0,4.0,597.491,8.0,3.0,0.0,0.0,4.0,960.988,9.0,4.0,0.0,0.0,4.0,1726.938,10.0,5.0,0.0,0.0,4.0,2515.595,1.0,4.125,0.25,0.0,4.0,1256.58575,9.375,2.03100960115899,0.4629100498862757,0.0,0.0,620.9412269541756,4.307385683749649,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.3198497776116418,-0.5995030056960607,1.0
7.0,1.0,0.0,4.0,974.153,9.0,1.0,0.0,0.0,4.0,1432.57,16.0,2.0,0.0,0.0,4.0,597.491,8.0,3.0,0.0,0.0,4.0,960.988,9.0,4.0,0.0,0.0,4.0,1726.938,10.0,5.0,0.0,0.0,4.0,2515.595,1.0,6.0,1.0,0.0,4.0,1099.566,23.0,7.0,1.0,0.0,4.0,697.675,3.0,4.375,0.375,0.0,4.0,1250.6219999999998,9.875,2.2638462845343543,0.5175491695067657,0.0,0.0,629.6949445465069,6.978282637685906,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.2523959308096904,0.817718473632215,1.0
3.0,0.0,0.0,4.0,960.988,9.0,4.0,0.0,0.0,4.0,1726.938,10.0,5.0,0.0,0.0,4.0,2515.595,1.0,6.0,1.0,0.0,4.0,1099.566,23.0,7.0,1.0,0.0,4.0,697.675,3.0,1.0,0.0,0.0,4.0,1522.018,9.0,2.0,0.0,0.0,4.0,2581.289,8.0,3.0,0.0,0.0,4.0,33.191,1.0,3.875,0.25,0.0,4.0,1392.1575000000003,8.0,2.03100960115899,0.4629100498862757,0.0,0.0,878.7735030687454,7.111359122659224,0.2238027108715141,1.4401645996461911,0.0,0.0,0.05310511698565136,1.3632999103288106,3.0
3.0,0.0,0.0,4.0,33.191,1.0,4.0,0.0,0.0,4.0,510.826,2.0,5.0,0.0,0.0,4.0,177.868,5.0,6.0,1.0,0.0,1.0,1282.865,4.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,820.236,5.0,2.0,0.0,0.0,1.0,1265.616,4.0,3.0,0.0,1.0,1.0,698.695,4.0,3.875,0.25,0.125,2.125,598.6621250000001,3.125,2.03100960115899,0.4629100498862757,0.3535533905932738,1.5526475085202969,511.9988026362778,1.8850918886280925,0.2238027108715141,1.4401645996461911,2.8284271247461903,0.6440611887195306,0.22465173298836505,-0.7490670932413743,0.0
4.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,2616.228,8.0,6.0,1.0,1.0,1.0,1513.909,4.0,7.0,1.0,1.0,1.0,464.296,3.0,1.0,0.0,1.0,1.0,850.691,9.0,2.0,0.0,1.0,1.0,2714.026,9.0,3.0,0.0,0.0,1.0,1409.447,7.0,4.0,0.0,0.0,1.0,1003.337,9.0,4.0,0.25,0.75,1.0,1321.49175,6.125,2.0,0.4629100498862757,0.4629100498862757,0.0,960.970856468417,3.399054490379851,0.0,1.4401645996461911,-1.4401645996461911,0.0,0.3872900056188467,-0.9280697071311306,6.0
2.0,0.0,1.0,1.0,2714.026,9.0,3.0,0.0,0.0,1.0,1409.447,7.0,4.0,0.0,0.0,1.0,1003.337,9.0,5.0,0.0,0.0,1.0,280.498,4.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1539.376,2.0,1.0,0.0,0.0,1.0,1563.53,7.0,2.0,0.0,0.0,1.0,856.967,5.0,3.75,0.25,0.125,1.0,1170.897625,5.375,2.1213203435596424,0.4629100498862757,0.3535533905932738,0.0,846.7188116132156,3.2486260832190936,0.31426968052735443,1.4401645996461911,2.8284271247461903,0.0,0.4555549461384109,-0.5140790964057185,-2.0
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1539.376,2.0,1.0,0.0,0.0,1.0,1563.53,7.0,2.0,0.0,0.0,1.0,856.967,5.0,3.0,0.0,0.0,1.0,1700.182,7.0,4.0,0.0,0.0,1.0,1191.333,10.0,5.0,0.0,0.0,1.0,2074.965,15.0,6.0,1.0,0.0,1.0,757.368,4.0,4.25,0.375,0.0,1.0,1210.465125,6.25,2.1213203435596424,0.5175491695067657,0.0,0.0,656.3829029827979,4.713203338949606,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.7191297955522656,0.7081427086322067,5.0
2.0,0.0,0.0,1.0,2137.993,4.0,3.0,0.0,0.0,1.0,895.657,7.0,4.0,0.0,0.0,1.0,2870.137,6.0,5.0,0.0,0.0,1.0,2624.129,19.0,6.0,1.0,0.0,1.0,1613.591,7.0,7.0,1.0,0.0,1.0,2147.843,5.0,1.0,0.0,0.0,1.0,1658.107,5.0,2.0,0.0,0.0,1.0,1814.25,7.0,3.75,0.25,0.0,1.0,1970.2133749999998,7.5,2.1213203435596424,0.4629100498862757,0.0,0.0,621.1459854582007,4.780914437337574,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.2396734614162322,2.5152092047680648,5.0
1.0,0.0,0.0,1.0,1479.041,4.0,2.0,0.0,0.0,1.0,342.577,5.0,3.0,0.0,0.0,1.0,2648.449,18.0,4.0,0.0,0.0,1.0,1338.963,4.0,5.0,0.0,0.0,1.0,1528.949,14.0,6.0,1.0,0.0,1.0,1888.629,6.0,7.0,1.0,0.0,1.0,742.728,4.0,1.0,0.0,0.0,1.0,2478.0,1.0,3.625,0.25,0.0,1.0,1555.9170000000001,7.0,2.2638462845343543,0.4629100498862757,0.0,0.0,787.5583462008206,5.830951894845301,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.08181074833873138,1.3143420978988913,9.0
1.0,0.0,0.0,1.0,2478.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2019.634,11.0,4.0,0.0,0.0,1.0,678.776,6.0,5.0,0.0,0.0,1.0,1012.418,9.0,6.0,1.0,0.0,1.0,1341.749,14.0,7.0,1.0,0.0,2.0,1377.81,6.0,1.0,0.0,0.0,2.0,1179.642,12.0,3.625,0.25,0.0,1.25,1261.003625,7.375,2.2638462845343543,0.4629100498862757,0.0,0.4629100498862757,762.9170937934658,5.0691644845505435,0.22624995586066124,1.4401645996461911,0.0,1.4401645996461911,0.009766285119606423,-0.3272316043440136,0.0
