week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
4.0,0.0,0.0,3.0,1022.772,7.0,5.0,0.0,0.0,3.0,221.915,2.0,6.0,1.0,0.0,3.0,583.715,9.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,761.935,5.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,266.25,2.0,4.0,0.0,0.0,3.0,465.859,5.0,4.0,0.25,0.0,3.0,415.30575,3.75,2.0,0.4629100498862757,0.0,0.0,363.4477205823418,3.2841611235921855,0.0,1.4401645996461911,0.0,0.0,0.4638406095619223,0.3589373062581345,-9.0
6.0,1.0,0.0,3.0,583.715,9.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,761.935,5.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,266.25,2.0,4.0,0.0,0.0,3.0,465.859,5.0,5.0,0.0,0.0,3.0,257.637,5.0,6.0,1.0,0.0,3.0,9.403,2.0,4.25,0.375,0.0,3.0,293.099875,3.5,2.1213203435596424,0.5175491695067657,0.0,0.0,289.9228375691108,3.070597894314954,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4650429442306147,0.5526512279942434,1.0
6.0,1.0,0.0,4.0,2609.158,2.0,7.0,1.0,0.0,4.0,1773.112,5.0,1.0,0.0,0.0,4.0,561.326,6.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,94.589,1.0,5.0,0.0,0.0,4.0,2929.741,3.0,6.0,1.0,0.0,4.0,3169.039,2.0,4.25,0.375,0.0,4.0,1392.120625,2.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1383.4665272890143,2.1998376563477846,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.21220740837268337,0.6525137662324878,0.0
4.0,0.0,0.0,4.0,570.082,1.0,5.0,0.0,0.0,4.0,74.458,2.0,6.0,1.0,0.0,4.0,3001.197,5.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,201.331,3.0,2.0,0.0,0.0,4.0,20.686,2.0,3.0,0.0,0.0,4.0,2230.515,6.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.25,0.0,4.0,762.283625,2.375,2.0,0.4629100498862757,0.0,0.0,1177.483367254919,2.1998376563477846,0.0,1.4401645996461911,0.0,0.0,1.4683937323354912,0.6525137662324878,-2.0
4.0,0.0,0.0,1.0,1102.002,4.0,5.0,0.0,0.0,1.0,942.487,4.0,6.0,1.0,0.0,1.0,1094.369,7.0,7.0,1.0,0.0,1.0,357.908,1.0,1.0,0.0,0.0,1.0,208.84,3.0,2.0,0.0,0.0,1.0,1046.519,2.0,3.0,0.0,0.0,1.0,701.402,1.0,4.0,0.0,0.0,1.0,796.037,7.0,4.0,0.25,0.0,1.0,781.1955,3.625,2.0,0.4629100498862757,0.0,0.0,340.32680889529865,2.38671920665766,0.0,1.4401645996461911,0.0,0.0,-0.8564688568346107,0.5082986472881046,6.0
6.0,1.0,0.0,1.0,1142.189,7.0,7.0,1.0,0.0,1.0,0.05,1.0,1.0,0.0,0.0,1.0,460.821,6.0,2.0,0.0,0.0,1.0,642.381,3.0,3.0,0.0,0.0,1.0,667.772,3.0,4.0,0.0,0.0,1.0,641.849,2.0,5.0,0.0,0.0,1.0,188.86,6.0,6.0,1.0,0.0,1.0,392.039,1.0,4.25,0.375,0.0,1.0,516.9951249999999,3.625,2.1213203435596424,0.5175491695067657,0.0,0.0,346.11840317995126,2.38671920665766,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.34962618731188266,0.3401791980558633,3.0
5.0,0.0,0.0,2.0,1227.471,4.0,6.0,1.0,0.0,2.0,55.981,2.0,7.0,1.0,0.0,2.0,586.487,2.0,1.0,0.0,0.0,2.0,325.474,3.0,2.0,0.0,0.0,2.0,4.592,3.0,3.0,0.0,0.0,2.0,1292.974,9.0,4.0,0.0,0.0,2.0,149.15,3.0,5.0,0.0,0.0,2.0,202.565,5.0,4.125,0.25,0.0,2.0,480.58675,3.875,2.03100960115899,0.4629100498862757,0.0,0.0,513.6829779303156,2.295181287579947,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9948518938583413,1.9037674928201196,4.0
5.0,0.0,0.0,2.0,455.418,2.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.125,0.25,0.0,2.0,56.92725,0.25,2.03100960115899,0.4629100498862757,0.0,0.0,161.01457803720754,0.7071067811865476,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.82842712474619,2.8284271247461903,0.0
1.0,0.0,0.0,2.0,278.951,3.0,2.0,0.0,0.0,2.0,721.077,2.0,3.0,0.0,0.0,2.0,361.228,1.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,3573.563,1.0,6.0,1.0,0.0,2.0,895.998,1.0,7.0,1.0,0.0,2.0,0.15,3.0,1.0,0.0,0.0,2.0,0.0,0.0,3.625,0.25,0.0,2.0,728.870875,1.375,2.2638462845343543,0.4629100498862757,0.0,0.0,1198.2960701644454,1.1877349391654208,0.22624995586066124,1.4401645996461911,0.0,0.0,2.404686826202158,0.39432571606325134,4.0
1.0,0.0,0.0,3.0,1834.413,9.0,2.0,0.0,0.0,3.0,1645.142,7.0,3.0,0.0,0.0,3.0,1017.1,11.0,4.0,0.0,0.0,3.0,372.316,3.0,5.0,0.0,0.0,3.0,1507.369,7.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,416.492,3.0,1.0,0.0,0.0,3.0,962.852,7.0,3.625,0.25,0.0,3.0,969.4605,5.875,2.2638462845343543,0.4629100498862757,0.0,0.0,665.3201637703675,3.6030740843261686,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.11760093834421528,-0.3294603784225938,-3.0
6.0,1.0,0.0,3.0,525.139,6.0,7.0,1.0,0.0,3.0,729.592,3.0,1.0,0.0,0.0,3.0,246.439,3.0,2.0,0.0,0.0,3.0,349.504,1.0,3.0,0.0,0.0,3.0,911.921,2.0,4.0,0.0,0.0,3.0,435.776,1.0,5.0,0.0,0.0,3.0,461.099,5.0,6.0,1.0,0.0,3.0,670.308,5.0,4.25,0.375,0.0,3.0,541.22225,3.25,2.1213203435596424,0.5175491695067657,0.0,0.0,217.4574593680008,1.9086270308410553,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4708961951537838,0.1849188818807943,1.0
5.0,0.0,0.0,4.0,971.234,4.0,6.0,1.0,0.0,4.0,220.469,1.0,7.0,1.0,0.0,4.0,0.05,1.0,1.0,0.0,0.0,4.0,1825.217,10.0,2.0,0.0,0.0,4.0,797.527,4.0,3.0,0.0,0.0,4.0,569.355,4.0,4.0,0.0,0.0,4.0,624.031,5.0,5.0,0.0,0.0,4.0,0.0,0.0,4.125,0.25,0.0,4.0,625.985375,3.625,2.03100960115899,0.4629100498862757,0.0,0.0,602.1493366397546,3.1594529363709247,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0586713456458003,1.07522973577731,1.0
4.0,0.0,0.0,1.0,291.917,9.0,5.0,0.0,0.0,1.0,358.991,4.0,6.0,1.0,0.0,1.0,622.82,3.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,789.085,5.0,2.0,0.0,0.0,1.0,1115.367,7.0,3.0,0.0,0.0,1.0,173.689,3.0,4.0,0.0,0.0,1.0,547.448,2.0,4.0,0.25,0.0,1.0,487.414625,4.125,2.0,0.4629100498862757,0.0,0.0,358.1652761740581,2.850438562747845,0.0,1.4401645996461911,0.0,0.0,0.5037137920219371,0.47418961043852564,1.0
6.0,1.0,0.0,2.0,175.193,4.0,7.0,1.0,0.0,2.0,28.934,1.0,1.0,0.0,0.0,2.0,721.214,1.0,2.0,0.0,0.0,2.0,333.903,8.0,3.0,0.0,0.0,2.0,168.936,2.0,4.0,0.0,0.0,2.0,329.009,6.0,5.0,0.0,0.0,2.0,311.011,4.0,6.0,1.0,0.0,2.0,917.678,1.0,4.25,0.375,0.0,2.0,373.23475,3.375,2.1213203435596424,0.5175491695067657,0.0,0.0,298.6599188593465,2.615202805574687,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.044071130856527,0.7957088235546594,-4.0
6.0,1.0,0.0,4.0,754.744,7.0,7.0,1.0,0.0,4.0,1943.966,4.0,1.0,0.0,0.0,4.0,299.844,6.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,545.536,8.0,4.0,0.0,0.0,4.0,941.441,2.0,5.0,0.0,0.0,4.0,1031.54,12.0,6.0,1.0,0.0,4.0,201.296,2.0,4.25,0.375,0.0,4.0,714.795875,5.125,2.1213203435596424,0.5175491695067657,0.0,0.0,614.0729517718878,3.9074105418879577,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0888358091396855,0.5073580365049143,10.0
1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,564.243,15.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,181.919,2.0,5.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,832.819,7.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1029.02,12.0,3.625,0.25,0.5,1.0,326.000125,4.5,2.2638462845343543,0.4629100498862757,0.5345224838248488,0.0,423.20641380011426,6.094494002200441,0.22624995586066124,1.4401645996461911,0.0,0.0,0.8785027058463525,1.0223603843927958,-3.0
6.0,1.0,0.0,1.0,310.861,12.0,7.0,1.0,0.0,1.0,1245.153,12.0,1.0,0.0,0.0,1.0,539.561,4.0,2.0,0.0,0.0,1.0,1051.849,5.0,3.0,0.0,0.0,1.0,552.621,6.0,4.0,0.0,0.0,1.0,768.846,16.0,5.0,0.0,0.0,1.0,307.135,10.0,6.0,1.0,0.0,1.0,1961.275,7.0,4.25,0.375,0.0,1.0,842.1626249999999,9.0,2.1213203435596424,0.5175491695067657,0.0,0.0,561.6424289380305,4.174754056057845,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.2049510444656195,0.4555093111420277,9.0
3.0,0.0,0.0,1.0,1321.853,6.0,4.0,0.0,0.0,1.0,97.275,2.0,5.0,0.0,0.0,1.0,601.828,5.0,6.0,1.0,0.0,1.0,377.131,7.0,7.0,1.0,0.0,1.0,212.98,6.0,1.0,0.0,0.0,1.0,975.502,7.0,2.0,0.0,0.0,1.0,26.241,2.0,3.0,0.0,0.0,1.0,757.472,4.0,3.875,0.25,0.0,1.0,546.28525,4.875,2.03100960115899,0.4629100498862757,0.0,0.0,454.37224674858516,2.03100960115899,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5728782599706571,-0.5946757746014516,-3.0
