week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
6.0,1.0,0.0,4.0,244.901,1.0,7.0,1.0,0.0,4.0,2448.006,4.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,228.422,8.0,3.0,0.0,0.0,4.0,12.626,1.0,4.0,0.0,0.0,4.0,448.091,10.0,5.0,0.0,0.0,4.0,2158.525,13.0,6.0,1.0,0.0,4.0,835.614,4.0,4.25,0.375,0.0,4.0,797.0231249999999,5.125,2.1213203435596424,0.5175491695067657,0.0,0.0,969.6350922177502,4.733995594179856,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.1785018335094508,0.6286646361033372,-1.0
5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,450.184,9.0,7.0,1.0,0.0,1.0,94.777,1.0,1.0,0.0,0.0,1.0,4.063,1.0,2.0,0.0,0.0,1.0,630.8,2.0,3.0,0.0,0.0,1.0,2020.995,4.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1261.0,1.0,4.125,0.25,0.0,1.0,557.727375,2.25,2.03100960115899,0.4629100498862757,0.0,0.0,736.3652677639848,3.011881234615431,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.3663290022255188,1.9816531503341157,8.0
4.0,0.0,0.0,2.0,29.932,4.0,5.0,0.0,0.0,2.0,966.665,7.0,6.0,1.0,0.0,2.0,0.1,2.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,394.507,7.0,2.0,0.0,0.0,2.0,404.383,9.0,3.0,0.0,0.0,2.0,156.061,2.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.25,0.0,2.0,243.95600000000002,3.875,2.0,0.4629100498862757,0.0,0.0,338.6395759548153,3.440826312717007,0.0,1.4401645996461911,0.0,0.0,1.6234950708001072,0.30903867840104154,-3.0
5.0,0.0,0.0,3.0,1054.535,2.0,6.0,1.0,0.0,3.0,576.968,4.0,7.0,1.0,0.0,3.0,0.15,3.0,1.0,0.0,0.0,3.0,651.402,6.0,2.0,0.0,0.0,3.0,1072.379,7.0,3.0,0.0,0.0,3.0,972.76,6.0,4.0,0.0,0.0,3.0,46.041,2.0,5.0,0.0,0.0,3.0,216.515,2.0,4.125,0.25,0.0,3.0,573.84375,4.0,2.03100960115899,0.4629100498862757,0.0,0.0,444.0310137475116,2.0701966780270626,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.17960894785415596,0.38643671323171835,0.0
4.0,0.0,0.0,4.0,2751.406,2.0,5.0,0.0,0.0,4.0,1540.278,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,1186.899,2.0,1.0,0.0,0.0,4.0,1630.942,8.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,333.366,2.0,4.0,0.0,0.0,4.0,119.437,1.0,4.0,0.25,0.0,4.0,945.291,2.125,2.0,0.4629100498862757,0.0,0.0,999.156060108587,2.5319388392523003,0.0,1.4401645996461911,0.0,0.0,0.7556136217562608,2.137593603567355,-2.0
5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,360.415,2.0,7.0,1.0,0.0,1.0,538.286,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,593.626,2.0,5.0,0.0,0.0,1.0,0.0,0.0,4.125,0.25,0.0,1.0,186.540875,0.875,2.03100960115899,0.4629100498862757,0.0,0.0,265.5621082939988,1.246423454758225,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8521030498438498,0.8945134372105534,-3.0
6.0,1.0,0.0,2.0,1593.162,5.0,7.0,1.0,0.0,2.0,1057.836,3.0,1.0,0.0,0.0,2.0,838.846,8.0,2.0,0.0,0.0,2.0,1936.59,2.0,3.0,0.0,0.0,2.0,804.845,3.0,4.0,0.0,0.0,2.0,183.233,2.0,5.0,0.0,0.0,2.0,1099.089,7.0,6.0,1.0,0.0,2.0,171.039,1.0,4.25,0.375,0.0,2.0,960.5799999999999,3.875,2.1213203435596424,0.5175491695067657,0.0,0.0,615.0627012766375,2.5319388392523003,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.17925045075375268,0.749202904801528,3.0
5.0,0.0,0.0,2.0,347.115,3.0,6.0,1.0,0.0,2.0,169.644,1.0,7.0,1.0,0.0,2.0,982.429,8.0,1.0,0.0,0.0,2.0,1550.808,4.0,2.0,0.0,0.0,2.0,352.27,7.0,3.0,0.0,0.0,2.0,702.807,3.0,4.0,0.0,0.0,2.0,1955.625,2.0,5.0,0.0,0.0,2.0,1038.62,4.0,4.125,0.25,0.0,2.0,887.41475,4.0,2.03100960115899,0.4629100498862757,0.0,0.0,625.714799466464,2.390457218668787,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6438715721610676,0.752994023880668,-1.0
5.0,0.0,0.0,4.0,171.408,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,28.242,3.0,1.0,0.0,0.0,4.0,41.999,2.0,2.0,0.0,0.0,4.0,221.878,1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,40.368,2.0,4.125,0.25,0.0,4.0,62.986875,1.25,2.03100960115899,0.4629100498862757,0.0,0.0,85.40899915689296,1.164964745021435,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.3676569061920851,0.09035737634515287,0.0
6.0,1.0,0.0,1.0,429.79,2.0,7.0,1.0,0.0,1.0,540.207,2.0,1.0,0.0,0.0,1.0,0.05,1.0,2.0,0.0,0.0,1.0,716.176,9.0,3.0,0.0,0.0,1.0,148.961,3.0,4.0,0.0,0.0,1.0,430.215,5.0,5.0,0.0,0.0,1.0,0.05,1.0,6.0,1.0,0.0,1.0,279.468,7.0,4.25,0.375,0.0,1.0,318.114625,3.75,2.1213203435596424,0.5175491695067657,0.0,0.0,257.80737177310033,2.9640705601780613,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.08424204528573542,0.9380639726440979,-1.0
