week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
7.0,1.0,0.0,1.0,208.149,3.0,1.0,0.0,0.0,1.0,200.406,4.0,2.0,0.0,0.0,1.0,1280.296,7.0,3.0,0.0,0.0,1.0,167.984,4.0,4.0,0.0,0.0,1.0,249.059,2.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,517.752,5.0,7.0,1.0,0.0,1.0,859.221,10.0,4.375,0.375,0.0,1.0,435.358375,4.375,2.2638462845343543,0.5175491695067657,0.0,0.0,431.43083724374554,3.0676887530703447,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.2977735273779967,0.6364927562729333,-6.0
3.0,0.0,0.0,1.0,167.984,4.0,4.0,0.0,0.0,1.0,249.059,2.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,517.752,5.0,7.0,1.0,0.0,1.0,859.221,10.0,1.0,0.0,0.0,1.0,228.697,1.0,2.0,0.0,0.0,1.0,1597.779,2.0,3.0,0.0,0.0,1.0,247.451,1.0,3.875,0.25,0.0,1.0,483.492875,3.125,2.03100960115899,0.4629100498862757,0.0,0.0,520.011818097418,3.226563851175781,0.2238027108715141,1.4401645996461911,0.0,0.0,1.6926810179437792,1.5857854717605213,9.0
5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,458.121,7.0,7.0,1.0,0.0,1.0,953.957,7.0,1.0,0.0,0.0,1.0,535.115,6.0,2.0,0.0,0.0,1.0,159.336,3.0,3.0,0.0,0.0,1.0,143.424,6.0,4.0,0.0,0.0,1.0,847.132,12.0,5.0,0.0,0.0,1.0,131.055,3.0,4.125,0.25,0.0,1.0,403.51750000000004,5.5,2.03100960115899,0.4629100498862757,0.0,0.0,355.4498824198507,3.585685828003181,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5871430557427345,0.3470589739696906,-2.0
1.0,0.0,0.0,1.0,535.115,6.0,2.0,0.0,0.0,1.0,159.336,3.0,3.0,0.0,0.0,1.0,143.424,6.0,4.0,0.0,0.0,1.0,847.132,12.0,5.0,0.0,0.0,1.0,131.055,3.0,6.0,1.0,0.0,1.0,1273.928,9.0,7.0,1.0,0.0,1.0,815.05,9.0,1.0,0.0,0.0,1.0,224.263,8.0,3.625,0.25,0.0,1.0,516.162875,7.0,2.2638462845343543,0.4629100498862757,0.0,0.0,426.48304990147955,3.116774889895918,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7829803542114205,0.07549281740232329,9.0
4.0,0.0,0.0,1.0,847.132,12.0,5.0,0.0,0.0,1.0,131.055,3.0,6.0,1.0,0.0,1.0,1273.928,9.0,7.0,1.0,0.0,1.0,815.05,9.0,1.0,0.0,0.0,1.0,224.263,8.0,2.0,0.0,0.0,1.0,429.356,12.0,3.0,0.0,0.0,1.0,610.479,7.0,4.0,0.0,0.0,1.0,237.296,6.0,4.0,0.25,0.0,1.0,571.069875,8.25,2.0,0.4629100498862757,0.0,0.0,392.187116790456,3.011881234615431,0.0,1.4401645996461911,0.0,0.0,0.6817533181028055,-0.36077590335898146,-9.0
1.0,0.0,0.0,1.0,224.263,8.0,2.0,0.0,0.0,1.0,429.356,12.0,3.0,0.0,0.0,1.0,610.479,7.0,4.0,0.0,0.0,1.0,237.296,6.0,5.0,0.0,0.0,1.0,212.524,6.0,6.0,1.0,0.0,1.0,24.321,1.0,7.0,1.0,0.0,1.0,387.197,7.0,1.0,0.0,0.0,1.0,64.859,1.0,3.625,0.25,0.0,1.0,273.786875,6.0,2.2638462845343543,0.4629100498862757,0.0,0.0,194.14523793537185,3.625307868699863,0.22624995586066124,1.4401645996461911,0.0,0.0,0.47755047295577635,-0.09594387554215139,0.0
1.0,0.0,0.0,1.0,64.859,1.0,2.0,0.0,0.0,1.0,1023.123,4.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,852.755,12.0,5.0,0.0,0.0,1.0,467.606,3.0,6.0,1.0,0.0,1.0,507.736,10.0,7.0,1.0,0.0,1.0,29.799,1.0,1.0,0.0,0.0,1.0,316.076,5.0,3.625,0.25,0.0,1.0,407.74425,4.5,2.2638462845343543,0.4629100498862757,0.0,0.0,382.7305469311462,4.375255094603872,0.22624995586066124,1.4401645996461911,0.0,0.0,0.5419728666074055,0.9278776676459984,0.0
1.0,0.0,0.0,1.0,316.076,5.0,2.0,0.0,0.0,1.0,1001.845,6.0,3.0,0.0,0.0,1.0,67.618,4.0,4.0,0.0,0.0,1.0,195.468,7.0,5.0,0.0,0.0,1.0,2727.398,5.0,6.0,1.0,0.0,1.0,438.111,15.0,7.0,1.0,0.0,1.0,371.215,5.0,1.0,0.0,0.0,1.0,1185.369,11.0,3.625,0.25,0.0,1.0,787.8875,7.25,2.2638462845343543,0.4629100498862757,0.0,0.0,874.5435556097657,3.8078865529319543,0.22624995586066124,1.4401645996461911,0.0,0.0,1.8700101504070423,1.5446293678276724,-2.0
1.0,0.0,0.0,1.0,1185.369,11.0,2.0,0.0,0.0,1.0,992.855,6.0,3.0,0.0,0.0,1.0,232.553,5.0,4.0,0.0,0.0,1.0,515.903,7.0,5.0,0.0,0.0,1.0,21.125,4.0,6.0,1.0,0.0,1.0,378.805,7.0,7.0,1.0,0.0,1.0,171.884,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.625,0.25,0.0,1.0,437.31175,5.25,2.2638462845343543,0.4629100498862757,0.0,0.0,439.9104762831215,3.370036032024414,0.22624995586066124,1.4401645996461911,0.0,0.0,0.9113945983177293,0.1007771543930405,-1.0
7.0,1.0,0.0,1.0,967.675,4.0,1.0,0.0,0.0,1.0,583.204,5.0,2.0,0.0,0.0,1.0,2085.208,6.0,3.0,0.0,0.0,1.0,1368.747,9.0,4.0,0.0,0.0,2.0,193.935,4.0,5.0,0.0,0.0,2.0,21.233,2.0,6.0,1.0,0.0,2.0,883.886,13.0,7.0,1.0,0.0,2.0,182.344,5.0,4.375,0.375,0.0,1.5,785.779,6.0,2.2638462845343543,0.5175491695067657,0.0,0.5345224838248488,698.064557967446,3.4641016151377544,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.849417564081582,1.319657758147716,1.0
