week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_4_t-7,unlock_num_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_4_t-6,unlock_num_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_4_t-5,unlock_num_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_4_t-4,unlock_num_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_4_t-3,unlock_num_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_4_t-2,unlock_num_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_4_t-1,unlock_num_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_4_t-0,unlock_num_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_4_mean,unlock_num_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_4_std,unlock_num_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_4_skew,unlock_num_hr_4_skew,target
3.0,0.0,0.0,1.0,659.71,6.0,4.0,0.0,0.0,2.0,700.51,16.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,883.803,1.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,268.326,4.0,3.0,0.0,0.0,2.0,10.732,1.0,3.875,0.25,0.0,1.875,315.385125,3.5,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,374.81635284856026,5.503245795502349,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,0.5755430696988233,2.0673905751882717,-2.0
7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,268.326,4.0,3.0,0.0,0.0,2.0,10.732,1.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,4.375,0.375,0.0,2.0,34.88225,0.625,2.2638462845343543,0.5175491695067657,0.0,0.0,94.40024756285639,1.407885953173359,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.8196503870624627,2.5275900725748475,-2.0
3.0,0.0,0.0,2.0,10.732,1.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1160.996,6.0,2.0,0.0,0.0,2.0,760.244,10.0,3.0,0.0,0.0,2.0,1755.15,26.0,3.875,0.25,0.0,2.0,460.89025000000004,5.375,2.03100960115899,0.4629100498862757,0.0,0.0,687.3542203380292,9.117291264405235,0.2238027108715141,1.4401645996461911,0.0,0.0,1.205446722041905,2.0528502818670034,-8.0
4.0,0.0,0.0,2.0,362.617,10.0,5.0,0.0,0.0,2.0,1702.214,5.0,6.0,1.0,0.0,2.0,766.117,7.0,7.0,1.0,0.0,2.0,1095.816,7.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.25,0.0,2.0,490.8455,3.625,2.0,0.4629100498862757,0.0,0.0,642.4659096089957,4.103569874424672,0.0,1.4401645996461911,0.0,0.0,1.1095223601853186,0.40804551096051517,-6.0
5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,11.076,1.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.125,0.25,0.0,2.0,1.3845,0.125,2.03100960115899,0.4629100498862757,0.0,0.0,3.9159573542111006,0.3535533905932738,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,2.8284271247461903,1.0
7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1177.825,2.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,4.375,0.375,0.0,2.0,147.228125,0.25,2.2638462845343543,0.5175491695067657,0.0,0.0,416.4240222755227,0.7071067811865476,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.8284271247461885,2.8284271247461903,-1.0
3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1177.825,2.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,344.71,1.0,3.875,0.25,0.0,2.0,190.316875,0.375,2.03100960115899,0.4629100498862757,0.0,0.0,416.84745607388305,0.7440238091428449,0.2238027108715141,1.4401645996461911,0.0,0.0,2.433306288013844,1.9510301759000723,1.0
7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,344.71,1.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,40.73,1.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,4.375,0.375,0.0,2.0,48.18,0.25,2.2638462845343543,0.5175491695067657,0.0,0.0,120.66092857969511,0.4629100498862757,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.754330695443131,1.4401645996461911,13.0
7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,34.445,2.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,4.375,0.375,0.0,2.0,4.305625,0.25,2.2638462845343543,0.5175491695067657,0.0,0.0,12.178146538985315,0.7071067811865476,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.828427124746191,2.8284271247461903,-2.0
3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,34.445,2.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,20.928,2.0,2.0,0.0,0.0,2.0,10.184,1.0,3.0,0.0,0.0,2.0,0.0,0.0,3.875,0.25,0.0,2.0,8.194625,0.625,2.03100960115899,0.4629100498862757,0.0,0.0,13.043542649115142,0.9161253813129043,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4943250605278826,0.9986554631966833,2.0
