week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_4_t-7,unlock_num_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_4_t-6,unlock_num_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_4_t-5,unlock_num_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_4_t-4,unlock_num_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_4_t-3,unlock_num_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_4_t-2,unlock_num_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_4_t-1,unlock_num_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_4_t-0,unlock_num_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_4_mean,unlock_num_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_4_std,unlock_num_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_4_skew,unlock_num_hr_4_skew,target
1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,5.901,1.0,5.0,0.0,0.0,4.0,5.947,1.0,6.0,1.0,0.0,4.0,11.965,2.0,7.0,1.0,0.0,4.0,682.86,5.0,1.0,0.0,0.0,4.0,5.914,1.0,3.625,0.25,0.0,4.0,89.073375,1.25,2.2638462845343543,0.4629100498862757,0.0,0.0,239.9623707881464,1.6690459207925603,0.22624995586066124,1.4401645996461911,0.0,0.0,2.82671730072809,1.9356982276647445,-3.0
4.0,0.0,0.0,4.0,5.901,1.0,5.0,0.0,0.0,4.0,5.947,1.0,6.0,1.0,0.0,4.0,11.965,2.0,7.0,1.0,0.0,4.0,682.86,5.0,1.0,0.0,0.0,4.0,5.914,1.0,2.0,0.0,0.0,4.0,5.68,1.0,3.0,0.0,0.0,4.0,20.602,1.0,4.0,0.0,0.0,4.0,20.704,1.0,4.0,0.25,0.0,4.0,94.946625,1.625,2.0,0.4629100498862757,0.0,0.0,237.64095740659897,1.407885953173359,0.0,1.4401645996461911,0.0,0.0,2.824253832045553,2.5275900725748475,4.0
7.0,1.0,0.0,4.0,682.86,5.0,1.0,0.0,0.0,4.0,5.914,1.0,2.0,0.0,0.0,4.0,5.68,1.0,3.0,0.0,0.0,4.0,20.602,1.0,4.0,0.0,0.0,4.0,20.704,1.0,5.0,0.0,0.0,4.0,20.61,1.0,6.0,1.0,0.0,4.0,11.858,2.0,7.0,1.0,0.0,4.0,5.781,1.0,4.375,0.375,0.0,4.0,96.751125,1.625,2.2638462845343543,0.5175491695067657,0.0,0.0,236.92394142149593,1.407885953173359,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.823647669243342,2.5275900725748475,0.0
3.0,0.0,0.0,4.0,20.602,1.0,4.0,0.0,0.0,4.0,20.704,1.0,5.0,0.0,0.0,4.0,20.61,1.0,6.0,1.0,0.0,4.0,11.858,2.0,7.0,1.0,0.0,4.0,5.781,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,26.617,2.0,3.875,0.25,0.0,4.0,13.2715,1.0,2.03100960115899,0.4629100498862757,0.0,0.0,10.359986458899037,0.7559289460184544,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2606567841562367,0.0,2.0
5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,20.763,1.0,7.0,1.0,0.0,4.0,11.927,2.0,1.0,0.0,0.0,4.0,5.908,1.0,2.0,0.0,0.0,4.0,5.866,1.0,3.0,0.0,0.0,4.0,17.642,3.0,4.0,0.0,0.0,4.0,27.476,2.0,5.0,0.0,0.0,4.0,5.899,1.0,4.125,0.25,0.0,4.0,11.935125,1.375,2.03100960115899,0.4629100498862757,0.0,0.0,9.28948090872528,0.9161253813129043,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5381176166218224,0.48771545877047323,-3.0
1.0,0.0,0.0,4.0,5.908,1.0,2.0,0.0,0.0,4.0,5.866,1.0,3.0,0.0,0.0,4.0,17.642,3.0,4.0,0.0,0.0,4.0,27.476,2.0,5.0,0.0,0.0,4.0,5.899,1.0,6.0,1.0,0.0,4.0,5.835,1.0,7.0,1.0,0.0,4.0,442.844,1.0,1.0,0.0,0.0,4.0,0.0,0.0,3.625,0.25,0.0,4.0,63.933749999999996,1.25,2.2638462845343543,0.4629100498862757,0.0,0.0,153.3506457248038,0.8864052604279183,0.22624995586066124,1.4401645996461911,0.0,0.0,2.8104340011615014,1.0255928633050295,0.0
4.0,0.0,0.0,4.0,27.476,2.0,5.0,0.0,0.0,4.0,5.899,1.0,6.0,1.0,0.0,4.0,5.835,1.0,7.0,1.0,0.0,4.0,442.844,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,26.622,2.0,4.0,0.25,0.0,4.0,63.5845,0.875,2.0,0.4629100498862757,0.0,0.0,153.66912790612358,0.8345229603962802,0.0,1.4401645996461911,0.0,0.0,2.797665473228657,0.2765283182378207,-9.0
7.0,1.0,0.0,4.0,442.844,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,26.622,2.0,5.0,0.0,0.0,4.0,20.774,1.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,26.388,2.0,4.375,0.375,0.0,4.0,64.5785,0.75,2.2638462845343543,0.5175491695067657,0.0,0.0,153.33640120523054,0.8864052604279183,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.792344858658544,0.6153557179830177,12.0
3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,26.622,2.0,5.0,0.0,0.0,4.0,20.774,1.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,26.388,2.0,1.0,0.0,0.0,4.0,26.422,2.0,2.0,0.0,0.0,4.0,5.79,1.0,3.0,0.0,0.0,4.0,20.575,1.0,3.875,0.25,0.0,4.0,15.821375,1.125,2.03100960115899,0.4629100498862757,0.0,0.0,11.886763694336656,0.8345229603962802,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5750171804342528,-0.2765283182378207,-6.0
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,26.388,2.0,1.0,0.0,0.0,4.0,26.422,2.0,2.0,0.0,0.0,4.0,5.79,1.0,3.0,0.0,0.0,4.0,20.575,1.0,4.0,0.0,0.0,4.0,5.904,1.0,5.0,0.0,0.0,4.0,776.723,3.0,6.0,1.0,0.0,4.0,20.484,1.0,4.25,0.375,0.0,4.0,110.28575000000001,1.375,2.1213203435596424,0.5175491695067657,0.0,0.0,269.47059217486316,0.9161253813129043,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.820469263306597,0.48771545877047323,0.0
2.0,0.0,0.0,4.0,5.79,1.0,3.0,0.0,0.0,4.0,20.575,1.0,4.0,0.0,0.0,4.0,5.904,1.0,5.0,0.0,0.0,4.0,776.723,3.0,6.0,1.0,0.0,4.0,20.484,1.0,7.0,1.0,0.0,4.0,202.069,10.0,1.0,0.0,0.0,4.0,20.74,1.0,2.0,0.0,0.0,4.0,20.661,1.0,3.75,0.25,0.0,4.0,134.11825,2.375,2.1213203435596424,0.4629100498862757,0.0,0.0,267.7944815241451,3.1594529363709247,0.31426968052735443,1.4401645996461911,0.0,0.0,2.535123374177135,2.584741307963886,4.0
2.0,0.0,0.0,4.0,20.661,1.0,3.0,0.0,0.0,4.0,26.291,2.0,4.0,0.0,0.0,4.0,5.876,1.0,5.0,0.0,0.0,4.0,1950.728,2.0,6.0,1.0,0.0,4.0,5.802,1.0,7.0,1.0,0.0,4.0,5.884,1.0,1.0,0.0,0.0,4.0,5.816,1.0,2.0,0.0,0.0,4.0,11.722,2.0,3.75,0.25,0.0,4.0,254.0975,1.375,2.1213203435596424,0.4629100498862757,0.0,0.0,685.5870842582394,0.5175491695067657,0.31426968052735443,1.4401645996461911,0.0,0.0,2.827689030060586,0.6440611887195306,-2.0
5.0,0.0,0.0,4.0,1950.728,2.0,6.0,1.0,0.0,4.0,5.802,1.0,7.0,1.0,0.0,4.0,5.884,1.0,1.0,0.0,0.0,4.0,5.816,1.0,2.0,0.0,0.0,4.0,11.722,2.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,4.125,0.25,0.0,4.0,247.494,0.875,2.03100960115899,0.4629100498862757,0.0,0.0,688.2226597232697,0.8345229603962802,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8282267684831286,0.2765283182378207,-4.0
1.0,0.0,0.0,4.0,5.816,1.0,2.0,0.0,0.0,4.0,11.722,2.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,5.964,1.0,1.0,0.0,0.0,4.0,26.611,2.0,3.625,0.25,0.0,4.0,6.264125,0.75,2.2638462845343543,0.4629100498862757,0.0,0.0,9.2661570156827,0.8864052604279183,0.22624995586066124,1.4401645996461911,0.0,0.0,1.8201784761061444,0.6153557179830177,6.0
3.0,0.0,0.0,4.0,5.655,1.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,5.933,1.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1075.643,2.0,1.0,0.0,1.0,1.0,5.621,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,5.722,1.0,3.875,0.25,0.375,1.375,137.32175,0.75,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,379.1496643248453,0.7071067811865476,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,2.8281099281194106,0.40406101782088427,12.0
1.0,0.0,1.0,1.0,5.621,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,5.722,1.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,11.735,2.0,6.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,32.189,3.0,1.0,0.0,0.0,1.0,23.523,4.0,3.625,0.25,0.875,1.0,9.84875,1.375,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,12.044722540242617,1.5059406173077154,0.22624995586066124,1.4401645996461911,-2.8284271247461903,0.0,1.1665325413016132,0.8208958960486971,-10.0
4.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,11.735,2.0,6.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,32.189,3.0,1.0,0.0,0.0,1.0,23.523,4.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,37.971,4.0,4.0,0.0,0.0,1.0,11.715,2.0,4.0,0.25,0.5,1.0,14.641624999999998,1.875,2.0,0.4629100498862757,0.5345224838248488,0.0,15.076917456235636,1.7268882005337975,0.0,1.4401645996461911,0.0,0.0,0.51880387885982,0.031207703864212913,4.0
4.0,0.0,0.0,1.0,11.715,2.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,5.875,1.0,7.0,1.0,0.0,1.0,5.852,1.0,1.0,0.0,0.0,1.0,165.148,8.0,2.0,0.0,0.0,1.0,5.76,1.0,3.0,0.0,0.0,1.0,724.408,1.0,4.0,0.0,0.0,1.0,5.945,1.0,4.0,0.25,0.0,1.0,115.58787500000001,1.875,2.0,0.4629100498862757,0.0,0.0,252.2557888252305,2.5319388392523003,0.0,1.4401645996461911,0.0,0.0,2.5849454950060538,2.5798543491330146,-1.0
7.0,1.0,0.0,1.0,5.852,1.0,1.0,0.0,0.0,1.0,165.148,8.0,2.0,0.0,0.0,1.0,5.76,1.0,3.0,0.0,0.0,1.0,724.408,1.0,4.0,0.0,0.0,1.0,5.945,1.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,1227.695,7.0,7.0,1.0,0.0,1.0,964.506,6.0,4.375,0.375,0.0,1.0,387.41425000000004,3.125,2.2638462845343543,0.5175491695067657,0.0,0.0,505.5311219942702,3.2705394924123103,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.8668799255357634,0.7018696740414545,-3.0
3.0,0.0,0.0,1.0,724.408,1.0,4.0,0.0,0.0,1.0,5.945,1.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,1227.695,7.0,7.0,1.0,0.0,1.0,964.506,6.0,1.0,0.0,0.0,1.0,5.796,1.0,2.0,0.0,0.0,1.0,19.3,2.0,3.0,0.0,0.0,1.0,0.0,0.0,3.875,0.25,0.0,1.0,368.45625,2.25,2.03100960115899,0.4629100498862757,0.0,0.0,517.7747923088763,2.712405363721075,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8964371831943652,1.2527840778804098,4.0
1.0,0.0,0.0,1.0,5.796,1.0,2.0,0.0,0.0,1.0,19.3,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,11.467,2.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,890.801,5.0,3.625,0.25,0.0,1.0,115.9205,1.25,2.2638462845343543,0.4629100498862757,0.0,0.0,313.17806407948086,1.7525491637693282,0.22624995586066124,1.4401645996461911,0.0,0.0,2.8255871077679275,1.6189042572839438,1.0
5.0,0.0,0.0,1.0,38.055,3.0,6.0,1.0,0.0,1.0,313.367,13.0,7.0,1.0,0.0,1.0,3.187,1.0,1.0,0.0,0.0,1.0,5.714,1.0,2.0,0.0,0.0,1.0,11.703,2.0,3.0,0.0,0.0,1.0,31.14,5.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,5.758,1.0,4.125,0.25,0.0,1.0,51.115500000000004,3.25,2.03100960115899,0.4629100498862757,0.0,0.0,106.85592846044088,4.234214381508266,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.73741486430949,2.162237822921603,-3.0
1.0,0.0,0.0,1.0,5.714,1.0,2.0,0.0,0.0,1.0,11.703,2.0,3.0,0.0,0.0,1.0,31.14,5.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,5.758,1.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,5.725,1.0,1.0,0.0,0.0,1.0,56.669,8.0,3.625,0.25,0.0,1.0,14.588625,2.25,2.2638462845343543,0.4629100498862757,0.0,0.0,19.690431033064183,2.815771906346718,0.22624995586066124,1.4401645996461911,0.0,0.0,1.764748749753661,1.55494781679921,3.0
4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,5.758,1.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,5.725,1.0,1.0,0.0,0.0,1.0,56.669,8.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,5.908,1.0,4.0,0.0,0.0,1.0,20.726,1.0,4.0,0.25,0.0,1.0,11.84825,1.5,2.0,0.4629100498862757,0.0,0.0,19.341772209761068,2.6726124191242437,0.0,1.4401645996461911,0.0,0.0,2.239782464378175,2.634126800288855,-2.0
7.0,1.0,0.0,1.0,5.725,1.0,1.0,0.0,0.0,1.0,56.669,8.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,5.908,1.0,4.0,0.0,0.0,1.0,20.726,1.0,5.0,0.0,0.0,1.0,6.112,1.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,4.375,0.375,0.0,1.0,11.892499999999998,1.5,2.2638462845343543,0.5175491695067657,0.0,0.0,19.326247215343475,2.6726124191242437,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.237006159970932,2.634126800288855,0.0
3.0,0.0,0.0,1.0,5.908,1.0,4.0,0.0,0.0,1.0,20.726,1.0,5.0,0.0,0.0,1.0,6.112,1.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.875,0.25,0.0,1.0,4.09325,0.375,2.03100960115899,0.4629100498862757,0.0,0.0,7.248551771610264,0.5175491695067657,0.2238027108715141,1.4401645996461911,0.0,0.0,2.1369359533851036,0.6440611887195306,0.0
4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,27.26,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.25,0.0,2.0,3.4075,0.25,2.0,0.4629100498862757,0.0,0.0,9.637865427572644,0.7071067811865476,0.0,1.4401645996461911,0.0,0.0,2.8284271247461903,2.8284271247461903,0.0
7.0,1.0,0.0,2.0,27.26,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,21.059,1.0,7.0,1.0,0.0,2.0,27.333,2.0,4.375,0.375,0.0,2.0,9.4565,0.625,2.2638462845343543,0.5175491695067657,0.0,0.0,13.192415743254044,0.9161253813129043,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.7208799102661714,0.9986554631966833,-6.0
3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,21.059,1.0,7.0,1.0,0.0,2.0,27.333,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,5.944,1.0,3.875,0.25,0.0,2.0,6.792,0.5,2.03100960115899,0.4629100498862757,0.0,0.0,11.063810981238401,0.7559289460184544,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4069774926786074,1.3228756555322954,6.0
