week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,3.0,3437.3025141,2878.5465122,6737.0,13.0,1.5847667359999995,4.0,0.0,0.0,3.0,7561.827339199999,7409.3467557,4973.0,10.0,0.920447523,5.0,0.0,0.0,3.0,1509.80382047,2370.72915131,1642.0,5.0,0.425742086,6.0,1.0,0.0,3.0,10311.5827193,9437.1768963,11400.911,20.0,1.962672078,7.0,1.0,0.0,3.0,18738.64720217,14541.68261517,9978.952,13.0,2.1963136180000005,1.0,0.0,0.0,3.0,1115.64273373,1896.07874892,1019.566,2.0,0.29806442,2.0,0.0,0.0,3.0,6593.43706261,7770.557914049999,6508.752,9.0,1.492628185,3.0,0.0,0.0,3.0,17906.748167100002,14697.4667604,13519.119,20.0,2.325754594,3.875,0.25,0.0,3.0,8396.873944834999,7625.1981692562495,6972.4125,11.5,1.400798655,2.03100960115899,0.4629100498862757,0.0,0.0,6866.598144706927,5129.309118859561,4466.19003576548,6.436503043467892,0.7786308057952583,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6659916216476353,0.3535398361090247,0.0515432343334184,0.0600025967429111,-0.3630081916500354,-12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,18738.64720217,14541.68261517,9978.952,13.0,2.1963136180000005,1.0,0.0,0.0,3.0,1115.64273373,1896.07874892,1019.566,2.0,0.29806442,2.0,0.0,0.0,3.0,6593.43706261,7770.557914049999,6508.752,9.0,1.492628185,3.0,0.0,0.0,3.0,17906.748167100002,14697.4667604,13519.119,20.0,2.325754594,4.0,0.0,0.0,3.0,8416.703266600001,6944.7846605,5166.0,10.0,1.081968754,5.0,0.0,0.0,3.0,19501.2629134,12435.7410029,23066.543,34.0,3.667118587000001,6.0,1.0,0.0,3.0,10336.4681414,9935.16135546,10014.882,16.0,1.811609246,7.0,1.0,0.0,3.0,9311.96588839,5087.86193389,9425.0,13.0,1.608677467,4.375,0.375,0.0,3.0,11490.109421925,9163.66687391125,9837.35175,14.625,1.810266858875,2.2638462845343543,0.5175491695067657,0.0,0.0,6601.094228697897,4584.786663555918,6540.456098111567,9.440603794249602,0.9871580278253926,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.0766323056356858,-0.2069194780299654,1.0488870980149845,1.1620811109458724,0.5370283114959264,13.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,19501.2629134,12435.7410029,23066.543,34.0,3.667118587000001,6.0,1.0,0.0,3.0,10336.4681414,9935.16135546,10014.882,16.0,1.811609246,7.0,1.0,0.0,3.0,9311.96588839,5087.86193389,9425.0,13.0,1.608677467,1.0,0.0,0.0,3.0,7650.81204973,8087.700987699999,6425.135,8.0,1.676073646,2.0,0.0,0.0,3.0,8028.8483547,7376.418518260001,6677.0,15.0,1.437722753,3.0,0.0,0.0,3.0,5860.0355421,5737.431467099999,11150.0,20.0,2.020889669,4.0,0.0,0.0,3.0,8054.64335094,6178.5082744,3884.0,10.0,1.08131673,5.0,0.0,0.0,3.0,1153.58047266,1366.72840851,690.0,1.0,0.2070135619999999,4.125,0.25,0.0,3.0,8737.202089165,7025.6939935275,8916.57,14.625,1.6888027075000005,2.03100960115899,0.4629100498862757,0.0,0.0,5164.304816754482,3319.65798765805,6664.413731516696,9.709163565563058,0.9763970523074575,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0918923499033557,-0.0366080377645795,1.3737814656371212,0.9381193130995056,0.8772291499153603,12.0,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,3.0,1928.0304869,2898.965404355,1681.0,5.0,0.428054053,2.0,0.0,1.0,3.0,7171.57867122,5802.170702019999,7668.0,17.0,1.733232476,3.0,0.0,1.0,3.0,5133.12666424,6745.87202667,4247.57,10.0,1.091635377,4.0,0.0,1.0,3.0,3154.6218773,2393.201242,2541.356,7.0,0.676158182,5.0,0.0,1.0,3.0,2489.15329255,2083.91890916,2151.0,4.0,0.561703148,6.0,1.0,1.0,3.0,4199.1905559,2492.60357438,2611.53,4.0,0.747815149,7.0,1.0,1.0,3.0,1799.23077687,2223.13690261,851.0,2.0,0.222124151,1.0,0.0,1.0,3.0,7695.521774979999,7689.843027119999,9044.101,15.0,1.540923484,3.625,0.25,1.0,3.0,4196.306762495,4041.213973539375,3849.444625,8.0,0.8752057525,2.2638462845343543,0.4629100498862757,0.0,0.0,2294.8675465137594,2307.872176609112,2965.164141330022,5.503245795502349,0.5354336217935536,0.2262499558606612,1.4401645996461911,0.0,0.0,0.6060915484872391,0.7845380755781239,1.0939546694359792,0.8091279863091742,0.6553463513860022,13.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,3071.59354754,2437.01522018,666.014,2.0,0.292220876,6.0,1.0,1.0,4.0,2934.01106504,2682.64492615,1393.744,2.0,0.498092854,7.0,1.0,1.0,4.0,2254.22571026,2923.74681212,1111.0,5.0,0.4766997649999999,1.0,0.0,1.0,4.0,3522.3488464,3459.821418,9992.155,20.0,1.668949993,2.0,0.0,1.0,4.0,12160.542218399998,8760.0465443,13753.863,22.0,2.020616916,3.0,0.0,1.0,4.0,11289.0640997,7865.3807968,17885.691,28.0,3.314706054,4.0,0.0,1.0,4.0,8656.9332281,7555.1367448,10969.0,23.0,1.813423267,5.0,0.0,1.0,4.0,2887.50189501,1959.49001418,60.0,1.0,0.117563987,4.125,0.25,1.0,4.0,5847.02757630625,4705.41030956625,6978.933375,12.875,1.275284214,2.03100960115899,0.4629100498862757,0.0,0.0,4151.275989328127,2829.6774193565075,7002.129697236976,11.36960233002268,1.1153360702257886,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8095605621528169,0.6146489691743597,0.410678887991969,0.1146109158580425,0.7733074167012437,2.0,-1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1.0,0.0,1.0,4.0,3522.3488464,3459.821418,9992.155,20.0,1.668949993,2.0,0.0,1.0,4.0,12160.542218399998,8760.0465443,13753.863,22.0,2.020616916,3.0,0.0,1.0,4.0,11289.0640997,7865.3807968,17885.691,28.0,3.314706054,4.0,0.0,1.0,4.0,8656.9332281,7555.1367448,10969.0,23.0,1.813423267,5.0,0.0,1.0,4.0,2887.50189501,1959.49001418,60.0,1.0,0.117563987,6.0,1.0,1.0,4.0,4020.28255864,3272.36560443,4434.0,9.0,1.002666432,7.0,1.0,1.0,4.0,3385.65505398,2072.20877637,772.0,2.0,0.2088411049999999,1.0,0.0,1.0,4.0,10553.4612165,8823.9897896,19417.458,32.0,2.879179543,3.625,0.25,1.0,4.0,7059.47363959125,5471.054961059999,9660.520875,17.125,1.6282434121249998,2.2638462845343543,0.4629100498862757,0.0,0.0,3987.845603422854,3044.8638182800064,7367.119218775437,11.716136613357545,1.1518373403219628,0.2262499558606612,1.4401645996461911,0.0,0.0,0.1820247542729298,-0.0356192994137173,-0.082761561310387,-0.3872112811327856,0.0335057237343209,-2.0,-1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4.0,0.0,1.0,4.0,8656.9332281,7555.1367448,10969.0,23.0,1.813423267,5.0,0.0,1.0,4.0,2887.50189501,1959.49001418,60.0,1.0,0.117563987,6.0,1.0,1.0,4.0,4020.28255864,3272.36560443,4434.0,9.0,1.002666432,7.0,1.0,1.0,4.0,3385.65505398,2072.20877637,772.0,2.0,0.2088411049999999,1.0,0.0,1.0,4.0,10553.4612165,8823.9897896,19417.458,32.0,2.879179543,2.0,0.0,1.0,4.0,6886.059894,6518.60369001,5096.894,13.0,1.47775064,3.0,0.0,1.0,4.0,5595.22516445,6692.39995071,8640.0,14.0,1.690938763,4.0,0.0,1.0,4.0,3720.01979537,3517.3107221110004,2404.0,7.0,0.553997148,4.0,0.25,1.0,4.0,5713.14235075625,5051.438161526376,6474.169,12.625,1.218045110625,2.0,0.4629100498862757,0.0,0.0,2770.3528495234905,2653.85379893729,6422.113656338564,10.541584321154009,0.9351712769214277,0.0,1.4401645996461911,0.0,0.0,0.8294385902819059,0.1194236435117399,1.2523761595531409,0.8774810210441988,0.5250872024287124,-1.0,-1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4.0,0.0,1.0,4.0,3720.01979537,3517.3107221110004,2404.0,7.0,0.553997148,5.0,0.0,0.0,4.0,10701.3597922,10133.2630518,6104.0,15.0,1.1901051,6.0,1.0,0.0,4.0,2965.9572328,2602.33759906,1712.0,5.0,0.525386562,7.0,1.0,0.0,4.0,4271.5950751,3434.6157378,1632.0,4.0,0.655030149,1.0,0.0,0.0,4.0,2114.56379496,2443.0678756,2484.0,7.0,0.513560656,2.0,0.0,0.0,4.0,2538.27036122,2895.58444014,870.0,3.0,0.302273392,3.0,0.0,0.0,4.0,4373.38569117,4004.931897,5866.0,11.0,1.168281258,4.0,0.0,0.0,4.0,2712.4870691,2827.4462456,2927.27,7.0,0.5428982160000001,4.0,0.25,0.125,4.0,4174.70485149,3982.319696138875,2999.90875,7.375,0.6814415601249999,2.0,0.4629100498862757,0.3535533905932738,0.0,2761.316344204913,2539.3812915400986,1947.2618719733284,3.9256482631170977,0.3225326223533531,0.0,1.4401645996461911,2.8284271247461903,0.0,2.351373855422212,2.598045287198232,0.999501791357791,1.11841356321388,1.017355191333094,3.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1
1.0,0.0,0.0,4.0,3015.5454466,2917.3058721,4259.0,15.0,1.045739819,2.0,0.0,0.0,4.0,5230.82526109,5411.875410296,1492.0,3.0,0.56368897,3.0,0.0,0.0,4.0,216.37024011,498.33556927,0.0,0.0,0.0,4.0,0.0,0.0,4.0,612.1486648499999,1218.18419165,0.0,0.0,0.002840909,5.0,0.0,0.0,4.0,4740.90269335,4383.9543935500005,2161.0,4.0,0.630207698,6.0,1.0,0.0,4.0,3197.6515049,3465.2586833,1031.0,5.0,0.60052604,7.0,1.0,0.0,4.0,3503.4089817000004,3295.548709,1560.0,5.0,0.610591253,1.0,0.0,0.0,4.0,2467.6450357500003,2531.7291581,3008.092,9.0,0.8549911830000001,3.625,0.25,0.0,4.0,2873.06222854375,2965.27399840825,1688.8865,5.125,0.538573234,2.2638462845343543,0.4629100498862757,0.0,0.0,1768.977783058917,1589.516938189109,1452.1680147482934,4.940720016932176,0.3688710452642534,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.3600481180502009,-0.1311985442459401,0.5877164877062824,1.1701276009296568,-0.5557859982384035,-13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,612.1486648499999,1218.18419165,0.0,0.0,0.002840909,5.0,0.0,0.0,4.0,4740.90269335,4383.9543935500005,2161.0,4.0,0.630207698,6.0,1.0,0.0,4.0,3197.6515049,3465.2586833,1031.0,5.0,0.60052604,7.0,1.0,0.0,4.0,3503.4089817000004,3295.548709,1560.0,5.0,0.610591253,1.0,0.0,0.0,4.0,2467.6450357500003,2531.7291581,3008.092,9.0,0.8549911830000001,2.0,0.0,0.0,4.0,3197.3125291999995,2962.63101118,1781.0,5.0,0.649848687,3.0,0.0,0.0,4.0,6294.32129413,7345.66871036,5926.0,9.0,1.298059332,4.0,0.0,0.0,4.0,4089.7121834,3492.2818353,1521.0,3.0,0.6681736659999999,4.0,0.25,0.0,4.0,3512.88786091,3586.907086555,2123.5115,5.0,0.664404846,2.0,0.4629100498862757,0.0,0.0,1659.7327976659108,1772.2537935944545,1762.448327729112,2.97609523657138,0.3553428802008112,0.0,1.4401645996461911,0.0,0.0,-0.0854198314058359,1.3302560121782103,1.543231601737088,-0.0433562261311127,-0.1216577297877991,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,4089.7121834,3492.2818353,1521.0,3.0,0.6681736659999999,5.0,0.0,0.0,4.0,3320.830512,3050.1756331,921.0,4.0,0.506466514,6.0,1.0,0.0,4.0,9725.7615656,8866.384351800001,12877.0,18.0,2.539215221,7.0,1.0,0.0,4.0,2961.1189771,2848.4134994200003,1893.0,8.0,0.6562014260000001,1.0,0.0,0.0,4.0,3678.82471192,2876.5899965,7113.0,13.0,1.161317576,2.0,0.0,0.0,4.0,2593.7431718400003,2331.52269642,1541.0,4.0,0.373108228,3.0,0.0,0.0,4.0,3040.424790948,2678.149150302,3021.0,7.0,0.687942097,4.0,0.0,0.0,4.0,2935.5303894,2296.52827579,1420.0,1.0,0.408614767,4.0,0.25,0.0,4.0,4043.243287776,3555.005679829,3788.375,7.25,0.8751299368750001,2.0,0.4629100498862757,0.0,0.0,2343.762873968789,2180.38675347699,4172.3626378998815,5.70087712549569,0.7153878064404758,0.0,1.4401645996461911,0.0,0.0,2.609578416337436,2.65609676685468,1.8890742468707415,1.0725166636097383,2.251410847583489,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,4.0,2961.1189771,2848.4134994200003,1893.0,8.0,0.6562014260000001,1.0,0.0,0.0,4.0,3678.82471192,2876.5899965,7113.0,13.0,1.161317576,2.0,0.0,0.0,4.0,2593.7431718400003,2331.52269642,1541.0,4.0,0.373108228,3.0,0.0,0.0,4.0,3040.424790948,2678.149150302,3021.0,7.0,0.687942097,4.0,0.0,0.0,4.0,2935.5303894,2296.52827579,1420.0,1.0,0.408614767,5.0,0.0,0.0,4.0,4307.8869036,3597.6505555000003,2182.0,4.0,0.506686994,6.0,1.0,0.0,4.0,11603.7490274,10665.8425914,17313.621,30.0,2.424718856,7.0,1.0,0.0,4.0,9405.7703378,10141.6915815,4785.0,13.0,1.216412971,4.375,0.375,0.0,4.0,5065.881038751,4679.548543354,4908.577625,10.0,0.929375364375,2.2638462845343543,0.5175491695067657,0.0,0.0,3448.792608556997,3558.542073653945,5376.688927031419,9.133924207511877,0.6828976229000645,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.4658335949567614,1.393720137417595,2.186936018624477,1.7142176671116185,1.7682599373690495,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,3040.424790948,2678.149150302,3021.0,7.0,0.687942097,4.0,0.0,0.0,4.0,2935.5303894,2296.52827579,1420.0,1.0,0.408614767,5.0,0.0,0.0,4.0,4307.8869036,3597.6505555000003,2182.0,4.0,0.506686994,6.0,1.0,0.0,4.0,11603.7490274,10665.8425914,17313.621,30.0,2.424718856,7.0,1.0,0.0,4.0,9405.7703378,10141.6915815,4785.0,13.0,1.216412971,1.0,0.0,0.0,4.0,4528.0278189,4420.5460363,4526.0,12.0,0.982224047,2.0,0.0,0.0,4.0,3185.86005133,2893.5863608,1411.0,1.0,0.4299968349999999,3.0,0.0,0.0,4.0,1029.21941183,1561.7913856599998,0.0,0.0,0.078315279,3.875,0.25,0.0,4.0,5004.558591401001,4781.9732421565,4332.327625,8.5,0.8418639807499999,2.03100960115899,0.4629100498862757,0.0,0.0,3603.214785319021,3574.090048833953,5488.751587551397,10.014275524755362,0.7311242864880877,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1682557480206566,1.2147436136466994,2.355070895152822,1.6159267979329437,1.6489968296510604,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,2886.62211827,2868.8249861000004,292.0,4.0,0.281263308,6.0,1.0,0.0,4.0,4349.1887625,3878.059189950001,1541.0,3.0,0.636475715,7.0,1.0,0.0,4.0,3249.1788999,2837.10382223,2557.0,8.0,0.6697538780000001,1.0,0.0,0.0,4.0,3303.39675896,4232.913394900001,2222.0,5.0,0.600606258,2.0,0.0,0.0,4.0,3096.7328602,3294.3216636300003,1073.0,7.0,0.550857654,3.0,0.0,0.0,4.0,3841.6078904,4599.7935223,7142.0,11.0,1.287084687,4.0,0.0,0.0,4.0,2922.0010687,2724.73298465,1671.0,6.0,0.721307204,5.0,0.0,0.0,4.0,3267.5454066,2867.0417244,2565.0,9.0,0.791569365,4.125,0.25,0.0,4.0,3364.53422069125,3412.8489110200003,2382.875,6.625,0.6923647586249999,2.03100960115899,0.4629100498862757,0.0,0.0,495.6306890197819,728.0763334397246,2071.634650463252,2.669269563007828,0.2842167520947203,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.322829963620351,0.7316235524532543,2.0449705925592228,0.2957639404994823,1.1455547014250202,2.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
