week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
3.0,0.0,0.0,4.0,236.8467967,389.6972776,0.0,0.0,0.0,4.0,0.0,0.0,4.0,234.3389356,376.4698848,0.0,0.0,0.0,5.0,0.0,0.0,4.0,244.9803371,395.2084461,0.0,0.0,0.0,6.0,1.0,0.0,4.0,245.9355742,416.2691488,0.0,0.0,0.0,7.0,1.0,0.0,4.0,225.9663866,310.7432925,0.0,0.0,0.0,1.0,0.0,0.0,4.0,234.9888268,363.1988542,0.0,0.0,0.0,2.0,0.0,0.0,4.0,233.4831461,376.011157,0.0,0.0,0.0,3.0,0.0,0.0,4.0,195.5872483,74.92394872,0.0,0.0,0.0,3.875,0.25,0.0,4.0,231.515906425,337.815251215,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,15.870918822134248,110.57182579676476,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.9481558402995127,-2.4301256541610115,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,245.9355742,416.2691488,0.0,0.0,0.0,7.0,1.0,0.0,4.0,225.9663866,310.7432925,0.0,0.0,0.0,1.0,0.0,0.0,4.0,234.9888268,363.1988542,0.0,0.0,0.0,2.0,0.0,0.0,4.0,233.4831461,376.011157,0.0,0.0,0.0,3.0,0.0,0.0,4.0,195.5872483,74.92394872,0.0,0.0,0.0,4.0,0.0,0.0,4.0,256.761236,474.0236646,0.0,0.0,0.0,5.0,0.0,0.0,4.0,367.9663462,408.2650014,0.0,0.0,0.0,6.0,1.0,0.0,4.0,248.9634831,371.1410001,0.0,0.0,0.0,4.25,0.375,0.0,4.0,251.2065309125,349.322008415,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,50.71520656972895,120.51689713678842,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.035309320540156,-1.9850343908720327,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,224.8284519,310.2638368,0.0,0.0,0.0,1.0,0.0,0.0,4.0,395.48583,460.1943072,0.0,0.0,0.0,2.0,0.0,0.0,4.0,350.2541806,415.4299972,0.0,0.0,0.0,3.0,0.0,0.0,4.0,234.758427,342.9667541,0.0,0.0,0.0,4.0,0.0,0.0,4.0,240.837535,392.7761373,0.0,0.0,0.0,5.0,0.0,0.0,4.0,234.6741573,374.4761892,0.0,0.0,0.0,6.0,1.0,0.0,4.0,238.5696203,437.171799,0.0,0.0,0.0,7.0,1.0,0.0,4.0,364.3016949,416.2086917,0.0,0.0,0.0,4.375,0.375,0.0,4.0,285.463737125,393.6859640625,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,71.24995226996161,49.56379236564192,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.7464556485354558,-0.5005890585182816,0.0,0.0,0.0,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,364.3016949,416.2086917,0.0,0.0,0.0,1.0,0.0,0.0,4.0,212.1540616,260.4927486,0.0,0.0,0.0,2.0,0.0,0.0,4.0,375.5833333,369.9075241,0.0,0.0,0.0,3.0,0.0,0.0,4.0,236.9269663,343.4613225,0.0,0.0,0.0,4.0,0.0,0.0,4.0,779.4664032,990.8694449,0.0,0.0,0.0,5.0,0.0,0.0,4.0,294.4362416,209.5000063,0.0,0.0,0.0,6.0,1.0,0.0,4.0,412.8707865,636.7986516,0.0,0.0,0.0,7.0,1.0,0.0,4.0,464.0505618,424.3423633,0.0,0.0,0.0,4.375,0.375,0.0,4.0,392.47375615,456.447594125,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,178.36675241857114,250.8327922130555,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.60232063312531,1.614023979280808,0.0,0.0,0.0,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,694.4814815,157.5202638,0.0,0.0,0.0,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,524.3547297,160.6017585,0.0,0.0,0.0,4.0,0.0,0.0,1.0,566.2780899,410.1064245,0.0,0.0,0.0,5.0,0.0,0.0,1.0,574.254902,344.7179004,0.0,0.0,0.0,6.0,1.0,0.0,1.0,2300.75,2325.997248,0.0,0.0,0.0,7.0,1.0,1.0,1.0,555.9126214,1431.260247,0.0,0.0,0.0,1.0,0.0,1.0,1.0,228.1504178,320.6463088,0.0,0.0,0.0,3.625,0.25,0.25,1.75,777.7403203285713,735.8357358571428,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.4629100498862757,1.3887301496588271,686.5461814398249,827.5492739766266,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,1.4401645996461911,1.4401645996461911,2.3946652258910217,1.5676002887004898,0.0,0.0,0.0,0.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1
6.0,1.0,0.0,1.0,2300.75,2325.997248,0.0,0.0,0.0,7.0,1.0,1.0,1.0,555.9126214,1431.260247,0.0,0.0,0.0,1.0,0.0,1.0,1.0,228.1504178,320.6463088,0.0,0.0,0.0,2.0,0.0,1.0,1.0,294.557423,396.7397388,0.0,0.0,0.0,3.0,0.0,1.0,1.0,234.952381,314.0987382,0.0,0.0,0.0,4.0,0.0,1.0,1.0,276.0756303,430.8559228,0.0,0.0,0.0,5.0,0.0,1.0,1.0,248.6796657,434.3297085,0.0,0.0,0.0,6.0,1.0,1.0,1.0,301.6573034,674.4840479,0.0,0.0,0.0,4.25,0.375,0.875,1.0,555.091930325,791.0514949999999,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,713.196903750329,721.1847094697018,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,-2.8284271247461903,0.0,2.713201661281587,1.78302944965272,0.0,0.0,0.0,0.0,-1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,0,1,1,1,1,1,1,0
2.0,0.0,1.0,1.0,294.557423,396.7397388,0.0,0.0,0.0,3.0,0.0,1.0,1.0,234.952381,314.0987382,0.0,0.0,0.0,4.0,0.0,1.0,1.0,276.0756303,430.8559228,0.0,0.0,0.0,5.0,0.0,1.0,1.0,248.6796657,434.3297085,0.0,0.0,0.0,6.0,1.0,1.0,1.0,301.6573034,674.4840479,0.0,0.0,0.0,7.0,1.0,0.0,1.0,237.2997199,290.1670287,0.0,0.0,0.0,1.0,0.0,0.0,1.0,230.5686275,295.2530869,0.0,0.0,0.0,2.0,0.0,0.0,1.0,194.9230769,77.36339197,0.0,0.0,0.0,3.75,0.25,0.625,1.0,252.3392284625,364.16145797125,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.5175491695067657,0.0,36.03672818182095,169.75450129219212,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,-0.6440611887195306,0.0,0.0011113589783998,0.238028880731472,0.0,0.0,0.0,0.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,331.7724719,558.6477367,0.0,0.0,0.0,7.0,1.0,0.0,1.0,236.5,268.2062988,0.0,0.0,0.0,1.0,0.0,0.0,1.0,236.5589888,347.6369658,0.0,0.0,0.0,2.0,0.0,0.0,1.0,261.8438662,386.5399148,0.0,0.0,0.0,3.0,0.0,0.0,1.0,246.3567416,311.6441976,0.0,0.0,0.0,4.0,0.0,0.0,1.0,246.4719101,370.4610729,0.0,0.0,0.0,5.0,0.0,0.0,1.0,246.5224719,429.9225591,0.0,0.0,0.0,6.0,1.0,0.0,1.0,251.9183099,453.0156315,0.0,0.0,0.0,4.25,0.375,0.0,1.0,257.24309505,390.75929715,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,31.194595609592437,90.36745093968672,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.462139209581613,0.6734292861011834,0.0,0.0,0.0,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,236.5589888,347.6369658,0.0,0.0,0.0,2.0,0.0,0.0,1.0,261.8438662,386.5399148,0.0,0.0,0.0,3.0,0.0,0.0,1.0,246.3567416,311.6441976,0.0,0.0,0.0,4.0,0.0,0.0,1.0,246.4719101,370.4610729,0.0,0.0,0.0,5.0,0.0,0.0,1.0,246.5224719,429.9225591,0.0,0.0,0.0,6.0,1.0,0.0,1.0,251.9183099,453.0156315,0.0,0.0,0.0,7.0,1.0,0.0,1.0,250.2558923,400.421447,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.625,0.25,0.0,1.0,248.5611686857143,385.66311267142856,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,7.615834877902121,48.07932204925197,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,0.3322171126544777,-0.1439854601186419,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,246.3567416,311.6441976,0.0,0.0,0.0,4.0,0.0,0.0,1.0,246.4719101,370.4610729,0.0,0.0,0.0,5.0,0.0,0.0,1.0,246.5224719,429.9225591,0.0,0.0,0.0,6.0,1.0,0.0,1.0,251.9183099,453.0156315,0.0,0.0,0.0,7.0,1.0,0.0,1.0,250.2558923,400.421447,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,267.9243697,434.4224827,0.0,0.0,0.0,3.0,0.0,0.0,1.0,243.571831,388.5586109,0.0,0.0,0.0,3.875,0.25,0.0,1.0,250.4316466428572,398.3494288142857,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,8.19409848208239,47.75324138923831,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.0542286615577194,-0.927104408081844,0.0,0.0,0.0,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,246.4719101,370.4610729,0.0,0.0,0.0,5.0,0.0,0.0,1.0,246.5224719,429.9225591,0.0,0.0,0.0,6.0,1.0,0.0,1.0,251.9183099,453.0156315,0.0,0.0,0.0,7.0,1.0,0.0,1.0,250.2558923,400.421447,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,267.9243697,434.4224827,0.0,0.0,0.0,3.0,0.0,0.0,1.0,243.571831,388.5586109,0.0,0.0,0.0,4.0,0.0,0.0,1.0,264.047619,376.142786,0.0,0.0,0.0,4.0,0.25,0.0,1.0,252.95891484285715,407.5635128714285,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,9.37140828836526,31.789083108165297,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.9433734725830248,0.2551603515465992,0.0,0.0,0.0,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,250.2558923,400.421447,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,267.9243697,434.4224827,0.0,0.0,0.0,3.0,0.0,0.0,1.0,243.571831,388.5586109,0.0,0.0,0.0,4.0,0.0,0.0,1.0,264.047619,376.142786,0.0,0.0,0.0,5.0,0.0,0.0,1.0,280.6027778,395.1469354,0.0,0.0,0.0,6.0,1.0,0.0,1.0,241.1117318,316.7963744,0.0,0.0,0.0,7.0,1.0,0.0,1.0,240.5098039,401.0302042,0.0,0.0,0.0,4.375,0.375,0.0,1.0,255.43200364285715,387.5026915142857,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,15.594090568379132,35.91502659325598,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.644238266895853,-1.241966666621498,0.0,0.0,0.0,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,243.571831,388.5586109,0.0,0.0,0.0,4.0,0.0,0.0,1.0,264.047619,376.142786,0.0,0.0,0.0,5.0,0.0,0.0,1.0,280.6027778,395.1469354,0.0,0.0,0.0,6.0,1.0,0.0,1.0,241.1117318,316.7963744,0.0,0.0,0.0,7.0,1.0,0.0,1.0,240.5098039,401.0302042,0.0,0.0,0.0,1.0,0.0,0.0,1.0,229.7690141,292.4228419,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.875,0.25,0.0,1.0,249.93546293333333,361.6829588,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,18.72709213539377,45.631567978773774,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9898079375374902,-0.9530465100614404,0.0,0.0,0.0,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,241.1117318,316.7963744,0.0,0.0,0.0,7.0,1.0,0.0,1.0,240.5098039,401.0302042,0.0,0.0,0.0,1.0,0.0,0.0,1.0,229.7690141,292.4228419,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,317.2583732,790.1547303,0.0,0.0,0.0,5.0,0.0,0.0,1.0,235.1568627,355.5181929,0.0,0.0,0.0,6.0,1.0,0.0,1.0,322.2808989,818.9544237,0.0,0.0,0.0,4.25,0.375,0.0,1.0,264.34778076666663,495.8127945666667,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,43.15493223893824,242.13151543681877,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.9341299039148862,0.8766105323399856,0.0,0.0,0.0,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,240.5098039,401.0302042,0.0,0.0,0.0,1.0,0.0,0.0,1.0,229.7690141,292.4228419,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,317.2583732,790.1547303,0.0,0.0,0.0,5.0,0.0,0.0,1.0,235.1568627,355.5181929,0.0,0.0,0.0,6.0,1.0,0.0,1.0,322.2808989,818.9544237,0.0,0.0,0.0,7.0,1.0,0.0,1.0,281.5490196,689.3958513,0.0,0.0,0.0,4.375,0.375,0.0,1.0,271.0873287333333,557.9127073833333,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,41.940864291968985,234.70299528236052,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.358751417186641,0.0399674480358953,0.0,0.0,0.0,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,317.2583732,790.1547303,0.0,0.0,0.0,5.0,0.0,0.0,1.0,235.1568627,355.5181929,0.0,0.0,0.0,6.0,1.0,0.0,1.0,322.2808989,818.9544237,0.0,0.0,0.0,7.0,1.0,0.0,1.0,281.5490196,689.3958513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,254.8627451,397.3821629,0.0,0.0,0.0,3.75,0.25,0.0,1.0,282.2215799,610.2810722199999,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,38.06695321265378,219.3104643119635,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.1316979811918116,-0.4259614258416055,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
