week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
4.0,0.0,1.0,4.0,5401.7358444,6228.5426991,7392.266,13.0,1.351404143,5.0,0.0,1.0,4.0,9797.354153,9772.5095362,16501.474000000002,25.0,2.808063304,6.0,1.0,0.0,4.0,3136.48848058,3973.71054068,6527.0,11.0,1.266953805,7.0,1.0,0.0,4.0,8915.6204592,8665.4579035,18039.0,25.0,2.955157969,1.0,0.0,0.0,4.0,4661.559486,5220.2516781,10049.836,18.0,1.558288366,2.0,0.0,0.0,4.0,3211.1531692000003,3526.1515319,7271.0,13.0,1.180929514,3.0,0.0,0.0,4.0,4270.2405128,4157.1371016,10379.688,22.0,2.011588548,4.0,0.0,0.0,4.0,3003.5875588,3542.2115022,8753.29,18.0,1.049609349,4.0,0.25,0.25,4.0,5299.7174579975,5635.74656166,10614.19425,18.125,1.77274937475,2.0,0.4629100498862757,0.4629100498862757,0.0,2648.31049632422,2408.257576589868,4340.625162378399,5.514591035218685,0.7444601013894178,0.0,1.4401645996461911,1.4401645996461911,0.0,1.0826109344383763,0.9866710283791024,1.089167630360846,0.08763384695074,0.9126728792567872,5.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,6517.3902996,7125.9024959,6690.0,15.0,1.509240347,2.0,0.0,0.0,4.0,4437.378034,4354.6780202,9128.453,19.0,1.817504334,3.0,0.0,0.0,4.0,4747.1548465,4375.9247405,10918.0,21.0,1.8873089560000005,4.0,0.0,0.0,4.0,4131.9138038,3757.6449171,11480.02,23.0,1.813654303,5.0,0.0,0.0,4.0,11107.3200186,8811.028113100001,19009.0,26.0,3.398517233,6.0,1.0,0.0,4.0,11727.1216399,7227.5689607,23394.174,29.0,4.653186855,7.0,1.0,0.0,4.0,7430.719089099999,7877.5415489,10990.0,20.0,2.529914791,1.0,0.0,0.0,4.0,7769.579889099999,6160.128394199999,14892.000000000002,28.0,2.952867671,3.625,0.25,0.0,4.0,7233.572202574999,6211.302148825,13312.705875,22.625,2.5702743112500004,2.2638462845343543,0.4629100498862757,0.0,0.0,2919.350570161768,1860.9880941285437,5508.881890726348,4.808846015417836,1.0626038636586943,0.2262499558606612,1.4401645996461911,0.0,0.0,0.6245784765726001,-0.0988152765872779,0.9311314115063304,-0.1035736009164396,1.157018075055643,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,5643.3437202000005,5168.2214343,8905.0,15.0,2.190766483,5.0,0.0,0.0,4.0,8271.3321234,8505.5882244,13609.793,21.0,2.594270675,6.0,1.0,0.0,4.0,12578.71654894,9319.8346101,15307.0,16.0,3.187300365,7.0,1.0,0.0,4.0,8761.731846749999,7871.3595848,11550.395,18.0,2.269554333,1.0,0.0,0.0,4.0,2633.90826256,3226.42612574,4293.0,8.0,0.7859171540000001,2.0,0.0,0.0,4.0,4731.0140832,5155.6281578,6036.0,13.0,1.519218603,3.0,0.0,0.0,4.0,3715.47871087,3872.7554715,5555.0,14.0,1.297661217,4.0,0.0,0.0,4.0,4324.21788489,4823.5421358,4655.0,11.0,1.1499655139999998,4.0,0.25,0.0,4.0,6332.46789760125,5992.919468055001,8738.8985,14.5,1.874331793,2.0,0.4629100498862757,0.0,0.0,3301.011325067903,2261.719119523864,4287.603113503194,4.035556254807296,0.8164852809024555,0.0,1.4401645996461911,0.0,0.0,0.9758129248569488,0.4258275872987524,0.5150370471384154,0.0,0.2883384757989367,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,4324.21788489,4823.5421358,4655.0,11.0,1.1499655139999998,5.0,0.0,0.0,4.0,9139.861624,8319.225352899999,15532.57,25.0,2.77773369,6.0,1.0,0.0,4.0,8986.1750416,7210.148378100001,16848.044,27.0,3.0385692520000003,7.0,1.0,0.0,4.0,13048.33176154,11856.7492124,16626.878,17.0,3.4870058530000003,1.0,0.0,0.0,4.0,37381.542459,18301.1195063,24400.751,30.0,4.272922316,2.0,0.0,0.0,4.0,3949.6047721,4446.5321408,5214.0,10.0,1.175839109,3.0,0.0,0.0,4.0,4933.2929716,4796.6010824,9700.0,21.0,1.678498373,4.0,0.0,0.0,4.0,5197.7684775,6802.099899100001,3365.4210000000003,11.0,1.007002385,4.0,0.25,0.0,4.0,10870.099374028749,8319.502213475,12042.833,19.0,2.3234420615,2.0,0.4629100498862757,0.0,0.0,11163.121826598906,4710.329717486782,7473.756991747381,7.91021039994693,1.237228889160397,0.0,1.4401645996461911,0.0,0.0,2.4137917043165227,1.6209152525698665,0.3418081462954472,0.1177600597477556,0.378842485233884,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,13048.33176154,11856.7492124,16626.878,17.0,3.4870058530000003,1.0,0.0,0.0,4.0,37381.542459,18301.1195063,24400.751,30.0,4.272922316,2.0,0.0,0.0,4.0,3949.6047721,4446.5321408,5214.0,10.0,1.175839109,3.0,0.0,0.0,4.0,4933.2929716,4796.6010824,9700.0,21.0,1.678498373,4.0,0.0,0.0,4.0,5197.7684775,6802.099899100001,3365.4210000000003,11.0,1.007002385,5.0,0.0,0.0,4.0,8995.327297099999,9195.821404399998,14564.04,25.0,2.495507273,6.0,1.0,0.0,4.0,12032.8670873,8650.5631436,19207.691,19.0,4.161564335,7.0,1.0,0.0,4.0,2602.89184326,2441.364870202,2131.0,3.0,0.591569456,4.375,0.375,0.0,4.0,11017.703333675,8311.35640740025,11901.222625,17.0,2.3587386375,2.2638462845343543,0.5175491695067657,0.0,0.0,11313.42305403922,5032.57309812258,8079.308596768413,8.734169352933014,1.4647295286243849,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.230140828379524,1.098962390381025,0.2178254918375824,-0.1492266446698987,0.2638867441462378,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,4933.2929716,4796.6010824,9700.0,21.0,1.678498373,4.0,0.0,0.0,4.0,5197.7684775,6802.099899100001,3365.4210000000003,11.0,1.007002385,5.0,0.0,0.0,4.0,8995.327297099999,9195.821404399998,14564.04,25.0,2.495507273,6.0,1.0,0.0,4.0,12032.8670873,8650.5631436,19207.691,19.0,4.161564335,7.0,1.0,0.0,4.0,2602.89184326,2441.364870202,2131.0,3.0,0.591569456,1.0,0.0,0.0,4.0,8492.04461333,8402.467929152,8796.419,13.0,1.975567987,2.0,0.0,0.0,4.0,1691.7918287,2618.410761,392.0,5.0,0.3748274739999999,3.0,0.0,0.0,4.0,6602.137412,4758.9074981,15306.052,27.0,3.4706779460000003,3.875,0.25,0.0,4.0,6318.51519134875,5958.27957349425,9182.827875,15.5,1.969401903625,2.03100960115899,0.4629100498862757,0.0,0.0,3443.6515521122087,2691.987062041074,6847.472223649613,8.928285709714139,1.3516211601592891,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2876045544494562,-0.1503222210020916,0.0985267964058428,-0.1686075460654383,0.4996820958815021,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,2602.89184326,2441.364870202,2131.0,3.0,0.591569456,1.0,0.0,0.0,4.0,8492.04461333,8402.467929152,8796.419,13.0,1.975567987,2.0,0.0,0.0,4.0,1691.7918287,2618.410761,392.0,5.0,0.3748274739999999,3.0,0.0,0.0,4.0,6602.137412,4758.9074981,15306.052,27.0,3.4706779460000003,4.0,0.0,0.0,4.0,3320.0277006,3890.9901486,7392.877,15.0,1.488185305,5.0,0.0,0.0,4.0,3469.70331028,3555.0639625,5977.0,11.0,1.227698953,6.0,1.0,0.0,4.0,12987.663997,8150.9937077,19517.111,21.0,4.323956972,7.0,1.0,0.0,4.0,5937.3990696,6005.9562800700005,4414.0,8.0,1.005866983,4.375,0.375,0.0,4.0,5637.95747184625,4978.0193946655,7990.807374999999,12.875,1.8072938845,2.2638462845343543,0.5175491695067657,0.0,0.0,3742.4453203579383,2333.240598836001,6506.076249376204,8.078852464481397,1.4009561713064171,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1233654001504247,0.5931128435221014,0.850167761742874,0.6467375687069431,1.0438463624904568,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,6602.137412,4758.9074981,15306.052,27.0,3.4706779460000003,4.0,0.0,0.0,4.0,3320.0277006,3890.9901486,7392.877,15.0,1.488185305,5.0,0.0,0.0,4.0,3469.70331028,3555.0639625,5977.0,11.0,1.227698953,6.0,1.0,0.0,4.0,12987.663997,8150.9937077,19517.111,21.0,4.323956972,7.0,1.0,0.0,4.0,5937.3990696,6005.9562800700005,4414.0,8.0,1.005866983,1.0,0.0,0.0,4.0,11029.9044418,10127.0379733,11796.836,23.0,1.882651521,2.0,0.0,0.0,4.0,9919.7163169,8270.1066991,10915.323,17.0,2.372651024,3.0,0.0,0.0,4.0,8765.3262072,8996.486169200001,9026.0,18.0,2.370916601,3.875,0.25,0.0,4.0,7753.9848069225,6719.44280482125,10543.149875,17.5,2.267825663125,2.03100960115899,0.4629100498862757,0.0,0.0,3514.826381517204,2496.18930750086,5008.130852661769,6.233549779791836,1.141849825173761,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0718248991543534,-0.0511423378699432,0.7165758645629701,-0.0636970646832102,0.8660688625143976,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,15674.4517221,13023.7428206,14874.106,22.0,3.501358112,6.0,1.0,0.0,4.0,5706.09136227,7784.85438536,2111.0,4.0,0.654739634,7.0,1.0,0.0,4.0,4763.78915185,5053.2608837,10788.872,17.0,1.939971157,1.0,0.0,0.0,4.0,1511.88479891,2679.50710604,90.0,1.0,0.121652796,2.0,0.0,0.0,4.0,17038.4097931,14165.5077457,17538.93,30.0,3.677053656,3.0,0.0,0.0,4.0,11473.39827583,11030.447841592002,10098.253,21.0,1.428334333,4.0,0.0,0.0,4.0,1600.5594023,1562.3270603,1973.577,2.0,0.597053216,5.0,0.0,0.0,4.0,12310.76424633,9140.45585969,11103.537,19.0,3.08438657,4.125,0.25,0.0,4.0,8759.91859408625,8055.012962872751,8572.284375,14.5,1.87556868425,2.03100960115899,0.4629100498862757,0.0,0.0,6157.46922680975,4662.806581845487,6447.624738358791,10.783585409580354,1.4017943912160185,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.1000835476699848,-0.1458987032801902,-0.1176200709005898,-0.1585811810378435,0.1739834374996924,5.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,12310.76424633,9140.45585969,11103.537,19.0,3.08438657,6.0,1.0,0.0,4.0,13248.01436685,7251.8002763,9709.2,17.0,2.217695633,7.0,1.0,0.0,4.0,22781.310619,13793.6790225,15526.027000000002,24.0,3.505463421,1.0,0.0,0.0,4.0,13693.6168472,12289.2522636,12021.168,21.0,2.6110249530000003,2.0,0.0,0.0,4.0,18052.13603688,11808.5568488,10956.775,17.0,2.792984149,3.0,0.0,0.0,4.0,11222.11517594,10745.865186,11019.27,20.0,2.219963488,4.0,0.0,0.0,1.0,8067.54322193,8385.823378240002,4678.75,7.0,1.652692648,5.0,0.0,0.0,1.0,7071.908086359999,5351.479233589999,4076.859,7.0,1.349597945,4.125,0.25,0.0,3.25,13305.926075061252,9845.86400859,9886.44825,16.5,2.429226100875,2.03100960115899,0.4629100498862757,0.0,1.3887301496588271,5128.343220155733,2822.7528434102987,3801.784010581715,6.279217421667403,0.7181354715135898,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.7931863713490348,-0.2311893697329209,-0.4982725373466595,-0.8793674051452932,-0.0840080356399824,-1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
3.0,0.0,0.0,4.0,11222.11517594,10745.865186,11019.27,20.0,2.219963488,4.0,0.0,0.0,1.0,8067.54322193,8385.823378240002,4678.75,7.0,1.652692648,5.0,0.0,0.0,1.0,7071.908086359999,5351.479233589999,4076.859,7.0,1.349597945,6.0,1.0,0.0,1.0,9773.7844893,5856.7334746,18488.39,32.0,3.466578508,7.0,1.0,0.0,1.0,8197.8245995,4715.5240247,13094.0,25.0,2.175055425,1.0,0.0,1.0,1.0,11468.7281529,9925.4422643,11283.343,18.0,2.829708215,2.0,0.0,1.0,1.0,4201.65731825,3271.21875168,11465.0,20.0,1.641610472,3.0,0.0,1.0,1.0,5728.055658900001,5016.59347718,6516.973,12.0,1.578982066,3.875,0.25,0.375,1.375,8216.452087885,6658.58497378625,10077.823125,17.625,2.114273595875,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,2554.5418947896096,2690.165467237382,4809.811888532512,8.700369450283624,0.7234020149621008,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,-0.1861714996282174,0.5373239901842096,0.3577707066802615,0.2376028799404702,1.0244969621977145,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
1.0,0.0,1.0,1.0,11468.7281529,9925.4422643,11283.343,18.0,2.829708215,2.0,0.0,1.0,1.0,4201.65731825,3271.21875168,11465.0,20.0,1.641610472,3.0,0.0,1.0,1.0,5728.055658900001,5016.59347718,6516.973,12.0,1.578982066,4.0,0.0,1.0,1.0,7143.1630608,5610.731711100001,9650.389,14.0,2.071930189,5.0,0.0,1.0,1.0,7266.21540259,4757.2947432,10628.833,18.0,2.155186671,6.0,1.0,1.0,1.0,15086.8181672,5728.0257457,13859.0,20.0,2.236373422,7.0,1.0,1.0,1.0,5429.39656829,4622.2084371,8078.0,13.0,1.7117150639999998,1.0,0.0,0.0,1.0,7717.960689089999,4743.7601155,10149.0,17.0,1.836560855,3.625,0.25,0.875,1.0,8005.2493772524995,5459.40940572,10203.81725,16.5,2.0077583692500003,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,3581.782119377296,1954.1454590141363,2227.046871031793,3.116774889895918,0.412065034090027,0.2262499558606612,1.4401645996461911,-2.8284271247461903,0.0,1.291979114075418,1.9714725127212656,-0.1330532883602075,-0.3585908826610356,1.1211901685017394,2.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,6741.838668300001,5065.784031,7343.061000000001,13.0,1.8953466610000005,6.0,1.0,0.0,1.0,7163.22139069,4631.214705230001,15839.441,19.0,3.668464657,7.0,1.0,0.0,1.0,4784.79806007,5099.898873952,2931.0,7.0,0.9299167460000002,1.0,0.0,0.0,1.0,11966.6050197,11502.778205400002,8992.099,15.0,2.469425687,2.0,0.0,0.0,1.0,8797.93655405,6087.04102205,10736.327,19.0,2.4940123090000004,3.0,0.0,0.0,1.0,6541.86466422,5856.835921419999,10080.0,20.0,2.117394921,4.0,0.0,0.0,1.0,6643.6683308,6028.9180072,12288.586,27.0,2.704441052,5.0,0.0,0.0,1.0,8217.3148101,9310.9181449,6764.0,11.0,1.734196555,4.125,0.25,0.0,1.0,7607.15593724125,6697.923613894,9371.81425,16.375,2.2516498235,2.03100960115899,0.4629100498862757,0.0,0.0,2130.384215466693,2418.127699998141,3877.5172856997688,6.2091522310675735,0.7998448604774034,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1710729960497768,1.4870766537880398,0.0160794087753176,0.209241543785087,0.173543946520008,2.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,6541.86466422,5856.835921419999,10080.0,20.0,2.117394921,4.0,0.0,0.0,1.0,6643.6683308,6028.9180072,12288.586,27.0,2.704441052,5.0,0.0,0.0,1.0,8217.3148101,9310.9181449,6764.0,11.0,1.734196555,6.0,1.0,0.0,1.0,1632.29263612,2382.20131377,721.0,1.0,0.310655468,7.0,1.0,0.0,1.0,6786.02871429,4214.901957182,6626.115,11.0,1.534699481,1.0,0.0,0.0,1.0,22472.08723653,11789.3360348,12391.0,14.0,4.493755204,2.0,0.0,0.0,1.0,11106.31389537,7213.45881472,10755.008,18.0,2.052099953,3.0,0.0,0.0,1.0,11622.578783190002,6496.40340412,14223.579999999998,25.0,2.7782555060000003,3.875,0.25,0.0,1.0,9377.7686338275,6661.621699764,9231.161125,15.875,2.2156872675,2.03100960115899,0.4629100498862757,0.0,0.0,6130.276667112462,2903.0013457261007,4352.262190818453,8.458934414485753,1.2015527354029016,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4342970730358504,0.4655170199679093,-1.063528756156252,-0.4132473987372179,0.5238289726699027,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
