week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
6.0,1.0,0.0,1.0,1868.474576,204.1080933,0.0,0.0,0.0,7.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1219.830508,170.1714143,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1836.033898,2205.139807,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1281.066946,206.2143026,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.25,0.375,0.0,1.0,1551.351482,696.4084043,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,348.6024580762323,1005.9565379427908,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.0191600609311884,1.998376490728493,0.0,0.0,0.0,-5.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,1219.830508,170.1714143,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1836.033898,2205.139807,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1281.066946,206.2143026,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4404.166667,1299.196132,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5570.389831,2285.930797,0.0,0.0,0.0,3.75,0.25,0.0,1.0,2862.29757,1233.33049058,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,1997.6442042358888,1029.8050689770082,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,0.0,0.0,0.7349269106662192,-0.0766669903429016,0.0,0.0,0.0,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4404.166667,1299.196132,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5570.389831,2285.930797,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4903.0,224.7736639,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,6192.96,252.9980047,0.0,0.0,0.0,6.0,1.0,0.0,1.0,5863.492308,313.5287394,0.0,0.0,0.0,4.25,0.375,0.0,1.0,5386.8017612,875.2854674,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,726.3720526114964,907.6891554468962,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.4605641545643817,1.220019713833598,0.0,0.0,0.0,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,462.6201117,79.70757195,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,815.2881356,78.70757956,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1147.333333,198.1900237,0.0,0.0,0.0,2.0,0.0,0.0,1.0,977.175,157.5615045,0.0,0.0,0.0,3.75,0.25,0.0,1.0,850.6041450749999,128.5416699275,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,292.0315182545923,59.33309832313049,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.8109097843852339,0.3896322416950388,0.0,0.0,0.0,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,6140.932203,740.2179904,0.0,0.0,0.0,4.0,0.0,0.0,2.0,7977.216667,2651.21063,0.0,0.0,0.016666667,5.0,0.0,0.0,2.0,5136.478992,386.6710075,0.0,0.0,0.0,6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,730.505618,248.1978924,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1758.0,196.6668007,0.0,0.0,0.0,3.0,0.0,0.0,2.0,415.5561798,73.66222403,0.0,0.0,0.0,3.875,0.25,0.0,2.0,3693.114943300001,716.1044241716667,0.0,0.0,0.002083333375,2.03100960115899,0.4629100498862757,0.0,0.0,3152.546653082467,975.2156495470008,0.0,0.0,0.005892556627739,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2666052590486431,2.1680745525297724,0.0,0.0,2.82842712474619,-7.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1
3.0,0.0,0.0,2.0,537.5250836,153.345922,0.0,0.0,0.0,4.0,0.0,0.0,2.0,663.0955056,692.9047853,0.0,0.0,0.0,5.0,0.0,0.0,2.0,429.8983051,47.80741554,0.0,0.0,0.0,6.0,1.0,0.0,2.0,680.7216981,148.6933748,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,826.5272727,270.2322809,0.0,0.0,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,714.0847458,317.3258918,0.0,0.0,0.0,3.875,0.25,0.0,2.0,641.9754351500001,271.71827839,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,139.35067184844607,227.4922206825654,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4378953191933836,1.5305571357728134,0.0,0.0,0.0,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,392.6386555,70.54049806,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1562.661017,822.2983419,0.0,0.0,0.0,6.0,1.0,0.0,2.0,403.4576271,54.49905054,0.0,0.0,0.0,7.0,1.0,0.0,2.0,825.1577181,348.0572331,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1444.00565,1592.556278,0.0,0.0,0.0,3.75,0.25,0.0,2.0,925.58413354,577.5902803199999,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,557.081740047285,646.8089648376798,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,0.0,0.0,0.2486578116498214,1.1927823163359583,0.0,0.0,0.0,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,1562.661017,822.2983419,0.0,0.0,0.0,6.0,1.0,0.0,2.0,403.4576271,54.49905054,0.0,0.0,0.0,7.0,1.0,0.0,2.0,825.1577181,348.0572331,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1444.00565,1592.556278,0.0,0.0,0.0,3.0,0.0,0.0,2.0,688.9666667,169.8373699,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,709.4033613,149.5896527,0.0,0.0,0.0,4.125,0.25,0.0,2.0,938.9420067,522.8063210233332,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,460.2131534541508,591.2338194503816,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5809235842697659,1.519878037330192,0.0,0.0,0.0,4.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,373.9333333,56.94379295,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,606.6480447,237.5064695,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,565.279661,203.6088342,0.0,0.0,0.0,6.0,1.0,0.0,2.0,649.4201681,289.0041579,0.0,0.0,0.0,4.25,0.375,0.0,2.0,548.820301775,196.7658136375,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,121.54662096616944,99.60712422972668,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,-1.5344447607105816,-1.2687960781075815,0.0,0.0,0.0,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,606.6480447,237.5064695,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,565.279661,203.6088342,0.0,0.0,0.0,6.0,1.0,0.0,2.0,649.4201681,289.0041579,0.0,0.0,0.0,7.0,1.0,0.0,2.0,403.1,52.19505085,0.0,0.0,0.0,1.0,0.0,0.0,2.0,604.9083333,152.3227383,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1887.761111,313.8546968,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2672.552743,218.9614978,0.0,0.0,0.0,3.875,0.25,0.0,2.0,1055.6671515857142,209.63620647857144,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,870.1399727889124,87.68633340276554,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4727008209389294,-0.8433030427435745,0.0,0.0,0.0,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,982.0,65.64594299,0.0,0.0,0.0,7.0,1.0,0.0,2.0,5621.826271,7475.459293,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3599.178771,572.1990916,0.0,0.0,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,1090.716667,124.5372892,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1040.169492,383.8216682,0.0,0.0,0.0,4.125,0.5,0.0,2.0,2466.7782402000003,1724.332656998,0.0,0.0,0.0,2.6423744732991303,0.5345224838248488,0.0,0.0,2083.865604775229,3221.429258923404,0.0,0.0,0.0,-0.1171154651727481,0.0,0.0,0.0,1.108577519645897,2.2138448817672725,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,1090.716667,124.5372892,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1040.169492,383.8216682,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1406.033898,97.93978885,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1701.317797,392.8448888,0.0,0.0,0.0,4.0,0.0,0.0,2.0,12210.22472,1584.577619,0.0,0.0,0.0,5.0,0.0,1.0,2.0,10319.79747,699.2794673,0.0,0.0,0.0,6.0,1.0,1.0,2.0,8750.05,433.6784686,0.0,0.0,0.0,4.25,0.375,0.25,2.0,5216.901434857143,530.9541699928571,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,4979.655066009241,506.83932726885575,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,1.4401645996461911,0.0,0.5236069785136211,1.8268097230828888,0.0,0.0,0.0,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1
2.0,0.0,0.0,2.0,1406.033898,97.93978885,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1701.317797,392.8448888,0.0,0.0,0.0,4.0,0.0,0.0,2.0,12210.22472,1584.577619,0.0,0.0,0.0,5.0,0.0,1.0,2.0,10319.79747,699.2794673,0.0,0.0,0.0,6.0,1.0,1.0,2.0,8750.05,433.6784686,0.0,0.0,0.0,7.0,1.0,1.0,2.0,5768.1,377.8457372,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1489.440678,1069.766667,0.0,0.0,0.0,2.0,0.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.75,0.25,0.625,2.0,5949.280651857143,665.1332338214286,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.5175491695067657,0.0,4559.868882019898,506.988974050855,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,-0.6440611887195306,0.0,0.2257585145968652,1.0829094872225926,0.0,0.0,0.0,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6.0,1.0,1.0,2.0,8750.05,433.6784686,0.0,0.0,0.0,7.0,1.0,1.0,2.0,5768.1,377.8457372,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1489.440678,1069.766667,0.0,0.0,0.0,2.0,0.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2255.966667,524.1477516,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1848.05,168.2146867,0.0,0.0,0.0,5.0,0.0,1.0,2.0,27044.37546,2204.43714,3600.0,1.0,0.384758364,6.0,1.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.25,0.375,1.0,2.0,7859.3304675,796.3484085166666,450.0,0.125,0.0480947955,2.1213203435596424,0.5175491695067657,0.0,0.0,9811.638519514505,752.7005461841873,1272.7922061357856,0.3535533905932738,0.136032624151321,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.033131109140452,1.7047381318591288,2.82842712474619,2.8284271247461903,2.8284271247461903,0.0,-1,1,1,2,1,2,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2,2,2,1,1,1,1,2,1,2,2,2,1,1,1,1,2,1,2,2,2,0
2.0,0.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2255.966667,524.1477516,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1848.05,168.2146867,0.0,0.0,0.0,5.0,0.0,1.0,2.0,27044.37546,2204.43714,3600.0,1.0,0.384758364,6.0,1.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,6662.497207,399.8130901,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6392.557423,432.6736826,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6350.506964,516.2299528,0.0,0.0,0.0,3.75,0.25,0.625,2.0,8425.6589535,707.5860506333333,450.0,0.125,0.0480947955,2.1213203435596424,0.4629100498862757,0.5175491695067657,0.0,9375.874825975918,744.5874593401197,1272.7922061357856,0.3535533905932738,0.136032624151321,0.3142696805273544,1.4401645996461911,-0.6440611887195306,0.0,2.151909259695107,2.2774060972740124,2.82842712474619,2.8284271247461903,2.8284271247461903,12.0,-1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,1,1,2,1,2,1,2,2,2,1,1,0,1,2,1,2,2,2,0
5.0,0.0,1.0,2.0,27044.37546,2204.43714,3600.0,1.0,0.384758364,6.0,1.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,6662.497207,399.8130901,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6392.557423,432.6736826,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6350.506964,516.2299528,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7296.705882,513.613093,0.0,0.0,0.0,4.0,0.0,0.0,2.0,7617.455056,647.8829315,0.0,0.0,0.002808989,5.0,0.0,0.0,3.0,1310.658192,955.7020368,0.0,0.0,0.0,4.125,0.25,0.25,2.125,8953.536597714285,810.0502752571429,450.0,0.125,0.048445919125,2.03100960115899,0.4629100498862757,0.4629100498862757,0.3535533905932738,8254.347158411785,642.4874106774057,1272.7922061357856,0.3535533905932738,0.1358943037007755,-0.2238027108715141,1.4401645996461911,1.4401645996461911,2.8284271247461903,2.2490550560560325,2.230950181024359,2.82842712474619,2.8284271247461903,2.828132203129009,-9.0,-1,1,1,2,1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,2,2,2,1,1,2,2,2,1,2,2,2,1,1,2,2,2,1,2,2,2,0
