week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.13031161,8.752175879,0.0,0.0,0.0,6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,17.33888889,6.038454446,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.5,0.625,0.0,1.625,16.23460025,7.395315162499999,0.0,0.0,0.0,2.672612419124244,0.5175491695067657,0.0,0.5175491695067657,1.5616999714625404,1.9188908275255745,0.0,0.0,0.0,-0.5986651818838306,-0.6440611887195306,0.0,-0.6440611887195306,-1.0,-1.0,0.0,0.0,0.0,2.0,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,16.15789474,3.480057948,0.0,0.0,0.0,1.0,0.0,0.0,2.0,893.6596026,1008.764409,0.0,0.0,0.0,4.0,0.375,0.0,2.0,454.90874867,506.122233474,0.0,0.0,0.0,2.449489742783178,0.5175491695067657,0.0,0.0,620.4874081305827,710.843381649587,0.0,0.0,0.0,0.0777615791359739,0.6440611887195306,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,21.61428571,10.16533726,0.0,0.0,0.0,6.0,1.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,22.24278438,2.061977653,0.0,0.0,0.0,1.0,0.0,1.0,2.0,26.8891709,35.4448701,0.0,0.0,0.0,2.0,0.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,37.20057307,19.45076511,0.0,0.0,0.0,3.875,0.25,0.625,2.0,26.986703515,16.78073753075,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,7.204172071988212,14.32811112135391,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,1.4330457222684936,0.6895537314273372,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6.0,1.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,27.97581318,5.42768815,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,35.89664804,4.388652196,0.0,0.0,0.0,3.0,0.0,0.0,2.0,39.09237288,19.29593202,0.0,0.0,0.0,4.0,0.0,0.0,2.0,25.55527638,3.182191306,0.0,0.0,0.0,5.0,0.0,0.0,2.0,33.31843575,3.056131452,0.0,0.0,0.0,6.0,1.0,0.0,3.0,40.71509972,13.74840161,0.0,0.0,0.0,4.25,0.375,0.25,2.125,33.75894099166666,8.183166122333333,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.3535533905932738,6.03890977909876,6.749113132065275,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,1.4401645996461911,2.8284271247461903,-0.3371899289834209,1.180109437932204,0.0,0.0,0.0,-3.0,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
4.0,0.0,0.0,2.0,25.55527638,3.182191306,0.0,0.0,0.0,5.0,0.0,0.0,2.0,33.31843575,3.056131452,0.0,0.0,0.0,6.0,1.0,0.0,3.0,40.71509972,13.74840161,0.0,0.0,0.0,7.0,1.0,0.0,3.0,36.64819945,2.858782129,0.0,0.0,0.0,1.0,0.0,0.0,3.0,31.33276596,4.810528215,0.0,0.0,0.0,2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,58.27627119,28.93672137,0.0,0.0,0.0,4.0,0.0,0.0,3.0,44.79050279,7.138941855,0.0,0.0,0.0,4.0,0.25,0.0,2.75,38.66236446285715,9.104528276714284,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.4629100498862757,10.681809658679509,9.555538823302015,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,-1.4401645996461911,0.9530227306609632,1.9097395032043212,0.0,0.0,0.0,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,58.27627119,28.93672137,0.0,0.0,0.0,4.0,0.0,0.0,3.0,44.79050279,7.138941855,0.0,0.0,0.0,5.0,0.0,0.0,3.0,42.77932961,4.522311862,0.0,0.0,0.0,6.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,11.15488215,0.368706086,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,32.57805907,2.886755663,0.0,0.0,0.0,3.75,0.25,0.0,3.0,37.91580896199999,8.7706873672,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,17.536408185592375,11.539000790809176,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.8063463057491481,1.985985317373849,0.0,0.0,0.0,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,42.77932961,4.522311862,0.0,0.0,0.0,6.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,11.15488215,0.368706086,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,32.57805907,2.886755663,0.0,0.0,0.0,3.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,30.63513514,2.502427601,0.0,0.0,0.0,5.0,0.0,0.0,3.0,35.91701948,5.772417399,0.0,0.0,0.0,4.125,0.25,0.0,3.0,30.61288509,3.2105237222,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,11.81770383931309,2.0595048364462354,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.3656344120090422,-0.2035516454474079,0.0,0.0,0.0,-1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,35.91701948,5.772417399,0.0,0.0,0.0,6.0,1.0,0.0,3.0,37.64672365,8.034858835,0.0,0.0,0.0,7.0,1.0,0.0,3.0,26.1196944,10.12880221,0.0,0.0,0.0,1.0,0.0,0.0,3.0,28.80420168,8.211253755,0.0,0.0,0.0,2.0,0.0,0.0,3.0,26.79032258,7.279830596,0.0,0.0,0.0,3.0,0.0,0.0,3.0,32.12013536,10.9051805,0.0,0.0,0.0,4.0,0.0,0.0,3.0,30.94077834,2.443585907,0.0,0.0,0.0,5.0,0.0,0.0,3.0,29.59128978,8.931178773,0.0,0.0,0.0,4.125,0.25,0.0,3.0,30.99127065875,7.713388496875,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,4.105020935053829,2.661421380159271,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5859538055511011,-1.0626473651226322,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,28.80420168,8.211253755,0.0,0.0,0.0,2.0,0.0,0.0,3.0,26.79032258,7.279830596,0.0,0.0,0.0,3.0,0.0,0.0,3.0,32.12013536,10.9051805,0.0,0.0,0.0,4.0,0.0,0.0,3.0,30.94077834,2.443585907,0.0,0.0,0.0,5.0,0.0,0.0,3.0,29.59128978,8.931178773,0.0,0.0,0.0,6.0,1.0,0.0,3.0,33.2779661,4.17243041,0.0,0.0,0.0,7.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.625,0.25,0.0,3.0,30.25411564,6.990576656833333,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,2.351027768361495,3.139453882098876,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.2407173860793619,-0.4581202820812855,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,30.94077834,2.443585907,0.0,0.0,0.0,5.0,0.0,0.0,3.0,29.59128978,8.931178773,0.0,0.0,0.0,6.0,1.0,0.0,3.0,33.2779661,4.17243041,0.0,0.0,0.0,7.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,33.08123249,3.282516396,0.0,0.0,0.0,3.0,0.0,0.0,3.0,37.36170213,3.160026474,0.0,0.0,0.0,4.0,0.0,0.0,3.0,42.15254237,2.11115059,0.0,0.0,0.0,4.0,0.25,0.0,3.0,34.400918534999995,4.016814758333333,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,4.625183324677604,2.5121733654319227,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.0167385867642993,2.0218637939546964,0.0,0.0,0.0,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,33.08123249,3.282516396,0.0,0.0,0.0,3.0,0.0,0.0,3.0,37.36170213,3.160026474,0.0,0.0,0.0,4.0,0.0,0.0,3.0,42.15254237,2.11115059,0.0,0.0,0.0,5.0,0.0,0.0,3.0,36.74152542,15.95555706,0.0,0.0,0.0,6.0,1.0,0.0,3.0,35.77768385,2.718480453,0.0,0.0,0.0,7.0,1.0,0.0,3.0,36.13055556,4.290449306,0.0,0.0,0.0,4.375,0.375,0.0,3.0,36.87420697,5.2530300465,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,2.975167769987023,5.292061645881898,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.035210011458985,2.349861981656588,0.0,0.0,0.0,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,37.36170213,3.160026474,0.0,0.0,0.0,4.0,0.0,0.0,3.0,42.15254237,2.11115059,0.0,0.0,0.0,5.0,0.0,0.0,3.0,36.74152542,15.95555706,0.0,0.0,0.0,6.0,1.0,0.0,3.0,35.77768385,2.718480453,0.0,0.0,0.0,7.0,1.0,0.0,3.0,36.13055556,4.290449306,0.0,0.0,0.0,1.0,0.0,0.0,3.0,37.32394366,2.73616699,0.0,0.0,0.0,2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,29.01671309,2.255232061,0.0,0.0,0.0,3.875,0.25,0.0,3.0,36.35780944,4.7467232762857146,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,3.871848593664173,4.994557452206568,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.8010981476920441,2.535590016133113,0.0,0.0,0.0,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,37.32394366,2.73616699,0.0,0.0,0.0,2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,29.01671309,2.255232061,0.0,0.0,0.0,4.0,0.0,0.0,3.0,36.11111111,10.6577509,0.0,0.0,0.0,5.0,0.0,0.0,3.0,35.67806268,2.337981379,0.0,0.0,0.0,6.0,1.0,0.0,3.0,34.94117647,3.940653839,0.0,0.0,0.0,7.0,1.0,0.0,3.0,25.59628378,3.146617614,0.0,0.0,0.0,1.0,0.0,0.0,3.0,36.10734463,2.360169069,0.0,0.0,0.0,3.625,0.25,0.0,3.0,33.539233631428566,3.9192245502857146,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,4.4275172816851285,3.0305279576892903,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,-1.3251813181520729,2.443885479819109,0.0,0.0,0.0,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,36.11111111,10.6577509,0.0,0.0,0.0,5.0,0.0,0.0,3.0,35.67806268,2.337981379,0.0,0.0,0.0,6.0,1.0,0.0,3.0,34.94117647,3.940653839,0.0,0.0,0.0,7.0,1.0,0.0,3.0,25.59628378,3.146617614,0.0,0.0,0.0,1.0,0.0,0.0,3.0,36.10734463,2.360169069,0.0,0.0,0.0,2.0,0.0,0.0,3.0,32.04788732,2.981721743,0.0,0.0,0.0,3.0,0.0,0.0,3.0,34.65633803,2.947461663,0.0,0.0,0.0,4.0,0.0,0.0,3.0,112.9696459,182.5571474,0.0,0.0,0.0,4.0,0.25,0.0,3.0,43.51348124,26.366187950875,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,28.283305878673147,63.17022070727716,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,2.737715932934521,2.817982105993717,0.0,0.0,0.0,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,25.65340909,6.448598313,0.0,0.0,0.0,4.0,0.0,0.0,3.0,20.40389972,2.15708623,0.0,0.0,0.0,5.0,0.0,0.0,3.0,32.38440111,5.370131116,0.0,0.0,0.0,6.0,1.0,0.0,3.0,181.1906841,289.5845617,80.0,1.0,0.018922853,7.0,1.0,0.0,3.0,21.40740741,1.815367088,0.0,0.0,0.0,1.0,0.0,0.0,3.0,18.9220339,5.848136536,0.0,0.0,0.0,2.0,0.0,0.0,3.0,27.92595745,5.694084896,0.0,0.0,0.0,3.0,0.0,0.0,3.0,58.16022099,2.98925663,0.0,0.0,0.0,3.875,0.25,0.0,3.0,48.25600172125,39.988402813624994,10.0,0.125,0.002365356625,2.03100960115899,0.4629100498862757,0.0,0.0,55.16583726581298,100.86806783709608,28.284271247461906,0.3535533905932738,0.0066902388378481,0.2238027108715141,1.4401645996461911,0.0,0.0,2.564115234048727,2.8266317388230227,2.82842712474619,2.8284271247461903,2.82842712474619,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,2,1
7.0,1.0,0.0,3.0,21.40740741,1.815367088,0.0,0.0,0.0,1.0,0.0,0.0,3.0,18.9220339,5.848136536,0.0,0.0,0.0,2.0,0.0,0.0,3.0,27.92595745,5.694084896,0.0,0.0,0.0,3.0,0.0,0.0,3.0,58.16022099,2.98925663,0.0,0.0,0.0,4.0,0.0,0.0,3.0,41.64571429,2.471592067,0.0,0.0,0.0,5.0,0.0,0.0,3.0,35.33870968,19.77307285,0.0,0.0,0.0,6.0,1.0,0.0,3.0,29.07002801,3.459752302,0.0,0.0,0.0,7.0,1.0,0.0,3.0,36.97957447,8.105659162,0.0,0.0,0.0,4.375,0.375,0.0,3.0,33.681205774999995,6.269615191375,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,12.53080353955386,5.844957449999808,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.954637367967808,2.162980988923246,0.0,0.0,0.0,2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
