week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
6.0,1.0,0.0,4.0,26.43575419,7.212656154,0.0,0.0,0.0,7.0,1.0,0.0,4.0,38.36694678,26.86833391,0.0,0.0,0.0,1.0,0.0,0.0,4.0,64.76404494,98.56501561,0.0,0.0,0.0,2.0,0.0,0.0,4.0,20.24533107,6.901692622,0.0,0.0,0.0,3.0,0.0,0.0,4.0,131.9628571,320.6733742,0.0,0.0,0.0,4.0,0.0,0.0,4.0,31.32957746,20.83932087,0.0,0.0,0.0,5.0,0.0,0.0,4.0,43.79864636,55.4934035,0.0,0.0,0.0,6.0,1.0,0.0,4.0,26.07349398,10.49822227,0.0,0.0,0.0,4.25,0.375,0.0,4.0,47.872081485,68.381502392,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,36.71341474447038,106.62605363875764,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.1274323877192125,2.3961623669294485,0.0,0.0,0.0,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,26.07349398,10.49822227,0.0,0.0,0.0,7.0,1.0,0.0,4.0,29.52857143,12.21699218,0.0,0.0,0.0,1.0,0.0,0.0,4.0,23.40111421,7.643563672,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.10278012,49.0123814,0.0,0.0,0.0,3.0,0.0,0.0,4.0,98.56105892,78.63513547,0.0,0.0,0.0,4.0,0.0,0.0,4.0,17.01404494,8.288500524,0.0,0.0,0.0,5.0,0.0,0.0,4.0,14.1281337,2.071228727,0.0,0.0,0.0,6.0,1.0,0.0,4.0,23.70886076,12.26536948,0.0,0.0,0.0,4.25,0.375,0.0,4.0,36.5647572575,22.578924215375,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,28.73858147925697,26.855581126027136,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.8188645506840944,1.7285270304892424,0.0,0.0,0.0,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,23.70886076,12.26536948,0.0,0.0,0.0,7.0,1.0,0.0,4.0,22.02622673,10.12670102,0.0,0.0,0.0,1.0,0.0,0.0,4.0,22.72851064,6.242366906,0.0,0.0,0.0,2.0,0.0,0.0,4.0,80.61281337,174.9325471,0.0,0.0,0.0,3.0,0.0,0.0,1.0,150.2952646,276.6806164,0.0,0.0,0.0,4.0,0.0,0.0,1.0,23.22426778,9.515277134,0.0,0.0,0.0,5.0,0.0,0.0,1.0,57.02366127,144.6782687,0.0,0.0,0.0,6.0,1.0,0.0,1.0,36.9274744,27.03058619,0.0,0.0,0.0,4.25,0.375,0.0,2.5,52.06838494375,82.68396661624999,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,1.6035674514745464,44.90738313133684,103.16796559325704,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.826606221712204,1.1417913500075565,0.0,0.0,0.0,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,36.9274744,27.03058619,0.0,0.0,0.0,7.0,1.0,1.0,1.0,17.7014419,2.77742437,0.0,0.0,0.0,1.0,0.0,1.0,1.0,26.52020202,19.18917245,0.0,0.0,0.0,2.0,0.0,1.0,1.0,22.7971831,17.38814532,0.0,0.0,0.0,3.0,0.0,1.0,1.0,22.16155989,10.2889493,0.0,0.0,0.0,4.0,0.0,1.0,1.0,22.53693182,9.591591945,0.0,0.0,0.0,5.0,0.0,1.0,1.0,27.24022346,16.40286635,0.0,0.0,0.0,6.0,1.0,1.0,1.0,29.35423729,13.56890541,0.0,0.0,0.0,4.25,0.375,0.875,1.0,25.654906735,14.529705166875,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,5.823195249193743,7.280799477880178,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,-2.8284271247461903,0.0,0.8568471189508503,0.1302287582597781,0.0,0.0,0.0,10.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6.0,1.0,1.0,1.0,29.35423729,13.56890541,0.0,0.0,0.0,7.0,1.0,0.0,1.0,21.64516129,7.586159177,0.0,0.0,0.0,1.0,0.0,0.0,1.0,37.22391858,29.69589842,0.0,0.0,0.0,2.0,0.0,0.0,1.0,18.69857263,2.116820718,0.0,0.0,0.0,3.0,0.0,0.0,1.0,30.31118587,22.8693378,0.0,0.0,0.0,4.0,0.0,0.0,1.0,18.67231638,4.045639593,0.0,0.0,0.0,5.0,0.0,0.0,1.0,23.4049236,12.67431434,0.0,0.0,0.0,6.0,1.0,0.0,1.0,25.99916248,10.40764598,0.0,0.0,0.0,4.25,0.375,0.125,1.0,25.663684765,12.87059017975,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,6.409964870452336,9.343498391684696,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,2.8284271247461903,0.0,0.6794973871616473,0.8569136311401078,0.0,0.0,0.0,2.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,25.99916248,10.40764598,0.0,0.0,0.0,7.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,27.1907173,15.55593956,0.0,0.0,0.0,2.0,0.0,0.0,1.0,26.31145431,28.93552563,0.0,0.0,0.0,3.0,0.0,0.0,1.0,21.92200557,11.67525013,0.0,0.0,0.0,4.0,0.0,0.0,1.0,29.06666667,11.88871512,0.0,0.0,0.0,5.0,0.0,0.0,1.0,19.63247863,7.537482736,0.0,0.0,0.0,6.0,1.0,0.0,1.0,28.9533107,11.31455004,0.0,0.0,0.0,4.25,0.375,0.0,1.0,25.58225652285714,13.90215845657143,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,3.549532842794242,7.037596974680234,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.91006107153311,2.0518379656669063,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,28.9533107,11.31455004,0.0,0.0,0.0,7.0,1.0,0.0,1.0,33.32869081,52.35068206,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64.83898305,187.9806414,0.0,0.0,0.0,2.0,0.0,0.0,1.0,26.5,10.6824818,0.0,0.0,0.0,3.0,0.0,0.0,1.0,21.71331637,6.498848396,0.0,0.0,0.0,4.0,0.0,0.0,1.0,49.85915493,143.9747333,0.0,0.0,0.0,5.0,0.0,0.0,1.0,21.48896435,15.30089704,0.0,0.0,0.0,6.0,1.0,0.0,1.0,26.68771044,19.29819038,0.0,0.0,0.0,4.25,0.375,0.0,1.0,34.17126633125,55.925128052,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,15.331801350647664,70.38261432414414,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.464933669545251,1.4024704178916043,0.0,0.0,0.0,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,23.92043551,9.445844999,0.0,0.0,0.0,7.0,1.0,0.0,1.0,20.25280899,9.3555318,0.0,0.0,0.0,1.0,0.0,0.0,1.0,29.94635373,12.01788855,0.0,0.0,0.0,2.0,0.0,0.0,1.0,29.20169492,13.52392721,0.0,0.0,0.0,3.0,0.0,0.0,1.0,27.49719101,14.55857958,0.0,0.0,0.0,4.0,0.0,0.0,1.0,27.93802817,14.80394282,0.0,0.0,0.0,5.0,0.0,0.0,1.0,67.39598733,169.830565,0.0,0.0,0.0,6.0,1.0,0.0,1.0,146.2166667,296.1557825,0.0,0.0,0.0,4.25,0.375,0.0,1.0,46.546145795,67.461507807375,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,42.85806933264711,107.62196616533193,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.2896744511955105,1.836847278881212,0.0,0.0,0.0,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,146.2166667,296.1557825,0.0,0.0,0.0,7.0,1.0,0.0,1.0,3884.682984,2549.834946,2890.426,5.0,0.343822844,1.0,0.0,0.0,1.0,45.77394636,82.33370553,0.0,0.0,0.0,2.0,0.0,0.0,1.0,28.54453782,9.863741407,0.0,0.0,0.0,3.0,0.0,0.0,1.0,18.88857939,1.283648152,0.0,0.0,0.0,4.0,0.0,0.0,1.0,40.2605042,21.18021731,0.0,0.0,0.0,5.0,0.0,0.0,1.0,30.34797297,16.75762823,0.0,0.0,0.0,6.0,1.0,0.0,1.0,35.26751055,19.48003845,0.0,0.0,0.0,4.25,0.375,0.0,1.0,528.74783774875,374.61121344737495,361.30325,0.625,0.0429778555,2.1213203435596424,0.5175491695067657,0.0,0.0,1356.6028748630315,884.3629411089029,1021.919912558954,1.7677669529663689,0.1215597322596222,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.823488999616788,2.762584078007962,2.82842712474619,2.82842712474619,2.8284271247461903,5.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,27.70028011,7.586463319,0.0,0.0,0.0,6.0,1.0,0.0,1.0,625.2539851,2106.718754,450.421,2.0,0.07120085,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,16.09915014,15.61628497,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6114.753073,243.4171178,0.0,0.0,1.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,471.1516949,42.6184078,0.0,0.0,0.001694915,4.0,0.25,0.0,1.0,1450.99163665,483.1914055778,56.302625,0.25,0.134111970625,1.8516401995451028,0.4629100498862757,0.0,0.0,2620.9384983849627,912.7244766408814,159.24787174441295,0.7071067811865476,0.3507510856226378,-0.5400617248673216,1.4401645996461911,0.0,0.0,2.177717343154697,2.175643308063701,2.8284271247461903,2.8284271247461903,2.801102260558885,0.0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,1,1,0,0,1,1,2,2,1,1,2,0,2,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,471.1516949,42.6184078,0.0,0.0,0.001694915,7.0,1.0,0.0,1.0,416.5753769,25.89266784,0.0,0.0,0.0,1.0,0.0,0.0,1.0,442.4385522,24.19916857,0.0,0.0,0.0,2.0,0.0,0.0,1.0,431.6192081,28.74030194,0.0,0.0,0.0,3.0,0.0,0.0,1.0,351.3143336,26.93600383,0.0,0.0,0.0,4.0,0.0,0.0,1.0,378.4047417,34.01409945,0.0,0.0,0.0,5.0,0.0,0.0,1.0,516.657384,70.8877933,0.0,0.0,0.0,6.0,1.0,0.0,1.0,692.2958843,367.8557192,432.0,2.0,0.272525028,4.25,0.375,0.0,1.0,462.5571469625,77.64302024125,54.0,0.25,0.034277492875,2.1213203435596424,0.5175491695067657,0.0,0.0,106.04137822150818,118.2589601315164,152.73506473629428,0.7071067811865476,0.0962683685484731,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.6256813422526022,2.7384855208449976,2.8284271247461903,2.8284271247461903,2.828213050516391,-5.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,420.3111298,73.06033793,0.0,0.0,0.008431703,2.0,0.0,0.0,1.0,611.0969283,430.3872613,403.0,3.0,0.135836177,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,412.2130682,214.7638636,232.0,1.0,0.076704545,5.0,0.0,0.0,2.0,483.3340095,285.3711662,513.0,2.0,0.164300203,6.0,1.0,0.0,2.0,429.0384615,213.8620477,1117.0,4.0,0.109467456,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,331.4193548,84.39338538,101.0,1.0,0.022580645,4.0,0.25,0.0,1.625,447.90215868333325,216.97301035166663,295.75,1.375,0.064665091125,1.8516401995451028,0.4629100498862757,0.0,0.5175491695067657,93.64508274207192,133.06143159492552,384.99489792537696,1.5059406173077154,0.0659449141297333,-0.5400617248673216,1.4401645996461911,0.0,-0.6440611887195306,0.9999121407394406,0.602201033477979,1.6026321430259964,0.8208958960486971,0.430474017925436,1.0,1,0,0,1,1,2,1,1,1,2,0,0,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,1,0,0,1,2,1,1,1,1,1,0,2,1,0,1,1,1,1,1,1
6.0,1.0,0.0,2.0,335.641541,167.71304,211.0,1.0,0.08040201,7.0,1.0,0.0,2.0,406.8765534,201.6402758,372.0,2.0,0.125103563,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,339.2147147,132.4233037,222.0,1.0,0.065315315,3.0,0.0,0.0,2.0,862.7966903,51.05889881,2256.0,3.0,0.256737589,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1155.524432,153.8285257,1912.0,3.0,0.244318182,6.0,1.0,0.0,2.0,846.9589744,325.1770616,522.178,1.0,0.097435897,4.25,0.375,0.0,2.0,657.8354843,171.97351760166666,686.89725,1.375,0.1086640694999999,2.1213203435596424,0.5175491695067657,0.0,0.0,344.6098071887924,90.42499576262657,884.4300995736908,1.1877349391654208,0.0978466385611325,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.4182186324181407,0.724774620341439,1.324283701234538,0.3943257160632513,0.6253942107579421,-12.0,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
