week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
5.0,0.0,0.0,2.0,178.2429379,121.0715937,0.0,0.0,0.0,6.0,1.0,0.0,2.0,196.7955182,119.7875579,0.0,0.0,0.0,7.0,1.0,0.0,2.0,55.79494382,103.249861,0.0,0.0,0.0,1.0,0.0,0.0,2.0,189.6309859,112.635279,0.0,0.0,0.0,2.0,0.0,0.0,2.0,183.6299435,115.5951991,0.0,0.0,0.0,3.0,0.0,0.0,2.0,30.80392157,74.15458671,0.0,0.0,0.0,4.0,0.0,0.0,2.0,154.1966292,126.7580443,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.557103064,0.713146325,0.0,0.0,0.0,4.125,0.25,0.0,2.0,123.95649789425,96.745658504375,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,80.26943687097246,42.09871620474038,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6792452163174091,-2.1253379263366647,0.0,0.0,0.0,3.0,1,1,1,1,1,2,2,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,189.6309859,112.635279,0.0,0.0,0.0,2.0,0.0,0.0,2.0,183.6299435,115.5951991,0.0,0.0,0.0,3.0,0.0,0.0,2.0,30.80392157,74.15458671,0.0,0.0,0.0,4.0,0.0,0.0,2.0,154.1966292,126.7580443,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.557103064,0.713146325,0.0,0.0,0.0,6.0,1.0,0.0,2.0,173.3651685,113.4118542,0.0,0.0,0.0,7.0,1.0,0.0,2.0,193.8151261,112.5488229,0.0,0.0,0.0,1.0,0.0,0.0,2.0,181.0764873,116.1233706,0.0,0.0,0.0,3.625,0.25,0.0,2.0,138.63442064175,96.492537891875,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,76.59200451906754,41.65095384123379,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,-1.3818651710023906,-2.1994458790428064,0.0,0.0,0.0,0.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,181.0764873,116.1233706,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.276836158,1.792065103,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.692957746,3.720340888,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.111420613,6.571556668,0.0,0.0,0.0,5.0,0.0,0.0,2.0,133.8857939,114.1637918,0.0,0.0,0.0,6.0,1.0,0.0,2.0,97.60504202,109.7200577,0.0,0.0,0.0,7.0,1.0,0.0,2.0,78.66946779,103.2406424,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.547752809,3.140076308,0.0,0.0,0.0,3.625,0.25,0.0,2.0,62.608219792,57.308987683375,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,70.80637694519369,57.33444137948846,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,0.6433719074694514,0.0136817582238213,0.0,0.0,0.0,3.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,2.111420613,6.571556668,0.0,0.0,0.0,5.0,0.0,0.0,2.0,133.8857939,114.1637918,0.0,0.0,0.0,6.0,1.0,0.0,2.0,97.60504202,109.7200577,0.0,0.0,0.0,7.0,1.0,0.0,2.0,78.66946779,103.2406424,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.547752809,3.140076308,0.0,0.0,0.0,2.0,0.0,0.0,2.0,25.81460674,67.76731845,0.0,0.0,0.0,3.0,0.0,0.0,2.0,197.7799443,99.45382344,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.291316527,1.20189286,0.0,0.0,0.0,4.0,0.25,0.0,2.0,67.588168087375,63.15739495325,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,72.5999321490461,51.21049389419183,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.8060929017603092,-0.4101948943129593,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,1.767507003,0.42900145,0.0,0.0,0.0,6.0,1.0,0.0,2.0,1.904761905,0.33790384,0.0,0.0,0.0,7.0,1.0,0.0,2.0,1.971671388,0.182186234,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.198324022,0.745412402,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.019886364,0.205470604,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.047752809,0.790015293,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.18028169,0.432685593,0.0,0.0,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.125,0.25,0.0,2.0,1.8700264544285712,0.4460964879999999,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.3315670531743425,0.2406925218799508,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.8164546595876183,0.5673888440781607,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,2.198324022,0.745412402,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.019886364,0.205470604,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.047752809,0.790015293,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.18028169,0.432685593,0.0,0.0,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.625,0.25,0.375,2.0,1.86156122125,0.543395973,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,0.4608995341882645,0.2757305870088318,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.6440611887195306,0.0,-1.8220809492154284,-0.5311492981703828,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,1.634078212,5.343262935,0.0,0.0,0.0,6.0,1.0,0.0,3.0,3.183844011,8.645263133,0.0,0.0,0.0,7.0,1.0,0.0,3.0,2.539548023,1.005558461,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.918309859,9.420479786,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.005602241,0.10570287,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.533898305,3.73337869,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.078212291,0.511897707,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.586592179,3.586448595,0.0,0.0,0.0,4.125,0.25,0.0,2.875,2.060010640125,4.043999022125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,0.7443943876219424,3.571517049565815,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,0.4093274269805755,0.5088252951134743,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1.0,0.0,0.0,3.0,2.918309859,9.420479786,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.005602241,0.10570287,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.533898305,3.73337869,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.078212291,0.511897707,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.586592179,3.586448595,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.30362117,0.459821003,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.498591549,0.792125498,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.754237288,127.1539129,0.0,0.0,0.002824859,3.625,0.25,0.0,3.0,2.45988311025,18.220470881125,0.0,0.0,0.000353107375,2.2638462845343543,0.4629100498862757,0.0,0.0,3.0624303693243475,44.1246471011803,0.0,0.0,0.0009987384773979,0.2262499558606612,1.4401645996461911,0.0,0.0,2.430283642794737,2.8011781249339003,0.0,0.0,2.82842712474619,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1
4.0,0.0,0.0,3.0,1.078212291,0.511897707,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.586592179,3.586448595,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.30362117,0.459821003,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.498591549,0.792125498,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.754237288,127.1539129,0.0,0.0,0.002824859,2.0,0.0,0.0,3.0,0.721910112,2.48448506,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.390934844,0.749033355,0.0,0.0,0.0,4.0,0.0,0.0,3.0,41.93333333,83.88600731,0.0,0.0,0.0,4.0,0.25,0.0,3.0,7.033429095375,27.4529664285,0.0,0.0,0.000353107375,2.0,0.4629100498862757,0.0,0.0,14.45431804298708,49.56432203327313,0.0,0.0,0.0009987384773979,0.0,1.4401645996461911,0.0,0.0,2.587733398547212,1.6650924076602578,0.0,0.0,2.82842712474619,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1
4.0,0.0,0.0,3.0,41.93333333,83.88600731,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.803370787,2.65752903,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2.382022472,11.55884371,0.0,0.0,0.0,7.0,1.0,0.0,3.0,2.543909348,20.996126,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.113636364,3.282812743,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.362359551,9.133568106,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.308571429,3.957876157,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.836619718,1.912541222,0.0,0.0,0.0,4.0,0.25,0.0,3.0,6.785477874875001,17.17316303475,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,14.219273478304364,27.70391966178499,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,2.814551493118456,2.5501197487283145,0.0,0.0,0.0,0.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,1.078873239,4.027997633,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.857142857,1.175990298,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.872881356,2.02894288,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.122159091,1.224451592,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.901960784,2.621591359,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.433802817,0.554607757,0.0,0.0,0.0,7.0,1.0,0.0,3.0,64.4,139.3883305,541.772,1.0,0.008333333,1.0,0.0,0.0,3.0,5.484593838,27.11254504,0.0,0.0,0.0,3.625,0.25,0.0,3.0,9.76892674775,22.266807132375,67.7215,0.125,0.001041666625,2.2638462845343543,0.4629100498862757,0.0,0.0,22.14664966025593,48.148750346047066,191.54532752849917,0.3535533905932738,0.0029462781370928,0.2262499558606612,1.4401645996461911,0.0,0.0,2.792356353964107,2.654932370558753,2.8284271247461894,2.8284271247461903,2.82842712474619,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,1
7.0,1.0,0.0,3.0,8.846796657,2.064809147,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.22128852,1.998261294,0.0,0.0,0.0,2.0,0.0,0.0,3.0,12.29142857,2.0868803,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.859550562,7.627010239,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.930167598,1.700520944,0.0,0.0,0.0,5.0,0.0,0.0,3.0,6.846368715,20.492576,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2.614730878,1.556857625,0.0,0.0,0.0,7.0,1.0,0.0,3.0,3.340909091,4.855026364,0.0,0.0,0.0,4.375,0.375,0.0,3.0,6.493905073875,5.297742739125,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,4.105166062627398,6.492707379401836,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.1414613723986848,2.309825640389251,0.0,0.0,0.0,-1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,5.859550562,7.627010239,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.930167598,1.700520944,0.0,0.0,0.0,5.0,0.0,0.0,3.0,6.846368715,20.492576,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2.614730878,1.556857625,0.0,0.0,0.0,7.0,1.0,0.0,3.0,3.340909091,4.855026364,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.178470255,0.397429324,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.991501416,0.191715856,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.576601671,0.521524052,0.0,0.0,0.0,3.875,0.25,0.0,3.0,3.16728752325,4.6678325505,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,2.249981801031043,6.89887383211407,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5191140537586191,2.1427397037630103,0.0,0.0,0.0,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,2.96875,0.26466236,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.18487395,0.429312261,0.0,0.0,0.0,3.0,0.0,0.0,3.0,11.7247191,13.298752,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.654390935,11.19892696,0.0,0.0,0.0,5.0,0.0,0.0,3.0,7.296089385,12.57165102,0.0,0.0,0.0,6.0,1.0,0.0,3.0,1.829059829,2.657968501,0.0,0.0,0.0,7.0,1.0,0.0,3.0,24.50280899,72.40602195,0.0,0.0,0.0,1.0,0.0,0.0,3.0,15.04249292,19.06336256,0.0,0.0,0.0,3.625,0.25,0.0,3.0,8.400398138625,16.4863322015,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,8.266804329372599,23.601721916505237,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,1.1457003159792265,2.370034263691372,0.0,0.0,0.0,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,1.630985915,0.932449681,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.783098592,4.805600779,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2.184357542,4.702855546,0.0,0.0,0.0,7.0,1.0,0.0,3.0,1.509803922,0.510987637,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.542134831,1.53275838,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.20505618,1.572258537,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.848739496,0.802363338,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.582633053,0.742492443,0.0,0.0,0.0,4.0,0.25,0.0,3.0,2.035851191375,1.950220792625,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.47002208990241,1.770018478484874,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.4467765444365454,1.2606213841566425,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,1.429378531,0.549099065,0.0,0.0,0.0,7.0,1.0,0.0,3.0,1.793296089,0.928601866,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.073654391,9.118372479,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.290502793,14.19475351,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.994366197,4.636046377,0.0,0.0,0.0,4.0,0.0,1.0,3.0,1.371830986,0.522502941,0.0,0.0,0.0,6.0,1.0,1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,1.579831933,0.499228508,0.0,0.0,0.0,4.5,0.5,0.5,3.25,1.790408702857143,4.349800678,0.0,0.0,0.0,2.32992949004287,0.5345224838248488,0.5345224838248488,0.4629100498862757,0.3468481611375764,5.406313561508558,0.0,0.0,0.0,-0.3614295053806114,0.0,0.0,1.4401645996461911,0.1484432215303678,1.2618720529630036,0.0,0.0,0.0,0.0,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1
