week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,1.0,6864.5496841,5946.6780195,6779.563,14.0,2.013557563,4.0,0.0,0.0,1.0,5371.8297351,3769.9210048,5011.984,10.0,1.544274757,5.0,0.0,0.0,1.0,14579.795041,9036.72744662,12573.0,13.0,2.8131408759999994,6.0,1.0,0.0,1.0,3001.1471937,1577.4517699,2189.645,5.0,0.475654578,7.0,1.0,0.0,1.0,4103.12328593,2967.46282333,7043.349,10.0,1.352019204,1.0,0.0,0.0,1.0,2264.6170605,2006.60552166,2208.0,4.0,0.423985283,2.0,0.0,0.0,1.0,6637.507308,6862.69816104,5091.999999999999,9.0,1.46658746,3.0,0.0,0.0,1.0,3214.7897716,1934.548505,4673.0,7.0,0.638013975,3.875,0.25,0.0,1.0,5754.66988499125,4262.761656481251,5696.317625000001,9.0,1.340904212,2.03100960115899,0.4629100498862757,0.0,0.0,3945.7316680177673,2726.2845113110043,3308.4843005729954,3.5456210417116734,0.8246795622414738,0.2238027108715141,1.4401645996461911,0.0,0.0,1.8760650980711155,0.8026720189833828,1.2713763706482195,-0.0256398215826257,0.5908803896674364,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,5371.8297351,3769.9210048,5011.984,10.0,1.544274757,5.0,0.0,0.0,1.0,14579.795041,9036.72744662,12573.0,13.0,2.8131408759999994,6.0,1.0,0.0,1.0,3001.1471937,1577.4517699,2189.645,5.0,0.475654578,7.0,1.0,0.0,1.0,4103.12328593,2967.46282333,7043.349,10.0,1.352019204,1.0,0.0,0.0,1.0,2264.6170605,2006.60552166,2208.0,4.0,0.423985283,2.0,0.0,0.0,1.0,6637.507308,6862.69816104,5091.999999999999,9.0,1.46658746,3.0,0.0,0.0,1.0,3214.7897716,1934.548505,4673.0,7.0,0.638013975,4.0,0.0,0.0,1.0,8667.5810629,5527.44251748,10944.745,19.0,2.275934008,4.0,0.25,0.0,1.0,5980.048807341251,4210.35721872875,6216.965375,9.625,1.373701267625,2.0,0.4629100498862757,0.0,0.0,4067.790587825056,2693.119917176916,3795.2311298243726,4.779046527738113,0.8597248460646695,0.0,1.4401645996461911,0.0,0.0,1.5563934818538567,0.8837007168969595,0.7889072247807327,0.9899547634539214,0.5226604159701194,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,1137.057576,603.3655556,1675.161,2.0,0.58698941,5.0,0.0,0.0,2.0,11903.7179813,5146.5859336,25897.77,42.0,3.85369682,6.0,1.0,0.0,2.0,6452.0240794,4364.22839855,16086.874,22.0,2.5195360789999994,7.0,1.0,0.0,2.0,6358.7693562,4015.1464426,18303.533000000003,50.0,2.607446697,1.0,0.0,0.0,2.0,7936.6185522,5138.321391099999,18240.0,27.0,3.0308548920000007,2.0,0.0,0.0,2.0,6516.19657836,3996.037623530001,11395.559,16.0,2.184457296,3.0,0.0,0.0,2.0,6730.3336545,4091.94493636,10508.494,11.0,2.257023191,4.0,0.0,0.0,2.0,7803.083802599999,4821.489770599999,18380.0,21.0,3.162615206,4.0,0.25,0.0,1.875,6854.72519757,4022.1400064925,15060.923875,23.875,2.525327448875,2.0,0.4629100498862757,0.0,0.3535533905932738,2946.963175508222,1461.8894700417932,7205.803990484168,15.76105054511641,0.9545657177869832,0.0,1.4401645996461911,0.0,-2.8284271247461903,-0.4191486538541124,-2.231114841659518,-0.5933515331939073,0.5203191462747699,-1.009320501788154,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,2,1,1,1,1,0,1,0,1,1,1,1
1.0,0.0,0.0,2.0,7061.125716500001,4658.90832253,15732.759,18.0,2.944526486,2.0,0.0,0.0,2.0,9932.5942473,4743.7359875,23329.747,23.0,4.321857242999999,3.0,0.0,0.0,2.0,4759.8464435000005,3977.21423263,5792.885,10.0,1.1325298030000002,4.0,0.0,0.0,2.0,8771.80551,5278.1443686,19188.586,18.0,3.55728647,5.0,0.0,0.0,2.0,8252.343070399998,5335.5737021,24077.533,34.0,3.929160953,6.0,1.0,0.0,2.0,6500.8213087,4885.18083281,14688.645,20.0,1.921024835,7.0,1.0,0.0,2.0,7901.44964603,3836.74657987,8986.563,16.0,1.404452638,1.0,0.0,0.0,2.0,5304.96198667,3220.18466464,7715.306,14.0,1.5300446200000002,3.625,0.25,0.0,2.0,7310.6184911375,4491.961086335001,14939.003,19.125,2.592610381,2.2638462845343543,0.4629100498862757,0.0,0.0,1752.258346125958,745.2071416726266,7009.522233518771,7.160157619972981,1.250984429584864,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.1070776101251618,-0.6015423235141766,0.0432617782057049,1.256955569650429,0.2147520220739875,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,7973.6886273,5262.9528462,11628.737,13.0,2.5533688170000004,5.0,0.0,0.0,2.0,10950.4369199,4751.285087,18296.191,23.0,3.126081624,6.0,1.0,0.0,2.0,9442.6047498,5292.5747938,14320.0,20.0,2.810073946,7.0,1.0,0.0,2.0,1625.33634462,2394.87287875,720.0,1.0,0.278481013,1.0,0.0,0.0,2.0,5834.2602487,4784.5736566,11705.596,18.0,1.993446315,2.0,0.0,0.0,2.0,7916.0439028,4224.8931078,20329.951,30.0,3.361500397,3.0,0.0,0.0,2.0,4207.54436382,3312.2261121,8011.111000000001,15.0,1.493081168,4.0,0.0,0.0,2.0,8873.62247494,6877.7270916,17574.946,22.0,3.575656271,4.0,0.25,0.0,2.0,7102.942203985,4612.63819673125,12823.3165,17.75,2.398961193875,2.0,0.4629100498862757,0.0,0.0,3043.2343521000357,1353.542243418678,6363.33103004041,8.548182764273854,1.1028631366181625,0.0,1.4401645996461911,0.0,0.0,-0.7714818892277107,-0.0727390304231417,-0.8796997869281964,-0.840500364962442,-1.045946528004992,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,1625.33634462,2394.87287875,720.0,1.0,0.278481013,1.0,0.0,0.0,2.0,5834.2602487,4784.5736566,11705.596,18.0,1.993446315,2.0,0.0,0.0,2.0,7916.0439028,4224.8931078,20329.951,30.0,3.361500397,3.0,0.0,0.0,2.0,4207.54436382,3312.2261121,8011.111000000001,15.0,1.493081168,4.0,0.0,0.0,2.0,8873.62247494,6877.7270916,17574.946,22.0,3.575656271,5.0,0.0,0.0,2.0,5921.97362058,3385.5800176400003,10044.457,19.0,2.656084193,6.0,1.0,0.0,2.0,4855.71214401,4169.23765051,3205.0,7.0,1.151668041,7.0,1.0,0.0,2.0,10959.56474135,8631.57460854,11495.0,13.0,2.38492414,4.375,0.375,0.0,2.0,6274.2572301025,4722.5856404425,10385.757625,15.625,2.11185519225,2.2638462845343543,0.5175491695067657,0.0,0.0,2918.36569595431,2059.039600392825,6593.17164732615,8.943273609654513,1.118366205884492,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.0962161554916341,1.126763413606806,0.0477506460009409,-0.1349329819413385,-0.2746262360147214,2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,4207.54436382,3312.2261121,8011.111000000001,15.0,1.493081168,4.0,0.0,0.0,2.0,8873.62247494,6877.7270916,17574.946,22.0,3.575656271,5.0,0.0,0.0,2.0,5921.97362058,3385.5800176400003,10044.457,19.0,2.656084193,6.0,1.0,0.0,2.0,4855.71214401,4169.23765051,3205.0,7.0,1.151668041,7.0,1.0,0.0,2.0,10959.56474135,8631.57460854,11495.0,13.0,2.38492414,1.0,0.0,0.0,2.0,4130.9377105,2812.5291396,7043.42,15.0,1.3528356209999997,2.0,0.0,0.0,2.0,12111.7257697,7906.1294878,21442.987,24.0,4.286505809,3.0,0.0,0.0,2.0,4097.94327174,3027.13984457,9773.976,15.0,1.710570652,3.875,0.25,0.0,2.0,6894.87801208,5015.267994045,11073.862125,16.25,2.326415736875,2.03100960115899,0.4629100498862757,0.0,0.0,3282.884638427843,2389.866149571602,5858.491730582868,5.365231988061121,1.1286060675757483,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7810547525949968,0.6906592412939572,0.762560272861769,-0.1914726684038585,0.8161810529526274,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,4130.9377105,2812.5291396,7043.42,15.0,1.3528356209999997,2.0,0.0,0.0,2.0,12111.7257697,7906.1294878,21442.987,24.0,4.286505809,3.0,0.0,0.0,2.0,4097.94327174,3027.13984457,9773.976,15.0,1.710570652,4.0,0.0,0.0,2.0,6932.3727686,4492.4674572,19233.854,28.0,3.5038417729999995,5.0,0.0,0.0,2.0,11273.5300241,8557.6810917,11747.318,15.0,2.9716277140000003,6.0,1.0,0.0,2.0,1059.1806874600002,1291.41457372,0.0,0.0,0.029780277,7.0,1.0,0.0,2.0,4839.401353199999,6531.7280127,2312.0,3.0,0.92426959,1.0,0.0,0.0,2.0,8847.403392799999,7494.0216941,17813.0,21.0,3.819322335,3.625,0.25,0.0,2.0,6661.5618722625,5264.13891267375,11170.819375,15.125,2.324844221375,2.2638462845343543,0.4629100498862757,0.0,0.0,3845.385384941942,2720.2747878037144,7903.28460146776,9.672309518856984,1.5325518249729078,0.2262499558606612,1.4401645996461911,0.0,0.0,0.185947134762003,-0.2062452728023158,-0.1006739914768154,-0.4644858873227128,-0.1688248073578419,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,14021.439948,5712.1570436,19709.972,37.0,2.972531468,5.0,0.0,0.0,2.0,10327.060444,4402.493121699999,18688.964,28.0,3.085576007,6.0,1.0,0.0,2.0,11279.053391,4949.356252199999,11475.0,20.0,2.560404076,7.0,1.0,0.0,2.0,8200.872533400001,4982.5935529,14803.665,22.0,3.115513903,1.0,0.0,0.0,2.0,12549.01706014,3651.6142919,10707.411,18.0,1.684012052,2.0,0.0,0.0,2.0,863.78355625,778.13818804,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2321.46152617,2997.23294552,2707.2029999999995,5.0,0.517614312,4.0,0.0,0.0,2.0,9602.7677969,4865.1171118,16381.394,31.0,2.7172318580000003,4.0,0.25,0.0,2.0,8645.6820319825,4042.3378134575,11809.201125,20.125,2.0816104595,2.0,0.4629100498862757,0.0,0.0,4714.173963950817,1567.602602466767,7203.712457278646,12.574776339959293,1.2213091238507856,0.0,1.4401645996461911,0.0,0.0,-0.8828275916954358,-1.4410641495291732,-0.7444663275927935,-0.4822377318380988,-1.0160566889883844,6.0,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,1.0,2.0,3833.4533331,3328.30256438,2275.819,5.0,0.720274178,3.0,0.0,1.0,2.0,7330.898033699999,6281.4728835,5052.0,11.0,1.139966248,4.0,0.0,1.0,2.0,9348.23602168,6127.0862262,7996.000000000001,12.0,2.149243229,5.0,0.0,1.0,2.0,5451.7553641,4484.7134541000005,6861.0,11.0,1.380171861,6.0,1.0,1.0,2.0,5082.4134249,3839.23703732,7658.852,13.0,1.695086328,7.0,1.0,1.0,2.0,6826.8096294,5331.375049210001,7341.885,14.0,1.447789515,1.0,0.0,0.0,2.0,3825.4273523,3092.0779294000004,10469.0,20.0,1.897733509,2.0,0.0,0.0,2.0,4501.5448521,2733.06739326,10798.999999999998,20.0,2.086356197,3.75,0.25,0.75,2.0,5775.067251410001,4402.16656717125,7306.6945,13.25,1.564577633125,2.1213203435596424,0.4629100498862757,0.4629100498862757,0.0,1929.8936335970864,1380.9768952018464,2761.69638088228,4.949747468305833,0.4903206227750108,0.3142696805273544,1.4401645996461911,-1.4401645996461911,0.0,0.8847722671989775,0.3078967622301032,-0.5814012196572259,0.0459427979446486,-0.4930987313249128,-5.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
5.0,0.0,1.0,2.0,5451.7553641,4484.7134541000005,6861.0,11.0,1.380171861,6.0,1.0,1.0,2.0,5082.4134249,3839.23703732,7658.852,13.0,1.695086328,7.0,1.0,1.0,2.0,6826.8096294,5331.375049210001,7341.885,14.0,1.447789515,1.0,0.0,0.0,2.0,3825.4273523,3092.0779294000004,10469.0,20.0,1.897733509,2.0,0.0,0.0,2.0,4501.5448521,2733.06739326,10798.999999999998,20.0,2.086356197,3.0,0.0,0.0,2.0,4546.04116621,2905.1900009,13321.0,15.0,2.373009326,4.0,0.0,0.0,2.0,3720.1622622,2694.3954773,9077.0,23.0,1.3222219350000002,5.0,0.0,0.0,2.0,9728.498654800002,5640.74447306,14406.0,23.0,2.774102605,4.125,0.25,0.375,2.0,5460.331588251251,3840.100101818751,9991.717125,17.375,1.8720589095,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1988.671780720615,1186.4414265785203,2791.607050299749,4.68851179556401,0.5164181641147703,-0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,1.6702854225349637,0.6074698863574033,0.5323340014302493,-0.0046781128951403,0.694836265285,2.0,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,7122.725633600001,5918.2845052,15998.971,24.0,2.851553883,6.0,1.0,0.0,3.0,5572.202885,3356.37364707,1697.0,3.0,0.7060822250000001,7.0,1.0,0.0,3.0,4525.3148017,3673.23220936,7980.0,13.0,1.759839295,1.0,0.0,0.0,3.0,11066.7012084,6092.8653177,18595.964,23.0,5.101096754,2.0,0.0,0.0,3.0,3998.3907636,1755.43199196,4621.0,11.0,1.792832138,3.0,0.0,0.0,3.0,5097.085795700001,4022.37653377,9743.0,14.0,1.9054651,4.0,0.0,0.0,3.0,6139.68105356,3262.139952,10636.497,18.0,2.652390034,5.0,0.0,0.0,3.0,5888.7537435,5009.44593426,10383.0,17.0,1.80886692,4.125,0.25,0.0,3.0,6176.3569856325,4136.268761415,9956.929,15.375,2.322265793625,2.03100960115899,0.4629100498862757,0.0,0.0,2200.468996115481,1465.5269235727296,5508.890550618,6.781013409302688,1.2959829977488804,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.8139628935579284,-0.0558836639922896,0.1623690807438306,-0.542176313842004,1.4776891602265996,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,3998.3907636,1755.43199196,4621.0,11.0,1.792832138,3.0,0.0,0.0,3.0,5097.085795700001,4022.37653377,9743.0,14.0,1.9054651,4.0,0.0,0.0,3.0,6139.68105356,3262.139952,10636.497,18.0,2.652390034,5.0,0.0,0.0,3.0,5888.7537435,5009.44593426,10383.0,17.0,1.80886692,6.0,1.0,0.0,3.0,2946.0367155000004,1297.56287396,3301.0,3.0,0.973132472,7.0,1.0,0.0,3.0,3022.6393195,2124.5400643000003,5437.0,13.0,1.873967419,1.0,0.0,0.0,3.0,2320.5220123,1788.65624267,4733.0,11.0,0.8148524540000001,2.0,0.0,0.0,3.0,7722.6653596,6928.00044022,6672.27,13.0,1.772120851,3.75,0.25,0.0,3.0,4641.9718454075,3273.5192541425,6940.845875000001,12.5,1.6992034235000002,2.1213203435596424,0.4629100498862757,0.0,0.0,1882.1400790644896,1951.686259381927,2908.0371804430183,4.59813626840888,0.575327991111734,0.3142696805273544,1.4401645996461911,0.0,0.0,0.3636314549392311,0.9852458651265844,0.2972012071164049,-1.1814422442752548,-0.1917692787456141,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,5888.7537435,5009.44593426,10383.0,17.0,1.80886692,6.0,1.0,0.0,3.0,2946.0367155000004,1297.56287396,3301.0,3.0,0.973132472,7.0,1.0,0.0,3.0,3022.6393195,2124.5400643000003,5437.0,13.0,1.873967419,1.0,0.0,0.0,3.0,2320.5220123,1788.65624267,4733.0,11.0,0.8148524540000001,2.0,0.0,0.0,3.0,7722.6653596,6928.00044022,6672.27,13.0,1.772120851,3.0,0.0,0.0,3.0,1646.00575296,726.52638285,2167.0,3.0,0.893109893,4.0,0.0,0.0,3.0,3323.13692265,2070.09661138,1854.077,11.0,0.472349858,5.0,0.0,0.0,3.0,1485.1180636,1212.68533401,90.0,1.0,0.0400394799999999,4.125,0.25,0.0,3.0,3544.3597362012497,2644.68923545625,4329.668375,9.0,1.081054918375,2.03100960115899,0.4629100498862757,0.0,0.0,2170.4359731179998,2165.2141691079823,3237.2408793165623,5.855400437691199,0.6769745721207981,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.267875813051604,1.4713699324757623,0.7495870739172487,-0.2732520204255892,-0.1021498893522374,3.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
