week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
5.0,0.0,0.0,3.0,1648.0825401210002,3024.1538275000003,701.0,1.0,0.023316062,6.0,1.0,0.0,3.0,11399.6752409,9247.1334278,11217.0,17.0,2.610953402,7.0,1.0,0.0,3.0,7301.479901889999,11857.80168477,3013.0,7.0,0.669869291,1.0,0.0,0.0,3.0,7584.4365697,6370.24288368,8379.161,25.0,1.35581563,2.0,0.0,1.0,3.0,271.28050402,881.75605503,0.0,0.0,0.020409941,3.0,0.0,1.0,3.0,14480.31908264,8011.89441213,1550.0,4.0,0.343805198,4.0,0.0,1.0,3.0,712.45011985,1575.635290986,343.0,3.0,0.153542467,5.0,0.0,1.0,3.0,3711.64850819,6182.28422364,690.0,2.0,0.1040895689999999,4.125,0.25,0.5,3.0,5888.671558413876,5893.862725692,3236.645125,7.375,0.660225195,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,5211.657131306966,3847.312720136844,4222.22476464771,8.927285621700953,0.9079358251588278,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5473283574638721,0.0983460604482044,1.3879355159031388,1.453448836687206,1.7574494023087923,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,3805.398044470001,7485.665677949999,2201.0,4.0,0.534665442,6.0,1.0,1.0,4.0,27800.01035619,17864.33387488,18888.904,13.0,4.409007271999999,7.0,1.0,1.0,4.0,88.93034895,182.395614,0.0,0.0,0.000847458,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,9567.76497331,11662.115450115,926.0,4.0,0.6503570430000001,3.0,0.0,1.0,4.0,26.361329825,216.106081989,0.0,0.0,0.010507881,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,1.0,4.0,5161.058131593126,4676.32708736675,2751.988,2.625,0.7006731369999999,2.03100960115899,0.4629100498862757,0.0,0.0,9752.510240158914,6931.401033200738,6567.289805261746,4.565006649971686,1.52225138327781,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.2604275102788534,1.2414844010296389,2.751528888395481,2.0653746505770685,2.6614714238280563,0.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,9567.76497331,11662.115450115,926.0,4.0,0.6503570430000001,3.0,0.0,1.0,4.0,26.361329825,216.106081989,0.0,0.0,0.010507881,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,9747.61582119,9035.5479429,5910.0,13.0,0.967123277,7.0,1.0,0.0,4.0,4463.78595082,4556.24939314,8326.84,12.0,1.416774733,1.0,0.0,0.0,4.0,6700.710794570001,6497.3884675,8680.0,13.0,1.5907395910000002,3.625,0.25,0.625,4.0,3813.279858714375,3995.9259169555,2980.355,5.25,0.5794378156250001,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,4392.443505156044,4674.074991736646,3953.373116311112,6.296257391725432,0.6771916551770396,0.2262499558606612,1.4401645996461911,-0.6440611887195306,0.0,0.4567910667960231,0.6509090510679335,0.766275554884777,0.5019426881298911,0.5595025913276375,-9.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,6700.710794570001,6497.3884675,8680.0,13.0,1.5907395910000002,2.0,0.0,0.0,4.0,3331.93977041,3040.25271149,7312.0,13.0,1.57444048,3.0,0.0,0.0,4.0,9310.3086546,8831.3328264,9804.0,23.0,1.633158133,4.0,0.0,0.0,4.0,12157.62822636,9365.17485681,7882.0,14.0,1.261698075,5.0,0.0,0.0,4.0,11471.5726922,11804.7802639,20261.524,35.0,3.060690035,6.0,1.0,0.0,4.0,12871.41221391,11963.852574649998,10040.0,18.0,2.36659261,7.0,1.0,0.0,4.0,5992.87788846,5152.4428931,11440.0,15.0,2.743227819,1.0,0.0,0.0,4.0,1.608024691,21.67909561,0.0,0.0,0.0,3.625,0.25,0.0,4.0,7729.757283150125,7084.6129611825,9427.4405,16.375,1.778818342875,2.2638462845343543,0.4629100498862757,0.0,0.0,4561.997655377193,4220.002535803667,5583.695189110293,9.94179489399604,0.9598160653168436,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.5494310242769652,-0.474945921322061,0.4690130652258363,0.4404498217180411,-0.5554874390241512,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,12157.62822636,9365.17485681,7882.0,14.0,1.261698075,5.0,0.0,0.0,4.0,11471.5726922,11804.7802639,20261.524,35.0,3.060690035,6.0,1.0,0.0,4.0,12871.41221391,11963.852574649998,10040.0,18.0,2.36659261,7.0,1.0,0.0,4.0,5992.87788846,5152.4428931,11440.0,15.0,2.743227819,1.0,0.0,0.0,4.0,1.608024691,21.67909561,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,18.50125945,198.1426005,0.0,0.0,0.005877414,4.0,0.0,0.0,4.0,3482.3018765,3678.5959842,5308.0,6.0,1.158361053,4.0,0.25,0.0,4.0,5749.487772696375,5273.083533596249,6866.440500000001,11.0,1.3245558757500002,2.0,0.4629100498862757,0.0,0.0,5715.475682534939,5180.585910634126,7124.618302379975,12.17726218350062,1.2757078539652809,0.0,1.4401645996461911,0.0,0.0,0.236593394142297,0.3020822325069858,0.8201272010417474,1.0696204100134192,0.2086396630216826,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,11471.5726922,11804.7802639,20261.524,35.0,3.060690035,6.0,1.0,0.0,4.0,12871.41221391,11963.852574649998,10040.0,18.0,2.36659261,7.0,1.0,0.0,4.0,5992.87788846,5152.4428931,11440.0,15.0,2.743227819,1.0,0.0,0.0,4.0,1.608024691,21.67909561,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,18.50125945,198.1426005,0.0,0.0,0.005877414,4.0,0.0,0.0,4.0,3482.3018765,3678.5959842,5308.0,6.0,1.158361053,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.25,0.375,0.0,4.0,4229.784244401375,4102.436676495,5881.190500000001,9.25,1.166843616375,2.1213203435596424,0.5175491695067657,0.0,0.0,5374.317112855818,5181.921578011937,7499.259060774452,12.68013068882629,1.359807003716352,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.8939950770861903,0.928549337091239,1.0855418456776926,1.3765208822133228,0.4625518101038366,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,5992.87788846,5152.4428931,11440.0,15.0,2.743227819,1.0,0.0,0.0,4.0,1.608024691,21.67909561,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,18.50125945,198.1426005,0.0,0.0,0.005877414,4.0,0.0,0.0,4.0,3482.3018765,3678.5959842,5308.0,6.0,1.158361053,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,51.5173913,63.7410328,0.0,0.0,0.004366812,3.25,0.25,0.0,4.0,1193.350805050125,1139.32520077625,2093.5,2.625,0.48897913725,2.2519832529192065,0.4629100498862757,0.0,0.0,2288.209578241998,2061.172837738612,4208.605571581026,5.423164600647327,0.996733811417436,0.7880377818189804,1.4401645996461911,0.0,0.0,1.7909640894922894,1.5899298348217132,2.030486277626569,2.1794787732861187,2.127633796439283,2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,1.608024691,21.67909561,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,18.50125945,198.1426005,0.0,0.0,0.005877414,4.0,0.0,0.0,4.0,3482.3018765,3678.5959842,5308.0,6.0,1.158361053,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,51.5173913,63.7410328,0.0,0.0,0.004366812,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.125,0.25,0.0,4.0,444.241068992625,495.26983913875,663.5,0.75,0.1460756598749999,2.03100960115899,0.4629100498862757,0.0,0.0,1227.693788252053,1288.0508030724986,1876.661397269097,2.1213203435596424,0.4090318106536643,0.5946757746014516,1.4401645996461911,0.0,0.0,2.827219048823213,2.81303049912678,2.82842712474619,2.8284271247461903,2.8282408442868245,-13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
3.0,0.0,0.0,4.0,18.50125945,198.1426005,0.0,0.0,0.005877414,4.0,0.0,0.0,4.0,3482.3018765,3678.5959842,5308.0,6.0,1.158361053,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,51.5173913,63.7410328,0.0,0.0,0.004366812,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,998.8181818,1290.152045,0.0,0.0,0.378787879,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.375,0.25,0.0,4.0,568.89233863125,653.8289578125,663.5,0.75,0.1934241447499999,1.995530720671285,0.4629100498862757,0.0,0.0,1226.956310431317,1299.4474471312756,1876.661397269097,2.1213203435596424,0.4116223999959196,0.1730324049857141,1.4401645996461911,0.0,0.0,2.4508786612190963,2.3016332058375366,2.82842712474619,2.8284271247461903,2.355673844964158,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
4.0,0.0,0.0,4.0,3482.3018765,3678.5959842,5308.0,6.0,1.158361053,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,51.5173913,63.7410328,0.0,0.0,0.004366812,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,998.8181818,1290.152045,0.0,0.0,0.378787879,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,346.35493524000003,712.3633722200001,0.0,0.0,0.0,3.25,0.25,0.0,4.0,609.874048105,718.1065542775,663.5,0.75,0.1926894679999999,2.052872551885702,0.4629100498862757,0.0,0.0,1211.3221268942525,1286.3386035656554,1876.661397269097,2.1213203435596424,0.4120100218626182,0.3467650274371712,1.4401645996461911,0.0,0.0,2.4283061730942443,2.1811372926101997,2.82842712474619,2.8284271247461903,2.354421474115577,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,51.5173913,63.7410328,0.0,0.0,0.004366812,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,998.8181818,1290.152045,0.0,0.0,0.378787879,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,346.35493524000003,712.3633722200001,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.75,0.125,0.0,4.0,174.58631354250002,258.2820562525,0.0,0.0,0.047894336375,1.6690459207925603,0.3535533905932738,0.0,0.0,353.8382390816538,484.37586171788223,0.0,0.0,0.1337099134426831,1.0139371668720092,2.8284271247461903,0.0,0.0,2.306921446724408,1.841677360642711,0.0,0.0,2.827692408581477,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,51.5173913,63.7410328,0.0,0.0,0.004366812,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,998.8181818,1290.152045,0.0,0.0,0.378787879,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,346.35493524000003,712.3633722200001,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,995.3333333,204.2212463,0.0,0.0,0.9,3.375,0.25,0.0,4.0,299.00298020500003,283.80971204,0.0,0.0,0.160394336375,1.8468119248354136,0.4629100498862757,0.0,0.0,446.52943113241,474.091535588291,0.0,0.0,0.3268220531977933,0.5358037721679235,1.4401645996461911,0.0,0.0,1.194601092723652,1.7790460002279922,0.0,0.0,2.131068699817103,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,998.8181818,1290.152045,0.0,0.0,0.378787879,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,346.35493524000003,712.3633722200001,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,995.3333333,204.2212463,0.0,0.0,0.9,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2012.2579551,4195.203631,0.0,0.0,0.012112658,3.125,0.125,0.0,4.0,544.09555068,800.242536815,0.0,0.0,0.161362567125,1.5526475085202969,0.3535533905932738,0.0,0.0,735.7358102648478,1448.658924388316,0.0,0.0,0.3263048419604374,0.6440611887195306,2.8284271247461903,0.0,0.0,1.2906173956554958,2.317211997624685,0.0,0.0,2.132299298127556,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,346.35493524000003,712.3633722200001,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,995.3333333,204.2212463,0.0,0.0,0.9,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2012.2579551,4195.203631,0.0,0.0,0.012112658,6.0,1.0,0.0,4.0,122.1807229,246.0317809,0.0,0.0,0.009638554,3.75,0.25,0.0,4.0,434.5158683175,669.7275038025,0.0,0.0,0.1152189015,1.5811388300841898,0.4629100498862757,0.0,0.0,723.5160254812314,1445.2460788734295,0.0,0.0,0.3171381979300197,0.5421047417431508,1.4401645996461911,0.0,0.0,1.8831745807897105,2.67785441485186,0.0,0.0,2.827050114917531,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,995.3333333,204.2212463,0.0,0.0,0.9,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2012.2579551,4195.203631,0.0,0.0,0.012112658,6.0,1.0,0.0,4.0,122.1807229,246.0317809,0.0,0.0,0.009638554,7.0,1.0,0.0,4.0,1285.3791786,962.5528899,1874.0,4.0,0.212092516,2.0,0.0,0.0,4.0,3470.724638,2584.074265,129.211,1.0,0.514492754,1.0,0.0,0.0,4.0,17807.180470690004,6648.407255919999,5484.0,7.0,1.2628692760000002,3.875,0.375,0.0,4.0,3211.6320373237504,1855.0613836275,935.901375,1.5,0.36390071975,2.2320714274285347,0.5175491695067657,0.0,0.0,6015.835785269424,2448.825271648801,1949.195306959328,2.6186146828319083,0.4862942356018291,0.2071464137375385,0.6440611887195306,0.0,0.0,2.6192480954945574,1.312545922746137,2.3220238015057,1.7502893279345222,1.1529869940739148,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
