week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
7.0,1.0,0.0,2.0,11020.4858844,9568.5544397,14819.203999999998,25.0,2.925031505,1.0,0.0,0.0,2.0,7207.455979630001,7157.68148674,6589.258000000001,21.0,1.3041188499999998,2.0,0.0,0.0,2.0,6444.4186455,6813.9056775,11639.46,30.0,1.7296966,3.0,0.0,0.0,2.0,7150.61163741,5857.108710629999,7585.804,14.0,1.758038461,4.0,0.0,0.0,2.0,6917.66618747,6323.73342779,11510.443,24.0,1.898166047,5.0,0.0,0.0,2.0,8887.5091405,8679.431234900001,8275.929,14.0,2.181572345,6.0,1.0,0.0,2.0,6910.1558838,6564.31103097,9315.507,21.0,1.77188251,7.0,1.0,0.0,2.0,5378.1955807,4449.4340157,9251.0,25.0,1.4028094700000002,4.375,0.375,0.0,2.0,7489.56236742625,6926.77000299125,9873.325625,21.75,1.8714144735,2.2638462845343543,0.5175491695067657,0.0,0.0,1724.9894366537376,1598.8077417206646,2659.996749737054,5.548487567410986,0.5058630619884659,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.3269006070788831,0.332640900084836,0.7995281886802864,-0.3236600324097386,1.3371317117912012,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,7150.61163741,5857.108710629999,7585.804,14.0,1.758038461,4.0,0.0,0.0,2.0,6917.66618747,6323.73342779,11510.443,24.0,1.898166047,5.0,0.0,0.0,2.0,8887.5091405,8679.431234900001,8275.929,14.0,2.181572345,6.0,1.0,0.0,2.0,6910.1558838,6564.31103097,9315.507,21.0,1.77188251,7.0,1.0,0.0,2.0,5378.1955807,4449.4340157,9251.0,25.0,1.4028094700000002,1.0,0.0,0.0,2.0,13554.0320299,14044.985981999998,16631.0,25.0,3.925362121,2.0,0.0,0.0,2.0,11193.08776421,9786.43618802,15183.012,26.0,2.932465405,3.0,0.0,0.0,2.0,6670.31245484,6012.33376992,4368.0,13.0,1.439616619,3.875,0.25,0.0,2.0,8332.69633485375,7714.72179499125,10265.086875,20.25,2.16373912225,2.03100960115899,0.4629100498862757,0.0,0.0,2742.987255177211,3060.442514954965,4037.374727725235,5.650537269018887,0.8607815996553079,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1829398256635038,1.4159269175752571,0.4190250780480594,-0.4347154477493924,1.479864253190175,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,6670.31245484,6012.33376992,4368.0,13.0,1.439616619,4.0,0.0,0.0,2.0,9314.61509536,7898.3475305,12328.112,26.0,2.326242931,5.0,0.0,0.0,2.0,10097.106391100002,9096.2362586,22392.155,32.0,3.170119032,6.0,1.0,0.0,2.0,3746.6002427,3075.0646296,5619.234,11.0,1.020451177,7.0,1.0,0.0,2.0,16472.924897499997,8342.3078803,13780.635,30.0,2.741339593,1.0,0.0,0.0,2.0,18383.5767804,15913.0199597,18003.382,19.0,3.603681472,2.0,0.0,0.0,2.0,9681.9209225,7815.611692,14044.0,30.0,2.9747048420000004,3.0,0.0,0.0,2.0,5956.703406463,6870.441965075999,11830.776,21.0,2.0506263,3.875,0.25,0.0,2.0,10040.470023857875,8127.920460712,12795.78675,22.75,2.41584774575,2.03100960115899,0.4629100498862757,0.0,0.0,5060.920938404029,3651.4170130005023,5921.121498100139,8.031189202104505,0.8815339597469807,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7211495814604452,1.2999318683167322,0.0538028262231113,-0.3747846927351557,-0.3844622155387975,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,18383.5767804,15913.0199597,18003.382,19.0,3.603681472,2.0,0.0,0.0,2.0,9681.9209225,7815.611692,14044.0,30.0,2.9747048420000004,3.0,0.0,0.0,2.0,5956.703406463,6870.441965075999,11830.776,21.0,2.0506263,4.0,0.0,0.0,2.0,13521.198571100002,13959.879935,19909.716,28.0,3.328053448,5.0,0.0,0.0,2.0,8450.8351054,7182.3883295,15672.668,26.0,2.423767263,6.0,1.0,0.0,2.0,27044.874524,15797.617635,19972.102,18.0,4.768330255,7.0,1.0,0.0,2.0,17191.909708799998,9745.09214788,14964.0,32.0,3.701773223,1.0,0.0,0.0,2.0,13355.2437707,8865.9376779,20538.003000000004,30.0,3.3515251280000005,3.625,0.25,0.0,2.0,14198.282848670377,10768.748667757,16866.830875,25.5,3.275307741375,2.2638462845343543,0.4629100498862757,0.0,0.0,6697.940782309027,3843.077727457614,3208.20655370315,5.451081150953975,0.8317569581517343,0.2262499558606612,1.4401645996461911,0.0,0.0,0.873246614635558,0.525941655304083,-0.2869509301390601,-0.3704275745147163,0.3178485884478378,-3.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,13521.198571100002,13959.879935,19909.716,28.0,3.328053448,5.0,0.0,0.0,2.0,8450.8351054,7182.3883295,15672.668,26.0,2.423767263,6.0,1.0,0.0,2.0,27044.874524,15797.617635,19972.102,18.0,4.768330255,7.0,1.0,0.0,2.0,17191.909708799998,9745.09214788,14964.0,32.0,3.701773223,1.0,0.0,0.0,2.0,13355.2437707,8865.9376779,20538.003000000004,30.0,3.3515251280000005,2.0,0.0,0.0,2.0,6876.9468026,6472.5536954,6424.0,14.0,1.244141313,3.0,0.0,0.0,2.0,2398.1866196,2624.51931759,2598.0,9.0,0.5880878869999999,4.0,0.0,0.0,2.0,3784.9609538,4807.8955401,7864.027,17.0,1.074270101,4.0,0.25,0.0,2.0,11578.019507,8681.985534796251,13492.8145,21.75,2.55999357725,2.0,0.4629100498862757,0.0,0.0,8058.30803387113,4447.861037101475,6969.904596300748,8.362330502232702,1.4756432443311345,0.0,1.4401645996461911,0.0,0.0,0.9131369116421572,0.4631079080970879,-0.5205111810652304,-0.2406335656045368,-0.0012453570577944,7.0,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,17191.909708799998,9745.09214788,14964.0,32.0,3.701773223,1.0,0.0,0.0,2.0,13355.2437707,8865.9376779,20538.003000000004,30.0,3.3515251280000005,2.0,0.0,0.0,2.0,6876.9468026,6472.5536954,6424.0,14.0,1.244141313,3.0,0.0,0.0,2.0,2398.1866196,2624.51931759,2598.0,9.0,0.5880878869999999,4.0,0.0,0.0,2.0,3784.9609538,4807.8955401,7864.027,17.0,1.074270101,5.0,0.0,0.0,2.0,5302.29955258,4860.80892,14401.608,31.0,1.3587164989999998,6.0,1.0,0.0,2.0,13604.6038177,10669.7389565,14689.0,20.0,3.229672288,7.0,1.0,0.0,2.0,15885.444932000002,9724.6247828,14028.616000000002,25.0,3.00840486,4.375,0.375,0.0,2.0,9799.9495197225,7221.3963797712495,11938.406750000002,22.25,2.194573912375,2.2638462845343543,0.5175491695067657,0.0,0.0,5837.426328405845,2935.5013912082427,5798.544385302888,8.581541653039805,1.2410705664738202,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.0093931365433686,-0.358119892748977,-0.3337924622671347,-0.2895710529466572,-0.0372778533390551,-2.0,1,1,2,1,1,2,1,1,1,2,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,2398.1866196,2624.51931759,2598.0,9.0,0.5880878869999999,4.0,0.0,0.0,2.0,3784.9609538,4807.8955401,7864.027,17.0,1.074270101,5.0,0.0,0.0,2.0,5302.29955258,4860.80892,14401.608,31.0,1.3587164989999998,6.0,1.0,0.0,2.0,13604.6038177,10669.7389565,14689.0,20.0,3.229672288,7.0,1.0,0.0,2.0,15885.444932000002,9724.6247828,14028.616000000002,25.0,3.00840486,1.0,0.0,0.0,2.0,9742.7856361,7689.675484699999,11906.039,15.0,3.027512509,2.0,0.0,0.0,2.0,9582.3049893,8182.4650414,16905.983,24.0,3.538187225,3.0,0.0,0.0,2.0,34367.8044834,15857.3194503,23882.506,31.0,4.736193347,3.875,0.25,0.0,2.0,11833.54887306,8052.13093667375,13284.472375,21.5,2.5701305895,2.03100960115899,0.4629100498862757,0.0,0.0,10234.742017636816,4155.667446609232,6264.299002699914,7.745966692414834,1.4191977261690127,0.2238027108715141,1.4401645996461911,0.0,0.0,1.7507926651711936,0.7206651570198638,-0.1083668253879294,-0.2250018896368118,-0.0915983211682376,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,15885.444932000002,9724.6247828,14028.616000000002,25.0,3.00840486,1.0,0.0,0.0,2.0,9742.7856361,7689.675484699999,11906.039,15.0,3.027512509,2.0,0.0,0.0,2.0,9582.3049893,8182.4650414,16905.983,24.0,3.538187225,3.0,0.0,0.0,2.0,34367.8044834,15857.3194503,23882.506,31.0,4.736193347,4.0,0.0,0.0,2.0,7376.0276087,6921.533235499999,10898.473,25.0,1.641025715,5.0,0.0,0.0,2.0,11844.6227301,9773.5565016,10933.0,22.0,1.954896906,6.0,1.0,0.0,2.0,2281.6838032,3214.89323344,2789.0,13.0,0.664028775,7.0,1.0,0.0,2.0,9289.1569445,9231.1744584,6884.0,25.0,1.314072752,4.375,0.375,0.0,2.0,12546.2288909125,8824.4052735175,12278.452125,22.5,2.485540261125,2.2638462845343543,0.5175491695067657,0.0,0.0,9615.228250098738,3548.1559090101555,6348.613713983943,5.855400437691199,1.3323263037534432,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.9553450944092672,0.7009620749915252,0.4841337926440924,-0.5835069186171438,0.3596981942375283,4.0,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,34367.8044834,15857.3194503,23882.506,31.0,4.736193347,4.0,0.0,0.0,2.0,7376.0276087,6921.533235499999,10898.473,25.0,1.641025715,5.0,0.0,0.0,2.0,11844.6227301,9773.5565016,10933.0,22.0,1.954896906,6.0,1.0,0.0,2.0,2281.6838032,3214.89323344,2789.0,13.0,0.664028775,7.0,1.0,0.0,2.0,9289.1569445,9231.1744584,6884.0,25.0,1.314072752,1.0,0.0,0.0,2.0,5495.732030499999,4559.9322032,5146.0,21.0,1.157959372,2.0,0.0,0.0,2.0,7642.11970356,5694.40338949,6122.0,16.0,1.232144341,3.0,0.0,0.0,2.0,2257.6342694,2002.34177076,484.0,1.0,0.398274441,3.875,0.25,0.0,2.0,10069.34769667,7156.89428033625,8392.372374999999,19.25,1.637324456125,2.03100960115899,0.4629100498862757,0.0,0.0,10350.357108723756,4438.375311827263,7216.928669320884,9.23889294543144,1.3461509817538595,0.2238027108715141,1.4401645996461911,0.0,0.0,2.28001061450367,1.0164601009370735,1.5349182464344973,-1.045425838669754,2.089181384269198,-4.0,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,7190.374097000001,6413.213376629999,6906.543,20.0,1.513534458,4.0,0.0,0.0,2.0,5937.364405599999,4189.7211874,8485.0,18.0,0.599076335,5.0,0.0,0.0,2.0,6185.43887885,5778.92856081,10229.0,10.0,1.651065042,6.0,1.0,0.0,2.0,9906.6865799,9551.7830614,19249.0,24.0,3.031771892,7.0,1.0,0.0,2.0,10421.11452145,11455.97284806,7885.0,19.0,2.109512659,1.0,0.0,0.0,3.0,3169.0489145,3509.80867955,734.041,2.0,0.344172201,2.0,0.0,0.0,3.0,8507.7512816,6506.7850998,12551.987,22.0,2.9866110150000003,3.0,0.0,0.0,3.0,4751.57710033,5008.81985267,9665.935,23.0,1.919136991,3.875,0.25,0.0,2.375,7008.66947240375,6551.87908329,9463.31325,17.25,1.7693600741250002,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,2506.736705372625,2696.1159296534265,5238.761305771207,7.535629654230248,0.9778756363414524,0.2238027108715141,1.4401645996461911,0.0,0.6440611887195306,-0.0295231885805182,0.9667628381307324,0.3712696728864066,-1.467243519243027,-0.1339852730900955,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
1.0,0.0,0.0,3.0,3169.0489145,3509.80867955,734.041,2.0,0.344172201,2.0,0.0,0.0,3.0,8507.7512816,6506.7850998,12551.987,22.0,2.9866110150000003,3.0,0.0,0.0,3.0,4751.57710033,5008.81985267,9665.935,23.0,1.919136991,4.0,0.0,0.0,3.0,7097.3747185,4829.55592754,9087.0,17.0,2.333893489,5.0,0.0,0.0,3.0,3073.3121663,3641.0932829,7226.507,9.0,1.231318988,6.0,1.0,0.0,3.0,3562.25999487,3514.90201413,5325.951,15.0,0.986564569,7.0,1.0,0.0,3.0,5336.079271500001,4997.80524,7910.0,24.0,1.733567353,1.0,0.0,0.0,3.0,1305.60396359,1265.91532633,3795.0,7.0,0.419604152,3.625,0.25,0.0,3.0,4600.37592639875,4159.335677865,7037.052624999999,14.875,1.49435859475,2.2638462845343543,0.4629100498862757,0.0,0.0,2341.566449372328,1552.049572137223,3693.478181903298,8.166788142925501,0.923840129972609,0.2262499558606612,1.4401645996461911,0.0,0.0,0.4784369083102833,-0.5331675399998539,-0.3565031898462859,-0.4049116067865057,0.2639992525984613,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,7097.3747185,4829.55592754,9087.0,17.0,2.333893489,5.0,0.0,0.0,3.0,3073.3121663,3641.0932829,7226.507,9.0,1.231318988,6.0,1.0,0.0,3.0,3562.25999487,3514.90201413,5325.951,15.0,0.986564569,7.0,1.0,0.0,3.0,5336.079271500001,4997.80524,7910.0,24.0,1.733567353,1.0,0.0,0.0,3.0,1305.60396359,1265.91532633,3795.0,7.0,0.419604152,2.0,0.0,0.0,3.0,5283.6227144,3726.3727937,3764.0,7.0,1.330521706,3.0,0.0,0.0,3.0,4722.5830487,3652.4836886,8678.0,18.0,2.27957007,4.0,0.0,0.0,3.0,5640.338058269999,4612.4695044,9389.704,14.0,1.914148368,4.0,0.25,0.0,3.0,4502.64674201625,3780.0747222,6897.02025,13.875,1.528648586875,2.0,0.4629100498862757,0.0,0.0,1793.9687496601516,1177.5854673364088,2305.9756550500792,5.962681563572839,0.6605623146153263,0.0,1.4401645996461911,0.0,0.0,-0.5417534954360556,-1.4437251840069227,-0.4934230212384094,0.3363461289180002,-0.360818820891186,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,1305.60396359,1265.91532633,3795.0,7.0,0.419604152,2.0,0.0,0.0,3.0,5283.6227144,3726.3727937,3764.0,7.0,1.330521706,3.0,0.0,0.0,3.0,4722.5830487,3652.4836886,8678.0,18.0,2.27957007,4.0,0.0,0.0,3.0,5640.338058269999,4612.4695044,9389.704,14.0,1.914148368,5.0,0.0,0.0,3.0,10718.17273683,10228.94119036,8470.026,13.0,2.429905151,6.0,1.0,0.0,3.0,30219.043542,18903.435146000003,23374.0,12.0,6.701295223,7.0,1.0,0.0,3.0,9820.17040548,9626.7326731,8507.0,12.0,2.219276615,1.0,0.0,0.0,3.0,7921.771637100001,5961.5108144000005,21041.967,35.0,3.009766873,3.625,0.25,0.0,3.0,9453.91326329625,7247.23264211125,10877.462125,14.75,2.53801101975,2.2638462845343543,0.4629100498862757,0.0,0.0,8912.156215887842,5607.514746543531,7355.358868887994,8.940278039779939,1.8543555628628656,0.2262499558606612,1.4401645996461911,0.0,0.0,2.200401588242373,1.4034483944264255,1.0747154228861713,1.9617817160270088,1.81339834731448,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,7921.771637100001,5961.5108144000005,21041.967,35.0,3.009766873,2.0,0.0,0.0,3.0,4237.424918299999,4421.36243888,6058.162,18.0,1.092668053,3.0,0.0,0.0,3.0,4417.49861029,3471.30321301,13097.9,20.0,1.8207144200000005,4.0,0.0,0.0,3.0,5456.9636884,4243.71009626,8529.497,22.0,1.415193521,5.0,0.0,0.0,3.0,5549.8915875,4377.3518539,10255.444,14.0,1.6390355479999998,6.0,1.0,0.0,3.0,11133.8974789,8359.3806299,19984.0,22.0,3.566881281,7.0,1.0,0.0,3.0,3321.81098866,4356.13903945,2976.271,9.0,0.765371818,1.0,0.0,0.0,3.0,3976.71997694,3067.15996376,9287.919,12.0,1.705747375,3.625,0.25,0.0,3.0,5751.99736076125,4782.239756195,11403.895,19.0,1.876922361125,2.2638462845343543,0.4629100498862757,0.0,0.0,2589.3433556577334,1673.8498413940954,6358.801012491944,8.017837257372731,0.948091401174474,0.2262499558606612,1.4401645996461911,0.0,0.0,1.5389818233683978,1.6151998201715552,0.5524654515302836,0.9911234677854528,0.962744109134912,6.0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
