week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
5.0,0.0,1.0,4.0,3632.933262000001,456.58307435,10466.671,8.0,1.922821915,6.0,1.0,1.0,4.0,21830.8531595,12394.233773700002,20997.178,29.0,3.615786422,7.0,1.0,1.0,4.0,7204.5932757,5132.6429413000005,8244.0,23.0,1.728935687,1.0,0.0,1.0,4.0,7958.8688831,5129.323395560001,10946.421,29.0,1.485753904,2.0,0.0,1.0,4.0,28336.2068254,6877.9954561,22331.086,32.0,4.515458539000001,3.0,0.0,1.0,4.0,11578.36920772,7597.8155138,15196.961,17.0,2.779065972,4.0,0.0,1.0,4.0,631.9191548,1918.37982898,635.0,6.0,0.092107159,5.0,0.0,1.0,4.0,254.6822896,234.33180734,0.0,0.0,0.001696353,4.125,0.25,1.0,4.0,10178.5532572275,4967.663223891251,11102.164625,18.0,2.017703243875,2.03100960115899,0.4629100498862757,0.0,0.0,10097.1988781307,4102.730317240886,8299.605241776535,12.1420167776433,1.5820370185806347,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0003266811187104,0.5752988518205766,-0.0284884335560991,-0.3224117338874547,0.2211171933668448,0.0,-1,1,1,2,1,1,1,1,1,2,1,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,2,1,1,1,2,1,2,1,2,2,2,1,1,2,1,2,1,2,2,2,1,1,2,1,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1.0,0.0,1.0,4.0,7958.8688831,5129.323395560001,10946.421,29.0,1.485753904,2.0,0.0,1.0,4.0,28336.2068254,6877.9954561,22331.086,32.0,4.515458539000001,3.0,0.0,1.0,4.0,11578.36920772,7597.8155138,15196.961,17.0,2.779065972,4.0,0.0,1.0,4.0,631.9191548,1918.37982898,635.0,6.0,0.092107159,5.0,0.0,1.0,4.0,254.6822896,234.33180734,0.0,0.0,0.001696353,6.0,1.0,1.0,4.0,3416.70181341,4144.5500278,3337.0,13.0,0.677449779,7.0,1.0,1.0,4.0,7691.601317499999,6489.1931489,10405.681,27.0,1.822505112,1.0,0.0,1.0,4.0,1587.145564158,2815.3501809,546.1800000000001,7.0,0.167122636,3.625,0.25,1.0,4.0,7681.936881960999,4400.867419922501,7924.791125,16.375,1.44264493175,2.2638462845343543,0.4629100498862757,0.0,0.0,9274.106877529137,2600.843820547442,8169.157562365629,11.90363089865561,1.580556982871422,0.2262499558606612,1.4401645996461911,0.0,0.0,1.8640656779202684,-0.3709711699753063,0.7106490317364833,0.0741620551817261,1.1325560759286728,0.0,-1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2,2,2,1,1,1,1,2,2,2,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4.0,0.0,1.0,4.0,631.9191548,1918.37982898,635.0,6.0,0.092107159,5.0,0.0,1.0,4.0,254.6822896,234.33180734,0.0,0.0,0.001696353,6.0,1.0,1.0,4.0,3416.70181341,4144.5500278,3337.0,13.0,0.677449779,7.0,1.0,1.0,4.0,7691.601317499999,6489.1931489,10405.681,27.0,1.822505112,1.0,0.0,1.0,4.0,1587.145564158,2815.3501809,546.1800000000001,7.0,0.167122636,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,5743.969857579999,3809.97677095,1898.787,12.0,0.429621962,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,1.0,4.0,2415.7524996309994,2426.47272060875,2102.831,8.125,0.3988128751249999,2.0,0.4629100498862757,0.0,0.0,2930.7265468478868,2341.0002729676125,3552.5747206586866,9.24951736192605,0.6243901051035323,0.0,1.4401645996461911,0.0,0.0,1.060771746442355,0.5285190825185824,2.29158573061844,1.2705340053125795,2.094355954801973,-5.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,1.0,4.0,7691.601317499999,6489.1931489,10405.681,27.0,1.822505112,1.0,0.0,1.0,4.0,1587.145564158,2815.3501809,546.1800000000001,7.0,0.167122636,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,5743.969857579999,3809.97677095,1898.787,12.0,0.429621962,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,968.7500671,2120.3781948,1401.0,2.0,0.16751268,6.0,1.0,0.0,4.0,497.9492379,1036.8013089,453.0,5.0,0.120745052,7.0,1.0,0.0,4.0,2610.7033331,2317.22082116,3881.0,6.0,0.7142136769999999,4.375,0.375,0.75,4.0,2387.5149221672496,2323.61505320125,2323.206,7.375,0.427715139875,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,2855.4042394554804,2148.0464551185923,3509.859252164679,8.879148929615141,0.612168161291516,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,1.2248823522582373,0.9311821964272284,2.1748228289692766,1.8186320555907256,2.089221612598046,6.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
3.0,0.0,1.0,4.0,5743.969857579999,3809.97677095,1898.787,12.0,0.429621962,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,968.7500671,2120.3781948,1401.0,2.0,0.16751268,6.0,1.0,0.0,4.0,497.9492379,1036.8013089,453.0,5.0,0.120745052,7.0,1.0,0.0,4.0,2610.7033331,2317.22082116,3881.0,6.0,0.7142136769999999,1.0,0.0,0.0,4.0,6537.1500585,4768.0852265,15639.0,26.0,2.108987349,2.0,0.0,0.0,4.0,3009.1973241,4379.9140371,8864.0,29.0,0.867552388,3.0,0.0,0.0,4.0,5016.332725099999,4387.5191741,5925.0,12.0,1.251927219,3.875,0.25,0.375,4.0,3048.0065754225,2852.4869416887504,4757.723375,11.5,0.7075700408750001,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2496.4498368498776,1753.8345806882571,5318.465828295088,10.770329614269007,0.7070936204006092,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.1925207713773599,-0.5173922546027407,1.4052464053866012,0.8520946182853388,1.1758437059232771,-1.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,3909.00165231,3435.9207478,4777.0,15.0,0.984183476,1.0,0.0,0.0,4.0,7879.008976999999,4892.2329811,17475.0,29.0,3.222186663,2.0,0.0,0.0,4.0,2664.21847918,2869.69119662,8178.0,23.0,0.999346168,3.0,0.0,0.0,4.0,599.0663896899999,935.3302878,688.831,1.0,0.107968253,4.0,0.0,0.0,4.0,2698.7764983,3002.55036984,6961.0,17.0,0.822039659,5.0,0.0,0.0,4.0,5620.4614449,6380.3835607,11849.0,30.0,1.344881548,6.0,1.0,0.0,4.0,7508.904448,5101.4205251700005,9214.0,24.0,2.128840918,7.0,1.0,0.0,4.0,995.093909809,1767.689754752,1078.0,4.0,0.219673664,4.375,0.375,0.0,4.0,3984.3164748986246,3548.15242797275,7527.603875,17.875,1.228640043625,2.2638462845343543,0.5175491695067657,0.0,0.0,2779.122014084854,1812.977092656723,5569.626396232142,10.829028448704763,1.024672687135745,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.3311044333686521,0.1578029904486812,0.5081808789744386,-0.5965472747971977,1.084472618303728,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,995.093909809,1767.689754752,1078.0,4.0,0.219673664,1.0,0.0,0.0,4.0,4836.2175775,3554.18028206,7088.0,13.0,1.509714684,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,41.125701325,561.76925166,0.0,0.0,0.006779836,4.0,0.0,0.0,4.0,18.65882353,179.6120218,0.0,0.0,0.005228758,5.0,0.0,0.0,4.0,4465.8319861,3940.05344715,4320.0,5.0,0.974603133,6.0,1.0,0.0,4.0,2552.00849962,2174.415941,1620.0,4.0,0.5467511789999999,7.0,1.0,0.0,4.0,1489.73755182,1893.542429,1521.0,4.0,0.233275656,4.375,0.375,0.0,4.0,1799.834256213,1758.90789092775,1953.375,3.75,0.43700336375,2.2638462845343543,0.5175491695067657,0.0,0.0,1969.1095052648525,1473.2046093988677,2520.6767196528795,4.301162633521313,0.5481134375121672,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.7458494775682918,0.3062409373331365,1.4922957729699662,1.5206447878921223,1.305676584587719,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,41.125701325,561.76925166,0.0,0.0,0.006779836,4.0,0.0,0.0,4.0,18.65882353,179.6120218,0.0,0.0,0.005228758,5.0,0.0,0.0,4.0,4465.8319861,3940.05344715,4320.0,5.0,0.974603133,6.0,1.0,0.0,4.0,2552.00849962,2174.415941,1620.0,4.0,0.5467511789999999,7.0,1.0,0.0,4.0,1489.73755182,1893.542429,1521.0,4.0,0.233275656,1.0,0.0,0.0,4.0,6899.75327684,5013.33133252,11948.0,19.0,2.261363236,2.0,0.0,0.0,4.0,2266.81461958,2628.1178831,7145.829,21.0,0.8757100850000001,3.0,0.0,0.0,4.0,4182.5786573000005,4477.6624901,6475.0,22.0,1.4185478370000002,3.875,0.25,0.0,4.0,2739.563639514375,2608.5630995412503,4128.728625,9.375,0.7902824650000001,2.03100960115899,0.4629100498862757,0.0,0.0,2356.6046005770872,1766.2954950089238,4191.35575791901,9.5608950567253,0.7745798644084062,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5573146489994025,-0.0192051770836321,0.8903626045671044,0.5301966083291134,0.937093190783214,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,6899.75327684,5013.33133252,11948.0,19.0,2.261363236,2.0,0.0,0.0,4.0,2266.81461958,2628.1178831,7145.829,21.0,0.8757100850000001,3.0,0.0,0.0,4.0,4182.5786573000005,4477.6624901,6475.0,22.0,1.4185478370000002,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,799.9293831199999,2075.87453161,700.0,1.0,0.0481085609999999,6.0,1.0,0.0,4.0,3434.69104991,4143.3834576,6414.668,13.0,1.484942299,7.0,1.0,0.0,4.0,3431.24970087,3338.40200867,5040.0,13.0,0.670336791,1.0,0.0,0.0,4.0,6489.8346339400005,5097.6636248,16517.260000000002,25.0,2.3075159120000004,3.625,0.25,0.0,4.0,3438.1064151950004,3346.80441605,6780.094625,14.25,1.133315590125,2.2638462845343543,0.4629100498862757,0.0,0.0,2449.571973094352,1735.7230518396318,5449.052074357704,9.452890714334048,0.894349336660835,0.2262499558606612,1.4401645996461911,0.0,0.0,0.1257723021885015,-1.0186102319175618,0.6115733485333039,-0.6993322604302463,0.0721711756396979,-4.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,799.9293831199999,2075.87453161,700.0,1.0,0.0481085609999999,6.0,1.0,0.0,4.0,3434.69104991,4143.3834576,6414.668,13.0,1.484942299,7.0,1.0,0.0,4.0,3431.24970087,3338.40200867,5040.0,13.0,0.670336791,1.0,0.0,0.0,4.0,6489.8346339400005,5097.6636248,16517.260000000002,25.0,2.3075159120000004,2.0,0.0,0.0,4.0,2239.72559744,2611.2664411100004,8105.0,17.0,0.907193908,3.0,0.0,0.0,4.0,3669.8467111,3302.1129141,13248.0,23.0,1.514887936,4.0,0.0,0.0,4.0,4144.43756733,5948.204349,11260.0,26.0,1.395635709,4.0,0.25,0.0,4.0,3026.2143304637502,3314.6134158612504,7660.616,14.75,1.0410776395,2.0,0.4629100498862757,0.0,0.0,2025.7323439395784,1844.624788767084,5835.449211037363,10.124228365658292,0.7906862506125131,0.0,1.4401645996461911,0.0,0.0,0.0943278417554525,-0.4297500037088301,0.1046070832979698,-0.5039830039490101,0.0419268705455505,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,3431.24970087,3338.40200867,5040.0,13.0,0.670336791,1.0,0.0,0.0,4.0,6489.8346339400005,5097.6636248,16517.260000000002,25.0,2.3075159120000004,2.0,0.0,0.0,4.0,2239.72559744,2611.2664411100004,8105.0,17.0,0.907193908,3.0,0.0,0.0,4.0,3669.8467111,3302.1129141,13248.0,23.0,1.514887936,4.0,0.0,0.0,4.0,4144.43756733,5948.204349,11260.0,26.0,1.395635709,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,4370.58776404,3736.8411222,10576.174,24.0,1.393910163,7.0,1.0,0.0,4.0,2745.6709405,2726.24084196,755.0,6.0,0.3185172149999999,4.375,0.375,0.0,4.0,3386.4191144025003,3345.09141273,8187.67925,16.75,1.06349970425,2.2638462845343543,0.5175491695067657,0.0,0.0,1868.9189938671077,1777.4049192682407,5883.759201380787,9.676923950453322,0.740255956345535,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.2714956127818689,-0.5081597312174753,-0.2249595018940381,-0.8442079762398733,0.1920435753439442,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,3669.8467111,3302.1129141,13248.0,23.0,1.514887936,4.0,0.0,0.0,4.0,4144.43756733,5948.204349,11260.0,26.0,1.395635709,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,4370.58776404,3736.8411222,10576.174,24.0,1.393910163,7.0,1.0,0.0,4.0,2745.6709405,2726.24084196,755.0,6.0,0.3185172149999999,1.0,0.0,0.0,4.0,0.110821382,2.825563179,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.044680851,1.369160095,0.0,0.0,0.0,3.875,0.25,0.0,4.0,1866.337310650375,1964.69924381675,4479.89675,9.875,0.577868877875,2.03100960115899,0.4629100498862757,0.0,0.0,2050.05798895064,2292.8809166336077,6025.739863914656,12.170661444638084,0.7186956170241655,0.2238027108715141,1.4401645996461911,0.0,0.0,0.1784504549741477,0.6529774876112624,0.697349165268484,0.5665161637227946,0.5765662024911384,1.0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,0.110821382,2.825563179,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.044680851,1.369160095,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.028423773,0.613557716,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5930.3854359,5441.13146201,9575.0,15.0,1.510452297,6.0,1.0,0.0,4.0,3810.8580430799993,3477.8150759300006,6987.0,10.0,1.198427516,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,4.0,1217.67842562325,1115.4693523662502,2070.25,3.125,0.338609976625,2.2638462845343543,0.4629100498862757,0.0,0.0,2324.7176317658605,2129.619165000224,3895.2592706666246,5.938674695827104,0.6325053271891575,0.2262499558606612,1.4401645996461911,0.0,0.0,1.6870220200767156,1.6923355358269576,1.57368347994713,1.6519050267514583,1.514447476184414,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3090.3342089,3582.370409,8825.0,18.0,1.141384816,4.0,0.0,0.0,4.0,2929.82139072,2717.45719667,6150.0,9.0,1.1556987849999998,5.0,0.0,0.0,4.0,3664.09038603,4290.828740000001,7628.312,16.0,0.87609043,6.0,1.0,0.0,4.0,2412.71082502,4820.59218931,1147.0,9.0,0.359802927,7.0,1.0,0.0,4.0,4964.4697089500005,5729.99787261,11071.646,20.0,1.612926669,1.0,0.0,0.0,4.0,7130.3154268,6604.48434,11034.0,20.0,2.2393862780000005,3.625,0.25,0.0,4.0,3023.9677433025004,3468.21634344875,5731.99475,11.5,0.923161238125,2.2638462845343543,0.4629100498862757,0.0,0.0,2381.8678463657247,2452.1466942940074,4731.267854941807,8.315218406202998,0.7868528213000963,0.2262499558606612,1.4401645996461911,0.0,0.0,0.2999206147019564,-0.4961523917670021,-0.2432874557553641,-0.4899907574586187,0.3436947473481143,-12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
