week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
4.0,0.0,0.0,4.0,2.957746479,4.113312704,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.402816901,0.954451665,0.0,0.0,0.0,6.0,1.0,0.0,4.0,2.74789916,1.982635349,0.0,0.0,0.0,7.0,1.0,0.0,4.0,2.567867036,1.552932404,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.630252101,2.455881454,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.929775281,12.79299804,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3.830083565,4.460484222,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,3.181759813,0.0,0.0,0.0,4.0,0.25,0.0,4.0,3.133305065375,3.936806956375,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.8465332405161875,3.777694626469271,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.68708225613088,2.273729020381748,0.0,0.0,0.0,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,2.567867036,1.552932404,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.630252101,2.455881454,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.929775281,12.79299804,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3.830083565,4.460484222,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,3.181759813,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.783098592,3.12387381,0.0,0.0,0.0,6.0,1.0,0.0,4.0,6.813370474,21.0406488,0.0,0.0,0.0,7.0,1.0,0.0,4.0,3.216292135,4.82920234,0.0,0.0,0.0,4.375,0.375,0.0,4.0,3.721342398,6.679722610375,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1.4740356560255723,6.771393591058931,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.61551328521678,1.7638242627390486,0.0,0.0,0.0,4.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,3.830083565,4.460484222,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,3.181759813,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.783098592,3.12387381,0.0,0.0,0.0,6.0,1.0,0.0,4.0,6.813370474,21.0406488,0.0,0.0,0.0,7.0,1.0,0.0,4.0,3.216292135,4.82920234,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.644257703,2.178209328,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.716292135,3.573602306,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3.324929972,5.725344931,0.0,0.0,0.0,3.875,0.25,0.0,4.0,3.666040572,6.01414069375,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,1.3374275813854772,6.1730277055214025,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.309002170337974,2.647560945065097,0.0,0.0,0.0,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,2.847887324,1.842981292,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.637640449,1.445892689,0.0,0.0,0.0,6.0,1.0,0.0,4.0,77.86235955,1053.447713,0.0,0.0,0.002808989,7.0,1.0,0.0,4.0,2.816384181,1.623507547,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.446629213,0.94807012,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.733711048,2.347302013,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3.078212291,4.151398114,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2.369014085,1.944772086,0.0,0.0,0.0,4.0,0.25,0.0,4.0,12.098979767625,133.468954607625,0.0,0.0,0.000351123625,2.0,0.4629100498862757,0.0,0.0,26.57337809000613,371.7287676986769,0.0,0.0,0.0009931275850892,0.0,1.4401645996461911,0.0,0.0,2.828018469101752,2.828390198826969,0.0,0.0,2.8284271247461903,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,2.816384181,1.623507547,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.446629213,0.94807012,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.733711048,2.347302013,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3.078212291,4.151398114,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2.369014085,1.944772086,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.826815642,3.580386737,0.0,0.0,0.0,6.0,1.0,0.0,4.0,3.194915254,2.337093931,0.0,0.0,0.0,7.0,1.0,0.0,4.0,3.293296089,2.363717784,0.0,0.0,0.0,4.375,0.375,0.0,4.0,2.844872225375,2.4120310415,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,0.3330796885518901,1.0271927239651062,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.1368563877460802,0.549471186849909,0.0,0.0,0.0,7.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,2.826815642,3.580386737,0.0,0.0,0.0,6.0,1.0,0.0,4.0,3.194915254,2.337093931,0.0,0.0,0.0,7.0,1.0,0.0,4.0,3.293296089,2.363717784,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.814084507,2.343543469,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.368715084,2.299702197,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.030898876,2.209949484,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.879551821,2.424097469,0.0,0.0,0.0,5.0,0.0,0.0,4.0,6.355742297,10.37501588,0.0,0.0,0.0,4.125,0.25,0.0,4.0,3.84550244625,3.491688368875,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,1.2225267492806189,2.816156033262873,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.4827454036180066,2.7003673296372344,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,4.319327731,7.01770403,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.56302521,2.148435645,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.820728291,3.297790879,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.91966759,4.223883537,0.0,0.0,0.0,4.0,0.0,1.0,1.0,4.238095238,11.44108792,0.0,0.0,0.0,5.0,0.0,1.0,1.0,2.388732394,1.075141562,0.0,0.0,0.0,6.0,1.0,1.0,1.0,2.850704225,2.310470548,0.0,0.0,0.0,7.0,1.0,1.0,1.0,367.7661795,499.1235739,691.0,1.0,0.123173278,4.375,0.375,0.875,1.0,48.73330752237501,66.32976100262499,86.375,0.125,0.01539665975,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,128.91081155641834,174.90700293261958,244.30539289995215,0.3535533905932738,0.0435483300673878,-0.2262499558606612,0.6440611887195306,-2.8284271247461903,0.0,2.828246117646065,2.82637461293712,2.8284271247461903,2.8284271247461903,2.8284271247461903,-8.0,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,1,2,2,1,1,1,2,2,2,1,2,2,1,1,1,2,2,2,1,0,0,1,1,1,2,2,1,1
3.0,0.0,1.0,1.0,2.91966759,4.223883537,0.0,0.0,0.0,4.0,0.0,1.0,1.0,4.238095238,11.44108792,0.0,0.0,0.0,5.0,0.0,1.0,1.0,2.388732394,1.075141562,0.0,0.0,0.0,6.0,1.0,1.0,1.0,2.850704225,2.310470548,0.0,0.0,0.0,7.0,1.0,1.0,1.0,367.7661795,499.1235739,691.0,1.0,0.123173278,1.0,0.0,0.0,1.0,2.578347578,1.648270648,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.132394366,3.645864902,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.884507042,1.995957032,0.0,0.0,0.0,3.875,0.25,0.625,1.0,48.844828491625,65.683031256125,86.375,0.125,0.01539665975,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,128.867070390474,175.167464413225,244.30539289995215,0.3535533905932738,0.0435483300673878,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,2.828130504641542,2.8264375875901084,2.8284271247461903,2.8284271247461903,2.8284271247461903,10.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1,1,2,1,1,1,2,2,2,1,1,0,1,1,1,2,2,1,1
7.0,1.0,0.0,1.0,3.434659091,5.751604805,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.815642458,4.027084422,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.153203343,0.801415558,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.888888889,2.541628719,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6.748603352,2.859549473,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.573033708,7.642485684,0.0,0.0,0.0,6.0,1.0,0.0,1.0,4.58028169,7.74641434,0.0,0.0,0.0,7.0,1.0,0.0,1.0,3.047486034,6.319295789,0.0,0.0,0.0,4.375,0.375,0.0,1.0,4.405224820625,4.711184848749999,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1.707491598903195,2.5456813232958737,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4916175669573753,-0.2102743117511685,0.0,0.0,0.0,-4.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,6.888888889,2.541628719,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6.748603352,2.859549473,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.573033708,7.642485684,0.0,0.0,0.0,6.0,1.0,0.0,1.0,4.58028169,7.74641434,0.0,0.0,0.0,7.0,1.0,0.0,1.0,3.047486034,6.319295789,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.222841226,2.15820821,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.312676056,0.815851681,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.698324022,1.86066231,0.0,0.0,0.0,3.875,0.25,0.0,1.0,4.134016872125001,3.99301202575,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,1.785998053785599,2.783043096335874,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9245718772041956,0.5444672769911265,0.0,0.0,0.0,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,5.154061625,2.754434474,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.623595506,2.201609344,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.803921569,4.345149106,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.491477273,1.398024613,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.725988701,2.534742158,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.983098592,2.571730711,0.0,0.0,0.0,6.0,1.0,0.0,1.0,4.450980392,1.804439093,0.0,0.0,0.0,7.0,1.0,0.0,1.0,7.126404494,13.29793764,0.0,0.0,0.0,4.375,0.375,0.0,1.0,4.044941019,3.863508392375,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1.5569930112015746,3.909422177592712,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1166024477289471,2.568427104105995,0.0,0.0,0.0,3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,2.491477273,1.398024613,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.725988701,2.534742158,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.983098592,2.571730711,0.0,0.0,0.0,6.0,1.0,0.0,1.0,4.450980392,1.804439093,0.0,0.0,0.0,7.0,1.0,0.0,1.0,7.126404494,13.29793764,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.356125356,23.64302927,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.802259887,2.047568623,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.765363128,6.334769379,0.0,0.0,0.0,3.875,0.25,0.0,1.0,5.087712227875,6.704030185875,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,1.7109762875265266,7.917853631795621,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0307581568685398,1.7789214023979834,0.0,0.0,0.0,-14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,4.763532764,2.769066624,0.0,0.0,0.0,5.0,0.0,0.0,1.0,9.406876791,6.94477262,0.0,0.0,0.0,6.0,1.0,0.0,1.0,6.683615819,2.432457647,0.0,0.0,0.0,7.0,1.0,0.0,1.0,7.481792717,2.698236613,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.26345609,3.972461359,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.505649718,4.76169055,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.691011236,2.304131143,0.0,0.0,0.0,4.0,0.25,0.0,1.0,7.542276447857143,3.6975452222857146,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,2.540683055549666,1.6909173795482264,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.1690350169814063,1.3966031877524907,0.0,0.0,0.0,12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,5.691011236,2.304131143,0.0,0.0,0.0,5.0,0.0,0.0,1.0,9.121126761,3.949609198,0.0,0.0,0.0,6.0,1.0,0.0,1.0,9.19047619,3.237147662,0.0,0.0,0.0,7.0,1.0,0.0,1.0,33.17613636,203.0229994,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.76056338,3.035307668,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.843137255,2.391169379,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.466292135,2.123038093,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.632022472,2.504375353,0.0,0.0,0.0,4.0,0.25,0.0,1.0,10.485095723625,27.820972237000003,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,9.320102270807572,70.79485841307887,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,2.6467408696421373,2.8280204042714105,0.0,0.0,0.0,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,2058.510309,1897.961984,2998.983,3.0,0.784793814,2.0,0.0,0.0,1.0,14.36647727,67.79790583,0.0,0.0,0.0,3.0,0.0,0.0,1.0,21.93314763,92.50913371,0.0,0.0,0.0,4.0,0.0,0.0,1.0,9.092957746,38.39556651,0.0,0.0,0.0,5.0,0.0,0.0,1.0,10.94084507,50.50733478,0.0,0.0,0.0,6.0,1.0,0.0,1.0,92.59269663,131.5587827,0.0,0.0,0.002808989,7.0,1.0,0.0,1.0,23.52234637,58.59369904,0.0,0.0,0.011173184,1.0,0.0,0.0,1.0,1.34084507,0.750131907,0.0,0.0,0.0,3.625,0.25,0.0,1.0,279.03745309825,292.259317309625,374.872875,0.375,0.099846998375,2.2638462845343543,0.4629100498862757,0.0,0.0,719.5820055645205,649.9293179255723,1060.300607981588,1.0606601717798212,0.2767873542416346,0.2262499558606612,1.4401645996461911,0.0,0.0,2.8196783464749178,2.808904043529421,2.8284271247461903,2.8284271247461903,2.8273282934922275,1.0,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,1,1
1.0,0.0,0.0,1.0,1.34084507,0.750131907,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.436619718,1.818003814,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.120786517,10.46929783,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.596590909,1.432888759,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.069832402,0.452350132,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1.754985755,3.478435306,0.0,0.0,0.0,7.0,1.0,0.0,1.0,2.225988701,6.068330522,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.94017094,10.56518817,0.0,0.0,0.0,3.625,0.25,0.0,1.0,1.9357275015,4.3793283050000005,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,0.9531304382922954,4.189289762212144,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,2.0739724772282675,0.8184313837838909,0.0,0.0,0.0,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
