week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
2.0,0.0,0.0,1.0,4333.327882099999,4238.442383400001,2104.0,12.0,0.327245739,3.0,0.0,0.0,1.0,3229.44106844,2998.69696968,10067.0,24.0,1.218753403,4.0,0.0,0.0,1.0,6842.194605499999,6754.1173904,10584.0,24.0,1.456436895,5.0,0.0,0.0,1.0,12388.520565,8784.498982000001,16763.913,25.0,3.352094033,6.0,1.0,0.0,1.0,17894.3671545,14187.702462599998,14636.0,36.0,2.438235677,7.0,1.0,0.0,1.0,8986.6173611,7463.6688625,9132.372,18.0,2.27692137,1.0,0.0,0.0,1.0,3171.4330620500004,3193.621543359,2345.974,3.0,0.8318794760000001,2.0,0.0,0.0,1.0,1814.21796333,2085.27331863,1460.0,9.0,0.399159517,3.75,0.25,0.0,1.0,7332.5149577525,6213.252739071125,8386.657374999999,18.875,1.53759076375,2.1213203435596424,0.4629100498862757,0.0,0.0,5525.123476995987,4008.043022237528,5872.221203276782,10.561892417013697,1.0702086269518236,0.3142696805273544,1.4401645996461911,0.0,0.0,1.1018900035458987,1.146133962264848,0.0442037765235371,0.0374809742400672,0.5401323272490677,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,7323.2444634,7751.8402835,3414.0,23.0,0.660112969,4.0,0.0,0.0,1.0,2438.2959663,2642.1863557,3881.0,14.0,0.504299276,5.0,0.0,0.0,1.0,941.8205431,670.7626567,0.0,0.0,0.524822695,6.0,1.0,0.0,1.0,5152.76088222,5489.29915547,3064.0,12.0,0.528115961,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,6176.4675732,2805.0762532,5610.0,6.0,1.708323067,7.0,1.0,0.0,2.0,10582.67944194,6962.40731159,17021.564,36.0,2.741305188,4.875,0.5,0.0,1.25,4076.90860877,3290.19650202,4123.8205,11.375,0.8333723945,2.100170061141308,0.5345224838248488,0.0,0.4629100498862757,3857.933435593327,3102.8772007955727,5622.203811373182,12.905563584306243,0.935143814207116,-0.8925438762358313,0.0,0.0,1.4401645996461911,0.4953621295467305,0.3785750559916365,2.075998532489333,1.0590412655958508,1.4810999756932564,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1
6.0,1.0,0.0,1.0,5152.76088222,5489.29915547,3064.0,12.0,0.528115961,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,6176.4675732,2805.0762532,5610.0,6.0,1.708323067,7.0,1.0,0.0,2.0,10582.67944194,6962.40731159,17021.564,36.0,2.741305188,1.0,0.0,0.0,2.0,2752.040044,1986.385077,111.0,1.0,0.264738598,2.0,0.0,0.0,2.0,6037.5420686,4683.0558896,8343.0,8.0,1.5466522509999998,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.5,0.625,0.0,1.625,3837.686251245,2740.7779608575,4268.6955,7.875,0.848641883125,2.672612419124244,0.5175491695067657,0.0,0.5175491695067657,3833.978781760392,2732.28844614233,6028.95059374034,12.217522545215832,1.0290566864648252,-0.5986651818838306,-0.6440611887195306,0.0,-0.6440611887195306,0.5466297195013444,0.3841239465864717,1.596833618088339,2.1433172674586856,0.9945198528004904,2.0,-1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
3.0,0.0,0.0,2.0,798.5333333,1064.971023,0.0,0.0,0.309090909,4.0,0.0,0.0,2.0,895.6975089,1267.008758,140.0,2.0,0.139285714,1.0,0.0,0.0,2.0,5605.2715988,7023.870081800001,2346.0,23.0,0.7814684789999999,7.0,1.0,0.0,2.0,4239.49871474,5846.12478428,1169.0,7.0,0.380337388,3.0,0.0,0.0,2.0,143.4222222,73.31408502,0.0,0.0,0.0,6.0,1.0,0.0,2.0,159.6296296,162.1200168,0.0,0.0,0.018518519,7.0,1.0,0.0,2.0,4519.54062213,4544.11826592,3743.894,17.0,0.4506090949999999,1.0,0.0,0.0,2.0,11203.04825374,8035.71898865,8035.788,22.0,1.796722223,4.0,0.375,0.0,2.0,3445.5802354262505,3502.1557504337497,1929.33525,8.875,0.484504040875,2.449489742783178,0.5175491695067657,0.0,0.0,3814.198145529672,3237.814287531779,2820.8871960289243,10.176127526155096,0.5884527079193459,0.0777615791359739,0.6440611887195306,0.0,0.0,1.2770520198948812,0.2673910875493392,1.7483402863826292,0.5760415955492219,1.8911299974620732,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,15551.51796067,16551.36631004,7235.865,27.0,1.19136373,4.0,0.0,0.0,2.0,9403.2854501,17342.9971005,6342.0,28.0,1.41869411,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,12091.46761503,13377.059173738002,7652.924000000001,17.0,1.802455422,7.0,1.0,1.0,2.0,3190.62714115,4439.793842749999,2929.0,5.0,0.5622208129999999,1.0,0.0,1.0,2.0,11160.69930311,16991.63604706,6647.0,16.0,1.7431210629999998,2.0,0.0,1.0,2.0,4088.64055459,4343.40858601,2241.808,7.0,0.534763364,3.0,0.0,1.0,2.0,15023.42772471,12498.6542117,12916.0,15.0,3.739140947,3.875,0.25,0.625,2.0,8813.708218669999,10693.11440897475,5745.574625,14.375,1.373969931125,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,5759.279833254459,6786.966936267527,3993.983671640453,10.027640371920576,1.1464385380057662,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,-0.3731810669978385,-0.5806494419837899,0.3732063101526107,0.0696529747226514,1.2178703015850962,1.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,1
6.0,1.0,1.0,2.0,7927.35563905,5539.1657365,8675.474,19.0,1.933741609,7.0,1.0,1.0,2.0,10323.1807879,6059.9224072,11675.0,25.0,2.6776386540000003,1.0,0.0,0.0,2.0,9139.8337842,9338.6415971,10375.402,27.0,1.29886937,2.0,0.0,0.0,2.0,12402.0806007,9506.7265411,15632.0,24.0,3.042622747,3.0,0.0,0.0,2.0,3894.85955391,3532.51654443,10254.133,21.0,1.626328369,4.0,0.0,0.0,2.0,3659.7284854,3791.48111254,6804.0,17.0,1.222516562,5.0,0.0,0.0,2.0,9008.5563344,7363.8953977,7066.0,13.0,1.60419131,6.0,1.0,0.0,3.0,13701.46414833,6336.77834157,8132.0,7.0,2.681859969,4.25,0.375,0.25,2.125,8757.132416736249,6433.640959767499,9826.751125,19.125,2.01097107375,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.3535533905932738,3599.7618788757272,2239.098109007742,2892.280439536024,6.685538764484772,0.6976466847877878,-0.3142696805273544,0.6440611887195306,1.4401645996461911,2.8284271247461903,-0.3052848886694426,0.1817419310235011,1.1584156343263945,-0.7702327181947985,0.4040745773333298,-3.0,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
4.0,0.0,0.0,2.0,3659.7284854,3791.48111254,6804.0,17.0,1.222516562,5.0,0.0,0.0,2.0,9008.5563344,7363.8953977,7066.0,13.0,1.60419131,6.0,1.0,0.0,3.0,13701.46414833,6336.77834157,8132.0,7.0,2.681859969,7.0,1.0,0.0,3.0,7880.8186,6996.424733780001,6991.0,13.0,1.284744428,1.0,0.0,0.0,3.0,7653.92717497,7375.403521,5266.332,21.0,1.20979174,2.0,0.0,0.0,3.0,3460.24302133,3038.40888371,7252.0,10.0,1.435965771,3.0,0.0,0.0,3.0,6547.93031055,5615.63023772,10261.819,14.0,2.233406779,4.0,0.0,0.0,3.0,3559.6573681100003,2464.07144376,8509.444,22.0,2.0019978320000003,4.0,0.25,0.0,2.75,6934.04068038625,5372.7617089725,7535.324375,14.625,1.709309298875,2.0,0.4629100498862757,0.0,0.4629100498862757,3501.840231925821,2000.3540007558988,1464.7619319177468,5.153015760559192,0.5423107066397715,0.0,1.4401645996461911,0.0,-1.4401645996461911,0.9074375047885777,-0.4799051478708738,0.5482038842898648,0.1705701959220884,0.896664051825326,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2.0,0.0,0.0,3.0,3460.24302133,3038.40888371,7252.0,10.0,1.435965771,3.0,0.0,0.0,3.0,6547.93031055,5615.63023772,10261.819,14.0,2.233406779,4.0,0.0,0.0,3.0,3559.6573681100003,2464.07144376,8509.444,22.0,2.0019978320000003,5.0,0.0,0.0,3.0,9090.06786709,7591.66632789,6709.295,24.0,1.866065088,6.0,1.0,0.0,3.0,95.39838785,156.89114145000002,0.0,0.0,0.0,7.0,1.0,0.0,3.0,11403.2203172,7902.0297388,16485.188,34.0,2.423971535,1.0,0.0,0.0,3.0,7755.19943078,9193.1657453,4589.532,17.0,0.8855566939999999,2.0,0.0,0.0,3.0,8711.14879712,6897.900088099999,14831.05,19.0,3.372056192,3.75,0.25,0.0,3.0,6327.858187503751,5357.470450841251,8579.791,17.5,1.777377486375,2.1213203435596424,0.4629100498862757,0.0,0.0,3701.054282760933,3149.0218672150645,5334.583561499461,10.085350054127307,1.0210879042999907,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.4456629883192665,-0.5466414528042784,0.0490528784340806,-0.1788109264267774,-0.3455770348851498,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,9090.06786709,7591.66632789,6709.295,24.0,1.866065088,6.0,1.0,0.0,3.0,95.39838785,156.89114145000002,0.0,0.0,0.0,7.0,1.0,0.0,3.0,11403.2203172,7902.0297388,16485.188,34.0,2.423971535,1.0,0.0,0.0,3.0,7755.19943078,9193.1657453,4589.532,17.0,0.8855566939999999,2.0,0.0,0.0,3.0,8711.14879712,6897.900088099999,14831.05,19.0,3.372056192,3.0,0.0,0.0,3.0,4750.949944890001,4610.9440541,7374.275,14.0,1.558632794,4.0,0.0,0.0,3.0,9907.4640269,7979.6773339,17922.0,35.0,3.280347535,5.0,0.0,0.0,3.0,5539.809531180001,5693.195091789999,4087.0,22.0,0.965740016,4.125,0.25,0.0,3.0,7156.65728787625,6253.18369016625,8999.7925,20.625,1.79404623175,2.03100960115899,0.4629100498862757,0.0,0.0,3593.1683201015094,2846.689409919152,6569.533309202717,11.236897131453022,1.188436271360814,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0742708333240714,-1.5974369248321914,0.2541688087330844,-0.4983506639655775,0.0405853937892221,-1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,5539.809531180001,5693.195091789999,4087.0,22.0,0.965740016,6.0,1.0,0.0,3.0,5957.28460228,4636.0783196600005,5237.0,11.0,1.823758136,7.0,1.0,0.0,3.0,2339.1298463699995,2408.10388232,3344.0,10.0,0.5200667360000001,1.0,0.0,0.0,3.0,4897.0773348,4359.6312733,7790.597,31.0,1.446207614,2.0,0.0,0.0,3.0,8959.200225429999,7941.10220694,4482.0,12.0,1.044896774,3.0,0.0,0.0,3.0,8445.6720991,6531.4337664,9658.134,19.0,1.852284508,4.0,0.0,0.0,3.0,4461.31211993,3521.973133668,10656.866,23.0,1.825748536,5.0,0.0,0.0,3.0,7179.01189891,6927.4513575500005,7838.415,25.0,1.406063776,4.125,0.25,0.0,3.0,5972.31220725,5252.3711289535,6636.7515,19.125,1.360595762,2.03100960115899,0.4629100498862757,0.0,0.0,2181.797525290749,1856.5109459762384,2725.8322674140145,7.548651724456683,0.4846363872628318,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1686620339763515,-0.083966243402503,0.2896542692187128,0.1334703454365572,-0.614561442819718,1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,4897.0773348,4359.6312733,7790.597,31.0,1.446207614,2.0,0.0,0.0,3.0,8959.200225429999,7941.10220694,4482.0,12.0,1.044896774,3.0,0.0,0.0,3.0,8445.6720991,6531.4337664,9658.134,19.0,1.852284508,4.0,0.0,0.0,3.0,4461.31211993,3521.973133668,10656.866,23.0,1.825748536,5.0,0.0,0.0,3.0,7179.01189891,6927.4513575500005,7838.415,25.0,1.406063776,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,24619.7139688,18204.4287099,10586.0,31.0,2.400908782,1.0,0.0,0.0,3.0,4679.60701037,4737.89577397,7949.581,21.0,1.2464890560000002,3.625,0.25,0.0,3.0,7905.1993321675,6527.989527716,7370.199125,20.25,1.40282488075,2.2638462845343543,0.4629100498862757,0.0,0.0,7320.335236377172,5319.139243438995,3581.1285844968097,10.292160678330449,0.7070475298604133,0.2262499558606612,1.4401645996461911,0.0,0.0,1.978642400728637,1.61189258496044,-1.4239580313720444,-1.0926882192857477,-0.8889057536216731,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
4.0,0.0,0.0,3.0,4461.31211993,3521.973133668,10656.866,23.0,1.825748536,5.0,0.0,0.0,3.0,7179.01189891,6927.4513575500005,7838.415,25.0,1.406063776,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,24619.7139688,18204.4287099,10586.0,31.0,2.400908782,1.0,0.0,0.0,3.0,4679.60701037,4737.89577397,7949.581,21.0,1.2464890560000002,2.0,0.0,0.0,3.0,7883.575415399999,6357.9721103,12377.0,22.0,2.323883338,3.0,0.0,0.0,3.0,8532.5536964,6118.6867178,10949.131,16.0,2.002767009,4.0,0.0,0.0,3.0,5643.84240061,3695.57202986,14025.0,17.0,2.901429612,4.0,0.25,0.0,3.0,7874.9520638025,6195.497479131,9297.749125,19.375,1.763411263625,2.0,0.4629100498862757,0.0,0.0,7271.861485507283,5327.672167987017,4283.821559132134,9.117291264405235,0.8929341666682904,0.0,1.4401645996461911,0.0,0.0,2.042332440533098,1.8347372201045813,-1.612101221604954,-1.3838272585862952,-1.0017535622273248,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
7.0,1.0,0.0,3.0,24619.7139688,18204.4287099,10586.0,31.0,2.400908782,1.0,0.0,0.0,3.0,4679.60701037,4737.89577397,7949.581,21.0,1.2464890560000002,2.0,0.0,0.0,3.0,7883.575415399999,6357.9721103,12377.0,22.0,2.323883338,3.0,0.0,0.0,3.0,8532.5536964,6118.6867178,10949.131,16.0,2.002767009,4.0,0.0,0.0,3.0,5643.84240061,3695.57202986,14025.0,17.0,2.901429612,5.0,0.0,0.0,3.0,1936.15522497,1510.73607198,3123.507,3.0,0.593356149,6.0,1.0,0.0,3.0,12657.5595306,10102.5941376,19553.0,34.0,3.5049377700000006,7.0,1.0,0.0,3.0,14181.7782231,14414.6996362,7712.0,19.0,1.531074757,4.375,0.375,0.0,3.0,10016.84818378125,8142.82314845125,10784.402375,20.375,2.063105809125,2.2638462845343543,0.5175491695067657,0.0,0.0,7143.674446988377,5695.261400336501,4872.046065090193,9.530964574180606,0.9317806889472068,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.268776690228703,0.8658271379228482,0.3473187560295671,-0.3600980520246966,-0.0535527030215883,-2.0,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,8532.5536964,6118.6867178,10949.131,16.0,2.002767009,4.0,0.0,0.0,3.0,5643.84240061,3695.57202986,14025.0,17.0,2.901429612,5.0,0.0,0.0,3.0,1936.15522497,1510.73607198,3123.507,3.0,0.593356149,6.0,1.0,0.0,3.0,12657.5595306,10102.5941376,19553.0,34.0,3.5049377700000006,7.0,1.0,0.0,3.0,14181.7782231,14414.6996362,7712.0,19.0,1.531074757,1.0,0.0,0.0,3.0,368.6892316,196.61895234500005,0.0,0.0,0.0,2.0,0.0,0.0,3.0,11036.07798307,7116.91069236,12772.0,20.0,2.782265247,3.0,0.0,0.0,3.0,7105.076518700001,7942.072522300001,6340.432,17.0,1.19124285,3.875,0.25,0.0,3.0,7682.71660113125,6387.236345055625,9309.38375,15.75,1.81338417425,2.03100960115899,0.4629100498862757,0.0,0.0,4927.514004735162,4638.582987334252,6303.550010484132,10.525479290071036,1.210866384828756,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.244777159608669,0.3816783577435128,0.1155331109441702,0.0349157340451583,-0.1070547847737199,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
