week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,4.0,716.38846509,826.74830066,0.0,0.0,0.00865391,4.0,0.0,0.0,4.0,301.783278311,432.69434891700007,0.0,0.0,0.0,5.0,0.0,0.0,4.0,531.89021671,759.7858921,0.0,0.0,0.005633803,6.0,1.0,0.0,4.0,311.56146949799995,323.02773959300004,0.0,0.0,0.011204482,7.0,1.0,0.0,4.0,491.52714186,490.968615804,712.0,1.0,0.10460251,1.0,0.0,0.0,4.0,715.22766076,651.818297009,0.0,0.0,0.0411585359999999,2.0,0.0,0.0,4.0,639.7285505,730.738293117,0.0,0.0,0.00562589,3.0,0.0,0.0,4.0,524.54469941,575.68712232,0.0,0.0,0.00280112,3.875,0.25,0.0,4.0,529.081435267375,598.9335761899999,89.0,0.125,0.0224600313749999,2.03100960115899,0.4629100498862757,0.0,0.0,161.42017427387665,174.80545715597168,251.7300141024109,0.3535533905932738,0.035600468159043,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.349251647775997,-0.301153462086939,2.82842712474619,2.8284271247461903,2.230105761230324,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
5.0,0.0,0.0,4.0,494.33796978,465.62255231,0.0,0.0,0.0,6.0,1.0,0.0,4.0,618.4047612300001,574.9978883900001,0.0,0.0,0.005649718,7.0,1.0,0.0,4.0,315.274888316,259.37708699800004,0.0,0.0,0.058823529,1.0,0.0,0.0,4.0,962.7057184,686.800324649,0.0,0.0,0.016736402,2.0,0.0,0.0,4.0,380.06351884,328.528261605,0.0,0.0,0.0,3.0,0.0,0.0,4.0,359.69623953,309.927354617,0.0,0.0,0.004291845,4.0,0.0,0.0,4.0,482.14146045,383.08957476,0.0,0.0,0.0,5.0,0.0,0.0,4.0,601.82545729,444.35430522,0.0,0.0,0.0083334779999999,4.125,0.25,0.0,4.0,526.8062517295,431.587168568625,0.0,0.0,0.0117293714999999,2.03100960115899,0.4629100498862757,0.0,0.0,207.46096005990145,143.65254418509622,0.0,0.0,0.0198547424065003,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.4207177973575702,0.738760588553482,0.0,0.0,2.41065250681862,11.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,601.82545729,444.35430522,0.0,0.0,0.0083334779999999,6.0,1.0,0.0,4.0,521.528468181,443.645280287,0.0,0.0,0.004201681,7.0,1.0,0.0,4.0,470.704101416,383.61733364,0.0,0.0,0.0,1.0,0.0,0.0,4.0,807.45634004,1033.66343433,0.0,0.0,0.004149378,2.0,0.0,0.0,4.0,645.30061115,643.5963569959999,0.0,0.0,0.011747843,3.0,0.0,0.0,4.0,459.84972392,481.44605518,0.0,0.0,0.0,4.0,0.0,0.0,4.0,420.274904,244.41777301200003,0.0,0.0,0.0,5.0,0.0,0.0,4.0,498.46160142,579.1690572069999,0.0,0.0,0.0,4.125,0.25,0.0,4.0,553.1751509271251,531.738699484,0.0,0.0,0.0035540474999999,2.03100960115899,0.4629100498862757,0.0,0.0,126.87538648073874,235.7690457612052,0.0,0.0,0.0044925351208377,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.251772500654661,1.4462361902790064,0.0,0.0,1.0087781531084965,-10.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,807.45634004,1033.66343433,0.0,0.0,0.004149378,2.0,0.0,0.0,4.0,645.30061115,643.5963569959999,0.0,0.0,0.011747843,3.0,0.0,0.0,4.0,459.84972392,481.44605518,0.0,0.0,0.0,4.0,0.0,0.0,4.0,420.274904,244.41777301200003,0.0,0.0,0.0,5.0,0.0,0.0,4.0,498.46160142,579.1690572069999,0.0,0.0,0.0,6.0,1.0,0.0,4.0,539.7337490599999,674.8130092,0.0,0.0,0.008547009,7.0,1.0,0.0,4.0,1517.8006528900005,1174.2390530900002,1464.0,3.0,0.248959041,1.0,0.0,0.0,4.0,498.61344894,599.6498254999999,0.0,0.0,0.008380063,3.625,0.25,0.0,4.0,673.4363789275001,678.874320564375,183.0,0.375,0.03522291675,2.2638462845343543,0.4629100498862757,0.0,0.0,362.62330178470825,296.7612398361188,517.6021638285528,1.0606601717798212,0.0864819379592308,0.2262499558606612,1.4401645996461911,0.0,0.0,2.2582127705214727,0.5464850403156091,2.8284271247461903,2.8284271247461903,2.812862108919937,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
1.0,0.0,0.0,4.0,422.63578861,461.10530195,0.0,0.0,0.0,2.0,0.0,0.0,4.0,563.35401826,629.0622890029999,0.0,0.0,0.005610109,3.0,0.0,0.0,4.0,598.76967523,641.1533967299999,0.0,0.0,0.0,4.0,0.0,0.0,4.0,570.95381098,501.69191964,0.0,0.0,0.0,5.0,0.0,0.0,4.0,700.54436744,758.067882595,0.0,0.0,0.0041841,6.0,1.0,0.0,4.0,708.49261031,390.461618435,0.0,0.0,0.0,7.0,1.0,0.0,4.0,236.45504654,262.046407631,0.0,0.0,0.0,1.0,0.0,0.0,4.0,481.85548163,531.08443087,0.0,0.0,0.004048583,3.625,0.25,0.0,4.0,535.382599875,521.83415585675,0.0,0.0,0.001730349,2.2638462845343543,0.4629100498862757,0.0,0.0,155.03262135383707,156.0535696074245,0.0,0.0,0.0024324643240773,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.9346121373564849,-0.1963069801668155,0.0,0.0,0.7904644219473144,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,570.95381098,501.69191964,0.0,0.0,0.0,5.0,0.0,0.0,4.0,700.54436744,758.067882595,0.0,0.0,0.0041841,6.0,1.0,0.0,4.0,708.49261031,390.461618435,0.0,0.0,0.0,7.0,1.0,0.0,4.0,236.45504654,262.046407631,0.0,0.0,0.0,1.0,0.0,0.0,4.0,481.85548163,531.08443087,0.0,0.0,0.004048583,2.0,0.0,0.0,4.0,644.7063880200001,442.784314907,0.0,0.0,0.012244898,3.0,0.0,0.0,4.0,596.40934509,676.0837450299999,0.0,0.0,0.00877193,4.0,0.0,0.0,4.0,469.543732285,611.355818346,0.0,0.0,0.0,4.0,0.25,0.0,4.0,551.120097786875,521.69701718175,0.0,0.0,0.003656188875,2.0,0.4629100498862757,0.0,0.0,155.27072707977493,159.95618120781702,0.0,0.0,0.0046879825596305,0.0,1.4401645996461911,0.0,0.0,-1.214946073582106,-0.12366681587502,0.0,0.0,1.057764313016376,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,469.543732285,611.355818346,0.0,0.0,0.0,5.0,0.0,0.0,4.0,248.73152788,274.404860944,0.0,0.0,0.0,6.0,1.0,0.0,4.0,331.10891017999995,348.45256679,0.0,0.0,0.0,7.0,1.0,0.0,4.0,159.64363693,162.189606153,0.0,0.0,0.0,1.0,0.0,0.0,4.0,145.25708088,72.278423298,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1502.457373,855.084374025,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1146.78842894,1040.49588895,0.0,0.0,0.019522081,4.0,0.0,0.0,4.0,1038.56217771,1024.93509017,0.0,0.0,0.002832861,4.0,0.25,0.0,4.0,630.2616084756249,548.6495785845,0.0,0.0,0.00279436775,2.0,0.4629100498862757,0.0,0.0,522.6079115775949,388.80124090300586,0.0,0.0,0.0068313230159523,0.0,1.4401645996461911,0.0,0.0,0.7534449005945404,0.1995682679479279,0.0,0.0,2.718414261828232,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,159.64363693,162.189606153,0.0,0.0,0.0,1.0,0.0,0.0,4.0,145.25708088,72.278423298,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1502.457373,855.084374025,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1146.78842894,1040.49588895,0.0,0.0,0.019522081,4.0,0.0,0.0,4.0,1038.56217771,1024.93509017,0.0,0.0,0.002832861,5.0,0.0,0.0,4.0,1547.329797556,1558.566149113,812.0,2.0,0.290008341,6.0,1.0,0.0,4.0,755.7650293300001,617.0898649000001,0.0,0.0,0.002777778,7.0,1.0,0.0,4.0,350.275439091,369.131243837,131.0,1.0,0.090436389,4.375,0.375,0.0,4.0,830.759870429625,712.4713300557501,117.875,0.375,0.05069718125,2.2638462845343543,0.5175491695067657,0.0,0.0,568.7714118322768,504.4212536578748,284.1902971601951,0.7440238091428449,0.1015021446712207,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.0250675861918104,0.3028271733745568,2.693870528170971,1.9510301759000723,2.391035898787063,2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,1146.78842894,1040.49588895,0.0,0.0,0.019522081,4.0,0.0,0.0,4.0,1038.56217771,1024.93509017,0.0,0.0,0.002832861,5.0,0.0,0.0,4.0,1547.329797556,1558.566149113,812.0,2.0,0.290008341,6.0,1.0,0.0,4.0,755.7650293300001,617.0898649000001,0.0,0.0,0.002777778,7.0,1.0,0.0,4.0,350.275439091,369.131243837,131.0,1.0,0.090436389,1.0,0.0,0.0,4.0,568.5160594460001,494.718253522,0.0,0.0,0.014021339,2.0,0.0,0.0,4.0,799.205429115,601.4668913700001,60.0,1.0,0.055690363,3.0,0.0,0.0,4.0,1511.25070465,868.38086895,0.0,0.0,0.094920255,3.875,0.25,0.0,4.0,964.71163322975,821.8480313515,125.375,0.5,0.071276175875,2.03100960115899,0.4629100498862757,0.0,0.0,428.0034213286482,384.7875599290993,281.4132383422743,0.7559289460184544,0.0958763745756132,0.2238027108715141,1.4401645996461911,0.0,0.0,0.1448961015715824,0.9083969378767324,2.6801192884545357,1.3228756555322954,2.0560242242364626,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,350.275439091,369.131243837,131.0,1.0,0.090436389,1.0,0.0,0.0,4.0,568.5160594460001,494.718253522,0.0,0.0,0.014021339,2.0,0.0,0.0,4.0,799.205429115,601.4668913700001,60.0,1.0,0.055690363,3.0,0.0,0.0,4.0,1511.25070465,868.38086895,0.0,0.0,0.094920255,4.0,0.0,0.0,1.0,1080.159134181,915.265317067,0.0,0.0,0.027922495,5.0,0.0,0.0,1.0,1353.8300325730002,1431.055373521,0.0,0.0,0.020816763,6.0,1.0,0.0,1.0,1236.30929505,800.9258078099999,0.0,0.0,0.113417548,7.0,1.0,0.0,1.0,2539.19496866,1224.92505434,0.0,0.0,0.052335932,4.375,0.375,0.0,2.5,1179.84263284575,838.2336013021251,23.875,0.25,0.0586951355,2.2638462845343543,0.5175491695067657,0.0,1.6035674514745464,676.9525802356393,359.2295006134173,48.10832271328646,0.4629100498862757,0.0373042540921585,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.0426968288100191,0.4501567325072969,2.044025423405889,1.4401645996461911,0.2585130874888001,3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,1511.25070465,868.38086895,0.0,0.0,0.094920255,4.0,0.0,0.0,1.0,1080.159134181,915.265317067,0.0,0.0,0.027922495,5.0,0.0,0.0,1.0,1353.8300325730002,1431.055373521,0.0,0.0,0.020816763,6.0,1.0,0.0,1.0,1236.30929505,800.9258078099999,0.0,0.0,0.113417548,7.0,1.0,0.0,1.0,2539.19496866,1224.92505434,0.0,0.0,0.052335932,1.0,0.0,1.0,1.0,603.54623149,730.6250219,0.0,0.0,0.008196721,2.0,0.0,1.0,1.0,492.47027055,538.2776108620001,0.0,0.0,0.019857536,3.0,0.0,1.0,1.0,572.73677541,617.6668148399999,0.0,0.0,0.004115226,3.875,0.25,0.375,1.375,1173.6871765705,890.89023366125,0.0,0.0,0.0426978095,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,673.3646532485549,301.7150240839125,0.0,0.0,0.0409164090347923,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,1.1674976170022409,0.8724275938311717,0.0,0.0,1.03686874165226,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
6.0,1.0,0.0,1.0,1236.30929505,800.9258078099999,0.0,0.0,0.113417548,7.0,1.0,0.0,1.0,2539.19496866,1224.92505434,0.0,0.0,0.052335932,1.0,0.0,1.0,1.0,603.54623149,730.6250219,0.0,0.0,0.008196721,2.0,0.0,1.0,1.0,492.47027055,538.2776108620001,0.0,0.0,0.019857536,3.0,0.0,1.0,1.0,572.73677541,617.6668148399999,0.0,0.0,0.004115226,4.0,0.0,1.0,1.0,562.9979664499999,483.9361105100001,0.0,0.0,0.008334635,5.0,0.0,1.0,1.0,570.0083158499999,526.1544281399999,0.0,0.0,0.037764648,6.0,1.0,1.0,1.0,518.2058182000001,359.22911643,0.0,0.0,0.008438819,4.25,0.375,0.75,1.0,886.9337052074999,660.217495604,0.0,0.0,0.031557633125,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,709.9292195745579,267.25392122934744,0.0,0.0,0.0371883388144729,-0.3142696805273544,0.6440611887195306,-1.4401645996461911,0.0,2.3008892557125646,1.4585847202518354,0.0,0.0,1.8438552841810476,-8.0,-1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
6.0,1.0,1.0,1.0,518.2058182000001,359.22911643,0.0,0.0,0.008438819,7.0,1.0,1.0,1.0,662.28323531,452.373120251,0.0,0.0,0.029219829,1.0,0.0,0.0,1.0,486.72780697,471.577164326,0.0,0.0,0.0,2.0,0.0,0.0,1.0,509.81556581,595.5013877900001,0.0,0.0,0.012467148,3.0,0.0,0.0,1.0,613.7344118999999,611.750075271,0.0,0.0,0.004255319,4.0,0.0,0.0,1.0,574.6817848799999,601.202191494,0.0,0.0,0.0,5.0,0.0,0.0,1.0,357.60487867,370.825986507,0.0,0.0,0.0,6.0,1.0,0.0,1.0,419.32330595,534.919249051,0.0,0.0,0.0249073499999999,4.25,0.375,0.25,1.0,517.79710096125,499.67228639,0.0,0.0,0.0099110581249999,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,99.78826676127314,101.87353324169553,0.0,0.0,0.0115455191723588,-0.3142696805273544,0.6440611887195306,1.4401645996461911,0.0,-0.1941422527101357,-0.2988647436858633,0.0,0.0,0.9261752564763688,-3.0,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,486.72780697,471.577164326,0.0,0.0,0.0,2.0,0.0,0.0,1.0,509.81556581,595.5013877900001,0.0,0.0,0.012467148,3.0,0.0,0.0,1.0,613.7344118999999,611.750075271,0.0,0.0,0.004255319,4.0,0.0,0.0,1.0,574.6817848799999,601.202191494,0.0,0.0,0.0,5.0,0.0,0.0,1.0,357.60487867,370.825986507,0.0,0.0,0.0,6.0,1.0,0.0,1.0,419.32330595,534.919249051,0.0,0.0,0.0249073499999999,7.0,1.0,0.0,1.0,216.84311832000003,210.355423674,0.0,0.0,0.0,5.0,0.0,0.0,1.0,127.24071651,268.688331898,0.0,0.0,0.032051282,4.125,0.25,0.0,1.0,413.24644862625,458.102476251375,0.0,0.0,0.0092101373749999,2.03100960115899,0.4629100498862757,0.0,0.0,170.91700370462885,157.62499062425266,0.0,0.0,0.0127760112106395,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.670660802853244,-0.6351842209605845,0.0,0.0,1.148338962795272,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,127.24071651,268.688331898,0.0,0.0,0.032051282,6.0,1.0,0.0,1.0,1983.4804265,1157.38305899,705.0,1.0,0.331235468,7.0,1.0,0.0,1.0,195.30440782,337.941455199,0.0,0.0,0.0,1.0,0.0,0.0,1.0,537.24769155,757.4354934549999,0.0,0.0,0.002777778,2.0,0.0,0.0,1.0,375.03039045,301.418352241,0.0,0.0,0.004201681,3.0,0.0,0.0,1.0,604.6603099399999,767.01839116,0.0,0.0,0.008368201,4.0,0.0,0.0,1.0,764.92854111,602.66168881,0.0,0.0,0.025142901,5.0,0.0,0.0,1.0,1044.68331511,933.50165184,0.0,0.0,0.004201681,4.125,0.25,0.0,1.0,704.0719748737499,640.756052949125,88.125,0.125,0.050997374,2.03100960115899,0.4629100498862757,0.0,0.0,596.9165669944472,322.687828865999,249.255140368258,0.3535533905932738,0.1138191417842965,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.5843666650306274,0.2730961853003003,2.82842712474619,2.8284271247461903,2.7717861000908144,-1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
