week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
3.0,0.0,0.0,4.0,56.05027933,66.16677538,0.0,0.0,0.0,4.0,0.0,0.0,4.0,24.92178771,13.97082055,0.0,0.0,0.0,5.0,0.0,0.0,4.0,4.487323944,1.307285067,0.0,0.0,0.0,6.0,1.0,0.0,4.0,16.9338843,1.9014372,0.0,0.0,0.0,7.0,1.0,0.0,4.0,19.29722222,13.15645144,0.0,0.0,0.0,1.0,0.0,0.0,4.0,54.96338028,158.4451611,0.0,0.0,0.0,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,64.42209632,68.50793688,0.0,0.0,0.0,3.875,0.25,0.0,4.0,34.439424872,46.20798108814286,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,23.48994956065928,57.160018866711,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.1642196280113556,1.4815387914579332,0.0,0.0,0.0,-8.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,16.9338843,1.9014372,0.0,0.0,0.0,7.0,1.0,0.0,4.0,19.29722222,13.15645144,0.0,0.0,0.0,1.0,0.0,0.0,4.0,54.96338028,158.4451611,0.0,0.0,0.0,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,64.42209632,68.50793688,0.0,0.0,0.0,4.0,0.0,0.0,4.0,86.1092437,115.4233316,0.0,0.0,0.00280112,5.0,0.0,0.0,4.0,37.96918768,135.279715,0.0,0.0,0.0,6.0,1.0,0.0,4.0,5090.489338,1881.882383,3600.0,1.0,0.994388328,4.25,0.375,0.0,4.0,767.1691932142858,339.22805946,450.0,0.125,0.124648681,2.1213203435596424,0.5175491695067657,0.0,0.0,1906.5644705912296,682.8310711184209,1272.7922061357856,0.3535533905932738,0.3514292539525602,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.644822584819172,2.603717028435157,2.82842712474619,2.8284271247461903,2.8283831773118155,2.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,1,2,1,2,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,2,2,1,1
1.0,0.0,0.0,4.0,54.96338028,158.4451611,0.0,0.0,0.0,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,64.42209632,68.50793688,0.0,0.0,0.0,4.0,0.0,0.0,4.0,86.1092437,115.4233316,0.0,0.0,0.00280112,5.0,0.0,0.0,4.0,37.96918768,135.279715,0.0,0.0,0.0,6.0,1.0,0.0,4.0,5090.489338,1881.882383,3600.0,1.0,0.994388328,7.0,1.0,0.0,4.0,31.41525424,67.5305739,0.0,0.0,0.0,1.0,0.0,0.0,4.0,25.54545455,25.91305791,0.0,0.0,0.0,3.625,0.25,0.0,4.0,770.130564967143,350.42602277000003,450.0,0.125,0.124648681,2.2638462845343543,0.4629100498862757,0.0,0.0,1905.2139521058289,676.8241696391253,1272.7922061357856,0.3535533905932738,0.3514292539525602,0.2262499558606612,1.4401645996461911,0.0,0.0,2.645082668867954,2.620900061282983,2.82842712474619,2.8284271247461903,2.828383177311815,10.0,-1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,2,2,1,0
4.0,0.0,0.0,4.0,86.1092437,115.4233316,0.0,0.0,0.00280112,5.0,0.0,0.0,4.0,37.96918768,135.279715,0.0,0.0,0.0,6.0,1.0,0.0,4.0,5090.489338,1881.882383,3600.0,1.0,0.994388328,7.0,1.0,0.0,4.0,31.41525424,67.5305739,0.0,0.0,0.0,1.0,0.0,0.0,4.0,25.54545455,25.91305791,0.0,0.0,0.0,2.0,0.0,0.0,4.0,29.14325843,11.54956269,0.0,0.0,0.0,3.0,0.0,0.0,4.0,47.69295775,72.04633744,0.0,0.0,0.0,4.0,0.0,0.0,4.0,82.65826331,92.25455449,0.0,0.0,0.0,4.0,0.25,0.0,4.0,678.8778697074999,300.23493950375,450.0,0.125,0.124648681,2.0,0.4629100498862757,0.0,0.0,1782.7159332321337,640.4287775685718,1272.7922061357856,0.3535533905932738,0.3514292539525602,0.0,1.4401645996461911,0.0,0.0,2.827441227661782,2.804650641680272,2.82842712474619,2.8284271247461903,2.8283831773118155,-6.0,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,2,2,1,1
2.0,0.0,0.0,4.0,27.88764045,31.89772568,0.0,0.0,0.0,3.0,0.0,0.0,4.0,35.01123596,120.2866888,0.0,0.0,0.0,4.0,0.0,0.0,4.0,26.93767705,29.15090312,0.0,0.0,0.0,5.0,0.0,0.0,4.0,48.03361345,72.1727929,0.0,0.0,0.0,6.0,1.0,0.0,4.0,19.26890756,7.783517901,0.0,0.0,0.0,7.0,1.0,0.0,4.0,18.95505618,4.647483582,0.0,0.0,0.0,1.0,0.0,0.0,4.0,63.93854749,107.4361269,0.0,0.0,0.0,2.0,0.0,0.0,4.0,49.26685393,83.73110468,0.0,0.0,0.0,3.75,0.25,0.0,4.0,36.16244150875,57.138292945375,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,16.126915819182514,44.820857607650126,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,0.0,0.0,0.639584349131826,0.208193912503582,0.0,0.0,0.0,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,24.68285714,7.206306195,0.0,0.0,0.0,5.0,0.0,0.0,4.0,24.57464789,8.798971104,0.0,0.0,0.0,6.0,1.0,0.0,4.0,22.34173669,9.30713231,0.0,0.0,0.0,7.0,1.0,0.0,4.0,30.01960784,15.49020317,0.0,0.0,0.0,1.0,0.0,0.0,4.0,60.86834734,48.09272126,0.0,0.0,0.0,2.0,0.0,0.0,4.0,33.23661972,19.12053125,0.0,0.0,0.0,3.0,0.0,0.0,4.0,48.58974359,117.4409947,0.0,0.0,0.0,4.0,0.0,0.0,4.0,77.45251397,114.5545989,0.0,0.0,0.0,4.0,0.25,0.0,4.0,40.2207592725,42.501432361125,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,20.14694127008728,47.2056227648332,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.0784501520514391,1.1657484252536765,0.0,0.0,0.0,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,30.01960784,15.49020317,0.0,0.0,0.0,1.0,0.0,0.0,4.0,60.86834734,48.09272126,0.0,0.0,0.0,2.0,0.0,0.0,4.0,33.23661972,19.12053125,0.0,0.0,0.0,3.0,0.0,0.0,4.0,48.58974359,117.4409947,0.0,0.0,0.0,4.0,0.0,0.0,4.0,77.45251397,114.5545989,0.0,0.0,0.0,5.0,0.0,0.0,4.0,22.70422535,27.54529911,0.0,0.0,0.0,6.0,1.0,0.0,4.0,88.43732591,147.2871898,0.0,0.0,0.002785515,7.0,1.0,0.0,4.0,23.96629213,5.758139209,0.0,0.0,0.0,4.375,0.375,0.0,4.0,48.15933448125,61.911209674875,0.0,0.0,0.000348189375,2.2638462845343543,0.5175491695067657,0.0,0.0,25.14845691232502,55.61991831699914,0.0,0.0,0.0009848282727984,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.629768239826853,0.5986260788759308,0.0,0.0,2.8284271247461907,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,48.58974359,117.4409947,0.0,0.0,0.0,4.0,0.0,0.0,4.0,77.45251397,114.5545989,0.0,0.0,0.0,5.0,0.0,0.0,4.0,22.70422535,27.54529911,0.0,0.0,0.0,6.0,1.0,0.0,4.0,88.43732591,147.2871898,0.0,0.0,0.002785515,7.0,1.0,0.0,4.0,23.96629213,5.758139209,0.0,0.0,0.0,1.0,0.0,0.0,4.0,26.88700565,32.16673898,0.0,0.0,0.0,2.0,0.0,0.0,4.0,41.20224719,33.55012342,0.0,0.0,0.0,3.0,0.0,0.0,4.0,26.28969359,11.06550159,0.0,0.0,0.0,3.875,0.25,0.0,4.0,44.4411309225,61.171073213625,0.0,0.0,0.000348189375,2.03100960115899,0.4629100498862757,0.0,0.0,25.5858555169772,55.73933329518975,0.0,0.0,0.0009848282727984,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0340638594091422,0.6483933087467662,0.0,0.0,2.8284271247461907,-5.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,23.96629213,5.758139209,0.0,0.0,0.0,1.0,0.0,0.0,4.0,26.88700565,32.16673898,0.0,0.0,0.0,2.0,0.0,0.0,4.0,41.20224719,33.55012342,0.0,0.0,0.0,3.0,0.0,0.0,4.0,26.28969359,11.06550159,0.0,0.0,0.0,4.0,0.0,0.0,4.0,24.86158192,12.21329015,0.0,0.0,0.0,5.0,0.0,0.0,4.0,18.03651685,4.241490251,0.0,0.0,0.0,6.0,1.0,0.0,4.0,2702.870588,2663.704801,946.112,2.0,0.391596639,7.0,1.0,0.0,4.0,17.83615819,19.18984085,0.0,0.0,0.0,4.375,0.375,0.0,4.0,360.24376044,347.73624068125,118.264,0.25,0.048949579875,2.2638462845343543,0.5175491695067657,0.0,0.0,946.5918180591976,935.8579439105828,334.5011054809834,0.7071067811865476,0.1384503194633802,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.8280974624599216,2.8276384509015733,2.8284271247461903,2.8284271247461903,2.82842712474619,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,2,2,1,1
3.0,0.0,0.0,4.0,26.28969359,11.06550159,0.0,0.0,0.0,4.0,0.0,0.0,4.0,24.86158192,12.21329015,0.0,0.0,0.0,5.0,0.0,0.0,4.0,18.03651685,4.241490251,0.0,0.0,0.0,6.0,1.0,0.0,4.0,2702.870588,2663.704801,946.112,2.0,0.391596639,7.0,1.0,0.0,4.0,17.83615819,19.18984085,0.0,0.0,0.0,1.0,0.0,0.0,4.0,28.07282913,23.17949123,0.0,0.0,0.0,2.0,0.0,0.0,4.0,24.47605634,11.83888871,0.0,0.0,0.0,3.0,0.0,0.0,4.0,665.7464986,704.4063427,2181.0,5.0,0.336134454,3.875,0.25,0.0,4.0,438.5237403275,431.229955810125,390.889,0.875,0.090966386625,2.03100960115899,0.4629100498862757,0.0,0.0,942.1588508026252,933.8990968985212,795.4814565474527,1.807721533549109,0.1690879867647537,0.2238027108715141,1.4401645996461911,0.0,0.0,2.549007435757149,2.504473821903487,2.0998190896451585,2.1794787732861187,1.4732075259686666,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,1,2,2,2,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,17.83615819,19.18984085,0.0,0.0,0.0,1.0,0.0,0.0,4.0,28.07282913,23.17949123,0.0,0.0,0.0,2.0,0.0,0.0,4.0,24.47605634,11.83888871,0.0,0.0,0.0,3.0,0.0,0.0,4.0,665.7464986,704.4063427,2181.0,5.0,0.336134454,4.0,0.0,0.0,4.0,27.38764045,15.0116533,0.0,0.0,0.0,5.0,0.0,0.0,4.0,22.56179775,6.534188491,0.0,0.0,0.0,6.0,1.0,0.0,4.0,22.26890756,7.32827395,0.0,0.0,0.0,7.0,1.0,0.0,4.0,41.45042493,36.22253311,0.0,0.0,0.0,4.375,0.375,0.0,4.0,106.22503911875,102.963901542625,272.625,0.625,0.04201680675,2.2638462845343543,0.5175491695067657,0.0,0.0,226.18790483582563,243.20928507251855,771.0999448839301,1.7677669529663689,0.1188414759069188,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.8231186604424017,2.8196709253274688,2.8284271247461903,2.82842712474619,2.8284271247461903,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,1,1
5.0,0.0,0.0,4.0,10.88235294,1.556641885,0.0,0.0,0.0,3.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,19.93502825,8.955241127,0.0,0.0,0.0,2.0,0.0,1.0,1.0,20.46590909,11.43280653,0.0,0.0,0.0,4.125,0.25,0.25,1.75,17.094430093333333,7.314896514000001,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.4629100498862757,1.3887301496588271,5.386361066229616,5.138356241137393,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,1.4401645996461911,1.4401645996461911,-1.713141466325254,-1.2901573965484971,0.0,0.0,0.0,12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,0,1,1,1,1,1
3.0,0.0,0.0,1.0,19.45786517,5.632561828,0.0,0.0,0.0,4.0,0.0,0.0,1.0,20.40960452,6.022933418,0.0,0.0,0.0,5.0,0.0,0.0,1.0,19.07462687,3.93584015,0.0,0.0,0.0,6.0,1.0,0.0,1.0,21.63841808,6.959876434,0.0,0.0,0.0,7.0,1.0,0.0,1.0,18.85310734,4.309482902,0.0,0.0,0.0,1.0,0.0,0.0,1.0,37.73314607,14.91696576,0.0,0.0,0.0,2.0,0.0,0.0,1.0,21.14845938,8.415527141,0.0,0.0,0.0,3.0,0.0,0.0,1.0,23.16480447,17.52996449,0.0,0.0,0.0,3.875,0.25,0.0,1.0,22.6850039875,8.465394015375,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,6.250065400372491,5.040369787052772,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.538832606530606,1.2017532070993748,0.0,0.0,0.0,-11.0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,22.03380282,18.65729434,0.0,0.0,0.0,7.0,1.0,0.0,1.0,39.18435754,15.2109774,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19.54775281,4.621088751,0.0,0.0,0.0,2.0,0.0,0.0,1.0,20.4180791,5.625337226,0.0,0.0,0.0,3.0,0.0,0.0,1.0,19.93258427,9.027483321,0.0,0.0,0.0,4.0,0.0,0.0,1.0,16.5,2.084587637,0.0,0.0,0.0,5.0,0.0,0.0,1.0,21.18258427,6.207356098,0.0,0.0,0.0,4.125,0.25,0.0,1.0,22.68559440142857,8.776303539,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,7.480211396314567,6.023219647020792,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.3343969870259795,0.8665573692169677,0.0,0.0,0.0,-6.0,1,1,1,1,0,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,12.98879552,3.291596627,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.38947368,1.842736734,0.0,0.0,0.0,2.0,0.0,0.0,2.0,13.03333333,2.243261514,0.0,0.0,0.0,3.0,0.0,0.0,2.0,14.49719101,1.549734656,0.0,0.0,0.0,4.0,0.0,0.0,2.0,13.7122905,4.748232815,0.0,0.0,0.0,5.0,0.0,0.0,2.0,12.52124646,15.96988053,0.0,0.0,0.0,6.0,1.0,1.0,2.0,11.9747191,6.46919504,0.0,0.0,0.0,7.0,1.0,1.0,2.0,543.4169014,490.6013565,0.0,0.0,0.011267606,4.375,0.375,0.25,2.0,79.19174387500001,65.83949930200001,0.0,0.0,0.00140845075,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,187.57776977993493,171.69410969310636,0.0,0.0,0.0039837003051691,-0.2262499558606612,0.6440611887195306,1.4401645996461911,0.0,2.8282775623702925,2.824228525759531,0.0,0.0,2.8284271247461903,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
