week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
4.0,0.0,1.0,4.0,940.8455056,74.19342514,0.0,0.0,0.0,5.0,0.0,1.0,4.0,253.1067416,288.5976163,0.0,0.0,0.002808989,6.0,1.0,1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,28.53481894,13.78195853,0.0,0.0,0.0,5.0,0.0,1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,3663.481481,201.2156,3600.18,2.0,0.900112233,3.0,0.0,1.0,4.0,4537.277934,3403.508548,2136.931,2.0,0.518309859,4.75,0.375,1.0,4.0,1884.649296228,796.259429594,717.138875,0.5,0.177653885125,1.6690459207925603,0.5175491695067657,0.0,0.0,2073.556141455592,1461.4373018329068,1384.2721038701104,0.9258200997725514,0.3435877532226238,-0.4608805303963677,0.6440611887195306,0.0,0.0,0.5942503361466078,2.206098062293179,1.7674071227544543,1.4401645996461911,1.7996768698037693,9.0,-1,1,1,2,1,2,2,1,1,1,1,1,2,1,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,2,1,2,2,2,2,2,1,1,2,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,1,0
6.0,1.0,1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,3663.481481,201.2156,3600.18,2.0,0.900112233,3.0,0.0,1.0,4.0,4537.277934,3403.508548,2136.931,2.0,0.518309859,4.0,0.0,1.0,4.0,95.0952381,278.7330719,0.0,0.0,0.022408964,5.0,0.0,0.0,4.0,30.03370787,12.56573675,0.0,0.0,0.0,6.0,1.0,0.0,4.0,37.38826816,10.63448469,0.0,0.0,0.0,7.0,1.0,0.0,4.0,34.6994382,11.46352789,0.0,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,4.25,0.375,0.5,4.0,1399.662677888333,653.0201615383334,717.138875,0.5,0.180103882,2.1213203435596424,0.5175491695067657,0.5345224838248488,0.0,2110.2701723844334,1352.319540166917,1384.2721038701104,0.9258200997725514,0.3422300890813998,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.041647687755953,2.410531273308728,1.7674071227544548,1.4401645996461911,1.800164659130326,-7.0,-1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,2,1,2,2,2,2,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,2,1,2,2,2,2,2,1,1,1,1,1,1,2,2,1,0
3.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,36.52513966,7.474588934,0.0,0.0,0.0,3.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,25.54213483,7.066372331,0.0,0.0,0.0,6.0,1.0,0.0,4.0,99.51123596,193.5216865,0.0,0.0,0.002808989,7.0,1.0,0.0,4.0,118.8760807,171.9403729,0.0,0.0,0.020172911,3.875,0.25,0.0,4.0,70.1136477875,95.00075516625,0.0,0.0,0.0028727375,2.03100960115899,0.4629100498862757,0.0,0.0,46.03187554821006,101.68474836115924,0.0,0.0,0.0070590953635797,0.2238027108715141,1.4401645996461911,0.0,0.0,0.1019168390156917,0.0388492260954656,0.0,0.0,2.7267611003605,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,36.60055866,7.70581292,0.0,0.0,0.0,2.0,0.0,0.0,4.0,37.89295775,10.16898521,0.0,0.0,0.0,3.0,0.0,0.0,4.0,54.71148459,19.06419076,0.0,0.0,0.0,4.0,0.0,0.0,4.0,72.05405405,23.93679283,0.0,0.0,0.0,5.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,66.73809524,0.818230489,0.0,0.0,0.0,3.0,0.0,0.0,4.0,55.95067265,7.753621286,0.0,0.0,0.0,2.625,0.0,0.0,4.0,53.99130382333334,11.5746055825,0.0,0.0,0.0,1.407885953173359,0.0,0.0,0.0,14.523747363124658,8.439910083839129,0.0,0.0,0.0,0.4799221656787685,0.0,0.0,0.0,-0.1429097798867145,0.4732479391173786,0.0,0.0,0.0,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,72.05405405,23.93679283,0.0,0.0,0.0,5.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,66.73809524,0.818230489,0.0,0.0,0.0,3.0,0.0,0.0,4.0,55.95067265,7.753621286,0.0,0.0,0.0,4.0,0.0,0.0,4.0,21.86871508,8.139638444,0.0,0.0,0.0,5.0,0.0,0.0,4.0,93.56901408,5.082712804,0.0,0.0,0.0,6.0,1.0,0.0,4.0,90.18130312,5.650941058,0.0,0.0,0.0,3.75,0.125,0.0,4.0,66.72697570333334,8.563656151833333,0.0,0.0,0.0,1.6690459207925603,0.3535533905932738,0.0,0.0,26.18156083882872,7.971973072372511,0.0,0.0,0.0,-0.4608805303963677,2.8284271247461903,0.0,0.0,-0.9883387323548766,1.836239267107337,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,36.08988764,7.524701569,0.0,0.0,0.0,4.0,0.0,0.0,4.0,55.52631579,16.85275614,0.0,0.0,0.0,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.25,0.0,4.0,45.808101715,12.1887288545,0.0,0.0,0.0,1.8516401995451028,0.4629100498862757,0.0,0.0,13.7436301469101,6.595930642432272,0.0,0.0,0.0,0.5400617248673216,1.4401645996461911,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,439.7475177,692.6486886,1430.0,9.0,0.115460993,7.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,568.95962,530.9051705,721.0,1.0,0.42280285,2.0,0.0,0.0,4.0,106.6744186,3.115758374,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,359.5087719,228.8911427,0.0,0.0,0.316901408,1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.625,0.375,0.25,2.5,368.72258205,363.8901900435,268.875,1.25,0.106895656375,2.615202805574687,0.5175491695067657,0.4629100498862757,1.6035674514745464,194.84485034344164,307.8739392457637,532.7007837426185,3.150963571444682,0.1694978054852942,0.4822175179133005,0.6440611887195306,1.4401645996461911,0.0,-0.865974188420588,-0.2107771658671849,1.942047351294338,2.7626583976125936,1.356593775477759,11.0,-1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,2,1,1,2,2,2,1,1,2,1,1,1,2,2,1,0
1.0,0.0,0.0,1.0,42.11731844,3.484632113,0.0,0.0,0.0,2.0,0.0,0.0,1.0,109.2089136,60.76456533,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,415.8764045,31.61516143,0.0,0.0,0.0,5.0,0.0,0.0,1.0,39.47092199,7.865072615,0.0,0.0,0.0,6.0,1.0,0.0,1.0,59.63380282,24.90853094,0.0,0.0,0.0,7.0,1.0,0.0,1.0,67.37861272,220.1584519,0.0,0.0,0.002890173,1.0,0.0,0.0,1.0,39.78991597,5.892416362,0.0,0.0,0.0,3.625,0.25,0.0,1.0,110.49655572,50.66983295571429,0.0,0.0,0.000361271625,2.2638462845343543,0.4629100498862757,0.0,0.0,136.8846694281488,77.37218329288608,0.0,0.0,0.0010218304635511,0.2262499558606612,1.4401645996461911,0.0,0.0,2.477694330435088,2.303458526134781,0.0,0.0,2.82842712474619,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,415.8764045,31.61516143,0.0,0.0,0.0,5.0,0.0,0.0,1.0,39.47092199,7.865072615,0.0,0.0,0.0,6.0,1.0,0.0,1.0,59.63380282,24.90853094,0.0,0.0,0.0,7.0,1.0,0.0,1.0,67.37861272,220.1584519,0.0,0.0,0.002890173,1.0,0.0,0.0,1.0,39.78991597,5.892416362,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2742.659967,2807.040293,720.0,1.0,0.24120603,3.0,0.0,0.0,1.0,36.90756303,1.562829421,0.0,0.0,0.0,4.0,0.0,0.0,1.0,49.74022346,5.422084156,0.0,0.0,0.0,4.0,0.25,0.0,1.0,431.43217643625,388.058104978,90.0,0.125,0.0305120253749999,2.0,0.4629100498862757,0.0,0.0,942.7270937106792,980.1589216967136,254.55844122715712,0.3535533905932738,0.0851392409681707,0.0,1.4401645996461911,0.0,0.0,2.730192397175702,2.7979611702321394,2.8284271247461903,2.8284271247461903,2.827633509799065,-3.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,1,1
7.0,1.0,0.0,1.0,67.37861272,220.1584519,0.0,0.0,0.002890173,1.0,0.0,0.0,1.0,39.78991597,5.892416362,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2742.659967,2807.040293,720.0,1.0,0.24120603,3.0,0.0,0.0,1.0,36.90756303,1.562829421,0.0,0.0,0.0,4.0,0.0,0.0,1.0,49.74022346,5.422084156,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,61.28282828,102.18657,0.0,0.0,0.003367003,4.0,0.0,0.0,1.0,39.71794872,1.279998356,0.0,0.0,0.0,3.25,0.125,0.0,1.0,433.9252941685714,449.0775204564287,90.0,0.125,0.03093290075,1.8322507626258089,0.3535533905932738,0.0,0.0,1018.1222946799032,1042.9733865492929,254.55844122715712,0.3535533905932738,0.0849750248409647,1.184451828442578,2.8284271247461903,0.0,0.0,2.645032020909754,2.6124847005211813,2.8284271247461903,2.8284271247461903,2.8268556726692804,-2.0,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,0,1,1,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1
5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,142.8627451,6.293537326,0.0,0.0,0.0,1.0,0.0,0.0,1.0,199.6526946,10.79195095,0.0,0.0,0.0,2.0,0.0,0.0,1.0,258.5263158,17.63629159,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.5,0.375,0.0,1.0,200.34725183333333,11.573926622,0.0,0.0,0.0,2.070196678027062,0.5175491695067657,0.0,0.0,57.83491336624666,5.7116663975649375,0.0,0.0,0.0,-0.7728734264634367,0.6440611887195306,0.0,0.0,0.0540340876575651,0.6045403252279898,0.0,0.0,0.0,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,182.0172414,81.62318623,0.0,0.0,0.0,6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,1446.766871,335.2888476,2162.0,1.0,0.771472393,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.125,0.5,0.0,2.0,814.3920562000001,208.456016915,270.25,0.125,0.096434049125,1.9594095320493148,0.5345224838248488,0.0,0.0,894.3130395933342,179.36870930889745,764.3824304626579,0.3535533905932738,0.2727566802942566,-1.4456182299839877,0.0,0.0,0.0,-1.0,-1.0,2.8284271247461903,2.8284271247461903,2.8284271247461907,-2.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,2,1,2,2,2,0,1,1,1,1,1,2,2,1,1
1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,92.34453782,5.353765619,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,183.8474576,9.548828235,0.0,0.0,0.0,7.0,1.0,0.0,2.0,546.2068966,270.2178405,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.625,0.25,0.0,2.0,274.13296400666667,95.04014478466668,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,240.02367524822955,151.7228342890037,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,1.4531868918372188,1.7305612627923133,0.0,0.0,0.0,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,550.1971831,41.64958438,0.0,0.0,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,24.69583333,2.824591293,0.0,0.0,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,267.5289855,55.83966333,0.0,0.0,0.0,4.5,0.25,0.0,2.0,280.80733397666665,33.43794633433333,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,263.0021921129628,27.444903266669662,0.0,0.0,0.0,-0.3571428571428571,1.4401645996461911,0.0,0.0,0.2266150655516579,-1.225884160225621,0.0,0.0,0.0,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,24.69583333,2.824591293,0.0,0.0,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,267.5289855,55.83966333,0.0,0.0,0.0,2.0,0.0,0.0,2.0,700.9166667,81.28617998,0.0,0.0,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.125,0.25,0.0,2.0,331.0471618433333,46.65014486766666,0.0,0.0,0.0,2.167124493754009,0.4629100498862757,0.0,0.0,342.5559412933768,40.02987212069464,0.0,0.0,0.0,0.124571513064609,1.4401645996461911,0.0,0.0,0.8057203178489407,-0.9786068288917246,0.0,0.0,0.0,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,13.55688623,2.535035439,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,16.46323529,4.118480745,0.0,0.0,0.0,4.25,0.375,0.0,3.0,15.01006076,3.3267580920000004,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2.055099128821148,1.119664913510608,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,5.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
