week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,3.0,14821.2771851,12294.9790469,9425.81,19.0,1.570772028,4.0,0.0,0.0,3.0,3910.95365044,3853.59757053,4022.0,10.0,0.6056134190000001,5.0,0.0,0.0,3.0,2506.419398694,2785.05376658,3689.000000000001,5.0,0.7610791450000001,6.0,1.0,0.0,3.0,1558.26491389,2025.86909197,2502.03,5.0,0.316827859,7.0,1.0,0.0,3.0,1127.31267684,1851.51823922,705.0,1.0,0.161480511,1.0,0.0,0.0,3.0,4557.14453372,4105.42242449,2523.227,6.0,0.603906182,2.0,0.0,0.0,3.0,5079.36107121,5977.25765101,4946.954,9.0,1.061465465,3.0,0.0,0.0,3.0,2399.5201448800003,2839.81325563,1587.776,3.0,0.494023845,3.875,0.25,0.0,3.0,4495.03169684675,4466.68888079125,3675.224625,7.25,0.69689605675,2.03100960115899,0.4629100498862757,0.0,0.0,4401.779996160595,3429.7371624545217,2690.993733633142,5.574175147179049,0.4456051980989853,0.2238027108715141,1.4401645996461911,0.0,0.0,2.2791559964741386,2.08403738521613,1.5035647756860613,1.4327154575674472,1.071543199293584,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
4.0,0.0,0.0,3.0,8807.80032452,8162.457672220001,5073.0,7.0,1.064478916,5.0,0.0,0.0,3.0,7552.74063217,8173.282670799999,8016.0,13.0,1.76996919,6.0,1.0,0.0,3.0,1596.75281182,2386.3694492100003,771.0,2.0,0.345422728,7.0,1.0,0.0,3.0,4608.057655029999,4609.452747140001,5351.162,11.0,1.23565307,1.0,0.0,1.0,3.0,9716.36389197,7878.8806153,9102.0,17.0,1.699827145,2.0,0.0,1.0,3.0,5405.04398346,6696.894537599999,2237.0,5.0,1.007849592,3.0,0.0,1.0,3.0,6999.63326656,6273.4830619,7095.0,8.0,1.232349665,4.0,0.0,1.0,3.0,1491.94457102,1774.429545177,2314.372,5.0,0.373224497,4.0,0.25,0.5,3.0,5772.29214206875,5744.406287418375,4994.94175,8.5,1.091096850375,2.0,0.4629100498862757,0.5345224838248488,0.0,3086.6808834575945,2558.314065970513,3004.0765592651287,4.898979485566356,0.5279716329434957,0.0,1.4401645996461911,0.0,0.0,-0.3629300213851329,-0.713190771491704,-0.0663488192363978,0.5783517448238059,-0.3117598168492146,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,4608.057655029999,4609.452747140001,5351.162,11.0,1.23565307,1.0,0.0,1.0,3.0,9716.36389197,7878.8806153,9102.0,17.0,1.699827145,2.0,0.0,1.0,3.0,5405.04398346,6696.894537599999,2237.0,5.0,1.007849592,3.0,0.0,1.0,3.0,6999.63326656,6273.4830619,7095.0,8.0,1.232349665,4.0,0.0,1.0,3.0,1491.94457102,1774.429545177,2314.372,5.0,0.373224497,5.0,0.0,1.0,3.0,5423.34423836,5620.613645813,4243.9580000000005,7.0,0.9001339530000001,6.0,1.0,1.0,3.0,6660.6099748,6094.87980482,6553.0,8.0,1.608314509,7.0,1.0,1.0,3.0,3161.45328356,3672.677140575,2032.603,3.0,0.562906977,4.375,0.375,0.875,3.0,5433.306358095,5327.663887290625,4866.136875,8.0,1.077532426,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,2498.05119891176,1921.0412268508928,2614.001018584425,4.375255094603872,0.4652442952237012,-0.2262499558606612,0.6440611887195306,-2.8284271247461903,0.0,0.1313316515770977,-0.7864105774232437,0.3648012247501104,1.3099449425590564,-0.1766638807592288,-6.0,-1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
3.0,0.0,1.0,3.0,6999.63326656,6273.4830619,7095.0,8.0,1.232349665,4.0,0.0,1.0,3.0,1491.94457102,1774.429545177,2314.372,5.0,0.373224497,5.0,0.0,1.0,3.0,5423.34423836,5620.613645813,4243.9580000000005,7.0,0.9001339530000001,6.0,1.0,1.0,3.0,6660.6099748,6094.87980482,6553.0,8.0,1.608314509,7.0,1.0,1.0,3.0,3161.45328356,3672.677140575,2032.603,3.0,0.562906977,1.0,0.0,1.0,3.0,2458.57397583,3752.16451089,2946.0,5.0,0.471733143,2.0,0.0,1.0,3.0,9368.98370809,9952.00706527,7648.846,13.0,1.569713792,3.0,0.0,1.0,3.0,5787.195534750001,6122.147581429999,4394.0,9.0,0.8984828819999999,3.875,0.25,1.0,3.0,5168.96731912125,5407.800294484375,4653.472375,7.25,0.95210742725,2.03100960115899,0.4629100498862757,0.0,0.0,2633.851823660174,2431.344333048243,2204.941275161245,3.058944729337694,0.4801041244198866,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0633705497996312,0.496397743777939,0.2206533812008546,0.6438382589806976,0.3030502534555759,3.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,1.0,4.0,7477.4955983,6372.4510786,7891.182,14.0,1.261089794,4.0,0.0,1.0,4.0,6134.460229599999,6671.4718249,1937.0,8.0,0.626715839,5.0,0.0,0.0,4.0,7410.0290284,6745.4250291,8139.0,17.0,1.308488078,6.0,1.0,0.0,4.0,6695.95160353,9293.39190128,5242.0,9.0,1.62081205,7.0,1.0,0.0,4.0,5209.6486637,6598.869127800001,1844.0,6.0,0.4400194779999999,1.0,0.0,0.0,4.0,15405.0298807,11801.5390844,4506.0,11.0,1.142576359,2.0,0.0,0.0,4.0,5474.7523365,6453.746991399999,8143.0,18.0,1.2297902670000005,3.0,0.0,0.0,4.0,6373.013187699999,7701.9141248,1679.0,5.0,0.655677764,3.875,0.25,0.25,4.0,7522.54756605375,7704.851145285,4922.64775,11.0,1.0356462036250005,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,3286.8278411697106,1921.9945550251653,2896.223708616927,4.898979485566356,0.4111280298662334,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,2.4892652773462727,1.746473776003795,0.0224900979121166,0.3402069087198858,-0.257300817918781,6.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1
1.0,0.0,0.0,4.0,12654.13997567,10032.6533324,10892.711,12.0,2.495433471,2.0,0.0,0.0,4.0,4803.6201318,5508.1920781,6619.0,15.0,0.940016569,3.0,0.0,0.0,4.0,9998.4429025,6875.1511526,5799.935,14.0,1.288864588,4.0,0.0,0.0,4.0,7659.5376808,8318.380551,10504.513,16.0,1.593442392,5.0,0.0,0.0,4.0,6653.008179500001,7129.890206599999,3276.0,9.0,0.761054863,6.0,1.0,0.0,4.0,10008.29836452,11952.15301909,10458.05,24.0,2.219634283,7.0,1.0,0.0,4.0,7640.6099048,7120.2582171,5770.0,10.0,1.200334939,1.0,0.0,0.0,4.0,10602.4551903,8746.812272340001,7587.276,12.0,1.766301966,3.625,0.25,0.0,4.0,8752.514041236249,8210.43635365375,7613.435625,14.0,1.533135383875,2.2638462845343543,0.4629100498862757,0.0,0.0,2513.0208425525484,2037.5562546544536,2769.5739764044647,4.69041575982343,0.6063502705689008,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.0464982222477995,0.7638169337502764,-0.1108823772833346,1.4840984930728207,0.4333627405076267,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,7659.5376808,8318.380551,10504.513,16.0,1.593442392,5.0,0.0,0.0,4.0,6653.008179500001,7129.890206599999,3276.0,9.0,0.761054863,6.0,1.0,0.0,4.0,10008.29836452,11952.15301909,10458.05,24.0,2.219634283,7.0,1.0,0.0,4.0,7640.6099048,7120.2582171,5770.0,10.0,1.200334939,1.0,0.0,0.0,4.0,10602.4551903,8746.812272340001,7587.276,12.0,1.766301966,2.0,0.0,0.0,4.0,4912.41023387,5490.16315858,6862.481,17.0,1.290663587,3.0,0.0,0.0,4.0,8680.8833624,6821.2779575,11030.757,22.0,1.805728777,4.0,0.0,0.0,4.0,10771.5612336,8830.4395718,10407.429,21.0,1.856571937,4.0,0.25,0.0,4.0,8366.09551872375,8051.1718692512495,8237.06325,16.375,1.561716593,2.0,0.4629100498862757,0.0,0.0,2051.886069391184,1933.427486306566,2818.296655081158,5.680480361981471,0.45784037230778,0.0,1.4401645996461911,0.0,0.0,-0.3835124715158248,1.0527778483292831,-0.726235692647651,-0.0244529075632552,-0.4899056375358049,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
7.0,1.0,0.0,4.0,7640.6099048,7120.2582171,5770.0,10.0,1.200334939,1.0,0.0,0.0,4.0,10602.4551903,8746.812272340001,7587.276,12.0,1.766301966,2.0,0.0,0.0,4.0,4912.41023387,5490.16315858,6862.481,17.0,1.290663587,3.0,0.0,0.0,4.0,8680.8833624,6821.2779575,11030.757,22.0,1.805728777,4.0,0.0,0.0,4.0,10771.5612336,8830.4395718,10407.429,21.0,1.856571937,5.0,0.0,0.0,4.0,7004.53038068,8383.827780200001,5146.0,10.0,0.804762384,6.0,1.0,0.0,4.0,7192.8636879900005,10549.09076291,2720.934,6.0,0.6926720559999999,7.0,1.0,0.0,4.0,6968.651233899999,5867.566211531999,7973.000000000001,10.0,1.718917591,4.375,0.375,0.0,4.0,7971.7456534425,7726.17949149525,7187.234624999999,13.5,1.391994154625,2.2638462845343543,0.5175491695067657,0.0,0.0,1974.119016836209,1703.0481353283465,2729.4236794237054,5.80640040940045,0.4652016173448239,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.2340531044701177,0.2555106096629007,-0.0914131766046693,0.5108331299565895,-0.5564511790867446,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,8680.8833624,6821.2779575,11030.757,22.0,1.805728777,4.0,0.0,0.0,4.0,10771.5612336,8830.4395718,10407.429,21.0,1.856571937,5.0,0.0,0.0,4.0,7004.53038068,8383.827780200001,5146.0,10.0,0.804762384,6.0,1.0,0.0,4.0,7192.8636879900005,10549.09076291,2720.934,6.0,0.6926720559999999,7.0,1.0,0.0,4.0,6968.651233899999,5867.566211531999,7973.000000000001,10.0,1.718917591,1.0,0.0,0.0,4.0,7751.4976308,7622.297907900001,9270.971,15.0,1.530798915,2.0,0.0,0.0,4.0,10986.4918407,9338.396339,14109.0,22.0,2.779028479,3.0,0.0,0.0,4.0,9663.8872002,8564.324839699999,6519.032,13.0,1.4667384009999995,3.875,0.25,0.0,4.0,8627.545821283751,8247.15267131775,8397.140374999999,14.875,1.5819023175,2.03100960115899,0.4629100498862757,0.0,0.0,1666.9116175836425,1465.5680269976665,3602.826983191114,6.197637798848388,0.6533405516691038,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4782648659391962,-0.1746924470632663,-0.0429266294747322,0.0126771054403033,0.393387899348141,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,7751.4976308,7622.297907900001,9270.971,15.0,1.530798915,2.0,0.0,0.0,4.0,10986.4918407,9338.396339,14109.0,22.0,2.779028479,3.0,0.0,0.0,4.0,9663.8872002,8564.324839699999,6519.032,13.0,1.4667384009999995,4.0,0.0,0.0,4.0,5632.47927878,5410.587512,8421.0,14.0,1.757535474,5.0,0.0,0.0,4.0,8368.571473,6526.9161353,9839.743,22.0,1.894968939,6.0,1.0,0.0,4.0,18019.7565469,13915.1194921,14573.0,24.0,2.761003539,7.0,1.0,0.0,4.0,6469.5068175,5794.2809809,8701.0,14.0,1.486311065,1.0,0.0,0.0,4.0,8539.01384295,7608.68457526,8433.273,16.0,1.548473568,3.625,0.25,0.0,4.0,9428.90057885375,8097.575972770001,9983.377375,17.5,1.9031072975,2.2638462845343543,0.4629100498862757,0.0,0.0,3857.9198411079,2700.7473424898467,2856.160729899689,4.4077853201547175,0.5545908135211091,0.2262499558606612,1.4401645996461911,0.0,0.0,1.826387483022386,1.5778310857653348,0.9426714492149708,0.5805236288871589,1.1709887696945531,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,5632.47927878,5410.587512,8421.0,14.0,1.757535474,5.0,0.0,0.0,4.0,8368.571473,6526.9161353,9839.743,22.0,1.894968939,6.0,1.0,0.0,4.0,18019.7565469,13915.1194921,14573.0,24.0,2.761003539,7.0,1.0,0.0,4.0,6469.5068175,5794.2809809,8701.0,14.0,1.486311065,1.0,0.0,0.0,4.0,8539.01384295,7608.68457526,8433.273,16.0,1.548473568,2.0,0.0,0.0,4.0,10972.9522836,9122.4111641,11259.481,22.0,2.118864416,3.0,0.0,0.0,4.0,6224.56770581,7481.5843936,5121.0,9.0,0.965426764,4.0,0.0,0.0,4.0,10377.0021128,8905.4561997,13938.256,24.0,2.733647616,4.0,0.25,0.0,4.0,9325.4812576675,8095.63005662,10035.844125,18.125,1.908278922625,2.0,0.4629100498862757,0.0,0.0,4006.334368409248,2703.364239877192,3127.3859942472923,5.617256574927962,0.6178426410239527,0.0,1.4401645996461911,0.0,0.0,1.6528404683896691,1.5709764367395196,0.157100299785353,-0.4167971207107064,0.1844177037375582,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,7270.013130790001,8444.25300905,7451.0,18.0,1.462174004,1.0,0.0,0.0,4.0,7832.098250180001,7941.0026086,8534.0,13.0,1.731946078,2.0,0.0,0.0,4.0,6091.66058235,6096.04666806,9055.231,17.0,1.785720552,3.0,0.0,0.0,4.0,6651.07635089,7257.26982535,5864.0,9.0,1.5334372910000005,4.0,0.0,0.0,4.0,7207.7114513,7984.0262693,12544.129,25.0,1.61334068,5.0,0.0,0.0,4.0,11216.9844304,9773.6171015,10915.0,17.0,2.280915113,6.0,1.0,0.0,4.0,8394.20227699,10056.206730819998,10725.573,23.0,2.12453938,7.0,1.0,0.0,4.0,2913.23786227,3631.88731993,2306.0,6.0,0.435656658,4.375,0.375,0.0,4.0,7197.12304189625,7648.03869157625,8424.366625,16.0,1.6209662195,2.2638462845343543,0.5175491695067657,0.0,0.0,2326.0263277876747,2064.6992523377235,3247.385470344234,6.48074069840786,0.556323669348516,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.1997930051722155,-0.961695697932421,-0.8283813330795172,-0.2015390693382425,-1.381742267561255,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
3.0,0.0,0.0,4.0,6651.07635089,7257.26982535,5864.0,9.0,1.5334372910000005,4.0,0.0,0.0,4.0,7207.7114513,7984.0262693,12544.129,25.0,1.61334068,5.0,0.0,0.0,4.0,11216.9844304,9773.6171015,10915.0,17.0,2.280915113,6.0,1.0,0.0,4.0,8394.20227699,10056.206730819998,10725.573,23.0,2.12453938,7.0,1.0,0.0,4.0,2913.23786227,3631.88731993,2306.0,6.0,0.435656658,1.0,0.0,0.0,4.0,14851.3605913,10186.4076383,13791.0,18.0,3.050932677,2.0,0.0,0.0,4.0,7136.792391700001,5922.238512100001,7399.0,17.0,1.127249564,3.0,0.0,0.0,4.0,7907.374373999999,7401.1461094,5310.0,12.0,1.031586779,3.875,0.25,0.0,4.0,8284.842466106249,7776.5999383375,8606.83775,15.875,1.6497072677500002,2.03100960115899,0.4629100498862757,0.0,0.0,3502.501482647808,2269.7656217609915,3995.464913201493,6.556076788533128,0.8221154451699944,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6480391093430288,-0.7160121803286359,-0.2574379810343355,-0.1434050456382888,0.3222151414285585,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,10015.93008299,5121.331166389999,12346.0,15.0,2.714875902,5.0,0.0,0.0,4.0,5171.15149265,5452.73719405,3811.684,10.0,0.673100799,6.0,1.0,0.0,4.0,8598.396045680001,8657.88132919,8090.763,11.0,1.5127233880000002,7.0,1.0,0.0,4.0,3197.98497453,4890.831184029999,221.0,2.0,0.237493452,1.0,0.0,0.0,4.0,4688.75204622,5882.0631194,7599.0,17.0,1.292244903,2.0,0.0,0.0,4.0,133.77729678,176.916291331,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7926.1854339,7554.2150906,9591.0,13.0,2.307614726,4.0,0.0,0.0,4.0,440.887717086,725.106880686,889.0,5.0,0.122719735,4.0,0.25,0.0,4.0,5021.6331362295,4807.635281959625,5318.555875,9.125,1.107596613125,2.0,0.4629100498862757,0.0,0.0,3674.348930309236,2979.802728554306,4731.173941816266,6.174544517614234,1.0256866497489143,0.0,1.4401645996461911,0.0,0.0,-0.0927619927332556,-0.6335609275095573,0.152812628638162,-0.3520535783007353,0.5115902084953996,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
