week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
5.0,0.0,0.0,2.0,4287.51610679,2794.96318856,3574.0,5.0,0.747784699,6.0,1.0,0.0,2.0,9589.6659563,3484.7162618,7191.0,12.0,1.711004874,7.0,1.0,0.0,2.0,4044.42981534,3066.3195465900003,3017.661,5.0,0.572090328,1.0,0.0,0.0,2.0,1916.30955284,2191.32546753,1671.0,4.0,0.377201574,2.0,0.0,0.0,2.0,5422.29604058,4064.89388465,9381.738,14.0,1.7410092030000002,3.0,0.0,0.0,2.0,1553.5965840600002,2023.49149247,962.0,5.0,0.361863526,4.0,0.0,0.0,2.0,1057.0675661,1708.0263079,120.0,2.0,0.131130957,5.0,0.0,0.0,2.0,2998.25598906,2605.90633688,8020.0,15.0,1.266114369,4.125,0.25,0.0,2.0,3858.64220138375,2742.4553107975,4242.174875,7.75,0.86352494125,2.03100960115899,0.4629100498862757,0.0,0.0,2756.371132989636,785.2917821663766,3498.802784033314,5.063877678504601,0.629419754569332,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.363790287209825,0.4355370054986002,0.4040240970253337,0.5819799363289402,0.5264160514062014,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,2998.25598906,2605.90633688,8020.0,15.0,1.266114369,6.0,1.0,0.0,2.0,2536.57644044,2800.48095075,4667.0,13.0,0.879012554,7.0,1.0,0.0,2.0,5430.8339543,4654.4871494,5296.0,14.0,1.126183724,1.0,0.0,0.0,2.0,2094.0376304600004,2805.10025556,2214.0,5.0,0.4497004979999999,2.0,0.0,0.0,2.0,3846.16673554,3811.1068531,8050.0,15.0,1.144498959,3.0,0.0,0.0,2.0,2099.5716057500003,2636.57219633,902.0,4.0,0.301563436,4.0,0.0,0.0,2.0,2275.5788321,2947.48093021,4591.655,8.0,0.79257982,5.0,0.0,0.0,2.0,5083.17915226,3339.67455826,9409.0,15.0,1.541406351,4.125,0.25,0.0,2.0,3295.52504248875,3200.10115381125,5393.706875,11.125,0.937632463875,2.03100960115899,0.4629100498862757,0.0,0.0,1343.60902083287,712.9635017738735,2965.10155961085,4.703721930556695,0.4171204978595136,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8360304399586983,1.459472727534703,-0.1613123476347537,-0.7633952611335636,-0.2773149316992095,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,2094.0376304600004,2805.10025556,2214.0,5.0,0.4497004979999999,2.0,0.0,0.0,2.0,3846.16673554,3811.1068531,8050.0,15.0,1.144498959,3.0,0.0,0.0,2.0,2099.5716057500003,2636.57219633,902.0,4.0,0.301563436,4.0,0.0,0.0,2.0,2275.5788321,2947.48093021,4591.655,8.0,0.79257982,5.0,0.0,0.0,2.0,5083.17915226,3339.67455826,9409.0,15.0,1.541406351,6.0,1.0,0.0,2.0,1849.71718275,2126.57046662,3603.0,7.0,0.556365404,7.0,1.0,0.0,2.0,2799.39783754,3022.56830146,6628.0,12.0,1.2022699240000003,1.0,0.0,0.0,2.0,3989.28117021,3281.4697989800006,2142.0,6.0,0.395638964,3.625,0.25,0.0,2.0,3004.61626832625,2996.317920065,4692.456875,9.0,0.7980029195,2.2638462845343543,0.4629100498862757,0.0,0.0,1168.2622750387543,505.48453816646486,3058.4174584052657,4.4077853201547175,0.45106565367454,0.2262499558606612,1.4401645996461911,0.0,0.0,0.8479341637180525,-0.157780604616925,0.4158362875975032,0.5204694603815908,0.5700507912589979,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,5916.9428555,4698.5435455,9133.705,17.0,1.220948602,1.0,0.0,0.0,2.0,3612.86591,3500.0339973,4334.0,10.0,0.591919353,2.0,0.0,0.0,2.0,1374.09568713,2009.75819377,2102.0,3.0,0.526036411,3.0,0.0,0.0,2.0,1934.46480989,2331.1471305600003,2812.0,5.0,0.797876224,4.0,0.0,0.0,2.0,1411.16920187,1681.72825327,2112.0,4.0,0.4217404720000001,5.0,0.0,0.0,2.0,2145.10294671,2996.43313621,3865.0,9.0,0.8166376590000001,6.0,1.0,1.0,2.0,1720.0585680099998,2657.8635672,1380.0,2.0,0.319455612,7.0,1.0,1.0,2.0,7037.34273091,4083.206468,10772.337,18.0,2.521920245,4.375,0.375,0.25,2.0,3144.0053387525004,2994.83928647625,4563.88025,8.5,0.90206682225,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,2193.848825828305,1041.3631737965054,3489.745405733643,6.210590034081188,0.7122904775911485,-0.2262499558606612,0.6440611887195306,1.4401645996461911,0.0,1.1552230872262976,0.4744097065633088,1.1969780985316405,0.7156235430217006,2.0500247331923767,6.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,1934.46480989,2331.1471305600003,2812.0,5.0,0.797876224,4.0,0.0,0.0,2.0,1411.16920187,1681.72825327,2112.0,4.0,0.4217404720000001,5.0,0.0,0.0,2.0,2145.10294671,2996.43313621,3865.0,9.0,0.8166376590000001,6.0,1.0,1.0,2.0,1720.0585680099998,2657.8635672,1380.0,2.0,0.319455612,7.0,1.0,1.0,2.0,7037.34273091,4083.206468,10772.337,18.0,2.521920245,1.0,0.0,1.0,2.0,2304.38808721,2798.34955446,1441.0,3.0,0.273423904,2.0,0.0,1.0,2.0,1393.93133812,2283.04442088,2113.0,3.0,0.459516589,3.0,0.0,1.0,2.0,1686.5463894,2374.7734328199995,1521.0,5.0,0.372394489,3.875,0.25,0.625,2.0,2454.125509015,2650.818245425,3252.042125,6.125,0.74787064925,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1879.7281377198829,701.6087794459027,3151.013999591988,5.249149590988185,0.7458084672764632,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,2.665012025319565,1.0863836815339627,2.464549759608276,2.047426052375432,2.427459112644603,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
7.0,1.0,1.0,2.0,7037.34273091,4083.206468,10772.337,18.0,2.521920245,1.0,0.0,1.0,2.0,2304.38808721,2798.34955446,1441.0,3.0,0.273423904,2.0,0.0,1.0,2.0,1393.93133812,2283.04442088,2113.0,3.0,0.459516589,3.0,0.0,1.0,2.0,1686.5463894,2374.7734328199995,1521.0,5.0,0.372394489,4.0,0.0,1.0,2.0,577.19512826,1132.455412,80.0,1.0,0.097408435,5.0,0.0,1.0,2.0,3193.58409921,2488.80603936,3052.0,7.0,0.470608168,6.0,1.0,1.0,2.0,1259.39108611,1549.692255549,1541.0,3.0,0.402753969,7.0,1.0,1.0,2.0,10736.91827912,5665.37705018,12392.999999999998,13.0,3.152639039,4.375,0.375,1.0,2.0,3523.6621422925,2796.963079156125,4114.167125,6.625,0.96883310475,2.2638462845343543,0.5175491695067657,0.0,0.0,3539.40945394333,1451.3939218282585,4702.115031437947,5.902481318419036,1.1715605554934343,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.562807346764655,1.1797322006251632,1.3450630681686162,1.3021307037022196,1.4822456929408223,-10.0,-1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,2,1,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
3.0,0.0,1.0,2.0,1686.5463894,2374.7734328199995,1521.0,5.0,0.372394489,4.0,0.0,1.0,2.0,577.19512826,1132.455412,80.0,1.0,0.097408435,5.0,0.0,1.0,2.0,3193.58409921,2488.80603936,3052.0,7.0,0.470608168,6.0,1.0,1.0,2.0,1259.39108611,1549.692255549,1541.0,3.0,0.402753969,7.0,1.0,1.0,2.0,10736.91827912,5665.37705018,12392.999999999998,13.0,3.152639039,1.0,0.0,0.0,2.0,6028.39049786,4024.7610412,11847.333,19.0,2.213432103,2.0,0.0,0.0,2.0,4679.4299599900005,3997.18570998,12107.848000000002,17.0,2.264254365,3.0,0.0,0.0,2.0,6623.990246259999,2875.69512947,12359.948,14.0,2.846935298,3.875,0.25,0.625,2.0,4348.180710776251,3013.593258819875,6862.766125,9.875,1.47755323325,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,3403.914804159676,1483.531775682405,5738.874962856607,6.7493385919341335,1.2613396174882483,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.8395686913636988,0.6085188503907091,-0.0676556271574843,0.036300143588658,0.1814914337679216,10.0,-1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
1.0,0.0,0.0,2.0,6028.39049786,4024.7610412,11847.333,19.0,2.213432103,2.0,0.0,0.0,2.0,4679.4299599900005,3997.18570998,12107.848000000002,17.0,2.264254365,3.0,0.0,0.0,2.0,6623.990246259999,2875.69512947,12359.948,14.0,2.846935298,4.0,0.0,0.0,2.0,5005.5802725,2538.21527348,12140.999999999998,21.0,2.012986283,5.0,0.0,0.0,2.0,2463.62732919,1847.01896715,3674.0,3.0,1.290642185,6.0,1.0,0.0,3.0,5631.21844096,2373.42153034,7414.279,13.0,1.107291087,7.0,1.0,0.0,3.0,5888.65632608,3892.72892072,8692.0,15.0,2.152712199,1.0,0.0,0.0,3.0,5725.40338901,3987.80878592,7123.906999999999,8.0,1.965058232,3.625,0.25,0.0,2.375,5255.78705773125,3192.1044197825,9420.039375,13.75,1.981663969,2.2638462845343543,0.4629100498862757,0.0,0.5175491695067657,1277.377596200014,884.2006451041728,3207.2477606816874,5.873670062235365,0.5548257963695831,0.2262499558606612,1.4401645996461911,0.0,0.6440611887195306,-1.6945684425191296,-0.3710866697427677,-0.756360593834846,-0.8184752233630701,-0.3463753307043127,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
4.0,0.0,0.0,2.0,5005.5802725,2538.21527348,12140.999999999998,21.0,2.012986283,5.0,0.0,0.0,2.0,2463.62732919,1847.01896715,3674.0,3.0,1.290642185,6.0,1.0,0.0,3.0,5631.21844096,2373.42153034,7414.279,13.0,1.107291087,7.0,1.0,0.0,3.0,5888.65632608,3892.72892072,8692.0,15.0,2.152712199,1.0,0.0,0.0,3.0,5725.40338901,3987.80878592,7123.906999999999,8.0,1.965058232,2.0,0.0,0.0,3.0,3226.47814934,2150.76355029,8044.0,16.0,1.35223486,3.0,0.0,0.0,3.0,3319.26102549,3216.38101802,4727.936,7.0,1.455240397,4.0,0.0,0.0,3.0,7113.3424726,4429.9463688,14787.0,20.0,3.3098204300000003,4.0,0.25,0.0,2.75,4796.6959256462505,3054.53555184,8325.51525,12.875,1.830748209125,2.0,0.4629100498862757,0.0,0.4629100498862757,1614.815054251459,963.3957054261532,3652.311507421909,6.401729676981281,0.7098944801127558,0.0,1.4401645996461911,0.0,-1.4401645996461911,-0.2112199304674543,0.2248338023167175,0.686721285912108,-0.249319873207326,1.3730339902004731,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1.0,0.0,0.0,3.0,4943.43247771,4330.97506164,5706.0,9.0,1.7029482800000002,2.0,0.0,0.0,3.0,2495.47510475,2600.5798473,5605.0,10.0,1.008953098,3.0,0.0,0.0,3.0,2109.72788214,2046.450221915,2553.778,7.0,0.559564824,4.0,0.0,0.0,3.0,4594.43993357,3006.953277,13358.865,19.0,2.419749137,5.0,0.0,0.0,3.0,3988.05703849,3792.67171224,4284.0,7.0,0.8770956029999999,6.0,1.0,0.0,3.0,4442.029196660001,2564.77728831,6536.0,11.0,1.00479741,7.0,1.0,0.0,3.0,1386.90197307,1438.8869585700002,3365.704,7.0,0.517104936,1.0,0.0,0.0,3.0,5908.6089369500005,4723.1704688400005,10029.191,17.0,2.319309339,3.625,0.25,0.0,3.0,3733.5840679175,3063.058104476875,6429.81725,10.875,1.301190328375,2.2638462845343543,0.4629100498862757,0.0,0.0,1566.5672089566672,1135.9491719688576,3609.505422084968,4.67325215607779,0.7528095536141217,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.2988759440291632,0.1876459926937588,1.1401329114928247,1.0905647470729258,0.6708047082386043,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,4594.43993357,3006.953277,13358.865,19.0,2.419749137,5.0,0.0,0.0,3.0,3988.05703849,3792.67171224,4284.0,7.0,0.8770956029999999,6.0,1.0,0.0,3.0,4442.029196660001,2564.77728831,6536.0,11.0,1.00479741,7.0,1.0,0.0,3.0,1386.90197307,1438.8869585700002,3365.704,7.0,0.517104936,1.0,0.0,0.0,3.0,5908.6089369500005,4723.1704688400005,10029.191,17.0,2.319309339,2.0,0.0,0.0,3.0,4379.2789895900005,3493.20570835,10352.0,15.0,2.245607281,3.0,0.0,0.0,3.0,6112.311952399999,4474.1893711,14837.389,22.0,2.565510491,4.0,0.0,0.0,3.0,5702.8449805,3789.7881207,14357.869,23.0,2.4602196270000003,4.0,0.25,0.0,3.0,4564.30912515375,3410.45536313875,9640.12725,15.125,1.801174228,2.0,0.4629100498862757,0.0,0.0,1510.8085681022935,1063.461235790244,4495.201457542786,6.2891630149465385,0.8455042197124737,0.0,1.4401645996461911,0.0,0.0,-1.3622901483376002,-0.75343673802897,-0.2796229821018883,-0.2027924909608797,-0.6980267949243601,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,1386.90197307,1438.8869585700002,3365.704,7.0,0.517104936,1.0,0.0,0.0,3.0,5908.6089369500005,4723.1704688400005,10029.191,17.0,2.319309339,2.0,0.0,0.0,3.0,4379.2789895900005,3493.20570835,10352.0,15.0,2.245607281,3.0,0.0,0.0,3.0,6112.311952399999,4474.1893711,14837.389,22.0,2.565510491,4.0,0.0,0.0,3.0,5702.8449805,3789.7881207,14357.869,23.0,2.4602196270000003,5.0,0.0,0.0,3.0,4037.06212436,2450.12795444,7285.0,8.0,1.469602419,6.0,1.0,0.0,3.0,4163.124791499999,2455.29805021,2284.0,7.0,0.459512649,7.0,1.0,0.0,3.0,3752.91761221,2715.1567599,5366.0,13.0,1.274417288,4.375,0.375,0.0,3.0,4430.3814200725,3192.47792401375,8484.644124999999,14.0,1.66391050375,2.2638462845343543,0.5175491695067657,0.0,0.0,1539.1868171877666,1123.1623075164705,4728.959469744494,6.436503043467892,0.8594107059369867,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.968111609279008,-0.0508928658168679,0.1163111269962065,0.2614398858083985,-0.4817900154773651,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,4404.22421,2722.94647785,9998.0,16.0,1.7696932049999998,5.0,0.0,0.0,3.0,4305.760431029999,3551.6768889570003,6562.0,12.0,1.316456746,6.0,1.0,0.0,3.0,5547.9075262,3652.93921744,5908.911,9.0,1.466228489,7.0,1.0,0.0,3.0,4645.737779409999,2346.58587887,9730.511,11.0,2.202425461,1.0,0.0,0.0,3.0,906.54165187,1311.1193324249998,0.0,0.0,0.047634828,2.0,0.0,0.0,3.0,6234.8670542,3652.3978858,11227.0,18.0,2.679783499,3.0,0.0,0.0,3.0,5805.0181635,4796.11490169,9887.256,14.0,2.310355962,4.0,0.0,0.0,3.0,4546.5054878,3346.490707,10629.0,16.0,2.193980676,4.0,0.25,0.0,3.0,4549.57028800125,3172.533911254,7992.83475,12.0,1.74831985825,2.0,0.4629100498862757,0.0,0.0,1637.704654659412,1043.3645805663348,3747.640476927116,5.68205194324324,0.8235118386936002,0.0,1.4401645996461911,0.0,0.0,-1.760826365670568,-0.4264532190887307,-1.6297297570848392,-1.4577807319339695,-1.3144698456671338,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,5547.9075262,3652.93921744,5908.911,9.0,1.466228489,7.0,1.0,0.0,3.0,4645.737779409999,2346.58587887,9730.511,11.0,2.202425461,1.0,0.0,0.0,3.0,906.54165187,1311.1193324249998,0.0,0.0,0.047634828,2.0,0.0,0.0,3.0,6234.8670542,3652.3978858,11227.0,18.0,2.679783499,3.0,0.0,0.0,3.0,5805.0181635,4796.11490169,9887.256,14.0,2.310355962,4.0,0.0,0.0,3.0,4546.5054878,3346.490707,10629.0,16.0,2.193980676,5.0,0.0,0.0,3.0,3987.75289248,3080.81275395,8380.358,12.0,1.693249707,6.0,1.0,0.0,3.0,4411.75724584,2346.93795557,5727.0,11.0,1.135573055,4.25,0.375,0.0,3.0,4510.7609751625005,3066.674829093125,7686.2545,11.375,1.716153959625,2.1213203435596424,0.5175491695067657,0.0,0.0,1648.22627351348,1060.6441148510835,3718.2549292948856,5.44944295973713,0.8392559525967043,-0.3142696805273544,0.6440611887195306,0.0,0.0,-1.6400233692668178,-0.0893569626296683,-1.3999163670668062,-1.2679830974454096,-1.136714185475355,0.0,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
