week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,1.0,2.0,13009.1918099,6139.31508135,9555.026,15.0,3.174682829,7.0,1.0,0.0,2.0,8481.3324041,5624.23056833,7956.0,14.0,2.055890044,1.0,0.0,0.0,2.0,11640.0579886,7922.7980541,19707.0,31.0,3.483274302,2.0,0.0,0.0,2.0,12882.9232614,8561.6564614,13082.0,22.0,3.800598038,3.0,0.0,0.0,2.0,12149.519629000002,12141.9416859,8676.173999999999,21.0,2.672343716,4.0,0.0,0.0,2.0,7205.3316536,6903.824626899999,7375.0,16.0,2.172238173,5.0,0.0,0.0,3.0,12449.8213819,9814.2446302,6026.0,15.0,2.621706434,6.0,1.0,0.0,3.0,11583.80755172,6210.06043407,10677.0,9.0,2.2046110539999995,4.25,0.375,0.125,2.25,11175.2482100275,7914.758942781249,10381.775,17.875,2.77316807375,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.4629100498862757,2146.546511334001,2211.0878764995937,4339.661588747478,6.685538764484772,0.6495102624546736,-0.3142696805273544,0.6440611887195306,2.8284271247461903,1.4401645996461911,-1.3058152811789232,1.0406617931000322,1.633789563713209,0.9882332578778326,0.5095796596512469,-7.0,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
7.0,1.0,0.0,2.0,8481.3324041,5624.23056833,7956.0,14.0,2.055890044,1.0,0.0,0.0,2.0,11640.0579886,7922.7980541,19707.0,31.0,3.483274302,2.0,0.0,0.0,2.0,12882.9232614,8561.6564614,13082.0,22.0,3.800598038,3.0,0.0,0.0,2.0,12149.519629000002,12141.9416859,8676.173999999999,21.0,2.672343716,4.0,0.0,0.0,2.0,7205.3316536,6903.824626899999,7375.0,16.0,2.172238173,5.0,0.0,0.0,3.0,12449.8213819,9814.2446302,6026.0,15.0,2.621706434,6.0,1.0,0.0,3.0,11583.80755172,6210.06043407,10677.0,9.0,2.2046110539999995,7.0,1.0,0.0,3.0,5199.65189614,4644.36261958,4313.0,6.0,1.393397421,4.375,0.375,0.0,2.375,10199.0557208075,7727.88988506,9726.52175,16.75,2.55050739775,2.2638462845343543,0.5175491695067657,0.0,0.5175491695067657,2852.9288571620937,2434.4638022444547,4848.273631665068,7.887603293414656,0.7836704673385227,-0.2262499558606612,0.6440611887195306,0.0,0.6440611887195306,-0.9273569852435952,0.6995184475106035,1.3433967939500269,0.5359454268474003,0.396362051269956,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
3.0,0.0,0.0,2.0,12149.519629000002,12141.9416859,8676.173999999999,21.0,2.672343716,4.0,0.0,0.0,2.0,7205.3316536,6903.824626899999,7375.0,16.0,2.172238173,5.0,0.0,0.0,3.0,12449.8213819,9814.2446302,6026.0,15.0,2.621706434,6.0,1.0,0.0,3.0,11583.80755172,6210.06043407,10677.0,9.0,2.2046110539999995,7.0,1.0,0.0,3.0,5199.65189614,4644.36261958,4313.0,6.0,1.393397421,1.0,0.0,0.0,3.0,7394.4149943,7056.6144413,15868.0,28.0,2.638127137,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,8891.5843146,7093.128729099999,19551.0,30.0,3.7108518,3.875,0.25,0.0,2.75,8109.2664276575,6733.022145881249,9060.77175,15.625,2.176659466875,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,4198.684996605886,3565.3787534021235,6277.328158124641,10.487237141265703,1.0930046993543654,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,-0.9491812870697766,-0.5333285852869815,0.4546098347040157,0.0038859967124286,-1.0027124110731196,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,0,1,1,1,1,1,1
1.0,0.0,0.0,3.0,8141.6014699,6721.08671666,14643.0,22.0,3.052504473,2.0,0.0,0.0,3.0,13680.1370742,9933.9194365,8725.547,19.0,3.395450384,3.0,0.0,0.0,3.0,6244.069145609999,5696.664672299999,4105.8150000000005,12.0,1.9173653200000005,4.0,0.0,0.0,3.0,5261.91329964,4599.707516459999,3037.0,10.0,1.068182332,5.0,0.0,0.0,3.0,10052.0145337,8193.8699885,22690.758,30.0,3.696663238,6.0,1.0,0.0,3.0,4977.1530893,7282.65832069,1591.0,5.0,1.059729618,7.0,1.0,0.0,3.0,4693.84544523,4208.90702787,2883.0,4.0,1.6540415880000003,1.0,0.0,0.0,3.0,6830.4678724000005,5963.9495398,10122.0,18.0,2.4626797350000005,3.625,0.25,0.0,3.0,7485.150241247499,6575.0954023475,8474.765,15.0,2.288327086,2.2638462845343543,0.4629100498862757,0.0,0.0,3079.6727177442035,1892.475073867402,7272.54056057243,8.89622712968015,1.0255057513885324,0.2262499558606612,1.4401645996461911,0.0,0.0,1.3318949650909089,0.5797666549962085,1.1721032050219695,0.3587291211827391,0.1103226776655287,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,5261.91329964,4599.707516459999,3037.0,10.0,1.068182332,5.0,0.0,0.0,3.0,10052.0145337,8193.8699885,22690.758,30.0,3.696663238,6.0,1.0,0.0,3.0,4977.1530893,7282.65832069,1591.0,5.0,1.059729618,7.0,1.0,0.0,3.0,4693.84544523,4208.90702787,2883.0,4.0,1.6540415880000003,1.0,0.0,0.0,3.0,6830.4678724000005,5963.9495398,10122.0,18.0,2.4626797350000005,2.0,0.0,0.0,3.0,5621.4289233,5307.786302799999,5987.0,11.0,1.951979923,3.0,0.0,0.0,3.0,10067.66334184,7182.36708481,5844.0,9.0,2.701761949,4.0,0.0,0.0,3.0,8492.51538886,6728.707785,8801.5,14.0,2.789623848,4.0,0.25,0.0,3.0,6999.62523678375,6183.49419574125,7619.53225,12.625,2.173082778875,2.0,0.4629100498862757,0.0,0.0,2246.055442121168,1402.4069313055115,6765.421063807205,8.348438690643214,0.9136613045717462,0.0,1.4401645996461911,0.0,0.0,0.5420368372609096,-0.1202974442964421,1.8509358374530047,1.390715102504229,0.2656034765663937,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,8102.201612899999,6549.74501608,10228.0,13.0,1.905984836,6.0,1.0,0.0,3.0,3471.34389653,4333.73276814,1542.0,3.0,0.891338263,7.0,1.0,0.0,3.0,2747.05000764,3925.089449563,1703.0,5.0,0.693106373,1.0,0.0,0.0,3.0,5724.1037674,4473.82953816,70.0,1.0,1.16673728,2.0,0.0,0.0,3.0,8117.3324749,7553.918260599999,2922.0,5.0,2.05302341,3.0,0.0,0.0,3.0,6563.58274528,4625.85776475,3654.0,6.0,1.800950024,4.0,0.0,0.0,3.0,10443.5625054,6813.88615914,2161.0,2.0,1.994392986,5.0,0.0,0.0,3.0,10211.3001287,8653.6963157,6754.0,14.0,3.285949022,4.125,0.25,0.0,3.0,6922.55964234375,5866.219409016625,3629.25,6.125,1.72393527425,2.03100960115899,0.4629100498862757,0.0,0.0,2852.1481673300887,1755.7001789565077,3310.145648500337,4.85320218294802,0.8217318166356968,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2717820314489105,0.4264067274313959,1.328646524034372,0.9583880440897468,0.696009770346451,2.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,114.21525489,233.77447267,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7935.2258301,6986.4850941,13950.197,23.0,3.0480493180000003,2.0,0.0,0.0,3.0,7816.3623808,6716.700631799999,10836.152999999998,23.0,2.873169654,3.0,0.0,0.0,3.0,5907.5278557,5993.0710541,5083.0,10.0,1.759546995,4.0,0.0,0.0,3.0,9268.4009655,6382.98201188,8899.0,18.0,3.0967236719999995,5.0,0.0,0.0,3.0,13469.3686701,11258.0813669,7536.0,12.0,3.687576682,6.0,1.0,0.0,3.0,3785.76044557,4546.11537876,141.0,1.0,0.879624238,7.0,1.0,0.0,3.0,5227.77252287,5241.856496840001,1002.0,4.0,1.7042977,4.375,0.375,0.0,3.0,6690.57924069125,5919.8833133812495,5930.91875,11.375,2.131123532375,2.2638462845343543,0.5175491695067657,0.0,0.0,3961.47866072601,3051.17131973598,5257.214110498959,9.31875988070761,1.2634704354027644,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.0595751810958206,-0.2200018033800934,0.1847654235139375,0.103735608866388,-0.5588567311706114,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,5907.5278557,5993.0710541,5083.0,10.0,1.759546995,4.0,0.0,0.0,3.0,9268.4009655,6382.98201188,8899.0,18.0,3.0967236719999995,5.0,0.0,0.0,3.0,13469.3686701,11258.0813669,7536.0,12.0,3.687576682,6.0,1.0,0.0,3.0,3785.76044557,4546.11537876,141.0,1.0,0.879624238,7.0,1.0,0.0,3.0,5227.77252287,5241.856496840001,1002.0,4.0,1.7042977,1.0,0.0,0.0,3.0,8741.0881605,7361.4837588,13096.999999999998,22.0,3.690003946,2.0,0.0,0.0,3.0,9089.7846392,8525.8585671,8633.672999999999,19.0,3.085508317,3.0,0.0,0.0,3.0,10631.4648641,8035.0422741,15926.0,21.0,3.307091064,3.875,0.25,0.0,3.0,8265.1460154425,7168.06136356,7539.709124999999,13.375,2.65129657675,2.03100960115899,0.4629100498862757,0.0,0.0,3149.72481376034,2136.1769170789794,5448.141963144904,7.927123419897391,1.0556411770335492,0.2238027108715141,1.4401645996461911,0.0,0.0,0.1516285622343281,0.8656984123757949,0.0777206484915212,-0.534673144490829,-0.7178719667133259,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,5227.77252287,5241.856496840001,1002.0,4.0,1.7042977,1.0,0.0,0.0,3.0,8741.0881605,7361.4837588,13096.999999999998,22.0,3.690003946,2.0,0.0,0.0,3.0,9089.7846392,8525.8585671,8633.672999999999,19.0,3.085508317,3.0,0.0,0.0,3.0,10631.4648641,8035.0422741,15926.0,21.0,3.307091064,4.0,0.0,0.0,3.0,9366.5435143,8768.6425837,7174.0,10.0,2.1779709570000003,5.0,0.0,0.0,3.0,9450.1979608,7646.248326899999,10999.0,19.0,3.208283212,6.0,1.0,0.0,3.0,7453.916039627,5903.357777415999,1542.0000000000002,3.0,1.980144676,7.0,1.0,0.0,3.0,6542.11824976,6411.580599,842.0,3.0,1.4939221759999997,4.375,0.375,0.0,3.0,8312.860743894626,7236.758797982,7401.959124999999,12.625,2.580902756,2.2638462845343543,0.5175491695067657,0.0,0.0,1771.1086991041973,1268.714376214681,5830.121444037273,8.501050355271232,0.8348580228253334,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.6821332044166099,-0.4248759319723723,0.102653387515206,-0.1591977582265527,-0.0384483492010039,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,10631.4648641,8035.0422741,15926.0,21.0,3.307091064,4.0,0.0,0.0,3.0,9366.5435143,8768.6425837,7174.0,10.0,2.1779709570000003,5.0,0.0,0.0,3.0,9450.1979608,7646.248326899999,10999.0,19.0,3.208283212,6.0,1.0,0.0,3.0,7453.916039627,5903.357777415999,1542.0000000000002,3.0,1.980144676,7.0,1.0,0.0,3.0,6542.11824976,6411.580599,842.0,3.0,1.4939221759999997,1.0,0.0,0.0,3.0,7856.855195,6653.3280996700005,8806.0,17.0,2.272069495,2.0,0.0,0.0,3.0,8179.1323505,7539.1104055,9007.0,18.0,2.369417888,3.0,0.0,0.0,3.0,5653.4683058,5370.952909899999,14698.216,28.0,2.395589884,3.875,0.25,0.0,3.0,8141.712059985875,7041.03287202325,8624.277,14.875,2.4005611690000004,2.03100960115899,0.4629100498862757,0.0,0.0,1635.1881012353615,1147.4850661192932,5462.240375011285,8.838834764831844,0.6023770498003013,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0146141386298973,0.0057187128474361,-0.2370047974304347,-0.2382990258700447,0.3827450868584813,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,7856.855195,6653.3280996700005,8806.0,17.0,2.272069495,2.0,0.0,0.0,3.0,8179.1323505,7539.1104055,9007.0,18.0,2.369417888,3.0,0.0,0.0,3.0,5653.4683058,5370.952909899999,14698.216,28.0,2.395589884,4.0,0.0,0.0,3.0,6760.83312716,5427.1900753400005,10758.0,16.0,2.013053283,5.0,0.0,0.0,3.0,11974.0330644,9604.0240673,12518.0,18.0,2.296998646,6.0,1.0,0.0,3.0,9875.57187384,6389.89110232,8892.293,10.0,2.260990723,7.0,1.0,0.0,3.0,11103.58225,8639.9661767,2823.0,5.0,2.134738733,1.0,0.0,0.0,3.0,6049.6603444,5493.75171853,6371.0,11.0,2.03221751,3.625,0.25,0.0,3.0,8431.6420638875,6889.7768194075,9234.188625,15.375,2.22188452025,2.2638462845343543,0.4629100498862757,0.0,0.0,2340.651972662195,1583.5133125249838,3637.386323876564,6.885543862739841,0.1458022414733185,0.2262499558606612,1.4401645996461911,0.0,0.0,0.396740488509248,0.7742429777496264,-0.3365962290146677,0.406813172545563,-0.4627167112950952,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,6049.6603444,5493.75171853,6371.0,11.0,2.03221751,2.0,0.0,0.0,3.0,8642.3857071,7927.1275601,6713.0,11.0,3.064512752,3.0,0.0,0.0,3.0,5215.894325339999,5121.261217769999,770.0,2.0,1.123036647,4.0,0.0,0.0,3.0,8500.6325808,9394.9970942,2532.302,10.0,1.260324897,5.0,0.0,0.0,3.0,6007.31715108,4614.72845331,9284.0,9.0,1.867124931,6.0,1.0,0.0,3.0,6184.1294573800005,6096.01760814,4314.0,7.0,1.344781791,7.0,1.0,0.0,3.0,4568.78397742,4077.693020037,1500.395,2.0,0.987515066,1.0,0.0,0.0,3.0,11289.2413134,9394.4787809,8411.355,18.0,3.413954577,3.625,0.25,0.0,3.0,7057.255607115,6515.006931623375,4987.0065,8.75,1.886683521375,2.2638462845343543,0.4629100498862757,0.0,0.0,2235.0694527501496,2114.318022902268,3196.0449411938584,5.230405611149374,0.9117521848274714,0.2262499558606612,1.4401645996461911,0.0,0.0,0.9943043761158282,0.5116990781438379,-0.0302501692678937,0.2605771680649512,0.91032773850361,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,16300.10501848,9728.16533087,9336.0,13.0,3.738077715,6.0,1.0,0.0,3.0,7522.272408679999,6395.77557679,5912.0,12.0,1.7711304609999998,7.0,1.0,0.0,3.0,14518.7901201,6775.331116779999,3305.0,10.0,1.201389619,1.0,0.0,0.0,3.0,5974.66917745,5214.317707125,1113.0,4.0,1.151993976,2.0,0.0,0.0,3.0,6928.898157760001,6490.5068311,1512.0,3.0,2.0568542620000003,3.0,0.0,0.0,3.0,8446.17527095,7864.2611063,6096.0,12.0,1.674769893,4.0,0.0,0.0,3.0,8586.7897806,7901.15602791,1865.869,3.0,1.764768767,5.0,0.0,0.0,3.0,2033.31150087,2454.19398028,484.737,1.0,0.2863399049999999,4.125,0.25,0.0,3.0,8788.87642936125,6602.963459644375,3703.07575,7.25,1.70566557475,2.03100960115899,0.4629100498862757,0.0,0.0,4598.601865081226,2147.056841815205,3110.720426488866,4.949747468305833,0.9883679057145436,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5342993050586917,-0.7577559408738999,0.8588103876229114,-0.0106021841410727,1.0420133182504825,-3.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,17330.808634119996,10433.7331687,5186.787,9.0,2.96569377,6.0,1.0,0.0,3.0,14847.52607757,8004.01643588,3828.79,8.0,2.658777922,7.0,1.0,0.0,3.0,17848.33633108,14761.714490500002,13226.909,18.0,3.863193174,1.0,0.0,0.0,3.0,18718.4458447,16646.343276,12906.656,18.0,4.153606925,2.0,0.0,1.0,3.0,16103.925082,15327.3091748,11916.26,21.0,3.335508369,3.0,0.0,1.0,3.0,15603.2041182,11146.162758900002,9717.0,15.0,3.930685505000001,4.0,0.0,1.0,3.0,14052.8092225,8494.8053372,12208.0,13.0,4.175457154,5.0,0.0,1.0,3.0,19717.31525076,12485.6016399,11680.0,15.0,4.155683208,4.125,0.25,0.5,3.0,16777.79632011625,12162.460785235002,10083.80025,14.625,3.654825753375,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,1958.2805078943084,3201.511341737013,3615.562959059972,4.50198368975912,0.5927166574033266,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.1205110694688928,0.0695465447030761,-1.164132695646083,-0.2859238856266041,-0.8480837612326957,0.0,-1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
