week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
5.0,0.0,0.0,4.0,5998.6821666,5929.998901499999,9478.056,17.0,2.000614715,6.0,1.0,0.0,4.0,3176.34793531,5778.26565602,2300.0,5.0,0.355624722,7.0,1.0,0.0,4.0,1879.90545679,2248.09143145,2838.0,11.0,0.7327279980000001,1.0,0.0,0.0,4.0,2079.93255041,2653.33175996,2520.0,11.0,0.399915138,2.0,0.0,0.0,4.0,3555.7272365,4436.671197879999,5616.113,10.0,0.837925303,3.0,0.0,0.0,4.0,4989.02298464,3955.39299604,12334.585,17.0,2.075431146,4.0,0.0,0.0,4.0,6856.688752,5075.023945499999,20336.554,27.0,3.935493476,5.0,0.0,0.0,4.0,3355.19379643,3175.66820714,8227.0,18.0,1.575545203,4.125,0.25,0.0,4.0,3986.437609835,4156.555511936251,7956.288500000001,14.5,1.489159712625,2.03100960115899,0.4629100498862757,0.0,0.0,1797.0257936363607,1393.9469843321172,6188.11817602536,6.718843437888484,1.1991045624198775,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5140499467708373,-0.0464363484228802,1.202921478274268,0.6236003943914283,1.272501955685529,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1
1.0,0.0,0.0,4.0,2079.93255041,2653.33175996,2520.0,11.0,0.399915138,2.0,0.0,0.0,4.0,3555.7272365,4436.671197879999,5616.113,10.0,0.837925303,3.0,0.0,0.0,4.0,4989.02298464,3955.39299604,12334.585,17.0,2.075431146,4.0,0.0,0.0,4.0,6856.688752,5075.023945499999,20336.554,27.0,3.935493476,5.0,0.0,0.0,4.0,3355.19379643,3175.66820714,8227.0,18.0,1.575545203,6.0,1.0,0.0,4.0,6353.82513352,3688.2627799,0.0,0.0,1.499402777,7.0,1.0,0.0,4.0,7123.057930579999,6349.868981920001,13115.0,25.0,2.027734208,1.0,0.0,0.0,4.0,3462.54589555,4055.461995626,4333.751,7.0,0.691906519,3.625,0.25,0.0,4.0,4721.999284953749,4173.71023299575,8310.375375,14.375,1.63041922125,2.2638462845343543,0.4629100498862757,0.0,0.0,1884.1908532775808,1147.8006705917176,6650.219993016986,9.132946637625466,1.1156312498800651,0.2262499558606612,1.4401645996461911,0.0,0.0,0.0954970433205581,0.8087944688890527,0.6896675176002167,-0.0540787702367073,1.2632023544140676,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1
4.0,0.0,0.0,4.0,6856.688752,5075.023945499999,20336.554,27.0,3.935493476,5.0,0.0,0.0,4.0,3355.19379643,3175.66820714,8227.0,18.0,1.575545203,6.0,1.0,0.0,4.0,6353.82513352,3688.2627799,0.0,0.0,1.499402777,7.0,1.0,0.0,4.0,7123.057930579999,6349.868981920001,13115.0,25.0,2.027734208,1.0,0.0,0.0,4.0,3462.54589555,4055.461995626,4333.751,7.0,0.691906519,2.0,0.0,0.0,4.0,3821.62886882,3578.19139284,3880.394,11.0,0.626224838,3.0,0.0,0.0,4.0,6551.4054472,8868.805133599999,8096.0,15.0,1.593426441,4.0,0.0,0.0,4.0,2812.11537321,2656.51758357,3645.0,11.0,0.997847281,4.0,0.25,0.0,4.0,5042.0576496637495,4680.975002512,7704.212375000001,14.25,1.618447592875,2.0,0.4629100498862757,0.0,0.0,1829.315598738941,2050.6324825210536,6448.623024306683,9.01981944703678,1.054309835395402,0.0,1.4401645996461911,0.0,0.0,-0.0299996868520802,1.4111159147389731,1.1052683275401043,0.0064242490247687,1.7057653841458245,13.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1
7.0,1.0,0.0,4.0,7123.057930579999,6349.868981920001,13115.0,25.0,2.027734208,1.0,0.0,0.0,4.0,3462.54589555,4055.461995626,4333.751,7.0,0.691906519,2.0,0.0,0.0,4.0,3821.62886882,3578.19139284,3880.394,11.0,0.626224838,3.0,0.0,0.0,4.0,6551.4054472,8868.805133599999,8096.0,15.0,1.593426441,4.0,0.0,0.0,4.0,2812.11537321,2656.51758357,3645.0,11.0,0.997847281,5.0,0.0,0.0,4.0,7004.04922251,8581.3961975,13763.95,17.0,2.581016608,6.0,1.0,0.0,4.0,9018.35541576,5134.42812432,3803.066,11.0,1.140506657,7.0,1.0,0.0,4.0,6835.561562270001,5955.52023552,6123.0,14.0,1.083868229,4.375,0.375,0.0,4.0,5828.5899644875,5647.523705612,7095.020125,13.875,1.342816347625,2.2638462845343543,0.5175491695067657,0.0,0.0,2187.418105338269,2255.108296204261,4197.951819209881,5.436319658424385,0.6792045528000709,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.2025552178436832,0.3199844890099848,0.988265539276816,1.2004967327118008,0.9270187671530914,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1
3.0,0.0,0.0,4.0,6551.4054472,8868.805133599999,8096.0,15.0,1.593426441,4.0,0.0,0.0,4.0,2812.11537321,2656.51758357,3645.0,11.0,0.997847281,5.0,0.0,0.0,4.0,7004.04922251,8581.3961975,13763.95,17.0,2.581016608,6.0,1.0,0.0,4.0,9018.35541576,5134.42812432,3803.066,11.0,1.140506657,7.0,1.0,0.0,4.0,6835.561562270001,5955.52023552,6123.0,14.0,1.083868229,1.0,0.0,0.0,4.0,1309.28217731,1071.111260581,1433.0,4.0,0.296095389,2.0,0.0,0.0,4.0,3220.104843168,3038.715609661,5026.0,10.0,0.951287158,3.0,0.0,0.0,4.0,2027.20246032,1810.105237213,5413.075,11.0,0.738274361,3.875,0.25,0.0,4.0,4847.2595627185,4639.574922745625,5912.886375,11.625,1.1727902655,2.03100960115899,0.4629100498862757,0.0,0.0,2832.6335722573267,2991.3215774044074,3725.3905699210327,3.9256482631170977,0.6767624858741602,0.2238027108715141,1.4401645996461911,0.0,0.0,0.1337602685066455,0.4219901036945852,1.4093703362211183,-0.7594822111769104,1.286953254028994,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,1
1.0,0.0,0.0,4.0,1309.28217731,1071.111260581,1433.0,4.0,0.296095389,2.0,0.0,0.0,4.0,3220.104843168,3038.715609661,5026.0,10.0,0.951287158,3.0,0.0,0.0,4.0,2027.20246032,1810.105237213,5413.075,11.0,0.738274361,4.0,0.0,0.0,4.0,4624.37721861,5316.74792195,7860.561,16.0,1.442060756,5.0,0.0,0.0,4.0,5257.853455500001,4632.4519204,13150.0,19.0,2.139217131,6.0,1.0,0.0,4.0,3511.5746440000003,3311.6165921,5178.0,7.0,1.272347828,7.0,1.0,0.0,4.0,10454.0823165,9913.3062727,10544.0,22.0,2.055145647,1.0,0.0,0.0,4.0,3244.7575034,4149.7993007,6426.009,15.0,1.05777238,3.625,0.25,0.0,4.0,4206.154327351,4155.481764413125,6878.830625,13.0,1.2440250812500002,2.2638462845343543,0.4629100498862757,0.0,0.0,2824.2901375622446,2717.720223949775,3626.513294354783,6.094494002200441,0.6295174725238345,0.2262499558606612,1.4401645996461911,0.0,0.0,1.7611426845063376,1.4074586653368173,0.4823629405505666,0.0,0.1879206582328693,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1
1.0,0.0,0.0,4.0,3244.7575034,4149.7993007,6426.009,15.0,1.05777238,2.0,0.0,0.0,4.0,8245.5906446,8933.5386748,8617.868,13.0,2.3238882550000004,3.0,0.0,0.0,4.0,8067.130343,7694.798287849999,10865.0,19.0,1.580514964,4.0,0.0,0.0,4.0,5268.0092881,5198.8821475,6099.0,19.0,1.252910913,5.0,0.0,0.0,4.0,3342.82112287,3798.92757981,8323.0,21.0,1.0036739419999998,6.0,1.0,0.0,4.0,8405.896931480002,9728.534862475,2852.0,5.0,0.688748047,7.0,1.0,0.0,4.0,10865.6624109,9236.6440904,7417.0,20.0,1.801403013,1.0,0.0,0.0,4.0,11016.403781100002,10614.0327596,8963.871,18.0,1.6584523040000003,3.625,0.25,0.0,4.0,7307.03400318125,7419.394712891874,7445.4685,16.25,1.42092047725,2.2638462845343543,0.4629100498862757,0.0,0.0,3058.1061121811767,2670.9395703878,2393.33486291194,5.257647491307984,0.522669580081473,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.2605020357481635,-0.3893441830649231,-0.7593039025270916,-1.6424948475540195,0.388209725291883,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
4.0,0.0,0.0,4.0,5268.0092881,5198.8821475,6099.0,19.0,1.252910913,5.0,0.0,0.0,4.0,3342.82112287,3798.92757981,8323.0,21.0,1.0036739419999998,6.0,1.0,0.0,4.0,8405.896931480002,9728.534862475,2852.0,5.0,0.688748047,7.0,1.0,0.0,4.0,10865.6624109,9236.6440904,7417.0,20.0,1.801403013,1.0,0.0,0.0,4.0,11016.403781100002,10614.0327596,8963.871,18.0,1.6584523040000003,2.0,0.0,0.0,4.0,3365.9274858200006,3470.60063096,3273.285,11.0,0.614638475,3.0,0.0,0.0,4.0,6178.8077345,5711.3302829,18233.231,30.0,3.044243393,4.0,0.0,0.0,4.0,2597.6911903,3567.9218450000003,4872.744000000001,11.0,0.996973292,4.0,0.25,0.0,4.0,6380.15249313375,6415.8592748306255,7504.266374999999,16.875,1.382630422375,2.0,0.4629100498862757,0.0,0.0,3372.443279885404,2980.0845899256788,4875.060983781461,7.698562017861332,0.7921811505150863,0.0,1.4401645996461911,0.0,0.0,0.4335814993190289,0.4610952168327158,1.711804529550054,0.1221453402296702,1.4487030275241124,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1
7.0,1.0,0.0,4.0,7282.2216988,6926.952988200001,5638.0,19.0,1.248200767,1.0,0.0,0.0,4.0,3871.12347383,4815.2473471,8174.0,14.0,1.2395404469999998,2.0,0.0,0.0,4.0,3735.8588428,4256.3613735,3886.668,19.0,0.646099861,3.0,0.0,0.0,4.0,4140.8219746,5296.59360456,8697.484,15.0,1.448117555,4.0,0.0,0.0,4.0,1748.77868118,2600.7056870300003,2598.0,7.0,0.49781705,5.0,0.0,0.0,4.0,5240.4306641,5814.1417129,7658.836999999999,15.0,1.5056938729999998,6.0,1.0,0.0,4.0,4653.06420934,9913.628766349,4600.0,13.0,0.729889285,7.0,1.0,0.0,4.0,8372.79328165,7310.698851452,12424.431,23.0,2.305462039,4.375,0.375,0.0,4.0,4880.6366032875,5866.791291386375,6709.6775,15.625,1.202602609625,2.2638462845343543,0.5175491695067657,0.0,0.0,2098.6220923822484,2212.953655073335,3165.1998967964096,4.808846015417836,0.5857547390998039,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4702910044513363,0.5292404573345993,0.5757717153953877,-0.3193920809655791,0.7166246244231043,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1
3.0,0.0,0.0,4.0,4140.8219746,5296.59360456,8697.484,15.0,1.448117555,4.0,0.0,0.0,4.0,1748.77868118,2600.7056870300003,2598.0,7.0,0.49781705,5.0,0.0,0.0,4.0,5240.4306641,5814.1417129,7658.836999999999,15.0,1.5056938729999998,6.0,1.0,0.0,4.0,4653.06420934,9913.628766349,4600.0,13.0,0.729889285,7.0,1.0,0.0,4.0,8372.79328165,7310.698851452,12424.431,23.0,2.305462039,1.0,0.0,0.0,4.0,2297.4099868000003,2086.6704036,3133.0,6.0,0.6546446050000001,2.0,0.0,0.0,4.0,10772.9193497,7489.1678064,6525.0,17.0,1.069751758,3.0,0.0,0.0,4.0,3273.8423141,3161.83295682,7939.784,20.0,0.990046501,3.875,0.25,0.0,4.0,5062.50755768375,5459.179973638875,6697.067,14.5,1.15017783325,2.03100960115899,0.4629100498862757,0.0,0.0,3080.8506758255608,2735.11604166408,3233.8816689927203,5.855400437691199,0.5891545954200804,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0316851420014184,0.2727519904923917,0.4241666384307518,-0.2305563922340909,1.0573130212941284,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1
5.0,0.0,0.0,4.0,8732.1255234,7840.802813650001,4364.0,8.0,1.036119983,6.0,1.0,0.0,4.0,6084.392712,5132.779039622999,7627.0,11.0,1.980869492,7.0,1.0,0.0,4.0,1012.9398054,1515.96952699,60.0,1.0,0.041077059,1.0,0.0,0.0,4.0,18369.7383931,9344.2472484,13186.754,29.0,2.280634598,2.0,0.0,0.0,4.0,10900.97673231,14763.59014149,10645.766,20.0,1.86361434,3.0,0.0,0.0,4.0,4537.79228235,5043.533411920001,13662.665,20.0,1.827303866,4.0,0.0,0.0,4.0,382.1242938,1381.267868,0.0,0.0,0.04519774,5.0,0.0,0.0,4.0,3909.66216946,4490.55262654,2705.0,13.0,0.539941154,4.125,0.25,0.0,4.0,6741.2189889775,6189.092834576626,6531.398125,12.75,1.201844779,2.03100960115899,0.4629100498862757,0.0,0.0,5892.431569674536,4415.420311913613,5569.74208106968,9.967805317979623,0.9063742673688264,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0925569494632767,0.9858991236617204,0.1240956133755925,0.2395923520508994,-0.2924396452244616,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1
1.0,0.0,0.0,4.0,18369.7383931,9344.2472484,13186.754,29.0,2.280634598,2.0,0.0,0.0,4.0,10900.97673231,14763.59014149,10645.766,20.0,1.86361434,3.0,0.0,0.0,4.0,4537.79228235,5043.533411920001,13662.665,20.0,1.827303866,4.0,0.0,0.0,4.0,382.1242938,1381.267868,0.0,0.0,0.04519774,5.0,0.0,0.0,4.0,3909.66216946,4490.55262654,2705.0,13.0,0.539941154,6.0,1.0,0.0,4.0,157.6666667,709.3128756,0.0,0.0,0.05,7.0,1.0,0.0,4.0,17373.150354999998,13029.330125,8841.0,16.0,2.528731931,1.0,0.0,0.0,4.0,3249.41434805,3587.43825335,9859.132,16.0,1.6025119559999998,3.625,0.25,0.0,4.0,7360.065655096249,6543.6590687875005,7362.539624999999,14.25,1.342241948125,2.2638462845343543,0.4629100498862757,0.0,0.0,7283.513599357596,5255.870636213836,5643.176684423662,9.982126884730384,0.9898840806277366,0.2262499558606612,1.4401645996461911,0.0,0.0,0.7574115990222139,0.6246482786856018,-0.4212346123225254,-0.419243943188183,-0.409693579092002,-4.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
4.0,0.0,0.0,1.0,177.43425363,230.917961998,0.0,0.0,0.005115255,5.0,0.0,0.0,1.0,12207.29694219,7317.31575064,13633.847,16.0,2.327197418,6.0,1.0,0.0,1.0,2447.79554828,3772.667445831,3037.07,11.0,1.013544102,7.0,1.0,1.0,1.0,3429.99135611,2853.167059025,4978.336,8.0,0.987483771,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3875.3646229,4176.4997487,9963.914,21.0,1.3797667340000002,2.0,0.0,0.0,1.0,4395.7003327,4792.7368165,6818.0,19.0,1.000531716,3.0,0.0,0.0,1.0,8264.151750100002,7703.131532,10678.0,29.0,1.620185683,3.625,0.25,0.25,1.0,4349.716850738751,3855.80453933675,6138.645875,13.0,1.041728084875,2.2638462845343543,0.4629100498862757,0.4629100498862757,0.0,4107.18305219267,2848.1547259619365,5045.648936082947,10.22601723895616,0.7807059271400627,0.2262499558606612,1.4401645996461911,1.4401645996461911,0.0,1.0513743742872284,-0.055109274440736,0.1139497281805032,0.0577120026923083,0.044710981904985,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,3875.3646229,4176.4997487,9963.914,21.0,1.3797667340000002,2.0,0.0,0.0,1.0,4395.7003327,4792.7368165,6818.0,19.0,1.000531716,3.0,0.0,0.0,1.0,8264.151750100002,7703.131532,10678.0,29.0,1.620185683,4.0,0.0,0.0,1.0,7072.4422046,5535.48280033,11694.095,23.0,2.09550627,5.0,0.0,0.0,1.0,12089.2780489,9825.63553365,8370.123,12.0,1.54346147,6.0,1.0,0.0,1.0,2826.17912002,2529.34460782,13053.0,27.0,1.482311599,7.0,1.0,0.0,1.0,1226.5697088000002,1110.0602239999998,2887.0,10.0,0.3796402029999999,1.0,0.0,0.0,1.0,6771.6031908,6033.056221299999,13406.494,31.0,1.571632785,3.625,0.25,0.0,1.0,5815.1611223525,5213.2434355375,9608.82825,21.5,1.3841295575,2.2638462845343543,0.4629100498862757,0.0,0.0,3456.3502512725536,2765.6237603135537,3513.4074582051603,7.634508123364221,0.5054175579157283,0.2262499558606612,1.4401645996461911,0.0,0.0,0.6045475099781484,0.2209901282065556,-0.9723227197223474,-0.4045100541142375,-1.0109562885463363,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
