week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
1.0,0.0,0.0,3.0,149.9065156,335.9771674,0.0,0.0,0.056657224,2.0,0.0,0.0,3.0,21.16524217,7.43565292,0.0,0.0,0.0,3.0,0.0,0.0,3.0,21.41831097,7.170177164,0.0,0.0,0.0,4.0,0.0,0.0,3.0,20.48427152,3.429239914,0.0,0.0,0.0,7.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,37.55649718,54.83666992,0.0,0.0,0.008474576,2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,2.875,0.125,0.0,3.0,50.106167488,81.7697814636,0.0,0.0,0.008141475,1.9594095320493148,0.3535533905932738,0.0,0.0,56.24862375808474,143.6790621840181,0.0,0.0,0.0198263552891489,1.4456182299839877,2.8284271247461903,0.0,0.0,2.1497706968525123,2.1213598930126927,0.0,0.0,2.7118679323905472,-5.0,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1,2,1,0,1,1,1,2,1,1,2,2,2,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,158.5363128,102.6989285,0.0,0.0,0.0,2.0,0.0,1.0,3.0,103.9971989,87.64697136,0.0,0.0,0.0,3.0,0.0,1.0,3.0,45.39275766,65.83730308,0.0,0.0,0.0,4.0,0.0,1.0,3.0,16.33988764,5.467954036,0.0,0.0,0.0,5.0,0.0,1.0,3.0,82.07002801,91.26513917,0.0,0.0,0.0,6.0,1.0,1.0,3.0,97.72364672,72.94911378,0.0,0.0,0.0,7.0,1.0,1.0,3.0,56.96629213,75.15492604,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.22162162,39.38825055,0.0,0.0,0.0,3.625,0.25,0.875,3.0,75.405968185,67.5510733145,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,44.88305172505154,31.48452334711005,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,-2.8284271247461903,0.0,0.7022559160205653,-1.1971872426781094,0.0,0.0,0.0,-12.0,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
4.0,0.0,1.0,3.0,16.33988764,5.467954036,0.0,0.0,0.0,5.0,0.0,1.0,3.0,82.07002801,91.26513917,0.0,0.0,0.0,6.0,1.0,1.0,3.0,97.72364672,72.94911378,0.0,0.0,0.0,7.0,1.0,1.0,3.0,56.96629213,75.15492604,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.22162162,39.38825055,0.0,0.0,0.0,2.0,0.0,1.0,3.0,66.41830065,50.14567575,0.0,0.0,0.0,3.0,0.0,1.0,3.0,66.61764706,50.53374074,0.0,0.0,0.0,4.0,0.0,1.0,3.0,101.0980392,93.32899503,0.0,0.0,0.0,4.0,0.25,1.0,3.0,66.18193287874999,59.779224387,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,28.309376285601964,29.44874058969775,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-0.5070825844043866,-0.712037798740043,0.0,0.0,0.0,11.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,3.0,101.0980392,93.32899503,0.0,0.0,0.0,5.0,0.0,1.0,4.0,64.85911841,26.76279549,0.0,0.0,0.0,6.0,1.0,1.0,4.0,58.08260524,25.32011744,0.0,0.0,0.0,7.0,1.0,1.0,4.0,95.25490196,91.94560266,0.0,0.0,0.0,1.0,0.0,1.0,4.0,72.14367816,71.66145696,0.0,0.0,0.0,2.0,0.0,1.0,4.0,46.75596613,32.30352635,0.0,0.0,0.0,3.0,0.0,1.0,4.0,16.20056497,1.619757852,0.0,0.0,0.0,4.0,0.0,1.0,4.0,61.50561798,67.92136458,0.0,0.0,0.0,4.0,0.25,1.0,3.875,64.48756150624999,51.35795204525,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.3535533905932738,26.837259422982576,34.25816781724407,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,-2.8284271247461903,-0.3922779258432022,-0.0416174679112046,0.0,0.0,0.0,-1.0,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7.0,1.0,1.0,4.0,95.25490196,91.94560266,0.0,0.0,0.0,1.0,0.0,1.0,4.0,72.14367816,71.66145696,0.0,0.0,0.0,2.0,0.0,1.0,4.0,46.75596613,32.30352635,0.0,0.0,0.0,3.0,0.0,1.0,4.0,16.20056497,1.619757852,0.0,0.0,0.0,4.0,0.0,1.0,4.0,61.50561798,67.92136458,0.0,0.0,0.0,5.0,0.0,1.0,4.0,114.7450425,69.27326219,0.0,0.0,0.0,6.0,1.0,1.0,4.0,68.25139665,54.73652928,0.0,0.0,0.0,7.0,1.0,1.0,4.0,85.16997167,69.38703297,0.0,0.0,0.0,4.375,0.375,1.0,4.0,70.00339250249999,57.35606660525001,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,30.20058813396077,28.13360289692159,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.4132702249556851,-1.1972361539739058,0.0,0.0,0.0,2.0,1,1,2,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,1.0,4.0,16.20056497,1.619757852,0.0,0.0,0.0,4.0,0.0,1.0,4.0,61.50561798,67.92136458,0.0,0.0,0.0,5.0,0.0,1.0,4.0,114.7450425,69.27326219,0.0,0.0,0.0,6.0,1.0,1.0,4.0,68.25139665,54.73652928,0.0,0.0,0.0,7.0,1.0,1.0,4.0,85.16997167,69.38703297,0.0,0.0,0.0,1.0,0.0,1.0,4.0,71.67403315,61.5749899,0.0,0.0,0.0,2.0,0.0,1.0,4.0,80.79462103,83.070439,0.0,0.0,0.0,3.0,0.0,1.0,4.0,44.53128834,32.97247322,0.0,0.0,0.0,3.875,0.25,1.0,4.0,67.85906703625,55.069481124,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,29.113450426285777,26.03170433831392,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.3113081641985089,-1.4397241160190264,0.0,0.0,0.0,2.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,4.0,71.67403315,61.5749899,0.0,0.0,0.0,2.0,0.0,1.0,4.0,80.79462103,83.070439,0.0,0.0,0.0,3.0,0.0,1.0,4.0,44.53128834,32.97247322,0.0,0.0,0.0,4.0,0.0,1.0,4.0,53.8084507,6.103560413,0.0,0.0,0.0,5.0,0.0,1.0,4.0,66.03661972,7.826017271,0.0,0.0,0.0,6.0,1.0,0.0,4.0,81.6424581,15.71003261,0.0,0.0,0.0,7.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,70.43417367,7.520597874,0.0,0.0,0.0,3.625,0.25,0.625,4.0,66.98880638714286,30.682587184,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,13.651132336026537,30.526703135631703,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,-0.6440611887195306,0.0,-0.7058048380660789,1.0720406337031791,0.0,0.0,0.0,3.0,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
4.0,0.0,1.0,4.0,53.8084507,6.103560413,0.0,0.0,0.0,5.0,0.0,1.0,4.0,66.03661972,7.826017271,0.0,0.0,0.0,6.0,1.0,0.0,4.0,81.6424581,15.71003261,0.0,0.0,0.0,7.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,70.43417367,7.520597874,0.0,0.0,0.0,2.0,0.0,0.0,4.0,37.94972067,5.798548983,0.0,0.0,0.0,3.0,0.0,0.0,4.0,39.84375,3.789341455,0.0,0.0,0.0,4.0,0.0,0.0,4.0,47.37643678,7.008961173,0.0,0.0,0.0,4.0,0.25,0.25,4.0,56.72737280571429,7.6795799684285715,0.0,0.0,0.0,2.0,0.4629100498862757,0.4629100498862757,0.0,16.476837241299343,3.7890343819552825,0.0,0.0,0.0,0.0,1.4401645996461911,1.4401645996461911,0.0,0.3428072714512175,1.9221498890128283,0.0,0.0,0.0,-7.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,39.0,8.849670427,0.0,0.0,0.0,4.0,0.0,0.0,4.0,42.13649025,10.65282888,0.0,0.0,0.0,5.0,0.0,0.0,4.0,28.93239437,6.60780108,0.0,0.0,0.0,6.0,1.0,0.0,4.0,43.02247191,8.487568607,0.0,0.0,0.0,7.0,1.0,0.0,4.0,64.47801684,27.06339323,0.0,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,70.85028249,10.01341825,0.0,0.0,0.0,3.0,0.0,0.0,4.0,32.20903955,11.77454535,0.0,0.0,0.0,3.875,0.25,0.0,4.0,45.80409934428571,11.921317974857145,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,15.879710009387844,6.880070812997336,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8462312519637745,2.3237537441074854,0.0,0.0,0.0,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,35.8719346,12.78974608,0.0,0.0,0.0,4.0,0.0,0.0,4.0,35.91086351,3.456513625,0.0,0.0,0.0,5.0,0.0,0.0,4.0,45.88555858,8.000203243,0.0,0.0,0.0,6.0,1.0,0.0,4.0,59.48191682,113.9771325,0.0,0.0,0.000904159,7.0,1.0,0.0,4.0,52.47191011,17.64066414,0.0,0.0,0.0,1.0,0.0,0.0,4.0,38.40057637,15.10857152,0.0,0.0,0.0,2.0,0.0,0.0,4.0,46.27011494,7.612113983,0.0,0.0,0.0,3.0,0.0,0.0,4.0,31.00847458,9.917594731,0.0,0.0,0.0,3.875,0.25,0.0,4.0,43.16266868875,23.56281747775,0.0,0.0,0.000113019875,2.03100960115899,0.4629100498862757,0.0,0.0,9.607999840620762,36.809216752210006,0.0,0.0,0.0003196684800854,0.2238027108715141,1.4401645996461911,0.0,0.0,0.543477302740755,2.7442987846109608,0.0,0.0,2.82842712474619,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,38.43626062,20.20018903,0.0,0.0,0.0,6.0,1.0,0.0,4.0,60.73816156,28.35299708,0.0,0.0,0.0,7.0,1.0,0.0,4.0,77.44350282,51.30014069,0.0,0.0,0.0,1.0,0.0,0.0,4.0,36.65915493,14.96491274,0.0,0.0,0.0,2.0,0.0,0.0,4.0,59.15512465,13.34346126,0.0,0.0,0.0,3.0,0.0,0.0,4.0,60.1978022,14.20781381,0.0,0.0,0.0,4.0,0.0,0.0,4.0,41.50282486,11.00263158,0.0,0.0,0.0,5.0,0.0,0.0,4.0,62.54957507,14.08366164,0.0,0.0,0.0,4.125,0.25,0.0,4.0,54.58530083875,20.93197597875,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,14.29014447073,13.425612728385255,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0484689163716357,2.0591703112967115,0.0,0.0,0.0,4.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,49.00564972,14.09852225,0.0,0.0,0.0,1.0,0.0,0.0,4.0,63.40625,10.54924952,0.0,0.0,0.0,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,42.19830028,7.15868675,0.0,0.0,0.0,4.0,0.0,0.0,4.0,68.74863388,23.76173132,0.0,0.0,0.0,5.0,0.0,0.0,4.0,62.04577465,18.38845368,0.0,0.0,0.0,6.0,1.0,0.0,4.0,52.22436975,19.94351463,0.0,0.0,0.0,7.0,1.0,0.0,4.0,81.59059059,41.88950085,0.0,0.0,0.0,4.375,0.375,0.0,4.0,59.88850983857144,19.398522714285715,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,13.270453371838224,11.419370735009354,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.3689422564367337,1.3763261825939703,0.0,0.0,0.0,4.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,42.19830028,7.15868675,0.0,0.0,0.0,4.0,0.0,0.0,4.0,68.74863388,23.76173132,0.0,0.0,0.0,5.0,0.0,0.0,4.0,62.04577465,18.38845368,0.0,0.0,0.0,6.0,1.0,0.0,4.0,52.22436975,19.94351463,0.0,0.0,0.0,7.0,1.0,0.0,4.0,81.59059059,41.88950085,0.0,0.0,0.0,1.0,0.0,0.0,4.0,42.43098385,9.868296159,0.0,0.0,0.0,2.0,0.0,0.0,4.0,54.10359116,30.09915085,0.0,0.0,0.000690608,3.0,0.0,0.0,4.0,145.2028169,140.2767024,0.0,0.0,0.0,3.875,0.25,0.0,4.0,68.5681326325,36.423254579875,0.0,0.0,8.6326e-05,2.03100960115899,0.4629100498862757,0.0,0.0,33.678931795778816,43.38226028323601,0.0,0.0,0.0002441667999708,0.2238027108715141,1.4401645996461911,0.0,0.0,2.036407853279976,2.481939446757751,0.0,0.0,2.8284271247461903,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,81.59059059,41.88950085,0.0,0.0,0.0,1.0,0.0,0.0,4.0,42.43098385,9.868296159,0.0,0.0,0.0,2.0,0.0,0.0,4.0,54.10359116,30.09915085,0.0,0.0,0.000690608,3.0,0.0,0.0,4.0,145.2028169,140.2767024,0.0,0.0,0.0,4.0,0.0,0.0,4.0,55.93820225,54.22939832,0.0,0.0,0.0,5.0,0.0,0.0,4.0,88.18472585,54.70420532,0.0,0.0,0.0,6.0,1.0,0.0,4.0,56.1920904,56.32916119,0.0,0.0,0.0,7.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,4.375,0.375,0.0,4.0,74.80614299999999,55.34234501271429,0.0,0.0,8.6326e-05,2.2638462845343543,0.5175491695067657,0.0,0.0,35.02364827126453,41.03362793758296,0.0,0.0,0.0002441667999708,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.605437882273543,1.6890981355294716,0.0,0.0,2.8284271247461903,-2.0,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,145.2028169,140.2767024,0.0,0.0,0.0,4.0,0.0,0.0,4.0,55.93820225,54.22939832,0.0,0.0,0.0,5.0,0.0,0.0,4.0,88.18472585,54.70420532,0.0,0.0,0.0,6.0,1.0,0.0,4.0,56.1920904,56.32916119,0.0,0.0,0.0,7.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,20.22222222,14.22315702,0.0,0.0,0.0,2.0,0.0,0.0,4.0,26.19830028,16.22558039,0.0,0.0,0.0,3.0,0.0,0.0,4.0,24.87887324,11.52875053,0.0,0.0,0.0,3.875,0.25,0.0,4.0,59.54531873428572,49.64527931,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,44.799125854590464,44.96259333684058,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.3296259580023055,1.5602800506177812,0.0,0.0,0.0,5.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,1.0,54.2464986,44.48882742,0.0,0.0,0.00280112,2.0,0.0,1.0,1.0,49.23809524,8.619039881,0.0,0.0,0.0,3.0,0.0,1.0,1.0,68.08262108,10.37235587,0.0,0.0,0.0,4.0,0.0,1.0,1.0,43.21361059,6.021521265,0.0,0.0,0.0,5.0,0.0,1.0,1.0,44.55965909,9.0843189,0.0,0.0,0.0,6.0,1.0,1.0,1.0,35.1078905,16.24172136,0.0,0.0,0.0,7.0,1.0,1.0,1.0,108.9498607,20.08956945,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.83753501,36.0681186,0.0,0.0,0.00280112,3.625,0.25,0.875,1.0,57.52947135125,18.87318409325,0.0,0.0,0.00070028,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,23.02581222725973,14.135213467571797,0.0,0.0,0.0012966665989374,0.2262499558606612,1.4401645996461911,-2.8284271247461903,0.0,1.8744970747772651,1.1547762447153729,0.0,0.0,1.4401645996461914,-6.0,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
