week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
2.0,0.0,0.0,1.0,38946.158321,41586.93889500001,1010.0,3.0,0.28617964,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,58944.20207099999,62834.0349799,160.0,1.0,0.278722602,5.0,0.0,0.0,1.0,181734.494842,149240.99637280003,650.0,6.0,0.5870492110000001,6.0,1.0,0.0,1.0,297542.544208,172135.095288,440.0,3.0,0.234914028,7.0,1.0,0.0,1.0,179459.71049799997,136717.07771,340.0,3.0,0.344969434,1.0,0.0,0.0,1.0,276205.21952600003,106867.03770452998,410.0,3.0,0.326780381,2.0,0.0,0.0,1.0,173212.13426700002,122567.815359,1480.0,7.0,0.934868016,3.75,0.25,0.0,1.0,150755.557966625,98993.62453865376,561.25,3.25,0.374185414,2.1213203435596424,0.4629100498862757,0.0,0.0,109041.1867239239,58940.70424642118,480.4592297256568,2.3145502494313788,0.2775006292504675,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.0582102694509264,-0.577824342256002,1.0460938736479894,0.4262887214952726,1.1509851809233755,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,179459.71049799997,136717.07771,340.0,3.0,0.344969434,1.0,0.0,0.0,1.0,276205.21952600003,106867.03770452998,410.0,3.0,0.326780381,2.0,0.0,0.0,1.0,173212.13426700002,122567.815359,1480.0,7.0,0.934868016,3.0,0.0,0.0,1.0,155604.482387,149583.336916,100.0,1.0,0.221177918,4.0,0.0,0.0,2.0,178482.976959,146929.260356,3962.0,7.0,1.378761564,5.0,0.0,0.0,2.0,152374.453791,132471.248765,898.0,7.0,0.547008018,6.0,1.0,0.0,2.0,189582.576489,140304.50699,1176.0,4.0,0.62194298,7.0,1.0,0.0,2.0,75452.48747,41589.570091,160.0,1.0,0.242251858,4.375,0.375,0.0,1.5,172546.75517337502,122128.73173644126,1065.75,4.125,0.577220021125,2.2638462845343543,0.5175491695067657,0.0,0.5345224838248488,55084.38464324262,35332.37391619143,1271.1041038629146,2.5877458475338284,0.4015903811182234,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.2175442030801356,-2.0720211843010894,2.045447566546707,0.0814093342541486,1.3229104037680677,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
7.0,1.0,0.0,2.0,178473.25499000002,134266.73467,340.0,3.0,0.432028557,1.0,0.0,0.0,2.0,246998.58643,183713.04505,4459.0,9.0,1.1771302609999998,2.0,0.0,0.0,2.0,291385.841861,180755.6304142,778.0,5.0,0.964583767,3.0,0.0,0.0,2.0,214418.60254,169044.62986,3408.0,8.0,1.012229571,4.0,0.0,0.0,2.0,235396.48026,184112.690624,3570.0,5.0,0.983594535,5.0,0.0,0.0,2.0,189582.710703,104826.498759,1743.0,4.0,0.340025799,6.0,1.0,0.0,2.0,277034.3126,184642.43529500003,1731.0,5.0,1.129490831,7.0,1.0,0.0,2.0,460731.18019,179850.17210999998,854.0,2.0,0.307628285,4.375,0.375,0.0,2.0,261752.62119675003,165151.479597775,2110.375,5.125,0.7933389507499999,2.2638462845343543,0.5175491695067657,0.0,0.0,89443.4463332304,29644.621471444723,1516.4429184773162,2.356601669474803,0.3675559820310882,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.8171850986953564,-1.6182994952728766,0.4505421648563815,0.5880722686329116,-0.5293377236747902,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,460731.18019,179850.17210999998,854.0,2.0,0.307628285,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,53983.242821,47464.546194,0.0,0.0,0.133660651,7.0,1.0,0.0,2.0,47169.702542,12828.25719811,0.0,0.0,0.091666667,4.375,0.375,0.0,2.0,70235.515694125,30017.871937763743,106.75,0.25,0.066619450375,2.2638462845343543,0.5175491695067657,0.0,0.0,159440.1680990103,62740.90787945061,301.9345955666558,0.7071067811865476,0.1104522520306769,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.71612154714439,2.490082174241663,2.8284271247461903,2.8284271247461903,1.8147052688123837,8.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1
1.0,0.0,0.0,2.0,125698.937232,79584.393091,989.0,3.0,0.245714631,2.0,0.0,0.0,2.0,138229.01285300002,96980.5298958,2949.0,4.0,1.243112881,3.0,0.0,0.0,2.0,132858.84466,101936.288627,1073.0,4.0,0.632272262,4.0,0.0,0.0,2.0,123798.715562,92474.8954037,2570.0,7.0,0.861805242,5.0,0.0,0.0,2.0,131068.836872,93846.3666212,2185.0,7.0,1.189618487,6.0,1.0,0.0,2.0,113900.472018,81074.15222799999,430.0,4.0,0.640684127,7.0,1.0,0.0,2.0,148690.986906,101300.3278643,210.0,2.0,0.172637977,1.0,0.0,0.0,2.0,134809.611989,82583.280887,1371.0,6.0,0.753665926,3.625,0.25,0.0,2.0,131131.9272615,91222.52932725,1472.125,4.625,0.717438941625,2.2638462845343543,0.4629100498862757,0.0,0.0,10388.298450280046,9031.900302995837,998.3272348569596,1.8468119248354136,0.3880201058610368,0.2262499558606612,1.4401645996461911,0.0,0.0,0.0263433470821636,-0.2073616770798746,0.3038478669940212,0.1899410197632321,-0.0461340884560555,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,81091.138882,67716.423566,1997.0,7.0,0.795699413,2.0,0.0,0.0,3.0,109035.99288,87205.7733364,7379.0,8.0,1.088379991,3.0,0.0,0.0,3.0,111671.631466,93911.5104837,3938.0,8.0,1.61749512,4.0,0.0,0.0,3.0,237495.21314,124448.879542,4572.0,13.0,1.592452963,5.0,0.0,0.0,3.0,170199.36382000003,65764.72399,540.0,5.0,0.653592483,6.0,1.0,0.0,3.0,170160.24292,71368.640206,70.0,1.0,0.269956172,7.0,1.0,0.0,3.0,232816.63302,116738.177891,1509.0,8.0,0.7005101220000001,1.0,0.0,0.0,3.0,91481.63907,69659.033342,5808.0,9.0,1.313044958,3.625,0.25,0.0,3.0,150493.98189975,87101.64529463749,3226.625,7.375,1.00389140275,2.2638462845343543,0.4629100498862757,0.0,0.0,61697.936983211504,22997.97590436114,2614.963858668578,3.420004177106889,0.481423905352619,0.2262499558606612,1.4401645996461911,0.0,0.0,0.4558859453297394,0.8180249208236952,0.3602642779639722,-0.426319732863298,-0.0174386983966251,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,88030.131226,70409.79899,2791.0,9.0,0.770094147,6.0,1.0,0.0,3.0,159436.51948000002,70916.372601,3214.0,4.0,0.747177873,7.0,1.0,0.0,3.0,106608.60345,54702.463381,1280.0,5.0,0.628496307,1.0,0.0,0.0,3.0,88052.547812,58665.6933406,2953.0,7.0,0.7732731190000001,2.0,0.0,0.0,3.0,94026.547928,69694.567359,1200.0,5.0,0.982103089,3.0,0.0,0.0,3.0,108285.617438,76494.96466952401,4762.0,10.0,1.351541939,4.0,0.0,0.0,3.0,153153.61204600002,85835.50625800001,4078.0,8.0,1.142862337,5.0,0.0,0.0,3.0,84159.20769400001,66531.4879902,2399.0,6.0,0.8034987290000001,4.125,0.25,0.0,3.0,110219.09838425,69156.3568236655,2834.625,6.75,0.8998809425000001,2.03100960115899,0.4629100498862757,0.0,0.0,29779.004698457145,9731.147537007611,1236.309246738626,2.1213203435596424,0.2416992308529993,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1147704654351378,0.1758177851166417,0.0937922986305845,0.3142696805273544,1.0573546804250382,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
