week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
6.0,1.0,0.0,3.0,3276.0,0.0,0.0,0.0,17400.0,0.0,0.0,8124.0,4399.0,7.0,1.0,0.0,3.0,1074.0,0.0,0.0,0.0,25910.0,0.0,0.0,1816.0,0.0,1.0,0.0,0.0,3.0,4277.0,0.0,0.0,44.0,17541.0,0.0,0.0,6938.0,4568.0,2.0,0.0,0.0,3.0,562.0,0.0,0.0,0.0,24399.0,0.0,0.0,3839.0,0.0,3.0,0.0,0.0,3.0,4951.0,0.0,0.0,0.0,20793.0,0.0,0.0,3056.0,1547.0,4.0,0.0,0.0,3.0,1822.0,0.0,0.0,3.0,8943.0,0.0,0.0,18032.0,8836.0,5.0,0.0,0.0,3.0,2887.0,0.0,0.0,8.0,21733.0,0.0,0.0,4172.0,1954.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,4.25,0.375,0.0,3.0,2356.125,0.0,0.0,6.875,20689.875,0.0,0.0,5747.125,2663.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1782.8740390969056,0.0,0.0,15.263752581103471,6171.454434676296,0.0,0.0,5603.993153801773,3111.53370542567,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.14698448355593266,0.0,0.0,2.6506006803497493,-0.77788255037935,0.0,0.0,1.718918500187223,1.1948540033081563,-2.0
4.0,0.0,1.0,4.0,107.0,0.0,0.0,3.0,22105.0,0.0,0.0,6585.0,4927.0,5.0,0.0,1.0,4.0,493.0,27.0,0.0,17.0,23410.0,0.0,0.0,4853.0,5284.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,20856.0,0.0,0.0,7944.0,8224.0,7.0,1.0,0.0,4.0,190.0,0.0,0.0,0.0,23807.0,0.0,0.0,4803.0,3416.0,1.0,0.0,0.0,4.0,2215.0,0.0,0.0,0.0,21138.0,0.0,0.0,5447.0,2618.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25999.0,0.0,0.0,2801.0,1678.0,3.0,0.0,0.0,4.0,1816.0,0.0,0.0,0.0,22233.0,0.0,0.0,4751.0,3095.0,4.0,0.0,0.0,4.0,2377.0,0.0,0.0,0.0,22818.0,0.0,0.0,3605.0,2327.0,4.0,0.25,0.375,4.0,899.75,3.375,0.0,2.5,22795.75,0.0,0.0,5098.625,3946.125,2.0,0.4629100498862757,0.5175491695067657,0.0,1046.6550461896632,9.545941546018392,0.0,5.9521904731427595,1646.0265359777336,0.0,0.0,1612.69073622759,2124.266558300602,0.0,1.4401645996461911,0.6440611887195306,0.0,0.645947747062119,2.8284271247461903,0.0,2.6691176711966267,0.9298733039875524,0.0,0.0,0.49131284394598473,1.243974915663181,8.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,27786.0,0.0,0.0,1011.0,117.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25966.0,0.0,0.0,2834.0,215.0,5.0,0.0,0.0,1.0,5221.0,0.0,0.0,0.0,20379.0,0.0,0.0,3200.0,721.0,6.0,1.0,0.0,1.0,6461.0,0.0,0.0,0.0,19700.0,0.0,0.0,2639.0,931.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,26140.0,0.0,0.0,2654.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,26193.0,0.0,0.0,2603.0,324.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,27425.0,0.0,0.0,1362.0,272.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,25703.0,0.0,0.0,3055.0,306.0,3.875,0.25,0.0,1.0,1460.25,0.0,0.0,8.5,24911.5,0.0,0.0,2419.75,360.75,2.03100960115899,0.4629100498862757,0.0,0.0,2724.0914999316747,0.0,0.0,14.222718245318449,3097.7784205551475,0.0,0.0,794.9727308890178,311.2159333049276,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5035155591547837,0.0,0.0,2.354989370158611,-1.2135758039700122,0.0,0.0,-1.193196949282506,1.0537142980353835,8.0
5.0,0.0,0.0,1.0,751.0,0.0,0.0,0.0,24095.0,0.0,0.0,3954.0,4382.0,6.0,1.0,0.0,1.0,1049.0,0.0,0.0,0.0,24373.0,0.0,0.0,3378.0,137.0,7.0,1.0,0.0,1.0,83.0,0.0,0.0,0.0,25809.0,0.0,0.0,2908.0,99.0,1.0,0.0,0.0,1.0,1317.0,0.0,0.0,0.0,25617.0,0.0,0.0,1866.0,26.0,2.0,0.0,0.0,1.0,770.0,0.0,0.0,0.0,26708.0,0.0,0.0,1322.0,389.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25219.0,0.0,0.0,3581.0,47.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26940.0,0.0,0.0,1860.0,87.0,5.0,0.0,0.0,1.0,1239.0,0.0,0.0,0.0,24194.0,0.0,0.0,3367.0,214.0,4.125,0.25,0.0,1.0,651.125,0.0,0.0,0.0,25369.375,0.0,0.0,2779.5,672.625,2.03100960115899,0.4629100498862757,0.0,0.0,553.1844015722579,0.0,0.0,0.0,1104.1662578615596,0.0,0.0,967.0272562268937,1503.2664375096176,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.19286757415229558,0.0,0.0,0.0,0.23875563665265132,0.0,0.0,-0.43844336763544395,2.7957332776826362,0.0
4.0,0.0,0.0,2.0,8981.0,0.0,0.0,98.0,15825.0,0.0,0.0,3896.0,722.0,5.0,0.0,0.0,2.0,2706.0,0.0,0.0,0.0,21675.0,0.0,0.0,4419.0,314.0,6.0,1.0,0.0,2.0,1311.0,0.0,0.0,19.0,18846.0,0.0,0.0,8624.0,1886.0,7.0,1.0,0.0,2.0,250.0,0.0,0.0,0.0,26042.0,0.0,0.0,2508.0,748.0,1.0,0.0,0.0,2.0,1472.0,1616.0,0.0,2.0,22612.0,0.0,0.0,3098.0,2247.0,2.0,0.0,0.0,2.0,3132.0,0.0,0.0,0.0,20970.0,0.0,0.0,4698.0,1990.0,3.0,0.0,0.0,2.0,1473.0,0.0,0.0,0.0,21878.0,0.0,0.0,5449.0,613.0,4.0,0.0,0.0,2.0,5474.0,0.0,0.0,0.0,18955.0,0.0,0.0,4371.0,807.0,4.0,0.25,0.0,2.0,3099.875,202.0,0.0,14.875,20850.375,0.0,0.0,4632.875,1165.875,2.0,0.4629100498862757,0.0,0.0,2853.5399287551595,571.3422791987304,0.0,34.2237908061462,3039.5249129475105,0.0,0.0,1856.556754355454,746.2660263892877,0.0,1.4401645996461911,0.0,0.0,1.4693815768817742,2.8284271247461903,0.0,2.6412941935484686,0.03574522704045024,0.0,0.0,1.5026026656653435,0.5513412710589274,-1.0
4.0,0.0,0.0,3.0,2899.0,0.0,0.0,0.0,22462.0,0.0,0.0,3439.0,391.0,5.0,0.0,0.0,3.0,155.0,556.0,0.0,15.0,22042.0,0.0,0.0,6032.0,2722.0,6.0,1.0,0.0,3.0,379.0,0.0,0.0,10.0,22743.0,0.0,0.0,5668.0,1603.0,7.0,1.0,0.0,3.0,1424.0,0.0,0.0,0.0,23856.0,0.0,0.0,3520.0,1783.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25924.0,0.0,0.0,2876.0,126.0,2.0,0.0,0.0,3.0,3987.0,0.0,0.0,5.0,18876.0,0.0,0.0,5932.0,956.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26399.0,0.0,0.0,2401.0,85.0,4.0,0.0,0.0,3.0,1381.0,0.0,0.0,0.0,23691.0,0.0,0.0,3728.0,942.0,4.0,0.25,0.0,3.0,1278.125,69.5,0.0,3.75,23249.125,0.0,0.0,4199.5,1076.0,2.0,0.4629100498862757,0.0,0.0,1480.0649056713696,196.5756851698602,0.0,5.8248237251071755,2363.3306060666646,0.0,0.0,1452.3258194063362,915.9737987519076,0.0,1.4401645996461911,0.0,0.0,1.0469523131452596,2.8284271247461903,0.0,1.3553606451772928,-0.5095005451164772,0.0,0.0,0.3436358548653122,0.6947574995286193,-2.0
6.0,1.0,0.0,3.0,2950.0,714.0,0.0,0.0,20982.0,0.0,0.0,4154.0,569.0,7.0,1.0,0.0,3.0,42.0,0.0,0.0,0.0,28633.0,0.0,0.0,125.0,0.0,1.0,0.0,0.0,3.0,2510.0,0.0,0.0,0.0,22478.0,0.0,0.0,3812.0,896.0,2.0,0.0,0.0,3.0,882.0,0.0,0.0,0.0,23993.0,0.0,0.0,3925.0,623.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25881.0,0.0,0.0,2919.0,250.0,4.0,0.0,0.0,3.0,879.0,0.0,0.0,8.0,24234.0,0.0,0.0,3679.0,940.0,5.0,0.0,1.0,3.0,120.0,0.0,0.0,0.0,26365.0,0.0,0.0,2315.0,221.0,6.0,1.0,1.0,3.0,2070.0,0.0,0.0,0.0,23833.0,0.0,0.0,2897.0,563.0,4.25,0.375,0.25,3.0,1181.625,89.25,0.0,1.0,24549.875,0.0,0.0,2978.25,507.75,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,1176.2123153216369,252.43712088359746,0.0,2.8284271247461903,2381.016495862939,0.0,0.0,1312.3567404809237,330.39705550400157,-0.31426968052735443,0.6440611887195306,1.4401645996461911,0.0,0.49093137562378086,2.8284271247461903,0.0,2.8284271247461903,0.30377547508941477,0.0,0.0,-1.6958367643325514,-0.1604952701648855,5.0
6.0,1.0,0.0,4.0,380.0,0.0,0.0,240.0,20878.0,0.0,0.0,7302.0,2652.0,7.0,1.0,0.0,4.0,1489.0,320.0,0.0,0.0,17076.0,0.0,0.0,9915.0,2616.0,1.0,0.0,0.0,4.0,1751.0,301.0,0.0,0.0,24980.0,0.0,0.0,1768.0,401.0,2.0,0.0,0.0,4.0,3283.0,0.0,0.0,0.0,19723.0,0.0,0.0,5794.0,1923.0,3.0,0.0,0.0,4.0,2819.0,307.0,0.0,24.0,22980.0,0.0,0.0,2670.0,1403.0,4.0,0.0,0.0,4.0,1340.0,0.0,0.0,8.0,19659.0,0.0,0.0,7793.0,2443.0,5.0,0.0,0.0,4.0,1966.0,196.0,0.0,2.0,23646.0,0.0,0.0,2990.0,1307.0,6.0,1.0,0.0,4.0,1323.0,49.0,0.0,0.0,21108.0,0.0,0.0,6320.0,2455.0,4.25,0.375,0.0,4.0,1793.875,146.625,0.0,34.25,21256.25,0.0,0.0,5569.0,1900.0,2.1213203435596424,0.5175491695067657,0.0,0.0,911.7923381215389,149.32030528842543,0.0,83.5459668172472,2538.0008302373967,0.0,0.0,2852.438806154681,804.2051976952151,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.334648990580786,0.15724349392888481,0.0,2.775300266023711,-0.12094211319673363,0.0,0.0,0.01882145814119286,-0.9434355578898214,-12.0
4.0,0.0,0.0,1.0,1996.0,0.0,0.0,0.0,24587.0,0.0,0.0,2217.0,892.0,5.0,0.0,0.0,1.0,280.0,0.0,0.0,5.0,21555.0,0.0,0.0,6960.0,3336.0,6.0,1.0,0.0,1.0,1920.0,237.0,0.0,0.0,20621.0,0.0,0.0,6022.0,1942.0,7.0,1.0,0.0,1.0,603.0,0.0,0.0,0.0,24050.0,0.0,0.0,4147.0,1042.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27889.0,0.0,0.0,911.0,203.0,2.0,0.0,0.0,1.0,3581.0,0.0,0.0,34.0,20430.0,0.0,0.0,4755.0,2144.0,3.0,0.0,0.0,1.0,0.0,171.0,0.0,258.0,24913.0,0.0,0.0,3458.0,2779.0,4.0,0.0,0.0,1.0,2249.0,0.0,0.0,0.0,24322.0,0.0,0.0,2229.0,990.0,4.0,0.25,0.0,1.0,1328.625,51.0,0.0,37.125,23545.875,0.0,0.0,3837.375,1666.0,2.0,0.4629100498862757,0.0,0.0,1302.307395959736,96.06694094670208,0.0,90.01497891224231,2532.626329524354,0.0,0.0,2048.7403054769325,1063.5604623823024,0.0,1.4401645996461911,0.0,0.0,0.5592200617497692,1.5827289046002706,0.0,2.738597492757424,0.2701359897344957,0.0,0.0,0.1804468258324635,0.3197442032853378,-7.0
6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25985.0,0.0,0.0,2815.0,1316.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27452.0,0.0,0.0,1348.0,1131.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24940.0,0.0,0.0,3860.0,1931.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27474.0,0.0,0.0,1326.0,521.0,3.0,0.0,0.0,1.0,256.0,748.0,0.0,0.0,25282.0,0.0,0.0,2514.0,1566.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26583.0,0.0,0.0,2217.0,167.0,5.0,0.0,0.0,1.0,1446.0,0.0,0.0,0.0,22158.0,0.0,0.0,5196.0,1753.0,6.0,1.0,0.0,1.0,7189.0,0.0,0.0,50.0,8094.0,0.0,0.0,13467.0,9658.0,4.25,0.375,0.0,1.0,1111.375,93.5,0.0,6.25,23496.0,0.0,0.0,4092.875,2255.375,2.1213203435596424,0.5175491695067657,0.0,0.0,2505.905535644037,264.45793616376875,0.0,17.67766952966369,6452.971519274777,0.0,0.0,3999.6426425190966,3050.7073155253684,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.6271646571140272,2.82842712474619,0.0,2.8284271247461903,-2.465191120548806,0.0,0.0,2.2940288320444475,2.606946735635965,0.0
