week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
4.0,0.0,0.0,2.0,3099.0,0.0,0.0,4.0,8360.0,0.0,0.0,17337.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18752.0,0.0,0.0,10048.0,0.0,6.0,1.0,1.0,2.0,9352.0,2637.0,0.0,39.0,11427.0,0.0,0.0,5345.0,3896.0,7.0,1.0,1.0,2.0,4085.0,0.0,0.0,140.0,15944.0,0.0,0.0,8631.0,4741.0,1.0,0.0,1.0,2.0,11570.0,0.0,0.0,5.0,12776.0,0.0,0.0,4449.0,2001.0,2.0,0.0,1.0,2.0,832.0,0.0,0.0,8.0,23885.0,0.0,0.0,4075.0,1547.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,24704.0,0.0,0.0,4091.0,968.0,4.0,0.0,1.0,2.0,3740.0,0.0,0.0,11.0,23307.0,0.0,0.0,1742.0,772.0,4.0,0.25,0.75,2.0,4084.75,329.625,0.0,26.5,17394.375,0.0,0.0,6964.75,1740.625,2.0,0.4629100498862757,0.4629100498862757,0.0,4289.7584597337345,932.3202909944629,0.0,47.4401879061564,6245.267715581592,0.0,0.0,4967.108809817984,1746.3395135049116,0.0,1.4401645996461911,-1.4401645996461911,0.0,0.9502092502622708,2.8284271247461903,0.0,2.505052631991502,-0.1393775321072242,0.0,0.0,1.459972737567199,0.8982734176550898,-2.0
5.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,23657.0,0.0,0.0,5132.0,5528.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23826.0,0.0,0.0,4974.0,231.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,129.0,16308.0,0.0,0.0,12363.0,11314.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21170.0,0.0,0.0,7630.0,7099.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23003.0,0.0,0.0,5797.0,4414.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,19937.0,0.0,0.0,8858.0,7035.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24473.0,0.0,0.0,4327.0,4451.0,5.0,0.0,0.0,3.0,11130.0,0.0,0.0,8.0,11856.0,0.0,0.0,5806.0,4353.0,4.125,0.25,0.0,3.0,1391.25,0.0,0.0,19.125,20528.75,0.0,0.0,6860.875,5553.125,2.03100960115899,0.4629100498862757,0.0,0.0,3935.049237303137,0.0,0.0,44.60120914440389,4409.883696231195,0.0,0.0,2674.4254623323172,3163.442854933304,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,2.7774924835428423,-1.298209607593808,0.0,0.0,1.438419287738621,0.25777935734257873,-9.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,22969.0,0.0,0.0,5820.0,5094.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,57.0,23308.0,0.0,0.0,5435.0,4676.0,5.0,0.0,0.0,3.0,4151.0,0.0,0.0,79.0,16067.0,0.0,0.0,8503.0,8798.0,6.0,1.0,0.0,3.0,6984.0,0.0,0.0,3.0,10772.0,0.0,0.0,11041.0,7901.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24189.0,0.0,0.0,4611.0,3625.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21716.0,0.0,0.0,7084.0,5409.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,22784.0,0.0,0.0,6014.0,4427.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19924.0,0.0,0.0,8876.0,10512.0,3.875,0.25,0.0,3.0,1391.875,0.0,0.0,19.0,20216.125,0.0,0.0,7173.0,6305.25,2.03100960115899,0.4629100498862757,0.0,0.0,2686.169042521338,0.0,0.0,31.02073039574849,4602.133462940236,0.0,0.0,2151.306314113092,2452.2111159406436,0.2238027108715141,1.4401645996461911,0.0,0.0,1.766009164614181,0.0,0.0,1.5363643694103186,-1.5249503004824896,0.0,0.0,0.7472820398442519,0.7917778928892619,6.0
6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23471.0,0.0,0.0,5329.0,3679.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24825.0,0.0,0.0,3975.0,2569.0,1.0,0.0,0.0,3.0,1424.0,18.0,0.0,8.0,17530.0,0.0,0.0,9820.0,8967.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,164.0,21911.0,0.0,0.0,6725.0,5243.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,27090.0,0.0,0.0,1705.0,305.0,4.0,0.0,0.0,3.0,1698.0,0.0,0.0,0.0,21800.0,0.0,0.0,5302.0,974.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28079.0,0.0,0.0,721.0,330.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27161.0,0.0,0.0,1639.0,277.0,4.25,0.375,0.0,3.0,390.25,2.25,0.0,22.125,23983.375,0.0,0.0,4402.0,2793.0,2.1213203435596424,0.5175491695067657,0.0,0.0,726.3037046777137,6.363961030678928,0.0,57.40691222691368,3549.674791442168,0.0,0.0,3048.6636416633437,3090.341589995699,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.4838055574911428,2.8284271247461903,0.0,2.812769493365077,-0.6679152546026571,0.0,0.0,0.5541788903273913,1.2807381687907324,-4.0
3.0,0.0,0.0,4.0,69.0,0.0,0.0,0.0,21785.0,0.0,0.0,6946.0,4092.0,4.0,0.0,0.0,4.0,0.0,337.0,0.0,21.0,12765.0,0.0,0.0,15677.0,12370.0,5.0,0.0,0.0,4.0,0.0,655.0,0.0,0.0,12513.0,0.0,0.0,15632.0,10925.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,17.0,15751.0,0.0,0.0,13032.0,8438.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27478.0,0.0,0.0,1322.0,930.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,22805.0,0.0,0.0,5993.0,2852.0,2.0,0.0,0.0,4.0,75.0,0.0,0.0,1526.0,18535.0,0.0,0.0,8664.0,7594.0,3.0,0.0,0.0,4.0,270.0,0.0,0.0,7.0,24055.0,0.0,0.0,4468.0,3487.0,3.875,0.25,0.0,4.0,51.75,124.0,0.0,196.625,19460.875,0.0,0.0,8966.75,6336.0,2.03100960115899,0.4629100498862757,0.0,0.0,94.00721856781607,244.82821966198492,0.0,537.2107693580665,5473.222253781196,0.0,0.0,5314.11196048516,4105.474985570228,0.2238027108715141,1.4401645996461911,0.0,0.0,2.228708187896927,1.9202465256915546,0.0,2.827122004978924,-0.02932867450278381,0.0,0.0,0.11808431173121772,0.2557399504656121,-7.0
6.0,1.0,0.0,4.0,1018.0,0.0,0.0,64.0,4938.0,0.0,0.0,22780.0,18411.0,7.0,1.0,0.0,4.0,522.0,0.0,0.0,0.0,12224.0,0.0,0.0,16054.0,9028.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26406.0,0.0,0.0,2394.0,497.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,23249.0,0.0,0.0,5540.0,6456.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,23948.0,0.0,0.0,4839.0,4741.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,17590.0,0.0,0.0,11196.0,8665.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,15097.0,0.0,0.0,13698.0,11704.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24889.0,0.0,0.0,3911.0,391.0,4.25,0.375,0.0,4.0,192.5,0.0,0.0,13.375,18542.625,0.0,0.0,10051.5,7486.625,2.1213203435596424,0.5175491695067657,0.0,0.0,380.2927443806566,0.0,0.0,21.300150904898036,7476.3231592904585,0.0,0.0,7136.609799377533,5960.5371507104965,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.923885967436266,0.0,0.0,2.404017123114383,-0.8241191429502814,0.0,0.0,0.7412362899136837,0.5968192914201867,1.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,23249.0,0.0,0.0,5540.0,6456.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,23948.0,0.0,0.0,4839.0,4741.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,17590.0,0.0,0.0,11196.0,8665.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,15097.0,0.0,0.0,13698.0,11704.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24889.0,0.0,0.0,3911.0,391.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,19299.0,0.0,0.0,9498.0,5972.0,1.0,0.0,0.0,4.0,715.0,0.0,0.0,0.0,27552.0,0.0,0.0,533.0,77.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21193.0,0.0,0.0,7607.0,552.0,3.75,0.25,0.0,4.0,89.375,0.0,0.0,5.75,21602.125,0.0,0.0,7102.75,4819.75,2.1213203435596424,0.4629100498862757,0.0,0.0,252.79067427419074,0.0,0.0,6.041522986797286,4111.055701658986,0.0,0.0,4262.111205561328,4251.239071477531,0.31426968052735443,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,0.42821721515942485,-0.24296445822291285,0.0,0.0,0.09307754533289682,0.2919195480998156,-9.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25802.0,0.0,0.0,2998.0,362.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27556.0,0.0,0.0,1244.0,261.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,24094.0,0.0,0.0,4706.0,661.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24104.0,0.0,0.0,4696.0,494.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,24889.0,0.0,0.0,3906.0,385.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25312.0,0.0,0.0,3488.0,243.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24481.0,0.0,0.0,4319.0,586.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,26601.0,0.0,0.0,2186.0,465.0,4.125,0.25,0.0,1.0,0.0,0.0,0.0,2.25,25354.875,0.0,0.0,3442.875,432.125,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,4.6827952580239325,1238.3588722291174,0.0,0.0,1239.9667550266938,147.91931922504241,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,2.2161656854597873,0.7982320088993424,0.0,0.0,-0.7943082584438589,0.21656477198612722,15.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26878.0,0.0,0.0,1922.0,289.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24876.0,0.0,0.0,3924.0,518.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27336.0,0.0,0.0,1464.0,603.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23552.0,0.0,0.0,5248.0,3497.0,1.0,0.0,0.0,1.0,153.0,0.0,0.0,0.0,26206.0,0.0,0.0,2441.0,295.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23402.0,0.0,0.0,5398.0,527.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26725.0,0.0,0.0,2075.0,361.0,4.0,0.0,0.0,1.0,1120.0,0.0,0.0,8.0,20313.0,0.0,0.0,7359.0,1681.0,4.0,0.25,0.0,1.0,159.125,0.0,0.0,1.0,24911.0,0.0,0.0,3728.875,971.375,2.0,0.4629100498862757,0.0,0.0,391.9261728948451,0.0,0.0,2.8284271247461903,2389.9828451267176,0.0,0.0,2107.740187126623,1115.9073102189088,0.0,1.4401645996461911,0.0,0.0,2.7304216685807945,0.0,0.0,2.8284271247461903,-1.0205415064627252,0.0,0.0,0.6473443035847836,2.108513501161032,-1.0
6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27485.0,0.0,0.0,1315.0,170.0,7.0,1.0,0.0,1.0,1544.0,0.0,0.0,3.0,16664.0,0.0,0.0,10589.0,4762.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25992.0,0.0,0.0,2808.0,509.0,2.0,0.0,0.0,1.0,779.0,0.0,0.0,194.0,22179.0,0.0,0.0,5648.0,896.0,3.0,0.0,0.0,1.0,1572.0,0.0,0.0,0.0,20076.0,0.0,0.0,7152.0,1057.0,4.0,0.0,0.0,1.0,1672.0,115.0,0.0,0.0,23049.0,0.0,0.0,3964.0,1203.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,27317.0,0.0,0.0,1475.0,178.0,6.0,1.0,0.0,1.0,2100.0,0.0,0.0,0.0,22446.0,0.0,0.0,4254.0,843.0,4.25,0.375,0.0,1.0,958.375,14.375,0.0,25.625,23151.0,0.0,0.0,4650.625,1202.25,2.1213203435596424,0.5175491695067657,0.0,0.0,871.7538868773195,40.658639918226484,0.0,68.0922431076299,3726.342519338308,0.0,0.0,3111.062103320068,1488.5751336668998,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.10445915711364107,2.82842712474619,0.0,2.818872024752708,-0.4663548917890279,0.0,0.0,0.950607127827129,2.4555557674636845,-6.0
2.0,0.0,0.0,1.0,779.0,0.0,0.0,194.0,22179.0,0.0,0.0,5648.0,896.0,3.0,0.0,0.0,1.0,1572.0,0.0,0.0,0.0,20076.0,0.0,0.0,7152.0,1057.0,4.0,0.0,0.0,1.0,1672.0,115.0,0.0,0.0,23049.0,0.0,0.0,3964.0,1203.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,27317.0,0.0,0.0,1475.0,178.0,6.0,1.0,0.0,1.0,2100.0,0.0,0.0,0.0,22446.0,0.0,0.0,4254.0,843.0,7.0,1.0,0.0,1.0,1539.0,0.0,0.0,9.0,20944.0,0.0,0.0,6308.0,1533.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,19528.0,0.0,0.0,9265.0,6261.0,2.0,0.0,0.0,1.0,2800.0,0.0,0.0,0.0,20829.0,0.0,0.0,5171.0,821.0,3.75,0.25,0.0,1.0,1307.75,14.375,0.0,27.25,22046.0,0.0,0.0,5404.625,1599.0,2.1213203435596424,0.4629100498862757,0.0,0.0,986.3677595820218,40.658639918226484,0.0,67.49550249566897,2446.1005702955063,0.0,0.0,2321.5451712475588,1922.7751521470955,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.1432083246722245,2.82842712474619,0.0,2.8087265860548807,1.571736795041072,0.0,0.0,-0.024218822284996732,2.598686172513133,4.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25904.0,0.0,0.0,2896.0,1002.0,5.0,0.0,0.0,1.0,2366.0,51.0,0.0,10.0,22299.0,0.0,0.0,4074.0,813.0,6.0,1.0,0.0,1.0,9064.0,0.0,0.0,55.0,11686.0,0.0,0.0,7995.0,3623.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,26288.0,0.0,0.0,2512.0,216.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27878.0,0.0,0.0,922.0,144.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26900.0,0.0,0.0,1900.0,174.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27326.0,0.0,0.0,1474.0,267.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25175.0,0.0,0.0,3625.0,658.0,4.0,0.25,0.0,1.625,1428.75,6.375,0.0,8.125,24182.0,0.0,0.0,3174.75,862.125,2.0,0.4629100498862757,0.0,0.5175491695067657,3194.2680695270396,18.031222920256962,0.0,19.260896730348325,5332.045305776869,0.0,0.0,2215.3859870073593,1161.7072950126956,0.0,1.4401645996461911,0.0,-0.6440611887195306,2.5038777280431206,2.8284271247461903,0.0,2.6599723983541774,-2.3130172448409567,0.0,0.0,1.648121642675274,2.413089205259261,1.0
7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,26288.0,0.0,0.0,2512.0,216.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27878.0,0.0,0.0,922.0,144.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26900.0,0.0,0.0,1900.0,174.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27326.0,0.0,0.0,1474.0,267.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25175.0,0.0,0.0,3625.0,658.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25815.0,0.0,0.0,2985.0,403.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,26001.0,0.0,0.0,2799.0,249.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,27054.0,0.0,0.0,1741.0,413.0,4.375,0.375,0.0,2.0,0.0,0.0,0.0,0.625,26554.625,0.0,0.0,2244.75,315.5,2.2638462845343543,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,1.7677669529663689,889.8635429098105,0.0,0.0,890.2660517267536,169.27492430953853,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,2.82842712474619,-0.07482631301313737,0.0,0.0,0.07651309423226939,1.276421358738365,-1.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27326.0,0.0,0.0,1474.0,267.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25175.0,0.0,0.0,3625.0,658.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25815.0,0.0,0.0,2985.0,403.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,26001.0,0.0,0.0,2799.0,249.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,27054.0,0.0,0.0,1741.0,413.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,253.0,23672.0,0.0,0.0,4875.0,313.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,26372.0,0.0,0.0,2420.0,336.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26261.0,0.0,0.0,2539.0,365.0,3.875,0.25,0.0,2.0,0.0,0.0,0.0,33.25,25959.5,0.0,0.0,2807.25,375.5,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,88.84456732325924,1146.2366995645234,0.0,0.0,1076.5244008912598,128.3521940376779,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,2.821852177993922,-1.0744416308970572,0.0,0.0,0.875410029652974,1.7124569494714494,12.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,28.0,21605.0,0.0,0.0,7167.0,1225.0,5.0,0.0,0.0,4.0,928.0,0.0,0.0,6.0,17378.0,0.0,0.0,10488.0,4268.0,6.0,1.0,0.0,4.0,15344.0,0.0,0.0,48.0,6522.0,0.0,0.0,6886.0,1393.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,25330.0,0.0,0.0,3465.0,520.0,1.0,0.0,0.0,4.0,639.0,0.0,0.0,36.0,20009.0,0.0,0.0,8116.0,2281.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25470.0,0.0,0.0,3330.0,415.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,165.0,22945.0,0.0,0.0,5690.0,2449.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,26101.0,0.0,0.0,2691.0,388.0,4.0,0.25,0.0,4.0,2113.875,0.0,0.0,37.0,20670.0,0.0,0.0,5979.125,1617.375,2.0,0.4629100498862757,0.0,0.0,5358.0393652236,0.0,0.0,54.487219995675524,6455.798058445491,0.0,0.0,2708.813785589552,1337.557148311802,0.0,1.4401645996461911,0.0,0.0,2.8030543628717175,0.0,0.0,2.3080568188930815,-1.7580347232291103,0.0,0.0,0.3237871884571221,1.1542303204378201,0.0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25199.0,0.0,0.0,3601.0,1393.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,26192.0,0.0,0.0,2605.0,252.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26934.0,0.0,0.0,1866.0,289.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,26190.0,0.0,0.0,2605.0,184.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,33.0,24362.0,0.0,0.0,4405.0,1020.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,23918.0,0.0,0.0,4877.0,3061.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,25632.0,0.0,0.0,3166.0,258.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,41.0,24133.0,0.0,0.0,4626.0,2596.0,4.25,0.375,0.0,4.0,0.0,0.0,0.0,11.125,25320.0,0.0,0.0,3468.875,1131.625,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,16.22553102806984,1103.669334538203,0.0,0.0,1093.424690397756,1139.7136153437846,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,1.4546324583480315,0.03502172323465978,0.0,0.0,-0.03952332338118354,0.9703925490609951,-1.0
5.0,0.0,1.0,1.0,368.0,154.0,0.0,2.0,24056.0,0.0,0.0,4220.0,2349.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,25670.0,0.0,0.0,3127.0,545.0,7.0,1.0,1.0,1.0,1701.0,15.0,0.0,17.0,16677.0,0.0,0.0,10390.0,5654.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22143.0,0.0,0.0,6657.0,3056.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22782.0,0.0,0.0,6018.0,3131.0,3.0,0.0,1.0,1.0,1495.0,6.0,0.0,3.0,25220.0,0.0,0.0,2076.0,2336.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,23960.0,0.0,0.0,4835.0,2411.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25447.0,0.0,0.0,3353.0,237.0,4.125,0.25,0.75,1.0,445.5,21.875,0.0,3.75,23244.375,0.0,0.0,5084.5,2464.875,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,724.6760852763313,53.65082212124726,0.0,5.650537269018887,2936.625708797672,0.0,0.0,2623.6041186559705,1675.280568186373,-0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,1.3475781540715355,2.7750072467125277,0.0,2.2844336370801406,-1.8887467597201915,0.0,0.0,1.196699687009705,0.5995265248879605,1.0
6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,25184.0,0.0,0.0,3616.0,465.0,7.0,1.0,1.0,3.0,1414.0,0.0,0.0,297.0,6791.0,0.0,0.0,20298.0,5406.0,1.0,0.0,1.0,3.0,707.0,0.0,0.0,0.0,28093.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,25137.0,0.0,0.0,3659.0,1764.0,1.0,0.0,1.0,3.0,8007.0,4112.0,0.0,0.0,13046.0,0.0,0.0,3635.0,2016.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,24450.0,0.0,0.0,4347.0,42.0,3.0,0.0,1.0,4.0,3258.0,49.0,0.0,11.0,13240.0,0.0,0.0,12242.0,5707.0,3.625,0.375,1.0,3.25,1673.25,520.125,0.0,39.375,20592.625,0.0,0.0,5974.625,1925.0,2.615202805574687,0.5175491695067657,0.0,0.4629100498862757,2798.6663533088145,1451.4379507922479,0.0,104.16461902749349,8295.657520439749,0.0,0.0,6916.6423302784715,2376.7813169434476,0.48221751791330053,0.6440611887195306,0.0,1.4401645996461911,2.0716175273155657,2.8276421948550885,0.0,2.8210934611564076,-0.7451876503128924,0.0,0.0,1.5631951289097012,1.0245113571963176,0.0
