week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_hr_4_t-7,act_on_bike_hr_4_t-7,act_on_foot_hr_4_t-7,act_running_hr_4_t-7,act_still_hr_4_t-7,act_tilting_hr_4_t-7,act_unknown_hr_4_t-7,act_walking_hr_4_t-7,step_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_hr_4_t-6,act_on_bike_hr_4_t-6,act_on_foot_hr_4_t-6,act_running_hr_4_t-6,act_still_hr_4_t-6,act_tilting_hr_4_t-6,act_unknown_hr_4_t-6,act_walking_hr_4_t-6,step_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_hr_4_t-5,act_on_bike_hr_4_t-5,act_on_foot_hr_4_t-5,act_running_hr_4_t-5,act_still_hr_4_t-5,act_tilting_hr_4_t-5,act_unknown_hr_4_t-5,act_walking_hr_4_t-5,step_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_hr_4_t-4,act_on_bike_hr_4_t-4,act_on_foot_hr_4_t-4,act_running_hr_4_t-4,act_still_hr_4_t-4,act_tilting_hr_4_t-4,act_unknown_hr_4_t-4,act_walking_hr_4_t-4,step_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_hr_4_t-3,act_on_bike_hr_4_t-3,act_on_foot_hr_4_t-3,act_running_hr_4_t-3,act_still_hr_4_t-3,act_tilting_hr_4_t-3,act_unknown_hr_4_t-3,act_walking_hr_4_t-3,step_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_hr_4_t-2,act_on_bike_hr_4_t-2,act_on_foot_hr_4_t-2,act_running_hr_4_t-2,act_still_hr_4_t-2,act_tilting_hr_4_t-2,act_unknown_hr_4_t-2,act_walking_hr_4_t-2,step_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_hr_4_t-1,act_on_bike_hr_4_t-1,act_on_foot_hr_4_t-1,act_running_hr_4_t-1,act_still_hr_4_t-1,act_tilting_hr_4_t-1,act_unknown_hr_4_t-1,act_walking_hr_4_t-1,step_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_hr_4_t-0,act_on_bike_hr_4_t-0,act_on_foot_hr_4_t-0,act_running_hr_4_t-0,act_still_hr_4_t-0,act_tilting_hr_4_t-0,act_unknown_hr_4_t-0,act_walking_hr_4_t-0,step_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_hr_4_mean,act_on_bike_hr_4_mean,act_on_foot_hr_4_mean,act_running_hr_4_mean,act_still_hr_4_mean,act_tilting_hr_4_mean,act_unknown_hr_4_mean,act_walking_hr_4_mean,step_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_hr_4_std,act_on_bike_hr_4_std,act_on_foot_hr_4_std,act_running_hr_4_std,act_still_hr_4_std,act_tilting_hr_4_std,act_unknown_hr_4_std,act_walking_hr_4_std,step_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_hr_4_skew,act_on_bike_hr_4_skew,act_on_foot_hr_4_skew,act_running_hr_4_skew,act_still_hr_4_skew,act_tilting_hr_4_skew,act_unknown_hr_4_skew,act_walking_hr_4_skew,step_hr_4_skew,target
3.0,0.0,0.0,3.0,0.0,0.0,,0.0,3210.0,,0.0,390.0,,4.0,0.0,0.0,3.0,0.0,0.0,,0.0,3520.0,,0.0,80.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,,0.0,3488.0,,0.0,112.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,,0.0,3337.0,,0.0,263.0,70.0,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,3434.0,,0.0,166.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1306.0,0.0,,5.0,1350.0,,0.0,939.0,411.0,3.875,0.25,0.0,3.0,163.25,0.0,,0.625,3192.375,,0.0,243.75,68.71428571428571,2.03100960115899,0.4629100498862757,0.0,0.0,461.7407281148155,0.0,,1.7677669529663689,756.023797338984,,0.0,310.3402510609467,153.17170570497484,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,,2.82842712474619,-2.6624126104359447,,0.0,1.9315016163576237,2.498469124677475,0.0
4.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,,0.0,2170.0,,0.0,1430.0,40.0,6.0,1.0,0.0,3.0,0.0,0.0,,0.0,3372.0,,0.0,228.0,18.0,7.0,1.0,0.0,3.0,0.0,0.0,,0.0,3455.0,,0.0,145.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,4.0,0.25,0.0,3.0,0.0,0.0,,0.0,3374.625,,0.0,225.375,7.25,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,,0.0,494.477772864608,,0.0,494.477772864608,14.655569394797128,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,,0.0,-2.6629563160316843,,0.0,2.6629563160316843,2.0623428517383005,0.0
6.0,1.0,0.0,4.0,0.0,0.0,,0.0,3196.0,,0.0,404.0,275.0,7.0,1.0,0.0,4.0,0.0,0.0,,0.0,2848.0,,0.0,752.0,90.0,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,,0.0,3579.0,,0.0,21.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,,0.0,3575.0,,0.0,25.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,4.25,0.375,0.0,4.0,0.0,0.0,,0.0,3449.75,,0.0,150.25,45.625,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,,0.0,280.09832457294607,,0.0,280.09832457294607,97.8861401250015,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,,0.0,-1.8769488939724235,,0.0,1.8769488939724235,2.3528601473743516,0.0
6.0,1.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,3590.0,,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,4.25,0.375,0.0,1.0,0.0,0.0,,0.0,3598.75,,0.0,1.25,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,,0.0,3.5355339059327378,,0.0,3.5355339059327378,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,,0.0,-2.82842712474619,,0.0,2.82842712474619,0.0,-4.0
3.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,,0.0,3558.0,,0.0,42.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,0.0,3.875,0.25,0.0,1.0,0.0,0.0,,0.0,3594.75,,0.0,5.25,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,,0.0,14.849242404917497,,0.0,14.849242404917497,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,,0.0,-2.8284271247461903,,0.0,2.8284271247461903,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.875,0.25,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,2.0
6.0,1.0,0.0,4.0,0.0,0.0,,0.0,3185.0,,0.0,415.0,,7.0,1.0,0.0,4.0,0.0,0.0,,0.0,2230.0,,0.0,1370.0,,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,3397.0,,0.0,203.0,,2.0,0.0,0.0,4.0,0.0,0.0,,0.0,3261.0,,0.0,339.0,,3.0,0.0,0.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,,0.0,2950.0,,0.0,650.0,,5.0,0.0,0.0,4.0,0.0,0.0,,0.0,3278.0,,0.0,322.0,,6.0,1.0,0.0,4.0,0.0,0.0,,0.0,1581.0,,0.0,2019.0,,4.25,0.375,0.0,4.0,0.0,0.0,,0.0,2935.25,,0.0,664.75,,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,,0.0,683.7563789203621,,0.0,683.7563789203621,,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,,0.0,-1.4013474378778292,,0.0,1.4013474378778292,,2.0
7.0,1.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,3543.0,,0.0,57.0,,3.0,0.0,1.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,1.0,1.0,0.0,0.0,,0.0,3528.0,,0.0,72.0,,5.0,0.0,1.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,6.0,1.0,1.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,7.0,1.0,1.0,1.0,0.0,0.0,,0.0,3546.0,,0.0,54.0,,4.375,0.375,0.625,1.0,0.0,0.0,,0.0,3577.125,,0.0,22.875,,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,0.0,0.0,,0.0,31.988558222321572,,0.0,31.988558222321572,,-0.22624995586066124,0.6440611887195306,-0.6440611887195306,0.0,0.0,0.0,,0.0,-0.7483092222398687,,0.0,0.7483092222398687,,-4.0
1.0,0.0,1.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.625,0.25,0.25,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.2638462845343543,0.4629100498862757,0.4629100498862757,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.22624995586066124,1.4401645996461911,1.4401645996461911,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,6.0
3.0,0.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,,0.0,3130.0,,0.0,470.0,,5.0,0.0,0.0,1.0,0.0,0.0,,0.0,3558.0,,0.0,42.0,,6.0,1.0,0.0,1.0,0.0,0.0,,0.0,3523.0,,0.0,77.0,,7.0,1.0,0.0,1.0,0.0,0.0,,0.0,3510.0,,0.0,90.0,,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,3536.0,,0.0,64.0,,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,3397.0,,0.0,203.0,,3.0,0.0,0.0,1.0,0.0,0.0,,0.0,3584.0,,0.0,16.0,,3.875,0.25,0.0,1.0,0.0,0.0,,0.0,3479.75,,0.0,120.25,,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,,0.0,154.2602161469842,,0.0,154.2602161469842,,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,,0.0,-2.060649484066448,,0.0,2.060649484066448,,0.0
6.0,1.0,0.0,2.0,0.0,0.0,,0.0,2577.0,,0.0,1023.0,,7.0,1.0,0.0,2.0,284.0,0.0,,0.0,1709.0,,0.0,1607.0,,1.0,0.0,0.0,2.0,170.0,0.0,,0.0,2472.0,,0.0,958.0,,2.0,0.0,0.0,2.0,297.0,0.0,,0.0,3014.0,,0.0,289.0,,3.0,0.0,0.0,2.0,0.0,0.0,,0.0,3393.0,,0.0,207.0,,4.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,5.0,0.0,0.0,2.0,0.0,0.0,,0.0,3580.0,,0.0,20.0,,6.0,1.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.25,0.375,0.0,2.0,93.875,0.0,,0.0,2993.125,,0.0,513.0,,2.1213203435596424,0.5175491695067657,0.0,0.0,134.835812856123,0.0,,0.0,690.2443537307225,,0.0,605.7061994069402,,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.898080785549152,0.0,,0.0,-0.937135118585787,,0.0,0.94318949280572,,-2.0
5.0,0.0,1.0,3.0,0.0,0.0,,0.0,3561.0,,0.0,39.0,,6.0,1.0,1.0,3.0,0.0,0.0,,0.0,3544.0,,0.0,56.0,,7.0,1.0,1.0,3.0,324.0,0.0,,0.0,3039.0,,0.0,237.0,,1.0,0.0,1.0,3.0,0.0,0.0,,0.0,3586.0,,0.0,14.0,,2.0,0.0,1.0,3.0,0.0,0.0,,0.0,3533.0,,0.0,67.0,,3.0,0.0,1.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,1.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,5.0,0.0,1.0,3.0,0.0,0.0,,0.0,3084.0,,0.0,516.0,,4.125,0.25,1.0,3.0,40.5,0.0,,0.0,3443.375,,0.0,116.125,,2.03100960115899,0.4629100498862757,0.0,0.0,114.5512985522207,0.0,,0.0,237.26653939037783,,0.0,178.8402619258714,,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.82842712474619,0.0,,0.0,-1.4058534132576816,,0.0,2.0217928925271,,0.0
