week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_hr_4_t-7,act_on_bike_hr_4_t-7,act_on_foot_hr_4_t-7,act_running_hr_4_t-7,act_still_hr_4_t-7,act_tilting_hr_4_t-7,act_unknown_hr_4_t-7,act_walking_hr_4_t-7,step_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_hr_4_t-6,act_on_bike_hr_4_t-6,act_on_foot_hr_4_t-6,act_running_hr_4_t-6,act_still_hr_4_t-6,act_tilting_hr_4_t-6,act_unknown_hr_4_t-6,act_walking_hr_4_t-6,step_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_hr_4_t-5,act_on_bike_hr_4_t-5,act_on_foot_hr_4_t-5,act_running_hr_4_t-5,act_still_hr_4_t-5,act_tilting_hr_4_t-5,act_unknown_hr_4_t-5,act_walking_hr_4_t-5,step_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_hr_4_t-4,act_on_bike_hr_4_t-4,act_on_foot_hr_4_t-4,act_running_hr_4_t-4,act_still_hr_4_t-4,act_tilting_hr_4_t-4,act_unknown_hr_4_t-4,act_walking_hr_4_t-4,step_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_hr_4_t-3,act_on_bike_hr_4_t-3,act_on_foot_hr_4_t-3,act_running_hr_4_t-3,act_still_hr_4_t-3,act_tilting_hr_4_t-3,act_unknown_hr_4_t-3,act_walking_hr_4_t-3,step_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_hr_4_t-2,act_on_bike_hr_4_t-2,act_on_foot_hr_4_t-2,act_running_hr_4_t-2,act_still_hr_4_t-2,act_tilting_hr_4_t-2,act_unknown_hr_4_t-2,act_walking_hr_4_t-2,step_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_hr_4_t-1,act_on_bike_hr_4_t-1,act_on_foot_hr_4_t-1,act_running_hr_4_t-1,act_still_hr_4_t-1,act_tilting_hr_4_t-1,act_unknown_hr_4_t-1,act_walking_hr_4_t-1,step_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_hr_4_t-0,act_on_bike_hr_4_t-0,act_on_foot_hr_4_t-0,act_running_hr_4_t-0,act_still_hr_4_t-0,act_tilting_hr_4_t-0,act_unknown_hr_4_t-0,act_walking_hr_4_t-0,step_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_hr_4_mean,act_on_bike_hr_4_mean,act_on_foot_hr_4_mean,act_running_hr_4_mean,act_still_hr_4_mean,act_tilting_hr_4_mean,act_unknown_hr_4_mean,act_walking_hr_4_mean,step_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_hr_4_std,act_on_bike_hr_4_std,act_on_foot_hr_4_std,act_running_hr_4_std,act_still_hr_4_std,act_tilting_hr_4_std,act_unknown_hr_4_std,act_walking_hr_4_std,step_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_hr_4_skew,act_on_bike_hr_4_skew,act_on_foot_hr_4_skew,act_running_hr_4_skew,act_still_hr_4_skew,act_tilting_hr_4_skew,act_unknown_hr_4_skew,act_walking_hr_4_skew,step_hr_4_skew,target
7.0,1.0,0.0,4.0,0.0,0.0,39.0,0.0,3230.0,36.0,295.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3484.0,116.0,0.0,0.0,,2.0,0.0,0.0,4.0,34.0,0.0,0.0,0.0,3409.0,107.0,50.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2895.0,705.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3286.0,314.0,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,223.0,0.0,2403.0,470.0,504.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,76.0,0.0,0.0,0.0,3417.0,47.0,60.0,0.0,,4.375,0.375,0.0,4.0,13.75,0.0,32.75,0.0,3215.5,224.375,113.625,0.0,,2.2638462845343543,0.5175491695067657,0.0,0.0,27.824706390441673,0.0,78.07459802741771,0.0,390.24424586221824,251.33298203208997,186.64552920289458,0.0,,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.068390459217818,0.0,2.6717848805712117,0.0,-1.5298138603746885,1.2011034972039798,1.7335765897666415,0.0,,8.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2895.0,705.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3286.0,314.0,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,223.0,0.0,2403.0,470.0,504.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,76.0,0.0,0.0,0.0,3417.0,47.0,60.0,0.0,,1.0,0.0,0.0,4.0,41.0,0.0,32.0,0.0,524.0,1031.0,1972.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3448.0,13.0,139.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.875,0.25,0.0,4.0,14.625,0.0,31.875,0.0,2896.625,322.5,334.375,0.0,,2.03100960115899,0.4629100498862757,0.0,0.0,28.65029294290524,0.0,78.03376100857152,0.0,1041.215489910024,387.2632917575033,683.6109874357325,0.0,,0.2238027108715141,1.4401645996461911,0.0,0.0,1.8691137299028666,0.0,2.7207382058864016,0.0,-2.094585500587094,0.9746211700349041,2.515513531822647,0.0,,-3.0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,76.0,0.0,0.0,0.0,3417.0,47.0,60.0,0.0,,1.0,0.0,0.0,4.0,41.0,0.0,32.0,0.0,524.0,1031.0,1972.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3448.0,13.0,139.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3419.0,181.0,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3235.0,365.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.25,0.375,0.0,4.0,14.625,0.0,4.0,0.0,3105.375,204.625,271.375,0.0,,2.1213203435596424,0.5175491695067657,0.0,0.0,28.65029294290524,0.0,11.313708498984761,0.0,1050.6544813999103,357.841520189355,688.9484611658968,0.0,,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.8691137299028666,0.0,2.8284271247461903,0.0,-2.748350361895586,2.210563199976964,2.799821160542655,0.0,,3.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3448.0,13.0,139.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3419.0,181.0,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3235.0,365.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3353.0,247.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3370.0,230.0,0.0,0.0,,3.75,0.25,0.0,4.0,0.0,0.0,0.0,0.0,3453.125,129.5,17.375,0.0,,2.1213203435596424,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,136.49744895575364,144.371544485549,49.14392129246505,0.0,,0.31426968052735443,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-0.18655360908638982,0.4898306326202432,2.8284271247461903,0.0,,3.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3235.0,365.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3353.0,247.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3370.0,230.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,1868.0,0.0,0.0,1731.0,1.0,0.0,0.0,,5.0,0.0,0.0,4.0,63.0,0.0,126.0,0.0,2586.0,675.0,150.0,0.0,,4.125,0.25,0.0,4.0,7.875,233.5,15.75,0.0,3134.375,189.75,18.75,0.0,,2.03100960115899,0.4629100498862757,0.0,0.0,22.273863607376246,660.4377336282354,44.54772721475249,0.0,658.3570324245478,243.40427863359932,53.033008588991066,0.0,,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,2.82842712474619,2.8284271247461903,0.0,-1.736451518571093,1.2241111115809906,2.8284271247461903,0.0,,-9.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3353.0,247.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3370.0,230.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,1868.0,0.0,0.0,1731.0,1.0,0.0,0.0,,5.0,0.0,0.0,4.0,63.0,0.0,126.0,0.0,2586.0,675.0,150.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2885.0,715.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,1247.0,0.0,0.0,1712.0,641.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,2697.0,893.0,0.0,0.0,,3.625,0.25,0.0,4.0,7.875,389.375,17.0,0.0,2741.75,425.25,18.75,0.0,,2.2638462845343543,0.4629100498862757,0.0,0.0,22.273863607376246,739.8387734596542,44.181444068749045,0.0,720.4858975520816,346.90251821348477,53.033008588991066,0.0,,0.22624995586066124,1.4401645996461911,0.0,0.0,2.8284271247461903,1.6506590862836554,2.7943635387139634,0.0,-0.5179103821055979,-0.06425205235225112,2.8284271247461903,0.0,,3.0
1.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,2697.0,893.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2438.0,1141.0,21.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,3039.0,0.0,560.0,1.0,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3448.0,152.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3465.0,135.0,0.0,0.0,,3.625,0.25,0.0,4.0,0.0,0.0,381.125,0.0,2476.0,290.25,452.625,0.0,,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,1073.94937862878,0.0,1429.364194318579,457.74283172978255,1271.7527766826381,0.0,,0.22624995586066124,1.4401645996461911,0.0,0.0,0.0,0.0,2.8283671622458524,0.0,-1.1399024630502859,1.4513476427124536,2.8282387816198713,0.0,,-9.0
7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.375,0.375,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.2638462845343543,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-5.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3479.0,121.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.875,0.25,0.0,4.0,0.0,0.0,0.0,0.0,3584.875,15.125,0.0,0.0,,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,42.77996026178612,42.77996026178612,0.0,0.0,,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.82842712474619,2.82842712474619,0.0,0.0,,5.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3241.0,359.0,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,41.0,0.0,3350.0,209.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,508.0,0.0,2587.0,425.0,80.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2567.0,1033.0,0.0,0.0,,4.0,0.25,0.0,4.0,0.0,0.0,68.625,0.0,3268.125,253.25,10.0,0.0,,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,178.11307604199882,0.0,447.7739983199433,359.998313488113,28.284271247461902,0.0,,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,2.7932206710653613,0.0,-1.090313968178856,1.695467596199655,2.82842712474619,0.0,,7.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2567.0,1033.0,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3418.0,182.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1708.0,1892.0,0.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3499.0,101.0,0.0,0.0,,4.0,0.25,0.0,3.625,0.0,0.0,0.0,0.0,3199.0,401.0,0.0,0.0,,2.0,0.4629100498862757,0.0,1.0606601717798212,0.0,0.0,0.0,0.0,697.3080893181804,697.3080893181804,0.0,0.0,,0.0,1.4401645996461911,0.0,-2.8284271247461903,0.0,0.0,0.0,0.0,-1.8379328359541478,1.8379328359541478,0.0,0.0,,-2.0
5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3599.0,1.0,0.0,0.0,,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,1.0,1.0,0.0,0.0,768.0,0.0,1703.0,260.0,869.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3112.0,488.0,0.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3158.0,442.0,0.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3515.0,85.0,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3322.0,193.0,85.0,0.0,,4.125,0.25,0.375,1.0,0.0,0.0,96.0,0.0,3201.125,183.625,119.25,0.0,,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,0.0,0.0,271.5290039756342,0.0,637.3849335930593,198.5079613372867,304.40140322559995,0.0,,-0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.0,0.0,2.8284271247461903,0.0,-2.3101552514820707,0.6443177772121036,2.7771176321556186,0.0,,-1.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3065.0,535.0,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3447.0,121.0,32.0,0.0,,1.0,0.0,0.0,1.0,108.0,0.0,114.0,0.0,1900.0,1327.0,151.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3599.0,1.0,0.0,0.0,,4.0,0.25,0.0,1.0,13.5,0.0,14.25,0.0,2851.375,698.0,22.875,0.0,,2.0,0.4629100498862757,0.0,0.0,38.18376618407357,0.0,40.30508652763321,0.0,1291.517373092596,1260.621388726324,52.967476543899764,0.0,,0.0,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,2.8284271247461903,0.0,-1.9581135667606564,2.199483309941476,2.604885336338407,0.0,,-7.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,424.0,0.0,2162.0,551.0,463.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,311.0,0.0,2792.0,224.0,273.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3161.0,439.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2696.0,873.0,31.0,0.0,,3.625,0.25,0.0,1.0,0.0,0.0,91.875,0.0,3151.375,260.875,95.875,0.0,,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,172.77932870737584,0.0,550.393349601641,330.40686498402454,175.7932531616127,0.0,,0.22624995586066124,1.4401645996461911,0.0,0.0,0.0,0.0,1.569624574506647,0.0,-0.8546758651723553,0.994715660596842,1.7656736128834292,0.0,,-8.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2696.0,873.0,31.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3211.0,263.0,126.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2264.0,1336.0,0.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3399.0,201.0,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3511.0,20.0,69.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.625,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3235.125,336.625,28.25,0.0,,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,498.09420723966895,500.0662634662959,46.619278660840976,0.0,,0.22624995586066124,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-1.3894467277578952,1.5283354830561457,1.671210021906131,0.0,,1.0
7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3176.0,386.0,38.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3052.0,343.0,205.0,0.0,,4.375,0.375,0.0,1.0,0.0,0.0,0.0,0.0,3478.5,91.125,30.375,0.0,,2.2638462845343543,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,227.40209824386906,169.1216278303872,71.80118880830396,0.0,,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,-1.5307009195599701,1.4600570022536543,2.6537936633445733,0.0,,-9.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3176.0,386.0,38.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3052.0,343.0,205.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2502.0,1098.0,0.0,0.0,,3.875,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3341.25,228.375,30.375,0.0,,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,405.33434171240486,388.22082725465117,71.80118880830396,0.0,,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-1.5251075386239832,1.964696819878346,2.6537936633445733,0.0,,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3318.0,282.0,0.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3351.0,188.0,61.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3483.0,94.0,23.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3535.0,65.0,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3319.0,281.0,0.0,0.0,,4.125,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3475.75,113.75,10.5,0.0,,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,128.11574008349973,121.52454190703327,21.93496882019341,0.0,,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-0.34017972343723524,0.5637307566100219,2.2342549898714767,0.0,,-7.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3483.0,94.0,23.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3535.0,65.0,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3319.0,281.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3202.0,398.0,0.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.875,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3042.375,104.75,452.875,0.0,,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,1237.9541807237572,152.4305462450733,1271.6559999240585,0.0,,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.7519069276067007,1.399996596783654,2.8282012245413197,0.0,,-9.0
6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3202.0,398.0,0.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.25,0.375,0.0,1.0,0.0,0.0,0.0,0.0,2650.25,499.75,450.0,0.0,,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,1641.523834734056,1260.408295525133,1272.7922061357856,0.0,,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,-1.4115162266774417,2.763295606953515,2.82842712474619,0.0,,9.0
