week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
2.0,0.0,1.0,3.0,0.0,0.0,0.0,83.0,23946.0,0.0,0.0,4771.0,2962.0,3.0,0.0,1.0,3.0,79.0,0.0,0.0,33.0,26504.0,0.0,0.0,2184.0,2422.0,4.0,0.0,1.0,3.0,1263.0,0.0,0.0,44.0,19025.0,0.0,0.0,8468.0,5718.0,5.0,0.0,1.0,3.0,8935.0,0.0,0.0,94.0,13609.0,0.0,0.0,6162.0,3546.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,15932.0,0.0,0.0,12868.0,16683.0,7.0,1.0,1.0,3.0,241.0,0.0,0.0,3.0,21336.0,0.0,0.0,7220.0,9927.0,1.0,0.0,1.0,3.0,6559.0,0.0,0.0,87.0,17032.0,0.0,0.0,5122.0,8652.0,2.0,0.0,1.0,3.0,6597.0,0.0,0.0,0.0,15550.0,0.0,0.0,6653.0,1843.0,3.75,0.25,1.0,3.0,2959.25,0.0,0.0,43.0,19116.75,0.0,0.0,6681.0,6469.125,2.1213203435596424,0.4629100498862757,0.0,0.0,3741.224427147577,0.0,0.0,40.59556626036888,4478.080543842736,0.0,0.0,3124.4335257999737,5074.222148340993,0.31426968052735443,1.4401645996461911,0.0,0.0,0.7547323712990232,0.0,0.0,0.16462583657540383,0.5787927262404108,0.0,0.0,0.8796308509234552,1.288010398998065,-1.0
3.0,0.0,0.0,4.0,1934.0,0.0,0.0,26.0,16696.0,0.0,0.0,10144.0,0.0,4.0,0.0,0.0,4.0,354.0,0.0,0.0,342.0,16390.0,0.0,0.0,11714.0,0.0,5.0,0.0,0.0,4.0,2113.0,1033.0,0.0,11.0,19536.0,0.0,0.0,6107.0,0.0,6.0,1.0,0.0,4.0,1964.0,52.0,0.0,82.0,15040.0,0.0,0.0,11662.0,0.0,7.0,1.0,0.0,4.0,3542.0,0.0,0.0,7.0,16259.0,0.0,0.0,8992.0,5900.0,1.0,0.0,0.0,4.0,3343.0,0.0,0.0,30.0,19579.0,0.0,0.0,5848.0,10677.0,2.0,0.0,0.0,4.0,3075.0,700.0,0.0,76.0,17813.0,0.0,0.0,7136.0,12009.0,3.0,0.0,0.0,4.0,4100.0,0.0,0.0,380.0,15586.0,0.0,0.0,8734.0,13334.0,3.875,0.25,0.0,4.0,2553.125,223.125,0.0,119.25,17112.375,0.0,0.0,8792.125,5240.0,2.03100960115899,0.4629100498862757,0.0,0.0,1196.8528298953765,407.3459174075167,0.0,152.05520614002572,1711.1847973595038,0.0,0.0,2307.285011653307,5989.981707579987,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6509428368833771,1.6319080970216708,0.0,1.324349623985632,0.6105377609111726,0.0,0.0,0.02541984811191849,0.3774708414470385,6.0
6.0,1.0,0.0,4.0,1964.0,52.0,0.0,82.0,15040.0,0.0,0.0,11662.0,0.0,7.0,1.0,0.0,4.0,3542.0,0.0,0.0,7.0,16259.0,0.0,0.0,8992.0,5900.0,1.0,0.0,0.0,4.0,3343.0,0.0,0.0,30.0,19579.0,0.0,0.0,5848.0,10677.0,2.0,0.0,0.0,4.0,3075.0,700.0,0.0,76.0,17813.0,0.0,0.0,7136.0,12009.0,3.0,0.0,0.0,4.0,4100.0,0.0,0.0,380.0,15586.0,0.0,0.0,8734.0,13334.0,4.0,0.0,0.0,4.0,4364.0,0.0,0.0,86.0,20311.0,0.0,0.0,4039.0,11586.0,5.0,0.0,0.0,4.0,616.0,182.0,0.0,6.0,15358.0,0.0,0.0,12638.0,16220.0,6.0,1.0,0.0,4.0,493.0,0.0,0.0,208.0,9885.0,0.0,0.0,18214.0,17733.0,4.25,0.375,0.0,4.0,2687.125,116.75,0.0,109.375,16228.875,0.0,0.0,9657.875,10932.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1499.8194593731228,244.0092211372349,0.0,126.96561683047445,3234.354138994147,0.0,0.0,4469.717614522357,5687.937937613495,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.6393500449012033,2.4970390073290303,0.0,1.6780487482847646,-0.8349597557112006,0.0,0.0,0.8768229193771332,-0.989881779961066,-6.0
2.0,0.0,0.0,4.0,3075.0,700.0,0.0,76.0,17813.0,0.0,0.0,7136.0,12009.0,3.0,0.0,0.0,4.0,4100.0,0.0,0.0,380.0,15586.0,0.0,0.0,8734.0,13334.0,4.0,0.0,0.0,4.0,4364.0,0.0,0.0,86.0,20311.0,0.0,0.0,4039.0,11586.0,5.0,0.0,0.0,4.0,616.0,182.0,0.0,6.0,15358.0,0.0,0.0,12638.0,16220.0,6.0,1.0,0.0,4.0,493.0,0.0,0.0,208.0,9885.0,0.0,0.0,18214.0,17733.0,7.0,1.0,0.0,4.0,1497.0,0.0,0.0,217.0,10428.0,0.0,0.0,16658.0,14848.0,1.0,0.0,0.0,4.0,731.0,0.0,0.0,0.0,24043.0,0.0,0.0,4026.0,10747.0,2.0,0.0,0.0,4.0,3005.0,0.0,0.0,34.0,17800.0,0.0,0.0,7961.0,10656.0,3.75,0.25,0.0,4.0,2235.125,110.25,0.0,125.875,16403.0,0.0,0.0,9925.75,13391.625,2.1213203435596424,0.4629100498862757,0.0,0.0,1593.367990632242,246.6586710415833,0.0,132.21242377325967,4743.811547690317,0.0,0.0,5397.071553828322,2635.505098648075,0.31426968052735443,1.4401645996461911,0.0,0.0,0.1810725576371731,2.50611913169965,0.0,1.074885593661164,0.03434272518772423,0.0,0.0,0.550197658820047,0.624728477073046,7.0
5.0,0.0,0.0,4.0,616.0,182.0,0.0,6.0,15358.0,0.0,0.0,12638.0,16220.0,6.0,1.0,0.0,4.0,493.0,0.0,0.0,208.0,9885.0,0.0,0.0,18214.0,17733.0,7.0,1.0,0.0,4.0,1497.0,0.0,0.0,217.0,10428.0,0.0,0.0,16658.0,14848.0,1.0,0.0,0.0,4.0,731.0,0.0,0.0,0.0,24043.0,0.0,0.0,4026.0,10747.0,2.0,0.0,0.0,4.0,3005.0,0.0,0.0,34.0,17800.0,0.0,0.0,7961.0,10656.0,3.0,0.0,0.0,4.0,686.0,0.0,0.0,159.0,20738.0,0.0,0.0,7217.0,10162.0,4.0,0.0,0.0,4.0,2859.0,0.0,0.0,0.0,18653.0,0.0,0.0,7288.0,11662.0,5.0,0.0,0.0,4.0,1196.0,0.0,0.0,0.0,7913.0,0.0,0.0,19691.0,20583.0,4.125,0.25,0.0,4.0,1385.375,22.75,0.0,78.0,15602.25,0.0,0.0,11711.625,14076.375,2.03100960115899,0.4629100498862757,0.0,0.0,1010.5643313798201,64.34671708797582,0.0,98.6726188680817,5737.13969923789,0.0,0.0,5906.198122977009,3869.8994057616387,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.043698360206233,2.82842712474619,0.0,0.7002739705187807,-0.0042426231906367955,0.0,0.0,0.20403102359351755,0.6037290113575082,-7.0
7.0,1.0,1.0,1.0,2705.0,0.0,0.0,23.0,16029.0,0.0,0.0,10043.0,10733.0,1.0,0.0,0.0,1.0,1230.0,0.0,0.0,1817.0,16049.0,0.0,0.0,9704.0,11954.0,2.0,0.0,0.0,1.0,260.0,0.0,0.0,31.0,23367.0,0.0,0.0,5142.0,5618.0,3.0,0.0,0.0,1.0,1835.0,0.0,0.0,10.0,20759.0,0.0,0.0,6196.0,12394.0,4.0,0.0,0.0,1.0,2951.0,0.0,0.0,29.0,18231.0,0.0,0.0,7589.0,13426.0,5.0,0.0,0.0,1.0,11345.0,618.0,0.0,0.0,11520.0,0.0,0.0,5317.0,12486.0,6.0,1.0,0.0,1.0,2071.0,0.0,0.0,14.0,11625.0,0.0,0.0,15090.0,24331.0,7.0,1.0,0.0,1.0,176.0,0.0,0.0,0.0,21717.0,0.0,0.0,6907.0,7894.0,4.375,0.375,0.125,1.0,2821.625,77.25,0.0,240.5,17412.125,0.0,0.0,8248.5,12354.5,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,3591.8489443858457,218.4959953866432,0.0,637.1133561395716,4437.562247048324,0.0,0.0,3313.094927707324,5511.930851732967,-0.22624995586066124,0.6440611887195306,2.8284271247461903,0.0,2.3777312843704,2.8284271247461903,0.0,2.826453256297081,-0.16254834237259713,0.0,0.0,1.3752439113081214,1.50178927209497,1.0
6.0,1.0,0.0,1.0,0.0,0.0,0.0,1475.0,21573.0,0.0,0.0,5752.0,6905.0,7.0,1.0,0.0,1.0,4567.0,0.0,0.0,3.0,14593.0,0.0,0.0,9637.0,9171.0,1.0,0.0,0.0,1.0,1800.0,0.0,0.0,1439.0,12116.0,0.0,0.0,13445.0,17554.0,2.0,0.0,0.0,1.0,1217.0,0.0,0.0,156.0,21935.0,0.0,0.0,5492.0,8925.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,23661.0,0.0,0.0,5122.0,6012.0,4.0,0.0,0.0,1.0,1376.0,0.0,0.0,0.0,19755.0,0.0,0.0,7669.0,12800.0,5.0,0.0,0.0,1.0,1638.0,0.0,0.0,111.0,16295.0,0.0,0.0,10756.0,11493.0,6.0,1.0,0.0,1.0,8595.0,0.0,0.0,0.0,11009.0,0.0,0.0,9196.0,11562.0,4.25,0.375,0.0,1.0,2399.125,0.0,0.0,400.125,17617.125,0.0,0.0,8383.625,10552.75,2.1213203435596424,0.5175491695067657,0.0,0.0,2878.0602811864205,0.0,0.0,654.9264816974279,4784.125011431035,0.0,0.0,2925.5625557928415,3673.332148258386,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.7341608152009687,0.0,0.0,1.408569250525057,-0.1949176188828703,0.0,0.0,0.5176616230407568,0.7965609612931128,1.0
2.0,0.0,0.0,1.0,1217.0,0.0,0.0,156.0,21935.0,0.0,0.0,5492.0,8925.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,23661.0,0.0,0.0,5122.0,6012.0,4.0,0.0,0.0,1.0,1376.0,0.0,0.0,0.0,19755.0,0.0,0.0,7669.0,12800.0,5.0,0.0,0.0,1.0,1638.0,0.0,0.0,111.0,16295.0,0.0,0.0,10756.0,11493.0,6.0,1.0,0.0,1.0,8595.0,0.0,0.0,0.0,11009.0,0.0,0.0,9196.0,11562.0,7.0,1.0,0.0,1.0,2520.0,2387.0,0.0,0.0,21088.0,0.0,0.0,2805.0,3215.0,1.0,0.0,0.0,1.0,1172.0,0.0,0.0,107.0,17040.0,0.0,0.0,10481.0,19156.0,2.0,0.0,0.0,1.0,1844.0,0.0,0.0,6.0,20277.0,0.0,0.0,6673.0,11547.0,3.75,0.25,0.0,1.0,2295.25,298.375,0.0,49.625,18882.5,0.0,0.0,7274.25,10588.75,2.1213203435596424,0.4629100498862757,0.0,0.0,2643.333217738543,843.9319433461445,0.0,64.06456007140653,3996.49668012945,0.0,0.0,2787.704419154123,4766.811145829043,0.31426968052735443,1.4401645996461911,0.0,0.0,2.4144114814629702,2.8284271247461903,0.0,0.8253910549207852,-1.0742893105697697,0.0,0.0,-0.20024748764009934,0.24755332373176805,6.0
6.0,1.0,0.0,2.0,8083.0,36.0,0.0,0.0,8820.0,0.0,0.0,11861.0,3369.0,7.0,1.0,0.0,2.0,432.0,193.0,0.0,0.0,23483.0,0.0,0.0,4692.0,6573.0,1.0,0.0,0.0,2.0,2257.0,2367.0,0.0,0.0,20998.0,0.0,0.0,3178.0,3403.0,2.0,0.0,0.0,2.0,518.0,0.0,0.0,0.0,23195.0,0.0,0.0,5087.0,4908.0,3.0,0.0,0.0,2.0,1462.0,0.0,0.0,0.0,21253.0,0.0,0.0,6085.0,11202.0,4.0,0.0,0.0,2.0,1670.0,0.0,0.0,97.0,23105.0,0.0,0.0,3928.0,3508.0,5.0,0.0,0.0,2.0,2328.0,2358.0,0.0,0.0,19926.0,0.0,0.0,4188.0,5512.0,6.0,1.0,0.0,2.0,2024.0,1293.0,0.0,0.0,21526.0,0.0,0.0,3957.0,7606.0,4.25,0.375,0.0,2.0,2346.75,780.875,0.0,12.125,20288.25,0.0,0.0,5372.0,5760.125,2.1213203435596424,0.5175491695067657,0.0,0.0,2428.065235061506,1068.7189176766733,0.0,34.294678887547555,4798.931421234762,0.0,0.0,2763.5889708855043,2694.3138770115747,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.3229733896696865,0.9366751048483524,0.0,2.8284271247461903,-2.4571592610914976,0.0,0.0,2.3029743039312107,1.2578146234476248,6.0
1.0,0.0,0.0,3.0,1133.0,0.0,0.0,23.0,20387.0,0.0,0.0,7257.0,12267.0,2.0,0.0,0.0,3.0,991.0,0.0,0.0,272.0,22763.0,0.0,0.0,4774.0,10860.0,3.0,0.0,0.0,3.0,4528.0,564.0,0.0,0.0,18675.0,0.0,0.0,5033.0,5977.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19291.0,0.0,0.0,9509.0,11081.0,5.0,0.0,0.0,3.0,258.0,0.0,0.0,151.0,20930.0,0.0,0.0,7461.0,12569.0,6.0,1.0,0.0,3.0,3270.0,0.0,0.0,3.0,10320.0,0.0,0.0,15207.0,14358.0,7.0,1.0,0.0,3.0,2437.0,0.0,0.0,0.0,19036.0,0.0,0.0,7327.0,11822.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21063.0,0.0,0.0,7737.0,11852.0,3.625,0.25,0.0,3.0,1577.125,70.5,0.0,56.125,19058.125,0.0,0.0,8038.125,11348.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1671.97064546173,199.4041122946064,0.0,101.50501395075446,3771.5434672027845,0.0,0.0,3268.488835510555,2421.07613322199,0.22624995586066124,1.4401645996461911,0.0,0.0,0.8457168745009804,2.82842712474619,0.0,1.8250648641578748,-2.128224547174833,0.0,0.0,1.6836421626954312,-1.6778073310121866,1.0
5.0,0.0,0.0,1.0,3569.0,0.0,0.0,0.0,23131.0,0.0,0.0,2100.0,2043.0,6.0,1.0,0.0,1.0,3688.0,0.0,0.0,0.0,23463.0,0.0,0.0,1649.0,3175.0,7.0,1.0,0.0,1.0,3603.0,2971.0,0.0,0.0,21400.0,0.0,0.0,826.0,3801.0,1.0,0.0,0.0,1.0,3735.0,0.0,0.0,0.0,24652.0,0.0,0.0,413.0,3773.0,2.0,0.0,0.0,1.0,4082.0,0.0,0.0,0.0,24705.0,0.0,0.0,13.0,1610.0,3.0,0.0,0.0,1.0,3199.0,0.0,0.0,0.0,25321.0,0.0,0.0,280.0,2779.0,4.0,0.0,0.0,1.0,3439.0,0.0,0.0,0.0,24828.0,0.0,0.0,533.0,2827.0,5.0,0.0,0.0,1.0,3266.0,0.0,0.0,0.0,23000.0,0.0,0.0,2534.0,2500.0,4.125,0.25,0.0,1.0,3572.625,371.375,0.0,0.0,23812.5,0.0,0.0,1043.5,2813.5,2.03100960115899,0.4629100498862757,0.0,0.0,280.69960430528374,1050.4071234526164,0.0,0.0,1302.4720452168747,0.0,0.0,930.032411109573,771.6601768728437,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4705536941066876,2.8284271247461903,0.0,0.0,-0.7891445622107167,0.0,0.0,0.6580541886836723,-0.1400611639583929,3.0
7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,27933.0,0.0,0.0,867.0,4968.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27950.0,0.0,0.0,850.0,3352.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28199.0,0.0,0.0,601.0,2917.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,2754.0,4.0,0.0,0.0,2.0,591.0,0.0,0.0,78.0,24980.0,0.0,0.0,3151.0,3839.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26207.0,0.0,0.0,2593.0,4270.0,6.0,1.0,0.0,2.0,88.0,0.0,0.0,27.0,15280.0,0.0,0.0,13405.0,11999.0,7.0,1.0,0.0,2.0,4962.0,0.0,0.0,23.0,19895.0,0.0,0.0,3920.0,3808.0,4.375,0.375,0.0,2.0,705.125,0.0,0.0,16.0,24905.5,0.0,0.0,3173.375,4738.375,2.2638462845343543,0.5175491695067657,0.0,0.0,1732.086226614764,0.0,0.0,27.500649342983056,4838.887445920365,0.0,0.0,4358.66614385312,3019.9441308692167,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.7545911936647562,0.0,0.0,2.01043437776592,-1.4535597534869587,0.0,0.0,2.294620131197156,2.5215905076690714,-7.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,2754.0,4.0,0.0,0.0,2.0,591.0,0.0,0.0,78.0,24980.0,0.0,0.0,3151.0,3839.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26207.0,0.0,0.0,2593.0,4270.0,6.0,1.0,0.0,2.0,88.0,0.0,0.0,27.0,15280.0,0.0,0.0,13405.0,11999.0,7.0,1.0,0.0,2.0,4962.0,0.0,0.0,23.0,19895.0,0.0,0.0,3920.0,3808.0,1.0,0.0,0.0,2.0,1316.0,0.0,0.0,0.0,21632.0,0.0,0.0,5852.0,5242.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28587.0,0.0,0.0,213.0,3472.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27454.0,0.0,0.0,1346.0,3728.0,3.875,0.25,0.0,2.0,869.625,0.0,0.0,16.0,24104.375,0.0,0.0,3810.0,4889.0,2.03100960115899,0.4629100498862757,0.0,0.0,1717.9865239368355,0.0,0.0,27.500649342983056,4784.672400712807,0.0,0.0,4337.33071304065,2957.91833172298,0.2238027108715141,1.4401645996461911,0.0,0.0,2.4603598637674344,0.0,0.0,2.01043437776592,-0.9315346142521648,0.0,0.0,1.8044264488329553,2.5220725822825556,6.0
6.0,1.0,0.0,3.0,2135.0,0.0,0.0,0.0,24878.0,0.0,0.0,1787.0,8194.0,7.0,1.0,0.0,3.0,2093.0,84.0,0.0,10.0,20429.0,0.0,0.0,6184.0,8006.0,1.0,0.0,0.0,3.0,1420.0,0.0,0.0,0.0,24913.0,0.0,0.0,2467.0,10158.0,2.0,0.0,0.0,3.0,1390.0,0.0,0.0,0.0,24312.0,0.0,0.0,3098.0,9946.0,3.0,0.0,0.0,3.0,1251.0,0.0,0.0,0.0,24939.0,0.0,0.0,2610.0,10407.0,4.0,0.0,0.0,3.0,1902.0,0.0,0.0,0.0,23090.0,0.0,0.0,3808.0,8306.0,5.0,0.0,0.0,3.0,1855.0,0.0,0.0,0.0,26634.0,0.0,0.0,311.0,7006.0,6.0,1.0,0.0,3.0,3547.0,0.0,0.0,0.0,23070.0,0.0,0.0,2183.0,8724.0,4.25,0.375,0.0,3.0,1949.125,10.5,0.0,1.25,24033.125,0.0,0.0,2806.0,8843.375,2.1213203435596424,0.5175491695067657,0.0,0.0,726.98073024177,29.698484809834994,0.0,3.5355339059327378,1850.0091457302892,0.0,0.0,1703.148512943853,1206.5770874076563,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6979686868094055,2.8284271247461903,0.0,2.82842712474619,-0.8695687048911678,0.0,0.0,0.875166996877908,0.023283682934529468,-3.0
