week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
6.0,1.0,0.0,4.0,5393.0,0.0,0.0,16.0,17931.0,0.0,0.0,5460.0,767.0,7.0,1.0,0.0,4.0,944.0,0.0,0.0,20.0,19970.0,0.0,0.0,7866.0,1676.0,1.0,0.0,0.0,4.0,2662.0,0.0,0.0,13.0,17819.0,0.0,0.0,8306.0,9081.0,2.0,0.0,0.0,4.0,114.0,0.0,0.0,0.0,24796.0,0.0,0.0,3890.0,4282.0,3.0,0.0,0.0,4.0,2972.0,0.0,0.0,17.0,21155.0,0.0,0.0,4656.0,5294.0,4.0,0.0,0.0,4.0,281.0,0.0,0.0,32.0,21087.0,0.0,0.0,7400.0,5320.0,5.0,0.0,0.0,4.0,1777.0,0.0,0.0,23.0,20707.0,0.0,0.0,6293.0,4783.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,27063.0,0.0,0.0,1732.0,2026.0,4.25,0.375,0.0,4.0,1767.875,0.0,0.0,15.75,21316.0,0.0,0.0,5700.375,4153.625,2.1213203435596424,0.5175491695067657,0.0,0.0,1857.0807688797106,0.0,0.0,10.05342869728674,3186.726981895822,0.0,0.0,2232.650566831144,2658.8704872289554,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0767507209726395,0.0,0.0,-0.07859070083029235,0.8694787286092923,0.0,0.0,-0.6266776605940367,0.6006039250507995,6.0
3.0,0.0,0.0,1.0,3056.0,0.0,0.0,5.0,6810.0,0.0,0.0,18929.0,10045.0,4.0,0.0,0.0,1.0,4339.0,0.0,0.0,6.0,13624.0,0.0,0.0,10831.0,6697.0,5.0,0.0,0.0,1.0,1223.0,0.0,0.0,0.0,23655.0,0.0,0.0,3922.0,1565.0,6.0,1.0,0.0,1.0,5300.0,0.0,0.0,8.0,12909.0,0.0,0.0,10583.0,4987.0,7.0,1.0,1.0,1.0,11339.0,0.0,0.0,0.0,15456.0,0.0,0.0,2005.0,826.0,1.0,0.0,1.0,1.0,1094.0,0.0,0.0,0.0,18780.0,0.0,0.0,8926.0,6028.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23737.0,0.0,0.0,5063.0,2306.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21517.0,0.0,0.0,7283.0,4371.0,3.875,0.25,0.5,1.0,3293.875,0.0,0.0,2.375,17061.0,0.0,0.0,8442.75,4603.125,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,3793.3144737061507,0.0,0.0,3.3779748793788102,5947.04978479726,0.0,0.0,5279.730965819052,3047.3287336147846,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5316611021639486,0.0,0.0,0.873281139758247,-0.46702247553317605,0.0,0.0,1.0059317474386458,0.5332464961438618,-1.0
6.0,1.0,0.0,1.0,579.0,0.0,0.0,86.0,21045.0,0.0,0.0,7090.0,6782.0,7.0,1.0,0.0,1.0,1849.0,0.0,0.0,0.0,23396.0,0.0,0.0,3555.0,2444.0,1.0,0.0,0.0,1.0,1559.0,0.0,0.0,0.0,24448.0,0.0,0.0,2793.0,2972.0,2.0,0.0,0.0,1.0,1250.0,0.0,0.0,5.0,23268.0,0.0,0.0,4277.0,5125.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,25375.0,0.0,0.0,3410.0,4365.0,4.0,0.0,0.0,1.0,805.0,0.0,0.0,10.0,22508.0,0.0,0.0,5477.0,4582.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,25004.0,0.0,0.0,3789.0,3898.0,6.0,1.0,0.0,1.0,1607.0,0.0,0.0,101.0,19701.0,0.0,0.0,7391.0,4984.0,4.25,0.375,0.0,1.0,956.125,0.0,0.0,28.0,23093.125,0.0,0.0,4722.75,4394.0,2.1213203435596424,0.5175491695067657,0.0,0.0,723.4932001852442,0.0,0.0,40.9250185443714,1958.8661762429233,0.0,0.0,1739.2031631920242,1346.5187919753876,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.288279352412387,0.0,0.0,1.4193768660609192,-0.6701224712060205,0.0,0.0,0.751217600254081,0.29709765486111905,-3.0
4.0,0.0,0.0,1.0,805.0,0.0,0.0,10.0,22508.0,0.0,0.0,5477.0,4582.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,25004.0,0.0,0.0,3789.0,3898.0,6.0,1.0,0.0,1.0,1607.0,0.0,0.0,101.0,19701.0,0.0,0.0,7391.0,4984.0,7.0,1.0,0.0,1.0,1634.0,0.0,0.0,5.0,23463.0,0.0,0.0,3698.0,2371.0,1.0,0.0,0.0,1.0,7012.0,0.0,0.0,0.0,20009.0,0.0,0.0,1779.0,1889.0,2.0,0.0,0.0,1.0,518.0,0.0,0.0,5.0,25860.0,0.0,0.0,2417.0,2699.0,3.0,0.0,0.0,1.0,2942.0,0.0,0.0,6.0,21219.0,0.0,0.0,4633.0,3676.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,27464.0,0.0,0.0,1334.0,731.0,4.0,0.25,0.0,1.0,1814.75,0.0,0.0,17.0,23153.5,0.0,0.0,3814.75,3103.75,2.0,0.4629100498862757,0.0,0.0,2319.0429522295863,0.0,0.0,34.07554632200131,2813.03826595272,0.0,0.0,2017.3734515099436,1438.5097199135341,0.0,1.4401645996461911,0.0,0.0,1.9341182426020709,0.0,0.0,2.7839080870474064,0.2270041207265553,0.0,0.0,0.5670810470576721,-0.32279837250796095,-2.0
3.0,0.0,0.0,1.0,278.0,0.0,0.0,0.0,24516.0,0.0,0.0,4006.0,1013.0,4.0,0.0,0.0,1.0,2081.0,0.0,0.0,10.0,19949.0,0.0,0.0,6760.0,1880.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27776.0,0.0,0.0,1024.0,296.0,6.0,1.0,0.0,1.0,14153.0,0.0,0.0,0.0,14240.0,0.0,0.0,407.0,94.0,7.0,1.0,0.0,1.0,649.0,0.0,0.0,5.0,23067.0,0.0,0.0,5079.0,1157.0,1.0,0.0,0.0,1.0,8803.0,0.0,0.0,5.0,14422.0,0.0,0.0,5570.0,1797.0,2.0,0.0,0.0,1.0,5703.0,0.0,0.0,0.0,20500.0,0.0,0.0,2597.0,1087.0,3.0,0.0,0.0,1.0,8901.0,0.0,0.0,0.0,19013.0,0.0,0.0,886.0,0.0,3.875,0.25,0.0,1.0,5071.0,0.0,0.0,2.5,20435.375,0.0,0.0,3291.125,915.5,2.03100960115899,0.4629100498862757,0.0,0.0,5191.489546776119,0.0,0.0,3.779644730092272,4694.509922315032,0.0,0.0,2410.0496993986303,727.1594440993373,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6858567142627057,0.0,0.0,1.3228756555322954,0.043240094436491676,0.0,0.0,0.13288391462981947,0.02119599468573872,10.0
2.0,0.0,0.0,2.0,10704.0,0.0,0.0,10.0,11272.0,0.0,0.0,6814.0,5127.0,3.0,0.0,0.0,2.0,1547.0,0.0,0.0,5.0,22812.0,0.0,0.0,4436.0,1957.0,4.0,0.0,0.0,2.0,3609.0,0.0,0.0,10.0,23144.0,0.0,0.0,2037.0,753.0,5.0,0.0,0.0,2.0,2615.0,0.0,0.0,43.0,10446.0,0.0,0.0,15696.0,12412.0,6.0,1.0,0.0,2.0,2929.0,0.0,0.0,7.0,11638.0,0.0,0.0,14226.0,9010.0,7.0,1.0,0.0,2.0,3314.0,0.0,0.0,5.0,23803.0,0.0,0.0,1678.0,466.0,1.0,0.0,0.0,2.0,5795.0,0.0,0.0,2.0,19316.0,0.0,0.0,3687.0,1330.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27561.0,0.0,0.0,1239.0,147.0,3.75,0.25,0.0,2.0,3814.125,0.0,0.0,10.25,18749.0,0.0,0.0,6226.625,3900.25,2.1213203435596424,0.4629100498862757,0.0,0.0,3242.4681268397117,0.0,0.0,13.687846538339874,6705.5563527570175,0.0,0.0,5691.841979974497,4570.603203391992,0.31426968052735443,1.4401645996461911,0.0,0.0,1.4814974519735062,0.0,0.0,2.463233001911421,-0.24289295242956543,0.0,0.0,1.081863260555133,1.2030567363417124,-9.0
6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,26329.0,0.0,0.0,2471.0,236.0,7.0,1.0,0.0,3.0,1710.0,0.0,0.0,50.0,25529.0,0.0,0.0,1511.0,893.0,1.0,0.0,0.0,3.0,2606.0,0.0,0.0,5.0,22281.0,0.0,0.0,3908.0,1060.0,2.0,0.0,0.0,3.0,5825.0,62.0,0.0,7.0,7246.0,0.0,0.0,15660.0,14200.0,3.0,0.0,0.0,3.0,927.0,0.0,0.0,45.0,20110.0,0.0,0.0,7718.0,4854.0,4.0,0.0,0.0,3.0,582.0,0.0,0.0,0.0,25295.0,0.0,0.0,2923.0,37.0,5.0,0.0,0.0,3.0,2994.0,50.0,0.0,0.0,19501.0,0.0,0.0,6255.0,3232.0,6.0,1.0,0.0,3.0,1468.0,0.0,0.0,8.0,24350.0,0.0,0.0,2974.0,778.0,4.25,0.375,0.0,3.0,2014.0,14.0,0.0,14.375,21330.125,0.0,0.0,5427.5,3161.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1832.777205694758,26.120599424318623,0.0,20.736010774909015,6228.509623096042,0.0,0.0,4618.536100788399,4755.185522894229,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.3587854937854238,1.504681494520861,0.0,1.3574238684176134,-1.9802157654680481,0.0,0.0,1.8639451602067079,2.2319959890104344,-5.0
2.0,0.0,0.0,3.0,5825.0,62.0,0.0,7.0,7246.0,0.0,0.0,15660.0,14200.0,3.0,0.0,0.0,3.0,927.0,0.0,0.0,45.0,20110.0,0.0,0.0,7718.0,4854.0,4.0,0.0,0.0,3.0,582.0,0.0,0.0,0.0,25295.0,0.0,0.0,2923.0,37.0,5.0,0.0,0.0,3.0,2994.0,50.0,0.0,0.0,19501.0,0.0,0.0,6255.0,3232.0,6.0,1.0,0.0,3.0,1468.0,0.0,0.0,8.0,24350.0,0.0,0.0,2974.0,778.0,7.0,1.0,0.0,3.0,499.0,0.0,0.0,25.0,23152.0,0.0,0.0,5124.0,1866.0,1.0,0.0,0.0,3.0,3604.0,0.0,0.0,0.0,20477.0,0.0,0.0,4719.0,2273.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23911.0,0.0,0.0,4889.0,44.0,3.75,0.25,0.0,3.0,1987.375,14.0,0.0,10.625,20505.25,0.0,0.0,6282.75,3410.5,2.1213203435596424,0.4629100498862757,0.0,0.0,1996.0060075417753,26.120599424318623,0.0,16.300197194249783,5773.108539970967,0.0,0.0,4105.0462238566815,4657.591836377004,0.31426968052735443,1.4401645996461911,0.0,0.0,1.1140040967388367,1.504681494520861,0.0,1.7031869050790425,-2.086201870540532,0.0,0.0,2.052160672280052,2.1851268452364034,5.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25028.0,0.0,0.0,3772.0,3797.0,2.0,0.0,0.0,4.0,235.0,0.0,0.0,2.0,23029.0,0.0,0.0,5534.0,4580.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27024.0,0.0,0.0,1776.0,2384.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24115.0,0.0,0.0,4685.0,4660.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,23266.0,0.0,0.0,5529.0,4149.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24647.0,0.0,0.0,4153.0,4243.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,23944.0,0.0,0.0,4851.0,3961.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,23191.0,0.0,0.0,5606.0,4867.0,3.625,0.25,0.0,4.0,29.375,0.0,0.0,1.875,24280.5,0.0,0.0,4488.25,4080.125,2.2638462845343543,0.4629100498862757,0.0,0.0,83.08504678941934,0.0,0.0,2.2320714274285347,1317.0836832074979,0.0,0.0,1286.0861724072547,775.3123679247886,0.22624995586066124,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,0.6182276689066073,1.3986248027110202,0.0,0.0,-1.4894989960666054,-1.672470264854241,8.0
3.0,0.0,0.0,1.0,541.0,0.0,0.0,0.0,27386.0,0.0,0.0,873.0,306.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27035.0,0.0,0.0,1765.0,86.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27437.0,0.0,0.0,1363.0,133.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28478.0,0.0,0.0,322.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26053.0,0.0,0.0,2747.0,126.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28221.0,0.0,0.0,579.0,32.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26982.0,0.0,0.0,1818.0,105.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27734.0,0.0,0.0,1066.0,62.0,3.875,0.25,0.0,1.0,67.625,0.0,0.0,0.0,27415.75,0.0,0.0,1316.625,106.25,2.03100960115899,0.4629100498862757,0.0,0.0,191.27238431096112,0.0,0.0,0.0,762.4789926848571,0.0,0.0,783.1735690673647,92.71885306821754,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,0.0,-0.3929830550563896,0.0,0.0,0.6560199371733012,1.5038443387272415,0.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27508.0,0.0,0.0,1292.0,190.0,4.0,0.0,0.0,1.0,3767.0,0.0,0.0,0.0,19357.0,0.0,0.0,5676.0,3047.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25158.0,0.0,0.0,3642.0,153.0,6.0,1.0,0.0,1.0,2015.0,0.0,0.0,0.0,24546.0,0.0,0.0,2239.0,1420.0,7.0,1.0,0.0,2.0,1884.0,0.0,0.0,0.0,22396.0,0.0,0.0,4520.0,349.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25739.0,0.0,0.0,3061.0,119.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27537.0,0.0,0.0,1263.0,77.0,3.0,0.0,0.0,2.0,718.0,0.0,0.0,0.0,24933.0,0.0,0.0,3149.0,443.0,3.875,0.25,0.0,1.5,1048.0,0.0,0.0,0.0,24646.75,0.0,0.0,3105.25,724.75,2.03100960115899,0.4629100498862757,0.0,0.5345224838248488,1390.2241340363585,0.0,0.0,0.0,2702.752657675398,0.0,0.0,1527.5748987950055,1034.8331473513704,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2015848254449204,0.0,0.0,0.0,-1.0650010096747742,0.0,0.0,0.3800142772026509,2.054039747927256,-2.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27429.0,0.0,0.0,1371.0,120.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,25918.0,0.0,0.0,2880.0,2377.0,5.0,0.0,0.0,2.0,885.0,0.0,0.0,0.0,26514.0,0.0,0.0,1401.0,78.0,6.0,1.0,0.0,2.0,305.0,0.0,0.0,0.0,23187.0,0.0,0.0,5308.0,114.0,7.0,1.0,0.0,2.0,3176.0,0.0,0.0,0.0,18220.0,0.0,0.0,7404.0,1888.0,1.0,0.0,0.0,2.0,7078.0,0.0,0.0,0.0,12338.0,0.0,0.0,9384.0,8253.0,2.0,0.0,0.0,2.0,3132.0,0.0,0.0,0.0,22665.0,0.0,0.0,3003.0,449.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25909.0,0.0,0.0,2891.0,394.0,3.875,0.25,0.0,2.0,1822.0,0.0,0.0,0.25,22772.5,0.0,0.0,4205.25,1709.125,2.03100960115899,0.4629100498862757,0.0,0.0,2516.041732563274,0.0,0.0,0.7071067811865476,5143.665035750287,0.0,0.0,2905.493503692617,2786.398927315121,0.2238027108715141,1.4401645996461911,0.0,0.0,1.52440004673285,0.0,0.0,2.8284271247461903,-1.4207339165114707,0.0,0.0,0.9459173358721761,2.3230156989147606,7.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,25918.0,0.0,0.0,2880.0,2377.0,5.0,0.0,0.0,2.0,885.0,0.0,0.0,0.0,26514.0,0.0,0.0,1401.0,78.0,6.0,1.0,0.0,2.0,305.0,0.0,0.0,0.0,23187.0,0.0,0.0,5308.0,114.0,7.0,1.0,0.0,2.0,3176.0,0.0,0.0,0.0,18220.0,0.0,0.0,7404.0,1888.0,1.0,0.0,0.0,2.0,7078.0,0.0,0.0,0.0,12338.0,0.0,0.0,9384.0,8253.0,2.0,0.0,0.0,2.0,3132.0,0.0,0.0,0.0,22665.0,0.0,0.0,3003.0,449.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25909.0,0.0,0.0,2891.0,394.0,4.0,0.0,0.0,2.0,1409.0,0.0,0.0,0.0,24739.0,0.0,0.0,2652.0,2438.0,4.0,0.25,0.0,2.0,1998.125,0.0,0.0,0.25,22436.25,0.0,0.0,4365.375,1998.875,2.0,0.4629100498862757,0.0,0.0,2417.672637505512,0.0,0.0,0.7071067811865476,4876.776562736613,0.0,0.0,2758.564323157972,2717.2053099514897,0.0,1.4401645996461911,0.0,0.0,1.5067366009631662,0.0,0.0,2.8284271247461903,-1.5440155895742247,0.0,0.0,1.0453592047922464,2.118429547825533,15.0
3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,27710.0,0.0,0.0,1090.0,231.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,27012.0,0.0,0.0,1788.0,243.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,26738.0,0.0,0.0,2062.0,233.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,28068.0,0.0,0.0,732.0,115.0,7.0,1.0,1.0,3.0,194.0,0.0,0.0,0.0,25909.0,0.0,0.0,2697.0,428.0,1.0,0.0,1.0,4.0,1713.0,308.0,0.0,0.0,22173.0,0.0,0.0,4606.0,691.0,2.0,0.0,1.0,4.0,730.0,0.0,0.0,0.0,26561.0,0.0,0.0,1509.0,232.0,3.0,0.0,1.0,4.0,3000.0,37.0,0.0,0.0,25666.0,0.0,0.0,97.0,157.0,3.875,0.25,1.0,3.375,704.625,43.125,0.0,0.0,26229.625,0.0,0.0,1822.625,291.25,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,1104.0790522292452,107.80595994656325,0.0,0.0,1829.4487020879892,0.0,0.0,1382.1593806690416,185.3373372297891,0.2238027108715141,1.4401645996461911,0.0,0.6440611887195306,1.6398182041125056,2.751918443567305,0.0,0.0,-1.7689799191128555,0.0,0.0,1.1098913523085197,1.7295186678024284,6.0
