week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
6.0,1.0,0.0,4.0,78057.87297129999,60752.2195501,1041.0,3.0,0.337379539,7.0,1.0,0.0,4.0,79247.4974658,78834.78060269999,299.0,2.0,0.6254075299999999,1.0,0.0,0.0,4.0,97507.504024,69509.9510669,370.0,3.0,0.457335897,2.0,0.0,0.0,4.0,49104.526241,36697.3666227,761.0,2.0,0.5474076050000001,3.0,0.0,0.0,4.0,82840.94619,61741.064447,0.0,0.0,0.0,4.0,0.0,0.0,4.0,61516.056678,38005.2895497,170.0,1.0,0.635919119,5.0,0.0,0.0,4.0,74304.211278,69155.436644,179.0,1.0,0.299825633,6.0,1.0,0.0,4.0,27668.5186927,28375.0351183,0.0,0.0,0.0628164559999999,4.25,0.375,0.0,4.0,68780.89169260001,55383.892950174995,352.5,1.5,0.370761472375,2.1213203435596424,0.5175491695067657,0.0,0.0,21971.367941888697,18474.144669795493,369.5545581217629,1.1952286093343936,0.24269105248376638,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.8780231452239551,-0.38478591386287264,1.1151833232754715,0.0,-0.5229780001076331,6.0
3.0,0.0,0.0,1.0,222325.48593,154153.318348,1039.0,7.0,1.505361443,4.0,0.0,0.0,1.0,85520.82315899999,74750.5020733,589.0,4.0,0.6771420159999999,5.0,0.0,0.0,1.0,46211.6656055,23360.686392000003,0.0,0.0,0.08816195,6.0,1.0,0.0,1.0,236004.598697,109628.629751,450.0,3.0,0.928648082,7.0,1.0,1.0,1.0,158674.86373650003,56848.7461372,0.0,0.0,0.027808814,1.0,0.0,1.0,1.0,83722.511007,76126.352913,1161.0,4.0,0.6909099830000001,2.0,0.0,1.0,1.0,43551.366899,29668.753196,250.0,2.0,0.18488519,3.0,0.0,1.0,1.0,123901.298678,75020.389703,1920.0,7.0,0.853705782,3.875,0.25,0.5,1.0,124989.076714,74944.67231418751,676.125,3.375,0.6195779075,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,74673.9500891376,42285.94044301507,662.0965483112824,2.7222627143085005,0.5021249042510316,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5342376569725399,0.7625040518325622,0.9046943328171239,0.15313271114077956,0.44905302403199104,-1.0
6.0,1.0,0.0,1.0,89454.994522,66566.71173000001,3001.0,5.0,1.104031716,7.0,1.0,0.0,1.0,48356.879195,36480.684051,1339.0,5.0,1.077176014,1.0,0.0,0.0,1.0,46894.604789000005,37453.2940719,0.0,0.0,0.029501454,2.0,0.0,0.0,1.0,45357.457495,45270.988351,169.0,1.0,0.4233018779999999,3.0,0.0,0.0,1.0,57771.59701,47242.393395,320.0,2.0,0.154188948,4.0,0.0,0.0,1.0,62724.220281,50252.002012,260.0,2.0,0.538549997,5.0,0.0,0.0,1.0,67269.391493,54095.435454,610.0,4.0,0.6368857299999999,6.0,1.0,0.0,1.0,79416.11751849999,68099.58447809999,741.0,5.0,0.969784532,4.25,0.375,0.0,1.0,62155.657787937496,50682.636692875,805.0,3.0,0.6166775336249999,2.1213203435596424,0.5175491695067657,0.0,0.0,16010.51593361821,11864.224303705649,980.8497773432412,2.0,0.41002358285711676,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6783073252829452,0.45072026551404476,1.9538754334304589,-0.2857142857142857,-0.14267811592067658,-3.0
4.0,0.0,0.0,1.0,62724.220281,50252.002012,260.0,2.0,0.538549997,5.0,0.0,0.0,1.0,67269.391493,54095.435454,610.0,4.0,0.6368857299999999,6.0,1.0,0.0,1.0,79416.11751849999,68099.58447809999,741.0,5.0,0.969784532,7.0,1.0,0.0,1.0,59636.2648831,52245.2553717,50.0,1.0,0.05547138,1.0,0.0,0.0,1.0,33414.1213962,23545.0117863,0.0,0.0,0.033333333,2.0,0.0,0.0,1.0,24013.797384,26046.418622,0.0,0.0,0.006688963,3.0,0.0,0.0,1.0,50238.188452400005,38137.6415559,2213.0,4.0,0.854007009,4.0,0.0,0.0,1.0,6961.974796,10115.7797107,0.0,0.0,0.0,4.0,0.25,0.0,1.0,47959.259525525005,40317.1411238375,484.25,2.0,0.386840118,2.0,0.4629100498862757,0.0,0.0,24458.970613320376,19289.216886169186,757.1247774121704,2.0701966780270626,0.4092746640502116,0.0,1.4401645996461911,0.0,0.0,-0.5540699422560711,-0.22411130944065497,2.0853390150504314,0.38643671323171835,0.3495006627528103,-2.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,67427.8057067,52559.4625755,140.0,1.0,0.223035285,5.0,0.0,0.0,1.0,7752.6487761,10319.8217368,0.0,0.0,0.005586592,6.0,1.0,0.0,1.0,41966.0595738,49597.4024181,60.0,2.0,0.233586132,7.0,1.0,0.0,1.0,101449.6807437,90446.9484465,859.0,6.0,1.5743496749999997,1.0,0.0,0.0,1.0,99516.7563267,77630.5754279,2700.0,3.0,0.582350165,2.0,0.0,0.0,1.0,162765.098594,95719.840447,140.0,1.0,0.379586282,3.0,0.0,0.0,1.0,6580.450134,8075.590082,0.0,0.0,0.003378378,3.875,0.25,0.0,1.0,60932.312481875,48043.705141725004,487.375,1.625,0.375234063625,2.03100960115899,0.4629100498862757,0.0,0.0,57813.9765894199,38355.437421365314,938.8751533465078,2.065879266282796,0.5264082313403745,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6271212624762358,-0.060151932271783684,2.3877234236694886,1.5777370338810714,2.0526189555596392,10.0
2.0,0.0,0.0,2.0,162897.80376699998,68214.19601099999,0.0,0.0,0.075409566,3.0,0.0,0.0,2.0,44071.951385,55080.9746565,0.0,0.0,0.065468656,4.0,0.0,0.0,2.0,24956.9206,18499.975424,0.0,0.0,0.0,5.0,0.0,0.0,2.0,127339.483076,58113.157087,1500.0,2.0,0.5480749380000001,6.0,1.0,0.0,2.0,169673.9087355,77080.9678323,1769.0,4.0,0.725286701,7.0,1.0,0.0,2.0,92212.8028381,74247.01220468,3171.0,2.0,1.094424712,1.0,0.0,0.0,2.0,48007.016932900005,49914.0785268,0.0,0.0,0.042016806,2.0,0.0,0.0,2.0,16539.827857700002,18240.236068,0.0,0.0,0.0,3.75,0.25,0.0,2.0,85712.46439902499,52423.824726285005,805.0,1.0,0.318835172375,2.1213203435596424,0.4629100498862757,0.0,0.0,61428.10742562351,22986.440421219617,1210.1004680840113,1.5118578920369088,0.4179343094228837,0.31426968052735443,1.4401645996461911,0.0,0.0,0.3641009935824369,-0.7759283436944635,1.2757165897357037,1.3228756555322954,1.119414692983062,-9.0
6.0,1.0,0.0,3.0,19818.240746000003,22649.860265,0.0,0.0,0.052607792,7.0,1.0,0.0,3.0,99588.10405,86275.51986,9460.0,11.0,2.223341258,1.0,0.0,0.0,3.0,28188.0531722,31276.1757753,185.0,3.0,0.105724036,2.0,0.0,0.0,3.0,212569.264039,129500.10607,90.0,2.0,0.1519188169999999,3.0,0.0,0.0,3.0,133152.556719,110125.880151,3516.0,7.0,0.864089044,4.0,0.0,0.0,3.0,36136.8832373,30343.8592412,2243.0,5.0,0.440197465,5.0,0.0,0.0,3.0,39531.0517763,43361.2763773,0.0,0.0,0.0057574099999999,6.0,1.0,0.0,3.0,94586.9541863,87337.7263927,3368.0,8.0,1.3692793680000002,4.25,0.375,0.0,3.0,82946.3884907625,67608.8005165625,2357.75,4.5,0.6516143987499999,2.1213203435596424,0.5175491695067657,0.0,0.0,66326.9587817712,40872.4442543876,3246.9496344371328,3.9641248358604595,0.792720726389998,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.1165944618871047,0.3438970641782609,1.7399808442976197,0.4036199832876104,1.3308908869633638,-5.0
2.0,0.0,0.0,3.0,212569.264039,129500.10607,90.0,2.0,0.1519188169999999,3.0,0.0,0.0,3.0,133152.556719,110125.880151,3516.0,7.0,0.864089044,4.0,0.0,0.0,3.0,36136.8832373,30343.8592412,2243.0,5.0,0.440197465,5.0,0.0,0.0,3.0,39531.0517763,43361.2763773,0.0,0.0,0.0057574099999999,6.0,1.0,0.0,3.0,94586.9541863,87337.7263927,3368.0,8.0,1.3692793680000002,7.0,1.0,0.0,3.0,196253.39855,161358.71295000002,10051.0,14.0,4.0439225510000005,1.0,0.0,0.0,3.0,101738.4912958,88463.17336170001,0.0,0.0,0.02520226,2.0,0.0,0.0,3.0,16873.147527999998,21787.6085503,0.0,0.0,0.022883791,3.75,0.25,0.0,3.0,103855.2184164625,84034.792886775,2408.5,4.5,0.8654063382500001,2.1213203435596424,0.4629100498862757,0.0,0.0,73284.31393669054,49525.04609300023,3450.8891607816095,5.0142653642240695,1.3732914332534982,0.31426968052735443,1.4401645996461911,0.0,0.0,0.4177828253222289,0.17394770209733,1.8273016786207625,0.9472972918207405,2.2044203661499164,5.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.5345224838248488,0.0,0.0,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
