week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
4.0,0.0,0.0,4.0,120.8123249,21.64925561,0.0,0.0,0.0,5.0,0.0,0.0,4.0,113.1460674,10.21213264,0.0,0.0,0.0,6.0,1.0,0.0,4.0,1028.198131,1293.586641,1366.871,3.0,0.229906542,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,59.16981132,7.712191819,0.0,0.0,0.0,3.0,0.0,0.0,4.0,61.58119658,9.140473205,0.0,0.0,0.0,4.0,0.0,0.0,4.0,107.3379888,11.8847002,0.0,0.0,0.0,4.0,0.25,0.0,4.0,186.28069000000002,169.27317430925,170.858875,0.375,0.02873831775,2.0,0.4629100498862757,0.0,0.0,343.46965710363304,454.3435433396907,483.2618765536188,1.0606601717798212,0.0812842374436749,0.0,1.4401645996461911,0.0,0.0,2.7203178485054558,2.8271268617669905,2.8284271247461894,2.8284271247461903,2.82842712474619,2.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,91.46551724,106.4070285,0.0,0.0,0.0,7.0,1.0,0.0,4.0,65.73641304,5.567625769,0.0,0.0,0.0,1.0,0.0,0.0,4.0,593.9304965,670.3038028,1473.0,3.0,0.232624113,2.0,0.0,0.0,4.0,87.30898876,115.0447398,0.0,0.0,0.005617978,3.0,0.0,0.0,4.0,564.744382,20.61142224,0.0,0.0,0.0,1.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.5,0.25,0.0,3.625,233.86429959,152.98910318483334,184.125,0.375,0.029780261375,2.2677868380553634,0.4629100498862757,0.0,1.0606601717798212,269.75717387999555,258.41314631483147,520.7841443438923,1.0606601717798212,0.08198486609938509,0.44095855184409843,1.4401645996461911,0.0,-2.8284271247461903,0.9067068755987007,2.2458207077211596,2.8284271247461903,2.8284271247461903,2.8252126913777955,-1.0
5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,21.59166667,15.77823527,0.0,0.0,0.0,7.0,1.0,1.0,1.0,20.43820225,1.702312084,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1644.163136,984.5860208,701.0,1.0,0.302966102,2.0,0.0,1.0,1.0,77.52380952,14.5776245,0.0,0.0,0.0,3.0,0.0,1.0,1.0,75.68232044,42.54144768,0.0,0.0,0.008287293,4.0,0.0,1.0,1.0,89.25,88.59241095,0.0,0.0,0.0,7.0,1.0,0.0,1.0,76.67409471,112.9070028,0.0,0.0,0.0,4.375,0.375,0.625,1.0,286.4747470842857,180.09786486914285,87.625,0.125,0.038906674375,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,599.3418761319773,357.1259546440309,247.84092680588492,0.3535533905932738,0.10673552340713403,-0.22624995586066124,0.6440611887195306,-0.6440611887195306,0.0,2.633485517460109,2.5734402413230755,2.8284271247461903,2.8284271247461903,2.824306893925669,-1.0
1.0,0.0,1.0,1.0,1644.163136,984.5860208,701.0,1.0,0.302966102,2.0,0.0,1.0,1.0,77.52380952,14.5776245,0.0,0.0,0.0,3.0,0.0,1.0,1.0,75.68232044,42.54144768,0.0,0.0,0.008287293,4.0,0.0,1.0,1.0,89.25,88.59241095,0.0,0.0,0.0,7.0,1.0,0.0,1.0,76.67409471,112.9070028,0.0,0.0,0.0,1.0,0.0,0.0,1.0,72.10140845,9.745255154,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,58.8084507,11.00537316,0.0,0.0,0.0,2.875,0.125,0.5,1.0,299.1718885457143,180.565019292,87.625,0.125,0.038906674375,1.9594095320493148,0.3535533905932738,0.5345224838248488,0.0,593.1532919424191,356.84229142898437,247.84092680588492,0.3535533905932738,0.10673552340713403,1.4456182299839877,2.8284271247461903,0.0,0.0,2.6444779256720423,2.5758084324282184,2.8284271247461903,2.8284271247461903,2.824306893925669,0.0
3.0,0.0,0.0,1.0,58.8084507,11.00537316,0.0,0.0,0.0,4.0,0.0,0.0,1.0,77.3816156,14.36499136,0.0,0.0,0.0,5.0,0.0,0.0,1.0,73.48863636,5.924706203,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,66.03661972,14.31757749,0.0,0.0,0.0,3.875,0.25,0.0,1.0,45.95255373,7.6021080355,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,36.16058616462261,6.645511333784066,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.8370011368737312,-0.2369693319631299,0.0,0.0,0.0,-6.0
4.0,0.0,0.0,1.0,54.47887324,36.05772334,0.0,0.0,0.0,5.0,0.0,0.0,1.0,92.12534819,9.862192422,0.0,0.0,0.0,6.0,1.0,0.0,1.0,55.89693593,9.47995784,0.0,0.0,0.0,7.0,1.0,0.0,1.0,79.42090395,102.2842263,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,74.33144476,71.01159425,0.0,0.0,0.0,3.0,0.0,0.0,1.0,86.51404494,4.519909072,0.0,0.0,0.0,4.0,0.0,0.0,1.0,111.2829132,28.62470509,0.0,0.0,0.0,4.0,0.25,0.0,1.0,79.15006631571428,37.40575833057143,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,20.11539326411739,36.60024896479481,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.23106220423825258,1.1046893980725823,0.0,0.0,0.0,7.0
7.0,1.0,0.0,1.0,79.42090395,102.2842263,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,74.33144476,71.01159425,0.0,0.0,0.0,3.0,0.0,0.0,1.0,86.51404494,4.519909072,0.0,0.0,0.0,4.0,0.0,0.0,1.0,111.2829132,28.62470509,0.0,0.0,0.0,5.0,0.0,0.0,1.0,250.6298157,334.3187408,202.0,2.0,0.075376884,6.0,1.0,0.0,1.0,1661.084005,1584.851316,3530.0,4.0,0.600690449,7.0,1.0,0.0,1.0,97.92372881,12.71248115,0.0,0.0,0.0,4.375,0.375,0.0,1.0,337.3124080514285,305.4747103802857,466.5,0.75,0.084508416625,2.2638462845343543,0.5175491695067657,0.0,0.0,586.9196735041119,575.4455148647593,1239.8574802889932,1.4880476182856899,0.2102302514311577,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.5882924272992165,2.4481298103434397,2.810564040545357,1.9510301759000723,2.7451954032003174,-10.0
3.0,0.0,0.0,1.0,86.51404494,4.519909072,0.0,0.0,0.0,4.0,0.0,0.0,1.0,111.2829132,28.62470509,0.0,0.0,0.0,5.0,0.0,0.0,1.0,250.6298157,334.3187408,202.0,2.0,0.075376884,6.0,1.0,0.0,1.0,1661.084005,1584.851316,3530.0,4.0,0.600690449,7.0,1.0,0.0,1.0,97.92372881,12.71248115,0.0,0.0,0.0,1.0,0.0,0.0,1.0,753.8622754,904.7057226,2988.041,6.0,0.352095808,2.0,0.0,0.0,1.0,96.99439776,8.16599302,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,1.0,382.28639760125003,359.7373584665,840.005125,1.5,0.128520392625,2.03100960115899,0.4629100498862757,0.0,0.0,568.2109925938518,586.490228405881,1501.6764031037767,2.32992949004287,0.2262559289226853,0.2238027108715141,1.4401645996461911,0.0,0.0,2.0686642481023885,1.6879148751219313,1.4710628919571247,1.3553606451772928,1.737920755208683,10.0
6.0,1.0,0.0,1.0,122.2541899,112.7296646,0.0,0.0,0.0,7.0,1.0,0.0,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,103.0893855,11.72915239,0.0,0.0,0.0,2.0,0.0,0.0,1.0,83.36414566,21.28561679,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.5,0.25,0.0,1.0,61.74154421200001,29.148886756000003,0.0,0.0,0.0,2.0701966780270626,0.4629100498862757,0.0,0.0,58.01507934167378,47.56663689808359,0.0,0.0,0.0,0.7728734264634367,1.4401645996461911,0.0,0.0,-0.3592062875171197,2.0463643058962564,0.0,0.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,106.0280374,253.0047636,0.0,0.0,0.004672897,5.0,0.0,0.0,1.0,128.6955307,26.13425869,0.0,0.0,0.0,6.0,1.0,0.0,1.0,155.1833811,15.76785963,0.0,0.0,0.0,7.0,1.0,0.0,1.0,99.45833333,10.04370657,0.0,0.0,0.0,4.25,0.25,0.0,1.0,81.56088042166667,50.825098081666674,0.0,0.0,0.000584112125,1.6690459207925603,0.4629100498862757,0.0,0.0,66.12906000317139,99.5437268244234,0.0,0.0,0.001652118578243137,0.4608805303963677,1.4401645996461911,0.0,0.0,-0.5819402839832581,2.39540226588142,0.0,0.0,2.8284271247461903,0.0
3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,106.0280374,253.0047636,0.0,0.0,0.004672897,5.0,0.0,0.0,1.0,128.6955307,26.13425869,0.0,0.0,0.0,6.0,1.0,0.0,1.0,155.1833811,15.76785963,0.0,0.0,0.0,7.0,1.0,0.0,1.0,99.45833333,10.04370657,0.0,0.0,0.0,1.0,0.0,0.0,1.0,108.2231884,15.94245217,0.0,0.0,0.0,2.0,0.0,0.0,1.0,99.06741573,40.65331579,0.0,0.0,0.0,3.0,0.0,0.0,1.0,134.6997167,223.3722117,0.0,0.0,0.0,3.875,0.25,0.0,1.0,118.76508619428571,83.55979545000001,0.0,0.0,0.000584112125,2.03100960115899,0.4629100498862757,0.0,0.0,21.263941819622197,106.4348268790862,0.0,0.0,0.001652118578243137,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8554553471534435,1.2214247150554798,0.0,0.0,2.8284271247461903,7.0
7.0,1.0,0.0,1.0,99.45833333,10.04370657,0.0,0.0,0.0,1.0,0.0,0.0,1.0,108.2231884,15.94245217,0.0,0.0,0.0,2.0,0.0,0.0,1.0,99.06741573,40.65331579,0.0,0.0,0.0,3.0,0.0,0.0,1.0,134.6997167,223.3722117,0.0,0.0,0.0,4.0,0.0,0.0,1.0,379.3183962,533.2204932,591.851,2.0,0.089622642,5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,214.3490814,373.0605018,0.0,0.0,0.005249344,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.375,0.375,0.0,1.0,147.87373310857143,170.89895446142856,73.981375,0.25,0.01185899825,2.2638462845343543,0.5175491695067657,0.0,0.0,119.94726126040636,212.50723077383392,209.2509277760197,0.7071067811865476,0.03147490350726722,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.2390004462184185,0.9941375012685381,2.8284271247461903,2.8284271247461903,2.809721752791268,-3.0
3.0,0.0,0.0,1.0,134.6997167,223.3722117,0.0,0.0,0.0,4.0,0.0,0.0,1.0,379.3183962,533.2204932,591.851,2.0,0.089622642,5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,214.3490814,373.0605018,0.0,0.0,0.005249344,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,108.5138889,15.71569726,0.0,0.0,0.0,3.875,0.25,0.0,1.0,139.4801805333333,190.89481732666664,73.981375,0.25,0.01185899825,2.03100960115899,0.4629100498862757,0.0,0.0,143.54018781258316,225.82974683541937,209.2509277760197,0.7071067811865476,0.03147490350726722,0.2238027108715141,1.4401645996461911,0.0,0.0,0.888478290055947,0.7008737989916118,2.8284271247461903,2.8284271247461903,2.809721752791268,10.0
7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,108.5138889,15.71569726,0.0,0.0,0.0,4.0,0.0,0.0,1.0,114.9490085,34.41296787,0.0,0.0,0.002832861,5.0,0.0,0.0,1.0,130.1164773,71.89722432,0.0,0.0,0.0,6.0,1.0,0.0,1.0,123.0056497,7.459493004,0.0,0.0,0.0,7.0,1.0,0.0,1.0,346.62,978.9182608,0.0,0.0,0.011428571,4.375,0.375,0.0,1.0,117.60071777142856,158.3433776077143,0.0,0.0,0.0017826790000000001,2.2638462845343543,0.5175491695067657,0.0,0.0,115.74767731285783,362.72778477827995,0.0,0.0,0.004021616256663731,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.3181701095606764,2.6191353139329667,0.0,0.0,2.532095013478166,-4.0
3.0,0.0,0.0,1.0,108.5138889,15.71569726,0.0,0.0,0.0,4.0,0.0,0.0,1.0,114.9490085,34.41296787,0.0,0.0,0.002832861,5.0,0.0,0.0,1.0,130.1164773,71.89722432,0.0,0.0,0.0,6.0,1.0,0.0,1.0,123.0056497,7.459493004,0.0,0.0,0.0,7.0,1.0,0.0,1.0,346.62,978.9182608,0.0,0.0,0.011428571,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,86.24719101,15.97225889,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,1.0,113.68152692625,140.546987768,0.0,0.0,0.0017826790000000001,2.03100960115899,0.4629100498862757,0.0,0.0,107.73334276633537,339.5721086088167,0.0,0.0,0.004021616256663731,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4754026694991111,2.8017775300272394,0.0,0.0,2.5320950134781666,-7.0
6.0,1.0,0.0,1.0,123.0056497,7.459493004,0.0,0.0,0.0,7.0,1.0,0.0,1.0,346.62,978.9182608,0.0,0.0,0.011428571,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,86.24719101,15.97225889,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,20.37709497,1.582103277,0.0,0.0,0.0,5.0,0.0,0.0,1.0,23.65642458,5.406064312,0.0,0.0,0.0,6.0,1.0,0.0,1.0,23.40677966,2.778765186,0.0,0.0,0.0,4.25,0.375,0.0,1.0,77.91414249,126.514618183625,0.0,0.0,0.001428571375,2.1213203435596424,0.5175491695067657,0.0,0.0,116.90790830698188,344.4630562033195,0.0,0.0,0.004040610026685962,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.1499893219831825,2.8271199288407285,0.0,0.0,2.8284271247461907,3.0
2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,25.43098592,11.57426226,0.0,0.0,0.0,5.0,0.0,0.0,2.0,36.47058824,4.353092586,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,20.60734463,3.455291898,0.0,0.0,0.0,3.75,0.25,0.0,1.75,11.786988398571427,2.7689495348571427,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.4629100498862757,15.432486489966829,4.304695756570837,0.0,0.0,0.0,0.31426968052735443,1.4401645996461911,0.0,-1.4401645996461911,0.743721705932056,1.7611989634878171,0.0,0.0,0.0,5.0
7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,20.60734463,3.455291898,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5964.177401,681.9265092,3600.0,1.0,1.0,4.0,0.0,0.0,2.0,,,0.0,0.0,0.0,5.0,0.0,0.0,2.0,45.90677966,14.78374467,0.0,0.0,0.0,6.0,1.0,0.0,2.0,30.21568627,4.07643778,0.0,0.0,0.0,7.0,1.0,0.0,2.0,57.0508982,140.0764989,0.0,0.0,0.0,4.375,0.375,0.0,2.0,873.99401568,120.61692606400001,450.0,0.125,0.125,2.2638462845343543,0.5175491695067657,0.0,0.0,2244.6623050487865,252.6701423514535,1272.7922061357856,0.3535533905932738,0.3535533905932738,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.6452444713613734,2.4441643518250302,2.82842712474619,2.8284271247461903,2.8284271247461903,7.0
3.0,0.0,0.0,2.0,5964.177401,681.9265092,3600.0,1.0,1.0,4.0,0.0,0.0,2.0,,,0.0,0.0,0.0,5.0,0.0,0.0,2.0,45.90677966,14.78374467,0.0,0.0,0.0,6.0,1.0,0.0,2.0,30.21568627,4.07643778,0.0,0.0,0.0,7.0,1.0,0.0,2.0,57.0508982,140.0764989,0.0,0.0,0.0,1.0,0.0,0.0,2.0,42.18413598,26.54650264,0.0,0.0,0.0,2.0,0.0,0.0,2.0,34.26553672,7.433516924,0.0,0.0,0.0,3.0,0.0,0.0,2.0,44.65826331,33.26636023,0.0,0.0,0.0,3.875,0.25,0.0,2.0,888.35124302,129.72993862057143,450.0,0.125,0.125,2.03100960115899,0.4629100498862757,0.0,0.0,2238.245584071401,247.97109771872198,1272.7922061357856,0.3535533905932738,0.3535533905932738,0.2238027108715141,1.4401645996461911,0.0,0.0,2.6456687574470386,2.4645235647955723,2.82842712474619,2.8284271247461903,2.8284271247461903,0.0
7.0,1.0,0.0,2.0,57.0508982,140.0764989,0.0,0.0,0.0,1.0,0.0,0.0,2.0,42.18413598,26.54650264,0.0,0.0,0.0,2.0,0.0,0.0,2.0,34.26553672,7.433516924,0.0,0.0,0.0,3.0,0.0,0.0,2.0,44.65826331,33.26636023,0.0,0.0,0.0,4.0,0.0,0.0,2.0,25.87643678,16.26077775,0.0,0.0,0.0,5.0,0.0,0.0,2.0,33.21022727,33.07972649,0.0,0.0,0.002840909,6.0,1.0,0.0,2.0,29.77591036,5.215274063,0.0,0.0,0.0,7.0,1.0,0.0,2.0,34.72829132,41.04225616,0.0,0.0,0.0,4.375,0.375,0.0,2.0,37.7187124925,37.865114144625,0.0,0.0,0.000355113625,2.2638462845343543,0.5175491695067657,0.0,0.0,9.902033392719908,43.24062633643152,0.0,0.0,0.001004413009316947,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0450626016016458,2.3397424584417768,0.0,0.0,2.828427124746189,4.0
3.0,0.0,0.0,2.0,44.65826331,33.26636023,0.0,0.0,0.0,4.0,0.0,0.0,2.0,25.87643678,16.26077775,0.0,0.0,0.0,5.0,0.0,0.0,2.0,33.21022727,33.07972649,0.0,0.0,0.002840909,6.0,1.0,0.0,2.0,29.77591036,5.215274063,0.0,0.0,0.0,7.0,1.0,0.0,2.0,34.72829132,41.04225616,0.0,0.0,0.0,1.0,0.0,0.0,2.0,28.65819209,26.15153803,0.0,0.0,0.0,2.0,0.0,0.0,2.0,28.51704545,6.273115827,0.0,0.0,0.0,3.0,0.0,0.0,2.0,24.7977208,9.600664474,0.0,0.0,0.0,3.875,0.25,0.0,2.0,31.2777609225,21.361214128,0.0,0.0,0.000355113625,2.03100960115899,0.4629100498862757,0.0,0.0,6.353659223877391,13.846163597458903,0.0,0.0,0.001004413009316947,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4643270576650784,0.11671698624017346,0.0,0.0,2.828427124746189,-4.0
1.0,0.0,0.0,2.0,28.65819209,26.15153803,0.0,0.0,0.0,2.0,0.0,0.0,2.0,28.51704545,6.273115827,0.0,0.0,0.0,3.0,0.0,0.0,2.0,24.7977208,9.600664474,0.0,0.0,0.0,4.0,0.0,0.0,2.0,25.25,2.228990551,0.0,0.0,0.0,5.0,0.0,0.0,2.0,,,0.0,0.0,0.0,6.0,1.0,0.0,2.0,536.2294618,863.5369267,0.0,0.0,0.002832861,7.0,1.0,0.0,2.0,31.25815603,3.975780507,0.0,0.0,0.0,1.0,0.0,0.0,2.0,39.70670391,20.00783393,0.0,0.0,0.0,3.625,0.25,0.0,2.0,102.05961144,133.11069285985715,0.0,0.0,0.000354107625,2.2638462845343543,0.4629100498862757,0.0,0.0,191.5157015569319,322.2068032152138,0.0,0.0,0.001001567611629452,0.22624995586066124,1.4401645996461911,0.0,0.0,2.6420198360496587,2.641663144936342,0.0,0.0,2.8284271247461907,1.0
4.0,0.0,0.0,2.0,25.25,2.228990551,0.0,0.0,0.0,5.0,0.0,0.0,2.0,,,0.0,0.0,0.0,6.0,1.0,0.0,2.0,536.2294618,863.5369267,0.0,0.0,0.002832861,7.0,1.0,0.0,2.0,31.25815603,3.975780507,0.0,0.0,0.0,1.0,0.0,0.0,2.0,39.70670391,20.00783393,0.0,0.0,0.0,2.0,0.0,0.0,2.0,48.92897727,56.99943242,0.0,0.0,0.0,3.0,0.0,0.0,2.0,31.80113636,4.128641487,0.0,0.0,0.0,4.0,0.0,0.0,2.0,28.65921788,3.515498241,0.0,0.0,0.0,4.0,0.25,0.0,2.0,105.97623617857143,136.34187197657144,0.0,0.0,0.000354107625,2.0,0.4629100498862757,0.0,0.0,189.88736234675378,321.26616943708063,0.0,0.0,0.001001567611629452,0.0,1.4401645996461911,0.0,0.0,2.636271856033053,2.6254004794779773,0.0,0.0,2.8284271247461907,4.0
7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2259.839204,1995.644191,1740.576,2.0,0.563552833,2.0,0.0,0.0,2.0,143.1938202,25.11040936,0.0,0.0,0.0,3.0,0.0,0.0,2.0,176.7648725,30.71607548,0.0,0.0,0.0,4.0,0.0,0.0,2.0,21.78591549,3.48264493,0.0,0.0,0.0,5.0,0.0,1.0,2.0,,,0.0,0.0,0.0,6.0,1.0,1.0,2.0,76.42045455,4.371190786,0.0,0.0,0.0,7.0,1.0,0.0,2.0,105.4661017,6.840411083,0.0,0.0,0.0,4.375,0.375,0.25,2.0,397.63862406285716,295.1664175198572,217.572,0.25,0.070444104125,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,823.5336464890904,749.9316942396597,615.386546385278,0.7071067811865476,0.19924601488559499,-0.22624995586066124,0.6440611887195306,1.4401645996461911,0.0,2.613717745765244,2.6443996136747305,2.8284271247461903,2.8284271247461903,2.8284271247461907,7.0
3.0,0.0,0.0,2.0,176.7648725,30.71607548,0.0,0.0,0.0,4.0,0.0,0.0,2.0,21.78591549,3.48264493,0.0,0.0,0.0,5.0,0.0,1.0,2.0,,,0.0,0.0,0.0,6.0,1.0,1.0,2.0,76.42045455,4.371190786,0.0,0.0,0.0,7.0,1.0,0.0,2.0,105.4661017,6.840411083,0.0,0.0,0.0,1.0,0.0,0.0,2.0,153.273743,19.82839601,0.0,0.0,0.0,2.0,0.0,0.0,2.0,133.0847458,17.48457412,0.0,0.0,0.0,3.0,0.0,0.0,2.0,112.752809,51.28227258,0.0,0.0,0.0,3.875,0.25,0.25,2.0,111.36409172,19.143652141285713,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,51.29569518655078,17.2476849730829,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,-0.6881727043033729,1.1739247429036268,0.0,0.0,0.0,0.0
7.0,1.0,0.0,2.0,105.4661017,6.840411083,0.0,0.0,0.0,1.0,0.0,0.0,2.0,153.273743,19.82839601,0.0,0.0,0.0,2.0,0.0,0.0,2.0,133.0847458,17.48457412,0.0,0.0,0.0,3.0,0.0,0.0,2.0,112.752809,51.28227258,0.0,0.0,0.0,4.0,0.0,0.0,2.0,81.76111111,9.449199783,0.0,0.0,0.0,5.0,0.0,0.0,3.0,87.79108635,8.154041238,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.375,0.375,0.0,2.375,84.26619962000001,14.12986185175,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.5175491695067657,56.85382176918944,16.62223176821907,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.6440611887195306,-0.7453107025780009,1.8729071273129372,0.0,0.0,0.0,2.0
