week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
4.0,0.0,1.0,4.0,19317.775392000003,16343.0637718,24059.0,31.0,4.067972783,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,31233.637957,14702.285149,19557.415,30.0,3.81895544,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,1314.882833,1996.9281096,2402.0,7.0,0.495555123,6.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,51823.554525,3549.1119687,28800.0,8.0,7.883535653,3.0,0.0,1.0,4.0,14423.015368200002,11253.9527192,16154.0,22.0,3.620937491,4.75,0.375,1.0,4.0,14764.1082594,5980.6677147875,11371.551875000001,12.25,2.4858695612500004,1.6690459207925603,0.5175491695067657,0.0,0.0,18899.427570106625,6972.816616601568,12088.90723004061,13.403091327856314,2.858654553589935,-0.4608805303963677,0.6440611887195306,0.0,0.0,1.2237738275959407,0.676129937697605,0.30846524702128864,0.5834089248604931,0.9057350798032168,9.0
6.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,51823.554525,3549.1119687,28800.0,8.0,7.883535653,3.0,0.0,1.0,4.0,14423.015368200002,11253.9527192,16154.0,22.0,3.620937491,4.0,0.0,1.0,4.0,9529.6626198,7205.5621531,17787.895,33.0,3.22264978,5.0,0.0,0.0,4.0,18015.4494051,14794.6520355,19619.24,28.0,4.0431506630000005,6.0,1.0,0.0,4.0,11028.2827531,9143.0563853,13901.0,20.0,3.001745347,7.0,1.0,0.0,4.0,15544.8818351,13802.1093864,10621.0,20.0,2.492645962,1.0,0.0,0.0,4.0,20348.0895942,12172.8558693,16866.521,20.0,3.724728399,4.25,0.375,0.5,4.0,17589.1170125625,8990.1625646875,15468.707000000002,18.875,3.498674161875,2.1213203435596424,0.5175491695067657,0.5345224838248488,0.0,15172.20149042378,5151.108652425908,8176.545772052384,10.494045930907678,2.1766768620588715,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.8464130441506033,-0.7560967536618558,-0.4748682273919684,-0.7248660871204522,0.7479165453084864,-7.0
3.0,0.0,0.0,4.0,1088.1904762,1314.5979545,60.0,1.0,0.086904762,1.0,0.0,0.0,4.0,843.9913793,679.3980918,0.0,0.0,0.406926407,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,237.4666667,169.8159265,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,9454.9437348,8465.4367886,12849.86,18.0,2.777224273,6.0,1.0,0.0,4.0,10610.677224530002,10790.806914812,5843.0,10.0,1.6860922390000002,7.0,1.0,0.0,4.0,10248.2598166,9315.8385785,14630.266,23.0,2.902172144,3.875,0.25,0.0,4.0,4060.4411622662506,3841.9867818389994,4172.8907500000005,6.5,0.982414978125,2.03100960115899,0.4629100498862757,0.0,0.0,5029.408831786179,4766.275423050267,6256.467471560603,9.38083151964686,1.2778616557572946,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6373038818398662,0.681952660453216,1.121009591630082,1.1054595585062008,0.862813544537399,0.0
1.0,0.0,0.0,4.0,10199.4932452,10886.0477336,6688.0,14.0,2.342534907,2.0,0.0,0.0,4.0,21020.625136,15395.599739,16500.207000000002,20.0,3.34266303,3.0,0.0,0.0,4.0,10270.888315699998,9212.0932258,15944.855,28.0,3.214444508,4.0,0.0,0.0,4.0,10649.4500368,11164.373872,7776.276,15.0,2.502222459,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10664.006326,10478.1089351,5699.536,10.0,2.627818283,2.0,0.0,0.0,4.0,18514.7102245,15993.21189,9568.0,14.0,2.737786721,3.0,0.0,0.0,4.0,16019.9905307,12239.7350886,9457.0,12.0,4.461196309,2.625,0.0,0.0,4.0,12167.3954768625,10671.1463105125,8954.234250000001,14.125,2.653583277125,1.407885953173359,0.0,0.0,0.0,6476.218000675307,4919.846570586622,5394.901561744087,8.007808689023483,1.2663660353528028,0.4799221656787685,0.0,0.0,0.0,-0.5721175856192812,-1.5324664626353257,0.0072492162945918,-0.008659050109861387,-1.1544090811378385,-1.0
4.0,0.0,0.0,4.0,10649.4500368,11164.373872,7776.276,15.0,2.502222459,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10664.006326,10478.1089351,5699.536,10.0,2.627818283,2.0,0.0,0.0,4.0,18514.7102245,15993.21189,9568.0,14.0,2.737786721,3.0,0.0,0.0,4.0,16019.9905307,12239.7350886,9457.0,12.0,4.461196309,4.0,0.0,0.0,4.0,9314.1092026,9328.8198073,2613.0,7.0,1.908908583,5.0,0.0,0.0,4.0,17281.159332,14814.5849429,15449.826,14.0,3.295823401,6.0,1.0,0.0,4.0,19544.1273254,13119.3517325,15892.0,17.0,3.669127969,3.75,0.125,0.0,4.0,12748.44412225,10892.27328355,8306.95475,11.125,2.650360465625,1.6690459207925603,0.3535533905932738,0.0,0.0,6477.9604264936115,4920.964046772431,5605.778023297129,5.462534733462636,1.3276129997457216,-0.4608805303963677,2.8284271247461903,0.0,0.0,-1.0489474720885228,-1.7416189318568531,0.03097130470156304,-1.331413133208487,-0.9575274994821076,1.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,4796.06636448,5560.6564494,1550.0,4.0,1.104388983,7.0,1.0,0.0,4.0,15038.3384727,8586.3405624,5917.0,12.0,2.262253388,2.0,0.0,0.0,4.0,453.8923604,581.24987221,0.0,0.0,0.114328568,3.0,0.0,0.0,4.0,12815.0284688,10897.4055816,7484.0,15.0,3.176718244,4.0,0.0,0.0,4.0,9936.7278164,8485.2730859,4382.0,9.0,3.320824469,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,17835.08757191,12641.178767143,7946.0,14.0,3.347877431,4.0,0.25,0.0,4.0,7609.39263183625,5844.013039831625,3409.875,6.75,1.665798885375,1.8516401995451028,0.4629100498862757,0.0,0.0,7242.64067977513,5103.455368851154,3438.157830562341,6.519202405202649,1.5343284373342616,0.5400617248673216,1.4401645996461911,0.0,0.0,0.18202859797321655,-0.09002601129708263,0.24494030396354127,0.10673059004464248,-0.010665070002819667,-1.0
2.0,0.0,0.0,4.0,6089.76045262,6742.9001792300005,4707.0,11.0,1.427283853,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,40297.038499,14417.279032,5328.77,7.0,6.732820087,2.0,0.0,0.0,4.0,23914.9599442,13031.0210391,4297.007,13.0,1.763242249,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,31328.404078,11179.426802,11736.656,14.0,4.692026968,7.0,1.0,1.0,1.0,26454.509971,15293.3551725,15060.404,21.0,3.183429782,1.0,0.0,1.0,1.0,16190.838347,11839.1871063,11414.389,18.0,3.579390628,3.625,0.375,0.25,2.5,18034.4389114775,9062.89616639125,6568.02825,10.5,2.672274195875,2.615202805574687,0.5175491695067657,0.4629100498862757,1.6035674514745464,14997.08140528509,6153.699222468299,5590.26048559249,7.727501906456298,2.3394142502303814,0.48221751791330053,0.6440611887195306,1.4401645996461911,0.0,0.041904361213680894,-0.8276460188695434,0.3027120007074972,-0.2972048076474115,0.524020187237166,11.0
1.0,0.0,0.0,1.0,12107.4918014,9283.9978231,7683.849,17.0,2.418385322,2.0,0.0,0.0,1.0,19861.8757604,8019.4670872,8145.0,15.0,3.592734424,3.0,0.0,0.0,1.0,12651.415438699998,10303.1525812,9318.171,13.0,2.894557149,4.0,0.0,0.0,1.0,21096.3500687,17797.360882,16098.0,23.0,3.121088851,5.0,0.0,0.0,1.0,8300.21568085,7081.242432000001,5174.0,10.0,2.189851665,6.0,1.0,0.0,1.0,14017.999737399998,12764.889132,6756.56,15.0,2.23095559,7.0,1.0,0.0,1.0,17571.010281,14239.0147011,13076.659,16.0,3.333007342,1.0,0.0,0.0,1.0,13740.7608232,13167.8903053,6004.0,13.0,2.6864220990000005,3.625,0.25,0.0,1.0,14918.38994895625,11582.1268679875,9032.029875,15.25,2.8083753052500002,2.2638462845343543,0.4629100498862757,0.0,0.0,4287.5184830100225,3575.10113367326,3745.5568262901825,3.8078865529319543,0.51804920694245,0.22624995586066124,1.4401645996461911,0.0,0.0,0.11882689199313123,0.47461693974643754,1.1558248772550759,1.0478641440036973,0.23001980368290906,3.0
4.0,0.0,0.0,1.0,21096.3500687,17797.360882,16098.0,23.0,3.121088851,5.0,0.0,0.0,1.0,8300.21568085,7081.242432000001,5174.0,10.0,2.189851665,6.0,1.0,0.0,1.0,14017.999737399998,12764.889132,6756.56,15.0,2.23095559,7.0,1.0,0.0,1.0,17571.010281,14239.0147011,13076.659,16.0,3.333007342,1.0,0.0,0.0,1.0,13740.7608232,13167.8903053,6004.0,13.0,2.6864220990000005,2.0,0.0,0.0,1.0,11820.9131409,10057.5498394,6665.0,13.0,2.983547103,3.0,0.0,0.0,1.0,8870.298597100002,10793.9216285,5103.0,10.0,1.802645753,4.0,0.0,0.0,1.0,17164.365212099998,15868.7881732,6564.0,14.0,4.051620306,4.0,0.25,0.0,1.0,14072.739192656249,12721.332136687499,8180.152375,14.25,2.7998923386250003,2.0,0.4629100498862757,0.0,0.0,4419.090149526383,3397.446065428527,4085.580857638865,4.131758532565592,0.7261587467534593,0.0,1.4401645996461911,0.0,0.0,0.16384248855130867,-0.1939075434779068,1.4987300603323757,1.3995074331345576,0.3719287226603645,-3.0
7.0,1.0,0.0,1.0,17571.010281,14239.0147011,13076.659,16.0,3.333007342,1.0,0.0,0.0,1.0,13740.7608232,13167.8903053,6004.0,13.0,2.6864220990000005,2.0,0.0,0.0,1.0,11820.9131409,10057.5498394,6665.0,13.0,2.983547103,3.0,0.0,0.0,1.0,8870.298597100002,10793.9216285,5103.0,10.0,1.802645753,4.0,0.0,0.0,1.0,17164.365212099998,15868.7881732,6564.0,14.0,4.051620306,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9366.711427,7309.45816176,2993.0,8.0,1.862284323,4.0,0.0,0.0,1.0,24450.8713849,18047.3029394,5398.0,11.0,3.86346054,3.25,0.125,0.0,1.0,12873.116358275,11185.490718582501,5725.457375,10.625,2.57287343325,1.8322507626258087,0.3535533905932738,0.0,0.0,7274.45554530446,5654.783901538548,3711.863459210325,4.955156044825574,1.327162514651958,1.184451828442578,2.8284271247461903,0.0,0.0,-0.2505793079804797,-1.050380966660101,0.7089071973614589,-1.5612020953564771,-0.9740683240829612,-2.0
