week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
6.0,1.0,0.0,1.0,234664.28061300004,127855.6360038,3211.0,5.0,1.670123254,7.0,1.0,0.0,1.0,58685.74859,50446.43220920001,610.0,4.0,0.643477533,1.0,0.0,0.0,1.0,129446.202377,80276.769153,3127.0,5.0,1.4655874560000002,2.0,0.0,0.0,1.0,93416.629968,53026.437087,761.0,3.0,1.033857038,3.0,0.0,0.0,1.0,144923.54844699998,130448.342701,360.0,3.0,0.452877179,4.0,0.0,0.0,1.0,111193.344604,90695.0443026,2309.0,9.0,1.323660549,5.0,0.0,0.0,1.0,118069.857633,78082.501301,690.0,5.0,1.03921955,6.0,1.0,0.0,1.0,270551.69721,200507.910773,3890.0,11.0,2.826583211,4.25,0.375,0.0,1.0,145118.91368025,101417.384191325,1869.75,5.625,1.3069232212500002,2.1213203435596424,0.5175491695067657,0.0,0.0,71737.45963988255,49866.74072413224,1421.3389813833996,2.8753881725529062,0.735091874271649,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.951855723691129,1.1471011299163958,0.2842446082701328,1.2221093869805821,1.2500661875954,-5.0
2.0,0.0,0.0,1.0,93416.629968,53026.437087,761.0,3.0,1.033857038,3.0,0.0,0.0,1.0,144923.54844699998,130448.342701,360.0,3.0,0.452877179,4.0,0.0,0.0,1.0,111193.344604,90695.0443026,2309.0,9.0,1.323660549,5.0,0.0,0.0,1.0,118069.857633,78082.501301,690.0,5.0,1.03921955,6.0,1.0,0.0,1.0,270551.69721,200507.910773,3890.0,11.0,2.826583211,7.0,1.0,0.0,1.0,59715.698671000006,68029.931983,60.0,1.0,0.047036264,1.0,0.0,0.0,1.0,74589.24104699999,53886.3229797,160.0,2.0,0.200358796,2.0,0.0,0.0,1.0,97880.159287,60552.9425227,1472.0,6.0,0.908322252,3.75,0.25,0.0,1.0,121292.52210837501,91903.67920625,1212.75,5.0,0.9789893548749999,2.1213203435596424,0.4629100498862757,0.0,0.0,65734.54348737703,50684.79594722489,1313.571222714192,3.5050983275386565,0.8697807112916315,0.31426968052735443,1.4401645996461911,0.0,0.0,1.990007322284883,1.722491162728493,1.426204934500542,0.7696430075612192,1.4244531560132943,13.0
6.0,1.0,0.0,1.0,270551.69721,200507.910773,3890.0,11.0,2.826583211,7.0,1.0,0.0,1.0,59715.698671000006,68029.931983,60.0,1.0,0.047036264,1.0,0.0,0.0,1.0,74589.24104699999,53886.3229797,160.0,2.0,0.200358796,2.0,0.0,0.0,1.0,97880.159287,60552.9425227,1472.0,6.0,0.908322252,3.0,0.0,0.0,1.0,78343.87123399999,56399.883548,0.0,0.0,0.005617978,4.0,0.0,0.0,1.0,96337.465141,50698.606331,37.0,1.0,0.176528203,5.0,0.0,0.0,1.0,172909.766402,111301.576506,2272.0,4.0,0.74731336,6.0,1.0,0.0,1.0,129290.35395,76088.083369,730.0,2.0,0.281540849,4.25,0.375,0.0,1.0,122452.28161775,84683.15725155,1077.625,3.375,0.649162614125,2.1213203435596424,0.5175491695067657,0.0,0.0,69677.03874436335,50653.902001004346,1400.7208284614442,3.6228441865473595,0.9376732219893779,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6341081388174366,2.1430867419829935,1.3697208646567138,1.5671529682370853,2.220603922847784,-3.0
2.0,0.0,0.0,1.0,3146.726836,2268.5714778,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,191476.011327,64184.931069,4892.0,5.0,2.9558757730000003,5.0,0.0,0.0,1.0,157653.34837700002,83127.46109900001,2592.0,5.0,1.547322409,6.0,1.0,0.0,1.0,122499.516866,44681.31425457999,640.0,4.0,1.56827971,7.0,1.0,0.0,1.0,133993.930583,92295.973514,1483.0,5.0,1.264950489,1.0,0.0,0.0,1.0,72371.574295,27223.3378124,0.0,0.0,0.039786647,2.0,0.0,0.0,1.0,24001.6570549,22917.237462001,180.0,1.0,0.3635933759999999,3.75,0.25,0.0,1.0,88142.8456673625,42087.35333609762,1223.375,2.5,0.9674760505,2.1213203435596424,0.4629100498862757,0.0,0.0,73822.64702073541,35143.66547249613,1745.1256964552929,2.449489742783178,1.0580786539250477,0.31426968052735443,1.4401645996461911,0.0,0.0,0.004509511485108711,0.2566655046407488,1.6174019133364836,0.0,0.8795809893718759,-4.0
3.0,0.0,0.0,2.0,159081.166571,126247.60295,2225.0,7.0,1.295048995,4.0,0.0,0.0,2.0,197280.914763,92787.9311005,60.0,1.0,0.087211254,5.0,0.0,0.0,2.0,91437.80784,49442.154471,0.0,0.0,0.0422316379999999,6.0,1.0,0.0,2.0,115325.3376677,54129.2323989,580.0,5.0,0.6437369150000001,7.0,1.0,0.0,2.0,29767.1392847,16700.625607399998,0.0,0.0,0.033333333,1.0,0.0,0.0,2.0,20631.0624807,13882.292824200002,0.0,0.0,0.0,2.0,0.0,0.0,2.0,188644.209005,141936.182429,370.0,4.0,0.234960261,3.0,0.0,0.0,2.0,59872.339753,40392.18430985,320.0,2.0,0.523610281,3.875,0.25,0.0,2.0,107754.9971706375,66939.77576135626,444.375,2.375,0.357516584625,2.03100960115899,0.4629100498862757,0.0,0.0,69159.57299196384,48290.973130285536,751.2058758137764,2.669269563007828,0.44862945650506664,0.2238027108715141,1.4401645996461911,0.0,0.0,0.07639409279156201,0.5841387342765749,2.3930389017476905,0.7858870418986245,1.51754848905508,-7.0
3.0,0.0,0.0,2.0,24943.639188,24945.4899254,0.0,0.0,0.078359351,4.0,0.0,0.0,2.0,99261.16294,90353.878722,390.0,4.0,0.333813879,5.0,0.0,0.0,2.0,44780.735245,59294.726356,220.0,2.0,0.362852293,6.0,1.0,0.0,2.0,61739.019337,52255.2153482,340.0,3.0,1.112998728,7.0,1.0,0.0,2.0,97981.8273957,74013.7401448,490.0,3.0,0.930628397,1.0,0.0,0.0,2.0,61473.643256,52773.196303200006,130.0,1.0,0.0955070919999999,2.0,0.0,0.0,2.0,100799.772134,81659.41389679999,80.0,1.0,0.22143183,3.0,0.0,0.0,2.0,128515.995633,84273.594323,1969.0,7.0,1.237092237,3.875,0.25,0.0,2.0,77436.97439108751,64946.156877425,452.375,2.625,0.546585475875,2.03100960115899,0.4629100498862757,0.0,0.0,34592.54017420183,21784.29704310469,634.6332883754883,2.1998376563477846,0.47095260079591283,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1027173650507955,-0.7184985087550044,2.4566206210344936,1.0651574333101024,0.5889019931101451,-6.0
2.0,0.0,0.0,2.0,126168.218572,72219.402694,675.0,3.0,0.4044249,3.0,0.0,0.0,2.0,105854.56471,89736.781134,0.0,0.0,0.100633211,4.0,0.0,0.0,2.0,174898.65177,106674.663594,0.0,0.0,0.063545063,5.0,0.0,0.0,2.0,69587.76347500001,43079.359643,50.0,1.0,0.225438477,6.0,1.0,0.0,2.0,228344.050813,162845.715754,400.0,3.0,0.6512377469999999,7.0,1.0,0.0,2.0,152514.092977,59518.291099,2789.0,7.0,1.443563452,1.0,0.0,0.0,2.0,33713.41685939999,34386.87211687,120.0,1.0,0.154558895,2.0,0.0,0.0,2.0,102518.324199,85773.510039,160.0,1.0,0.321580976,3.75,0.25,0.0,2.0,124199.885421925,81779.32450923375,524.25,2.0,0.42062284012499995,2.1213203435596424,0.4629100498862757,0.0,0.0,61177.571198965314,40710.63369263499,943.9992055081402,2.32992949004287,0.45488573996709636,0.31426968052735443,1.4401645996461911,0.0,0.0,0.30150745564765563,1.0513984870469035,2.5152272341470563,1.6264327742127513,1.977376363448865,-4.0
5.0,0.0,0.0,2.0,69587.76347500001,43079.359643,50.0,1.0,0.225438477,6.0,1.0,0.0,2.0,228344.050813,162845.715754,400.0,3.0,0.6512377469999999,7.0,1.0,0.0,2.0,152514.092977,59518.291099,2789.0,7.0,1.443563452,1.0,0.0,0.0,2.0,33713.41685939999,34386.87211687,120.0,1.0,0.154558895,2.0,0.0,0.0,2.0,102518.324199,85773.510039,160.0,1.0,0.321580976,3.0,0.0,0.0,2.0,106850.754509,92283.19574,330.0,3.0,0.298748668,4.0,0.0,0.0,2.0,129246.617529,50107.2043953,360.0,3.0,0.469510359,5.0,0.0,0.0,2.0,23904.7052181,20416.9668665,140.0,1.0,0.120861863,4.125,0.25,0.0,2.0,105834.9656974375,68551.38945670874,543.625,2.5,0.460687554625,2.03100960115899,0.4629100498862757,0.0,0.0,66521.20961083303,45207.404660844826,916.1172628466917,2.0701966780270626,0.4330202034226942,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6344359752752962,1.4059218994688971,2.7209011554314984,1.6745590906707795,2.037520200110806,4.0
6.0,1.0,0.0,2.0,104419.293032,60787.762985,780.0,5.0,1.340903125,7.0,1.0,0.0,2.0,77840.660519,63873.562962,220.0,2.0,0.324005595,1.0,0.0,0.0,2.0,123875.837339,64705.811907,329.0,2.0,0.337750769,2.0,0.0,0.0,2.0,71623.659599,42441.1870675,0.0,0.0,0.035417465,3.0,0.0,0.0,2.0,156971.51950999998,123600.391426,1427.0,5.0,0.538994317,4.0,0.0,0.0,2.0,155996.27808800002,119461.295464,737.0,1.0,0.298771084,5.0,0.0,0.0,2.0,213437.195702,80210.179458,3628.0,4.0,2.017632532,6.0,1.0,0.0,2.0,140228.0477,88324.207537,320.0,3.0,0.841261039,4.25,0.375,0.0,2.0,130549.06143612499,80425.5498508125,930.125,2.75,0.71684199075,2.1213203435596424,0.5175491695067657,0.0,0.0,46732.53367955905,28784.481132077868,1176.4512542266375,1.8322507626258087,0.661791020285183,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4407065563934023,0.5563442894318447,2.1222314520886183,-0.06967363696721048,1.2721292212991988,-4.0
3.0,0.0,0.0,2.0,156971.51950999998,123600.391426,1427.0,5.0,0.538994317,4.0,0.0,0.0,2.0,155996.27808800002,119461.295464,737.0,1.0,0.298771084,5.0,0.0,0.0,2.0,213437.195702,80210.179458,3628.0,4.0,2.017632532,6.0,1.0,0.0,2.0,140228.0477,88324.207537,320.0,3.0,0.841261039,7.0,1.0,0.0,2.0,47422.79764,34924.8784626,950.0,3.0,0.4095503730000001,1.0,0.0,0.0,2.0,170143.818845,95485.383273,955.0,3.0,0.437490031,2.0,0.0,0.0,2.0,112955.960161,91741.58856,470.0,4.0,0.290565774,3.0,0.0,0.0,2.0,151545.303945,127663.99793,220.0,2.0,0.2147475089999999,3.875,0.25,0.0,2.0,143587.615198875,95176.490263825,1088.375,3.125,0.631126582375,2.03100960115899,0.4629100498862757,0.0,0.0,48074.17124805777,30157.214257013173,1098.806227230261,1.246423454758225,0.5929885685919231,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.9493277909793973,-1.0477699769640054,2.157250745287041,-0.30431900441183773,2.290451996698815,-4.0
6.0,1.0,0.0,2.0,52995.962865,38000.20838,429.0,4.0,0.45615691,7.0,1.0,0.0,2.0,571839.75535,138757.34071000002,2687.0,2.0,0.5495417490000001,1.0,0.0,0.0,2.0,97031.63581,51953.659894,930.0,2.0,0.4191178869999999,2.0,0.0,0.0,2.0,201592.64971,137467.16316,150.0,2.0,0.270903916,3.0,0.0,0.0,2.0,20686.383337,31781.96874,0.0,0.0,0.2333333329999999,6.0,1.0,0.0,2.0,40485.687787,19389.2935614,160.0,1.0,0.37394958,7.0,1.0,0.0,2.0,68118.02100899999,42059.5525105,480.0,3.0,0.880710558,1.0,0.0,0.0,2.0,115986.873597,95408.6539152,920.0,2.0,0.632327593,4.125,0.5,0.0,2.0,146092.121183125,69352.23010888751,719.5,2.0,0.47700519075,2.6423744732991303,0.5345224838248488,0.0,0.0,180981.7617779132,47919.605343532974,866.2206911141558,1.1952286093343936,0.2099742786409687,-0.11711546517274814,0.0,0.0,0.0,2.3381126572942468,0.7510550837126324,2.011297331901974,0.0,0.9341807143004851,0.0
