week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
7.0,1.0,0.0,3.0,5320.035334,4982.8012762,4342.0,9.0,0.809603,1.0,0.0,0.0,3.0,5682.2293071,4466.694922299999,6971.0,18.0,1.453358924,2.0,0.0,0.0,3.0,4273.8371633,4149.325165599999,4546.0,7.0,0.7177790669999998,3.0,0.0,0.0,3.0,3502.7710078,2984.26759307,6699.0,15.0,1.1684461,4.0,0.0,0.0,3.0,2897.217792985,3615.77451811,222.0,4.0,0.101137899,5.0,0.0,0.0,3.0,6284.552504699999,7036.91014049,12972.0,20.0,2.165319052,6.0,1.0,0.0,3.0,7065.882149499999,7691.5597982,11759.635000000002,24.0,1.689968723,7.0,1.0,0.0,3.0,8003.615564,7620.0019717,11511.904,20.0,2.160080429,4.375,0.375,0.0,3.0,5378.767602923124,5318.41692320875,7377.9423750000005,14.625,1.28321164925,2.2638462845343543,0.5175491695067657,0.0,0.0,1754.6058184172512,1868.322693161945,4418.358931417797,7.170126518110701,0.726626488750404,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.01498157423561286,0.31326723140271673,-0.19362754238628171,-0.3346930613068056,-0.25191876233539695,0.0
7.0,1.0,0.0,3.0,8003.615564,7620.0019717,11511.904,20.0,2.160080429,1.0,0.0,0.0,3.0,4218.2972622,3198.4849722,8976.0,15.0,1.34053638,2.0,0.0,0.0,3.0,5494.7068377,4308.926002,6267.0,17.0,1.2458541409999997,3.0,0.0,0.0,3.0,7505.991392420001,5819.34211419,6925.191,7.0,1.5853230800000002,4.0,0.0,0.0,3.0,3822.6958235,5001.4270656,4550.294,11.0,1.0353857629999998,5.0,0.0,0.0,3.0,3827.5081897,4633.87827468,5646.629000000001,22.0,0.922212738,6.0,1.0,0.0,3.0,3044.186891,2162.3112935,5063.0,8.0,0.8946628910000001,7.0,1.0,0.0,3.0,9683.752559199998,8709.333533499997,10513.0,12.0,2.2599862360000005,4.375,0.375,0.0,3.0,5700.094314964999,5181.713153421249,7431.6272500000005,14.0,1.43050520725,2.2638462845343543,0.5175491695067657,0.0,0.0,2413.058582686549,2169.275512663833,2597.804924443313,5.451081150953975,0.5329279445424138,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6256328105987302,0.41966314503810154,0.6113055643229637,0.19050560975042555,0.766239195717112,1.0
3.0,0.0,0.0,3.0,7505.991392420001,5819.34211419,6925.191,7.0,1.5853230800000002,4.0,0.0,0.0,3.0,3822.6958235,5001.4270656,4550.294,11.0,1.0353857629999998,5.0,0.0,0.0,3.0,3827.5081897,4633.87827468,5646.629000000001,22.0,0.922212738,6.0,1.0,0.0,3.0,3044.186891,2162.3112935,5063.0,8.0,0.8946628910000001,7.0,1.0,0.0,3.0,9683.752559199998,8709.333533499997,10513.0,12.0,2.2599862360000005,1.0,0.0,0.0,3.0,7987.0501853,9179.0169571,7545.175,12.0,1.7393797009999998,2.0,0.0,0.0,3.0,5318.8415611,4642.0885774,8961.0,13.0,1.4812752809999998,3.0,0.0,0.0,3.0,23619.655551000003,11749.494135,18836.217,30.0,3.2920231660000003,3.875,0.25,0.0,3.0,8101.210269152501,6487.111493871249,8505.06325,14.375,1.651281107,2.03100960115899,0.4629100498862757,0.0,0.0,6693.058008134271,3118.44628765724,4629.848092174261,7.763237542601485,0.809489180103031,0.2238027108715141,1.4401645996461911,0.0,0.0,2.181364848897251,0.4968027610603191,1.8809908314154207,1.4370865741544583,1.2868686004248793,-10.0
7.0,1.0,0.0,3.0,9683.752559199998,8709.333533499997,10513.0,12.0,2.2599862360000005,1.0,0.0,0.0,3.0,7987.0501853,9179.0169571,7545.175,12.0,1.7393797009999998,2.0,0.0,0.0,3.0,5318.8415611,4642.0885774,8961.0,13.0,1.4812752809999998,3.0,0.0,0.0,3.0,23619.655551000003,11749.494135,18836.217,30.0,3.2920231660000003,4.0,0.0,0.0,3.0,11712.574630800002,10616.9537513,8304.0,11.0,1.546415529,5.0,0.0,0.0,3.0,7006.36889625,5814.4129666,8264.029999999999,15.0,1.714324677,6.0,1.0,0.0,3.0,6516.02415908,6464.00156194,4399.332,10.0,1.156747031,7.0,1.0,0.0,3.0,12459.99236686,9834.1653102,11093.0,20.0,2.528524139,4.375,0.375,0.0,3.0,10538.032488698751,8376.183349129999,9739.46925,15.375,1.96483447,2.2638462845343543,0.5175491695067657,0.0,0.0,5847.2068856316,2491.244391976363,4197.902798937201,6.674846172652328,0.6909398010244199,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.8854272683693045,-0.27816929073453955,1.5093838268523687,1.8559793638786357,1.0402211163089792,-6.0
3.0,0.0,0.0,3.0,23619.655551000003,11749.494135,18836.217,30.0,3.2920231660000003,4.0,0.0,0.0,3.0,11712.574630800002,10616.9537513,8304.0,11.0,1.546415529,5.0,0.0,0.0,3.0,7006.36889625,5814.4129666,8264.029999999999,15.0,1.714324677,6.0,1.0,0.0,3.0,6516.02415908,6464.00156194,4399.332,10.0,1.156747031,7.0,1.0,0.0,3.0,12459.99236686,9834.1653102,11093.0,20.0,2.528524139,1.0,0.0,0.0,3.0,2173.59607457,1760.5372019700003,804.0,7.0,0.223971073,2.0,0.0,0.0,3.0,2436.77864283,2960.02684751,1512.0,3.0,0.335450402,3.0,0.0,0.0,3.0,4261.40327882,7330.097284760001,1504.084,5.0,0.1091451279999999,3.875,0.25,0.0,3.0,8773.299200026251,7066.21113241,6839.582875,12.625,1.3633251431250002,2.03100960115899,0.4629100498862757,0.0,0.0,7120.668665361567,3569.9679732876907,6157.668009485907,8.895223437328598,1.1467085650997335,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4229063314919077,-0.21793766707061485,1.0377407190898047,1.1162069196531021,0.538042906476688,6.0
7.0,1.0,0.0,3.0,12459.99236686,9834.1653102,11093.0,20.0,2.528524139,1.0,0.0,0.0,3.0,2173.59607457,1760.5372019700003,804.0,7.0,0.223971073,2.0,0.0,0.0,3.0,2436.77864283,2960.02684751,1512.0,3.0,0.335450402,3.0,0.0,0.0,3.0,4261.40327882,7330.097284760001,1504.084,5.0,0.1091451279999999,4.0,0.0,0.0,3.0,2228.66370661,3727.00471371,1279.0,10.0,0.350315557,5.0,0.0,0.0,3.0,1977.6933844,3892.2743108,853.0,10.0,0.279991132,6.0,1.0,0.0,3.0,4580.89634391,4624.44898847,3318.0,6.0,0.7671740710000001,7.0,1.0,0.0,3.0,4236.03512656,4773.47620668,4644.0,11.0,1.190271749,4.375,0.375,0.0,3.0,4294.382365570001,4862.7538580125,3125.8855,9.0,0.723105406375,2.2638462845343543,0.5175491695067657,0.0,0.0,3471.237664615059,2573.029066800317,3485.0600815926505,5.237229365663817,0.80988574851568,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.3101510841832797,1.1042112014204977,2.1158393640322894,1.360452159440015,1.9484562018757043,0.0
3.0,0.0,0.0,3.0,4261.40327882,7330.097284760001,1504.084,5.0,0.1091451279999999,4.0,0.0,0.0,3.0,2228.66370661,3727.00471371,1279.0,10.0,0.350315557,5.0,0.0,0.0,3.0,1977.6933844,3892.2743108,853.0,10.0,0.279991132,6.0,1.0,0.0,3.0,4580.89634391,4624.44898847,3318.0,6.0,0.7671740710000001,7.0,1.0,0.0,3.0,4236.03512656,4773.47620668,4644.0,11.0,1.190271749,1.0,0.0,0.0,3.0,4686.99358938,3576.3534086499994,7651.0,20.0,1.427584537,2.0,0.0,0.0,3.0,3171.71894228,3587.45600772,741.0,3.0,0.06980057,3.0,0.0,0.0,3.0,6485.412524699999,6619.108484800001,8177.0,11.0,1.93599532,3.875,0.25,0.0,3.0,3953.6021120825003,4766.2774256987495,3520.8855,9.5,0.7662847580000001,2.03100960115899,0.4629100498862757,0.0,0.0,1464.1869580874256,1447.9458675710969,3023.2128616087034,5.209880722517277,0.6878268615506182,0.2238027108715141,1.4401645996461911,0.0,0.0,0.21828614327766088,1.135522334762551,0.7779809498715368,1.0183079883125181,0.677367644241187,0.0
7.0,1.0,0.0,3.0,4236.03512656,4773.47620668,4644.0,11.0,1.190271749,1.0,0.0,0.0,3.0,4686.99358938,3576.3534086499994,7651.0,20.0,1.427584537,2.0,0.0,0.0,3.0,3171.71894228,3587.45600772,741.0,3.0,0.06980057,3.0,0.0,0.0,3.0,6485.412524699999,6619.108484800001,8177.0,11.0,1.93599532,4.0,0.0,0.0,3.0,5509.030593029999,8068.624027299999,2258.0,9.0,0.519162217,5.0,0.0,0.0,3.0,2056.2691434,3127.40344002,1593.0,5.0,0.278080403,6.0,1.0,0.0,3.0,3506.10907701,3556.24894244,1872.0,4.0,0.6292104390000002,7.0,1.0,0.0,3.0,6863.63741016,6726.5363581,7330.0,15.0,1.811764628,4.375,0.375,0.0,3.0,4564.4008008149995,5004.40085946375,4283.25,9.75,0.9827337328750001,2.2638462845343543,0.5175491695067657,0.0,0.0,1662.2799327570347,1877.8078682559126,3061.6662013634714,5.8248237251071755,0.707795843189197,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.016127457370712743,0.6521241445046388,0.260938751562753,0.5978044018995313,0.1495622431595385,2.0
3.0,0.0,0.0,3.0,6485.412524699999,6619.108484800001,8177.0,11.0,1.93599532,4.0,0.0,0.0,3.0,5509.030593029999,8068.624027299999,2258.0,9.0,0.519162217,5.0,0.0,0.0,3.0,2056.2691434,3127.40344002,1593.0,5.0,0.278080403,6.0,1.0,0.0,3.0,3506.10907701,3556.24894244,1872.0,4.0,0.6292104390000002,7.0,1.0,0.0,3.0,6863.63741016,6726.5363581,7330.0,15.0,1.811764628,1.0,0.0,1.0,3.0,4932.67355143,5236.5515635,2327.0,7.0,0.8681775949999999,2.0,0.0,1.0,3.0,1630.37529446,3213.77884006,504.0,5.0,0.192937853,3.0,0.0,1.0,3.0,4061.6531903,5085.3880747,3520.0,10.0,0.616606236,3.875,0.25,0.375,3.0,4380.64509806125,5204.204966365,3447.625,8.25,0.856491836375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1927.4914356417896,1833.426337543126,2795.4868187082243,3.7321001364608946,0.662879790504132,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,-0.2081320497741965,0.26402225640783716,1.0934769977349084,0.6842919697936978,1.033286140027653,-8.0
1.0,0.0,1.0,3.0,4932.67355143,5236.5515635,2327.0,7.0,0.8681775949999999,2.0,0.0,1.0,3.0,1630.37529446,3213.77884006,504.0,5.0,0.192937853,3.0,0.0,1.0,3.0,4061.6531903,5085.3880747,3520.0,10.0,0.616606236,4.0,0.0,1.0,3.0,9312.33432446,8878.0381636,5389.0,15.0,2.441132308,5.0,0.0,1.0,3.0,3296.9870484800003,3179.22381614,2022.0,3.0,0.632978351,6.0,1.0,1.0,3.0,2144.59298398,3925.82569443,152.0,2.0,0.109406072,7.0,1.0,1.0,3.0,15726.7395448,12485.1642403,13749.0,14.0,3.336866056,1.0,0.0,1.0,3.0,7115.685062799999,5255.3035236,1953.0,8.0,0.398646175,3.625,0.25,1.0,3.0,6027.63012508875,5907.40923954125,3702.0,8.0,1.07459383075,2.2638462845343543,0.4629100498862757,0.0,0.0,4674.858333426427,3213.0942255513305,4382.1558947297035,4.780914437337574,1.1709884389011047,0.22624995586066124,1.4401645996461911,0.0,0.0,1.447328895491276,1.504703858492643,2.1023786109009355,0.3451222609453062,1.428934420806861,0.0
7.0,1.0,1.0,4.0,14759.243091,5834.8822241,10755.609,31.0,1.31833245,1.0,0.0,1.0,4.0,1985.56826737,3802.7807541,836.0,6.0,0.342070432,2.0,0.0,1.0,4.0,5825.799072,4437.94099177,7159.508,10.0,1.374798155,3.0,0.0,1.0,4.0,1068.21121197,1748.49208441,0.0,0.0,0.040897801,4.0,0.0,1.0,4.0,4724.455900139999,4844.1648376,2679.0,6.0,1.093083778,5.0,0.0,1.0,4.0,15890.330477,8715.794469299999,18750.117,36.0,3.85270527,6.0,1.0,1.0,4.0,8820.2342408,10312.4892461,4248.942,13.0,0.990650355,7.0,1.0,1.0,4.0,7304.5544562,5943.31796078,12132.0,17.0,2.187497272,4.375,0.375,1.0,4.0,7547.29958956,5704.982821019999,7070.146999999999,14.875,1.400004439125,2.2638462845343543,0.5175491695067657,0.0,0.0,5439.8139846682625,2725.183453385973,6455.646560328031,12.631451675423985,1.1875159111002414,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5753885001526008,0.5047601889748867,0.7577721409387048,0.8333804356863216,1.3024115832834506,9.0
7.0,1.0,1.0,4.0,7304.5544562,5943.31796078,12132.0,17.0,2.187497272,1.0,0.0,1.0,4.0,3412.8625091,5017.437127,1813.0,5.0,0.220180019,2.0,0.0,1.0,4.0,23700.69556809,7705.7917224,8783.141,9.0,2.437292949,3.0,0.0,1.0,4.0,8022.20335046,6184.1219894,14032.317,24.0,2.496192065,4.0,0.0,1.0,4.0,5007.80714774,4277.136956755,10274.0,17.0,1.388815121,5.0,0.0,0.0,4.0,8614.339815,6350.4549917,13215.139,23.0,2.975938571,6.0,1.0,0.0,4.0,6316.113681000001,6519.917509999999,6509.0,17.0,1.350986929,7.0,1.0,0.0,4.0,2627.2217549,2936.3137802,1842.804,8.0,0.3702912399999999,4.375,0.375,0.625,4.0,8125.724785311249,5616.811504779375,8575.175125,15.0,1.67839927075,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,6643.409259043743,1487.3353361337865,4813.8317703223975,6.98978847012861,1.0153184938297275,-0.22624995586066124,0.6440611887195306,-0.6440611887195306,0.0,2.2546014628069178,-0.6607970739395305,-0.5307991909883407,-0.16398190521898112,-0.3818072949148662,8.0
3.0,0.0,1.0,4.0,8022.20335046,6184.1219894,14032.317,24.0,2.496192065,4.0,0.0,1.0,4.0,5007.80714774,4277.136956755,10274.0,17.0,1.388815121,5.0,0.0,0.0,4.0,8614.339815,6350.4549917,13215.139,23.0,2.975938571,6.0,1.0,0.0,4.0,6316.113681000001,6519.917509999999,6509.0,17.0,1.350986929,7.0,1.0,0.0,4.0,2627.2217549,2936.3137802,1842.804,8.0,0.3702912399999999,1.0,0.0,0.0,4.0,1180.74408889,1903.7203956,821.0,2.0,0.141373386,2.0,0.0,0.0,4.0,6402.2384647,4769.8249525,11255.625,19.0,2.2638536570000003,3.0,0.0,0.0,4.0,5274.1542484,4852.6380992800005,8979.578,16.0,1.531204635,3.875,0.25,0.25,4.0,5430.60281888625,4724.266084429375,8366.182875,15.75,1.5648319505,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,2527.1174103653952,1663.5059591977972,4941.308845920263,7.4017372478165075,0.9912682432970189,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,-0.5615529195699164,-0.6223290503950218,-0.6099198947802913,-0.9790153797318973,-0.12608794417449481,-8.0
7.0,1.0,0.0,4.0,5785.6086522000005,6831.1464433,10902.0,19.0,1.855849217,1.0,0.0,0.0,4.0,4520.3254801,5048.5808397,8508.690999999999,22.0,1.2463001210000002,2.0,0.0,0.0,4.0,4010.2291565,3304.41011974,6795.0,10.0,1.509058631,3.0,0.0,0.0,4.0,3828.0603024,3561.7137372,2111.476,5.0,0.788555952,4.0,0.0,0.0,4.0,2975.0764122,3228.7643653,4326.154,8.0,0.7202064119999999,5.0,0.0,0.0,4.0,7362.324412100001,6878.1566575,8821.509,10.0,2.583946483,6.0,1.0,0.0,4.0,6662.348442800001,5580.73086466,12227.0,18.0,2.235735584,7.0,1.0,0.0,4.0,7859.484694930001,8861.4556093,8663.0,13.0,1.835805988,4.375,0.375,0.0,4.0,5375.432194153751,5411.8698295875,7794.35375,13.125,1.5969322985,2.2638462845343543,0.5175491695067657,0.0,0.0,1800.5439712923435,2030.3022864977477,3315.502695342022,5.962681563572839,0.6610760223377019,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.15229353775389243,0.47610805235449766,-0.559390876981909,0.2566608201385291,0.004798645623953636,0.0
3.0,0.0,0.0,4.0,3828.0603024,3561.7137372,2111.476,5.0,0.788555952,4.0,0.0,0.0,4.0,2975.0764122,3228.7643653,4326.154,8.0,0.7202064119999999,5.0,0.0,0.0,4.0,7362.324412100001,6878.1566575,8821.509,10.0,2.583946483,6.0,1.0,0.0,4.0,6662.348442800001,5580.73086466,12227.0,18.0,2.235735584,7.0,1.0,0.0,4.0,7859.484694930001,8861.4556093,8663.0,13.0,1.835805988,1.0,0.0,0.0,4.0,2970.3567802,2779.8943059000003,1261.0,2.0,0.6654477,2.0,0.0,0.0,4.0,2895.65326774,2519.7400399,2476.0,7.0,0.56955599,3.0,0.0,0.0,4.0,6517.7865118,5216.42772562,6283.227000000001,10.0,1.624594099,3.875,0.25,0.0,4.0,5133.88635302125,4828.360413172501,5771.170749999999,9.125,1.377981026,2.03100960115899,0.4629100498862757,0.0,0.0,2161.427706253258,2232.014521784623,3896.67261529734,4.911720676097125,0.7929926507519994,0.2238027108715141,1.4401645996461911,0.0,0.0,0.07371604280415095,0.816631123195026,0.45780568700708696,0.5074042568021084,0.42646060071042324,0.0
7.0,1.0,0.0,4.0,4248.95885918,4291.457153400001,6391.809,14.0,1.2649477649999998,1.0,0.0,0.0,4.0,5521.0531606,4495.05455361,4393.838,11.0,1.314432777,2.0,0.0,0.0,4.0,3554.2411899,3474.94619141,4458.700999999999,17.0,0.768372387,3.0,0.0,0.0,4.0,4042.57479325,4298.6498366,1650.0,7.0,0.525912741,4.0,0.0,0.0,4.0,5852.737127599999,4646.8601791,7544.0,12.0,1.510592864,5.0,0.0,0.0,4.0,9121.97927417,9524.32330716,5605.342000000001,12.0,1.358099091,6.0,1.0,0.0,4.0,4408.0941661,4649.4555154,4517.0,9.0,1.098155731,7.0,1.0,0.0,4.0,4392.30294006,4149.47227692,7516.0,11.0,1.6861039560000002,4.375,0.375,0.0,4.0,5142.7426888575,4941.2773767,5259.58625,11.625,1.190827164,2.2638462845343543,0.5175491695067657,0.0,0.0,1777.5166839256578,1889.3530726688982,1952.3944653233775,3.020761493398643,0.3827473122473733,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.9178436647952544,2.596477169779321,-0.6065621667488423,0.35436432177338184,-0.7099657109440486,-1.0
3.0,0.0,0.0,4.0,4042.57479325,4298.6498366,1650.0,7.0,0.525912741,4.0,0.0,0.0,4.0,5852.737127599999,4646.8601791,7544.0,12.0,1.510592864,5.0,0.0,0.0,4.0,9121.97927417,9524.32330716,5605.342000000001,12.0,1.358099091,6.0,1.0,0.0,4.0,4408.0941661,4649.4555154,4517.0,9.0,1.098155731,7.0,1.0,0.0,4.0,4392.30294006,4149.47227692,7516.0,11.0,1.6861039560000002,1.0,0.0,0.0,4.0,5159.1275942,5150.3613686,4023.545,8.0,0.931343902,2.0,0.0,0.0,4.0,3838.6922512,4433.098754,4547.999999999999,16.0,0.933866525,3.0,0.0,0.0,4.0,208.7396396,485.5931246,20.73,1.0,0.005405405,3.875,0.25,0.0,4.0,4628.0309732725,4667.2267952975,4428.077125,9.5,1.006185026875,2.03100960115899,0.4629100498862757,0.0,0.0,2466.27047728525,2442.783277046535,2617.4838473318737,4.44007721940573,0.5466876380409691,0.2238027108715141,1.4401645996461911,0.0,0.0,0.07261743567382406,0.5406778954247383,-0.48633384815356584,-0.7050406170700969,-0.7308422794426427,6.0
1.0,0.0,0.0,4.0,3854.2358628,3741.937466,1147.553,6.0,0.489507511,2.0,0.0,0.0,4.0,3472.9731436,4014.4184347,4045.0,10.0,0.627363198,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,16748.6102753,15560.9721611,18138.748000000003,27.0,3.203446276,7.0,1.0,0.0,4.0,6785.4464228,6217.658139990001,7465.214,11.0,1.633256168,1.0,0.0,0.0,4.0,5550.4368544,4536.15565217,6106.338,9.0,1.418656014,3.625,0.25,0.0,4.0,4551.4628198625,4258.892731745,4612.856625,7.875,0.921528645875,2.2638462845343543,0.4629100498862757,0.0,0.0,5587.687289578128,5160.179238432622,6204.633013078695,9.030701602232876,1.1200548751716968,0.22624995586066124,1.4401645996461911,0.0,0.0,1.6838505802152086,1.6903176489573493,1.7263054461742837,1.4392913143748112,1.3436238459686924,-4.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,16748.6102753,15560.9721611,18138.748000000003,27.0,3.203446276,7.0,1.0,0.0,4.0,6785.4464228,6217.658139990001,7465.214,11.0,1.633256168,1.0,0.0,0.0,4.0,5550.4368544,4536.15565217,6106.338,9.0,1.418656014,2.0,0.0,0.0,4.0,5184.8255883,3921.4687824,5439.832,19.0,1.338241812,3.0,0.0,0.0,4.0,952.741141,1096.7954239,70.0,1.0,0.024126311,4.0,0.0,0.0,4.0,4564.544939,3564.5486345,6642.405,13.0,1.040455816,4.0,0.25,0.0,4.0,4973.3256526000005,4362.1998492575,5482.8171250000005,10.0,1.0822727996250001,2.0,0.4629100498862757,0.0,0.0,5452.640733413714,5048.853049768139,6038.671923601449,9.72478424292429,1.0984199605691634,0.0,1.4401645996461911,0.0,0.0,1.5601011803486933,1.7899636714144769,1.3394502716892998,0.6089029846976628,0.8689455390267017,-2.0
7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3003.543638,3389.65943079,1036.0,4.0,0.3719619349999999,2.0,0.0,0.0,4.0,2458.21675941,2252.12480986,3844.0,8.0,0.8315566769999999,3.0,0.0,0.0,4.0,17027.03375554,8372.15919114,16811.864,18.0,3.4650883880000003,4.0,0.0,0.0,4.0,10986.2192491,10325.9301165,11169.891,21.0,2.760050184,5.0,0.0,0.0,4.0,8563.13477392,7918.57783461,6947.0,10.0,1.328056554,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,2330.0490793400004,3672.05949873,1018.0,6.0,0.2100304479999999,4.375,0.375,0.0,4.0,5546.024656913751,4491.31386020375,5103.344375000001,8.375,1.12084302325,2.2638462845343543,0.5175491695067657,0.0,0.0,6075.363432173036,3929.6025583599917,6143.51005565599,7.74481393302272,1.3208271802476623,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0885463963136506,0.32338856215290956,1.1758129795589083,0.670886567366132,1.0977613782366142,9.0
3.0,0.0,0.0,4.0,17027.03375554,8372.15919114,16811.864,18.0,3.4650883880000003,4.0,0.0,0.0,4.0,10986.2192491,10325.9301165,11169.891,21.0,2.760050184,5.0,0.0,0.0,4.0,8563.13477392,7918.57783461,6947.0,10.0,1.328056554,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,2330.0490793400004,3672.05949873,1018.0,6.0,0.2100304479999999,1.0,0.0,0.0,4.0,6179.03954783,8574.2318848,2049.0,5.0,0.7606773699999998,2.0,0.0,0.0,4.0,2321.86068374,3442.0985024599995,503.0,1.0,0.285614011,3.0,0.0,0.0,1.0,1200.0791897999998,1276.08333472,383.0,3.0,0.074431692,3.875,0.25,0.0,3.625,6075.927034908749,5447.642545369999,4860.219375000001,8.0,1.110493580875,2.03100960115899,0.4629100498862757,0.0,1.0606601717798212,5843.799399264398,3826.322123560271,6237.291183122158,7.782764841072135,1.3219433265638711,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,0.9558097338855562,-0.20798974136832027,1.2569442306899157,0.884877366008335,1.1326587017372214,-9.0
7.0,1.0,0.0,4.0,2330.0490793400004,3672.05949873,1018.0,6.0,0.2100304479999999,1.0,0.0,0.0,4.0,6179.03954783,8574.2318848,2049.0,5.0,0.7606773699999998,2.0,0.0,0.0,4.0,2321.86068374,3442.0985024599995,503.0,1.0,0.285614011,3.0,0.0,0.0,1.0,1200.0791897999998,1276.08333472,383.0,3.0,0.074431692,4.0,0.0,0.0,1.0,1022.6812072,1405.40538907,0.0,0.0,0.016379434,5.0,0.0,0.0,1.0,245.70471219,376.0391273,0.0,0.0,0.002808989,6.0,1.0,0.0,1.0,21832.5341077,8604.31389967,11767.045999999998,16.0,2.433497845,7.0,1.0,1.0,1.0,7832.958423699999,6139.18870812,4330.0,6.0,2.115141967,4.375,0.375,0.125,2.125,5370.6133689375,4186.17754310875,2506.25575,4.625,0.7373227195000001,2.2638462845343543,0.5175491695067657,0.3535533905932738,1.5526475085202969,7159.549195323846,3254.1329805505493,4010.631433913252,5.2355242608275905,0.9824687146822191,-0.22624995586066124,0.6440611887195306,2.8284271247461903,0.6440611887195306,2.1439481446816044,0.42106549527001497,2.207953765990423,1.6289369196556622,1.24420144783995,0.0
