week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
5.0,0.0,0.0,4.0,27.82022472,4.666547933,0.0,0.0,0.0,6.0,1.0,0.0,4.0,27.59943978,6.524188969,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,29.21348315,11.21843578,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,29.24929178,6.511715814,0.0,0.0,0.0,4.125,0.25,0.0,4.0,14.23530492875,3.6151110620000004,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,15.229160917285826,4.276935344408117,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.005386516738302528,0.7319950770396118,0.0,0.0,0.0,5.0
1.0,0.0,0.0,4.0,29.21348315,11.21843578,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,29.24929178,6.511715814,0.0,0.0,0.0,6.0,1.0,0.0,4.0,29.93239437,7.112848415,0.0,0.0,0.0,7.0,1.0,0.0,4.0,29.99142857,12.47064831,0.0,0.0,0.0,1.0,0.0,0.0,4.0,27.65730337,6.689794133,0.0,0.0,0.0,3.625,0.25,0.0,4.0,18.255487655,5.5004303065,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,15.133720538221372,5.029639338495178,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.6356828950779179,0.04979243706341357,0.0,0.0,0.0,0.0
1.0,0.0,0.0,4.0,27.65730337,6.689794133,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,28.02253521,5.63335632,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,95.63172805,103.9115461,0.0,0.0,0.0,1.0,0.0,0.0,4.0,30.75492958,3.116371524,0.0,0.0,0.0,3.625,0.25,0.0,4.0,22.75831202625,14.918883509625001,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,32.7282226009527,36.06190025883657,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.8507419130591718,2.796439752896278,0.0,0.0,0.0,-3.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,28.02253521,5.63335632,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,95.63172805,103.9115461,0.0,0.0,0.0,1.0,0.0,0.0,4.0,30.75492958,3.116371524,0.0,0.0,0.0,2.0,0.0,0.0,4.0,39.87887324,8.771880738,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,33.61904762,17.54547437,0.0,0.0,0.0,4.0,0.25,0.0,4.0,28.488389212500003,17.3723286315,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,31.85775060950145,35.4752691194855,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.3841659572036813,2.6759644790239845,0.0,0.0,0.0,4.0
7.0,1.0,0.0,4.0,95.63172805,103.9115461,0.0,0.0,0.0,1.0,0.0,0.0,4.0,30.75492958,3.116371524,0.0,0.0,0.0,2.0,0.0,0.0,4.0,39.87887324,8.771880738,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,33.61904762,17.54547437,0.0,0.0,0.0,5.0,0.0,0.0,4.0,30.03409091,9.00750806,0.0,0.0,0.0,6.0,1.0,0.0,4.0,31.30681818,9.899905824,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.375,0.375,0.0,4.0,32.6531859475,19.031585827,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,29.674850001395757,34.792536167914236,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.315765246863484,2.672175023144284,0.0,0.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,33.61904762,17.54547437,0.0,0.0,0.0,5.0,0.0,0.0,4.0,30.03409091,9.00750806,0.0,0.0,0.0,6.0,1.0,0.0,4.0,31.30681818,9.899905824,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,29.00280899,11.36758119,0.0,0.0,0.0,2.0,0.0,0.0,4.0,29.65819209,11.20502829,0.0,0.0,0.0,3.0,0.0,0.0,4.0,24.92372881,3.306790086,0.0,0.0,0.0,3.875,0.25,0.0,4.0,22.318085825,7.7915359775,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,13.987707614888206,6.17636238640924,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.3148834515137222,-0.00934657807610318,0.0,0.0,0.0,2.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,33.37535014,11.19444929,0.0,0.0,0.0,7.0,1.0,0.0,4.0,29.9275766,6.515060117,0.0,0.0,0.0,1.0,0.0,0.0,4.0,23.89972145,3.043047683,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,28.17897727,6.78478504,0.0,0.0,0.0,5.0,0.0,0.0,4.0,26.45224719,4.255263826,0.0,0.0,0.0,4.125,0.25,0.0,4.0,17.72923408125,3.9740757445,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,14.928116980220548,4.049977010855447,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5172107645980017,0.6479115646782665,0.0,0.0,0.0,-3.0
1.0,0.0,0.0,4.0,23.89972145,3.043047683,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,28.17897727,6.78478504,0.0,0.0,0.0,5.0,0.0,0.0,4.0,26.45224719,4.255263826,0.0,0.0,0.0,6.0,1.0,0.0,4.0,28.62745098,7.567705783,0.0,0.0,0.0,7.0,1.0,0.0,4.0,31.08379888,15.81275615,0.0,0.0,0.0,1.0,0.0,0.0,4.0,25.38526912,4.568522489,0.0,0.0,0.0,3.625,0.25,0.0,4.0,20.45343311125,5.254010121375,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,12.808338852928278,5.081458792719009,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,-1.316930245484578,1.293374258319042,0.0,0.0,0.0,0.0
4.0,0.0,0.0,4.0,28.17897727,6.78478504,0.0,0.0,0.0,5.0,0.0,0.0,4.0,26.45224719,4.255263826,0.0,0.0,0.0,6.0,1.0,0.0,4.0,28.62745098,7.567705783,0.0,0.0,0.0,7.0,1.0,0.0,4.0,31.08379888,15.81275615,0.0,0.0,0.0,1.0,0.0,0.0,4.0,25.38526912,4.568522489,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,27.17647059,5.01199747,0.0,0.0,0.0,4.0,0.0,0.0,4.0,25.38309859,5.555329529,0.0,0.0,0.0,4.0,0.25,0.0,4.0,24.0359140775,6.194545035875,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,9.892150246783347,4.493298233098808,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-2.6206736879682158,1.3466436147927354,0.0,0.0,0.0,-9.0
7.0,1.0,0.0,4.0,31.08379888,15.81275615,0.0,0.0,0.0,1.0,0.0,0.0,4.0,25.38526912,4.568522489,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,27.17647059,5.01199747,0.0,0.0,0.0,4.0,0.0,0.0,4.0,25.38309859,5.555329529,0.0,0.0,0.0,5.0,0.0,0.0,4.0,25.31073446,4.157838968,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,33.52793296,10.94823022,0.0,0.0,0.0,4.375,0.375,0.0,4.0,20.983413075,5.7568343532499995,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,13.286960644245749,5.330755712638461,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,-1.2167744364817896,0.9669651066268118,0.0,0.0,0.0,12.0
3.0,0.0,0.0,4.0,27.17647059,5.01199747,0.0,0.0,0.0,4.0,0.0,0.0,4.0,25.38309859,5.555329529,0.0,0.0,0.0,5.0,0.0,0.0,4.0,25.31073446,4.157838968,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,33.52793296,10.94823022,0.0,0.0,0.0,1.0,0.0,0.0,4.0,25.17222222,3.454997275,0.0,0.0,0.0,2.0,0.0,0.0,4.0,27.41620112,11.63708506,0.0,0.0,0.0,3.0,0.0,0.0,4.0,37.26,12.26718503,0.0,0.0,0.0,3.875,0.25,0.0,4.0,25.1558324925,6.629082944,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,11.075629639975208,4.46282794146334,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.8981108793994905,0.08903871055628694,0.0,0.0,0.0,-6.0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,33.52793296,10.94823022,0.0,0.0,0.0,1.0,0.0,0.0,4.0,25.17222222,3.454997275,0.0,0.0,0.0,2.0,0.0,0.0,4.0,27.41620112,11.63708506,0.0,0.0,0.0,3.0,0.0,0.0,4.0,37.26,12.26718503,0.0,0.0,0.0,4.0,0.0,0.0,4.0,31.65555556,6.775628074,0.0,0.0,0.0,5.0,0.0,0.0,4.0,47.0467033,49.39780788,0.0,0.0,0.0,6.0,1.0,0.0,4.0,31.2150838,8.516897196,0.0,0.0,0.0,4.25,0.375,0.0,4.0,29.16171237,12.874728841875001,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,13.545283538466798,15.354046853022385,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,-1.4185721306258523,2.3906748533948456,0.0,0.0,0.0,0.0
2.0,0.0,0.0,4.0,27.41620112,11.63708506,0.0,0.0,0.0,3.0,0.0,0.0,4.0,37.26,12.26718503,0.0,0.0,0.0,4.0,0.0,0.0,4.0,31.65555556,6.775628074,0.0,0.0,0.0,5.0,0.0,0.0,4.0,47.0467033,49.39780788,0.0,0.0,0.0,6.0,1.0,0.0,4.0,31.2150838,8.516897196,0.0,0.0,0.0,7.0,1.0,0.0,4.0,31.19273743,21.97660648,0.0,0.0,0.0,1.0,0.0,0.0,4.0,23.98333333,5.792212205,0.0,0.0,0.0,2.0,0.0,0.0,4.0,35.93277311,6.47433774,0.0,0.0,0.0,3.75,0.25,0.0,4.0,33.21279845625,15.354719958125,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,7.014628680830219,14.720220680043735,0.0,0.0,0.0,0.31426968052735443,1.4401645996461911,0.0,0.0,0.9563413647695265,2.217727232754028,0.0,0.0,0.0,4.0
2.0,0.0,0.0,4.0,35.93277311,6.47433774,0.0,0.0,0.0,3.0,0.0,0.0,4.0,29.09915014,5.931509404,0.0,0.0,0.0,4.0,0.0,0.0,4.0,29.40730337,3.53709913,0.0,0.0,0.0,5.0,0.0,0.0,4.0,53.92937853,53.05862961,0.0,0.0,0.0,6.0,1.0,0.0,4.0,29.93820225,6.050499202,0.0,0.0,0.0,7.0,1.0,0.0,4.0,35.26183844,10.02106239,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,32.29775281,18.4455194,0.0,0.0,0.0,3.75,0.25,0.0,4.0,30.73329983125,12.939832109500001,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,14.821048617897544,17.08208115919393,0.0,0.0,0.0,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.9546966620825127,2.322415242565594,0.0,0.0,0.0,-2.0
5.0,0.0,0.0,4.0,53.92937853,53.05862961,0.0,0.0,0.0,6.0,1.0,0.0,4.0,29.93820225,6.050499202,0.0,0.0,0.0,7.0,1.0,0.0,4.0,35.26183844,10.02106239,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,32.29775281,18.4455194,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,0.0,4.0,18.928396503749997,10.946963825249998,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,21.464064172848307,18.259234290446667,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4590803261771921,2.1819948034578194,0.0,0.0,0.0,-4.0
