week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
5.0,0.0,0.0,2.0,1904.79586804,2623.86592598,111.0,1.0,0.131709015,6.0,1.0,0.0,2.0,1400.11003952,1501.90363858,933.0,2.0,0.5482780049999999,7.0,1.0,0.0,2.0,563.5802125299999,1065.2410415200002,120.0,1.0,0.073891998,1.0,0.0,0.0,2.0,2161.06187072,2917.065640482,70.0,1.0,0.0911058039999999,2.0,0.0,0.0,2.0,1795.46791188,1902.30938069,0.0,0.0,0.011428571,3.0,0.0,0.0,2.0,863.14129185,880.05169599,721.0,1.0,0.3843030839999999,4.0,0.0,0.0,2.0,2893.99996212,4288.758304110001,0.0,0.0,0.0279725249999999,5.0,0.0,0.0,2.0,2394.4253965,1767.83036703,0.0,0.0,0.011331445,4.125,0.25,0.0,2.0,1747.0728191449998,2118.3782492977502,244.375,0.75,0.16000255587499995,2.03100960115899,0.4629100498862757,0.0,0.0,777.8620586473849,1120.9772568661149,367.2674920467175,0.7071067811865476,0.19843679224139624,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.21655131946537443,1.0152442847406509,1.4666425889378223,0.40406101782088427,1.4617412040424296,-1.0
1.0,0.0,0.0,2.0,2161.06187072,2917.065640482,70.0,1.0,0.0911058039999999,2.0,0.0,0.0,2.0,1795.46791188,1902.30938069,0.0,0.0,0.011428571,3.0,0.0,0.0,2.0,863.14129185,880.05169599,721.0,1.0,0.3843030839999999,4.0,0.0,0.0,2.0,2893.99996212,4288.758304110001,0.0,0.0,0.0279725249999999,5.0,0.0,0.0,2.0,2394.4253965,1767.83036703,0.0,0.0,0.011331445,6.0,1.0,0.0,2.0,1482.62962492,1129.13554193,0.0,0.0,0.0,7.0,1.0,0.0,2.0,3727.9461357,3438.557004,1450.0,3.0,0.709914365,1.0,0.0,0.0,2.0,3449.6448909000005,2566.4111895,0.0,0.0,0.014021558,3.625,0.25,0.0,2.0,2346.0396355737503,2361.2648904665,280.125,0.625,0.156259669,2.2638462845343543,0.4629100498862757,0.0,0.0,979.214129270518,1165.0707267201944,534.4531083266332,1.0606601717798212,0.257978111032796,0.22624995586066124,1.4401645996461911,0.0,0.0,0.014201097431233831,0.3812874076769009,1.9559125508572464,1.9604441975754017,1.8461667711702658,3.0
4.0,0.0,0.0,2.0,2893.99996212,4288.758304110001,0.0,0.0,0.0279725249999999,5.0,0.0,0.0,2.0,2394.4253965,1767.83036703,0.0,0.0,0.011331445,6.0,1.0,0.0,2.0,1482.62962492,1129.13554193,0.0,0.0,0.0,7.0,1.0,0.0,2.0,3727.9461357,3438.557004,1450.0,3.0,0.709914365,1.0,0.0,0.0,2.0,3449.6448909000005,2566.4111895,0.0,0.0,0.014021558,2.0,0.0,0.0,2.0,2194.15760218,2543.23240033,2142.0,3.0,0.756300164,3.0,0.0,0.0,2.0,967.52838948,1339.4948840400002,0.0,0.0,0.053237069,4.0,0.0,0.0,2.0,2292.4781438,2202.0611583,804.0,2.0,0.3015491979999999,4.0,0.25,0.0,2.0,2425.3512682,2409.4351061550005,549.5,1.0,0.23429079049999998,2.0,0.4629100498862757,0.0,0.0,929.7923149836172,1060.4642122497676,838.4916730142796,1.4142135623730951,0.32330978506124214,0.0,1.4401645996461911,0.0,0.0,-0.1334129562778801,0.6607826718650659,1.278128372565892,0.8081220356417685,1.131710897773077,3.0
5.0,0.0,1.0,2.0,4102.29217069,2565.13468452,5219.0,12.0,0.7362147090000001,6.0,1.0,1.0,2.0,1543.8265238,1266.5598624,1512.0,2.0,0.789669959,7.0,1.0,1.0,2.0,6275.726888300001,4777.6736747,6714.0,16.0,1.166753919,1.0,0.0,1.0,2.0,2029.4154501,2106.9508785,893.0,2.0,0.301773365,2.0,0.0,1.0,2.0,2546.4963291000004,2523.6564201,912.0,4.0,0.451178305,3.0,0.0,1.0,2.0,1768.0369505,2403.1956106,81.0,1.0,0.118175544,4.0,0.0,1.0,2.0,1587.23629763,1578.15489996,0.0,0.0,0.030766466,5.0,0.0,1.0,2.0,2216.97291769,1938.84271936,1419.0,2.0,0.336306511,4.125,0.25,1.0,2.0,2758.75044097625,2395.0210937675,2093.75,4.875,0.49135484725,2.03100960115899,0.4629100498862757,0.0,0.0,1642.0688459977223,1065.9914307197425,2483.68687639968,5.841660722773962,0.38137193933130104,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.7636795377588452,1.797719949236592,1.3418615828457885,1.4261766616988478,0.6491383914734945,0.0
5.0,0.0,1.0,2.0,2216.97291769,1938.84271936,1419.0,2.0,0.336306511,6.0,1.0,1.0,2.0,1931.09683532,1954.690447,2021.56,3.0,0.579853433,7.0,1.0,0.0,2.0,1113.94305028,1052.86275793,0.0,0.0,0.0677360499999999,1.0,0.0,0.0,2.0,2031.60316567,2246.5554273,0.0,0.0,0.076500227,2.0,0.0,0.0,2.0,1093.26495102,1259.63977944,1442.0,3.0,0.264477058,3.0,0.0,0.0,2.0,1955.8100772,2101.5341631,192.0,2.0,0.1205887529999999,4.0,0.0,0.0,2.0,1572.35154161,1531.15286307,711.0,1.0,0.168161915,5.0,0.0,0.0,3.0,2331.33178555,2742.17246657,71.0,1.0,0.096980419,4.125,0.25,0.25,2.125,1780.7967905425,1853.43132797125,732.0699999999999,1.5,0.21382554574999998,2.03100960115899,0.4629100498862757,0.4629100498862757,0.3535533905932738,473.63417912599493,550.4378449483057,796.3886303988596,1.1952286093343936,0.17573316260153513,-0.2238027108715141,1.4401645996461911,1.4401645996461911,2.8284271247461903,-0.6386069065522749,0.027116125653227248,0.6014832597925841,0.0,1.5021105591808155,-1.0
5.0,0.0,0.0,3.0,1756.4317495,2028.7663666,702.0,1.0,0.168318984,6.0,1.0,0.0,3.0,1338.20988354,1642.83094169,0.0,0.0,0.070757502,7.0,1.0,0.0,3.0,941.07136502,805.78883489,1393.0,2.0,0.176663266,1.0,0.0,0.0,3.0,1341.01054336,1895.5486841,0.0,0.0,0.0279961259999999,2.0,0.0,0.0,3.0,798.88496746,920.27607775,0.0,0.0,0.042167591,3.0,0.0,0.0,3.0,1597.38291787,1549.9940419999998,0.0,0.0,0.055790066,4.0,0.0,0.0,3.0,1615.19789639,1757.00208695,763.0,3.0,0.156405008,5.0,0.0,0.0,3.0,2079.194865,2480.6551423,141.0,1.0,0.174776077,4.125,0.25,0.0,3.0,1433.4230235175,1635.107772035,374.875,0.875,0.10910932749999999,2.03100960115899,0.4629100498862757,0.0,0.0,421.5507372276351,555.3201627599885,522.5012474352847,1.1259916264596033,0.0654573744867239,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.16038534001060864,-0.27946830146776275,1.2355806158640892,1.1132597235220516,-0.0929254855356375,0.0
1.0,0.0,0.0,3.0,1799.9181964,2046.0803817,71.0,1.0,0.086470462,2.0,0.0,0.0,3.0,1040.207000462,1374.449641863,791.0,2.0,0.167244477,3.0,0.0,0.0,3.0,1794.56052547,1753.6887847,1554.0,3.0,0.207908929,4.0,0.0,0.0,3.0,1523.75318374,1963.52627303,161.0,2.0,0.0890364479999999,5.0,0.0,0.0,3.0,1701.5140634800002,1553.78538896,282.0,2.0,0.192229163,6.0,1.0,0.0,3.0,2005.77166816,2205.956059856,712.0,1.0,0.181889168,2.0,0.0,0.0,3.0,6031.6852994,5804.219334518,3133.0,6.0,1.1865096000000002,3.0,0.0,0.0,3.0,9694.4634954,9979.6674734,6718.157,13.0,1.670390511,3.25,0.125,0.0,3.0,3198.984179064,3335.1716672533753,1677.769625,3.75,0.47270984475,1.6690459207925603,0.3535533905932738,0.0,0.0,3053.759492038708,3037.448935731874,2270.55884121911,4.06201920231798,0.6055705573850807,0.4608805303963677,2.8284271247461903,0.0,0.0,1.815659308092931,1.9377606567692178,1.9392782356599079,2.116534208527747,1.6072483448654165,3.0
4.0,0.0,0.0,3.0,6339.3424237,6499.64109787,5660.127,10.0,1.167190968,5.0,0.0,0.0,3.0,12744.808120999998,13164.9345444,15399.448,23.0,3.2714085610000003,6.0,1.0,0.0,3.0,14560.4560983,9475.847653149998,10528.0,10.0,2.637171715,7.0,1.0,0.0,3.0,5482.8829181,7165.946431811,3008.602,7.0,0.52764872,1.0,0.0,0.0,3.0,10109.117931,12884.4708931,3854.0,8.0,1.002057293,2.0,0.0,0.0,3.0,6619.148276600001,11099.781467772,1652.0,6.0,0.52109759,3.0,0.0,0.0,3.0,7777.282685700001,12383.8695087,4413.0,7.0,0.942172618,4.0,0.0,0.0,3.0,10185.6182693,12168.9475,10187.0,18.0,1.6893387929999997,4.0,0.25,0.0,3.0,9227.3320904625,10605.429887100374,6837.7721249999995,11.125,1.46976078225,2.0,0.4629100498862757,0.0,0.0,3246.4784873191347,2606.5964217411683,4718.677830673408,6.104740546727366,1.002367113740517,0.0,1.4401645996461911,0.0,0.0,0.5532962394706181,-0.7869713641496917,0.8654109190668304,1.4158681045932777,1.0369623250920947,0.0
6.0,1.0,0.0,3.0,14560.4560983,9475.847653149998,10528.0,10.0,2.637171715,7.0,1.0,0.0,3.0,5482.8829181,7165.946431811,3008.602,7.0,0.52764872,1.0,0.0,0.0,3.0,10109.117931,12884.4708931,3854.0,8.0,1.002057293,2.0,0.0,0.0,3.0,6619.148276600001,11099.781467772,1652.0,6.0,0.52109759,3.0,0.0,0.0,3.0,7777.282685700001,12383.8695087,4413.0,7.0,0.942172618,4.0,0.0,0.0,3.0,10185.6182693,12168.9475,10187.0,18.0,1.6893387929999997,5.0,0.0,0.0,3.0,13518.1185946,16560.47144671,6736.0,16.0,1.536206119,6.0,1.0,0.0,3.0,11394.10377074,10988.05026408,8625.0,6.0,2.381743365,4.25,0.375,0.0,3.0,9955.8410680425,11590.923145665374,6125.45025,9.75,1.4046795266249998,2.1213203435596424,0.5175491695067657,0.0,0.0,3205.4458512010146,2725.3097149411974,3387.321379004012,4.6827952580239325,0.801600030219448,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.051147228210558005,0.27424518172784124,0.15503439519482906,1.211726498452903,0.48135923912084533,-3.0
2.0,0.0,0.0,3.0,6619.148276600001,11099.781467772,1652.0,6.0,0.52109759,3.0,0.0,0.0,3.0,7777.282685700001,12383.8695087,4413.0,7.0,0.942172618,4.0,0.0,0.0,3.0,10185.6182693,12168.9475,10187.0,18.0,1.6893387929999997,5.0,0.0,0.0,3.0,13518.1185946,16560.47144671,6736.0,16.0,1.536206119,6.0,1.0,0.0,3.0,11394.10377074,10988.05026408,8625.0,6.0,2.381743365,7.0,1.0,0.0,3.0,5326.314098000001,8037.1705261,5771.826999999999,8.0,1.422747753,1.0,0.0,0.0,3.0,11797.4937487,14049.661241999998,3975.0,11.0,1.252033342,2.0,0.0,0.0,3.0,4792.30879454,6442.532450000001,4603.882,10.0,1.095239165,3.75,0.25,0.0,3.0,8926.298529772499,11466.31055067025,5745.463625,10.25,1.3550723431249998,2.1213203435596424,0.4629100498862757,0.0,0.0,3244.7201320499216,3191.958944785691,2724.766995497515,4.5591352563522705,0.5538575423595542,0.31426968052735443,1.4401645996461911,0.0,0.0,0.03574542436486612,-0.09791556205340952,0.32458334957702156,0.9180616004926597,0.5120054896260318,1.0
5.0,0.0,0.0,3.0,13518.1185946,16560.47144671,6736.0,16.0,1.536206119,6.0,1.0,0.0,3.0,11394.10377074,10988.05026408,8625.0,6.0,2.381743365,7.0,1.0,0.0,3.0,5326.314098000001,8037.1705261,5771.826999999999,8.0,1.422747753,1.0,0.0,0.0,3.0,11797.4937487,14049.661241999998,3975.0,11.0,1.252033342,2.0,0.0,0.0,3.0,4792.30879454,6442.532450000001,4603.882,10.0,1.095239165,3.0,0.0,0.0,3.0,8353.4624322,10118.7972701,3915.0,9.0,0.934183276,4.0,0.0,0.0,3.0,5161.590389200001,7303.8163463,3941.52,7.0,0.815075966,5.0,0.0,0.0,3.0,10282.4274708,9965.7273622,1365.0,7.0,0.577994192,4.125,0.25,0.0,3.0,8828.2274123475,10433.27836343625,4866.653625,9.25,1.25190289725,2.03100960115899,0.4629100498862757,0.0,0.0,3417.0100959503566,3437.3351927890794,2181.9438336508206,3.1959796173138706,0.5551081979246165,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.04194475518550186,0.7944958755682688,0.2758641203215359,1.4835071899625047,1.1635686090748232,-1.0
1.0,0.0,0.0,3.0,11797.4937487,14049.661241999998,3975.0,11.0,1.252033342,2.0,0.0,0.0,3.0,4792.30879454,6442.532450000001,4603.882,10.0,1.095239165,3.0,0.0,0.0,3.0,8353.4624322,10118.7972701,3915.0,9.0,0.934183276,4.0,0.0,0.0,3.0,5161.590389200001,7303.8163463,3941.52,7.0,0.815075966,5.0,0.0,0.0,3.0,10282.4274708,9965.7273622,1365.0,7.0,0.577994192,6.0,1.0,0.0,3.0,3711.13750539,6726.63003761,454.0,4.0,0.312607776,7.0,1.0,0.0,3.0,7306.898348500001,10319.38438308,1578.586,3.0,0.940317507,1.0,0.0,0.0,3.0,13493.893427399998,19953.735385,6716.0,12.0,1.820382602,3.625,0.25,0.0,3.0,8112.40151459125,10610.035559536249,3318.6235,7.875,0.9684792282500001,2.2638462845343543,0.4629100498862757,0.0,0.0,3526.5876909734066,4523.8523972079365,2050.052078143452,3.226563851175781,0.45203636964315974,0.22624995586066124,1.4401645996461911,0.0,0.0,0.2955551008732743,1.4174261988850376,0.1291279749161456,-0.36096156061863693,0.6140003295305191,3.0
1.0,0.0,0.0,3.0,13493.893427399998,19953.735385,6716.0,12.0,1.820382602,2.0,0.0,0.0,3.0,3310.67852742,4807.250101739999,4803.582,7.0,0.8093799129999999,3.0,0.0,0.0,3.0,11369.8090352,13518.1525757,7105.0,12.0,1.502837864,4.0,0.0,0.0,3.0,7298.866203,10154.2480598,8136.0,17.0,1.427946102,5.0,0.0,0.0,3.0,15413.2014323,19475.3273971,6694.0,12.0,1.7307486369999998,6.0,1.0,0.0,3.0,6533.57251662,10587.821326257,2297.4700000000003,5.0,1.120157841,7.0,1.0,0.0,3.0,12169.7177376,13636.0550182,11738.0,16.0,2.533440817,1.0,0.0,0.0,3.0,11753.3333121,12969.1921354,11952.891,24.0,1.986499769,3.625,0.25,0.0,3.0,10167.884023954999,13137.722749899625,7430.367875,13.125,1.6164241931249999,2.2638462845343543,0.4629100498862757,0.0,0.0,4053.2536361391726,4954.718074934388,3249.4371958155825,5.962681563572839,0.5316512200779508,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.5697938723116602,-0.07807895730653494,0.10339728640643807,0.5369913778743429,0.22279965307434887,1.0
7.0,1.0,0.0,3.0,5356.7391210000005,8676.674669020002,3173.0,8.0,0.8368449520000001,1.0,0.0,0.0,3.0,5255.5669929,8177.81582929,999.981,3.0,0.37049067,2.0,0.0,0.0,3.0,16592.0784672,15857.0635735,10603.989,21.0,1.6734106630000003,3.0,0.0,0.0,3.0,11416.57187455,15296.518605823,8036.999999999999,18.0,1.791165266,4.0,0.0,0.0,3.0,5404.23599749,7116.224372461,8908.0,19.0,1.497086563,5.0,0.0,0.0,3.0,9447.9046904,10258.8971811,5577.496999999999,10.0,1.442156216,6.0,1.0,0.0,3.0,20926.3084569,16617.649865,10977.000000000002,19.0,2.417545284,7.0,1.0,0.0,3.0,19014.4000113,16598.004735000002,23026.0,29.0,4.222492125,4.375,0.375,0.0,3.0,11676.7257014675,12324.85610389925,8912.808375,15.875,1.7813989673750001,2.2638462845343543,0.5175491695067657,0.0,0.0,6426.61761710961,4138.673816884114,6694.910214502293,8.322731351116479,1.1621493937672065,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.38041884805953324,-0.11434489232883052,1.3345154149378178,-0.11866605265209192,1.3457108086508822,3.0
3.0,0.0,0.0,3.0,11416.57187455,15296.518605823,8036.999999999999,18.0,1.791165266,4.0,0.0,0.0,3.0,5404.23599749,7116.224372461,8908.0,19.0,1.497086563,5.0,0.0,0.0,3.0,9447.9046904,10258.8971811,5577.496999999999,10.0,1.442156216,6.0,1.0,0.0,3.0,20926.3084569,16617.649865,10977.000000000002,19.0,2.417545284,7.0,1.0,0.0,3.0,19014.4000113,16598.004735000002,23026.0,29.0,4.222492125,1.0,0.0,0.0,3.0,2611.22509705,3559.07037978,882.0,4.0,0.293562148,2.0,0.0,0.0,3.0,13733.983215599996,11243.9191527,17138.349,19.0,4.519890243000001,3.0,0.0,0.0,3.0,6605.58988678,8736.25615266,5156.959,9.0,1.444066211,3.875,0.25,0.0,3.0,11145.02740375875,11178.3175555655,9962.850625,15.875,2.203495507,2.03100960115899,0.4629100498862757,0.0,0.0,6476.83894600239,4740.189188957332,7099.029377819275,7.827378689117906,1.4619505001767075,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3725404270558207,-0.2409302935600693,0.8769754564856803,0.063487367543138,0.7558964804852638,0.0
7.0,1.0,0.0,3.0,7596.06031203,8147.024245959999,8303.865,9.0,2.099798916,1.0,0.0,0.0,3.0,7039.08980983,9154.00627067,5163.0,8.0,1.2673401670000002,2.0,0.0,0.0,3.0,9816.96035374,10776.54139022,6926.552,13.0,1.826905705,3.0,0.0,0.0,3.0,7676.77686629,8297.40558203,3590.0,6.0,1.3893995090000002,4.0,0.0,0.0,3.0,3797.05917196,5606.8527832,4386.0,7.0,0.971271483,5.0,0.0,0.0,3.0,16354.6297501,11697.9308808,12358.0,18.0,2.745547607,6.0,1.0,0.0,3.0,12449.2253042,15803.6631897,6247.079,12.0,1.6586224180000002,7.0,1.0,0.0,3.0,772.93106815,1336.7083158199998,0.0,0.0,0.0442064199999999,4.375,0.375,0.0,3.0,8187.8415795375,8852.5165823,5871.812,9.125,1.500386528125,2.2638462845343543,0.5175491695067657,0.0,0.0,4835.888736945282,4276.76720759792,3618.0837918200764,5.356904756613521,0.802534080800066,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.22269188363142192,-0.22695237621640182,0.2836204779706893,-0.02520750907466808,-0.3925594378816486,3.0
3.0,0.0,0.0,3.0,7676.77686629,8297.40558203,3590.0,6.0,1.3893995090000002,4.0,0.0,0.0,3.0,3797.05917196,5606.8527832,4386.0,7.0,0.971271483,5.0,0.0,0.0,3.0,16354.6297501,11697.9308808,12358.0,18.0,2.745547607,6.0,1.0,0.0,3.0,12449.2253042,15803.6631897,6247.079,12.0,1.6586224180000002,7.0,1.0,0.0,3.0,772.93106815,1336.7083158199998,0.0,0.0,0.0442064199999999,1.0,0.0,0.0,3.0,8039.942627859999,9698.69753,3176.174,7.0,0.7433176210000001,2.0,0.0,1.0,3.0,10208.97148064,9002.90907183,7428.0,13.0,1.834054484,3.0,0.0,1.0,3.0,15269.13745138,15557.45383029,9344.0,12.0,2.252063642,3.875,0.25,0.25,3.0,9321.0842150725,9625.202647958751,5816.156625,9.375,1.454810398,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,5389.8655680163665,4850.083222462867,3888.140102896534,5.50162313711664,0.8636380454813424,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,-0.2555009843963585,-0.30611727566995384,0.3209185266438143,-0.18734079750451013,-0.16565094254150164,0.0
7.0,1.0,0.0,3.0,772.93106815,1336.7083158199998,0.0,0.0,0.0442064199999999,1.0,0.0,0.0,3.0,8039.942627859999,9698.69753,3176.174,7.0,0.7433176210000001,2.0,0.0,1.0,3.0,10208.97148064,9002.90907183,7428.0,13.0,1.834054484,3.0,0.0,1.0,3.0,15269.13745138,15557.45383029,9344.0,12.0,2.252063642,4.0,0.0,1.0,3.0,4140.07612418,4722.12113142,5001.97,6.0,1.267842877,5.0,0.0,1.0,3.0,7693.883942939999,7594.81883319,6716.0,15.0,1.812887116,6.0,1.0,1.0,3.0,1074.96316327,2037.02089986,71.0,1.0,0.099952837,7.0,1.0,1.0,3.0,14417.8158454,14176.0428412,7414.912,9.0,1.666362938,4.375,0.375,0.75,3.0,7702.2152129775,8015.72155670125,4894.007,7.875,1.215085991875,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,5521.1262256453465,5210.062703372587,3506.5955406211306,5.462534733462636,0.8331773363656126,-0.22624995586066124,0.6440611887195306,-1.4401645996461911,0.0,0.09387763415723893,0.16298048642714266,-0.47716530130820706,-0.2952487775855239,-0.4739059666285786,0.0
3.0,0.0,1.0,3.0,15269.13745138,15557.45383029,9344.0,12.0,2.252063642,4.0,0.0,1.0,3.0,4140.07612418,4722.12113142,5001.97,6.0,1.267842877,5.0,0.0,1.0,3.0,7693.883942939999,7594.81883319,6716.0,15.0,1.812887116,6.0,1.0,1.0,3.0,1074.96316327,2037.02089986,71.0,1.0,0.099952837,7.0,1.0,1.0,3.0,14417.8158454,14176.0428412,7414.912,9.0,1.666362938,1.0,0.0,1.0,3.0,7859.03065764,8651.622527399999,6465.0,10.0,1.400254382,2.0,0.0,1.0,3.0,4489.298809100001,6284.271267018999,2213.0,4.0,0.6913549449999999,3.0,0.0,1.0,3.0,8687.81320821,7344.24465989,2712.576,5.0,0.985406747,3.875,0.25,1.0,3.0,7954.002400265,8295.949498783626,4992.30725,7.75,1.2720156855,2.03100960115899,0.4629100498862757,0.0,0.0,4924.844160744212,4548.501451810606,3095.7866754025426,4.590362575159894,0.6780277209415215,0.2238027108715141,1.4401645996461911,0.0,0.0,0.38158115747054117,0.5790298378679403,-0.30536138057843,0.16689350402534792,-0.40724291977748533,-3.0
1.0,0.0,1.0,3.0,7859.03065764,8651.622527399999,6465.0,10.0,1.400254382,2.0,0.0,1.0,3.0,4489.298809100001,6284.271267018999,2213.0,4.0,0.6913549449999999,3.0,0.0,1.0,3.0,8687.81320821,7344.24465989,2712.576,5.0,0.985406747,4.0,0.0,1.0,3.0,6416.65445082,6375.860505569999,5024.401,11.0,1.161105076,5.0,0.0,1.0,4.0,15679.867987,10031.55391396,13232.0,13.0,3.114535548,6.0,1.0,1.0,4.0,8977.38329999,8821.46470497,2823.0,5.0,0.6498418020000001,7.0,1.0,1.0,4.0,12300.65377444,11286.80277242,5927.178,10.0,1.416229854,1.0,0.0,1.0,4.0,3047.82974762,5055.095150409999,4543.0,12.0,0.582075673,3.625,0.25,1.0,3.5,8432.3164918525,7981.364437704875,5367.519375,8.75,1.250100503375,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,4084.55362941125,2094.58333729611,3538.353028503876,3.5355339059327378,0.8214108452070523,0.22624995586066124,1.4401645996461911,0.0,0.0,0.5952699917659279,0.23388606239055212,1.8090327199550515,-0.3717361363952135,1.9867990235673065,0.0
5.0,0.0,1.0,4.0,13740.56535511,12997.5194416,10426.208,16.0,2.32405737,6.0,1.0,1.0,4.0,15626.969591459998,12857.4986561,18706.439,20.0,3.780948873,7.0,1.0,1.0,4.0,7970.09412528,9077.15903289,6836.807,12.0,1.6819883299999998,1.0,0.0,1.0,4.0,10708.169976099998,11084.9843849,11598.0,16.0,2.357998123,2.0,0.0,1.0,4.0,8270.47461798,6851.76617017,4203.754,9.0,0.732406784,3.0,0.0,1.0,4.0,27549.310156,17550.801468999998,18592.852000000003,28.0,3.024353003,4.0,0.0,1.0,4.0,19198.9525732,18811.0217832,17774.764,19.0,3.5442935849999992,5.0,0.0,1.0,4.0,10181.8456194,12045.786001,14248.0,24.0,2.423606827,4.125,0.25,1.0,4.0,14155.79775181625,12659.5671173575,12798.353,18.0,2.4837066118749997,2.03100960115899,0.4629100498862757,0.0,0.0,6630.392578057749,3988.164529885423,5500.946978429883,6.164414002968976,0.9895660312338768,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.3002130168839978,0.31177047503006067,-0.38303524260123323,0.21466894826326471,-0.46366384527260657,-3.0
1.0,0.0,1.0,4.0,10708.169976099998,11084.9843849,11598.0,16.0,2.357998123,2.0,0.0,1.0,4.0,8270.47461798,6851.76617017,4203.754,9.0,0.732406784,3.0,0.0,1.0,4.0,27549.310156,17550.801468999998,18592.852000000003,28.0,3.024353003,4.0,0.0,1.0,4.0,19198.9525732,18811.0217832,17774.764,19.0,3.5442935849999992,5.0,0.0,1.0,4.0,10181.8456194,12045.786001,14248.0,24.0,2.423606827,6.0,1.0,0.0,4.0,13296.013384,13269.7177655,9548.999999999998,13.0,2.394276223,7.0,1.0,0.0,4.0,15370.5155674,12888.6630232,13857.839,21.0,3.1131100489999994,1.0,0.0,0.0,4.0,15207.9150652,16468.5389738,15303.0,22.0,2.567939366,3.625,0.25,0.625,4.0,14972.89961991,13621.409946346252,13140.901125,19.0,2.519747995,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,6154.156806150102,3889.235330648694,4671.581090194302,6.141195788629908,0.8370405973118518,0.22624995586066124,1.4401645996461911,-0.6440611887195306,0.0,1.2841404905905058,-0.34770506693107267,-0.9163340878403704,-0.2911287718898246,-1.397874725231778,0.0
