week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
4.0,0.0,0.0,4.0,81.80898876,131.9895405,0.0,0.0,0.0,5.0,0.0,0.0,4.0,66.30167598,5.023803394,0.0,0.0,0.0,6.0,1.0,0.0,4.0,70.38309859,23.15154596,0.0,0.0,0.0,7.0,1.0,0.0,4.0,66.70224719,2.539816747,0.0,0.0,0.0,1.0,0.0,0.0,4.0,69.46796657,27.18129486,0.0,0.0,0.0,2.0,0.0,0.0,4.0,10.34560907,5.001369697,0.0,0.0,0.0,3.0,0.0,0.0,4.0,16.2320442,14.63539457,0.0,0.0,0.0,4.0,0.0,0.0,4.0,10.24587459,6.514690772,0.0,0.0,0.0,4.0,0.25,0.0,4.0,48.93593811875,27.004682062500002,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,30.78745598440997,43.38428251304525,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-0.5578962918810725,2.590735175835651,0.0,0.0,0.0,1.0
7.0,1.0,1.0,1.0,56.55555556,1.193604356,0.0,0.0,0.0,1.0,0.0,1.0,1.0,64.91891892,4.164706137,0.0,0.0,0.0,2.0,0.0,1.0,1.0,71.04249292,22.52907235,0.0,0.0,0.0,3.0,0.0,1.0,1.0,12.23463687,2.676345014,0.0,0.0,0.0,4.0,0.0,1.0,1.0,18.59943978,51.53867004,0.0,0.0,0.0,5.0,0.0,1.0,1.0,13.23033708,3.349120444,0.0,0.0,0.0,6.0,1.0,1.0,1.0,20.32294618,10.80829397,0.0,0.0,0.0,7.0,1.0,0.0,1.0,14.02556818,4.556703942,0.0,0.0,0.0,4.375,0.375,0.875,1.0,33.866236936250004,12.602064531625,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,25.53726321582494,17.188156367000367,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,-2.8284271247461903,0.0,0.6889932406508522,2.086571992265649,0.0,0.0,0.0,-3.0
3.0,0.0,1.0,1.0,12.23463687,2.676345014,0.0,0.0,0.0,4.0,0.0,1.0,1.0,18.59943978,51.53867004,0.0,0.0,0.0,5.0,0.0,1.0,1.0,13.23033708,3.349120444,0.0,0.0,0.0,6.0,1.0,1.0,1.0,20.32294618,10.80829397,0.0,0.0,0.0,7.0,1.0,0.0,1.0,14.02556818,4.556703942,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.4178273,5.931203992,0.0,0.0,0.0,2.0,0.0,0.0,1.0,67.15254237,3.544615839,0.0,0.0,0.0,3.0,0.0,0.0,1.0,60.71751412,4.665582424,0.0,0.0,0.0,3.875,0.25,0.5,1.0,27.712601485,10.883816958125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,22.584095670298332,16.62205109487111,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.405134232409315,2.7043337110738337,0.0,0.0,0.0,0.0
7.0,1.0,0.0,1.0,14.02556818,4.556703942,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.4178273,5.931203992,0.0,0.0,0.0,2.0,0.0,0.0,1.0,67.15254237,3.544615839,0.0,0.0,0.0,3.0,0.0,0.0,1.0,60.71751412,4.665582424,0.0,0.0,0.0,4.0,0.0,0.0,1.0,49.2776204,4.389271365,0.0,0.0,0.0,5.0,0.0,0.0,1.0,56.14729574,4.640238544,0.0,0.0,0.0,6.0,1.0,0.0,1.0,58.45428571,2.736404613,0.0,0.0,0.0,7.0,1.0,0.0,1.0,63.76589595,2.073809689,0.0,0.0,0.0,4.375,0.375,0.0,1.0,48.11981872125,4.067228801000001,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,21.280999219081586,1.2260275659090125,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,-1.1908997926619211,-0.3505662420507755,0.0,0.0,0.0,-10.0
3.0,0.0,0.0,1.0,60.71751412,4.665582424,0.0,0.0,0.0,4.0,0.0,0.0,1.0,49.2776204,4.389271365,0.0,0.0,0.0,5.0,0.0,0.0,1.0,56.14729574,4.640238544,0.0,0.0,0.0,6.0,1.0,0.0,1.0,58.45428571,2.736404613,0.0,0.0,0.0,7.0,1.0,0.0,1.0,63.76589595,2.073809689,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.60882353,5.386522814,0.0,0.0,0.0,2.0,0.0,0.0,1.0,63.81303116,3.167496065,0.0,0.0,0.0,3.0,0.0,0.0,1.0,39.38504155,4.229391692,0.0,0.0,0.0,3.875,0.25,0.0,1.0,50.771188519999995,3.91108965075,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,16.756259875352573,1.1286027031225956,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.7313658444879678,-0.5383998352256685,0.0,0.0,0.0,2.0
7.0,1.0,0.0,1.0,19.16713092,12.23652373,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.1,4.129971751,0.0,0.0,0.0,2.0,0.0,0.0,1.0,16.81638418,5.351768537,0.0,0.0,0.0,3.0,0.0,0.0,1.0,19.57541899,7.639478412,0.0,0.0,0.0,4.0,0.0,0.0,1.0,20.8627451,7.396015755,0.0,0.0,0.0,5.0,0.0,0.0,1.0,62.8559322,2.693186917,0.0,0.0,0.0,6.0,1.0,0.0,1.0,66.01902174,12.58869261,0.0,0.0,0.0,7.0,1.0,0.0,1.0,72.28571429,2.423540678,0.0,0.0,0.0,4.375,0.375,0.0,1.0,36.335293427500005,6.807397298750001,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,25.670456596997433,3.952756877724989,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6510426746979228,0.5485795230844797,0.0,0.0,0.0,5.0
1.0,0.0,0.0,1.0,78.64739884,11.9225563,0.0,0.0,0.0,2.0,0.0,0.0,1.0,19.47457627,5.223337242,0.0,0.0,0.0,3.0,0.0,0.0,1.0,43.74157303,20.87807198,0.0,0.0,0.0,4.0,0.0,0.0,1.0,263.7506849,7.565297906,0.0,0.0,0.0,5.0,0.0,0.0,1.0,514.299505,689.0510169,99.564,1.0,0.146039604,6.0,1.0,0.0,1.0,19.66111111,7.199663487,0.0,0.0,0.0,7.0,1.0,0.0,1.0,22.53125,25.64229772,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19.44759207,5.937655429,0.0,0.0,0.0,3.625,0.25,0.0,1.0,122.6942114025,96.67748712049999,12.4455,0.125,0.0182549505,2.2638462845343543,0.4629100498862757,0.0,0.0,178.6408494179271,239.47149795354656,35.20118978102871,0.3535533905932738,0.05163279715509902,0.22624995586066124,1.4401645996461911,0.0,0.0,1.937359532355925,2.82296259013318,2.82842712474619,2.8284271247461903,2.8284271247461894,-5.0
4.0,0.0,0.0,1.0,263.7506849,7.565297906,0.0,0.0,0.0,5.0,0.0,0.0,1.0,514.299505,689.0510169,99.564,1.0,0.146039604,6.0,1.0,0.0,1.0,19.66111111,7.199663487,0.0,0.0,0.0,7.0,1.0,0.0,1.0,22.53125,25.64229772,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19.44759207,5.937655429,0.0,0.0,0.0,2.0,0.0,0.0,1.0,352.6111111,76.00452583,0.0,0.0,0.0,3.0,0.0,0.0,1.0,255.6918768,31.56799191,0.0,0.0,0.0,4.0,0.0,0.0,1.0,298.9943662,14.31752484,0.0,0.0,0.0,4.0,0.25,0.0,1.0,218.3734371475,107.16074675274999,12.4455,0.125,0.0182549505,2.0,0.4629100498862757,0.0,0.0,182.42639538084748,236.25167221859348,35.20118978102871,0.3535533905932738,0.05163279715509902,0.0,1.4401645996461911,0.0,0.0,0.1811452080468365,2.7762873127135297,2.82842712474619,2.8284271247461903,2.8284271247461894,2.0
7.0,1.0,0.0,1.0,98.74792244,20.18968641,0.0,0.0,0.0,1.0,0.0,0.0,1.0,326.784153,83.09955101,0.0,0.0,0.0,2.0,0.0,0.0,1.0,321.0591549,22.03299432,0.0,0.0,0.0,3.0,0.0,0.0,1.0,105.3575419,2.691925977,0.0,0.0,0.0,4.0,0.0,0.0,1.0,189.0888889,11.69890255,0.0,0.0,0.0,5.0,0.0,0.0,1.0,206.3455056,8.307723293,0.0,0.0,0.0,6.0,1.0,0.0,1.0,193.1736527,9.945348888,0.0,0.0,0.0,7.0,1.0,0.0,1.0,214.1468144,9.810280497,0.0,0.0,0.0,4.375,0.375,0.0,1.0,206.83795422999998,20.972051618125,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,84.49066452229074,25.879602232821586,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.2842756190683042,2.507016684501245,0.0,0.0,0.0,8.0
1.0,0.0,0.0,1.0,18.14285714,46.99414676,0.0,0.0,0.008928571,2.0,0.0,0.0,1.0,14.47191011,4.941432007,0.0,0.0,0.0,3.0,0.0,0.0,1.0,16.39944134,24.62613636,0.0,0.0,0.0,4.0,0.0,0.0,2.0,19.18487395,33.87825453,0.0,0.0,0.00280112,5.0,0.0,0.0,2.0,19.31388889,75.39915138,0.0,0.0,0.008333333,6.0,1.0,0.0,2.0,13.08659218,13.39372775,0.0,0.0,0.0,7.0,1.0,0.0,2.0,27.62711864,92.35944856,0.0,0.0,0.0,1.0,0.0,0.0,2.0,21.28651685,27.96992643,0.0,0.0,0.0,3.625,0.25,0.0,1.625,18.6891498875,39.945277972125,0.0,0.0,0.002507878,2.2638462845343543,0.4629100498862757,0.0,0.5175491695067657,4.503722379974792,30.23492998529657,0.0,0.0,0.0039041091126119564,0.22624995586066124,1.4401645996461911,0.0,-0.6440611887195306,0.9776804700935204,0.8391519708621797,0.0,0.0,1.2277018267190594,5.0
2.0,0.0,0.0,2.0,56.5960452,209.8983291,0.0,0.0,0.0,3.0,0.0,0.0,2.0,11.14244186,2.095135804,0.0,0.0,0.0,4.0,0.0,0.0,2.0,13.94986072,9.444619033,0.0,0.0,0.0,5.0,0.0,0.0,2.0,23.41573034,44.53449843,0.0,0.0,0.0,6.0,1.0,0.0,2.0,115.0317919,4.493621134,0.0,0.0,0.0,7.0,1.0,0.0,2.0,16.15083799,8.941125676,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.51955307,1.069332701,0.0,0.0,0.0,2.0,0.0,0.0,2.0,143.0140056,445.8153608,0.0,0.0,0.011204482,3.75,0.25,0.0,2.0,48.977533335,90.78650283475,0.0,0.0,0.00140056025,2.1213203435596424,0.4629100498862757,0.0,0.0,52.07505426104043,159.9327195654903,0.0,0.0,0.003961382600941305,0.31426968052735443,1.4401645996461911,0.0,0.0,1.2443145506956064,2.011088611379435,0.0,0.0,2.8284271247461903,-3.0
5.0,0.0,0.0,2.0,23.41573034,44.53449843,0.0,0.0,0.0,6.0,1.0,0.0,2.0,115.0317919,4.493621134,0.0,0.0,0.0,7.0,1.0,0.0,2.0,16.15083799,8.941125676,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.51955307,1.069332701,0.0,0.0,0.0,2.0,0.0,0.0,2.0,143.0140056,445.8153608,0.0,0.0,0.011204482,3.0,0.0,0.0,2.0,12.0280112,1.592805857,0.0,0.0,0.0,4.0,0.0,0.0,2.0,77.95844875,6.172133051,0.0,0.0,0.0,5.0,0.0,0.0,2.0,13.79444444,12.63227666,0.0,0.0,0.0,4.125,0.25,0.0,2.0,51.73910291125,65.656394288625,0.0,0.0,0.00140056025,2.03100960115899,0.4629100498862757,0.0,0.0,52.98005753049742,154.2493561412662,0.0,0.0,0.003961382600941305,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0075500941797644,2.7833310587029927,0.0,0.0,2.8284271247461903,-2.0
5.0,0.0,0.0,2.0,18.07082153,5.840473578,0.0,0.0,0.0,6.0,1.0,0.0,2.0,34.87430168,95.69016201,0.0,0.0,0.0,7.0,1.0,0.0,2.0,18.35097493,7.254962217,0.0,0.0,0.0,1.0,0.0,0.0,2.0,18.44788732,8.985400665,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.72268908,1.134567896,0.0,0.0,0.0,3.0,0.0,0.0,2.0,15.86666667,7.038702532,0.0,0.0,0.0,4.0,0.0,0.0,2.0,17.7849162,7.609248736,0.0,0.0,0.0,5.0,0.0,0.0,2.0,15.13202247,5.415021487,0.0,0.0,0.0,4.125,0.25,0.0,2.0,19.281284985,17.371067390125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,6.435905329857571,31.731264398952323,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.5926191567978214,2.797399160601615,0.0,0.0,0.0,-1.0
5.0,0.0,0.0,2.0,15.13202247,5.415021487,0.0,0.0,0.0,6.0,1.0,0.0,2.0,16.92458101,5.994169347,0.0,0.0,0.0,7.0,1.0,0.0,2.0,19.83060109,6.712173361,0.0,0.0,0.0,1.0,0.0,0.0,2.0,17.77994429,3.329456445,0.0,0.0,0.0,2.0,0.0,0.0,2.0,17.01396648,2.117320278,0.0,0.0,0.0,3.0,0.0,0.0,2.0,17.35955056,2.722140561,0.0,0.0,0.0,4.0,0.0,0.0,2.0,18.67966574,6.280393854,0.0,0.0,0.0,5.0,0.0,0.0,2.0,17.8,3.100567872,0.0,0.0,0.0,4.125,0.25,0.0,2.0,17.565041455,4.4589054006249995,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,1.3707254388926333,1.8239023635516398,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1334901177487575,-0.0015153854358525998,0.0,0.0,0.0,0.0
7.0,1.0,0.0,2.0,24.30446927,4.283205102,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.01129944,26.42617305,0.0,0.0,0.0,3.0,0.0,0.0,2.0,22.14941569,29.8449283,0.0,0.0,0.0,4.0,0.0,0.0,2.0,12.22896854,5.129296268,0.0,0.0,0.0,5.0,0.0,0.0,2.0,12.24053224,11.05381249,0.0,0.0,0.0,6.0,1.0,0.0,2.0,12.28571429,8.882982514,0.0,0.0,0.0,7.0,1.0,0.0,2.0,10.14166667,3.319042282,0.0,0.0,0.0,4.375,0.375,0.0,2.0,15.480295162857143,12.705634286571426,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,5.512662151954917,10.92242407206784,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.017437352757732,1.0203229140873316,0.0,0.0,0.0,0.0
7.0,1.0,0.0,2.0,10.14166667,3.319042282,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.78272981,9.073984504,0.0,0.0,0.0,2.0,0.0,0.0,2.0,16.87106017,9.141548104,0.0,0.0,0.0,3.0,0.0,0.0,2.0,30.5801105,167.0469893,0.0,0.0,0.0,4.0,0.0,0.0,2.0,36.38666667,114.7598238,0.0,0.0,0.0,5.0,0.0,0.0,2.0,10.88888889,2.380216818,0.0,0.0,0.0,6.0,1.0,0.0,2.0,18.0498615,4.319351063,0.0,0.0,0.0,7.0,1.0,0.0,2.0,15.36414566,6.772960961,0.0,0.0,0.0,4.375,0.375,0.0,2.0,18.75814123375,39.601739604,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,9.64313922177435,64.11512850174712,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.1933396781532004,1.632732034338795,0.0,0.0,0.0,0.0
3.0,0.0,0.0,2.0,30.5801105,167.0469893,0.0,0.0,0.0,4.0,0.0,0.0,2.0,36.38666667,114.7598238,0.0,0.0,0.0,5.0,0.0,0.0,2.0,10.88888889,2.380216818,0.0,0.0,0.0,6.0,1.0,0.0,2.0,18.0498615,4.319351063,0.0,0.0,0.0,7.0,1.0,0.0,2.0,15.36414566,6.772960961,0.0,0.0,0.0,1.0,0.0,0.0,2.0,15.5264624,4.473225394,0.0,0.0,0.0,2.0,0.0,0.0,2.0,14.2729805,2.346839225,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1620.782546,1025.839882,2187.944,4.0,0.239255014,3.875,0.25,0.0,2.0,220.23145776499996,165.992411070125,273.493,0.5,0.02990687675,2.03100960115899,0.4629100498862757,0.0,0.0,565.9764313055691,353.167270295788,773.5550196282098,1.4142135623730951,0.08458942141614118,0.2238027108715141,1.4401645996461911,0.0,0.0,2.827065759359675,2.6565115904840755,2.8284271247461903,2.8284271247461903,2.82842712474619,12.0
5.0,0.0,0.0,3.0,151.2165242,31.89975146,0.0,0.0,0.0,6.0,1.0,0.0,3.0,42.28184282,80.18354095,0.0,0.0,0.0,7.0,1.0,0.0,3.0,32.18767507,24.90376018,0.0,0.0,0.0,1.0,0.0,0.0,3.0,26.49157303,10.56294332,0.0,0.0,0.0,2.0,0.0,0.0,3.0,59.3767313,2.311457996,0.0,0.0,0.0,3.0,0.0,0.0,3.0,20.29971989,4.974143219,0.0,0.0,0.0,4.0,0.0,0.0,3.0,188.8501441,35.01519668,0.0,0.0,0.0,5.0,0.0,0.0,3.0,323.9690141,21.20089416,0.0,0.0,0.002816901,4.125,0.25,0.0,3.0,105.58415306375,26.381460995625,0.0,0.0,0.000352112625,2.03100960115899,0.4629100498862757,0.0,0.0,108.07795343896565,24.83241660646169,0.0,0.0,0.0009959248995155836,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.3918189960192147,1.6008228288177142,0.0,0.0,2.8284271247461903,-4.0
1.0,0.0,0.0,3.0,26.49157303,10.56294332,0.0,0.0,0.0,2.0,0.0,0.0,3.0,59.3767313,2.311457996,0.0,0.0,0.0,3.0,0.0,0.0,3.0,20.29971989,4.974143219,0.0,0.0,0.0,4.0,0.0,0.0,3.0,188.8501441,35.01519668,0.0,0.0,0.0,5.0,0.0,0.0,3.0,323.9690141,21.20089416,0.0,0.0,0.002816901,6.0,1.0,0.0,3.0,39.04788732,3.944040223,0.0,0.0,0.0,7.0,1.0,0.0,3.0,20.43213296,6.852742189,0.0,0.0,0.0,1.0,0.0,0.0,3.0,29.3220339,5.353410692,0.0,0.0,0.0,3.625,0.25,0.0,3.0,88.47365457499998,11.276853559875,0.0,0.0,0.000352112625,2.2638462845343543,0.4629100498862757,0.0,0.0,110.48016506869159,11.282336050370144,0.0,0.0,0.0009959248995155836,0.22624995586066124,1.4401645996461911,0.0,0.0,1.8149366700361773,1.6836230295030052,0.0,0.0,2.8284271247461903,8.0
4.0,0.0,0.0,3.0,188.8501441,35.01519668,0.0,0.0,0.0,5.0,0.0,0.0,3.0,323.9690141,21.20089416,0.0,0.0,0.002816901,6.0,1.0,0.0,3.0,39.04788732,3.944040223,0.0,0.0,0.0,7.0,1.0,0.0,3.0,20.43213296,6.852742189,0.0,0.0,0.0,1.0,0.0,0.0,3.0,29.3220339,5.353410692,0.0,0.0,0.0,2.0,0.0,0.0,3.0,24.52407932,5.893301841,0.0,0.0,0.0,3.0,0.0,0.0,3.0,22.95367847,12.39629598,0.0,0.0,0.0,4.0,0.0,0.0,3.0,75.8907563,5.884209391,0.0,0.0,0.0,4.0,0.25,0.0,3.0,90.62371580874999,12.0675113945,0.0,0.0,0.000352112625,2.0,0.4629100498862757,0.0,0.0,109.9407217125296,10.854497930537496,0.0,0.0,0.0009959248995155836,0.0,1.4401645996461911,0.0,0.0,1.7685375135506263,1.6969889117466184,0.0,0.0,2.8284271247461903,2.0
7.0,1.0,0.0,3.0,20.43213296,6.852742189,0.0,0.0,0.0,1.0,0.0,0.0,3.0,29.3220339,5.353410692,0.0,0.0,0.0,2.0,0.0,0.0,3.0,24.52407932,5.893301841,0.0,0.0,0.0,3.0,0.0,0.0,3.0,22.95367847,12.39629598,0.0,0.0,0.0,4.0,0.0,0.0,3.0,75.8907563,5.884209391,0.0,0.0,0.0,5.0,0.0,0.0,3.0,164.12,15.07116073,0.0,0.0,0.0,6.0,1.0,0.0,3.0,22.24791086,4.788837977,0.0,0.0,0.0,7.0,1.0,0.0,3.0,24.85028249,2.734517264,0.0,0.0,0.0,4.375,0.375,0.0,3.0,48.0426092875,7.371809508,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,50.35318753304772,4.165230203290144,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.237313382226507,1.1898861186800176,0.0,0.0,0.0,-6.0
3.0,0.0,0.0,3.0,22.95367847,12.39629598,0.0,0.0,0.0,4.0,0.0,0.0,3.0,75.8907563,5.884209391,0.0,0.0,0.0,5.0,0.0,0.0,3.0,164.12,15.07116073,0.0,0.0,0.0,6.0,1.0,0.0,3.0,22.24791086,4.788837977,0.0,0.0,0.0,7.0,1.0,0.0,3.0,24.85028249,2.734517264,0.0,0.0,0.0,1.0,0.0,0.0,3.0,49.66573816,3.725949274,0.0,0.0,0.0,2.0,0.0,0.0,3.0,18.08169014,5.322985233,0.0,0.0,0.0,3.0,0.0,0.0,3.0,92.29329609,6.148580231,0.0,0.0,0.0,3.875,0.25,0.0,3.0,58.762919063750005,7.009067010000001,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,50.739107258698304,4.356411688572225,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4735122643581005,1.2649837372965356,0.0,0.0,0.0,0.0
1.0,0.0,0.0,3.0,49.66573816,3.725949274,0.0,0.0,0.0,2.0,0.0,0.0,3.0,18.08169014,5.322985233,0.0,0.0,0.0,3.0,0.0,0.0,3.0,92.29329609,6.148580231,0.0,0.0,0.0,4.0,0.0,0.0,3.0,158.4382022,23.88488547,0.0,0.0,0.0,5.0,0.0,0.0,3.0,173.2363112,37.97331926,0.0,0.0,0.0,6.0,1.0,0.0,3.0,66.09803922,4.553930991,0.0,0.0,0.0,7.0,1.0,0.0,3.0,59.325,3.208051936,0.0,0.0,0.0,1.0,0.0,0.0,3.0,16.98879552,4.18077338,0.0,0.0,0.0,3.625,0.25,0.0,3.0,79.26588406625001,11.124809471875,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,58.964337376223725,12.822415098138146,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7633246084431672,1.770226237928015,0.0,0.0,0.0,-5.0
4.0,0.0,0.0,3.0,158.4382022,23.88488547,0.0,0.0,0.0,5.0,0.0,0.0,3.0,173.2363112,37.97331926,0.0,0.0,0.0,6.0,1.0,0.0,3.0,66.09803922,4.553930991,0.0,0.0,0.0,7.0,1.0,0.0,3.0,59.325,3.208051936,0.0,0.0,0.0,1.0,0.0,0.0,3.0,16.98879552,4.18077338,0.0,0.0,0.0,2.0,0.0,0.0,3.0,20.39943343,3.042047118,0.0,0.0,0.0,3.0,0.0,0.0,3.0,18.42816901,13.10014711,0.0,0.0,0.0,4.0,0.0,0.0,3.0,10.91061453,4.437379211,0.0,0.0,0.0,4.0,0.25,0.0,3.0,65.47807063875001,11.797566809500001,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,65.31928500140528,12.80662249732951,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.0813206146376029,1.5577410583252382,0.0,0.0,0.0,-1.0
1.0,0.0,0.0,3.0,16.23822715,6.330577526,0.0,0.0,0.0,2.0,0.0,0.0,3.0,15.44568245,3.979295583,0.0,0.0,0.0,3.0,0.0,0.0,3.0,16.28732394,4.482420422,0.0,0.0,0.0,4.0,0.0,0.0,3.0,16.87323944,2.861741701,0.0,0.0,0.0,5.0,0.0,0.0,3.0,17.73184358,11.38216985,0.0,0.0,0.0,6.0,1.0,0.0,3.0,14.01949861,5.268517815,0.0,0.0,0.0,7.0,1.0,0.0,3.0,20.95480226,20.13466505,0.0,0.0,0.0,1.0,0.0,0.0,3.0,19.58591549,4.785579741,0.0,0.0,0.0,3.625,0.25,0.0,3.0,17.142066615,7.403120960999999,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,2.239423278468477,5.749045193286902,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.5684392668609622,1.9437860021383315,0.0,0.0,0.0,-4.0
7.0,1.0,0.0,3.0,20.45738636,5.300986399,0.0,0.0,0.0,1.0,0.0,0.0,3.0,13.29691877,2.615685615,0.0,0.0,0.0,2.0,0.0,0.0,3.0,20.53954802,4.152443406,0.0,0.0,0.0,3.0,0.0,0.0,3.0,18.40340909,6.724006328,0.0,0.0,0.0,4.0,0.0,0.0,3.0,18.79329609,3.712692976,0.0,0.0,0.0,5.0,0.0,0.0,3.0,16.13687151,3.919687201,0.0,0.0,0.0,6.0,1.0,0.0,3.0,20.89473684,10.02193654,0.0,0.0,0.0,7.0,1.0,0.0,3.0,15.81491713,4.291389119,0.0,0.0,0.0,4.375,0.375,0.0,3.0,18.04213547625,5.092353448,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,2.7258082840424733,2.328214390387119,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.6721071305298192,1.5601689211609073,0.0,0.0,0.0,-2.0
