week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
6.0,1.0,0.0,4.0,5193.5434503,5714.352310949999,534.0,2.0,0.2038340829999999,7.0,1.0,0.0,4.0,4288.696658049999,4837.16100944,1290.0,3.0,0.400068298,1.0,0.0,0.0,4.0,8627.55626842,11526.254668598,4992.336,12.0,1.119376747,2.0,0.0,0.0,4.0,4931.797411948,4448.174473126999,8063.0,11.0,1.536298188,3.0,0.0,0.0,4.0,2611.67895507,2919.7358663000005,1479.0,6.0,0.301947596,4.0,0.0,0.0,4.0,5019.71228679,5932.73441138,1883.0,7.0,0.4074469029999999,5.0,0.0,0.0,4.0,4889.48258789,4808.3061075880005,4870.0,5.0,1.220326236,6.0,1.0,0.0,4.0,3807.452731750001,4695.56681214,845.0,5.0,0.41827123,4.25,0.375,0.0,4.0,4921.240043777249,5610.285707440375,2994.542,6.375,0.700946160125,2.1213203435596424,0.5175491695067657,0.0,0.0,1723.636173602433,2557.3607063660024,2680.896556292423,3.543101950067402,0.5078733699164034,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.3755261547523383,2.09884688494018,1.0887890372024192,0.6411592941416039,0.777633460955825,4.0
6.0,1.0,0.0,4.0,3807.452731750001,4695.56681214,845.0,5.0,0.41827123,7.0,1.0,0.0,4.0,3652.12337905,3690.2319172,2043.0,5.0,0.559443441,1.0,0.0,0.0,4.0,12832.1085338,7865.11607288,9496.073,16.0,2.20689606,2.0,0.0,0.0,4.0,10576.26280607,9156.74985286,3413.0,13.0,0.8702306039999999,3.0,0.0,0.0,4.0,12038.20046442,10493.54541335,6249.142,17.0,1.815742185,4.0,0.0,0.0,4.0,15168.1050545,9126.990024,23456.931,28.0,3.941413533,5.0,0.0,0.0,4.0,22499.3430903,13233.4080129,20281.0,25.0,3.87362876,6.0,1.0,0.0,4.0,4372.54952847,4040.54475521,3592.0,8.0,0.8085907630000001,4.25,0.375,0.0,4.0,10618.268198545,7787.7691075675,8672.018250000001,14.625,1.811777072,2.1213203435596424,0.5175491695067657,0.0,0.0,6575.967064096829,3402.5836488181594,8607.151958604703,8.667467911679857,1.4315730186016855,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5944099083182834,0.1706192560604552,1.1158322354368897,0.42329377261423057,0.7772214911667142,3.0
6.0,1.0,0.0,4.0,4372.54952847,4040.54475521,3592.0,8.0,0.8085907630000001,7.0,1.0,0.0,4.0,12109.126207349998,11415.45958406,4963.1720000000005,8.0,1.67502256,1.0,0.0,0.0,4.0,5350.20387476,4634.05665641,432.0,3.0,0.122604996,2.0,0.0,0.0,4.0,8981.021495449999,9171.61737643,1676.776,5.0,0.589278762,3.0,0.0,0.0,1.0,310.79692989,803.6600378620001,0.0,0.0,0.009969069,4.0,0.0,0.0,1.0,843.7827597300001,1242.97830454,0.0,0.0,0.0376539159999999,5.0,0.0,0.0,1.0,6375.458897760001,12667.83308502,1543.0,6.0,0.526989421,6.0,1.0,0.0,1.0,5823.436083529999,2596.42881149,3471.642,4.0,1.339364061,4.25,0.375,0.0,2.5,5520.7969721174995,5821.57232637775,1959.82375,4.25,0.6386841935,2.1213203435596424,0.5175491695067657,0.0,1.6035674514745464,3901.7836559008424,4637.0007730322395,1860.8606374245035,3.1509635714446826,0.6131408819889734,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.2655377272004185,0.5164425820818583,0.4782040858185676,-0.2694162734861868,0.708447477763834,-9.0
6.0,1.0,0.0,1.0,5823.436083529999,2596.42881149,3471.642,4.0,1.339364061,7.0,1.0,1.0,1.0,9402.426819200002,9388.542075075,2877.0,11.0,0.734856414,1.0,0.0,1.0,1.0,13319.1712969,11611.6165416,13113.0,21.0,2.773934262,2.0,0.0,1.0,1.0,11144.1479315,7518.42845205,4693.0,7.0,1.715583378,3.0,0.0,1.0,1.0,6523.8728624,7118.511590800001,5731.0,13.0,1.139931224,4.0,0.0,1.0,1.0,8976.9675665,8034.9834813299985,2959.0,7.0,0.931840743,5.0,0.0,1.0,1.0,9366.89916774,9442.39580932,6236.0,12.0,1.198747375,6.0,1.0,1.0,1.0,9533.63900246,5506.38967597,3598.526,4.0,1.935674872,4.25,0.375,0.875,1.0,9261.32009127875,7652.162054704375,5334.896,9.875,1.471241541125,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,2375.768533166558,2738.905667070482,3381.7292681684958,5.667892024377317,0.655421033723944,-0.31426968052735443,0.6440611887195306,-2.8284271247461903,0.0,0.17538690654973446,-0.6133323196527988,2.123412240102903,1.0098525843369661,1.1570473338887122,10.0
6.0,1.0,1.0,1.0,9533.63900246,5506.38967597,3598.526,4.0,1.935674872,7.0,1.0,0.0,1.0,7343.20644292,5470.77023859,4931.999999999999,6.0,2.0519372110000003,1.0,0.0,0.0,1.0,9637.19852318,9528.66954004,6877.346000000001,11.0,1.5259136919999998,2.0,0.0,0.0,1.0,26243.3633392,14302.82098412,14968.199,18.0,3.0476194710000004,3.0,0.0,0.0,1.0,6634.2350842000005,5436.42102668,3300.31,12.0,1.106814156,4.0,0.0,0.0,1.0,8662.230694400001,7550.68152324,5428.0,8.0,1.4005859659999995,5.0,0.0,0.0,1.0,2127.0503255300005,2236.25187842,1438.0,3.0,0.270292234,6.0,1.0,0.0,1.0,4769.35599696,4345.472437220001,2471.0,4.0,0.471991267,4.25,0.375,0.125,1.0,9368.784926106251,6797.184663034999,5376.672625,8.25,1.476353608625,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,7275.477753153726,3712.0181079849435,4240.6018717815095,5.1478150704935,0.8959618146991303,-0.31426968052735443,0.6440611887195306,2.8284271247461903,0.0,2.1262437440665987,1.2178107402542122,1.9619731261772277,0.9644790072571864,0.3571582770539566,2.0
6.0,1.0,0.0,1.0,4769.35599696,4345.472437220001,2471.0,4.0,0.471991267,7.0,1.0,0.0,1.0,2923.1769051500005,2477.12372228,3900.0,4.0,0.6784859259999999,1.0,0.0,0.0,1.0,6107.43049974,7412.96551187,3221.0,4.0,1.042867635,2.0,0.0,0.0,1.0,4065.56536584,4537.32520015,2363.0,6.0,0.819112388,3.0,0.0,0.0,1.0,2383.1163699400004,2960.1101394300003,492.0,3.0,0.154847678,4.0,0.0,0.0,1.0,9901.88413739,8147.509621599999,8844.218,14.0,2.0859146719999995,5.0,0.0,0.0,1.0,6021.50378419,5746.17797616,10052.0,14.0,1.530968159,6.0,1.0,0.0,1.0,9547.3465991,8380.77832304,4755.0,13.0,2.142584647,4.25,0.375,0.0,1.0,5714.922457288751,5500.93286646875,4512.27725,7.75,1.1158465464999998,2.1213203435596424,0.5175491695067657,0.0,0.0,2802.4333142151154,2295.2349019002327,3305.931210601064,4.978525312350464,0.7358453922628145,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5686015862417465,0.04628458241606496,0.8725750539679059,0.559173951483923,0.38349489558132044,0.0
6.0,1.0,0.0,1.0,9547.3465991,8380.77832304,4755.0,13.0,2.142584647,7.0,1.0,0.0,1.0,3253.50866961,4251.05848989,744.0,6.0,0.207712126,1.0,0.0,0.0,1.0,4219.69071993,4461.23389701,1968.544,7.0,0.420639169,2.0,0.0,0.0,1.0,5732.2929764,5775.5885542,3579.0,13.0,0.962650592,3.0,0.0,0.0,1.0,2348.595969597,3332.870486073,3460.0,8.0,0.374933547,4.0,0.0,0.0,1.0,3771.12551914,3587.97144694,3064.3630000000003,9.0,1.245795349,5.0,0.0,0.0,1.0,3884.30039515,4604.5136158,1921.0,3.0,0.445957291,6.0,1.0,0.0,1.0,9211.58506631,8588.04138702,6740.0,12.0,1.6514541829999998,4.25,0.375,0.0,1.0,5246.055739404625,5372.757024996625,3278.988375,8.875,0.9314658629999999,2.1213203435596424,0.5175491695067657,0.0,0.0,2723.2252784767734,2055.459472536653,1863.698740547328,3.6030740843261686,0.6984858704315997,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.9714872630734981,0.9590903941535466,0.6959505633858692,-0.2561621250539518,0.7722171096723275,-2.0
6.0,1.0,0.0,1.0,6310.6764463,4168.8617863,7262.794,29.0,1.360605769,7.0,1.0,0.0,1.0,5352.436159360001,4948.3821997,2758.0,9.0,0.8748775069999999,1.0,0.0,0.0,1.0,7080.3031907,6543.75633652,2327.0,3.0,0.7275944080000001,2.0,0.0,0.0,1.0,6562.2542393,6937.5094584,10637.724,47.0,1.605554448,3.0,0.0,0.0,1.0,3477.4615563,2516.71869198,2275.0,5.0,0.6431819320000001,4.0,0.0,0.0,1.0,6025.0665275500005,5354.94312697,6545.0,10.0,1.440189303,5.0,0.0,0.0,1.0,1748.9650808,1804.85577992,1097.0,8.0,0.2507735989999999,6.0,1.0,0.0,1.0,10262.2225266,8416.765929199999,7746.812,17.0,1.365722435,4.25,0.375,0.0,1.0,5852.42321586375,5086.47416362375,5081.16625,16.0,1.033562425125,2.1213203435596424,0.5175491695067657,0.0,0.0,2519.2538469887,2234.363638645793,3414.548559762717,14.976171549689003,0.47715833242803496,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.06490663373815019,-0.11428254280599107,0.40789077174645466,1.5532104730262877,-0.4309411452085579,-1.0
6.0,1.0,0.0,1.0,10262.2225266,8416.765929199999,7746.812,17.0,1.365722435,7.0,1.0,0.0,1.0,5106.3737137200005,5158.05790583,4943.0,8.0,0.957145334,1.0,0.0,0.0,1.0,9402.6623607,8170.72253581,7187.0,12.0,1.583200126,2.0,0.0,0.0,1.0,13602.998364,11310.32365295,6079.0,12.0,1.467259554,3.0,0.0,0.0,1.0,3556.13110745,3856.76989265,3915.0,7.0,0.433129682,4.0,0.0,0.0,1.0,3834.1425468,3752.91840145,2419.0,5.0,0.4190895229999999,5.0,0.0,0.0,1.0,16703.65821912,6897.23792867,7725.796,5.0,2.074143383,6.0,1.0,0.0,1.0,8037.767831860001,5470.50203906,4905.0,8.0,1.4104543710000004,4.25,0.375,0.0,1.0,8813.24458378125,6629.1622857025,5615.076,9.25,1.213768051,2.1213203435596424,0.5175491695067657,0.0,0.0,4696.7811780920165,2591.818203884374,1917.835912493633,4.131758532565592,0.5743971747142222,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5225560221046925,0.6797369163884392,-0.40903809584483913,0.9134267038258834,-0.28117617966519803,5.0
5.0,0.0,0.0,1.0,11176.5099639,10276.80383914,5562.0,11.0,1.277995092,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,21175.4758702,12028.9253112,10948.61,21.0,2.22322408,2.0,0.0,0.0,1.0,7236.96119388,8336.05173322,3434.0,9.0,0.630989957,3.0,0.0,0.0,1.0,17626.93778867,9648.4976184,16971.307,20.0,3.37170519,4.0,0.0,0.0,1.0,38944.646043,7919.0931946,23902.0,19.0,6.382760623,5.0,0.0,0.0,1.0,4667.8680542,5080.388375099999,4106.0,13.0,0.725114204,6.0,1.0,0.0,1.0,5322.131452899999,2617.8539239,2483.0,13.0,0.538603857,4.0,0.25,0.0,1.0,13268.81629584375,6988.451749445,8425.864625,13.25,1.8937991253750002,1.8516401995451028,0.4629100498862757,0.0,0.0,12505.45789459878,4098.063749777869,8254.817587235588,6.943650748294136,2.1114063645942585,-0.5400617248673216,1.4401645996461911,0.0,0.0,1.344161044509029,-0.680959645371752,1.1209167035830698,-0.8256943704638162,1.6309301048416591,0.0
6.0,1.0,0.0,1.0,5322.131452899999,2617.8539239,2483.0,13.0,0.538603857,7.0,1.0,0.0,1.0,6100.9428551,4545.0689296,7474.44,22.0,1.363546884,1.0,0.0,0.0,1.0,13108.0183131,10140.3529114,14069.0,30.0,2.3160097950000003,2.0,0.0,0.0,1.0,7804.7936487,5500.793097,3172.0,23.0,1.121717343,3.0,0.0,0.0,1.0,7866.7821211,8808.830794180001,4985.0,12.0,0.891574476,4.0,0.0,0.0,1.0,14166.1105443,10631.2475582,9795.0,27.0,1.844978049,5.0,0.0,0.0,1.0,10010.5913029,8249.65524645,2697.25,6.0,0.876228298,6.0,1.0,0.0,1.0,6196.754474699999,5389.5949062,3012.0,14.0,0.810171537,4.25,0.375,0.0,1.0,8822.0155891,6985.42467086625,5960.96125,18.375,1.220353779875,2.1213203435596424,0.5175491695067657,0.0,0.0,3313.0589152518105,2877.2630717676498,4190.226156257431,8.331309278001525,0.595267238959606,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7856799564242285,-0.13784134551992847,1.2109906471622771,-0.011209308647396422,0.9922552581274203,-5.0
1.0,0.0,0.0,1.0,14541.1739156,13012.515093,8018.0,13.0,1.7389215990000002,2.0,0.0,0.0,1.0,10839.295809,9106.44454,9256.275,25.0,2.1018779120000004,3.0,0.0,0.0,1.0,3529.6726415000003,3447.8604517999997,2053.704,8.0,0.390189399,4.0,0.0,0.0,2.0,13643.4136364,11275.2908658,11392.0,38.0,2.115319193,5.0,0.0,0.0,2.0,2868.9907438,2654.0973427,736.402,3.0,0.430884264,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,6938.0244383,3871.2053161,2913.0,6.0,0.6691553539999999,6.0,1.0,0.0,2.0,4257.260758099999,2580.5056446,3031.0,13.0,0.552835758,4.0,0.25,0.0,1.625,7077.2289928375,5743.48990675,4675.047625,13.25,0.999897934875,1.8516401995451028,0.4629100498862757,0.0,0.5175491695067657,5362.989511580119,4721.695658240882,4264.949682046166,12.601020366847848,0.8459358816062964,-0.5400617248673216,1.4401645996461911,0.0,-0.6440611887195306,0.3162333272356676,0.58289883128509,0.6024111397583776,1.2236868646353023,0.5013876610509446,1.0
6.0,1.0,0.0,2.0,12466.0886674,8993.7194926,13916.0,25.0,2.5880090520000003,7.0,1.0,0.0,2.0,3779.7902943,2907.07027026,1881.0,10.0,0.4984034169999999,1.0,0.0,0.0,2.0,1247.181107,1032.2451315,777.0,4.0,0.147552448,2.0,0.0,0.0,2.0,35372.363517,13728.464294,24178.000000000007,21.0,5.308262948,3.0,0.0,0.0,2.0,8910.3766833,5522.40087327,12409.527,21.0,2.1900536620000004,4.0,0.0,0.0,2.0,10538.5758704,6679.963302000001,20188.698,25.0,3.0271048979999997,5.0,0.0,0.0,2.0,11068.9729539,9118.1791161,11750.133,27.0,2.130538681,6.0,1.0,0.0,2.0,13404.718414,10358.174289,9564.0,15.0,1.938832598,4.25,0.375,0.0,2.0,12098.5084384125,7292.527096091251,11833.044750000001,18.5,2.228594713,2.1213203435596424,0.5175491695067657,0.0,0.0,10310.35210274037,4122.73287116487,8047.365623718127,8.141603913585719,1.5888232361935175,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.8627254592546767,-0.07899515215010189,0.04573319444695846,-0.8862525514584335,0.7383486881922192,-12.0
