week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
3.0,0.0,0.0,4.0,113.7647059,129.5369066,0.0,0.0,0.0,4.0,0.0,0.0,1.0,22.39325843,9.085879868,0.0,0.0,0.0,5.0,0.0,0.0,1.0,21.38655462,9.997850674,0.0,0.0,0.0,6.0,1.0,0.0,1.0,112.4748603,119.5662,0.0,0.0,0.0,7.0,1.0,0.0,1.0,77.9631728,88.11800807,0.0,0.0,0.0,1.0,0.0,1.0,1.0,21.78370787,10.86954635,0.0,0.0,0.0,2.0,0.0,1.0,1.0,20.78531073,3.298554561,0.0,0.0,0.0,3.0,0.0,1.0,1.0,26.52542373,5.247079141,0.0,0.0,0.0,3.875,0.25,0.375,1.375,52.134624297500004,46.965003158,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,42.25113072421014,55.46433486967491,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,0.8588086418731997,0.7899201785379283,0.0,0.0,0.0,2.0
1.0,0.0,1.0,1.0,21.78370787,10.86954635,0.0,0.0,0.0,2.0,0.0,1.0,1.0,20.78531073,3.298554561,0.0,0.0,0.0,3.0,0.0,1.0,1.0,26.52542373,5.247079141,0.0,0.0,0.0,4.0,0.0,1.0,1.0,26.53521127,8.974817642,0.0,0.0,0.0,5.0,0.0,1.0,1.0,65.95762712,43.87464051,0.0,0.0,0.0,6.0,1.0,1.0,1.0,26.67605634,10.16646607,0.0,0.0,0.0,7.0,1.0,1.0,1.0,1482.955157,1253.704374,3461.509,6.0,0.506726457,1.0,0.0,0.0,1.0,28.14285714,3.273573967,0.0,0.0,0.0,3.625,0.25,0.875,1.0,212.4201689,167.42613153012496,432.688625,0.75,0.063340807125,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,513.5792730583391,439.12229753120795,1223.8282435191325,2.1213203435596424,0.17915485697566674,0.22624995586066124,1.4401645996461911,-2.8284271247461903,0.0,2.8239572965727064,2.8233541342552684,2.8284271247461903,2.8284271247461903,2.8284271247461894,2.0
5.0,0.0,0.0,1.0,1869.630872,621.9872804,3508.546,6.0,0.363534676,6.0,1.0,0.0,1.0,20.59610028,2.216948228,0.0,0.0,0.0,7.0,1.0,0.0,1.0,25.12146893,31.71241611,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.64902507,4.053189933,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1085.695198,1385.634673,361.128,2.0,0.177453027,3.0,0.0,0.0,1.0,21.32069971,6.54714302,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2043.989967,1811.950771,1679.424,3.0,0.279264214,5.0,0.0,0.0,1.0,27.37110482,24.50821596,0.0,0.0,0.0,4.125,0.25,0.0,1.0,639.2968044762499,486.076329706375,693.63725,1.375,0.102531489625,2.03100960115899,0.4629100498862757,0.0,0.0,893.2469528462296,727.179106685064,1276.8103316789907,2.1998376563477846,0.1500161361554881,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9494529416112812,1.2550157597964748,1.972655299561423,1.6187038159751947,1.034249201707145,2.0
3.0,0.0,0.0,1.0,21.32069971,6.54714302,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2043.989967,1811.950771,1679.424,3.0,0.279264214,5.0,0.0,0.0,1.0,27.37110482,24.50821596,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1946.566948,1763.170055,2358.724,3.0,0.486127865,7.0,1.0,0.0,1.0,25.41853933,48.29068808,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3072.914358,1809.838439,2410.524,3.0,0.687657431,2.0,0.0,0.0,1.0,20.12429379,2.730105787,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3911.825397,1397.98812,3600.663,3.0,0.806122449,3.875,0.25,0.0,1.0,1383.69141345625,858.1279422308751,1256.166875,1.5,0.28239649487499996,2.03100960115899,0.4629100498862757,0.0,0.0,1576.507798632173,905.0441692602818,1441.0215687549517,1.6035674514745464,0.3378572617034524,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5532125918393352,0.07054693938284458,0.5036701608650317,0.0,0.6350839686119317,4.0
4.0,0.0,0.0,1.0,1660.154976,1263.09236,1486.331,3.0,0.305057096,5.0,0.0,0.0,1.0,184.8073654,104.5100928,0.0,0.0,0.008498584,6.0,1.0,0.0,1.0,34.4180791,6.939635668,0.0,0.0,0.0,7.0,1.0,0.0,1.0,50.28690808,84.90603439,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3026.627235,1685.706002,2710.759,4.0,0.266850069,2.0,0.0,0.0,1.0,250.5423729,39.69843471,0.0,0.0,0.0,3.0,0.0,0.0,1.0,182.9044944,40.59808323,0.0,0.0,0.002808989,4.0,0.0,0.0,1.0,3474.005675,1609.35289,3558.454,6.0,0.547105562,4.0,0.25,0.0,1.0,1107.968388235,604.35044159975,969.443,1.625,0.14129003750000002,2.0,0.4629100498862757,0.0,0.0,1429.2177417623727,767.790134302199,1449.208218588245,2.38671920665766,0.2083850851160589,0.0,1.4401645996461911,0.0,0.0,1.0339729806321267,0.7271823323665291,1.140032111663796,1.0967167196009493,1.2575994827045025,-4.0
7.0,1.0,0.0,1.0,50.28690808,84.90603439,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3026.627235,1685.706002,2710.759,4.0,0.266850069,2.0,0.0,0.0,1.0,250.5423729,39.69843471,0.0,0.0,0.0,3.0,0.0,0.0,1.0,182.9044944,40.59808323,0.0,0.0,0.002808989,4.0,0.0,0.0,1.0,3474.005675,1609.35289,3558.454,6.0,0.547105562,5.0,0.0,0.0,1.0,6249.827508,1936.718778,3600.0,1.0,0.88162345,6.0,1.0,0.0,1.0,,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,1678.329212,1710.880326,1167.993,4.0,0.403400309,4.375,0.375,0.0,1.0,2130.360486482857,1015.4086497614284,1379.65075,1.875,0.26272354737500003,2.2638462845343543,0.5175491695067657,0.0,0.0,2288.959893504179,903.9416175253219,1652.1642662382274,2.416461403433896,0.32914255787784846,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.9715018990826061,-0.32594142601601483,0.5547306110766654,0.8415773332199711,1.019663372223081,-4.0
3.0,0.0,0.0,1.0,182.9044944,40.59808323,0.0,0.0,0.002808989,4.0,0.0,0.0,1.0,3474.005675,1609.35289,3558.454,6.0,0.547105562,5.0,0.0,0.0,1.0,6249.827508,1936.718778,3600.0,1.0,0.88162345,6.0,1.0,0.0,1.0,,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,1678.329212,1710.880326,1167.993,4.0,0.403400309,1.0,0.0,0.0,1.0,3803.636979,1275.738977,3550.233,6.0,0.453213078,2.0,0.0,0.0,1.0,3189.023649,1310.379087,3570.217,5.0,0.612612613,3.0,0.0,0.0,1.0,152.9884393,77.39396912,0.0,0.0,0.005780347,3.875,0.25,0.0,1.0,2675.816565242857,1137.294587192857,1930.862125,2.75,0.36331804349999997,2.03100960115899,0.4629100498862757,0.0,0.0,2180.2245234635184,770.9492323317935,1793.3041305871634,2.7645717829090897,0.33037939608636857,0.2238027108715141,1.4401645996461911,0.0,0.0,0.34198531344025174,-0.8641792758931163,-0.1461774868812419,0.1284611921135152,0.11204451387859486,6.0
3.0,0.0,0.0,1.0,63.97191011,8.738992933,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1410.67487,957.8483723,3168.855,1.0,0.672279793,5.0,0.0,0.0,1.0,3447.08613,1169.555273,3600.615,2.0,0.879194631,6.0,1.0,0.0,1.0,2792.566779,1101.846754,3041.813,5.0,0.393939394,7.0,1.0,0.0,1.0,2728.102612,2681.449108,1365.378,2.0,0.48880597,1.0,0.0,0.0,1.0,331.36,243.3349671,721.0,1.0,0.134736842,2.0,0.0,0.0,1.0,3979.939799,1425.040426,3589.302,5.0,0.716833891,3.0,0.0,0.0,1.0,3935.62486,1272.658333,3598.471,5.0,0.79731243,3.875,0.25,0.0,1.0,2336.16587001375,1107.559028291625,2385.67925,2.625,0.510387868875,2.03100960115899,0.4629100498862757,0.0,0.0,1553.5658233663632,809.3878060706948,1461.0736420818132,2.065879266282796,0.3168615251991681,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5344993628208391,0.7040582055367112,-0.8042562802402088,0.2815217557246071,-0.6030722884255851,6.0
3.0,0.0,0.0,1.0,3935.62486,1272.658333,3598.471,5.0,0.79731243,4.0,0.0,0.0,1.0,1848.848245,1715.486795,2990.221,4.0,0.750849377,5.0,0.0,0.0,1.0,3652.351747,1201.010092,3126.096,5.0,0.724915445,6.0,1.0,0.0,1.0,778.5497186,756.32683,811.0,2.0,0.251407129,7.0,1.0,0.0,1.0,829.3246073,370.6267253,2654.083,4.0,0.42539267,1.0,0.0,0.0,1.0,2428.867176,1742.841729,2072.468,3.0,0.229007634,2.0,0.0,0.0,1.0,2260.708128,931.1563299,3413.575,5.0,0.242610837,3.0,0.0,0.0,1.0,37.04722222,17.58157157,0.0,0.0,0.0,3.875,0.25,0.0,1.0,1971.415213015,1000.9610507212501,2333.23925,3.5,0.42768694025,2.03100960115899,0.4629100498862757,0.0,0.0,1386.7083884705878,609.9002465241482,1296.1670774419863,1.7728105208558367,0.2969185391777046,0.2238027108715141,1.4401645996461911,0.0,0.0,0.14434505707974912,-0.34859998479051885,-1.0624039169495343,-1.2307114359660354,0.09180451584308459,0.0
7.0,1.0,0.0,1.0,829.3246073,370.6267253,2654.083,4.0,0.42539267,1.0,0.0,0.0,1.0,2428.867176,1742.841729,2072.468,3.0,0.229007634,2.0,0.0,0.0,1.0,2260.708128,931.1563299,3413.575,5.0,0.242610837,3.0,0.0,0.0,1.0,37.04722222,17.58157157,0.0,0.0,0.0,4.0,0.0,0.0,1.0,28.56410256,5.288354052,0.0,0.0,0.0,5.0,0.0,0.0,1.0,22.51955307,2.939503211,0.0,0.0,0.0,6.0,1.0,0.0,1.0,26.02521008,4.895196614,0.0,0.0,0.0,7.0,1.0,0.0,1.0,24.63323782,5.842011282,0.0,0.0,0.0,4.375,0.375,0.0,1.0,707.2111546312501,385.146427616125,1017.5157499999999,1.5,0.11212639262499999,2.2638462845343543,0.5175491695067657,0.0,0.0,1048.8616283458944,638.7057469145522,1449.5845735221374,2.138089935299395,0.16547974194750165,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.2026651076927284,1.751275526601741,0.8783423087531056,0.8769509500251425,1.1564779109624497,-5.0
1.0,0.0,0.0,2.0,56.45938375,121.4894338,0.0,0.0,0.00280112,2.0,0.0,0.0,2.0,35.54901961,51.01398699,0.0,0.0,0.0,3.0,0.0,0.0,2.0,29.78932584,66.710072,0.0,0.0,0.0,4.0,0.0,0.0,2.0,19.74366197,4.157353316,0.0,0.0,0.0,5.0,0.0,0.0,2.0,27.03693182,20.24203827,0.0,0.0,0.0,6.0,1.0,0.0,2.0,1886.365169,655.1351174,1788.876,2.0,0.406367041,7.0,1.0,0.0,2.0,1901.049816,745.1457566,1767.819,3.0,0.273062731,1.0,0.0,0.0,2.0,124.0810056,11.70310693,0.0,0.0,0.0,3.625,0.25,0.0,2.0,510.00928919875,209.44960816325,444.58687499999996,0.625,0.0852788615,2.2638462845343543,0.4629100498862757,0.0,0.0,854.679877894267,306.09696019012046,823.234166023502,1.1877349391654208,0.16103477867291321,0.22624995586066124,1.4401645996461911,0.0,0.0,1.4339709069372992,1.4048942596311327,1.44036650084007,1.6519050267514583,1.6449243515878875,5.0
7.0,1.0,0.0,2.0,24.05602241,6.841314507,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1316.132911,1769.018136,1036.39,2.0,0.160337553,2.0,0.0,0.0,2.0,24.68907563,7.799390803,0.0,0.0,0.0,3.0,0.0,0.0,2.0,31.79108635,4.939559902,0.0,0.0,0.0,4.0,0.0,0.0,2.0,79.88732394,55.76645195,0.0,0.0,0.0,5.0,0.0,0.0,2.0,25.43661972,5.466755853,0.0,0.0,0.0,6.0,1.0,0.0,2.0,34.45251397,24.90095984,0.0,0.0,0.0,7.0,1.0,0.0,2.0,32.01685393,7.599138567,0.0,0.0,0.0,4.375,0.375,0.0,2.0,196.05780086875,235.29146342775,129.54875,0.25,0.020042194125,2.2638462845343543,0.5175491695067657,0.0,0.0,452.9485189621254,619.962925622493,366.419198476963,0.7071067811865476,0.05668788550257873,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.819361450176858,2.8240269537022016,2.82842712474619,2.8284271247461903,2.8284271247461903,2.0
4.0,0.0,1.0,2.0,167.5877437,50.69101842,0.0,0.0,0.0,5.0,0.0,1.0,2.0,30.28611111,7.85414444,0.0,0.0,0.0,6.0,1.0,1.0,2.0,103.810585,4.304276482,0.0,0.0,0.0,7.0,1.0,1.0,2.0,1449.962264,1584.28851,721.0,1.0,0.232704403,1.0,0.0,0.0,2.0,270.6619718,103.7292988,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4344.220915,946.0577949,3011.645,5.0,0.322875817,3.0,0.0,0.0,2.0,35.53802817,32.27977331,0.0,0.0,0.0,4.0,0.0,0.0,2.0,26.99719888,11.22409837,0.0,0.0,0.0,4.0,0.25,0.5,2.0,803.6331022075,342.55361434024996,466.580625,0.75,0.0694475275,2.0,0.4629100498862757,0.5345224838248488,0.0,1508.2187157956116,595.3185377757981,1058.8583318853969,1.7525491637693282,0.13083056642199367,0.0,1.4401645996461911,0.0,0.0,2.360612827235653,1.763644687809913,2.54984673570035,2.6274019913296796,1.583624004419741,-1.0
7.0,1.0,0.0,3.0,3453.917411,1049.384658,680.0,1.0,0.122767857,1.0,0.0,0.0,3.0,75.0,23.78545562,0.0,0.0,0.0,2.0,0.0,0.0,3.0,59.87323944,3.878904947,0.0,0.0,0.0,3.0,0.0,0.0,3.0,21.72752809,1.398805896,0.0,0.0,0.0,4.0,0.0,0.0,3.0,24.12857143,9.315611212,0.0,0.0,0.0,5.0,0.0,0.0,3.0,64.91501416,69.62093744,402.043,1.0,0.0,6.0,1.0,0.0,3.0,175.643454,140.9330266,0.0,0.0,0.0,7.0,1.0,0.0,3.0,2561.483395,1880.029087,1989.207,3.0,0.370848708,4.375,0.375,0.0,3.0,804.5860766400001,397.29331083937495,383.90625,0.625,0.061702070625,2.2638462845343543,0.5175491695067657,0.0,0.0,1381.365850335908,696.7639950616216,697.1278825484604,1.0606601717798212,0.1320949586917045,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.561490902637702,1.8309724671815801,2.1813433954254338,1.9604441975754017,2.343948976156766,6.0
3.0,0.0,0.0,3.0,19.66572238,12.31003589,0.0,0.0,0.0,4.0,0.0,0.0,3.0,52.63380282,2.80863576,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5589.074074,1839.6654,2378.022,3.0,0.600308642,6.0,1.0,0.0,3.0,35.94722222,1.845412647,0.0,0.0,0.0,7.0,1.0,0.0,3.0,30.81284916,1.455543146,0.0,0.0,0.0,1.0,0.0,0.0,3.0,16.68627451,0.851531402,0.0,0.0,0.0,2.0,0.0,0.0,3.0,51.91573034,37.24205186,0.0,0.0,0.0,3.0,0.0,0.0,3.0,55.32303371,77.86750218,0.0,0.0,0.0,3.875,0.25,0.0,3.0,731.5073386425,246.75576411062502,297.25275,0.375,0.07503858025,2.03100960115899,0.4629100498862757,0.0,0.0,1962.809870638215,644.1913557745943,840.757741005398,1.0606601717798212,0.21224115578154376,0.2238027108715141,1.4401645996461911,0.0,0.0,2.82810132103167,2.8187576334638846,2.8284271247461894,2.8284271247461903,2.8284271247461903,3.0
7.0,1.0,0.0,3.0,67.06460674,81.02183632,0.0,0.0,0.0,1.0,0.0,0.0,3.0,32.52259887,7.713133419,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3928.91,1202.40954,3599.884,4.0,0.803333333,3.0,0.0,0.0,3.0,112.0028249,21.84854112,0.0,0.0,0.0,4.0,0.0,0.0,3.0,,,0.0,0.0,0.0,5.0,0.0,0.0,3.0,84.18888889,12.63451573,0.0,0.0,0.0,6.0,1.0,0.0,3.0,45.82960894,56.55013611,0.0,0.0,0.0,7.0,1.0,0.0,3.0,78.98882682,83.30538749,0.0,0.0,0.0,4.375,0.375,0.0,3.0,621.3581935942857,209.35472716985714,449.9855,0.5,0.100416666625,2.2638462845343543,0.5175491695067657,0.0,0.0,1458.7242785737633,439.010557004419,1272.751193942477,1.4142135623730951,0.28402122365874544,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.6439924826890415,2.6176954387076554,2.8284271247461894,2.8284271247461903,2.8284271247461903,-6.0
7.0,1.0,0.0,3.0,78.98882682,83.30538749,0.0,0.0,0.0,1.0,0.0,0.0,3.0,45.42296919,113.8227175,0.0,0.0,0.0,2.0,0.0,0.0,3.0,46.55492958,21.99844289,0.0,0.0,0.0,3.0,0.0,0.0,3.0,52.01685393,91.30145,0.0,0.0,0.005617978,4.0,0.0,0.0,3.0,43.55182073,62.37211659,0.0,0.0,0.00280112,5.0,0.0,0.0,3.0,49.03661972,44.964854,0.0,0.0,0.0,6.0,1.0,0.0,3.0,23.03081232,3.977760678,0.0,0.0,0.0,7.0,1.0,0.0,3.0,25.59490085,12.93184037,0.0,0.0,0.0,4.375,0.375,0.0,3.0,45.524716642499996,54.33432118975,0.0,0.0,0.00105238725,2.2638462845343543,0.5175491695067657,0.0,0.0,17.248044520517887,39.9869823298749,0.0,0.0,0.0020890120245562254,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6862799207906424,0.1566347757396614,0.0,0.0,1.9540425543946376,2.0
3.0,0.0,0.0,3.0,52.01685393,91.30145,0.0,0.0,0.005617978,4.0,0.0,0.0,3.0,43.55182073,62.37211659,0.0,0.0,0.00280112,5.0,0.0,0.0,3.0,49.03661972,44.964854,0.0,0.0,0.0,6.0,1.0,0.0,3.0,23.03081232,3.977760678,0.0,0.0,0.0,7.0,1.0,0.0,3.0,25.59490085,12.93184037,0.0,0.0,0.0,1.0,0.0,0.0,3.0,44.35854342,56.70381316,0.0,0.0,0.0,2.0,0.0,0.0,3.0,80.34844193,70.8502019,0.0,0.0,0.0,3.0,0.0,0.0,3.0,,,0.0,0.0,0.0,3.875,0.25,0.0,3.0,45.41971327142858,49.014576671142855,0.0,0.0,0.00105238725,2.03100960115899,0.4629100498862757,0.0,0.0,19.04171534722479,31.222858408070564,0.0,0.0,0.0020890120245562254,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8085906338144995,-0.3796737940012572,0.0,0.0,1.9540425543946376,7.0
4.0,0.0,0.0,3.0,58.40960452,50.16333793,0.0,0.0,0.0,5.0,0.0,0.0,3.0,92.92957746,89.1213327,0.0,0.0,0.0,6.0,1.0,0.0,3.0,54.79213483,69.69054024,0.0,0.0,0.0,7.0,1.0,0.0,3.0,43.08426966,47.46280246,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3320.156951,1306.765401,1501.0,3.0,0.292974589,2.0,0.0,0.0,3.0,2279.814767,1053.139061,1145.287,4.0,0.198186528,3.0,0.0,0.0,3.0,19.69295775,7.187926574,0.0,0.0,0.0,3.0,0.0,1.0,4.0,,,0.0,0.0,0.0,3.875,0.25,0.125,3.125,838.4114660314284,374.7900574148572,330.78587500000003,0.875,0.061395139625,2.03100960115899,0.4629100498862757,0.3535533905932738,0.3535533905932738,1373.4236345520803,555.440472780337,619.8305012055283,1.6420805617960927,0.1164701705059698,0.2238027108715141,1.4401645996461911,2.8284271247461903,2.8284271247461903,1.4282775389104256,1.2948876946344352,1.54029937925706,1.5527063248245148,1.6384436815982246,8.0
1.0,0.0,0.0,4.0,100.5555556,137.8837062,0.0,0.0,0.0,2.0,0.0,0.0,4.0,103.1468927,133.3159702,0.0,0.0,0.0,3.0,0.0,0.0,4.0,191.3248588,305.2145566,0.0,0.0,0.002824859,4.0,0.0,0.0,4.0,374.453012,535.4308092,140.0,1.0,0.209638554,5.0,0.0,0.0,4.0,194.0117647,115.7957846,1442.0,1.0,0.522689076,6.0,1.0,0.0,4.0,45.61538462,9.625032197,0.0,0.0,0.0,7.0,1.0,0.0,4.0,38.58263305,19.37097748,0.0,0.0,0.0,1.0,0.0,0.0,4.0,127.7231638,196.79654,0.0,0.0,0.031073446,3.625,0.25,0.0,4.0,146.92665815875,181.67917205962502,197.75,0.25,0.095778241875,2.2638462845343543,0.4629100498862757,0.0,0.0,108.49264116256784,171.20329885221886,505.1341406002964,0.4629100498862757,0.18698279501994733,0.22624995586066124,1.4401645996461911,0.0,0.0,1.412235449856091,1.3780718914409562,2.7778590544298933,1.4401645996461911,2.176293210525933,5.0
7.0,1.0,0.0,4.0,66.32676056,19.45236839,0.0,0.0,0.0,1.0,0.0,0.0,4.0,57.71830986,5.473580847,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.76553672,12.34205748,0.0,0.0,0.0,3.0,0.0,0.0,4.0,58.83661972,14.54846432,0.0,0.0,0.0,4.0,0.0,0.0,4.0,60.11680912,4.592887734,0.0,0.0,0.0,5.0,0.0,0.0,4.0,59.89014085,5.238727803,0.0,0.0,0.0,6.0,1.0,0.0,1.0,58.86834734,5.593817196,0.0,0.0,0.0,7.0,1.0,0.0,1.0,49.89265537,12.09215099,0.0,0.0,0.0,4.375,0.375,0.0,3.25,59.0518974425,9.916756845,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,1.3887301496588271,4.5268577585597845,5.4987294988971875,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,-1.4401645996461911,-0.7780557636940556,0.6521091448043537,0.0,0.0,0.0,-1.0
1.0,0.0,0.0,1.0,56.78151261,5.263626569,0.0,0.0,0.0,2.0,0.0,0.0,1.0,55.48285714,6.761529232,0.0,0.0,0.0,3.0,0.0,1.0,1.0,56.94555874,14.09931674,0.0,0.0,0.0,4.0,0.0,1.0,1.0,58.70028011,6.167805173,0.0,0.0,0.0,5.0,0.0,1.0,1.0,60.62784091,14.99547727,0.0,0.0,0.0,6.0,1.0,1.0,1.0,49.89915966,3.786445584,0.0,0.0,0.0,7.0,1.0,1.0,1.0,54.31054131,3.858298858,0.0,0.0,0.0,1.0,0.0,1.0,1.0,58.16991643,7.188011355,0.0,0.0,0.0,3.625,0.25,0.75,1.0,56.36470836375,7.765063847625,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.4629100498862757,0.0,3.255756824383054,4.369412333343069,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,-1.4401645996461911,0.0,-1.0114912068181834,1.1156619409498867,0.0,0.0,0.0,-5.0
1.0,0.0,1.0,1.0,58.16991643,7.188011355,0.0,0.0,0.0,2.0,0.0,1.0,1.0,19.71111111,5.544255174,0.0,0.0,0.0,3.0,0.0,0.0,1.0,18.39385475,1.162095103,0.0,0.0,0.0,4.0,0.0,0.0,1.0,17.20903955,1.133131097,0.0,0.0,0.0,5.0,0.0,0.0,1.0,17.08757062,0.795973821,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1716.667416,1253.554543,2938.837,5.0,0.380898876,7.0,1.0,0.0,1.0,2848.472912,1827.563101,3519.211,6.0,0.427765237,1.0,0.0,0.0,1.0,94.35694051,216.9466262,0.0,0.0,0.0,3.625,0.25,0.25,1.0,598.7585951212501,414.23596709375,807.256,1.375,0.10108301412500001,2.2638462845343543,0.4629100498862757,0.4629100498862757,0.0,1082.7380685100989,715.722003280363,1502.7741479772858,2.559994419636775,0.1875880158245609,0.22624995586066124,1.4401645996461911,1.4401645996461911,0.0,1.7578153510806813,1.5894069388660805,1.485886476848311,1.4869327371724803,1.4593735806190895,8.0
4.0,0.0,0.0,1.0,17.20903955,1.133131097,0.0,0.0,0.0,5.0,0.0,0.0,1.0,17.08757062,0.795973821,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1716.667416,1253.554543,2938.837,5.0,0.380898876,7.0,1.0,0.0,1.0,2848.472912,1827.563101,3519.211,6.0,0.427765237,1.0,0.0,0.0,1.0,94.35694051,216.9466262,0.0,0.0,0.0,2.0,0.0,0.0,1.0,22.7592068,18.08122471,0.0,0.0,0.0,3.0,0.0,0.0,1.0,21.82485876,11.17012021,0.0,0.0,0.0,4.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.25,0.0,1.0,676.9111348914287,475.60638857685717,807.256,1.375,0.10108301412500001,2.0,0.4629100498862757,0.0,0.0,1144.826757640813,750.0550291900056,1502.7741479772858,2.559994419636775,0.1875880158245609,0.0,1.4401645996461911,0.0,0.0,1.5599718546732195,1.3905889339307658,1.485886476848311,1.4869327371724803,1.4593735806190895,-6.0
