week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
3.0,0.0,1.0,3.0,1320.4198526300002,1368.50496035,1829.0,6.0,0.424143417,4.0,0.0,1.0,3.0,1270.97679837,1471.53061939,1542.0,3.0,0.299291635,5.0,0.0,1.0,3.0,7077.80065057,5426.41025714,16656.907,22.0,3.105985147,6.0,1.0,1.0,3.0,5.12195122,0.60264142,0.0,0.0,0.0,7.0,1.0,1.0,3.0,3889.0774285,2983.6907316,4945.0,8.0,1.152310924,1.0,0.0,1.0,3.0,2016.092166162,2140.707614889,1042.0,5.0,0.55663931,2.0,0.0,1.0,3.0,7069.1838964,7575.1514231,19717.122,37.0,2.8698693320000004,3.0,0.0,1.0,3.0,3658.6122841,3756.87414209,6088.0,9.0,1.295209511,3.875,0.25,1.0,3.0,3288.410628494,3090.434048747375,6477.503624999999,11.25,1.2129311595,2.03100960115899,0.4629100498862757,0.0,0.0,2659.0379268204106,2451.236942318159,7548.685439715673,12.27948346982536,1.1770657415799377,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5616610719075992,0.8217031843899537,1.203949698854556,1.6352911426269694,0.9358914817842207,-8.0
7.0,1.0,1.0,4.0,4534.62503907,4555.37369576,10545.835,21.0,1.4643235790000002,1.0,0.0,1.0,4.0,8227.3873265,6124.4055215,17537.524,25.0,3.708402931,2.0,0.0,1.0,4.0,1572.39050749,1944.63288477,2813.0,6.0,0.600614698,3.0,0.0,1.0,4.0,11112.6810397,5314.8835941,11441.0,19.0,1.589705001,4.0,0.0,1.0,4.0,4407.060141999999,4372.5998124,5947.346,11.0,1.313500376,5.0,0.0,1.0,4.0,5370.18616452,5130.548063509999,6664.0,14.0,1.062612771,6.0,1.0,0.0,4.0,2154.6786401,2294.3286786,3003.0,8.0,0.552195713,7.0,1.0,0.0,4.0,999.82879699,1321.93851063,724.0,5.0,0.284856053,4.375,0.375,0.75,4.0,4797.35470704625,3882.33884515875,7334.463124999999,13.625,1.32202639025,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,3464.1695971311838,1779.3472305818555,5562.065966188655,7.4053552051394345,1.0719047033478035,-0.22624995586066124,0.6440611887195306,-1.4401645996461911,0.0,0.8503041340057259,-0.3883993315796237,0.7737628295331639,0.3504992540112295,1.8013219086329995,0.0
3.0,0.0,1.0,4.0,11112.6810397,5314.8835941,11441.0,19.0,1.589705001,4.0,0.0,1.0,4.0,4407.060141999999,4372.5998124,5947.346,11.0,1.313500376,5.0,0.0,1.0,4.0,5370.18616452,5130.548063509999,6664.0,14.0,1.062612771,6.0,1.0,0.0,4.0,2154.6786401,2294.3286786,3003.0,8.0,0.552195713,7.0,1.0,0.0,4.0,999.82879699,1321.93851063,724.0,5.0,0.284856053,1.0,0.0,0.0,4.0,4790.5857684,4355.3394408,8888.639,16.0,1.932946944,2.0,0.0,0.0,4.0,1122.9594772,1493.83569244,81.0,1.0,0.056620224,3.0,0.0,0.0,4.0,4514.5639354,4168.393212999999,9113.0,16.0,2.173393322,3.875,0.25,0.375,4.0,4309.0679955387495,3556.4833756849994,5732.748125,11.25,1.1207288005,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,3239.103881577261,1607.5288208099844,4129.415579517084,6.181770435262516,0.7729829162289571,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,1.3320962453574903,-0.5192483073910674,-0.1884255093631089,-0.5279315102438883,-0.06611108335422348,0.0
4.0,0.0,0.0,4.0,3022.1071896000003,3236.4223407,4934.0,10.0,0.834844441,5.0,0.0,0.0,4.0,4850.27072,3860.4118802,12928.0,19.0,2.077654642,6.0,1.0,0.0,4.0,2970.1029221000003,3770.14455673,3434.0,8.0,0.623537412,7.0,1.0,0.0,4.0,522.73119587,630.28553602,0.0,0.0,0.016917293,1.0,0.0,0.0,4.0,4624.1606961,3755.360018,10143.724,19.0,2.053739814,2.0,0.0,0.0,4.0,3343.2914464,2232.09542206,2178.0,7.0,0.599877059,3.0,0.0,0.0,4.0,1956.47836038,2620.90869257,960.0,4.0,0.234861866,4.0,0.0,0.0,4.0,2600.3327829600003,3053.0557129,2163.0,5.0,0.452786128,4.0,0.25,0.0,4.0,2986.18441417625,2894.8355198975,4592.5905,9.0,0.8617773318749999,2.0,0.4629100498862757,0.0,0.0,1392.050714679087,1083.8534553343113,4594.620854599648,6.8452277432633934,0.7836993662407966,0.0,1.4401645996461911,0.0,0.0,-0.3658648491184141,-1.447037378221204,1.1300722666012926,0.6377952381252999,1.0057909222561447,2.0
1.0,0.0,0.0,4.0,906.5751043,1558.3989552,0.0,0.0,0.041642386,2.0,0.0,0.0,4.0,2272.52544366,2138.10981972,1039.6219999999998,8.0,0.477917904,3.0,0.0,0.0,4.0,3051.1422131,2957.98547137,6633.0,12.0,1.10581329,4.0,0.0,0.0,4.0,6327.937485299999,5454.9042496,11231.0,20.0,2.237236938,5.0,0.0,0.0,4.0,6780.0722829,7433.8239998,15182.546000000002,33.0,2.2078809139999995,6.0,1.0,0.0,4.0,2795.32997635,2815.0207735500003,5204.0,10.0,0.6819809189999999,7.0,1.0,0.0,4.0,4577.89039348,6418.690890292,5920.360000000001,10.0,0.945349853,1.0,0.0,0.0,4.0,3577.79856599,3692.11121695,7862.0,13.0,1.5764951029999998,3.625,0.25,0.0,4.0,3786.158933135,4058.63067206025,6634.066000000001,13.25,1.159289663375,2.2638462845343543,0.4629100498862757,0.0,0.0,2007.1119646371383,2129.4960861786667,4979.662007115286,9.72111104761179,0.7951128248905903,0.22624995586066124,1.4401645996461911,0.0,0.0,0.35405554759872887,0.5581786241337492,0.3907810430884551,1.1341237906510822,0.24517070455867754,2.0
1.0,0.0,0.0,4.0,3577.79856599,3692.11121695,7862.0,13.0,1.5764951029999998,2.0,0.0,0.0,4.0,2346.14419426,1949.59705835,2457.0,13.0,0.672229632,3.0,0.0,0.0,4.0,3796.4655947,3166.4440204,7810.927,14.0,1.244837022,4.0,0.0,0.0,4.0,4174.134699300001,4017.1847387,7061.0,16.0,1.614196557,5.0,0.0,0.0,4.0,2571.15823081,2682.3044258,2502.0,9.0,0.643835368,6.0,1.0,0.0,4.0,8119.214037399999,5217.8474807,6489.000000000001,28.0,1.3123457239999998,7.0,1.0,0.0,4.0,876.4308427300001,1077.6895119,181.0,2.0,0.062537747,1.0,0.0,0.0,4.0,3917.93239588,3277.8052684900003,9782.395,15.0,1.705028225,3.625,0.25,0.0,4.0,3672.40982013375,3135.1229651612502,5518.16525,13.75,1.10393817225,2.2638462845343543,0.4629100498862757,0.0,0.0,2101.0083319455493,1270.0336475119755,3363.887010266833,7.285013971944637,0.5844228920083983,0.22624995586066124,1.4401645996461911,0.0,0.0,1.2845999733515292,-0.053178426928264425,-0.505902626266321,0.5797406277621584,-0.8014364124368574,-3.0
4.0,0.0,0.0,4.0,4174.134699300001,4017.1847387,7061.0,16.0,1.614196557,5.0,0.0,0.0,4.0,2571.15823081,2682.3044258,2502.0,9.0,0.643835368,6.0,1.0,0.0,4.0,8119.214037399999,5217.8474807,6489.000000000001,28.0,1.3123457239999998,7.0,1.0,0.0,4.0,876.4308427300001,1077.6895119,181.0,2.0,0.062537747,1.0,0.0,0.0,4.0,3917.93239588,3277.8052684900003,9782.395,15.0,1.705028225,2.0,0.0,0.0,4.0,3775.042378,3944.5510944,5286.0,13.0,1.018209013,3.0,0.0,0.0,4.0,2356.27135445,2155.16707441,5877.0,14.0,0.755290679,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,4.0,3223.77299232125,2796.5686993,4647.2993750000005,12.125,0.888930414125,2.0,0.4629100498862757,0.0,0.0,2470.8436443851147,1694.602405423724,3456.9733270804945,8.773946823245675,0.6479719325439384,0.0,1.4401645996461911,0.0,0.0,0.9004772667665046,-0.3748721761430112,-0.1913308713690656,0.349376867539455,-0.1965948374686141,8.0
7.0,1.0,0.0,4.0,876.4308427300001,1077.6895119,181.0,2.0,0.062537747,1.0,0.0,0.0,4.0,3917.93239588,3277.8052684900003,9782.395,15.0,1.705028225,2.0,0.0,0.0,4.0,3775.042378,3944.5510944,5286.0,13.0,1.018209013,3.0,0.0,0.0,4.0,2356.27135445,2155.16707441,5877.0,14.0,0.755290679,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,4242.36928569,3721.1795336,9230.0,22.0,1.623657769,6.0,1.0,0.0,4.0,3024.9680096,3532.3542117,6100.0,9.0,0.8037832279999999,7.0,1.0,0.0,4.0,1238.34941522,1922.92526879,452.0,3.0,0.144771331,4.375,0.375,0.0,4.0,2428.92046019625,2453.95899541125,4613.5493750000005,9.75,0.764159749,2.2638462845343543,0.5175491695067657,0.0,0.0,1576.8724020322736,1412.023750074656,3973.7970192521675,7.629828681843762,0.670822055666343,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.38103364005999274,-0.703679783670662,-0.04636265238674752,0.16885615811374652,0.28713103101571025,-6.0
5.0,0.0,0.0,4.0,4177.7982463,3510.6998780000004,8077.786,20.0,1.751839759,6.0,1.0,0.0,4.0,11047.8523108,5763.1551994,10382.0,31.0,1.489046307,7.0,1.0,0.0,4.0,16089.3410971,10010.8358348,23813.38,24.0,3.797336067,1.0,0.0,0.0,4.0,3664.7678579,3565.10799528,7296.0,14.0,1.41654721,2.0,0.0,0.0,4.0,2106.83131067,2856.26003645,2276.0,4.0,0.351861675,3.0,0.0,0.0,4.0,5018.3280884,5247.296872299999,13824.0,20.0,2.088666114,4.0,0.0,0.0,4.0,1033.98625611,1079.14702739,891.0,4.0,0.246324349,5.0,0.0,0.0,4.0,3518.67598974,3350.04373506,8348.0,18.0,1.306872925,4.125,0.25,0.0,4.0,5832.1976446275,4422.818322335,9363.52075,16.875,1.5560618007499998,2.03100960115899,0.4629100498862757,0.0,0.0,5109.693695100055,2674.0798821126796,7158.483518582804,9.341726668173134,1.1082075185109035,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.472341862707906,1.3309124359794027,1.1063603292821265,-0.24530689174210796,1.0364475868327185,0.0
3.0,0.0,0.0,4.0,5018.3280884,5247.296872299999,13824.0,20.0,2.088666114,4.0,0.0,0.0,4.0,1033.98625611,1079.14702739,891.0,4.0,0.246324349,5.0,0.0,0.0,4.0,3518.67598974,3350.04373506,8348.0,18.0,1.306872925,6.0,1.0,0.0,4.0,4293.5202942,3840.8706322,2506.0,14.0,0.900819536,7.0,1.0,0.0,4.0,2348.21829901,2911.64621326,6296.0,11.0,0.8298330380000001,1.0,0.0,0.0,4.0,1957.50078412,2547.57060598,4011.0,10.0,0.814842695,2.0,0.0,0.0,4.0,3355.29159484,2332.88053983,6106.662,14.0,1.558107595,3.0,0.0,0.0,4.0,7403.548890290001,6671.082451767999,11698.0,17.0,1.479345479,3.875,0.25,0.0,4.0,3616.13377458875,3497.5672597235,6710.08275,13.5,1.1531014663749999,2.03100960115899,0.4629100498862757,0.0,0.0,1995.466653954516,1761.6316088710914,4432.454571316045,5.1269595556932455,0.569988017111593,0.2238027108715141,1.4401645996461911,0.0,0.0,0.804504613899917,0.7167599728544792,0.4313522414183703,-0.7165870929093939,0.09210029230285614,0.0
